city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Fuzuli,2026-04-21,10.8,7.9,8.8,16.2,14.4,0.0,10.5,25.6,92,1013.9,98,3.66,9.6,61
Fuzuli,2026-04-22,18.2,6.2,12.5,0.0,0.0,0.0,10.4,21.6,79,1012.3,39,23.78,18.5,3
Fuzuli,2026-04-23,20.9,9.6,15.3,0.0,0.0,0.0,14.3,31.0,79,1007.8,21,23.79,22.1,45
Fuzuli,2026-04-24,17.7,10.2,13.3,0.0,0.0,0.0,13.0,32.8,83,1009.3,80,16.29,16.6,45
Fuzuli,2026-04-25,18.7,8.5,13.2,0.0,0.0,0.0,14.8,29.2,66,1017.2,37,25.47,17.7,45
Fuzuli,2026-04-26,16.3,8.7,12.3,0.0,0.0,0.0,7.7,16.6,88,1014.7,98,14.99,16.2,61
Fuzuli,2026-04-27,22.7,12.4,17.0,8.3,1.7,0.0,12.4,28.4,80,1004.1,71,21.27,25.0,95
