city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Shusha,2020-01-01,4.1,-1.3,1.6,0.4,0.3,0.07,7.1,21.2,74,1014.3,35,7.69,0.8,71
Shusha,2020-01-02,3.4,-2.9,0.2,5.9,1.0,3.43,7.6,24.8,84,1019.5,49,6.37,0.4,75
Shusha,2020-01-03,-0.7,-3.0,-1.8,5.6,0.2,3.78,7.2,15.8,94,1026.5,83,3.23,-3.8,73
Shusha,2020-01-04,-0.9,-3.0,-1.9,0.3,0.2,0.07,6.8,19.4,97,1021.0,100,3.94,-3.9,71
Shusha,2020-01-05,2.5,-3.8,-1.2,0.2,0.0,0.14,6.9,20.9,80,1015.0,60,9.51,-1.2,71
Shusha,2020-01-06,3.1,-3.2,-0.4,0.0,0.0,0.0,8.0,22.3,75,1021.2,4,9.57,-0.4,0
Shusha,2020-01-07,4.7,-3.2,1.4,0.0,0.0,0.0,6.4,19.4,53,1021.0,34,9.48,1.4,3
Shusha,2020-01-08,6.0,1.5,3.9,0.0,0.0,0.0,8.4,22.0,44,1015.9,88,7.74,1.8,3
Shusha,2020-01-09,2.4,-2.6,-0.2,0.1,0.0,0.07,8.4,21.2,65,1016.8,87,6.91,-1.4,71
Shusha,2020-01-10,0.7,-3.3,-1.5,0.7,0.0,0.49,9.2,24.8,86,1020.2,58,7.06,-2.9,71
Shusha,2020-01-11,1.6,-2.6,-1.2,2.6,0.0,1.82,11.8,27.7,84,1023.3,79,6.67,-2.0,73
Shusha,2020-01-12,3.7,-4.2,-0.8,0.0,0.0,0.0,6.4,17.3,77,1019.1,70,8.25,0.6,3
Shusha,2020-01-13,0.2,-5.8,-1.8,8.8,0.0,6.16,8.9,20.9,88,1022.2,85,4.71,-3.5,75
Shusha,2020-01-14,3.8,-6.8,-2.2,0.0,0.0,0.0,9.7,23.0,66,1027.3,13,10.21,0.1,2
Shusha,2020-01-15,2.5,-5.2,-1.0,0.0,0.0,0.0,8.7,23.8,46,1027.8,66,7.92,-1.5,3
Shusha,2020-01-16,-1.9,-4.4,-3.1,6.9,0.1,4.76,10.8,25.9,82,1035.7,95,3.07,-6.3,73
Shusha,2020-01-17,-0.8,-4.2,-2.8,0.8,0.0,0.56,8.4,20.2,84,1028.1,67,5.92,-4.3,71
Shusha,2020-01-18,1.7,-6.9,-2.8,0.0,0.0,0.0,8.4,22.7,69,1021.6,45,10.03,-2.5,3
Shusha,2020-01-19,-3.1,-4.6,-3.9,2.1,0.0,1.47,12.2,29.5,85,1026.4,98,3.02,-7.2,71
Shusha,2020-01-20,-2.1,-5.4,-4.1,0.2,0.0,0.14,7.2,20.9,88,1029.5,81,5.77,-5.8,71
Shusha,2020-01-21,0.4,-5.4,-3.2,0.0,0.0,0.0,7.6,20.9,80,1026.6,32,9.49,-3.2,3
Shusha,2020-01-22,0.9,-8.5,-3.1,0.0,0.0,0.0,6.9,21.6,67,1022.7,10,10.77,-2.9,2
Shusha,2020-01-23,3.7,-6.3,-2.0,0.0,0.0,0.0,7.4,22.7,59,1011.6,21,10.99,-0.0,3
Shusha,2020-01-24,-1.5,-5.2,-3.1,2.1,0.0,1.47,10.6,25.9,67,1019.4,87,3.65,-5.5,73
Shusha,2020-01-25,-1.3,-8.3,-5.0,0.0,0.0,0.0,7.2,21.6,65,1028.5,16,10.98,-5.3,2
Shusha,2020-01-26,6.3,-4.8,-0.4,0.0,0.0,0.0,9.6,23.0,39,1020.6,11,11.47,1.8,2
Shusha,2020-01-27,2.9,-7.3,-2.7,0.0,0.0,0.0,12.2,29.2,49,1026.6,3,11.34,-1.2,2
Shusha,2020-01-28,5.8,-3.3,1.2,0.0,0.0,0.0,7.1,21.2,36,1020.2,38,10.71,1.5,3
Shusha,2020-01-29,7.5,-0.2,4.1,0.0,0.0,0.0,7.1,19.8,31,1014.2,74,9.82,3.2,3
Shusha,2020-01-30,7.7,-2.4,1.9,0.0,0.0,0.0,8.2,22.0,48,1013.7,9,11.65,4.0,1
Shusha,2020-01-31,9.4,-3.2,2.6,0.0,0.0,0.0,9.2,23.8,60,1007.1,76,10.5,6.4,3
Shusha,2020-02-01,3.0,-2.5,-1.0,7.7,0.2,5.25,10.4,26.6,86,1011.1,98,2.98,0.1,73
Shusha,2020-02-02,2.9,-5.2,-1.4,0.3,0.0,0.21,11.7,27.0,74,1018.9,38,11.52,-0.7,71
Shusha,2020-02-03,7.9,-4.2,0.9,0.0,0.0,0.0,9.4,24.8,50,1015.5,10,12.31,4.0,2
Shusha,2020-02-04,7.5,-1.8,2.3,0.0,0.0,0.0,15.8,37.4,51,1006.1,55,8.82,3.6,3
Shusha,2020-02-05,6.1,-3.9,1.4,0.0,0.0,0.0,9.7,25.2,70,1014.4,43,11.93,2.7,3
Shusha,2020-02-06,12.7,1.0,5.5,0.0,0.0,0.0,13.0,32.0,57,1011.2,43,12.13,9.6,3
Shusha,2020-02-07,12.7,1.1,6.5,0.0,0.0,0.0,15.1,41.0,51,1004.4,25,10.5,8.2,3
Shusha,2020-02-08,8.7,-1.6,2.6,4.3,2.2,1.47,9.8,43.9,80,1003.1,71,9.66,5.4,73
Shusha,2020-02-09,-2.3,-9.0,-6.3,17.5,0.0,12.39,10.0,36.4,85,1016.8,100,4.49,-6.3,75
Shusha,2020-02-10,-7.4,-10.2,-8.7,1.8,0.0,1.33,7.5,21.6,59,1028.4,98,6.45,-11.9,71
Shusha,2020-02-11,-2.2,-10.1,-6.8,0.0,0.0,0.0,13.2,29.5,50,1022.1,41,13.41,-5.8,3
Shusha,2020-02-12,1.6,-9.4,-4.0,0.0,0.0,0.0,13.0,29.2,37,1013.7,25,13.59,-1.9,3
Shusha,2020-02-13,3.2,-3.2,-0.3,0.0,0.0,0.0,15.6,40.0,47,1018.8,73,8.13,-0.6,3
Shusha,2020-02-14,2.1,-6.0,-2.2,1.6,0.0,1.12,13.1,45.7,59,1026.3,45,11.75,-3.2,73
Shusha,2020-02-15,0.6,-8.7,-3.8,0.0,0.0,0.0,11.5,25.6,54,1031.2,70,12.61,-3.6,3
Shusha,2020-02-16,1.7,-3.5,-1.2,0.0,0.0,0.0,6.6,20.9,56,1028.6,90,11.15,-2.1,3
Shusha,2020-02-17,-1.9,-4.0,-3.0,6.4,0.0,4.48,9.7,22.3,84,1034.5,98,5.03,-5.8,73
Shusha,2020-02-18,3.2,-5.7,-1.5,0.0,0.0,0.0,7.9,23.8,78,1032.2,11,13.91,-0.2,3
Shusha,2020-02-19,8.1,-2.1,3.7,0.1,0.1,0.0,8.0,24.5,64,1020.9,56,13.01,5.2,51
Shusha,2020-02-20,4.4,-0.4,2.1,5.6,4.2,0.98,5.3,14.4,85,1015.4,96,3.04,1.9,73
Shusha,2020-02-21,7.5,-0.1,3.3,0.0,0.0,0.0,8.8,25.2,83,1016.5,46,13.2,4.5,3
Shusha,2020-02-22,6.8,0.6,3.1,0.0,0.0,0.0,9.3,25.2,87,1020.3,93,9.21,3.9,3
Shusha,2020-02-23,8.7,0.8,4.3,0.1,0.1,0.0,11.3,28.8,80,1019.8,43,14.49,6.2,51
Shusha,2020-02-24,9.2,-0.9,4.6,0.1,0.1,0.0,10.2,25.2,75,1014.8,22,15.3,7.2,51
Shusha,2020-02-25,10.5,-0.2,4.1,2.0,1.9,0.07,14.8,48.6,66,1008.0,36,12.92,7.5,71
Shusha,2020-02-26,3.4,-3.4,-0.8,0.0,0.0,0.0,12.2,30.2,73,1022.3,48,9.76,-0.1,3
Shusha,2020-02-27,10.8,-2.9,4.0,0.0,0.0,0.0,8.1,23.4,56,1018.6,10,16.58,8.0,3
Shusha,2020-02-28,13.2,3.6,8.5,0.0,0.0,0.0,12.5,32.0,41,1010.0,82,10.34,11.2,3
Shusha,2020-02-29,9.5,1.7,4.7,1.4,1.4,0.0,13.8,35.3,61,1012.4,54,14.77,6.2,53
Shusha,2020-03-01,5.9,0.3,3.3,1.6,1.4,0.14,10.2,28.4,76,1012.9,66,13.81,2.7,71
Shusha,2020-03-02,3.3,-0.0,1.2,12.7,1.1,8.12,8.5,18.0,83,1021.2,99,6.31,0.7,75
Shusha,2020-03-03,8.7,-1.6,3.5,0.0,0.0,0.0,7.1,23.0,71,1022.5,44,16.58,6.4,3
Shusha,2020-03-04,11.5,1.2,6.3,0.0,0.0,0.0,8.3,23.0,67,1022.2,4,17.13,9.7,2
Shusha,2020-03-05,12.8,3.1,8.2,0.0,0.0,0.0,8.6,25.2,56,1017.8,28,17.32,11.4,3
Shusha,2020-03-06,12.1,4.6,9.0,0.0,0.0,0.0,11.0,28.1,75,1017.4,55,14.83,10.2,3
Shusha,2020-03-07,8.2,2.6,4.6,0.3,0.3,0.0,10.4,27.4,83,1023.8,97,12.14,5.5,51
Shusha,2020-03-08,10.2,0.8,5.2,0.0,0.0,0.0,9.3,26.6,77,1025.5,37,17.88,8.1,3
Shusha,2020-03-09,11.6,2.3,7.2,0.0,0.0,0.0,10.0,28.1,69,1024.7,1,18.53,10.1,0
Shusha,2020-03-10,11.7,2.4,8.1,0.0,0.0,0.0,8.9,25.9,48,1019.5,17,18.45,10.2,3
Shusha,2020-03-11,15.1,7.9,11.5,0.0,0.0,0.0,9.5,26.3,53,1016.9,56,18.01,13.7,3
Shusha,2020-03-12,16.4,7.5,11.9,0.4,0.4,0.0,11.1,29.2,51,1017.1,31,18.14,14.4,51
Shusha,2020-03-13,14.1,6.6,10.1,0.0,0.0,0.0,14.4,36.7,63,1018.9,77,16.62,11.8,3
Shusha,2020-03-14,11.1,5.5,7.9,3.2,3.2,0.0,4.4,26.6,85,1010.4,94,6.77,9.6,53
Shusha,2020-03-15,11.2,4.6,7.5,4.5,4.5,0.0,15.9,36.0,88,1013.0,71,11.39,9.4,61
Shusha,2020-03-16,7.3,1.0,4.7,3.9,3.2,0.49,11.3,27.0,95,1016.6,82,6.54,5.8,73
Shusha,2020-03-17,0.8,-2.7,-1.8,3.7,0.3,2.38,16.4,37.8,96,1026.6,100,2.64,-2.2,73
Shusha,2020-03-18,-0.8,-2.9,-2.0,4.4,0.2,2.94,10.4,27.4,94,1024.2,100,3.11,-4.1,73
Shusha,2020-03-19,6.7,-1.6,1.8,0.0,0.0,0.0,9.5,28.1,88,1014.9,53,14.66,3.9,3
Shusha,2020-03-20,7.0,1.9,3.8,0.2,0.2,0.0,12.9,32.8,83,1014.7,56,13.7,4.0,51
Shusha,2020-03-21,3.0,0.2,1.6,7.4,5.0,1.68,8.4,19.8,97,1019.5,98,3.52,1.0,73
Shusha,2020-03-22,3.9,-0.0,1.2,2.0,0.4,1.12,7.6,20.9,92,1020.7,90,6.64,0.6,73
Shusha,2020-03-23,9.6,-1.3,3.9,0.0,0.0,0.0,9.5,26.3,76,1018.4,21,19.39,6.9,3
Shusha,2020-03-24,9.0,1.9,5.3,1.8,1.8,0.0,12.6,32.0,85,1018.7,69,14.76,6.5,51
Shusha,2020-03-25,8.6,3.6,5.8,0.2,0.2,0.0,11.2,28.1,80,1020.8,77,14.7,5.8,51
Shusha,2020-03-26,8.2,1.8,4.4,0.0,0.0,0.0,13.4,34.2,77,1024.8,73,19.02,5.5,3
Shusha,2020-03-27,9.0,0.5,4.6,0.0,0.0,0.0,11.8,31.0,69,1022.9,57,19.8,6.4,3
Shusha,2020-03-28,9.1,1.5,5.2,0.4,0.4,0.0,11.5,31.0,85,1017.9,66,15.96,6.8,51
Shusha,2020-03-29,5.9,2.7,4.0,2.6,2.6,0.0,9.8,26.3,91,1009.8,94,8.4,3.1,53
Shusha,2020-03-30,8.4,3.0,5.5,3.3,3.3,0.0,9.8,36.4,89,1003.4,77,14.34,6.4,53
Shusha,2020-03-31,9.8,2.2,5.9,13.1,13.1,0.0,8.4,32.8,85,1009.8,53,16.32,8.4,63
Shusha,2020-04-01,11.0,3.0,7.0,8.5,8.5,0.0,12.6,38.5,83,1012.1,68,14.67,8.6,63
Shusha,2020-04-02,8.6,4.0,5.8,3.5,3.5,0.0,12.7,31.0,95,1009.6,93,10.07,5.5,53
Shusha,2020-04-03,9.5,2.8,6.0,0.2,0.2,0.0,14.2,35.6,87,1014.5,62,17.16,7.3,51
Shusha,2020-04-04,5.5,2.3,4.0,9.1,9.1,0.0,11.5,27.4,98,1019.5,95,4.92,3.7,61
Shusha,2020-04-05,12.5,0.2,6.2,0.0,0.0,0.0,13.1,32.4,85,1021.9,21,21.92,11.1,2
Shusha,2020-04-06,10.9,1.5,7.1,7.9,7.9,0.0,12.3,41.0,85,1018.7,76,10.98,9.0,61
Shusha,2020-04-07,0.5,-5.7,-3.5,21.8,0.7,14.77,18.7,43.9,94,1031.4,100,8.34,-3.2,75
Shusha,2020-04-08,-0.5,-5.7,-3.5,1.2,0.0,0.84,10.9,28.4,90,1034.1,98,11.12,-4.5,71
Shusha,2020-04-09,2.9,-4.9,-0.8,0.0,0.0,0.0,8.4,26.3,85,1023.5,47,20.25,1.0,3
Shusha,2020-04-10,4.3,-1.3,1.9,2.1,0.8,0.91,6.1,20.9,77,1015.4,81,12.23,1.0,73
Shusha,2020-04-11,6.4,0.3,3.2,0.8,0.6,0.14,10.5,26.6,83,1014.5,95,13.33,3.5,71
Shusha,2020-04-12,6.4,2.2,4.1,4.8,4.8,0.0,11.7,29.9,83,1018.8,92,9.03,3.2,55
Shusha,2020-04-13,3.8,0.2,1.9,1.7,1.3,0.28,8.9,24.5,81,1025.9,88,10.37,0.3,71
Shusha,2020-04-14,10.2,-1.2,4.3,0.0,0.0,0.0,12.4,34.2,76,1022.3,12,23.28,8.7,2
Shusha,2020-04-15,13.6,3.8,8.8,0.0,0.0,0.0,10.7,29.2,69,1016.2,4,24.4,13.4,0
Shusha,2020-04-16,14.3,5.4,9.8,1.0,1.0,0.0,13.0,34.6,71,1012.6,70,18.49,12.3,51
Shusha,2020-04-17,11.1,5.1,8.1,0.5,0.5,0.0,15.0,38.5,81,1017.7,70,19.72,9.3,51
Shusha,2020-04-18,15.2,5.4,11.3,0.4,0.4,0.0,11.0,30.2,75,1014.3,20,23.58,15.3,51
Shusha,2020-04-19,13.6,8.1,10.8,0.1,0.1,0.0,11.7,31.0,78,1014.6,75,17.44,12.6,51
Shusha,2020-04-20,16.0,7.9,12.6,4.9,4.9,0.0,10.7,34.2,71,1013.1,42,22.14,16.0,61
Shusha,2020-04-21,16.5,7.8,12.0,11.7,11.7,0.0,12.5,39.2,72,1011.5,67,17.67,14.7,63
Shusha,2020-04-22,7.7,3.2,6.0,3.7,3.7,0.0,11.4,29.9,89,1013.5,90,15.64,6.3,61
Shusha,2020-04-23,3.5,0.4,1.8,9.2,7.0,1.54,12.3,41.8,95,1016.4,99,6.98,1.0,73
Shusha,2020-04-24,0.7,-1.0,-0.1,5.8,0.1,3.99,12.4,29.5,90,1020.7,100,5.98,-2.2,73
Shusha,2020-04-25,5.3,0.1,2.0,3.0,2.8,0.14,9.0,26.3,94,1013.3,93,10.52,2.3,71
Shusha,2020-04-26,11.0,0.9,6.3,4.9,4.9,0.0,10.9,29.2,85,1006.2,65,19.95,9.5,61
Shusha,2020-04-27,12.7,5.1,8.6,5.7,5.7,0.0,10.1,30.2,85,1010.4,56,21.56,12.1,61
Shusha,2020-04-28,12.1,5.7,8.2,6.5,6.5,0.0,13.2,33.1,80,1013.7,67,17.44,10.2,63
Shusha,2020-04-29,7.8,4.5,6.0,0.6,0.6,0.0,14.6,35.6,89,1020.6,94,9.41,5.2,51
Shusha,2020-04-30,13.7,3.5,8.6,0.0,0.0,0.0,12.6,34.6,81,1016.5,84,22.28,12.2,3
Shusha,2020-05-01,16.0,5.9,11.3,1.5,1.5,0.0,8.8,25.9,77,1011.9,42,23.4,16.4,61
Shusha,2020-05-02,13.6,7.9,11.1,8.5,8.5,0.0,10.2,35.6,84,1009.1,78,14.68,12.5,63
Shusha,2020-05-03,14.1,7.0,10.5,8.5,8.5,0.0,7.9,30.6,85,1008.8,62,20.3,13.6,63
Shusha,2020-05-04,17.7,7.7,13.0,7.6,7.6,0.0,8.1,36.0,74,1011.2,84,22.25,18.0,63
Shusha,2020-05-05,19.0,9.7,14.0,7.2,7.2,0.0,9.4,34.9,77,1012.2,67,19.83,20.0,63
Shusha,2020-05-06,16.5,9.5,12.2,8.4,8.4,0.0,10.2,33.1,89,1006.6,78,12.75,17.0,61
Shusha,2020-05-07,11.9,7.5,10.2,15.1,15.1,0.0,9.7,36.0,92,1004.8,98,10.84,11.6,63
Shusha,2020-05-08,16.6,6.0,11.9,1.5,1.5,0.0,9.9,36.4,79,1010.9,22,24.69,17.1,53
Shusha,2020-05-09,14.8,7.9,11.2,4.1,4.1,0.0,14.2,34.6,89,1014.2,66,17.6,15.1,61
Shusha,2020-05-10,9.0,6.3,7.6,8.0,8.0,0.0,13.8,31.3,97,1013.4,97,9.55,7.1,53
Shusha,2020-05-11,9.5,6.1,7.6,9.2,9.2,0.0,14.1,33.8,93,1019.4,96,12.1,6.6,61
Shusha,2020-05-12,13.8,4.0,9.0,0.5,0.5,0.0,11.6,37.4,79,1018.5,12,25.94,13.3,51
Shusha,2020-05-13,18.3,6.5,13.2,4.0,4.0,0.0,11.8,30.2,75,1014.5,22,24.45,19.8,63
Shusha,2020-05-14,15.2,9.3,12.4,10.2,10.2,0.0,13.3,31.3,86,1019.5,49,20.37,14.7,63
Shusha,2020-05-15,16.7,9.8,13.3,0.9,0.9,0.0,10.6,32.0,86,1018.6,40,23.15,17.1,51
Shusha,2020-05-16,21.2,10.6,16.4,1.5,1.5,0.0,8.6,32.0,77,1015.8,23,26.27,22.8,55
Shusha,2020-05-17,20.1,9.4,15.1,2.2,2.2,0.0,15.2,36.0,71,1017.9,58,21.37,19.0,51
Shusha,2020-05-18,16.9,6.7,11.7,0.8,0.8,0.0,10.2,28.8,88,1019.6,75,24.93,17.5,51
Shusha,2020-05-19,14.4,10.1,12.7,2.6,2.6,0.0,14.4,35.3,79,1019.2,53,16.17,13.6,53
Shusha,2020-05-20,16.2,8.8,12.4,0.0,0.0,0.0,14.0,34.6,83,1018.9,50,24.06,16.3,3
Shusha,2020-05-21,22.1,10.0,16.6,0.0,0.0,0.0,9.3,25.6,72,1013.4,31,27.45,24.4,3
Shusha,2020-05-22,24.7,14.1,19.7,0.2,0.2,0.0,7.6,32.0,60,1009.0,23,25.18,27.8,51
Shusha,2020-05-23,23.0,14.0,18.3,0.8,0.8,0.0,13.9,45.7,65,1007.5,53,24.81,25.8,51
Shusha,2020-05-24,13.7,8.7,10.4,5.3,5.3,0.0,15.8,49.0,81,1018.2,89,11.55,12.8,61
Shusha,2020-05-25,11.6,7.1,9.4,0.5,0.5,0.0,14.4,36.4,77,1019.7,43,16.31,9.0,53
Shusha,2020-05-26,18.5,7.0,13.5,0.0,0.0,0.0,12.2,31.0,65,1018.7,1,28.84,18.2,0
Shusha,2020-05-27,17.8,8.9,14.2,0.0,0.0,0.0,11.5,30.2,63,1022.2,4,28.68,18.0,1
Shusha,2020-05-28,21.3,12.2,17.8,0.0,0.0,0.0,9.4,25.9,62,1017.4,38,26.23,22.4,3
Shusha,2020-05-29,24.0,14.8,20.5,0.0,0.0,0.0,10.1,29.5,62,1011.4,34,25.84,25.8,3
Shusha,2020-05-30,22.2,14.2,19.0,0.0,0.0,0.0,11.9,31.7,68,1010.8,8,26.83,24.5,2
Shusha,2020-05-31,19.3,12.1,16.3,0.0,0.0,0.0,14.2,35.3,66,1014.9,4,27.01,19.6,1
Shusha,2020-06-01,20.7,11.5,16.2,0.0,0.0,0.0,12.1,30.6,71,1012.7,9,28.49,21.1,2
Shusha,2020-06-02,24.4,13.2,18.9,0.0,0.0,0.0,12.4,30.2,64,1008.2,23,26.88,26.2,2
Shusha,2020-06-03,25.1,14.4,19.7,4.5,4.5,0.0,12.9,29.9,62,1006.4,15,26.72,27.1,61
Shusha,2020-06-04,21.3,14.4,18.4,0.0,0.0,0.0,15.9,37.8,65,1011.5,8,27.09,22.1,2
Shusha,2020-06-05,20.1,12.6,16.7,1.3,1.3,0.0,12.4,32.0,72,1015.9,24,26.01,21.4,53
Shusha,2020-06-06,17.1,11.9,14.5,4.3,4.3,0.0,8.1,25.6,79,1020.8,48,21.64,17.2,61
Shusha,2020-06-07,20.9,10.9,16.2,0.0,0.0,0.0,11.4,29.2,64,1018.9,5,28.9,21.6,1
Shusha,2020-06-08,21.1,11.7,17.0,0.0,0.0,0.0,10.0,27.0,52,1016.0,2,29.76,21.3,1
Shusha,2020-06-09,21.3,12.4,17.6,0.0,0.0,0.0,10.1,26.3,53,1016.3,16,29.26,22.2,2
Shusha,2020-06-10,22.4,13.3,17.9,0.0,0.0,0.0,9.6,27.0,60,1016.1,46,26.85,23.5,3
Shusha,2020-06-11,23.8,14.1,19.3,0.0,0.0,0.0,9.6,27.0,58,1012.2,51,26.14,24.8,3
Shusha,2020-06-12,23.2,16.1,19.3,0.5,0.5,0.0,11.7,36.0,61,1007.6,62,23.19,23.7,51
Shusha,2020-06-13,24.6,15.1,20.3,0.0,0.0,0.0,12.0,31.0,52,1006.1,11,27.82,25.1,1
Shusha,2020-06-14,24.2,15.4,20.9,0.0,0.0,0.0,11.9,31.0,40,1007.7,11,28.18,24.1,1
Shusha,2020-06-15,25.9,16.4,21.8,0.3,0.3,0.0,12.8,32.8,46,1011.0,37,26.32,26.7,51
Shusha,2020-06-16,25.6,16.5,21.7,0.0,0.0,0.0,11.3,29.2,43,1010.6,19,27.2,25.4,2
Shusha,2020-06-17,23.9,17.5,20.8,0.0,0.0,0.0,11.1,32.4,51,1010.7,31,25.85,25.0,2
Shusha,2020-06-18,23.1,15.8,19.1,0.0,0.0,0.0,10.9,28.8,53,1009.5,25,27.95,22.8,3
Shusha,2020-06-19,22.8,13.4,18.8,0.0,0.0,0.0,9.9,26.3,49,1007.9,14,27.28,22.9,1
Shusha,2020-06-20,24.9,15.6,20.8,0.0,0.0,0.0,10.9,27.4,37,1004.9,30,27.62,24.2,2
Shusha,2020-06-21,22.8,15.7,19.2,4.2,4.2,0.0,10.8,32.0,52,1004.0,45,24.72,22.6,61
Shusha,2020-06-22,21.3,14.4,17.7,5.7,5.7,0.0,9.0,31.7,72,1009.3,43,23.05,21.9,63
Shusha,2020-06-23,23.3,15.1,19.3,0.0,0.0,0.0,9.4,26.3,59,1014.2,18,25.86,23.4,1
Shusha,2020-06-24,24.3,14.8,20.3,0.0,0.0,0.0,8.9,25.2,50,1012.7,4,27.9,25.4,0
Shusha,2020-06-25,24.1,16.8,20.8,0.0,0.0,0.0,13.7,34.2,52,1012.2,13,26.02,23.9,1
Shusha,2020-06-26,20.9,13.4,17.9,0.0,0.0,0.0,18.9,47.2,63,1016.8,67,14.76,18.5,3
Shusha,2020-06-27,16.3,11.1,13.3,0.3,0.3,0.0,16.9,40.7,63,1019.4,37,21.91,14.4,51
Shusha,2020-06-28,14.8,9.1,11.7,2.4,2.4,0.0,10.9,30.2,64,1016.0,58,20.38,13.6,53
Shusha,2020-06-29,20.6,10.4,15.8,0.0,0.0,0.0,11.2,31.7,63,1011.3,17,27.3,20.5,3
Shusha,2020-06-30,21.6,13.1,17.8,0.0,0.0,0.0,10.9,29.5,56,1008.7,46,21.47,21.2,3
Shusha,2020-07-01,21.5,14.5,17.6,0.2,0.2,0.0,13.1,32.0,51,1013.5,69,19.85,19.7,51
Shusha,2020-07-02,21.2,13.1,17.1,0.0,0.0,0.0,12.8,33.1,55,1016.2,16,25.9,21.3,1
Shusha,2020-07-03,22.6,13.4,18.2,0.0,0.0,0.0,11.3,31.0,61,1016.4,14,26.66,22.7,1
Shusha,2020-07-04,24.3,14.6,19.8,0.0,0.0,0.0,11.2,30.2,48,1015.1,23,27.17,24.1,2
Shusha,2020-07-05,25.0,15.1,20.1,0.0,0.0,0.0,12.6,33.5,39,1012.1,4,27.81,24.2,0
Shusha,2020-07-06,25.8,15.5,21.2,0.0,0.0,0.0,13.9,36.0,34,1010.6,0,28.21,24.5,0
Shusha,2020-07-07,26.7,17.0,22.0,0.0,0.0,0.0,13.4,34.6,33,1009.1,0,28.48,25.3,0
Shusha,2020-07-08,27.2,17.3,23.2,0.0,0.0,0.0,11.5,31.7,38,1008.1,13,26.89,27.4,2
Shusha,2020-07-09,26.9,18.7,23.2,0.0,0.0,0.0,13.9,35.6,46,1010.5,35,25.12,27.3,3
Shusha,2020-07-10,23.4,17.9,20.4,0.3,0.3,0.0,16.1,40.3,59,1015.0,69,20.93,22.6,51
Shusha,2020-07-11,20.4,15.4,17.8,6.1,6.1,0.0,13.9,34.9,74,1016.1,75,16.39,19.3,53
Shusha,2020-07-12,23.4,15.7,19.4,0.1,0.1,0.0,13.4,34.6,60,1011.4,42,22.56,22.5,51
Shusha,2020-07-13,24.5,15.9,20.6,0.1,0.1,0.0,14.1,35.3,55,1005.7,41,23.35,24.4,51
Shusha,2020-07-14,23.1,15.9,19.3,3.3,3.3,0.0,10.0,29.5,74,1009.4,63,20.97,24.1,55
Shusha,2020-07-15,24.0,16.4,19.6,1.7,1.7,0.0,10.5,29.2,71,1013.9,38,20.76,23.7,53
Shusha,2020-07-16,24.2,16.5,20.3,0.6,0.6,0.0,11.0,29.9,63,1012.6,45,20.41,24.7,51
Shusha,2020-07-17,26.1,16.7,21.2,0.0,0.0,0.0,13.7,35.6,46,1010.5,3,27.28,25.6,0
Shusha,2020-07-18,27.2,16.7,22.2,0.0,0.0,0.0,12.6,33.5,46,1011.4,4,26.9,27.3,0
Shusha,2020-07-19,26.9,18.4,22.7,0.0,0.0,0.0,11.5,30.2,54,1013.4,7,25.7,28.4,1
Shusha,2020-07-20,29.1,19.8,24.4,0.0,0.0,0.0,11.0,30.6,54,1011.4,4,26.5,30.4,0
Shusha,2020-07-21,28.1,21.3,24.6,0.0,0.0,0.0,14.4,37.4,52,1007.7,20,24.73,29.0,2
Shusha,2020-07-22,22.6,17.5,20.1,0.4,0.4,0.0,14.7,36.4,70,1011.3,75,12.65,21.5,51
Shusha,2020-07-23,20.0,15.3,17.3,9.9,9.9,0.0,10.9,29.9,74,1013.7,60,15.34,19.5,61
Shusha,2020-07-24,23.7,14.9,19.4,0.2,0.2,0.0,14.5,37.8,66,1012.8,30,24.28,24.3,51
Shusha,2020-07-25,24.7,16.5,20.4,0.5,0.5,0.0,14.4,41.8,64,1013.3,29,22.6,24.2,51
Shusha,2020-07-26,26.2,17.0,21.9,0.0,0.0,0.0,13.0,33.8,58,1013.1,2,26.15,27.3,0
Shusha,2020-07-27,27.0,17.3,22.4,0.0,0.0,0.0,12.2,32.4,62,1012.6,3,25.79,28.3,0
Shusha,2020-07-28,28.6,18.8,23.8,0.0,0.0,0.0,14.4,37.4,45,1013.0,24,24.61,28.0,3
Shusha,2020-07-29,25.7,18.4,22.0,1.0,1.0,0.0,14.2,36.7,56,1012.8,36,23.41,26.1,53
Shusha,2020-07-30,20.3,16.0,17.8,2.9,2.9,0.0,15.5,37.8,76,1017.5,64,14.4,20.1,53
Shusha,2020-07-31,22.0,13.9,17.9,0.0,0.0,0.0,12.4,33.8,54,1016.6,22,25.08,20.9,3
Shusha,2020-08-01,22.6,13.3,18.1,0.0,0.0,0.0,11.4,31.7,60,1009.3,11,25.37,22.5,1
Shusha,2020-08-02,25.0,15.9,20.5,0.0,0.0,0.0,12.8,36.0,58,1007.7,18,23.93,25.1,1
Shusha,2020-08-03,19.9,15.4,17.3,18.5,18.5,0.0,12.6,31.7,86,1011.6,84,13.15,20.2,63
Shusha,2020-08-04,19.3,13.9,15.9,0.0,0.0,0.0,16.3,38.9,65,1014.8,65,15.79,17.1,3
