city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Khachmaz,2020-01-01,9.9,-0.6,4.4,0.0,0.0,0.0,9.6,21.2,89,1013.7,27,7.56,7.5,3
Khachmaz,2020-01-02,6.9,2.8,5.4,0.8,0.8,0.0,17.1,33.1,84,1021.2,97,1.81,3.8,51
Khachmaz,2020-01-03,4.4,2.9,3.6,2.0,2.0,0.0,11.8,22.7,89,1027.5,99,1.9,1.9,51
Khachmaz,2020-01-04,9.4,2.7,4.8,0.2,0.2,0.0,10.7,23.0,84,1019.9,64,5.75,6.8,51
Khachmaz,2020-01-05,9.4,1.9,4.6,0.0,0.0,0.0,10.0,22.3,80,1015.5,45,6.56,6.9,3
Khachmaz,2020-01-06,8.9,1.1,4.6,0.0,0.0,0.0,10.2,23.4,85,1022.0,58,5.69,6.4,3
Khachmaz,2020-01-07,10.3,1.9,6.2,0.0,0.0,0.0,13.8,32.0,82,1019.3,75,6.21,7.8,3
Khachmaz,2020-01-08,10.9,0.3,5.4,0.0,0.0,0.0,11.8,25.9,76,1017.2,66,5.84,8.0,3
Khachmaz,2020-01-09,8.9,4.8,6.6,1.1,1.1,0.0,17.1,33.8,82,1017.7,100,2.61,5.1,51
Khachmaz,2020-01-10,6.1,2.9,4.8,2.5,2.5,0.0,12.6,27.4,90,1021.4,97,3.01,3.7,51
Khachmaz,2020-01-11,5.6,1.5,3.6,1.1,1.1,0.0,11.1,21.6,88,1023.9,93,2.48,2.9,51
Khachmaz,2020-01-12,8.9,-1.1,3.3,0.0,0.0,0.0,10.1,15.8,88,1017.4,67,7.2,6.1,3
Khachmaz,2020-01-13,5.1,2.4,4.0,3.6,3.6,0.0,17.7,34.2,87,1023.6,99,1.48,1.7,53
Khachmaz,2020-01-14,8.9,-1.8,2.9,0.0,0.0,0.0,11.1,23.4,78,1028.2,21,8.72,6.0,2
Khachmaz,2020-01-15,4.3,0.4,3.0,8.7,8.7,0.0,14.1,27.0,90,1030.7,99,1.19,0.7,55
Khachmaz,2020-01-16,6.5,1.4,3.5,3.7,3.7,0.0,13.2,25.6,88,1036.8,68,5.57,3.7,55
Khachmaz,2020-01-17,8.9,-0.9,3.2,0.0,0.0,0.0,13.4,26.6,82,1025.8,20,8.55,5.5,1
Khachmaz,2020-01-18,5.9,1.6,3.3,0.0,0.0,0.0,19.7,40.3,73,1023.8,64,3.9,0.8,3
Khachmaz,2020-01-19,5.1,1.8,2.8,0.2,0.2,0.0,15.9,32.8,71,1028.0,95,4.47,1.0,51
Khachmaz,2020-01-20,6.7,0.1,2.6,0.0,0.0,0.0,11.2,25.6,69,1029.9,65,8.85,3.3,3
Khachmaz,2020-01-21,6.9,-2.5,1.6,0.0,0.0,0.0,9.7,21.6,80,1027.1,29,9.33,3.5,3
Khachmaz,2020-01-22,7.4,-1.1,2.3,0.0,0.0,0.0,8.8,18.0,80,1020.5,48,9.16,4.9,3
Khachmaz,2020-01-23,12.4,-3.3,4.3,0.9,0.9,0.0,21.7,44.3,59,1007.6,24,9.91,8.9,51
Khachmaz,2020-01-24,5.0,-0.4,2.5,2.3,1.3,0.7,16.8,32.4,77,1021.0,99,3.14,2.2,71
Khachmaz,2020-01-25,6.3,-4.8,0.4,0.0,0.0,0.0,11.6,24.8,67,1025.8,32,9.55,2.5,3
Khachmaz,2020-01-26,9.9,-2.2,3.7,0.0,0.0,0.0,11.1,19.1,46,1019.7,22,10.22,7.2,3
Khachmaz,2020-01-27,8.8,0.9,4.5,0.0,0.0,0.0,12.0,27.0,84,1026.2,54,7.57,5.7,3
Khachmaz,2020-01-28,9.9,-1.9,3.6,0.0,0.0,0.0,11.9,25.2,82,1020.3,27,9.85,7.1,2
Khachmaz,2020-01-29,10.6,0.0,5.4,0.0,0.0,0.0,17.5,34.2,84,1013.3,51,10.23,8.1,3
Khachmaz,2020-01-30,10.4,1.5,5.7,0.0,0.0,0.0,13.2,24.8,81,1013.1,41,10.47,8.1,3
Khachmaz,2020-01-31,9.9,2.0,5.9,0.4,0.4,0.0,13.8,27.4,87,1007.9,99,7.64,7.5,51
Khachmaz,2020-02-01,5.5,3.3,4.6,2.4,2.4,0.0,18.9,38.5,81,1013.7,100,2.33,1.6,51
Khachmaz,2020-02-02,9.3,1.9,4.6,0.7,0.7,0.0,12.2,23.4,78,1018.4,47,10.44,6.3,51
Khachmaz,2020-02-03,13.2,-2.3,4.6,0.0,0.0,0.0,10.6,25.6,67,1011.0,18,11.06,9.9,3
Khachmaz,2020-02-04,16.5,0.5,7.0,0.0,0.0,0.0,29.2,57.6,63,1002.1,54,9.98,14.4,3
Khachmaz,2020-02-05,10.6,0.9,5.6,0.0,0.0,0.0,17.3,38.2,71,1012.6,42,10.06,7.9,3
Khachmaz,2020-02-06,18.5,-0.4,7.2,0.0,0.0,0.0,7.9,18.0,70,1004.1,53,11.34,16.2,3
Khachmaz,2020-02-07,17.5,4.8,9.2,0.0,0.0,0.0,21.1,49.0,58,1001.5,23,10.95,14.8,3
Khachmaz,2020-02-08,7.4,1.4,4.8,5.4,3.3,1.47,23.2,45.0,87,1007.4,99,1.94,4.9,73
Khachmaz,2020-02-09,1.5,-4.8,-1.7,8.0,0.1,5.53,26.9,54.0,67,1021.7,99,4.14,-3.8,73
Khachmaz,2020-02-10,-0.2,-5.2,-3.5,0.0,0.0,0.0,21.7,42.8,57,1031.9,63,9.62,-6.0,3
Khachmaz,2020-02-11,3.5,-6.7,-2.3,0.0,0.0,0.0,15.3,34.2,59,1022.0,31,12.37,-1.4,3
Khachmaz,2020-02-12,8.0,-3.8,1.1,0.0,0.0,0.0,16.9,31.0,62,1010.7,14,13.09,4.3,3
Khachmaz,2020-02-13,8.5,-4.0,2.5,0.0,0.0,0.0,14.1,31.7,69,1017.8,48,11.81,4.4,3
Khachmaz,2020-02-14,7.2,-2.1,2.6,2.9,2.6,0.21,17.1,32.4,74,1026.6,76,6.58,2.8,71
Khachmaz,2020-02-15,9.6,-3.1,2.7,0.0,0.0,0.0,11.8,22.0,68,1029.7,48,12.83,6.6,3
Khachmaz,2020-02-16,9.4,-0.6,3.9,0.1,0.1,0.0,14.8,32.4,73,1029.7,88,8.51,6.1,51
Khachmaz,2020-02-17,8.2,1.9,5.1,0.2,0.2,0.0,13.4,28.8,83,1034.9,82,7.91,5.0,51
Khachmaz,2020-02-18,10.9,-0.4,4.5,0.0,0.0,0.0,14.2,29.9,81,1028.3,8,13.28,7.9,1
Khachmaz,2020-02-19,11.5,0.3,5.0,0.0,0.0,0.0,10.8,24.1,75,1019.1,40,13.5,8.8,3
Khachmaz,2020-02-20,9.7,0.4,5.1,0.0,0.0,0.0,8.3,18.4,82,1016.4,92,5.38,7.3,3
Khachmaz,2020-02-21,8.7,4.0,5.6,0.0,0.0,0.0,10.2,25.2,84,1018.4,99,9.7,5.8,3
Khachmaz,2020-02-22,8.8,4.9,6.1,0.0,0.0,0.0,9.0,23.8,81,1022.0,98,6.08,6.0,3
Khachmaz,2020-02-23,10.6,4.4,6.7,0.0,0.0,0.0,12.3,26.6,81,1020.7,62,9.54,7.8,3
Khachmaz,2020-02-24,8.2,2.3,5.9,0.0,0.0,0.0,13.3,29.9,86,1014.2,77,5.91,6.2,3
Khachmaz,2020-02-25,9.9,0.3,5.3,2.1,2.1,0.0,28.9,56.5,75,1007.7,61,11.66,4.7,53
Khachmaz,2020-02-26,10.6,0.2,5.5,0.0,0.0,0.0,17.6,39.2,69,1020.1,25,15.03,7.2,3
Khachmaz,2020-02-27,15.9,-2.3,6.5,0.0,0.0,0.0,8.4,22.0,62,1013.1,16,15.62,13.2,2
Khachmaz,2020-02-28,16.4,1.0,8.0,0.0,0.0,0.0,19.5,41.8,64,1005.2,83,11.98,14.3,3
Khachmaz,2020-02-29,11.9,3.7,7.9,0.0,0.0,0.0,12.2,29.5,71,1015.4,74,12.88,8.4,3
Khachmaz,2020-03-01,7.8,3.5,5.8,0.3,0.3,0.0,26.3,52.6,78,1017.3,96,6.75,3.1,51
Khachmaz,2020-03-02,8.8,3.6,5.7,4.7,4.7,0.0,16.6,32.0,72,1025.1,100,4.67,5.2,53
Khachmaz,2020-03-03,12.9,3.2,7.0,0.8,0.8,0.0,15.5,35.3,82,1022.7,44,15.68,10.1,53
Khachmaz,2020-03-04,15.8,2.0,8.1,0.0,0.0,0.0,7.6,19.4,84,1021.9,34,15.49,14.9,3
Khachmaz,2020-03-05,16.0,2.1,8.5,0.0,0.0,0.0,11.6,23.0,81,1016.5,33,15.44,15.4,3
Khachmaz,2020-03-06,14.9,4.9,9.5,0.0,0.0,0.0,30.9,59.0,80,1017.5,82,13.53,13.6,3
Khachmaz,2020-03-07,12.3,4.8,10.3,0.0,0.0,0.0,40.2,79.6,66,1020.4,85,15.64,5.8,3
Khachmaz,2020-03-08,11.4,1.5,6.3,0.0,0.0,0.0,15.2,35.3,80,1025.5,15,17.18,8.6,3
Khachmaz,2020-03-09,14.2,0.8,6.3,0.0,0.0,0.0,12.2,28.8,85,1023.7,37,17.4,12.1,3
Khachmaz,2020-03-10,21.5,-0.2,9.8,0.0,0.0,0.0,22.4,44.6,61,1013.1,3,18.2,18.3,1
Khachmaz,2020-03-11,17.6,3.8,10.1,0.0,0.0,0.0,11.9,24.1,64,1014.0,33,17.33,16.7,3
Khachmaz,2020-03-12,19.1,5.2,10.9,0.0,0.0,0.0,13.6,31.3,72,1017.2,55,17.4,17.1,3
Khachmaz,2020-03-13,16.8,8.9,12.5,0.0,0.0,0.0,17.6,38.9,69,1018.8,63,16.5,14.5,3
Khachmaz,2020-03-14,17.0,7.3,11.7,0.8,0.8,0.0,9.7,23.4,77,1006.9,98,11.29,15.7,51
Khachmaz,2020-03-15,14.1,6.0,11.2,0.2,0.2,0.0,13.9,29.9,75,1014.6,83,10.89,11.7,51
Khachmaz,2020-03-16,9.8,2.8,5.9,1.3,1.3,0.0,22.7,46.1,79,1021.8,80,6.06,4.8,51
Khachmaz,2020-03-17,4.2,1.9,2.7,2.2,2.0,0.14,15.1,32.8,82,1030.5,99,3.42,0.4,71
Khachmaz,2020-03-18,6.5,2.7,4.3,0.0,0.0,0.0,12.6,28.4,71,1026.5,98,5.8,2.6,3
Khachmaz,2020-03-19,8.3,2.8,5.2,5.0,5.0,0.0,14.1,31.3,83,1016.3,90,7.55,5.0,61
Khachmaz,2020-03-20,10.4,1.6,5.6,0.0,0.0,0.0,12.9,31.7,86,1016.3,71,13.81,7.6,3
Khachmaz,2020-03-21,12.1,4.7,8.2,0.0,0.0,0.0,12.6,29.2,77,1020.0,74,10.63,9.0,3
Khachmaz,2020-03-22,12.6,3.2,8.0,0.0,0.0,0.0,19.6,42.5,85,1019.9,42,15.06,8.9,3
Khachmaz,2020-03-23,14.7,3.7,8.6,0.0,0.0,0.0,14.1,33.5,83,1019.1,23,18.02,12.6,3
Khachmaz,2020-03-24,14.8,3.7,9.2,1.1,1.1,0.0,11.9,28.8,75,1019.7,25,16.77,11.9,55
Khachmaz,2020-03-25,14.6,4.4,8.7,0.5,0.5,0.0,10.0,26.6,78,1022.6,62,16.75,12.9,51
Khachmaz,2020-03-26,15.6,2.9,8.8,0.0,0.0,0.0,13.3,31.3,70,1026.2,11,20.36,13.7,2
Khachmaz,2020-03-27,14.1,4.2,8.6,0.0,0.0,0.0,14.4,33.5,72,1023.8,13,20.55,11.2,2
Khachmaz,2020-03-28,14.7,2.9,8.6,0.0,0.0,0.0,19.5,42.8,80,1018.5,27,19.07,11.8,3
Khachmaz,2020-03-29,15.9,5.2,10.6,0.0,0.0,0.0,24.6,49.7,59,1008.0,22,19.9,11.6,3
Khachmaz,2020-03-30,15.9,7.6,11.6,1.1,1.1,0.0,14.3,36.4,65,1002.1,86,13.86,13.3,51
Khachmaz,2020-03-31,16.2,9.4,12.4,1.7,1.7,0.0,15.9,46.4,77,1009.3,83,14.34,14.2,53
Khachmaz,2020-04-01,17.1,9.4,12.5,0.1,0.1,0.0,14.3,33.5,68,1013.0,62,16.86,14.7,51
Khachmaz,2020-04-02,11.2,7.0,9.1,13.6,13.6,0.0,23.4,46.8,88,1012.0,93,3.67,9.5,61
Khachmaz,2020-04-03,12.9,5.8,8.4,0.0,0.0,0.0,14.3,36.0,75,1016.9,56,17.27,11.2,3
Khachmaz,2020-04-04,10.8,6.8,8.7,1.3,1.3,0.0,11.7,26.3,82,1021.0,99,6.45,8.8,51
Khachmaz,2020-04-05,16.2,3.8,9.4,0.0,0.0,0.0,16.9,38.2,80,1022.4,24,21.53,15.0,3
Khachmaz,2020-04-06,13.8,7.1,9.6,0.0,0.0,0.0,26.9,55.4,68,1022.6,92,9.24,9.7,3
Khachmaz,2020-04-07,7.8,2.8,6.1,0.0,0.0,0.0,17.6,34.9,45,1032.1,96,9.69,3.1,3
Khachmaz,2020-04-08,9.8,0.8,5.3,0.0,0.0,0.0,19.1,42.5,54,1033.1,26,23.0,7.1,3
Khachmaz,2020-04-09,13.9,-2.7,5.7,0.0,0.0,0.0,14.6,33.8,61,1018.7,18,22.91,11.8,2
Khachmaz,2020-04-10,14.1,1.6,7.9,0.0,0.0,0.0,16.6,37.8,67,1015.3,46,21.56,11.9,3
Khachmaz,2020-04-11,14.6,4.3,9.3,0.0,0.0,0.0,10.4,27.4,70,1013.7,66,20.46,13.2,3
Khachmaz,2020-04-12,10.3,7.4,9.0,0.7,0.7,0.0,16.3,39.6,66,1020.0,99,5.76,7.8,51
Khachmaz,2020-04-13,13.6,5.7,9.3,0.0,0.0,0.0,17.3,38.5,54,1025.5,62,19.72,11.3,3
Khachmaz,2020-04-14,17.5,-0.2,9.2,0.0,0.0,0.0,9.7,26.3,63,1019.3,0,23.72,16.0,0
Khachmaz,2020-04-15,21.7,1.5,12.0,0.0,0.0,0.0,9.8,25.6,62,1011.3,4,23.68,20.7,1
Khachmaz,2020-04-16,16.9,6.6,11.3,0.0,0.0,0.0,22.9,50.4,69,1014.1,45,18.76,14.3,3
Khachmaz,2020-04-17,14.4,5.4,10.0,0.0,0.0,0.0,16.9,39.2,68,1017.6,20,22.68,11.8,2
Khachmaz,2020-04-18,20.0,6.6,12.5,0.0,0.0,0.0,12.3,28.8,75,1013.7,34,23.48,20.6,3
Khachmaz,2020-04-19,17.6,6.6,12.2,0.0,0.0,0.0,10.8,28.1,81,1014.4,78,20.26,17.6,3
Khachmaz,2020-04-20,20.5,7.9,14.3,0.0,0.0,0.0,16.2,36.7,75,1010.6,57,22.98,19.6,3
Khachmaz,2020-04-21,15.5,8.8,12.0,0.0,0.0,0.0,29.3,57.2,62,1012.5,78,17.03,12.7,3
Khachmaz,2020-04-22,13.5,7.2,9.7,0.3,0.3,0.0,16.1,37.1,61,1016.6,93,12.99,10.7,51
Khachmaz,2020-04-23,9.4,6.6,7.7,3.9,3.9,0.0,15.2,31.0,74,1018.4,98,6.63,6.2,55
Khachmaz,2020-04-24,14.6,6.9,10.6,0.5,0.5,0.0,15.4,34.2,52,1019.5,78,17.56,11.6,51
Khachmaz,2020-04-25,13.7,4.7,9.5,1.3,1.3,0.0,17.6,38.5,77,1011.7,83,13.71,11.0,55
Khachmaz,2020-04-26,16.5,7.4,11.7,0.0,0.0,0.0,15.1,35.6,74,1006.3,44,23.67,15.4,3
Khachmaz,2020-04-27,18.9,7.6,13.0,0.0,0.0,0.0,13.5,32.0,72,1009.5,35,19.72,17.4,3
Khachmaz,2020-04-28,13.3,7.8,10.7,0.9,0.9,0.0,22.7,45.7,77,1015.9,79,7.09,9.9,51
Khachmaz,2020-04-29,17.8,7.4,12.4,0.0,0.0,0.0,19.5,43.2,54,1020.2,20,23.12,14.3,2
Khachmaz,2020-04-30,20.1,6.0,13.1,0.0,0.0,0.0,11.4,28.8,69,1014.5,18,25.71,19.8,2
Khachmaz,2020-05-01,21.5,7.4,14.3,0.0,0.0,0.0,19.7,43.6,73,1010.4,22,25.4,21.8,3
Khachmaz,2020-05-02,22.3,8.4,15.1,0.0,0.0,0.0,15.4,33.8,79,1007.7,69,23.35,22.8,3
Khachmaz,2020-05-03,19.8,11.4,15.4,0.0,0.0,0.0,10.2,27.7,83,1007.6,77,20.53,20.6,3
Khachmaz,2020-05-04,22.0,11.2,16.4,0.0,0.0,0.0,10.8,28.4,80,1008.5,52,22.83,23.5,3
Khachmaz,2020-05-05,23.4,11.4,17.1,0.0,0.0,0.0,10.2,28.1,77,1008.4,86,20.84,24.8,3
Khachmaz,2020-05-06,24.8,13.1,18.7,5.3,5.3,0.0,16.4,37.4,70,1004.6,85,15.47,24.9,61
Khachmaz,2020-05-07,16.5,13.5,15.2,30.7,30.7,0.0,16.8,38.2,91,1003.1,98,5.36,17.6,63
Khachmaz,2020-05-08,20.9,12.9,15.8,16.9,16.9,0.0,12.1,35.6,84,1010.4,63,16.65,21.9,61
Khachmaz,2020-05-09,18.6,12.0,14.4,1.7,1.7,0.0,20.1,41.8,79,1015.2,69,11.23,17.6,53
Khachmaz,2020-05-10,13.9,10.5,12.0,4.9,4.9,0.0,22.8,46.4,84,1016.0,93,8.92,11.6,53
Khachmaz,2020-05-11,18.8,9.8,13.9,0.0,0.0,0.0,11.8,25.9,67,1019.3,60,22.7,18.6,3
Khachmaz,2020-05-12,22.5,8.4,15.5,0.0,0.0,0.0,13.0,28.8,67,1016.5,8,27.07,22.9,2
Khachmaz,2020-05-13,25.1,7.8,16.9,0.5,0.5,0.0,22.6,45.4,66,1011.4,58,25.25,26.6,51
Khachmaz,2020-05-14,18.4,10.5,16.1,0.2,0.2,0.0,16.3,34.9,67,1019.6,44,22.54,17.1,51
Khachmaz,2020-05-15,19.8,9.4,14.7,0.0,0.0,0.0,11.0,28.1,76,1017.9,53,25.73,20.8,3
Khachmaz,2020-05-16,27.0,10.4,19.8,0.0,0.0,0.0,19.6,37.4,73,1010.7,25,26.47,29.0,3
Khachmaz,2020-05-17,19.9,12.0,15.0,7.6,7.6,0.0,27.4,57.6,78,1020.8,88,8.21,19.5,55
Khachmaz,2020-05-18,22.0,9.1,15.1,0.0,0.0,0.0,18.8,38.9,69,1017.5,35,26.78,23.3,3
Khachmaz,2020-05-19,20.6,11.3,16.5,0.0,0.0,0.0,13.8,27.7,65,1019.0,47,17.47,19.8,3
Khachmaz,2020-05-20,26.4,12.5,19.6,0.0,0.0,0.0,17.3,39.2,61,1015.3,33,26.88,27.1,3
Khachmaz,2020-05-21,28.8,12.1,20.8,0.0,0.0,0.0,11.0,26.6,62,1008.6,36,27.51,30.0,3
Khachmaz,2020-05-22,32.7,13.1,21.9,0.0,0.0,0.0,20.6,44.6,66,1003.9,10,26.43,35.5,1
Khachmaz,2020-05-23,24.6,14.6,18.6,0.3,0.3,0.0,23.8,49.7,73,1008.7,55,19.65,27.8,51
Khachmaz,2020-05-24,17.6,13.5,15.2,0.0,0.0,0.0,21.0,45.7,59,1021.6,87,21.54,14.9,3
Khachmaz,2020-05-25,21.1,12.3,16.4,0.0,0.0,0.0,14.3,31.0,60,1020.5,17,27.29,21.4,3
Khachmaz,2020-05-26,22.7,12.1,17.9,0.0,0.0,0.0,17.1,36.7,62,1017.5,2,27.8,22.9,1
Khachmaz,2020-05-27,24.5,12.6,19.2,0.0,0.0,0.0,14.8,34.2,61,1021.0,0,27.58,25.1,0
Khachmaz,2020-05-28,24.9,13.1,19.2,0.0,0.0,0.0,9.7,26.6,72,1015.4,38,26.85,26.8,3
Khachmaz,2020-05-29,29.8,14.4,22.6,0.0,0.0,0.0,11.9,24.8,70,1007.4,21,26.13,32.5,2
Khachmaz,2020-05-30,24.9,18.0,22.3,0.0,0.0,0.0,23.0,62.6,58,1010.4,7,26.67,24.3,1
Khachmaz,2020-05-31,25.2,18.1,21.8,0.0,0.0,0.0,25.5,54.0,52,1015.7,6,27.38,23.8,1
Khachmaz,2020-06-01,26.6,15.9,21.3,0.0,0.0,0.0,12.6,31.3,57,1010.9,14,27.65,27.0,2
Khachmaz,2020-06-02,28.6,16.3,22.2,0.0,0.0,0.0,14.0,33.8,63,1005.6,20,27.41,30.0,2
Khachmaz,2020-06-03,31.5,16.3,23.9,0.0,0.0,0.0,21.2,45.0,64,1001.9,27,26.1,35.1,3
Khachmaz,2020-06-04,25.4,17.6,22.2,0.0,0.0,0.0,16.7,38.2,61,1011.5,13,26.28,25.4,1
Khachmaz,2020-06-05,25.9,16.2,21.5,0.0,0.0,0.0,23.2,50.4,60,1015.7,18,25.98,25.3,2
Khachmaz,2020-06-06,26.1,18.5,22.8,0.0,0.0,0.0,18.0,40.7,50,1019.8,45,23.95,25.3,3
Khachmaz,2020-06-07,27.5,14.6,21.4,0.0,0.0,0.0,11.2,30.6,53,1017.4,9,28.61,27.8,2
Khachmaz,2020-06-08,31.5,14.9,23.6,0.0,0.0,0.0,23.2,47.9,56,1012.2,7,28.12,32.3,1
Khachmaz,2020-06-09,32.4,17.2,25.7,0.0,0.0,0.0,31.6,65.2,45,1011.2,5,28.64,29.6,1
Khachmaz,2020-06-10,33.7,16.5,26.0,0.0,0.0,0.0,33.0,67.3,39,1010.9,8,28.54,30.7,1
Khachmaz,2020-06-11,34.2,17.3,27.0,0.0,0.0,0.0,35.1,71.3,34,1007.1,35,27.06,30.2,3
Khachmaz,2020-06-12,33.5,19.1,26.5,0.0,0.0,0.0,28.7,59.8,40,1003.4,58,25.12,31.6,3
Khachmaz,2020-06-13,32.5,20.4,26.3,0.0,0.0,0.0,13.0,33.1,46,1003.7,50,27.15,32.9,3
Khachmaz,2020-06-14,35.4,18.0,26.5,0.0,0.0,0.0,16.3,37.4,41,1005.0,11,28.29,35.3,1
Khachmaz,2020-06-15,33.4,17.5,26.6,0.0,0.0,0.0,17.0,38.5,41,1007.7,38,26.47,34.4,3
Khachmaz,2020-06-16,31.7,22.4,27.3,0.0,0.0,0.0,19.8,45.0,52,1008.1,42,24.71,32.8,3
Khachmaz,2020-06-17,29.5,20.6,24.9,0.0,0.0,0.0,11.5,28.8,61,1009.4,48,23.73,31.1,3
Khachmaz,2020-06-18,30.0,19.4,24.3,0.0,0.0,0.0,19.6,45.0,55,1008.2,54,22.14,29.8,3
Khachmaz,2020-06-19,32.5,17.6,25.1,0.0,0.0,0.0,19.8,43.6,45,1006.0,11,26.25,31.5,1
Khachmaz,2020-06-20,33.5,19.5,26.7,0.0,0.0,0.0,20.7,42.1,35,1003.8,34,26.6,34.1,3
Khachmaz,2020-06-21,30.6,23.7,27.0,0.4,0.4,0.0,25.4,55.1,40,1002.1,79,15.73,29.3,51
Khachmaz,2020-06-22,31.1,23.5,27.3,0.1,0.1,0.0,18.4,46.1,46,1006.0,51,23.27,32.0,51
Khachmaz,2020-06-23,33.7,21.9,27.6,0.0,0.0,0.0,12.2,31.0,44,1011.1,3,28.05,34.4,1
Khachmaz,2020-06-24,37.5,19.2,28.6,0.0,0.0,0.0,16.8,36.0,45,1008.0,6,26.5,37.6,1
Khachmaz,2020-06-25,32.2,24.2,27.9,0.0,0.0,0.0,20.4,42.8,47,1010.1,56,16.82,33.6,3
Khachmaz,2020-06-26,26.9,20.0,24.6,0.0,0.0,0.0,22.6,45.4,48,1016.9,53,21.92,25.5,3
Khachmaz,2020-06-27,24.5,18.3,21.1,0.1,0.1,0.0,14.0,34.2,49,1019.7,93,19.79,22.9,51
Khachmaz,2020-06-28,23.6,16.5,19.5,2.5,2.5,0.0,7.3,29.2,54,1015.1,77,13.79,22.6,55
Khachmaz,2020-06-29,29.3,15.4,22.9,0.0,0.0,0.0,11.5,31.7,51,1009.2,13,28.09,29.9,3
Khachmaz,2020-06-30,32.5,15.9,24.6,0.0,0.0,0.0,12.6,32.4,52,1006.1,11,28.1,32.6,2
Khachmaz,2020-07-01,29.4,18.1,23.9,0.0,0.0,0.0,12.5,32.0,59,1011.7,90,23.38,31.2,3
Khachmaz,2020-07-02,29.5,18.0,24.1,0.0,0.0,0.0,14.1,35.6,63,1014.4,58,25.87,31.1,3
Khachmaz,2020-07-03,32.2,17.6,25.4,0.0,0.0,0.0,23.3,49.3,59,1012.7,10,26.68,33.1,3
Khachmaz,2020-07-04,31.1,18.9,25.6,0.0,0.0,0.0,18.0,42.1,48,1012.5,20,27.05,31.3,2
Khachmaz,2020-07-05,34.1,18.1,26.6,0.0,0.0,0.0,21.5,46.1,44,1009.5,8,27.7,32.8,2
Khachmaz,2020-07-06,38.2,19.8,29.2,0.0,0.0,0.0,18.0,41.8,35,1007.0,4,27.57,37.0,0
Khachmaz,2020-07-07,37.8,20.9,29.9,0.0,0.0,0.0,29.8,60.8,28,1004.9,0,27.67,35.0,0
Khachmaz,2020-07-08,38.4,26.2,31.6,0.0,0.0,0.0,28.5,60.8,27,1002.9,1,27.47,35.7,0
Khachmaz,2020-07-09,32.0,24.6,28.3,0.0,0.0,0.0,23.4,51.1,51,1008.3,25,24.46,32.6,2
Khachmaz,2020-07-10,30.0,24.3,26.8,7.7,7.7,0.0,17.5,37.8,61,1013.3,81,15.72,30.8,61
Khachmaz,2020-07-11,31.0,22.3,27.5,0.0,0.0,0.0,20.0,38.2,50,1013.0,94,9.98,30.8,3
Khachmaz,2020-07-12,34.3,25.4,29.4,0.0,0.0,0.0,18.1,41.0,47,1007.5,49,24.96,34.6,3
Khachmaz,2020-07-13,34.5,21.0,28.0,0.0,0.0,0.0,21.3,47.2,55,1001.5,36,24.72,35.0,3
Khachmaz,2020-07-14,30.1,21.8,25.6,4.1,4.1,0.0,25.5,54.4,69,1006.2,79,18.82,30.8,55
Khachmaz,2020-07-15,31.6,20.6,26.7,0.0,0.0,0.0,15.9,37.1,61,1011.4,30,22.76,32.7,2
Khachmaz,2020-07-16,32.8,24.7,28.6,0.0,0.0,0.0,19.1,43.6,49,1009.9,24,23.75,33.5,2
Khachmaz,2020-07-17,34.4,22.2,28.2,0.0,0.0,0.0,12.5,32.4,50,1007.4,2,26.39,36.5,0
Khachmaz,2020-07-18,32.6,21.9,27.7,0.0,0.0,0.0,14.7,36.4,61,1008.7,4,24.92,36.3,1
Khachmaz,2020-07-19,34.8,22.4,28.6,0.0,0.0,0.0,16.3,37.1,59,1009.9,2,25.48,36.4,0
Khachmaz,2020-07-20,38.5,22.2,30.7,0.0,0.0,0.0,16.3,38.2,55,1005.9,3,25.67,39.2,0
Khachmaz,2020-07-21,36.6,26.2,31.4,0.0,0.0,0.0,16.9,38.2,46,1004.1,38,17.97,38.0,3
Khachmaz,2020-07-22,27.2,22.2,24.4,21.7,21.7,0.0,18.9,38.2,72,1010.8,94,11.63,29.6,63
Khachmaz,2020-07-23,32.8,21.9,26.8,1.5,1.5,0.0,17.7,33.5,47,1010.3,42,21.82,33.6,53
Khachmaz,2020-07-24,31.1,18.4,24.5,1.7,1.7,0.0,15.3,34.9,60,1009.7,49,17.1,30.9,55
Khachmaz,2020-07-25,30.9,20.8,25.7,0.0,0.0,0.0,10.9,28.1,61,1010.7,49,18.19,32.3,3
Khachmaz,2020-07-26,32.7,21.1,27.1,0.0,0.0,0.0,12.6,32.0,60,1010.6,10,24.4,34.6,1
Khachmaz,2020-07-27,34.0,23.1,28.4,0.0,0.0,0.0,20.5,43.2,52,1010.2,6,24.41,36.0,1
Khachmaz,2020-07-28,32.5,23.6,28.0,0.0,0.0,0.0,13.6,34.2,54,1011.5,27,24.07,33.7,3
Khachmaz,2020-07-29,32.6,22.2,26.5,0.0,0.0,0.0,23.2,51.1,59,1011.3,30,21.31,34.0,3
Khachmaz,2020-07-30,29.5,20.5,24.7,0.0,0.0,0.0,18.6,42.1,54,1016.9,29,22.94,29.2,2
