city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Siyazan,2021-06-08,21.6,17.9,19.8,1.9,1.9,0.0,10.4,27.4,66,1015.6,64,17.0,21.4,61,41.08,49.11
Siyazan,2021-06-09,22.1,16.6,19.8,0.0,0.0,0.0,12.0,31.7,76,1012.3,25,21.15,23.5,2,41.08,49.11
Siyazan,2021-06-10,25.1,16.9,21.5,0.0,0.0,0.0,17.3,37.8,66,1009.3,28,25.67,25.8,3,41.08,49.11
Siyazan,2021-06-11,27.2,18.2,22.7,0.0,0.0,0.0,18.8,43.6,61,1009.8,23,24.44,27.2,1,41.08,49.11
Siyazan,2021-06-12,27.6,20.7,24.2,0.0,0.0,0.0,19.1,44.6,56,1011.3,14,25.23,28.7,1,41.08,49.11
Siyazan,2021-06-13,27.6,21.0,24.7,0.0,0.0,0.0,14.7,32.4,57,1008.7,9,26.1,31.0,1,41.08,49.11
Siyazan,2021-06-14,26.4,20.5,23.3,0.0,0.0,0.0,17.1,37.4,62,1011.4,7,26.61,27.9,1,41.08,49.11
Siyazan,2021-06-15,32.8,19.0,24.9,0.0,0.0,0.0,23.5,50.4,63,1007.8,3,27.33,32.9,1,41.08,49.11
Siyazan,2021-06-16,30.4,19.2,25.1,0.0,0.0,0.0,25.1,52.6,66,1008.8,1,27.63,31.3,0,41.08,49.11
Siyazan,2021-06-17,35.4,23.9,29.6,0.0,0.0,0.0,27.8,58.7,33,1005.4,0,28.21,33.4,0,41.08,49.11
Siyazan,2021-06-18,28.7,24.2,26.8,0.0,0.0,0.0,25.1,52.9,56,1013.8,2,27.35,30.2,0,41.08,49.11
Siyazan,2021-06-19,31.6,23.5,27.5,0.0,0.0,0.0,13.2,33.5,56,1014.3,0,28.16,35.1,0,41.08,49.11
Siyazan,2021-06-20,29.1,21.0,25.8,0.0,0.0,0.0,27.4,59.4,51,1013.4,20,27.09,29.8,3,41.08,49.11
Siyazan,2021-06-21,30.2,21.2,26.0,0.0,0.0,0.0,31.7,66.2,45,1012.8,0,28.27,28.9,0,41.08,49.11
Siyazan,2021-06-22,33.1,21.4,27.7,0.0,0.0,0.0,30.7,64.4,31,1010.9,0,28.55,30.5,0,41.08,49.11
Siyazan,2021-06-23,32.1,23.8,28.4,0.0,0.0,0.0,26.4,57.2,38,1011.0,1,28.02,32.6,0,41.08,49.11
Siyazan,2021-06-24,35.7,21.4,27.7,0.0,0.0,0.0,31.1,65.2,40,1010.8,0,28.26,33.8,0,41.08,49.11
Siyazan,2021-06-25,35.7,20.0,28.6,0.0,0.0,0.0,29.1,61.6,29,1009.3,0,28.41,34.7,0,41.08,49.11
Siyazan,2021-06-26,36.5,26.0,31.2,0.0,0.0,0.0,28.2,60.1,26,1005.6,3,28.14,36.0,0,41.08,49.11
Siyazan,2021-06-27,33.3,22.7,29.0,0.0,0.0,0.0,12.6,31.7,45,1007.5,34,26.69,35.9,3,41.08,49.11
Siyazan,2021-06-28,33.5,24.5,29.2,0.0,0.0,0.0,12.9,31.7,54,1009.7,37,21.75,37.6,3,41.08,49.11
Siyazan,2021-06-29,33.2,26.2,29.2,0.0,0.0,0.0,17.5,38.5,56,1010.5,39,22.67,35.7,3,41.08,49.11
Siyazan,2021-06-30,29.7,25.2,27.3,0.0,0.0,0.0,19.1,43.6,60,1013.1,22,24.55,31.9,2,41.08,49.11
Siyazan,2021-07-01,30.8,25.2,28.1,0.0,0.0,0.0,13.9,34.2,55,1012.9,23,24.94,33.6,1,41.08,49.11
Siyazan,2021-07-02,31.4,23.5,28.0,0.0,0.0,0.0,9.8,27.7,50,1009.4,16,24.8,32.5,2,41.08,49.11
Siyazan,2021-07-03,31.8,23.0,27.9,0.0,0.0,0.0,12.7,32.4,58,1005.5,18,25.28,34.8,2,41.08,49.11
Siyazan,2021-07-04,36.8,23.1,30.6,0.0,0.0,0.0,32.5,67.0,46,999.3,3,26.72,35.8,1,41.08,49.11
Siyazan,2021-07-05,31.1,22.5,28.1,0.0,0.0,0.0,26.3,56.9,56,999.2,1,26.41,33.8,0,41.08,49.11
Siyazan,2021-07-06,32.2,26.9,29.4,0.0,0.0,0.0,21.7,50.8,48,1004.5,6,25.16,33.2,1,41.08,49.11
Siyazan,2021-07-07,30.6,25.8,28.0,0.0,0.0,0.0,13.2,33.1,50,1008.5,28,23.31,33.5,3,41.08,49.11
Siyazan,2021-07-08,25.6,22.2,24.1,3.7,3.7,0.0,22.8,50.0,68,1015.2,58,14.45,26.7,53,41.08,49.11
Siyazan,2021-07-09,28.8,21.8,24.8,0.8,0.8,0.0,23.2,49.7,52,1015.6,56,19.25,28.3,53,41.08,49.11
Siyazan,2021-07-10,29.9,22.0,25.9,0.0,0.0,0.0,13.7,32.8,34,1012.8,29,22.89,28.9,3,41.08,49.11
Siyazan,2021-07-11,31.2,20.3,26.3,0.0,0.0,0.0,33.5,69.1,42,1009.7,1,26.63,29.3,0,41.08,49.11
Siyazan,2021-07-12,31.0,22.6,27.0,0.0,0.0,0.0,11.4,30.2,53,1009.6,8,25.33,33.9,1,41.08,49.11
Siyazan,2021-07-13,30.2,22.8,27.0,0.0,0.0,0.0,11.5,30.2,52,1010.4,29,22.84,32.9,3,41.08,49.11
Siyazan,2021-07-14,30.0,23.5,26.5,0.0,0.0,0.0,18.1,41.0,43,1011.0,73,16.07,28.8,3,41.08,49.11
Siyazan,2021-07-15,30.5,23.0,26.8,0.0,0.0,0.0,20.6,46.1,44,1011.6,80,22.53,28.8,3,41.08,49.11
Siyazan,2021-07-16,31.2,19.4,26.2,0.0,0.0,0.0,16.5,39.2,42,1012.0,13,26.55,31.6,2,41.08,49.11
Siyazan,2021-07-17,32.8,21.3,27.9,0.0,0.0,0.0,32.3,67.3,46,1008.2,5,25.55,31.9,1,41.08,49.11
Siyazan,2021-07-18,33.9,22.9,28.5,0.0,0.0,0.0,12.8,30.2,59,1006.1,23,24.08,37.8,3,41.08,49.11
Siyazan,2021-07-19,33.2,23.8,28.9,0.0,0.0,0.0,11.5,31.3,63,1006.5,6,25.3,37.8,1,41.08,49.11
Siyazan,2021-07-20,32.7,24.9,29.1,0.0,0.0,0.0,11.0,30.2,68,1006.4,10,24.38,38.3,1,41.08,49.11
Siyazan,2021-07-21,33.7,26.3,29.6,0.0,0.0,0.0,15.3,36.7,66,1004.7,21,22.2,37.2,3,41.08,49.11
Siyazan,2021-07-22,37.8,25.8,30.2,0.0,0.0,0.0,17.6,42.8,51,1000.7,33,21.7,37.4,2,41.08,49.11
Siyazan,2021-07-23,29.6,25.9,26.9,0.1,0.1,0.0,20.0,42.8,63,1002.1,53,14.45,30.4,51,41.08,49.11
Siyazan,2021-07-24,27.7,24.4,26.2,0.8,0.8,0.0,22.0,48.6,64,1008.7,57,15.3,28.8,51,41.08,49.11
Siyazan,2021-07-25,30.1,23.6,26.7,0.0,0.0,0.0,21.9,49.3,60,1013.9,8,23.48,31.1,1,41.08,49.11
Siyazan,2021-07-26,32.2,24.8,28.7,0.0,0.0,0.0,19.9,45.0,47,1014.8,3,24.46,33.1,0,41.08,49.11
Siyazan,2021-07-27,32.6,26.2,28.9,0.0,0.0,0.0,32.1,66.6,44,1010.5,4,24.18,32.0,1,41.08,49.11
Siyazan,2021-07-28,25.9,21.5,23.2,4.2,4.2,0.0,31.8,68.8,53,1014.7,46,17.07,22.2,61,41.08,49.11
Siyazan,2021-07-29,29.4,20.5,24.9,0.0,0.0,0.0,15.3,33.8,44,1015.0,24,23.97,30.0,3,41.08,49.11
Siyazan,2021-07-30,31.9,20.9,26.2,0.4,0.4,0.0,20.9,45.4,38,1011.9,22,22.84,30.9,51,41.08,49.11
Siyazan,2021-07-31,31.6,21.6,27.0,0.0,0.0,0.0,29.8,63.0,49,1009.1,30,20.22,31.3,2,41.08,49.11
Siyazan,2021-08-01,32.4,23.4,27.8,2.1,2.1,0.0,17.8,40.7,53,1010.7,53,18.98,32.1,61,41.08,49.11
Siyazan,2021-08-02,35.2,21.9,28.2,0.0,0.0,0.0,16.3,37.1,42,1010.5,21,25.32,35.5,2,41.08,49.11
Siyazan,2021-08-03,36.3,22.0,28.6,0.0,0.0,0.0,18.4,41.4,36,1010.9,52,17.09,33.6,3,41.08,49.11
Siyazan,2021-08-04,34.0,22.1,28.6,0.0,0.0,0.0,12.7,32.4,41,1011.7,23,21.94,36.3,2,41.08,49.11
Siyazan,2021-08-05,34.8,24.1,29.6,0.0,0.0,0.0,13.0,32.4,40,1011.8,30,21.86,37.3,3,41.08,49.11
Siyazan,2021-08-06,33.2,23.3,28.4,0.0,0.0,0.0,13.7,32.4,52,1009.3,1,24.57,35.9,0,41.08,49.11
Siyazan,2021-08-07,37.1,22.1,30.7,0.0,0.0,0.0,29.8,61.6,27,1005.4,0,25.23,34.7,0,41.08,49.11
Siyazan,2021-08-08,40.0,27.4,32.6,0.0,0.0,0.0,19.2,40.3,32,1006.1,13,21.35,40.4,1,41.08,49.11
Siyazan,2021-08-09,34.3,27.5,30.7,0.0,0.0,0.0,9.9,28.1,51,1009.4,35,18.31,39.0,3,41.08,49.11
Siyazan,2021-08-10,35.1,25.1,30.1,0.0,0.0,0.0,21.9,49.7,53,1007.7,7,23.75,38.3,1,41.08,49.11
Siyazan,2021-08-11,39.4,27.1,32.4,0.0,0.0,0.0,24.0,51.5,28,1005.7,72,21.64,36.7,3,41.08,49.11
Siyazan,2021-08-12,37.1,25.3,31.4,0.0,0.0,0.0,23.1,49.0,30,1007.8,37,23.35,36.7,3,41.08,49.11
Siyazan,2021-08-13,36.7,26.1,30.8,0.0,0.0,0.0,16.2,38.2,38,1009.4,32,21.36,36.5,3,41.08,49.11
Siyazan,2021-08-14,33.0,24.2,28.9,0.0,0.0,0.0,13.0,31.3,52,1010.8,27,19.51,38.5,2,41.08,49.11
Siyazan,2021-08-15,30.6,22.8,27.0,0.0,0.0,0.0,14.1,34.9,51,1012.6,23,23.24,32.4,2,41.08,49.11
Siyazan,2021-08-16,31.0,20.3,26.0,0.0,0.0,0.0,22.8,50.8,44,1013.2,8,23.87,31.3,1,41.08,49.11
Siyazan,2021-08-17,29.9,21.4,26.1,0.0,0.0,0.0,11.9,40.3,46,1013.7,55,19.33,32.3,3,41.08,49.11
Siyazan,2021-08-18,31.7,22.1,27.3,0.0,0.0,0.0,18.4,42.5,43,1011.3,44,17.91,33.1,3,41.08,49.11
Siyazan,2021-08-19,36.0,24.0,29.7,0.0,0.0,0.0,29.3,61.6,28,1006.7,5,23.07,32.7,1,41.08,49.11
Siyazan,2021-08-20,35.0,23.0,29.2,0.0,0.0,0.0,26.3,56.5,36,1007.7,24,21.02,33.6,2,41.08,49.11
Siyazan,2021-08-21,32.9,22.4,27.9,0.0,0.0,0.0,11.8,31.0,42,1011.6,22,21.2,35.7,2,41.08,49.11
Siyazan,2021-08-22,33.3,23.3,28.3,0.0,0.0,0.0,14.6,35.3,53,1012.8,17,22.44,36.2,2,41.08,49.11
Siyazan,2021-08-23,31.9,22.8,27.1,0.0,0.0,0.0,12.6,31.0,56,1011.9,20,18.06,34.8,3,41.08,49.11
Siyazan,2021-08-24,31.5,24.0,27.7,0.0,0.0,0.0,13.0,31.3,61,1013.7,19,21.32,35.0,3,41.08,49.11
Siyazan,2021-08-25,29.5,23.5,26.7,0.0,0.0,0.0,12.4,31.7,58,1013.8,24,19.68,32.4,2,41.08,49.11
Siyazan,2021-08-26,30.2,23.1,26.9,0.0,0.0,0.0,10.4,29.9,58,1012.1,14,20.51,33.0,2,41.08,49.11
Siyazan,2021-08-27,30.9,23.6,27.0,0.0,0.0,0.0,11.5,30.6,64,1013.1,2,21.54,34.2,0,41.08,49.11
Siyazan,2021-08-28,32.1,22.0,27.1,0.0,0.0,0.0,13.0,33.1,70,1011.9,1,21.89,34.8,0,41.08,49.11
Siyazan,2021-08-29,29.8,23.2,27.0,0.0,0.0,0.0,10.1,28.1,69,1011.0,10,20.7,33.9,2,41.08,49.11
Siyazan,2021-08-30,30.4,22.6,26.7,0.0,0.0,0.0,9.4,24.8,70,1011.2,11,19.83,33.2,1,41.08,49.11
Siyazan,2021-08-31,32.2,23.1,27.8,0.0,0.0,0.0,26.1,56.5,61,1009.5,5,21.37,32.9,1,41.08,49.11
Siyazan,2021-09-01,31.0,23.1,27.4,0.0,0.0,0.0,20.7,46.1,65,1009.3,11,20.48,33.6,1,41.08,49.11
Siyazan,2021-09-02,34.0,21.2,27.0,0.0,0.0,0.0,27.7,58.3,55,1002.7,8,21.33,34.2,3,41.08,49.11
Siyazan,2021-09-03,27.4,17.6,23.3,8.9,8.9,0.0,26.7,59.0,67,1007.9,67,14.54,28.3,61,41.08,49.11
Siyazan,2021-09-04,22.0,18.4,20.2,0.1,0.1,0.0,23.7,50.8,55,1017.5,40,13.95,20.5,51,41.08,49.11
Siyazan,2021-09-05,26.0,17.7,21.8,0.0,0.0,0.0,29.2,62.3,65,1015.4,12,19.07,24.4,1,41.08,49.11
Siyazan,2021-09-06,28.0,18.5,22.4,0.0,0.0,0.0,23.4,50.0,65,1015.1,33,16.75,28.3,3,41.08,49.11
Siyazan,2021-09-07,21.5,16.5,19.2,1.1,1.1,0.0,29.3,60.8,70,1022.5,90,6.79,19.5,51,41.08,49.11
Siyazan,2021-09-08,19.0,16.5,17.3,2.4,2.4,0.0,20.0,45.4,71,1026.5,87,5.33,19.3,53,41.08,49.11
Siyazan,2021-09-09,22.8,15.9,19.3,0.0,0.0,0.0,13.5,32.8,61,1022.6,56,11.73,21.3,3,41.08,49.11
Siyazan,2021-09-10,23.5,15.5,19.6,0.0,0.0,0.0,14.8,35.3,62,1018.4,6,19.44,23.8,0,41.08,49.11
Siyazan,2021-09-11,26.4,16.7,21.7,0.0,0.0,0.0,8.0,24.5,61,1013.5,2,19.68,28.0,0,41.08,49.11
Siyazan,2021-09-12,28.0,17.7,22.6,0.0,0.0,0.0,27.4,59.8,66,1011.3,2,19.52,28.2,0,41.08,49.11
Siyazan,2021-09-13,28.0,19.1,23.5,0.0,0.0,0.0,15.3,36.4,64,1010.8,3,19.46,28.7,0,41.08,49.11
Siyazan,2021-09-14,27.7,20.2,23.3,0.0,0.0,0.0,18.2,43.6,65,1011.7,15,17.31,28.6,2,41.08,49.11
Siyazan,2021-09-15,28.0,19.4,23.4,0.0,0.0,0.0,11.3,29.9,61,1013.1,0,19.31,28.5,0,41.08,49.11
Siyazan,2021-09-16,26.6,17.8,22.8,0.0,0.0,0.0,21.9,46.8,57,1009.5,0,19.31,28.0,0,41.08,49.11
Siyazan,2021-09-17,24.6,19.4,22.2,0.0,0.0,0.0,24.5,53.6,58,1013.8,30,15.59,24.3,2,41.08,49.11
Siyazan,2021-09-18,23.9,17.9,20.6,0.0,0.0,0.0,13.7,33.8,64,1015.8,46,14.59,23.1,3,41.08,49.11
Siyazan,2021-09-19,24.2,17.0,20.7,0.0,0.0,0.0,9.8,23.8,62,1015.1,7,18.39,24.8,1,41.08,49.11
Siyazan,2021-09-20,26.4,17.5,21.8,0.0,0.0,0.0,13.1,32.0,69,1012.3,21,17.56,28.7,3,41.08,49.11
Siyazan,2021-09-21,26.8,19.2,22.3,0.0,0.0,0.0,14.4,32.8,64,1012.9,14,17.72,26.2,1,41.08,49.11
Siyazan,2021-09-22,25.9,17.0,21.6,0.0,0.0,0.0,13.0,28.4,70,1009.9,52,16.08,27.7,3,41.08,49.11
Siyazan,2021-09-23,21.9,18.5,20.2,1.8,1.8,0.0,16.6,37.4,74,1008.9,95,10.12,21.4,51,41.08,49.11
Siyazan,2021-09-24,22.1,17.0,18.9,3.1,3.1,0.0,21.0,47.5,78,1008.5,68,8.5,22.4,53,41.08,49.11
Siyazan,2021-09-25,18.8,15.9,17.0,0.7,0.7,0.0,17.7,37.1,73,1013.2,90,7.25,18.3,51,41.08,49.11
Siyazan,2021-09-26,20.5,12.9,16.9,21.0,21.0,0.0,35.1,74.9,66,1018.5,40,16.25,19.3,63,41.08,49.11
Siyazan,2021-09-27,23.2,11.9,17.7,0.0,0.0,0.0,11.3,32.0,58,1015.1,4,17.54,22.2,1,41.08,49.11
Siyazan,2021-09-28,17.1,15.4,16.2,5.4,5.4,0.0,13.1,27.4,81,1017.6,84,4.13,16.5,53,41.08,49.11
Siyazan,2021-09-29,16.3,14.2,15.0,4.9,4.9,0.0,19.2,38.9,85,1021.5,99,4.04,15.4,55,41.08,49.11
Siyazan,2021-09-30,14.8,12.5,14.0,23.7,23.7,0.0,16.0,32.4,87,1024.4,100,2.81,14.3,63,41.08,49.11
Siyazan,2021-10-01,14.8,12.1,13.1,5.6,5.6,0.0,10.0,21.6,80,1027.5,98,3.16,13.3,53,41.08,49.11
Siyazan,2021-10-02,15.8,12.3,14.2,0.3,0.3,0.0,15.5,33.8,72,1027.2,89,5.1,14.2,51,41.08,49.11
Siyazan,2021-10-03,17.6,12.4,15.1,0.0,0.0,0.0,9.6,21.6,75,1023.9,58,8.45,17.1,3,41.08,49.11
Siyazan,2021-10-04,19.0,13.9,16.3,6.8,6.8,0.0,17.3,36.7,80,1017.7,84,6.82,18.9,55,41.08,49.11
Siyazan,2021-10-05,14.1,12.2,13.1,13.4,13.4,0.0,14.8,29.9,87,1023.8,99,3.15,12.4,61,41.08,49.11
Siyazan,2021-10-06,12.8,11.1,11.9,20.5,20.5,0.0,12.7,27.4,88,1026.8,100,2.96,11.5,61,41.08,49.11
Siyazan,2021-10-07,13.0,10.1,11.2,3.5,3.5,0.0,14.8,30.2,81,1030.8,99,4.98,10.8,53,41.08,49.11
Siyazan,2021-10-08,13.7,10.1,11.9,0.1,0.1,0.0,11.9,23.0,65,1031.3,98,5.75,11.4,51,41.08,49.11
Siyazan,2021-10-09,16.1,8.0,12.0,0.0,0.0,0.0,18.4,41.8,67,1029.7,50,13.34,12.9,3,41.08,49.11
Siyazan,2021-10-10,17.6,8.0,12.9,0.0,0.0,0.0,14.5,29.5,72,1025.7,40,14.91,16.9,3,41.08,49.11
Siyazan,2021-10-11,19.5,9.9,15.0,0.0,0.0,0.0,24.9,53.6,72,1023.8,13,14.78,16.4,1,41.08,49.11
Siyazan,2021-10-12,22.6,11.2,16.0,0.0,0.0,0.0,14.8,31.0,76,1017.4,15,15.04,22.4,2,41.08,49.11
Siyazan,2021-10-13,20.5,12.9,15.9,0.0,0.0,0.0,12.5,27.4,76,1011.2,68,14.07,20.4,3,41.08,49.11
Siyazan,2021-10-14,20.9,13.8,17.3,0.0,0.0,0.0,21.3,44.3,73,1018.3,25,13.74,19.8,3,41.08,49.11
Siyazan,2021-10-15,19.5,13.4,16.0,0.0,0.0,0.0,8.7,22.3,83,1022.1,28,13.28,19.8,3,41.08,49.11
Siyazan,2021-10-16,20.5,12.6,16.2,0.0,0.0,0.0,12.0,27.0,84,1016.0,11,13.82,21.9,2,41.08,49.11
Siyazan,2021-10-17,20.9,13.8,16.9,0.0,0.0,0.0,11.4,21.2,86,1011.7,30,13.12,21.6,3,41.08,49.11
Siyazan,2021-10-18,20.0,16.4,17.5,1.6,1.6,0.0,10.9,24.1,82,1013.1,79,7.68,19.6,53,41.08,49.11
Siyazan,2021-10-19,17.8,13.7,15.5,9.9,9.9,0.0,13.2,29.2,84,1017.1,91,5.64,17.6,63,41.08,49.11
Siyazan,2021-10-20,13.6,10.4,12.2,1.0,1.0,0.0,22.5,45.7,71,1025.0,99,4.14,12.0,51,41.08,49.11
Siyazan,2021-10-21,12.9,8.1,10.5,0.0,0.0,0.0,16.5,32.0,70,1030.0,58,7.84,10.6,3,41.08,49.11
Siyazan,2021-10-22,17.5,6.1,11.7,0.0,0.0,0.0,8.4,18.4,65,1021.1,0,13.68,15.5,0,41.08,49.11
Siyazan,2021-10-23,17.9,7.2,13.3,0.0,0.0,0.0,6.9,18.7,67,1019.4,0,13.51,16.7,0,41.08,49.11
Siyazan,2021-10-24,17.5,9.3,13.6,0.0,0.0,0.0,10.6,25.2,77,1017.9,2,12.97,16.5,0,41.08,49.11
Siyazan,2021-10-25,17.4,6.8,11.2,3.2,3.2,0.0,31.4,63.7,75,1019.7,60,9.22,14.1,61,41.08,49.11
Siyazan,2021-10-26,8.4,6.2,7.3,5.5,5.5,0.0,25.8,52.6,76,1031.4,93,2.71,4.4,61,41.08,49.11
Siyazan,2021-10-27,10.6,4.7,7.5,0.1,0.1,0.0,19.0,34.9,78,1031.1,42,9.23,8.3,51,41.08,49.11
Siyazan,2021-10-28,14.1,3.0,8.1,0.0,0.0,0.0,7.2,18.4,70,1022.9,0,13.07,12.7,0,41.08,49.11
Siyazan,2021-10-29,13.7,5.2,10.2,0.4,0.4,0.0,10.6,19.4,78,1025.4,55,7.14,12.3,51,41.08,49.11
Siyazan,2021-10-30,13.0,10.4,11.4,3.2,3.2,0.0,7.2,13.3,86,1031.6,100,3.28,12.4,53,41.08,49.11
Siyazan,2021-10-31,17.8,8.6,12.5,0.0,0.0,0.0,13.4,24.1,80,1028.8,63,9.57,17.7,3,41.08,49.11
Siyazan,2021-11-01,16.1,9.0,12.4,0.0,0.0,0.0,8.2,18.4,82,1022.3,69,10.59,15.6,3,41.08,49.11
Siyazan,2021-11-02,16.1,8.4,12.2,0.0,0.0,0.0,7.2,16.9,85,1017.8,72,10.14,15.9,3,41.08,49.11
Siyazan,2021-11-03,16.0,11.6,13.3,0.0,0.0,0.0,7.8,19.1,87,1018.9,97,6.5,15.2,3,41.08,49.11
Siyazan,2021-11-04,15.4,12.0,13.1,0.4,0.4,0.0,12.0,23.8,85,1028.2,95,4.26,14.4,51,41.08,49.11
Siyazan,2021-11-05,12.0,6.7,10.2,0.0,0.0,0.0,15.9,34.6,80,1033.0,58,10.03,10.8,3,41.08,49.11
Siyazan,2021-11-06,9.9,4.6,7.2,0.0,0.0,0.0,14.3,29.2,81,1030.2,5,11.77,6.9,1,41.08,49.11
Siyazan,2021-11-07,12.4,3.3,8.5,0.0,0.0,0.0,9.3,17.6,83,1023.9,19,11.85,11.1,3,41.08,49.11
Siyazan,2021-11-08,12.2,8.1,10.5,0.0,0.0,0.0,11.5,20.5,80,1024.0,92,4.77,11.5,3,41.08,49.11
Siyazan,2021-11-09,18.8,6.2,12.0,0.0,0.0,0.0,10.6,19.8,75,1018.9,15,11.08,18.3,3,41.08,49.11
Siyazan,2021-11-10,15.3,6.7,10.1,0.0,0.0,0.0,33.8,69.1,69,1017.2,68,6.65,11.8,3,41.08,49.11
Siyazan,2021-11-11,6.7,4.8,5.7,0.8,0.8,0.0,24.1,48.6,70,1034.0,96,2.77,1.8,51,41.08,49.11
Siyazan,2021-11-12,9.1,3.8,5.9,0.0,0.0,0.0,14.1,32.0,76,1029.3,55,5.88,6.7,3,41.08,49.11
Siyazan,2021-11-13,13.3,1.6,7.1,0.0,0.0,0.0,7.1,15.5,69,1024.0,3,10.61,11.6,0,41.08,49.11
Siyazan,2021-11-14,10.2,4.6,8.1,0.1,0.1,0.0,10.5,22.7,76,1029.5,67,3.57,8.7,51,41.08,49.11
Siyazan,2021-11-15,14.3,4.8,9.5,0.0,0.0,0.0,23.4,46.4,76,1019.0,82,8.78,12.9,3,41.08,49.11
Siyazan,2021-11-16,9.1,2.4,5.1,3.1,3.1,0.0,38.7,77.4,65,1029.6,73,6.17,4.5,53,41.08,49.11
Siyazan,2021-11-17,8.2,0.1,3.8,0.0,0.0,0.0,11.6,24.8,75,1029.7,12,10.28,6.2,2,41.08,49.11
Siyazan,2021-11-18,10.6,1.4,6.0,0.0,0.0,0.0,16.6,33.1,73,1025.9,48,9.67,8.5,3,41.08,49.11
Siyazan,2021-11-19,11.9,5.6,9.7,0.0,0.0,0.0,26.6,52.6,67,1017.8,51,10.15,9.3,3,41.08,49.11
Siyazan,2021-11-20,11.9,4.6,8.1,0.0,0.0,0.0,8.9,22.3,78,1012.5,56,9.68,9.4,3,41.08,49.11
Siyazan,2021-11-21,13.9,4.7,9.0,0.0,0.0,0.0,13.8,29.5,78,1014.6,39,8.86,12.0,3,41.08,49.11
Siyazan,2021-11-22,14.1,2.5,9.1,0.0,0.0,0.0,8.4,20.5,65,1018.0,0,9.66,12.1,0,41.08,49.11
Siyazan,2021-11-23,13.4,3.8,8.6,0.0,0.0,0.0,6.2,15.1,68,1016.6,5,9.6,11.9,1,41.08,49.11
Siyazan,2021-11-24,12.9,3.8,7.9,0.2,0.2,0.0,25.8,52.2,69,1014.5,70,7.74,9.1,51,41.08,49.11
Siyazan,2021-11-25,6.9,4.6,5.8,0.4,0.4,0.0,21.7,43.9,74,1029.5,100,3.6,4.0,51,41.08,49.11
Siyazan,2021-11-26,9.9,4.2,6.4,0.0,0.0,0.0,16.1,30.2,78,1024.3,98,7.77,6.6,3,41.08,49.11
Siyazan,2021-11-27,10.7,2.8,6.3,0.0,0.0,0.0,8.0,20.9,81,1019.5,1,9.09,8.7,0,41.08,49.11
Siyazan,2021-11-28,8.7,4.0,6.8,0.0,0.0,0.0,7.9,14.8,93,1016.9,89,5.77,7.9,3,41.08,49.11
Siyazan,2021-11-29,12.6,3.2,8.1,0.0,0.0,0.0,7.9,20.5,81,1016.2,40,8.61,11.3,3,41.08,49.11
Siyazan,2021-11-30,17.5,4.6,11.0,0.0,0.0,0.0,25.1,52.9,71,1006.8,82,8.01,17.9,3,41.08,49.11
Siyazan,2021-12-01,23.8,7.8,15.1,2.3,2.3,0.0,35.6,80.3,54,1001.3,58,8.7,22.6,61,41.08,49.11
Siyazan,2021-12-02,9.2,4.8,7.1,3.6,3.6,0.0,19.6,46.1,77,1017.4,93,4.97,6.5,55,41.08,49.11
Siyazan,2021-12-03,14.1,1.8,7.2,0.0,0.0,0.0,12.9,27.0,70,1021.0,25,8.82,11.7,3,41.08,49.11
Siyazan,2021-12-04,9.9,0.6,5.5,0.0,0.0,0.0,7.8,16.9,74,1018.1,1,8.71,7.9,0,41.08,49.11
Siyazan,2021-12-05,11.9,1.8,6.2,0.0,0.0,0.0,8.2,18.4,64,1010.6,40,8.57,9.7,3,41.08,49.11
Siyazan,2021-12-06,11.6,5.2,7.6,0.0,0.0,0.0,10.7,24.5,81,1020.0,31,8.35,10.4,3,41.08,49.11
Siyazan,2021-12-07,9.6,4.3,6.9,0.0,0.0,0.0,14.3,25.6,82,1021.4,35,7.89,7.6,3,41.08,49.11
Siyazan,2021-12-08,23.1,5.1,14.6,0.0,0.0,0.0,23.6,47.5,52,1009.6,31,7.23,18.4,3,41.08,49.11
Siyazan,2021-12-09,18.9,6.0,10.7,0.7,0.7,0.0,16.2,37.8,71,1012.2,50,7.12,13.9,51,41.08,49.11
Siyazan,2021-12-10,11.8,5.2,8.5,3.4,3.4,0.0,11.0,24.1,86,1024.1,66,4.44,10.4,55,41.08,49.11
Siyazan,2021-12-11,10.9,7.2,8.9,3.0,3.0,0.0,11.8,24.5,89,1025.8,97,3.03,9.1,53,41.08,49.11
Siyazan,2021-12-12,8.7,6.2,7.2,4.0,4.0,0.0,11.3,22.3,91,1031.0,100,1.82,6.8,53,41.08,49.11
Siyazan,2021-12-13,7.8,6.0,6.9,1.4,1.4,0.0,17.3,33.8,92,1030.8,100,1.61,6.1,51,41.08,49.11
Siyazan,2021-12-14,10.4,5.4,8.9,0.3,0.3,0.0,34.1,67.7,87,1024.9,93,2.6,5.2,51,41.08,49.11
Siyazan,2021-12-15,14.6,6.6,11.2,0.0,0.0,0.0,34.7,69.5,75,1015.0,91,6.05,12.4,3,41.08,49.11
Siyazan,2021-12-16,8.7,4.7,6.5,0.0,0.0,0.0,10.8,24.1,84,1019.3,81,5.24,6.1,3,41.08,49.11
