city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Goranboy,2020-01-01,12.6,2.6,7.0,0.0,0.0,0.0,16.1,29.5,70,1014.2,27,8.43,9.4,3,40.61,46.79
Goranboy,2020-01-02,11.8,5.8,8.1,2.3,2.3,0.0,17.4,32.4,65,1019.1,54,5.9,9.1,53,40.61,46.79
Goranboy,2020-01-03,8.4,3.2,5.9,0.8,0.8,0.0,12.2,24.1,77,1025.9,87,4.06,5.9,51,40.61,46.79
Goranboy,2020-01-04,7.3,3.5,5.3,0.3,0.3,0.0,14.2,27.7,80,1021.4,99,2.21,4.7,51,40.61,46.79
Goranboy,2020-01-05,9.9,2.0,4.9,0.0,0.0,0.0,14.2,25.6,71,1015.2,45,8.66,6.9,3,40.61,46.79
Goranboy,2020-01-06,9.4,-0.4,3.7,0.0,0.0,0.0,7.9,15.8,75,1022.0,0,8.81,6.5,0,40.61,46.79
Goranboy,2020-01-07,10.0,-0.8,3.8,0.0,0.0,0.0,13.5,23.4,74,1022.3,18,8.69,7.4,2,40.61,46.79
Goranboy,2020-01-08,7.7,-2.0,2.7,0.0,0.0,0.0,9.3,18.4,68,1017.4,57,7.2,4.6,3,40.61,46.79
Goranboy,2020-01-09,8.4,-0.8,3.2,0.0,0.0,0.0,14.6,27.0,68,1017.4,76,6.18,5.5,3,40.61,46.79
Goranboy,2020-01-10,9.4,1.0,4.4,0.0,0.0,0.0,15.7,28.1,71,1020.2,14,8.92,6.4,2,40.61,46.79
Goranboy,2020-01-11,8.8,-0.2,3.5,0.0,0.0,0.0,9.8,17.6,76,1023.3,24,9.01,6.5,3,40.61,46.79
Goranboy,2020-01-12,10.5,-1.2,4.6,0.0,0.0,0.0,19.5,36.7,64,1019.4,64,8.22,6.7,3,40.61,46.79
Goranboy,2020-01-13,10.9,3.8,7.2,0.0,0.0,0.0,21.4,44.3,53,1021.3,63,7.59,5.3,3,40.61,46.79
Goranboy,2020-01-14,10.1,1.9,5.2,0.0,0.0,0.0,22.3,42.8,58,1028.1,4,9.5,7.1,1,40.61,46.79
Goranboy,2020-01-15,7.7,-1.4,2.9,0.0,0.0,0.0,12.2,23.4,78,1028.9,87,7.53,4.3,3,40.61,46.79
Goranboy,2020-01-16,6.2,2.5,4.0,7.0,7.0,0.0,17.4,35.6,86,1035.4,99,3.27,1.8,53,40.61,46.79
Goranboy,2020-01-17,6.8,1.7,3.5,2.2,2.2,0.0,20.5,38.5,81,1028.8,72,4.64,3.4,53,40.61,46.79
Goranboy,2020-01-18,9.1,0.2,3.4,0.0,0.0,0.0,18.8,35.3,63,1022.1,43,9.41,5.7,3,40.61,46.79
Goranboy,2020-01-19,4.6,0.2,2.5,0.6,0.6,0.0,13.8,29.5,84,1026.5,88,2.44,1.2,51,40.61,46.79
Goranboy,2020-01-20,4.9,2.0,3.2,0.3,0.3,0.0,7.2,17.6,84,1029.7,82,4.67,1.9,51,40.61,46.79
Goranboy,2020-01-21,7.4,0.4,3.2,0.0,0.0,0.0,8.7,15.1,79,1026.8,48,7.79,4.6,2,40.61,46.79
Goranboy,2020-01-22,9.9,0.2,4.8,0.0,0.0,0.0,20.6,43.6,60,1022.6,23,10.3,4.8,3,40.61,46.79
Goranboy,2020-01-23,10.6,2.7,5.9,0.0,0.0,0.0,27.2,51.8,52,1011.9,13,10.31,5.5,2,40.61,46.79
Goranboy,2020-01-24,7.0,2.0,4.9,0.0,0.0,0.0,25.9,52.9,47,1019.5,72,5.55,1.2,3,40.61,46.79
Goranboy,2020-01-25,6.3,-1.4,2.2,0.0,0.0,0.0,14.4,29.2,50,1028.6,5,10.65,2.0,1,40.61,46.79
Goranboy,2020-01-26,12.0,1.4,5.9,0.0,0.0,0.0,21.1,42.5,39,1021.4,0,10.88,6.7,0,40.61,46.79
Goranboy,2020-01-27,9.1,-0.8,4.2,0.0,0.0,0.0,13.6,24.5,59,1027.3,0,10.72,6.3,0,40.61,46.79
Goranboy,2020-01-28,11.4,-0.7,4.3,0.0,0.0,0.0,10.9,18.7,61,1021.9,34,10.44,8.3,3,40.61,46.79
Goranboy,2020-01-29,13.6,-0.2,6.4,0.0,0.0,0.0,15.5,28.1,50,1015.3,58,10.55,9.9,3,40.61,46.79
Goranboy,2020-01-30,15.9,6.2,9.7,0.0,0.0,0.0,18.0,37.1,44,1013.8,21,11.07,12.1,3,40.61,46.79
Goranboy,2020-01-31,16.5,4.7,9.5,0.2,0.2,0.0,32.4,61.6,53,1007.5,92,9.46,13.9,51,40.61,46.79
Goranboy,2020-02-01,8.5,5.9,7.0,1.2,1.2,0.0,29.5,58.3,57,1010.9,99,3.74,4.0,51,40.61,46.79
Goranboy,2020-02-02,10.9,2.2,5.9,0.0,0.0,0.0,16.8,32.4,55,1019.1,20,11.6,7.1,3,40.61,46.79
Goranboy,2020-02-03,13.9,3.9,8.5,0.0,0.0,0.0,18.9,34.6,48,1016.0,16,11.59,9.5,3,40.61,46.79
Goranboy,2020-02-04,16.5,4.8,9.9,0.0,0.0,0.0,25.7,49.7,42,1006.5,39,11.08,11.0,3,40.61,46.79
Goranboy,2020-02-05,13.2,5.8,8.5,0.0,0.0,0.0,21.6,40.7,51,1015.1,34,11.23,10.4,3,40.61,46.79
Goranboy,2020-02-06,20.1,6.2,13.2,0.0,0.0,0.0,18.5,38.2,40,1011.4,12,11.54,16.4,1,40.61,46.79
Goranboy,2020-02-07,18.9,8.4,12.9,0.0,0.0,0.0,31.9,63.7,44,1004.4,34,7.77,16.3,3,40.61,46.79
Goranboy,2020-02-08,10.6,2.5,6.8,5.7,4.5,0.84,34.1,65.5,61,1004.5,72,8.06,5.9,73,40.61,46.79
Goranboy,2020-02-09,5.6,-0.3,2.2,1.3,0.0,0.91,29.8,61.2,36,1016.6,95,7.0,-1.8,73,40.61,46.79
Goranboy,2020-02-10,3.8,-3.5,-0.3,0.0,0.0,0.0,13.2,33.1,40,1027.6,80,12.2,-0.1,3,40.61,46.79
Goranboy,2020-02-11,5.2,-4.5,-0.4,0.0,0.0,0.0,10.6,20.5,48,1022.5,8,13.22,1.4,2,40.61,46.79
Goranboy,2020-02-12,7.8,-2.8,2.5,0.0,0.0,0.0,20.3,37.1,35,1014.5,27,13.09,3.6,3,40.61,46.79
Goranboy,2020-02-13,11.5,2.2,6.6,0.2,0.2,0.0,23.3,42.8,43,1018.8,66,10.31,7.3,51,40.61,46.79
Goranboy,2020-02-14,11.4,3.3,6.6,0.1,0.1,0.0,28.8,65.9,44,1025.8,34,13.28,4.3,51,40.61,46.79
Goranboy,2020-02-15,9.1,-2.5,3.1,0.0,0.0,0.0,12.1,22.0,60,1031.7,62,11.97,5.5,3,40.61,46.79
Goranboy,2020-02-16,10.9,0.4,5.0,0.0,0.0,0.0,11.4,21.6,48,1028.7,71,13.09,7.1,3,40.61,46.79
Goranboy,2020-02-17,8.6,2.9,5.6,0.2,0.2,0.0,22.7,45.0,61,1033.4,79,8.36,3.7,51,40.61,46.79
Goranboy,2020-02-18,11.1,1.7,5.8,0.0,0.0,0.0,10.8,19.8,63,1032.4,18,13.47,8.3,2,40.61,46.79
Goranboy,2020-02-19,15.4,1.1,7.8,0.0,0.0,0.0,13.8,25.6,60,1022.0,47,13.75,12.4,3,40.61,46.79
Goranboy,2020-02-20,10.2,6.1,7.8,0.2,0.2,0.0,6.8,16.2,71,1015.4,98,3.76,8.1,51,40.61,46.79
Goranboy,2020-02-21,15.7,4.0,9.1,0.0,0.0,0.0,11.4,21.6,73,1016.8,30,13.7,13.6,3,40.61,46.79
Goranboy,2020-02-22,11.6,5.9,8.6,0.0,0.0,0.0,15.5,28.4,82,1021.3,97,5.04,9.6,3,40.61,46.79
Goranboy,2020-02-23,18.4,5.6,11.3,0.4,0.4,0.0,21.6,40.3,64,1019.8,39,14.06,15.3,51,40.61,46.79
Goranboy,2020-02-24,16.5,5.3,10.8,0.0,0.0,0.0,21.7,41.0,55,1015.4,5,14.58,14.4,1,40.61,46.79
Goranboy,2020-02-25,13.4,7.1,9.5,0.1,0.1,0.0,43.8,87.1,47,1009.4,29,12.12,6.7,51,40.61,46.79
Goranboy,2020-02-26,11.6,2.2,6.7,0.0,0.0,0.0,21.0,47.5,43,1022.2,3,14.9,8.5,1,40.61,46.79
Goranboy,2020-02-27,16.8,1.9,8.5,0.0,0.0,0.0,10.2,17.6,41,1020.0,10,15.83,13.6,3,40.61,46.79
Goranboy,2020-02-28,22.0,3.5,12.2,0.0,0.0,0.0,34.3,65.2,36,1010.9,76,10.74,16.4,3,40.61,46.79
Goranboy,2020-02-29,18.5,8.1,12.5,0.1,0.1,0.0,28.3,62.3,44,1012.7,56,14.64,12.6,51,40.61,46.79
Goranboy,2020-03-01,17.5,4.8,10.7,0.1,0.1,0.0,27.7,57.6,57,1013.1,80,14.21,12.9,51,40.61,46.79
Goranboy,2020-03-02,9.6,5.8,7.6,3.2,3.2,0.0,15.1,32.8,81,1021.7,99,4.67,7.3,51,40.61,46.79
Goranboy,2020-03-03,17.5,3.9,9.9,0.0,0.0,0.0,12.6,27.7,70,1022.8,38,15.81,15.1,3,40.61,46.79
Goranboy,2020-03-04,18.9,3.2,10.6,0.0,0.0,0.0,10.2,18.4,70,1023.0,16,16.53,16.8,3,40.61,46.79
Goranboy,2020-03-05,21.0,5.8,12.7,0.0,0.0,0.0,11.4,20.2,68,1018.4,19,16.62,19.1,3,40.61,46.79
Goranboy,2020-03-06,17.5,5.2,11.2,0.0,0.0,0.0,15.4,31.7,77,1018.3,72,14.32,14.8,3,40.61,46.79
Goranboy,2020-03-07,18.0,6.6,11.5,0.0,0.0,0.0,14.8,33.5,71,1023.3,96,13.87,14.5,3,40.61,46.79
Goranboy,2020-03-08,18.3,4.3,10.7,0.0,0.0,0.0,18.2,34.2,71,1026.0,70,17.21,16.5,3,40.61,46.79
Goranboy,2020-03-09,17.6,3.0,9.7,0.0,0.0,0.0,17.1,34.2,70,1026.4,18,17.57,16.0,3,40.61,46.79
Goranboy,2020-03-10,18.1,3.3,10.1,0.0,0.0,0.0,10.0,22.0,70,1021.3,33,17.26,16.4,3,40.61,46.79
Goranboy,2020-03-11,23.6,4.1,12.9,0.0,0.0,0.0,9.0,18.0,61,1017.3,71,16.83,21.2,3,40.61,46.79
Goranboy,2020-03-12,26.5,9.4,17.3,0.0,0.0,0.0,14.8,31.3,47,1015.8,48,17.37,23.9,3,40.61,46.79
Goranboy,2020-03-13,21.2,9.3,14.9,0.0,0.0,0.0,21.1,45.4,64,1018.7,84,14.26,18.0,3,40.61,46.79
Goranboy,2020-03-14,18.8,12.7,15.3,0.2,0.2,0.0,18.4,34.9,63,1010.3,98,9.33,17.5,51,40.61,46.79
Goranboy,2020-03-15,19.3,12.6,14.9,1.9,1.9,0.0,22.1,41.4,68,1012.9,69,10.9,16.8,53,40.61,46.79
Goranboy,2020-03-16,11.8,6.8,9.2,5.7,5.7,0.0,27.4,53.6,75,1017.5,86,4.06,9.5,53,40.61,46.79
Goranboy,2020-03-17,7.6,5.3,6.5,1.6,1.6,0.0,27.3,56.2,75,1025.6,100,5.58,4.8,53,40.61,46.79
Goranboy,2020-03-18,8.0,4.8,5.8,2.1,2.1,0.0,23.5,47.2,74,1023.5,100,5.46,2.7,53,40.61,46.79
Goranboy,2020-03-19,13.1,4.2,7.9,0.2,0.2,0.0,15.3,30.2,73,1015.7,50,15.39,11.1,51,40.61,46.79
Goranboy,2020-03-20,15.0,3.6,8.8,0.0,0.0,0.0,11.0,19.4,75,1015.1,50,13.5,13.0,3,40.61,46.79
Goranboy,2020-03-21,10.6,6.2,8.6,1.5,1.5,0.0,21.2,40.0,84,1019.0,91,5.56,7.0,51,40.61,46.79
Goranboy,2020-03-22,13.7,7.4,10.0,0.0,0.0,0.0,17.6,37.8,71,1019.9,79,10.48,10.9,3,40.61,46.79
Goranboy,2020-03-23,18.4,6.2,11.7,0.0,0.0,0.0,15.5,28.1,63,1017.9,1,19.84,16.4,0,40.61,46.79
Goranboy,2020-03-24,19.0,6.8,12.8,0.0,0.0,0.0,15.8,32.4,68,1018.5,13,18.57,16.7,1,40.61,46.79
Goranboy,2020-03-25,17.0,7.0,12.1,0.0,0.0,0.0,16.5,37.8,62,1020.7,48,17.96,14.3,3,40.61,46.79
Goranboy,2020-03-26,18.3,7.3,12.7,0.0,0.0,0.0,21.9,47.5,55,1024.0,44,20.55,14.0,3,40.61,46.79
Goranboy,2020-03-27,18.5,5.3,11.8,0.0,0.0,0.0,15.9,28.8,60,1022.9,35,20.53,16.2,3,40.61,46.79
Goranboy,2020-03-28,18.5,6.2,11.9,0.0,0.0,0.0,19.4,41.0,71,1017.7,42,16.91,15.7,3,40.61,46.79
Goranboy,2020-03-29,14.6,10.1,12.0,1.9,1.9,0.0,17.6,34.6,60,1009.4,90,6.64,12.0,53,40.61,46.79
Goranboy,2020-03-30,20.7,7.8,13.6,0.0,0.0,0.0,27.1,52.6,57,1003.1,53,19.69,16.9,3,40.61,46.79
Goranboy,2020-03-31,21.8,10.6,15.3,0.2,0.2,0.0,21.7,41.8,45,1009.2,63,19.95,18.6,51,40.61,46.79
Goranboy,2020-04-01,21.7,8.9,15.0,1.8,1.8,0.0,21.3,40.0,63,1011.7,56,18.54,19.3,53,40.61,46.79
Goranboy,2020-04-02,16.9,10.2,12.5,9.2,9.2,0.0,27.5,57.2,71,1009.5,66,11.39,11.9,61,40.61,46.79
Goranboy,2020-04-03,18.3,7.4,12.4,0.4,0.4,0.0,14.9,31.7,63,1014.5,39,17.51,15.4,51,40.61,46.79
Goranboy,2020-04-04,11.7,8.4,10.1,11.0,11.0,0.0,12.7,24.5,91,1019.5,93,4.18,11.2,61,40.61,46.79
Goranboy,2020-04-05,18.0,7.2,11.9,0.0,0.0,0.0,8.3,22.3,82,1022.6,45,19.43,18.1,3,40.61,46.79
Goranboy,2020-04-06,20.0,8.2,12.8,3.0,3.0,0.0,35.4,67.0,78,1018.8,70,15.53,19.3,53,40.61,46.79
Goranboy,2020-04-07,7.7,3.7,5.4,6.7,6.7,0.0,37.0,73.1,76,1029.2,99,5.91,1.5,53,40.61,46.79
Goranboy,2020-04-08,8.1,3.2,5.0,0.0,0.0,0.0,23.3,47.2,69,1033.7,86,7.73,3.3,3,40.61,46.79
Goranboy,2020-04-09,12.0,2.2,6.9,0.0,0.0,0.0,9.3,22.7,66,1023.3,43,20.74,9.9,3,40.61,46.79
Goranboy,2020-04-10,15.2,3.3,9.3,0.0,0.0,0.0,15.1,32.8,62,1014.9,64,19.97,13.5,3,40.61,46.79
Goranboy,2020-04-11,17.1,7.8,12.1,0.0,0.0,0.0,26.5,49.7,63,1013.4,69,16.28,13.9,3,40.61,46.79
Goranboy,2020-04-12,18.4,8.5,13.0,0.0,0.0,0.0,26.4,51.1,49,1017.8,51,15.92,14.4,3,40.61,46.79
Goranboy,2020-04-13,16.1,7.9,11.4,0.0,0.0,0.0,18.9,41.8,47,1024.6,52,19.92,14.3,3,40.61,46.79
Goranboy,2020-04-14,18.1,3.8,10.9,0.0,0.0,0.0,10.7,22.3,68,1022.9,0,23.73,17.0,0,40.61,46.79
Goranboy,2020-04-15,22.1,5.4,13.6,0.0,0.0,0.0,11.4,22.7,68,1016.5,8,23.71,21.2,2,40.61,46.79
Goranboy,2020-04-16,22.5,11.4,17.1,0.0,0.0,0.0,31.2,60.1,46,1012.0,70,17.04,20.1,3,40.61,46.79
Goranboy,2020-04-17,20.9,11.9,15.4,0.0,0.0,0.0,30.3,57.6,50,1017.5,40,21.66,20.1,3,40.61,46.79
Goranboy,2020-04-18,25.3,8.8,17.0,0.0,0.0,0.0,12.5,24.1,63,1013.4,22,23.69,24.5,3,40.61,46.79
Goranboy,2020-04-19,25.7,11.6,18.0,0.1,0.1,0.0,14.8,35.6,61,1013.6,77,18.63,23.1,51,40.61,46.79
Goranboy,2020-04-20,26.8,10.8,19.6,0.0,0.0,0.0,13.5,28.1,54,1011.5,50,23.17,26.5,3,40.61,46.79
Goranboy,2020-04-21,23.0,15.8,19.3,0.0,0.0,0.0,27.1,54.7,47,1010.3,66,17.9,20.6,3,40.61,46.79
Goranboy,2020-04-22,16.6,10.5,13.1,3.6,3.6,0.0,15.7,31.3,62,1014.0,91,12.77,14.9,55,40.61,46.79
Goranboy,2020-04-23,11.8,8.4,10.0,17.3,17.3,0.0,13.2,28.4,78,1016.2,98,8.09,10.5,63,40.61,46.79
Goranboy,2020-04-24,10.9,6.2,8.4,7.7,7.7,0.0,23.3,50.0,75,1020.0,97,10.69,6.4,55,40.61,46.79
Goranboy,2020-04-25,12.1,6.8,9.0,2.7,2.7,0.0,11.9,26.6,77,1013.7,92,8.97,10.9,53,40.61,46.79
Goranboy,2020-04-26,19.9,7.7,13.4,1.2,1.2,0.0,12.6,29.2,67,1006.3,65,21.57,18.3,53,40.61,46.79
Goranboy,2020-04-27,23.4,11.4,16.9,0.0,0.0,0.0,23.3,47.9,44,1009.4,25,25.83,21.4,2,40.61,46.79
Goranboy,2020-04-28,21.0,11.4,16.1,0.0,0.0,0.0,25.4,53.3,53,1012.7,46,22.81,18.4,3,40.61,46.79
Goranboy,2020-04-29,19.1,10.4,14.3,0.0,0.0,0.0,21.4,44.3,61,1019.8,60,18.23,17.0,3,40.61,46.79
Goranboy,2020-04-30,22.6,9.0,15.8,0.0,0.0,0.0,13.0,27.0,62,1016.2,38,25.16,22.2,3,40.61,46.79
Goranboy,2020-05-01,24.8,10.0,17.6,0.0,0.0,0.0,10.8,25.2,68,1011.1,48,24.54,25.3,3,40.61,46.79
Goranboy,2020-05-02,24.1,12.2,17.9,4.5,4.5,0.0,14.2,27.4,73,1008.3,80,19.33,25.0,61,40.61,46.79
Goranboy,2020-05-03,25.0,13.1,19.3,0.9,0.9,0.0,14.6,31.7,68,1007.3,59,21.92,25.3,53,40.61,46.79
Goranboy,2020-05-04,27.3,13.9,21.1,0.0,0.0,0.0,8.4,23.0,55,1009.3,60,22.83,27.6,3,40.61,46.79
Goranboy,2020-05-05,28.9,17.5,22.2,0.2,0.2,0.0,17.2,31.7,52,1010.2,59,19.3,29.0,51,40.61,46.79
Goranboy,2020-05-06,26.0,16.2,19.7,5.3,5.3,0.0,14.6,32.0,71,1005.2,88,13.7,25.4,61,40.61,46.79
Goranboy,2020-05-07,18.0,13.9,15.9,14.0,14.0,0.0,31.0,60.1,79,1004.4,100,7.2,17.8,61,40.61,46.79
Goranboy,2020-05-08,26.9,13.1,20.3,0.0,0.0,0.0,17.5,38.2,53,1009.5,33,26.12,26.6,3,40.61,46.79
Goranboy,2020-05-09,21.5,13.6,16.8,4.8,4.8,0.0,22.9,46.1,69,1014.2,60,17.91,20.6,61,40.61,46.79
Goranboy,2020-05-10,16.1,12.2,14.3,6.2,6.2,0.0,32.2,64.1,76,1013.2,82,8.47,15.7,61,40.61,46.79
Goranboy,2020-05-11,20.9,9.9,15.2,0.0,0.0,0.0,20.7,39.2,58,1018.8,45,21.85,19.8,3,40.61,46.79
Goranboy,2020-05-12,23.2,9.2,16.7,0.0,0.0,0.0,9.6,22.0,64,1017.9,2,27.48,24.0,1,40.61,46.79
Goranboy,2020-05-13,26.7,10.6,19.7,0.0,0.0,0.0,25.4,49.3,58,1013.2,23,23.82,28.1,3,40.61,46.79
Goranboy,2020-05-14,27.1,16.9,21.6,0.0,0.0,0.0,23.0,44.3,54,1017.5,24,25.27,27.1,3,40.61,46.79
Goranboy,2020-05-15,27.4,12.7,19.8,0.0,0.0,0.0,18.5,38.5,60,1017.7,31,26.6,27.8,3,40.61,46.79
Goranboy,2020-05-16,32.0,14.9,24.1,0.0,0.0,0.0,11.8,28.4,55,1013.3,21,27.15,32.4,3,40.61,46.79
Goranboy,2020-05-17,30.7,15.7,24.1,0.6,0.6,0.0,31.6,65.9,44,1015.8,27,24.83,27.8,51,40.61,46.79
Goranboy,2020-05-18,26.3,12.2,19.3,0.0,0.0,0.0,29.4,58.3,51,1018.8,52,26.71,24.3,3,40.61,46.79
Goranboy,2020-05-19,28.4,18.5,23.1,0.0,0.0,0.0,25.0,44.6,42,1016.9,20,22.74,27.5,3,40.61,46.79
Goranboy,2020-05-20,26.5,15.4,21.2,0.0,0.0,0.0,20.6,48.6,54,1017.6,33,20.26,25.0,3,40.61,46.79
Goranboy,2020-05-21,34.3,17.6,26.2,0.0,0.0,0.0,11.7,28.1,38,1010.6,31,27.71,34.0,3,40.61,46.79
Goranboy,2020-05-22,34.5,18.4,27.1,0.0,0.0,0.0,15.9,36.0,51,1006.1,30,24.21,34.3,2,40.61,46.79
Goranboy,2020-05-23,29.0,16.6,23.1,2.9,2.9,0.0,41.8,84.6,52,1006.3,61,20.92,28.6,61,40.61,46.79
Goranboy,2020-05-24,22.1,15.1,17.5,4.9,4.9,0.0,21.6,46.4,63,1017.3,88,12.64,19.3,63,40.61,46.79
Goranboy,2020-05-25,23.1,13.4,17.6,0.2,0.2,0.0,33.2,68.0,62,1018.5,43,22.87,19.2,51,40.61,46.79
Goranboy,2020-05-26,30.5,14.4,21.9,0.0,0.0,0.0,29.0,58.7,48,1017.0,1,28.38,28.7,0,40.61,46.79
Goranboy,2020-05-27,29.4,15.6,22.8,0.0,0.0,0.0,21.2,41.0,50,1020.2,10,28.07,29.2,2,40.61,46.79
Goranboy,2020-05-28,32.6,16.5,25.0,0.0,0.0,0.0,11.0,26.6,48,1014.7,31,27.07,33.8,3,40.61,46.79
Goranboy,2020-05-29,34.7,17.9,26.6,0.0,0.0,0.0,20.9,45.4,50,1008.3,51,22.8,32.7,3,40.61,46.79
Goranboy,2020-05-30,34.2,21.4,27.9,0.0,0.0,0.0,29.1,59.0,41,1007.5,9,26.08,34.2,1,40.61,46.79
Goranboy,2020-05-31,31.8,20.5,26.4,0.0,0.0,0.0,17.9,40.0,44,1012.1,12,26.15,32.4,1,40.61,46.79
Goranboy,2020-06-01,31.9,18.6,25.9,0.0,0.0,0.0,19.7,39.6,42,1010.2,13,27.28,31.5,2,40.61,46.79
Goranboy,2020-06-02,34.8,18.5,27.5,0.0,0.0,0.0,15.2,36.0,44,1005.1,31,25.33,34.2,3,40.61,46.79
Goranboy,2020-06-03,36.5,21.3,28.9,0.0,0.0,0.0,21.3,37.4,43,1003.1,22,25.6,36.6,2,40.61,46.79
Goranboy,2020-06-04,34.0,22.4,27.9,0.0,0.0,0.0,27.7,55.4,41,1008.1,9,26.27,32.7,1,40.61,46.79
Goranboy,2020-06-05,34.0,21.2,27.0,0.1,0.1,0.0,26.6,61.2,41,1013.1,23,24.74,33.3,51,40.61,46.79
Goranboy,2020-06-06,30.8,20.5,25.5,0.1,0.1,0.0,15.0,32.0,45,1017.9,37,23.02,30.9,51,40.61,46.79
Goranboy,2020-06-07,33.3,18.4,26.2,0.0,0.0,0.0,13.8,29.2,45,1016.1,2,28.43,33.6,0,40.61,46.79
Goranboy,2020-06-08,34.0,18.6,27.0,0.0,0.0,0.0,19.5,38.2,35,1013.1,3,28.93,32.7,1,40.61,46.79
Goranboy,2020-06-09,34.2,19.4,27.6,0.0,0.0,0.0,16.5,37.1,34,1013.1,13,28.91,33.2,2,40.61,46.79
Goranboy,2020-06-10,34.8,20.0,28.4,0.0,0.0,0.0,17.3,38.2,35,1012.6,47,26.9,33.7,3,40.61,46.79
Goranboy,2020-06-11,36.2,20.9,29.4,0.0,0.0,0.0,17.1,37.8,34,1008.5,57,26.68,34.8,3,40.61,46.79
Goranboy,2020-06-12,36.2,23.0,29.9,0.0,0.0,0.0,15.0,32.4,28,1004.0,69,24.63,35.0,3,40.61,46.79
Goranboy,2020-06-13,37.8,22.0,30.6,0.0,0.0,0.0,17.5,39.6,29,1002.2,10,27.65,36.2,1,40.61,46.79
Goranboy,2020-06-14,38.1,23.0,31.3,0.0,0.0,0.0,17.7,31.3,26,1003.8,17,26.92,37.4,2,40.61,46.79
Goranboy,2020-06-15,38.5,24.4,31.9,0.0,0.0,0.0,16.3,34.9,25,1006.9,45,24.36,38.9,3,40.61,46.79
Goranboy,2020-06-16,39.0,24.9,32.8,0.0,0.0,0.0,20.3,36.7,23,1006.3,20,28.12,39.3,3,40.61,46.79
Goranboy,2020-06-17,37.2,26.0,31.2,0.0,0.0,0.0,22.9,43.2,34,1006.6,62,23.82,37.3,3,40.61,46.79
Goranboy,2020-06-18,35.7,23.6,30.3,0.0,0.0,0.0,21.6,44.3,32,1005.8,37,25.59,33.6,3,40.61,46.79
Goranboy,2020-06-19,37.2,22.8,30.6,0.0,0.0,0.0,19.9,44.3,24,1003.8,29,26.98,34.7,3,40.61,46.79
Goranboy,2020-06-20,38.7,23.8,32.0,0.0,0.0,0.0,24.4,53.6,23,1000.9,28,27.98,36.9,3,40.61,46.79
Goranboy,2020-06-21,34.8,23.6,30.0,0.0,0.0,0.0,28.3,58.0,34,1000.3,60,22.5,33.2,3,40.61,46.79
Goranboy,2020-06-22,35.1,23.7,29.6,0.0,0.0,0.0,19.8,40.3,35,1005.5,46,24.11,35.3,3,40.61,46.79
Goranboy,2020-06-23,36.7,23.5,30.8,0.0,0.0,0.0,17.6,34.9,34,1010.3,16,26.59,36.0,1,40.61,46.79
Goranboy,2020-06-24,38.0,22.9,31.4,0.0,0.0,0.0,15.8,32.0,27,1008.8,8,26.74,37.4,1,40.61,46.79
Goranboy,2020-06-25,36.3,26.3,31.2,0.0,0.0,0.0,26.0,54.4,35,1008.3,34,24.46,37.2,2,40.61,46.79
Goranboy,2020-06-26,32.3,25.5,28.8,0.2,0.2,0.0,33.0,65.5,38,1013.1,45,17.99,29.9,51,40.61,46.79
Goranboy,2020-06-27,26.5,20.2,23.1,8.9,8.9,0.0,32.5,62.6,47,1016.6,52,18.88,23.6,61,40.61,46.79
Goranboy,2020-06-28,25.0,17.0,21.1,4.4,4.4,0.0,18.4,36.4,50,1014.3,49,24.39,24.5,61,40.61,46.79
Goranboy,2020-06-29,30.3,17.2,23.5,0.0,0.0,0.0,8.4,19.4,47,1009.0,7,27.66,31.6,1,40.61,46.79
Goranboy,2020-06-30,33.2,18.6,26.2,0.0,0.0,0.0,15.1,31.0,46,1005.7,23,27.17,34.2,3,40.61,46.79
Goranboy,2020-07-01,32.8,21.9,27.4,0.0,0.0,0.0,25.5,51.1,38,1009.8,82,21.31,31.5,3,40.61,46.79
Goranboy,2020-07-02,33.3,21.5,27.3,0.0,0.0,0.0,21.0,43.9,44,1012.8,10,26.7,32.2,1,40.61,46.79
Goranboy,2020-07-03,34.5,20.9,28.3,0.0,0.0,0.0,16.9,32.4,39,1013.0,9,27.46,34.5,2,40.61,46.79
Goranboy,2020-07-04,35.8,21.5,29.5,0.0,0.0,0.0,19.8,38.9,32,1011.6,25,26.71,34.1,3,40.61,46.79
Goranboy,2020-07-05,36.7,21.6,30.0,0.0,0.0,0.0,17.3,39.6,24,1008.6,3,27.86,35.0,1,40.61,46.79
Goranboy,2020-07-06,38.2,21.8,31.3,0.0,0.0,0.0,18.4,41.0,21,1006.4,1,28.07,36.1,0,40.61,46.79
Goranboy,2020-07-07,39.0,22.8,31.9,0.0,0.0,0.0,18.4,42.5,24,1005.0,0,28.12,36.6,0,40.61,46.79
Goranboy,2020-07-08,38.9,23.3,32.0,0.0,0.0,0.0,13.5,31.3,28,1004.2,9,27.33,38.9,2,40.61,46.79
Goranboy,2020-07-09,38.0,28.0,32.2,0.0,0.0,0.0,25.1,49.3,35,1006.6,50,23.03,38.5,3,40.61,46.79
Goranboy,2020-07-10,34.5,25.9,29.9,0.1,0.1,0.0,18.5,39.6,42,1011.5,62,21.84,36.5,51,40.61,46.79
