city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Samukh,2020-01-01,12.0,0.8,6.4,1.0,1.0,0.0,12.6,25.6,70,1014.4,26,8.29,8.7,55,40.77,46.41
Samukh,2020-01-02,11.6,3.9,7.2,0.7,0.7,0.0,19.2,35.6,65,1019.3,46,7.19,7.6,53,40.77,46.41
Samukh,2020-01-03,8.6,3.1,6.0,0.0,0.0,0.0,19.0,32.8,68,1025.7,82,5.17,5.7,3,40.77,46.41
Samukh,2020-01-04,5.8,2.8,4.4,0.3,0.3,0.0,10.7,19.1,84,1021.5,98,2.19,3.2,51,40.77,46.41
Samukh,2020-01-05,9.6,0.1,3.9,0.0,0.0,0.0,10.4,21.6,74,1015.4,34,8.62,6.1,3,40.77,46.41
Samukh,2020-01-06,9.1,-1.1,2.5,0.0,0.0,0.0,8.4,14.0,74,1022.0,0,8.77,6.5,0,40.77,46.41
Samukh,2020-01-07,9.1,-0.8,3.1,0.0,0.0,0.0,9.6,18.0,70,1022.5,17,8.6,6.1,3,40.77,46.41
Samukh,2020-01-08,9.2,-1.5,3.3,0.0,0.0,0.0,11.8,16.9,59,1017.2,50,7.4,6.2,3,40.77,46.41
Samukh,2020-01-09,8.5,-1.6,3.1,0.0,0.0,0.0,15.5,25.9,67,1017.6,78,6.33,5.6,3,40.77,46.41
Samukh,2020-01-10,9.9,0.6,3.9,0.0,0.0,0.0,13.4,23.4,69,1020.1,9,8.87,6.4,1,40.77,46.41
Samukh,2020-01-11,9.9,-0.8,3.9,0.0,0.0,0.0,11.3,22.0,68,1023.1,27,8.91,6.6,3,40.77,46.41
Samukh,2020-01-12,9.5,-0.9,4.2,0.0,0.0,0.0,16.7,29.5,64,1019.7,66,8.3,5.9,3,40.77,46.41
Samukh,2020-01-13,10.5,3.3,6.6,0.0,0.0,0.0,23.7,44.6,53,1021.7,51,8.8,4.4,3,40.77,46.41
Samukh,2020-01-14,9.8,0.3,4.2,0.0,0.0,0.0,18.4,34.9,59,1028.2,6,9.47,6.7,2,40.77,46.41
Samukh,2020-01-15,8.6,-0.4,3.4,0.0,0.0,0.0,12.5,21.6,68,1028.6,90,6.95,5.5,3,40.77,46.41
Samukh,2020-01-16,5.6,2.3,3.5,8.0,8.0,0.0,7.9,15.8,89,1035.3,100,2.65,3.2,53,40.77,46.41
Samukh,2020-01-17,6.0,0.0,2.5,2.2,2.2,0.0,16.1,28.1,82,1029.2,55,7.96,2.2,53,40.77,46.41
Samukh,2020-01-18,9.3,-1.8,2.1,0.0,0.0,0.0,11.6,21.6,67,1022.2,49,9.4,5.8,3,40.77,46.41
Samukh,2020-01-19,3.5,-1.2,1.8,1.9,1.9,0.0,11.0,20.2,88,1026.5,99,2.27,1.2,51,40.77,46.41
Samukh,2020-01-20,5.3,0.9,2.7,0.2,0.2,0.0,8.2,17.3,82,1029.7,75,7.08,2.3,51,40.77,46.41
Samukh,2020-01-21,6.9,-0.8,2.4,0.0,0.0,0.0,8.7,15.5,82,1026.8,44,7.77,4.0,3,40.77,46.41
Samukh,2020-01-22,9.5,0.8,4.5,0.0,0.0,0.0,20.2,39.2,60,1022.9,25,10.25,4.1,3,40.77,46.41
Samukh,2020-01-23,10.2,0.8,4.8,0.0,0.0,0.0,21.7,38.9,57,1012.5,22,10.16,5.3,3,40.77,46.41
Samukh,2020-01-24,6.7,1.8,3.9,0.0,0.0,0.0,22.8,40.0,52,1020.0,72,6.6,1.3,3,40.77,46.41
Samukh,2020-01-25,6.2,-2.0,1.6,0.0,0.0,0.0,16.4,29.2,51,1028.6,5,10.58,1.7,1,40.77,46.41
Samukh,2020-01-26,11.9,-1.2,4.5,0.0,0.0,0.0,23.5,41.4,42,1021.7,0,10.86,6.4,0,40.77,46.41
Samukh,2020-01-27,8.1,-0.2,3.1,0.0,0.0,0.0,12.8,26.3,62,1027.3,1,10.68,5.0,0,40.77,46.41
Samukh,2020-01-28,10.4,-1.1,3.0,0.0,0.0,0.0,10.5,21.2,63,1022.0,35,10.41,7.0,3,40.77,46.41
Samukh,2020-01-29,13.1,-0.1,5.4,0.0,0.0,0.0,11.2,22.3,48,1015.5,58,10.7,9.0,3,40.77,46.41
Samukh,2020-01-30,15.4,0.9,6.5,0.0,0.0,0.0,13.3,22.0,57,1014.2,20,10.96,11.9,3,40.77,46.41
Samukh,2020-01-31,15.2,0.6,7.5,0.2,0.2,0.0,33.4,62.3,58,1008.0,92,9.31,12.1,51,40.77,46.41
Samukh,2020-02-01,7.8,5.1,6.2,0.9,0.9,0.0,27.7,54.7,60,1011.1,99,6.06,2.5,51,40.77,46.41
Samukh,2020-02-02,11.8,0.9,5.5,0.0,0.0,0.0,18.3,32.4,55,1019.0,16,11.57,7.8,3,40.77,46.41
Samukh,2020-02-03,13.4,1.6,6.7,0.0,0.0,0.0,14.4,24.5,51,1016.4,11,11.55,9.2,2,40.77,46.41
Samukh,2020-02-04,15.6,3.2,8.7,0.0,0.0,0.0,26.1,49.0,48,1007.1,45,10.48,9.4,3,40.77,46.41
Samukh,2020-02-05,12.5,2.5,7.1,0.0,0.0,0.0,18.4,33.5,58,1015.2,33,10.7,9.2,3,40.77,46.41
Samukh,2020-02-06,19.4,3.7,10.4,0.0,0.0,0.0,13.9,27.4,53,1011.8,5,11.67,15.8,1,40.77,46.41
Samukh,2020-02-07,18.9,5.8,10.5,2.0,2.0,0.0,33.0,59.0,53,1004.9,47,7.52,16.2,53,40.77,46.41
Samukh,2020-02-08,8.7,1.2,5.5,2.6,2.2,0.28,32.1,59.4,61,1005.1,72,8.46,3.6,73,40.77,46.41
Samukh,2020-02-09,5.2,-1.5,1.7,0.8,0.0,0.56,27.0,51.5,32,1017.1,80,9.58,-2.2,71,40.77,46.41
Samukh,2020-02-10,3.2,-4.0,-1.3,0.0,0.0,0.0,15.1,29.9,43,1027.7,69,12.48,-1.2,3,40.77,46.41
Samukh,2020-02-11,5.1,-5.0,-0.8,0.0,0.0,0.0,10.0,19.4,50,1022.5,7,13.26,1.3,1,40.77,46.41
Samukh,2020-02-12,8.2,-4.2,1.2,0.0,0.0,0.0,12.8,23.8,40,1014.7,41,12.87,3.8,3,40.77,46.41
Samukh,2020-02-13,10.6,-0.1,4.5,0.0,0.0,0.0,17.4,30.2,55,1019.3,68,10.18,6.5,3,40.77,46.41
Samukh,2020-02-14,10.9,2.1,5.6,0.8,0.6,0.14,27.3,52.2,49,1026.5,38,13.26,4.2,71,40.77,46.41
Samukh,2020-02-15,7.4,-2.9,1.9,0.0,0.0,0.0,10.7,21.6,54,1031.8,67,12.0,4.4,3,40.77,46.41
Samukh,2020-02-16,10.6,-0.2,4.1,0.0,0.0,0.0,9.7,20.2,49,1028.7,69,13.23,6.6,3,40.77,46.41
Samukh,2020-02-17,9.1,0.2,3.8,0.0,0.0,0.0,18.5,36.0,67,1033.5,83,7.93,4.4,3,40.77,46.41
Samukh,2020-02-18,10.2,0.6,4.6,0.0,0.0,0.0,7.6,17.6,69,1032.6,27,12.57,7.3,2,40.77,46.41
Samukh,2020-02-19,14.6,0.6,6.8,0.0,0.0,0.0,11.3,24.5,61,1022.0,45,13.64,11.7,3,40.77,46.41
Samukh,2020-02-20,10.4,4.1,6.8,0.5,0.5,0.0,10.2,22.7,70,1015.3,93,4.49,7.3,51,40.77,46.41
Samukh,2020-02-21,14.5,3.2,8.3,0.0,0.0,0.0,9.2,18.0,73,1016.8,32,13.72,12.7,3,40.77,46.41
Samukh,2020-02-22,11.6,5.2,7.9,0.0,0.0,0.0,15.1,25.6,83,1021.2,96,6.78,8.9,3,40.77,46.41
Samukh,2020-02-23,17.5,4.3,10.0,0.7,0.7,0.0,21.7,38.5,66,1020.1,40,13.86,14.0,53,40.77,46.41
Samukh,2020-02-24,16.7,5.1,10.3,0.0,0.0,0.0,21.1,37.1,55,1015.5,2,14.6,14.2,0,40.77,46.41
Samukh,2020-02-25,11.2,4.8,7.5,0.6,0.6,0.0,40.1,74.2,58,1010.5,35,8.98,4.5,51,40.77,46.41
Samukh,2020-02-26,11.0,0.9,5.7,0.0,0.0,0.0,14.8,29.9,46,1022.2,0,15.6,7.7,0,40.77,46.41
Samukh,2020-02-27,16.2,0.8,7.2,0.0,0.0,0.0,9.1,19.4,50,1020.0,14,15.82,12.9,3,40.77,46.41
Samukh,2020-02-28,21.6,2.0,11.3,0.0,0.0,0.0,32.4,58.0,41,1011.5,59,13.56,15.6,3,40.77,46.41
Samukh,2020-02-29,18.3,6.4,11.7,0.0,0.0,0.0,27.9,51.5,47,1012.5,59,15.11,13.0,3,40.77,46.41
Samukh,2020-03-01,17.2,4.8,10.3,0.3,0.3,0.0,26.4,49.0,55,1013.3,74,14.16,12.3,51,40.77,46.41
Samukh,2020-03-02,10.6,6.6,8.2,1.6,1.6,0.0,11.2,28.8,71,1021.3,99,5.18,8.1,51,40.77,46.41
Samukh,2020-03-03,17.6,3.8,9.6,0.0,0.0,0.0,11.2,25.9,70,1022.8,45,15.67,14.7,3,40.77,46.41
Samukh,2020-03-04,18.8,3.1,10.3,0.0,0.0,0.0,10.5,19.4,66,1022.9,14,16.56,16.2,3,40.77,46.41
Samukh,2020-03-05,20.9,5.3,12.6,0.0,0.0,0.0,9.7,22.0,61,1018.4,26,16.67,19.1,3,40.77,46.41
Samukh,2020-03-06,18.7,5.3,11.8,0.0,0.0,0.0,14.5,31.0,70,1018.0,74,14.44,15.6,3,40.77,46.41
Samukh,2020-03-07,17.1,6.2,11.3,0.0,0.0,0.0,12.8,27.4,71,1023.2,91,12.06,14.6,3,40.77,46.41
Samukh,2020-03-08,18.8,4.3,11.4,0.0,0.0,0.0,18.2,30.2,67,1025.7,43,17.04,16.7,3,40.77,46.41
Samukh,2020-03-09,17.8,2.7,9.8,0.0,0.0,0.0,19.4,34.9,69,1026.2,10,17.36,15.6,3,40.77,46.41
Samukh,2020-03-10,18.6,4.0,11.1,0.0,0.0,0.0,9.9,22.0,66,1021.0,22,17.55,16.5,3,40.77,46.41
Samukh,2020-03-11,23.8,4.9,13.6,0.0,0.0,0.0,9.4,23.4,53,1017.1,65,17.3,21.3,3,40.77,46.41
Samukh,2020-03-12,26.8,9.6,17.7,0.0,0.0,0.0,21.0,41.4,41,1015.9,49,17.06,23.9,3,40.77,46.41
Samukh,2020-03-13,20.4,12.2,15.7,0.0,0.0,0.0,19.4,36.0,56,1018.7,87,10.52,17.7,3,40.77,46.41
Samukh,2020-03-14,17.3,11.5,14.3,0.2,0.2,0.0,16.6,28.8,67,1010.5,98,8.23,15.5,51,40.77,46.41
Samukh,2020-03-15,19.6,12.4,14.7,2.1,2.1,0.0,20.1,37.1,64,1012.7,73,9.8,17.0,53,40.77,46.41
Samukh,2020-03-16,12.3,7.2,9.1,1.7,1.7,0.0,29.9,55.4,71,1017.5,83,5.01,9.3,53,40.77,46.41
Samukh,2020-03-17,8.2,4.1,5.8,4.7,4.7,0.0,22.0,41.8,73,1025.1,95,4.96,4.3,53,40.77,46.41
Samukh,2020-03-18,8.6,4.3,5.9,1.8,1.8,0.0,20.6,37.4,74,1022.9,99,4.66,3.8,51,40.77,46.41
Samukh,2020-03-19,12.4,2.7,7.1,0.6,0.6,0.0,15.4,28.4,73,1015.9,49,16.34,10.6,51,40.77,46.41
Samukh,2020-03-20,14.7,3.3,8.6,0.0,0.0,0.0,8.5,17.6,76,1015.0,39,15.58,13.2,3,40.77,46.41
Samukh,2020-03-21,11.4,6.1,8.7,0.4,0.4,0.0,15.6,29.9,80,1018.7,79,5.68,9.1,51,40.77,46.41
Samukh,2020-03-22,13.1,5.9,9.1,0.0,0.0,0.0,11.0,25.2,77,1019.8,78,7.95,10.7,3,40.77,46.41
Samukh,2020-03-23,18.0,3.8,11.0,0.0,0.0,0.0,13.3,27.0,65,1017.7,3,19.96,16.2,0,40.77,46.41
Samukh,2020-03-24,17.8,6.3,12.0,0.0,0.0,0.0,13.2,31.0,73,1018.3,40,16.6,15.9,3,40.77,46.41
Samukh,2020-03-25,18.0,6.9,12.3,0.0,0.0,0.0,15.6,35.3,62,1020.5,48,18.85,15.2,3,40.77,46.41
Samukh,2020-03-26,18.6,5.8,12.6,0.0,0.0,0.0,22.1,44.3,56,1023.5,53,19.61,13.9,3,40.77,46.41
Samukh,2020-03-27,18.3,5.3,11.6,0.0,0.0,0.0,14.4,25.6,59,1022.7,39,20.5,15.8,3,40.77,46.41
Samukh,2020-03-28,19.0,5.1,11.7,0.0,0.0,0.0,21.3,38.5,67,1017.4,38,16.77,16.0,3,40.77,46.41
Samukh,2020-03-29,13.9,9.6,11.4,1.6,1.6,0.0,20.2,38.2,61,1009.4,89,6.61,10.9,53,40.77,46.41
Samukh,2020-03-30,20.0,5.6,12.3,0.0,0.0,0.0,24.1,43.2,60,1003.5,58,19.26,16.0,3,40.77,46.41
Samukh,2020-03-31,21.4,9.9,14.7,0.0,0.0,0.0,22.1,42.1,45,1009.3,57,20.01,17.3,3,40.77,46.41
Samukh,2020-04-01,21.2,8.1,14.9,2.1,2.1,0.0,26.4,47.2,55,1011.4,69,17.54,19.0,53,40.77,46.41
Samukh,2020-04-02,17.2,9.2,12.3,9.4,9.4,0.0,31.2,56.2,67,1009.6,64,13.49,12.7,63,40.77,46.41
Samukh,2020-04-03,19.3,6.9,12.5,0.0,0.0,0.0,17.4,34.9,60,1014.3,37,20.16,17.3,3,40.77,46.41
Samukh,2020-04-04,12.8,8.2,10.2,9.3,9.3,0.0,10.8,19.4,88,1019.4,90,5.49,11.8,61,40.77,46.41
Samukh,2020-04-05,17.0,5.6,11.3,0.0,0.0,0.0,9.5,25.2,82,1022.6,45,16.97,16.1,3,40.77,46.41
Samukh,2020-04-06,19.3,8.5,13.3,3.7,3.7,0.0,9.4,21.6,77,1018.5,74,15.48,19.0,55,40.77,46.41
Samukh,2020-04-07,10.3,3.8,6.3,11.8,11.8,0.0,33.7,62.6,75,1027.1,100,4.34,8.0,61,40.77,46.41
Samukh,2020-04-08,8.6,2.5,5.1,0.1,0.1,0.0,17.6,36.7,74,1033.3,91,12.37,4.8,51,40.77,46.41
Samukh,2020-04-09,11.6,3.5,6.9,0.0,0.0,0.0,7.7,18.0,67,1023.4,64,20.41,10.4,3,40.77,46.41
Samukh,2020-04-10,15.4,2.7,9.3,0.0,0.0,0.0,15.7,29.9,63,1014.7,60,21.74,13.3,3,40.77,46.41
Samukh,2020-04-11,16.2,7.4,11.7,0.0,0.0,0.0,26.6,47.5,63,1013.6,72,17.73,14.2,3,40.77,46.41
Samukh,2020-04-12,18.6,7.6,12.4,0.2,0.2,0.0,20.9,41.0,51,1018.0,45,19.89,14.9,51,40.77,46.41
Samukh,2020-04-13,15.8,7.8,11.2,0.0,0.0,0.0,20.1,38.2,47,1024.5,27,22.71,14.1,3,40.77,46.41
Samukh,2020-04-14,18.3,3.2,10.9,0.0,0.0,0.0,11.3,22.3,66,1022.7,0,23.74,16.6,0,40.77,46.41
Samukh,2020-04-15,22.6,6.2,14.3,0.0,0.0,0.0,11.2,23.4,61,1016.3,4,23.66,20.8,2,40.77,46.41
Samukh,2020-04-16,20.5,12.0,16.0,0.0,0.0,0.0,34.8,62.3,47,1012.5,81,14.56,17.8,3,40.77,46.41
Samukh,2020-04-17,20.3,10.6,14.7,0.0,0.0,0.0,25.1,50.4,49,1017.6,44,21.92,19.7,3,40.77,46.41
Samukh,2020-04-18,25.9,9.4,17.4,0.0,0.0,0.0,11.4,19.4,54,1013.1,35,23.62,24.8,3,40.77,46.41
Samukh,2020-04-19,23.2,12.1,17.8,0.5,0.5,0.0,18.0,35.3,58,1013.8,73,19.14,20.9,51,40.77,46.41
Samukh,2020-04-20,27.1,12.9,20.2,0.1,0.1,0.0,11.9,27.0,45,1011.5,55,22.84,25.8,51,40.77,46.41
Samukh,2020-04-21,22.0,13.7,17.5,1.6,1.6,0.0,26.8,53.3,52,1010.9,71,16.87,20.7,61,40.77,46.41
Samukh,2020-04-22,14.4,9.6,11.9,4.7,4.7,0.0,15.5,29.9,68,1014.0,95,11.76,11.9,61,40.77,46.41
Samukh,2020-04-23,10.6,7.1,8.6,18.7,18.7,0.0,18.9,33.1,80,1016.3,98,7.22,7.1,61,40.77,46.41
Samukh,2020-04-24,11.0,6.4,8.4,11.0,11.0,0.0,26.3,49.3,77,1019.6,96,9.39,6.6,61,40.77,46.41
Samukh,2020-04-25,9.2,5.0,7.4,2.7,2.7,0.0,10.6,23.8,83,1013.9,96,8.3,7.2,51,40.77,46.41
Samukh,2020-04-26,18.5,6.3,12.3,0.5,0.5,0.0,15.4,29.9,70,1006.4,76,20.9,16.2,51,40.77,46.41
Samukh,2020-04-27,22.8,10.4,16.0,0.0,0.0,0.0,19.8,34.9,49,1009.7,29,25.74,20.9,2,40.77,46.41
Samukh,2020-04-28,19.0,12.2,15.1,0.0,0.0,0.0,29.4,55.1,55,1013.1,29,21.91,16.5,3,40.77,46.41
Samukh,2020-04-29,18.2,9.1,13.5,0.1,0.1,0.0,19.6,39.6,68,1019.7,55,19.21,15.6,51,40.77,46.41
Samukh,2020-04-30,22.3,9.7,15.5,0.0,0.0,0.0,12.3,25.6,64,1016.0,40,25.37,21.7,2,40.77,46.41
Samukh,2020-05-01,25.2,9.5,17.5,0.0,0.0,0.0,11.3,22.0,67,1010.9,50,24.18,24.9,3,40.77,46.41
Samukh,2020-05-02,22.6,12.1,17.3,7.0,7.0,0.0,10.2,19.4,78,1008.3,87,16.53,22.8,63,40.77,46.41
Samukh,2020-05-03,23.7,12.1,18.5,0.4,0.4,0.0,12.8,24.8,69,1007.5,67,21.76,23.9,51,40.77,46.41
Samukh,2020-05-04,26.1,12.6,19.8,0.0,0.0,0.0,7.4,20.2,63,1009.5,65,22.46,26.3,3,40.77,46.41
Samukh,2020-05-05,25.9,14.6,20.0,1.2,1.2,0.0,13.3,34.6,63,1010.7,59,18.13,25.7,53,40.77,46.41
Samukh,2020-05-06,24.6,14.4,18.2,7.8,7.8,0.0,16.1,31.3,80,1005.5,88,13.77,24.8,63,40.77,46.41
Samukh,2020-05-07,17.2,13.8,15.1,13.9,13.9,0.0,29.0,51.1,80,1004.9,100,4.91,16.1,61,40.77,46.41
Samukh,2020-05-08,26.0,13.5,19.5,0.0,0.0,0.0,21.9,41.0,54,1009.5,33,25.73,25.5,3,40.77,46.41
Samukh,2020-05-09,18.0,12.8,15.1,8.5,8.5,0.0,27.8,53.3,68,1014.6,65,17.52,15.1,63,40.77,46.41
Samukh,2020-05-10,14.2,11.2,12.8,11.4,11.4,0.0,26.9,55.4,80,1013.7,80,7.27,12.7,61,40.77,46.41
Samukh,2020-05-11,20.2,8.9,14.3,0.0,0.0,0.0,19.0,34.2,63,1018.8,32,25.68,19.8,3,40.77,46.41
Samukh,2020-05-12,22.8,8.4,15.6,0.0,0.0,0.0,11.6,22.0,66,1018.0,1,27.51,23.7,0,40.77,46.41
Samukh,2020-05-13,25.7,10.8,18.8,0.0,0.0,0.0,19.1,34.9,62,1013.4,25,24.11,27.1,3,40.77,46.41
Samukh,2020-05-14,26.5,15.9,20.9,0.0,0.0,0.0,22.1,42.8,56,1017.5,11,26.37,26.4,1,40.77,46.41
Samukh,2020-05-15,26.5,12.1,19.1,0.0,0.0,0.0,20.4,37.1,65,1017.7,26,26.04,27.6,3,40.77,46.41
Samukh,2020-05-16,31.1,14.9,23.3,0.0,0.0,0.0,10.2,24.1,56,1013.4,21,27.2,32.2,3,40.77,46.41
Samukh,2020-05-17,29.9,16.5,24.3,0.0,0.0,0.0,31.9,57.2,43,1015.8,36,27.14,27.4,3,40.77,46.41
Samukh,2020-05-18,24.3,12.5,18.4,0.0,0.0,0.0,22.3,38.5,55,1018.8,50,26.76,24.4,3,40.77,46.41
Samukh,2020-05-19,29.0,16.4,22.9,0.0,0.0,0.0,17.9,35.6,42,1016.9,16,25.85,27.2,2,40.77,46.41
Samukh,2020-05-20,26.2,15.2,21.2,0.0,0.0,0.0,17.6,38.5,48,1017.4,31,23.48,24.7,3,40.77,46.41
Samukh,2020-05-21,34.2,15.8,25.2,0.0,0.0,0.0,12.2,25.9,40,1010.7,27,27.68,34.0,3,40.77,46.41
Samukh,2020-05-22,35.8,18.7,27.5,0.0,0.0,0.0,15.6,33.1,45,1005.9,36,25.15,35.4,3,40.77,46.41
Samukh,2020-05-23,26.1,14.2,21.6,0.8,0.8,0.0,44.1,82.1,51,1007.1,56,22.19,25.5,51,40.77,46.41
Samukh,2020-05-24,20.5,12.9,16.3,2.0,2.0,0.0,23.2,41.4,62,1017.5,92,14.81,19.2,53,40.77,46.41
Samukh,2020-05-25,22.9,13.4,17.6,0.4,0.4,0.0,40.6,74.9,66,1018.0,39,23.27,18.2,51,40.77,46.41
Samukh,2020-05-26,29.2,13.8,21.0,0.0,0.0,0.0,27.7,51.8,51,1017.4,2,28.43,27.7,0,40.77,46.41
Samukh,2020-05-27,26.9,14.6,21.0,0.0,0.0,0.0,23.0,41.0,59,1020.4,25,27.86,28.1,3,40.77,46.41
Samukh,2020-05-28,31.9,16.2,24.4,0.0,0.0,0.0,11.8,25.2,51,1014.8,31,26.65,33.0,3,40.77,46.41
Samukh,2020-05-29,34.8,18.1,26.6,0.0,0.0,0.0,21.7,43.2,53,1008.0,48,24.34,33.3,3,40.77,46.41
Samukh,2020-05-30,33.6,19.8,26.6,0.0,0.0,0.0,30.6,56.9,42,1008.1,12,26.09,32.5,1,40.77,46.41
Samukh,2020-05-31,31.3,19.8,25.5,0.0,0.0,0.0,25.1,45.4,42,1012.2,8,25.88,31.5,1,40.77,46.41
Samukh,2020-06-01,32.3,18.8,25.6,0.0,0.0,0.0,20.5,37.1,42,1010.1,21,27.2,31.9,2,40.77,46.41
Samukh,2020-06-02,34.3,19.1,27.2,0.0,0.0,0.0,14.0,28.1,44,1005.3,38,24.56,35.1,3,40.77,46.41
Samukh,2020-06-03,35.5,21.6,28.3,0.0,0.0,0.0,27.3,47.2,43,1003.5,26,25.17,36.7,3,40.77,46.41
Samukh,2020-06-04,34.1,21.0,27.3,0.0,0.0,0.0,28.1,56.2,43,1007.9,8,25.79,32.5,1,40.77,46.41
Samukh,2020-06-05,33.5,20.6,26.2,0.0,0.0,0.0,27.0,51.5,42,1013.6,19,24.04,31.4,2,40.77,46.41
Samukh,2020-06-06,31.0,19.5,25.5,0.0,0.0,0.0,18.0,34.9,42,1017.6,27,25.23,31.7,3,40.77,46.41
Samukh,2020-06-07,32.5,18.1,25.9,0.0,0.0,0.0,16.0,33.8,46,1016.0,2,28.63,32.3,0,40.77,46.41
Samukh,2020-06-08,34.1,18.4,27.2,0.0,0.0,0.0,17.5,34.9,33,1012.9,6,29.07,32.3,1,40.77,46.41
Samukh,2020-06-09,34.5,19.6,27.8,0.0,0.0,0.0,18.7,36.7,32,1012.9,16,28.94,32.7,2,40.77,46.41
Samukh,2020-06-10,35.3,19.4,28.5,0.0,0.0,0.0,17.7,37.1,33,1012.5,46,27.17,33.4,3,40.77,46.41
Samukh,2020-06-11,36.3,20.5,29.3,0.0,0.0,0.0,18.4,37.8,35,1008.4,65,25.8,34.5,3,40.77,46.41
Samukh,2020-06-12,36.2,23.6,29.8,0.0,0.0,0.0,17.1,33.5,29,1003.9,72,25.01,34.4,3,40.77,46.41
Samukh,2020-06-13,37.6,22.4,30.3,0.0,0.0,0.0,16.6,33.8,30,1002.2,11,27.36,36.1,1,40.77,46.41
Samukh,2020-06-14,37.2,22.7,30.8,0.0,0.0,0.0,19.8,35.3,26,1003.9,26,25.67,37.5,2,40.77,46.41
Samukh,2020-06-15,38.0,23.5,31.2,0.0,0.0,0.0,23.2,44.3,27,1007.2,49,24.94,38.5,3,40.77,46.41
Samukh,2020-06-16,38.8,22.9,31.8,0.0,0.0,0.0,12.8,29.2,25,1006.5,26,27.93,39.1,3,40.77,46.41
Samukh,2020-06-17,36.2,25.1,30.9,0.0,0.0,0.0,21.1,37.8,35,1006.4,61,23.16,36.9,3,40.77,46.41
Samukh,2020-06-18,35.9,23.4,30.1,0.1,0.1,0.0,25.3,47.5,34,1005.5,32,25.86,34.3,51,40.77,46.41
Samukh,2020-06-19,37.0,21.7,30.3,0.0,0.0,0.0,21.6,43.6,24,1003.8,39,26.23,33.8,3,40.77,46.41
Samukh,2020-06-20,38.5,23.1,30.9,0.0,0.0,0.0,26.8,47.5,27,1001.2,21,28.12,37.1,3,40.77,46.41
Samukh,2020-06-21,33.6,22.5,28.7,0.0,0.0,0.0,29.0,55.1,38,1000.9,56,22.26,31.7,3,40.77,46.41
Samukh,2020-06-22,35.0,22.0,28.8,0.0,0.0,0.0,22.7,40.7,38,1005.8,43,25.3,34.9,2,40.77,46.41
Samukh,2020-06-23,36.8,22.8,30.1,0.0,0.0,0.0,21.6,41.4,36,1010.2,20,25.93,36.5,2,40.77,46.41
Samukh,2020-06-24,37.5,22.5,31.2,0.0,0.0,0.0,14.0,28.8,26,1008.8,9,26.68,36.4,1,40.77,46.41
Samukh,2020-06-25,35.8,25.0,30.4,0.1,0.1,0.0,29.6,53.3,37,1008.7,38,22.06,35.5,51,40.77,46.41
Samukh,2020-06-26,33.9,24.4,28.5,0.0,0.0,0.0,38.2,69.5,41,1012.4,38,21.3,31.9,3,40.77,46.41
Samukh,2020-06-27,25.9,21.7,23.7,4.1,4.1,0.0,35.1,68.4,45,1015.3,58,18.87,22.3,55,40.77,46.41
Samukh,2020-06-28,26.1,17.9,21.4,1.6,1.6,0.0,18.7,40.3,49,1014.1,45,25.97,25.3,55,40.77,46.41
Samukh,2020-06-29,30.0,16.1,22.9,0.0,0.0,0.0,12.0,23.8,52,1009.0,8,27.75,30.9,1,40.77,46.41
Samukh,2020-06-30,32.8,17.5,25.8,0.0,0.0,0.0,14.4,30.2,48,1005.7,22,27.68,33.3,3,40.77,46.41
Samukh,2020-07-01,33.9,20.4,27.7,0.0,0.0,0.0,23.2,42.5,37,1009.5,81,23.37,32.3,3,40.77,46.41
Samukh,2020-07-02,33.8,21.5,27.8,0.0,0.0,0.0,23.9,47.9,41,1012.4,15,26.92,32.2,2,40.77,46.41
Samukh,2020-07-03,34.5,20.6,28.4,0.0,0.0,0.0,19.4,34.6,37,1012.8,8,27.59,33.9,1,40.77,46.41
Samukh,2020-07-04,36.0,21.6,29.8,0.0,0.0,0.0,22.3,38.2,30,1011.4,29,26.85,34.4,3,40.77,46.41
Samukh,2020-07-05,36.8,21.4,30.1,0.0,0.0,0.0,20.6,42.1,24,1008.4,2,27.97,34.5,1,40.77,46.41
Samukh,2020-07-06,38.2,20.9,30.9,0.0,0.0,0.0,24.4,49.0,22,1006.3,0,28.2,34.7,0,40.77,46.41
Samukh,2020-07-07,38.9,22.5,32.0,0.0,0.0,0.0,24.1,49.3,22,1004.7,0,28.27,35.8,0,40.77,46.41
Samukh,2020-07-08,38.4,22.0,31.6,0.0,0.0,0.0,20.3,38.2,27,1004.2,10,27.38,37.9,2,40.77,46.41
Samukh,2020-07-09,37.0,26.9,31.7,0.0,0.0,0.0,27.4,48.6,37,1007.1,50,23.92,37.0,3,40.77,46.41
Samukh,2020-07-10,33.6,24.3,28.7,1.4,1.4,0.0,23.3,42.1,47,1011.7,67,20.96,34.1,55,40.77,46.41
Samukh,2020-07-11,30.4,22.6,25.8,3.2,3.2,0.0,21.1,42.5,69,1012.9,76,17.82,29.9,55,40.77,46.41
Samukh,2020-07-12,33.2,21.3,27.1,0.0,0.0,0.0,18.6,41.4,64,1007.9,50,23.72,33.6,2,40.77,46.41
