city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Bilesuvar,2026-04-21,13.0,10.8,11.9,4.5,2.5,0.0,16.8,35.6,81,1013.6,100,5.01,11.9,80
Bilesuvar,2026-04-22,22.2,8.2,14.6,0.0,0.0,0.0,17.5,33.8,70,1012.0,25,25.16,23.1,2
Bilesuvar,2026-04-23,24.7,9.3,15.7,0.0,0.0,0.0,20.6,40.3,78,1008.1,39,24.79,26.1,3
Bilesuvar,2026-04-24,18.6,11.4,14.5,0.0,0.0,0.0,13.8,28.8,79,1009.3,73,14.71,18.2,3
Bilesuvar,2026-04-25,21.2,10.8,14.6,0.0,0.0,0.0,24.3,51.1,56,1017.8,33,24.38,21.5,3
Bilesuvar,2026-04-26,19.0,10.5,14.2,0.0,0.0,0.0,9.4,20.2,79,1014.4,97,14.0,18.8,3
Bilesuvar,2026-04-27,26.7,10.5,18.2,0.7,0.0,0.0,25.6,35.3,71,1003.6,49,24.13,27.1,80
