city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Barda,2020-01-01,12.6,1.0,6.1,0.0,0.0,0.0,12.9,22.3,76,1014.2,36,7.88,9.9,3
Barda,2020-01-02,11.6,4.5,7.7,0.0,0.0,0.0,16.1,29.2,67,1019.1,50,5.53,9.1,3
Barda,2020-01-03,6.9,4.0,5.7,1.3,1.3,0.0,11.9,23.8,88,1026.3,93,2.69,4.9,51
Barda,2020-01-04,6.6,4.3,5.4,0.9,0.9,0.0,10.7,18.7,85,1021.3,100,1.57,4.3,51
Barda,2020-01-05,10.4,1.5,5.1,0.0,0.0,0.0,13.0,24.5,70,1015.1,35,8.73,7.3,3
Barda,2020-01-06,9.6,-0.5,3.4,0.0,0.0,0.0,8.7,18.4,81,1022.0,1,8.78,6.9,0
Barda,2020-01-07,10.2,-0.2,3.5,0.0,0.0,0.0,9.9,17.6,80,1022.4,17,8.65,7.5,2
Barda,2020-01-08,7.2,-2.2,2.4,0.0,0.0,0.0,5.5,14.8,72,1017.5,63,7.22,4.3,3
Barda,2020-01-09,8.9,-0.8,3.6,0.0,0.0,0.0,12.1,21.2,70,1017.4,77,6.47,6.1,3
Barda,2020-01-10,9.4,0.6,3.7,0.0,0.0,0.0,12.0,23.0,75,1020.3,11,9.02,6.5,2
Barda,2020-01-11,8.2,-1.5,2.4,0.0,0.0,0.0,8.0,19.4,82,1023.5,24,8.79,5.4,3
Barda,2020-01-12,10.9,-1.8,4.5,0.0,0.0,0.0,15.5,27.0,66,1019.4,62,8.01,7.5,3
Barda,2020-01-13,9.8,2.6,5.9,0.0,0.0,0.0,15.1,28.4,64,1021.5,71,5.88,6.8,3
Barda,2020-01-14,10.2,-1.0,4.6,0.0,0.0,0.0,16.1,29.5,61,1028.1,1,9.55,7.4,0
Barda,2020-01-15,6.9,-1.6,2.2,0.0,0.0,0.0,12.0,23.0,83,1029.0,77,7.15,3.9,3
Barda,2020-01-16,5.7,2.8,4.0,8.8,8.8,0.0,14.6,29.5,89,1035.8,99,2.99,2.1,53
Barda,2020-01-17,7.2,2.0,3.9,2.8,2.8,0.0,18.2,32.8,82,1028.7,67,4.44,3.7,53
Barda,2020-01-18,8.6,-1.8,2.4,0.0,0.0,0.0,11.7,23.8,66,1022.3,26,9.93,4.9,3
Barda,2020-01-19,4.0,-0.4,2.2,1.8,1.8,0.0,12.5,25.2,89,1026.6,91,2.29,0.6,51
Barda,2020-01-20,6.3,1.6,3.5,0.4,0.4,0.0,6.8,18.7,82,1029.7,92,6.08,3.5,51
Barda,2020-01-21,7.8,-0.3,3.3,0.0,0.0,0.0,7.2,13.7,77,1026.9,43,8.38,5.3,3
Barda,2020-01-22,10.9,-0.8,4.5,0.0,0.0,0.0,20.5,38.2,62,1022.6,19,10.34,6.0,3
Barda,2020-01-23,11.4,4.2,7.1,0.0,0.0,0.0,24.8,45.7,46,1011.7,12,10.4,6.0,3
Barda,2020-01-24,7.7,-0.6,5.8,0.0,0.0,0.0,29.5,54.7,44,1019.2,85,3.11,1.8,3
Barda,2020-01-25,7.1,-1.1,2.5,0.0,0.0,0.0,13.6,28.4,49,1028.6,11,10.48,2.5,2
Barda,2020-01-26,12.9,-1.9,4.7,0.0,0.0,0.0,18.0,38.2,44,1021.3,0,10.92,7.9,0
Barda,2020-01-27,9.8,-1.7,3.3,0.0,0.0,0.0,13.1,22.7,60,1027.4,0,10.77,6.7,0
Barda,2020-01-28,11.3,-1.6,3.3,0.0,0.0,0.0,9.0,17.6,69,1021.9,33,10.47,8.3,3
Barda,2020-01-29,13.6,-2.2,4.6,0.0,0.0,0.0,10.6,18.4,63,1015.4,58,10.26,10.3,3
Barda,2020-01-30,16.4,0.9,7.8,0.0,0.0,0.0,15.1,32.8,53,1013.7,23,11.1,13.3,3
Barda,2020-01-31,15.8,0.8,7.5,0.0,0.0,0.0,29.1,53.6,61,1007.5,86,9.83,13.3,3
Barda,2020-02-01,8.5,4.3,6.0,3.6,3.6,0.0,29.8,55.4,77,1011.1,99,2.55,4.3,53
Barda,2020-02-02,11.1,0.9,5.7,0.0,0.0,0.0,9.9,22.3,66,1019.1,22,11.23,7.6,3
Barda,2020-02-03,14.6,0.9,7.2,0.0,0.0,0.0,15.6,29.9,53,1015.9,13,11.65,10.6,2
Barda,2020-02-04,16.9,6.0,10.8,0.0,0.0,0.0,28.6,52.6,38,1006.2,46,11.18,11.7,3
Barda,2020-02-05,13.5,3.2,8.3,0.4,0.4,0.0,25.0,48.6,51,1015.0,30,11.45,10.6,51
Barda,2020-02-06,20.6,3.1,12.1,0.0,0.0,0.0,15.6,32.8,48,1011.2,15,11.69,17.0,3
Barda,2020-02-07,18.4,7.2,12.0,0.0,0.0,0.0,30.9,57.6,48,1004.3,31,8.96,16.1,3
Barda,2020-02-08,12.0,3.2,7.5,7.2,4.3,2.03,30.9,55.8,64,1004.1,80,7.76,8.7,73
Barda,2020-02-09,5.8,-1.1,2.3,3.1,0.0,2.17,26.5,50.0,42,1016.5,92,5.56,-0.9,73
Barda,2020-02-10,4.2,-3.0,-0.1,0.0,0.0,0.0,13.2,29.9,47,1027.6,87,10.44,0.3,3
Barda,2020-02-11,5.4,-5.4,-1.2,0.0,0.0,0.0,8.7,18.0,61,1022.6,20,13.23,1.8,3
Barda,2020-02-12,8.8,-4.4,2.0,0.0,0.0,0.0,15.5,31.7,39,1014.4,16,13.27,4.2,3
Barda,2020-02-13,11.9,1.8,7.3,0.0,0.0,0.0,20.8,37.8,39,1018.5,66,9.94,7.7,3
Barda,2020-02-14,12.1,2.0,7.4,0.3,0.3,0.0,29.2,54.7,40,1025.6,46,12.96,5.5,51
Barda,2020-02-15,9.9,-3.2,3.2,0.0,0.0,0.0,9.6,18.4,60,1031.6,61,12.54,6.2,3
Barda,2020-02-16,11.4,-0.2,5.0,0.0,0.0,0.0,9.5,18.4,49,1028.8,68,13.26,7.9,3
Barda,2020-02-17,8.9,2.2,5.6,0.7,0.7,0.0,17.7,31.7,70,1033.8,84,7.46,4.7,51
Barda,2020-02-18,11.7,0.2,5.2,0.0,0.0,0.0,7.9,18.4,69,1032.4,9,13.64,8.9,2
Barda,2020-02-19,14.6,0.3,6.7,0.0,0.0,0.0,8.6,18.0,65,1022.1,50,13.6,11.9,3
Barda,2020-02-20,10.6,5.9,7.9,0.1,0.1,0.0,7.6,13.0,71,1015.5,99,3.93,8.5,51
Barda,2020-02-21,15.6,3.8,8.9,0.0,0.0,0.0,13.3,23.0,77,1016.9,33,13.75,13.8,3
Barda,2020-02-22,11.7,6.5,8.7,0.0,0.0,0.0,10.8,23.4,84,1021.4,98,6.01,9.4,3
Barda,2020-02-23,18.4,5.3,11.0,0.0,0.0,0.0,14.8,26.6,67,1019.8,42,14.09,15.5,3
Barda,2020-02-24,15.9,5.8,10.3,0.0,0.0,0.0,12.6,27.4,64,1015.6,25,13.82,14.0,3
Barda,2020-02-25,15.4,4.8,9.2,0.2,0.2,0.0,49.7,95.4,51,1008.7,33,13.38,9.8,51
Barda,2020-02-26,11.6,3.0,6.7,0.0,0.0,0.0,18.5,37.8,47,1022.3,15,12.59,8.6,3
Barda,2020-02-27,15.8,-0.2,7.1,0.0,0.0,0.0,9.5,16.6,55,1020.1,8,15.78,13.0,2
Barda,2020-02-28,21.0,1.4,11.3,0.0,0.0,0.0,28.7,55.1,47,1010.9,75,11.93,16.7,3
Barda,2020-02-29,18.1,6.8,12.2,0.0,0.0,0.0,26.8,52.6,47,1012.9,49,14.15,13.1,3
Barda,2020-03-01,17.4,2.5,9.9,0.1,0.1,0.0,25.0,51.5,62,1013.2,80,14.44,14.0,51
Barda,2020-03-02,9.6,5.6,7.2,5.2,5.2,0.0,16.8,31.0,84,1021.9,100,5.03,7.0,53
Barda,2020-03-03,17.1,4.2,9.5,0.0,0.0,0.0,9.4,23.8,75,1022.9,54,15.87,15.2,3
Barda,2020-03-04,18.4,2.7,9.7,0.0,0.0,0.0,10.0,16.2,78,1023.1,22,16.15,16.9,3
Barda,2020-03-05,20.3,3.8,11.7,0.0,0.0,0.0,8.6,17.6,73,1018.5,22,16.58,19.1,3
Barda,2020-03-06,15.8,6.0,10.0,0.0,0.0,0.0,11.3,27.7,83,1018.6,84,13.84,13.9,3
Barda,2020-03-07,18.1,5.1,11.0,0.0,0.0,0.0,14.5,31.3,72,1023.5,97,13.19,14.7,3
Barda,2020-03-08,17.5,3.5,10.2,0.0,0.0,0.0,14.9,27.0,72,1026.3,54,17.17,16.0,3
Barda,2020-03-09,16.7,3.0,9.1,0.0,0.0,0.0,8.7,19.4,71,1026.6,5,17.65,15.5,2
Barda,2020-03-10,16.8,3.0,9.2,0.0,0.0,0.0,9.7,22.0,74,1021.5,49,16.75,14.9,3
Barda,2020-03-11,21.8,2.5,11.5,0.0,0.0,0.0,9.0,20.2,68,1017.5,62,16.66,19.7,3
Barda,2020-03-12,25.2,7.2,15.5,0.0,0.0,0.0,11.5,20.9,59,1016.0,41,17.47,24.3,3
Barda,2020-03-13,21.2,8.5,14.0,0.0,0.0,0.0,17.8,38.5,71,1019.0,85,15.15,18.8,3
Barda,2020-03-14,19.0,11.4,14.4,0.2,0.2,0.0,11.3,20.9,69,1010.3,97,8.73,17.2,51
Barda,2020-03-15,17.6,12.0,14.6,0.5,0.5,0.0,17.6,31.7,71,1013.2,72,8.82,16.5,51
Barda,2020-03-16,11.6,7.2,9.1,7.5,7.5,0.0,20.1,38.5,80,1017.7,89,5.13,9.2,61
Barda,2020-03-17,7.7,5.2,6.2,1.4,1.4,0.0,18.2,34.6,79,1026.3,100,2.91,5.6,51
Barda,2020-03-18,7.7,4.7,5.6,6.0,5.9,0.07,15.8,32.0,75,1024.3,100,4.63,4.0,71
Barda,2020-03-19,13.5,4.7,7.8,0.4,0.4,0.0,12.4,24.8,74,1015.7,55,14.98,11.6,51
Barda,2020-03-20,13.9,2.8,8.3,0.0,0.0,0.0,9.7,24.8,80,1015.3,64,13.72,11.5,3
Barda,2020-03-21,10.9,6.4,8.4,1.5,1.5,0.0,12.0,27.4,88,1019.4,94,4.94,8.0,51
Barda,2020-03-22,13.6,7.1,9.4,0.1,0.1,0.0,10.2,23.8,80,1020.2,79,9.12,11.0,51
Barda,2020-03-23,18.2,4.2,11.1,0.0,0.0,0.0,12.3,23.0,68,1018.1,3,19.64,17.0,0
Barda,2020-03-24,18.6,6.8,12.5,0.0,0.0,0.0,13.8,30.2,68,1018.7,16,19.3,16.4,1
Barda,2020-03-25,15.9,5.7,11.3,0.0,0.0,0.0,13.9,32.8,66,1021.1,60,14.9,13.5,3
Barda,2020-03-26,18.1,6.3,12.1,0.0,0.0,0.0,16.9,37.4,58,1024.5,34,20.47,15.1,2
Barda,2020-03-27,18.2,4.2,11.1,0.0,0.0,0.0,11.2,24.8,64,1023.0,22,20.69,16.0,3
Barda,2020-03-28,16.7,5.8,11.4,0.0,0.0,0.0,15.0,32.8,76,1018.1,64,15.0,14.4,3
Barda,2020-03-29,15.7,9.9,12.3,0.0,0.0,0.0,9.9,24.1,61,1009.5,99,9.11,12.5,3
Barda,2020-03-30,20.3,7.8,14.0,0.1,0.1,0.0,26.3,48.6,56,1003.0,55,18.08,17.0,51
Barda,2020-03-31,21.4,10.9,15.1,0.0,0.0,0.0,24.7,46.1,50,1009.3,72,18.84,18.8,3
Barda,2020-04-01,21.6,8.0,14.9,0.9,0.9,0.0,17.7,32.0,66,1011.9,61,18.25,19.5,51
Barda,2020-04-02,16.6,10.4,12.6,10.2,10.2,0.0,24.9,50.8,74,1009.5,79,9.98,12.3,61
Barda,2020-04-03,18.5,7.2,12.5,0.0,0.0,0.0,13.5,29.2,63,1014.8,40,18.19,16.4,3
Barda,2020-04-04,11.7,8.4,10.2,12.7,12.7,0.0,9.0,18.7,92,1019.6,98,3.45,11.3,61
Barda,2020-04-05,18.7,7.2,12.2,0.0,0.0,0.0,9.2,19.1,78,1022.6,50,19.66,18.8,3
Barda,2020-04-06,18.4,7.4,12.0,2.9,2.9,0.0,24.2,44.6,81,1019.2,70,15.53,18.0,53
Barda,2020-04-07,7.2,3.8,5.1,12.1,12.1,0.0,25.1,48.2,85,1030.5,99,5.53,2.8,55
Barda,2020-04-08,8.9,3.4,5.7,0.2,0.2,0.0,17.9,36.4,68,1034.0,95,8.13,4.6,51
Barda,2020-04-09,12.5,1.1,6.7,0.0,0.0,0.0,9.4,19.8,63,1023.3,29,21.69,11.2,2
Barda,2020-04-10,13.9,2.5,8.7,0.0,0.0,0.0,11.8,27.7,66,1015.1,67,16.56,12.1,3
Barda,2020-04-11,17.5,6.3,11.7,0.0,0.0,0.0,12.5,26.6,67,1013.5,80,14.66,14.8,3
Barda,2020-04-12,17.0,9.2,12.4,0.1,0.1,0.0,19.6,36.7,56,1017.8,63,7.45,14.6,51
Barda,2020-04-13,15.0,6.7,10.5,0.0,0.0,0.0,15.2,32.4,63,1025.2,63,13.79,11.8,3
Barda,2020-04-14,17.9,3.5,10.5,0.0,0.0,0.0,10.0,19.1,71,1023.0,2,23.47,17.0,0
Barda,2020-04-15,21.5,5.9,13.1,0.0,0.0,0.0,8.8,17.3,72,1016.7,8,23.36,20.8,3
Barda,2020-04-16,23.5,9.1,16.8,0.0,0.0,0.0,15.8,29.5,51,1011.9,62,20.17,22.9,3
Barda,2020-04-17,20.9,12.0,15.4,0.0,0.0,0.0,11.9,22.7,57,1017.7,48,19.84,19.8,3
Barda,2020-04-18,24.5,8.4,16.2,0.0,0.0,0.0,9.9,18.7,66,1013.6,17,23.39,24.3,3
Barda,2020-04-19,24.8,10.8,17.2,0.0,0.0,0.0,13.0,28.8,69,1013.7,80,19.4,23.2,3
Barda,2020-04-20,26.6,10.2,18.4,0.0,0.0,0.0,8.9,19.8,64,1011.6,50,22.81,26.8,3
Barda,2020-04-21,23.7,14.3,19.3,0.0,0.0,0.0,23.5,48.6,51,1010.1,68,17.79,21.0,3
Barda,2020-04-22,16.0,10.6,13.1,0.3,0.3,0.0,12.2,25.6,55,1014.2,88,14.42,14.2,51
Barda,2020-04-23,12.9,9.1,10.3,9.9,9.9,0.0,13.0,27.7,80,1016.2,100,8.61,11.2,61
Barda,2020-04-24,10.1,6.5,8.2,10.2,10.2,0.0,16.4,36.7,80,1020.4,97,7.48,7.1,61
Barda,2020-04-25,12.6,5.8,9.0,2.0,2.0,0.0,6.4,22.0,79,1013.6,84,11.04,11.4,53
Barda,2020-04-26,20.6,5.7,12.8,0.0,0.0,0.0,10.9,25.9,71,1006.3,61,22.73,20.1,3
Barda,2020-04-27,23.9,9.9,16.6,0.0,0.0,0.0,20.4,41.8,54,1009.5,27,25.6,21.8,3
Barda,2020-04-28,21.6,11.9,16.8,0.3,0.3,0.0,23.0,47.9,55,1012.7,51,21.9,18.4,51
Barda,2020-04-29,19.5,10.9,14.6,0.4,0.4,0.0,19.2,36.4,58,1020.2,72,16.28,17.8,51
Barda,2020-04-30,22.5,7.9,15.7,0.0,0.0,0.0,10.2,24.5,62,1016.3,57,25.01,22.3,3
Barda,2020-05-01,25.1,10.1,17.8,0.0,0.0,0.0,10.0,21.2,68,1011.2,61,24.08,24.8,3
Barda,2020-05-02,23.9,12.1,17.8,0.6,0.6,0.0,14.2,25.6,72,1008.4,75,19.27,24.5,51
Barda,2020-05-03,25.5,13.9,19.6,0.0,0.0,0.0,10.8,27.4,68,1007.3,53,21.37,26.2,3
Barda,2020-05-04,28.6,13.6,21.1,0.0,0.0,0.0,9.9,23.4,57,1009.2,62,23.41,28.8,3
Barda,2020-05-05,29.8,16.8,22.9,0.1,0.1,0.0,16.4,31.7,49,1009.9,62,19.5,30.5,51
Barda,2020-05-06,26.8,15.9,19.9,4.0,4.0,0.0,11.9,31.3,70,1005.1,82,14.58,27.5,61
Barda,2020-05-07,18.5,14.8,16.3,11.8,11.8,0.0,30.4,55.1,82,1004.3,100,7.79,17.9,61
Barda,2020-05-08,26.8,11.2,20.0,0.0,0.0,0.0,17.3,37.4,62,1009.5,36,25.68,27.6,3
Barda,2020-05-09,24.1,14.1,17.9,1.3,1.3,0.0,25.0,49.0,65,1013.8,53,19.76,23.4,55
Barda,2020-05-10,16.5,13.5,14.7,6.9,6.9,0.0,33.1,64.1,75,1013.1,92,9.25,16.0,53
Barda,2020-05-11,19.5,11.4,15.1,0.0,0.0,0.0,18.8,34.9,59,1019.1,61,15.48,17.9,3
Barda,2020-05-12,24.1,9.4,17.2,0.0,0.0,0.0,8.4,20.5,61,1017.8,5,27.19,24.6,2
Barda,2020-05-13,27.2,10.7,19.7,0.0,0.0,0.0,19.7,46.4,59,1013.1,30,23.66,28.8,3
Barda,2020-05-14,27.7,16.4,21.6,0.0,0.0,0.0,20.4,38.9,55,1017.6,29,23.21,27.9,2
Barda,2020-05-15,27.2,13.2,19.9,0.0,0.0,0.0,12.4,26.3,59,1017.8,25,26.23,28.2,3
Barda,2020-05-16,32.3,14.4,24.0,0.0,0.0,0.0,9.8,24.5,56,1013.1,21,26.89,33.3,3
Barda,2020-05-17,31.2,15.3,24.1,0.5,0.5,0.0,33.0,64.8,43,1015.9,32,22.47,28.8,51
Barda,2020-05-18,26.5,12.1,19.4,0.0,0.0,0.0,15.9,35.3,49,1018.9,44,26.93,25.4,3
Barda,2020-05-19,27.8,16.5,22.4,0.0,0.0,0.0,18.5,34.2,46,1017.0,33,20.05,26.6,3
Barda,2020-05-20,26.8,14.9,21.2,0.0,0.0,0.0,15.3,30.6,54,1017.7,47,20.18,26.2,3
Barda,2020-05-21,34.0,16.1,25.2,0.0,0.0,0.0,9.0,20.2,45,1010.6,24,27.38,35.2,3
Barda,2020-05-22,35.0,17.9,26.5,0.0,0.0,0.0,12.8,25.2,55,1006.1,22,24.98,35.6,3
Barda,2020-05-23,31.6,16.9,23.9,3.6,3.6,0.0,38.9,77.4,56,1005.6,53,22.49,32.1,63
Barda,2020-05-24,21.8,16.1,18.4,2.1,2.1,0.0,23.9,45.7,55,1017.4,88,12.7,20.4,53
Barda,2020-05-25,24.7,13.9,18.4,0.7,0.7,0.0,23.3,49.3,55,1019.0,46,21.98,21.8,51
Barda,2020-05-26,31.2,14.6,22.9,0.0,0.0,0.0,29.5,58.7,44,1016.7,0,28.28,30.2,0
Barda,2020-05-27,30.0,14.9,23.0,0.0,0.0,0.0,11.9,29.5,47,1020.4,3,27.83,29.7,1
Barda,2020-05-28,33.3,15.4,25.1,0.0,0.0,0.0,8.9,24.1,45,1014.7,25,26.95,33.7,3
Barda,2020-05-29,35.8,18.3,27.1,0.0,0.0,0.0,16.5,35.3,47,1008.4,46,24.92,34.7,3
Barda,2020-05-30,35.0,21.8,28.3,0.0,0.0,0.0,28.3,55.8,41,1007.4,6,26.85,35.7,1
Barda,2020-05-31,32.2,19.9,26.7,0.0,0.0,0.0,18.4,34.6,39,1012.1,14,26.82,33.5,3
Barda,2020-06-01,32.3,18.7,26.0,0.0,0.0,0.0,16.5,32.4,40,1010.3,10,27.18,32.2,2
Barda,2020-06-02,35.3,18.7,27.7,0.0,0.0,0.0,18.1,33.5,39,1005.2,25,26.08,34.9,2
Barda,2020-06-03,37.2,21.2,29.1,0.0,0.0,0.0,18.0,36.7,41,1002.9,18,26.25,37.3,2
Barda,2020-06-04,34.2,23.8,28.4,0.0,0.0,0.0,26.7,52.2,39,1008.2,10,26.67,34.3,2
Barda,2020-06-05,34.4,19.6,27.4,0.0,0.0,0.0,29.3,54.4,41,1012.8,20,25.26,34.5,3
Barda,2020-06-06,31.5,21.1,25.6,0.2,0.2,0.0,18.6,40.7,47,1018.0,41,21.95,31.2,51
Barda,2020-06-07,33.6,18.7,26.6,0.0,0.0,0.0,12.7,25.9,44,1016.0,2,28.22,34.5,0
Barda,2020-06-08,34.5,18.1,27.2,0.0,0.0,0.0,19.6,36.7,36,1013.1,2,28.63,33.7,0
Barda,2020-06-09,34.7,19.2,27.6,0.0,0.0,0.0,15.0,33.5,36,1013.3,13,28.57,34.2,2
Barda,2020-06-10,35.5,20.0,28.6,0.0,0.0,0.0,15.0,34.6,33,1012.7,40,27.13,34.6,3
Barda,2020-06-11,36.2,20.2,29.4,0.0,0.0,0.0,16.1,36.0,31,1008.6,48,26.74,35.7,3
Barda,2020-06-12,36.6,22.1,29.9,0.0,0.0,0.0,14.0,34.9,28,1003.9,68,24.43,36.4,3
Barda,2020-06-13,38.2,21.5,30.8,0.0,0.0,0.0,16.4,36.4,27,1002.2,10,27.87,37.0,1
Barda,2020-06-14,38.5,21.7,31.1,0.0,0.0,0.0,10.5,26.6,27,1003.7,16,27.59,38.0,1
Barda,2020-06-15,39.5,23.1,32.0,0.0,0.0,0.0,16.1,32.0,26,1006.6,47,24.25,39.4,3
Barda,2020-06-16,39.8,25.6,33.4,0.0,0.0,0.0,21.4,41.0,23,1006.1,22,27.49,40.2,2
Barda,2020-06-17,38.3,24.6,31.6,0.0,0.0,0.0,20.1,45.4,34,1006.6,41,25.89,38.6,2
Barda,2020-06-18,36.0,23.3,30.3,0.0,0.0,0.0,23.3,45.7,31,1005.9,30,25.32,35.0,2
Barda,2020-06-19,38.0,23.4,31.0,0.0,0.0,0.0,17.3,40.7,23,1003.9,16,27.3,35.6,1
Barda,2020-06-20,39.2,24.7,32.1,0.0,0.0,0.0,15.0,33.5,22,1000.7,29,26.91,37.2,2
Barda,2020-06-21,36.2,24.8,30.8,0.1,0.1,0.0,28.2,55.8,30,999.9,55,21.66,35.4,51
Barda,2020-06-22,35.0,25.1,30.2,0.0,0.0,0.0,18.7,38.9,34,1005.4,39,23.9,35.0,2
Barda,2020-06-23,37.0,23.5,31.1,0.0,0.0,0.0,16.6,32.0,36,1010.3,21,26.55,36.5,1
Barda,2020-06-24,38.2,22.5,31.2,0.0,0.0,0.0,14.4,28.8,29,1008.8,4,27.11,38.5,0
Barda,2020-06-25,37.3,26.1,31.6,0.1,0.1,0.0,25.2,49.3,35,1008.1,34,24.98,38.1,51
Barda,2020-06-26,32.1,25.3,28.9,0.1,0.1,0.0,27.9,53.6,39,1013.4,75,15.2,30.2,51
Barda,2020-06-27,28.1,20.0,23.5,4.4,4.4,0.0,23.3,44.3,46,1017.3,57,19.23,25.6,61
Barda,2020-06-28,25.7,19.0,21.9,0.8,0.8,0.0,14.5,30.6,38,1014.5,58,18.24,24.7,53
Barda,2020-06-29,31.9,17.8,25.0,0.0,0.0,0.0,9.1,22.7,39,1008.9,10,27.74,32.9,3
Barda,2020-06-30,34.9,20.1,27.6,0.0,0.0,0.0,14.5,27.7,38,1005.5,29,26.69,35.4,3
Barda,2020-07-01,34.2,23.1,28.4,0.0,0.0,0.0,26.8,52.2,36,1009.8,91,20.04,32.4,3
Barda,2020-07-02,34.2,22.0,27.8,0.0,0.0,0.0,17.8,38.2,44,1013.1,12,26.74,33.7,1
Barda,2020-07-03,35.2,20.5,28.7,0.0,0.0,0.0,15.6,32.0,39,1013.1,7,27.27,35.4,1
Barda,2020-07-04,36.5,20.9,29.7,0.0,0.0,0.0,20.4,38.5,32,1011.7,21,26.6,35.3,2
Barda,2020-07-05,37.2,20.6,30.1,0.0,0.0,0.0,15.0,33.8,25,1008.7,2,27.54,36.0,0
Barda,2020-07-06,39.0,21.4,31.7,0.0,0.0,0.0,16.6,34.6,21,1006.4,3,27.75,37.6,2
Barda,2020-07-07,39.2,22.4,32.0,0.0,0.0,0.0,16.6,34.9,26,1005.0,0,27.8,37.8,0
Barda,2020-07-08,39.4,22.1,32.0,0.0,0.0,0.0,14.4,27.0,30,1004.1,6,27.12,39.8,1
Barda,2020-07-09,39.0,27.4,33.2,0.0,0.0,0.0,22.8,46.4,33,1006.3,34,24.7,39.4,3
Barda,2020-07-10,35.3,25.8,30.5,0.1,0.1,0.0,14.6,33.5,39,1011.3,64,21.59,36.1,51
Barda,2020-07-11,32.3,22.8,27.2,6.8,6.8,0.0,19.0,41.4,63,1012.8,74,18.78,31.8,61
Barda,2020-07-12,36.5,23.5,29.9,0.0,0.0,0.0,16.8,34.2,47,1007.4,47,23.65,36.1,3
Barda,2020-07-13,36.5,23.9,30.4,0.1,0.1,0.0,13.3,30.6,40,1002.1,45,24.54,37.5,51
Barda,2020-07-14,35.4,26.1,30.1,0.0,0.0,0.0,24.5,50.4,44,1005.3,59,23.27,36.2,3
Barda,2020-07-15,36.0,25.8,30.0,0.1,0.1,0.0,22.0,46.4,47,1010.1,29,23.86,38.1,51
Barda,2020-07-16,37.4,24.5,31.1,0.0,0.0,0.0,20.1,42.1,41,1008.7,33,23.11,39.4,3
Barda,2020-07-17,38.1,24.9,32.0,0.0,0.0,0.0,16.4,33.1,33,1006.6,6,26.48,38.2,1
Barda,2020-07-18,38.8,23.6,32.0,0.0,0.0,0.0,17.3,40.7,35,1007.4,4,26.2,39.2,1
Barda,2020-07-19,38.3,24.9,32.1,0.0,0.0,0.0,13.5,29.2,45,1009.4,4,25.83,39.8,1
Barda,2020-07-20,38.9,25.5,32.8,0.0,0.0,0.0,14.2,29.2,42,1007.2,4,25.59,42.5,0
Barda,2020-07-21,39.3,26.7,33.1,0.0,0.0,0.0,26.7,51.8,37,1003.4,36,22.55,40.7,3
Barda,2020-07-22,32.7,25.0,28.6,2.0,2.0,0.0,34.2,64.1,57,1007.7,75,14.19,34.2,53
Barda,2020-07-23,30.4,23.4,26.2,3.3,3.3,0.0,13.2,32.4,65,1010.6,60,17.78,31.4,53
Barda,2020-07-24,33.0,22.6,27.3,0.1,0.1,0.0,11.0,25.9,57,1009.6,44,19.38,34.8,51
Barda,2020-07-25,34.3,23.9,28.7,0.3,0.3,0.0,11.3,29.2,52,1009.8,41,19.97,35.2,51
Barda,2020-07-26,36.8,24.6,30.8,0.0,0.0,0.0,15.3,33.1,48,1009.2,6,25.45,38.5,1
Barda,2020-07-27,37.7,24.1,31.3,0.0,0.0,0.0,18.6,32.0,49,1008.5,10,25.05,40.2,1
Barda,2020-07-28,39.2,26.6,33.4,0.0,0.0,0.0,20.1,37.4,33,1008.8,30,24.24,39.4,3
Barda,2020-07-29,36.4,24.4,31.1,3.2,3.2,0.0,17.2,40.0,45,1009.1,41,21.85,38.4,63
Barda,2020-07-30,30.3,23.4,26.4,17.9,17.9,0.0,20.7,40.3,60,1014.4,83,17.08,30.5,63
Barda,2020-07-31,31.4,21.6,26.7,0.0,0.0,0.0,18.9,36.7,44,1014.0,15,25.52,31.6,3
Barda,2020-08-01,32.2,20.3,26.6,0.0,0.0,0.0,11.5,28.4,47,1006.6,16,24.45,32.2,2
Barda,2020-08-02,35.3,22.6,29.1,0.0,0.0,0.0,22.7,41.4,47,1003.8,19,23.39,37.7,2
Barda,2020-08-03,32.0,22.2,26.4,2.0,2.0,0.0,22.9,47.2,55,1008.5,63,16.46,31.3,55
Barda,2020-08-04,30.1,23.2,26.1,0.0,0.0,0.0,17.8,40.3,46,1012.1,53,20.35,28.8,3
Barda,2020-08-05,31.8,19.5,26.2,0.0,0.0,0.0,13.1,27.4,42,1008.7,15,23.77,31.7,1
Barda,2020-08-06,33.0,19.2,26.7,0.0,0.0,0.0,22.2,50.4,40,1010.5,9,24.52,33.4,1
Barda,2020-08-07,33.0,21.5,28.0,0.2,0.2,0.0,14.7,31.7,47,1013.0,13,22.65,34.7,51
Barda,2020-08-08,36.7,21.4,29.7,0.0,0.0,0.0,12.4,23.4,35,1008.8,0,25.09,37.2,0
Barda,2020-08-09,37.3,21.4,30.2,0.0,0.0,0.0,15.9,30.6,30,1004.5,1,25.18,36.7,0
Barda,2020-08-10,35.8,22.4,29.2,0.0,0.0,0.0,20.1,43.6,46,1006.9,5,23.34,35.4,1
