city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Goychay,2020-01-01,11.0,0.2,4.3,0.0,0.0,0.0,9.8,19.1,87,1013.9,9,8.14,8.4,1,40.65,47.74
Goychay,2020-01-02,9.9,0.3,5.2,0.6,0.6,0.0,9.7,20.2,80,1018.9,50,6.7,7.8,51,40.65,47.74
Goychay,2020-01-03,5.8,4.4,5.1,5.2,5.2,0.0,7.6,15.5,93,1026.4,98,1.4,3.6,53,40.65,47.74
Goychay,2020-01-04,6.6,3.4,4.9,0.8,0.8,0.0,8.5,16.2,92,1021.0,100,1.66,4.2,51,40.65,47.74
Goychay,2020-01-05,9.7,-0.8,4.1,0.0,0.0,0.0,8.4,14.0,81,1014.8,38,8.6,7.6,3,40.65,47.74
Goychay,2020-01-06,9.1,-1.6,3.3,0.0,0.0,0.0,8.8,16.9,86,1021.9,2,8.2,6.9,0,40.65,47.74
Goychay,2020-01-07,8.5,-2.0,2.0,0.0,0.0,0.0,8.4,20.9,84,1022.1,13,8.64,5.3,2,40.65,47.74
Goychay,2020-01-08,7.6,-0.4,2.3,0.0,0.0,0.0,7.2,16.6,68,1017.4,60,7.11,4.3,3,40.65,47.74
Goychay,2020-01-09,8.7,-0.3,3.6,0.0,0.0,0.0,10.6,16.2,78,1017.0,79,5.8,6.2,3,40.65,47.74
Goychay,2020-01-10,7.4,-0.6,3.4,0.0,0.0,0.0,11.4,25.2,86,1020.2,33,8.07,4.3,3,40.65,47.74
Goychay,2020-01-11,6.3,1.8,3.5,0.2,0.2,0.0,8.1,16.9,90,1023.4,83,3.65,4.0,51,40.65,47.74
Goychay,2020-01-12,7.3,0.2,2.8,0.0,0.0,0.0,9.7,23.0,82,1019.2,65,7.23,4.0,3,40.65,47.74
Goychay,2020-01-13,8.3,1.3,3.7,0.0,0.0,0.0,9.6,15.1,81,1021.5,79,5.29,5.6,3,40.65,47.74
Goychay,2020-01-14,9.9,-2.1,3.4,0.0,0.0,0.0,8.7,19.4,75,1027.9,9,9.41,6.5,2,40.65,47.74
Goychay,2020-01-15,6.9,-1.4,2.5,0.0,0.0,0.0,8.1,20.9,84,1028.9,86,5.88,4.5,3,40.65,47.74
Goychay,2020-01-16,5.7,2.5,3.9,6.9,6.9,0.0,11.3,23.4,91,1035.7,100,2.44,2.7,53,40.65,47.74
Goychay,2020-01-17,6.3,-1.2,3.1,2.2,2.2,0.0,15.2,30.2,91,1028.1,68,3.57,2.9,51,40.65,47.74
Goychay,2020-01-18,7.1,-3.3,1.1,0.0,0.0,0.0,10.6,24.8,76,1022.1,44,9.62,3.5,3,40.65,47.74
Goychay,2020-01-19,3.9,-1.2,1.8,2.9,2.9,0.0,7.4,15.5,90,1026.6,91,2.15,1.0,53,40.65,47.74
Goychay,2020-01-20,4.2,1.5,2.6,0.7,0.7,0.0,11.5,25.6,84,1029.8,92,3.65,1.3,51,40.65,47.74
Goychay,2020-01-21,6.4,-1.8,2.3,0.0,0.0,0.0,8.0,14.8,81,1026.9,46,8.28,4.1,3,40.65,47.74
Goychay,2020-01-22,9.8,-1.4,3.1,0.0,0.0,0.0,18.6,38.9,74,1022.0,33,10.16,4.7,3,40.65,47.74
Goychay,2020-01-23,10.4,-0.8,4.4,0.0,0.0,0.0,22.8,45.4,64,1010.5,11,10.2,5.4,3,40.65,47.74
Goychay,2020-01-24,8.7,-0.3,4.3,0.0,0.0,0.0,17.4,33.8,55,1018.4,85,5.0,3.9,3,40.65,47.74
Goychay,2020-01-25,5.5,-1.8,0.7,0.0,0.0,0.0,15.3,31.3,73,1028.4,18,10.36,0.6,3,40.65,47.74
Goychay,2020-01-26,11.2,-3.3,2.3,0.0,0.0,0.0,13.4,31.3,52,1021.0,1,10.78,6.9,0,40.65,47.74
Goychay,2020-01-27,8.5,-1.8,2.6,0.0,0.0,0.0,10.7,23.8,71,1027.3,2,10.42,6.1,0,40.65,47.74
Goychay,2020-01-28,8.9,-3.6,1.8,0.0,0.0,0.0,7.2,18.0,74,1021.8,25,10.76,5.9,2,40.65,47.74
Goychay,2020-01-29,9.6,-2.8,3.6,0.0,0.0,0.0,9.7,18.7,66,1015.1,42,10.41,6.6,3,40.65,47.74
Goychay,2020-01-30,15.4,1.5,6.5,0.0,0.0,0.0,14.4,29.5,62,1013.3,27,10.94,12.0,3,40.65,47.74
Goychay,2020-01-31,13.4,0.4,6.3,0.0,0.0,0.0,15.2,28.8,72,1007.3,77,10.34,11.4,3,40.65,47.74
Goychay,2020-02-01,6.6,2.2,4.1,7.2,7.2,0.0,13.1,32.8,88,1011.0,98,1.86,3.5,53,40.65,47.74
Goychay,2020-02-02,9.2,-0.4,4.7,0.9,0.9,0.0,10.9,24.1,82,1018.9,55,9.44,5.7,51,40.65,47.74
Goychay,2020-02-03,12.6,-2.0,4.6,0.0,0.0,0.0,15.0,30.2,72,1015.4,11,11.39,8.5,2,40.65,47.74
Goychay,2020-02-04,16.9,3.3,9.6,0.0,0.0,0.0,25.0,48.2,54,1004.7,51,11.08,11.4,3,40.65,47.74
Goychay,2020-02-05,11.2,3.5,6.8,1.4,1.2,0.14,14.4,34.6,67,1014.9,25,11.44,8.4,71,40.65,47.74
Goychay,2020-02-06,18.2,3.4,9.8,0.0,0.0,0.0,19.8,38.2,56,1010.5,13,11.73,14.1,2,40.65,47.74
Goychay,2020-02-07,17.7,4.4,11.1,0.0,0.0,0.0,21.0,38.2,60,1003.9,26,8.02,15.4,3,40.65,47.74
Goychay,2020-02-08,10.9,2.0,7.2,9.4,8.3,0.77,18.0,34.2,83,1003.5,91,6.71,9.4,73,40.65,47.74
Goychay,2020-02-09,1.9,-2.7,-0.3,16.2,0.1,11.34,15.3,38.9,84,1016.5,83,4.71,-0.6,75,40.65,47.74
Goychay,2020-02-10,2.2,-6.9,-1.8,0.0,0.0,0.0,8.0,16.2,82,1027.4,75,10.8,-1.1,3,40.65,47.74
Goychay,2020-02-11,2.6,-9.2,-3.9,0.0,0.0,0.0,8.1,16.6,75,1022.6,16,13.34,-0.8,2,40.65,47.74
Goychay,2020-02-12,7.1,-10.8,-1.5,0.0,0.0,0.0,17.5,34.6,54,1013.7,22,13.56,1.5,3,40.65,47.74
Goychay,2020-02-13,10.1,-0.9,4.7,0.0,0.0,0.0,14.3,24.8,53,1017.7,64,10.54,6.3,3,40.65,47.74
Goychay,2020-02-14,10.8,2.2,5.9,0.2,0.2,0.0,21.7,47.9,53,1024.8,48,12.74,5.3,51,40.65,47.74
Goychay,2020-02-15,10.5,-2.8,3.5,0.0,0.0,0.0,14.0,32.4,64,1031.3,61,12.75,7.8,3,40.65,47.74
Goychay,2020-02-16,11.2,-1.8,5.0,0.0,0.0,0.0,11.4,22.0,69,1028.6,71,12.99,8.4,3,40.65,47.74
Goychay,2020-02-17,9.1,3.7,5.7,0.2,0.2,0.0,9.2,19.8,75,1033.7,92,5.27,6.1,51,40.65,47.74
Goychay,2020-02-18,10.6,0.8,5.5,0.0,0.0,0.0,10.1,25.2,69,1032.4,17,13.31,7.1,3,40.65,47.74
Goychay,2020-02-19,13.1,-2.0,5.5,0.0,0.0,0.0,9.8,20.2,71,1022.1,52,13.67,10.0,3,40.65,47.74
Goychay,2020-02-20,9.9,4.7,7.0,1.4,1.4,0.0,8.7,15.1,78,1015.4,98,3.62,8.4,55,40.65,47.74
Goychay,2020-02-21,15.3,3.8,8.7,0.0,0.0,0.0,19.6,36.7,79,1016.8,41,13.19,13.1,3,40.65,47.74
Goychay,2020-02-22,10.9,6.2,8.3,0.0,0.0,0.0,12.0,25.2,82,1021.4,98,4.51,9.3,3,40.65,47.74
Goychay,2020-02-23,16.9,4.4,9.7,0.4,0.4,0.0,15.5,27.4,75,1019.7,39,13.76,14.1,51,40.65,47.74
Goychay,2020-02-24,13.3,5.3,8.3,0.0,0.0,0.0,13.5,28.1,82,1015.6,49,9.42,11.0,3,40.65,47.74
Goychay,2020-02-25,16.1,4.8,9.9,0.1,0.1,0.0,37.1,72.0,50,1007.7,28,13.57,10.1,51,40.65,47.74
Goychay,2020-02-26,11.1,0.9,5.8,0.0,0.0,0.0,11.9,27.0,67,1022.1,8,13.28,7.9,1,40.65,47.74
Goychay,2020-02-27,14.0,-1.2,5.3,0.0,0.0,0.0,7.2,20.5,61,1020.1,14,15.7,10.5,2,40.65,47.74
Goychay,2020-02-28,18.7,1.7,9.8,0.0,0.0,0.0,21.6,41.4,47,1010.3,53,15.72,14.4,3,40.65,47.74
Goychay,2020-02-29,16.4,5.4,10.5,0.0,0.0,0.0,15.6,36.7,58,1013.0,50,13.87,13.3,3,40.65,47.74
Goychay,2020-03-01,17.0,2.0,8.8,0.0,0.0,0.0,19.9,42.1,69,1013.3,69,14.44,14.6,3,40.65,47.74
Goychay,2020-03-02,7.8,4.8,6.4,5.7,5.7,0.0,9.6,20.5,86,1022.2,100,4.69,5.9,53,40.65,47.74
Goychay,2020-03-03,16.1,3.2,8.9,0.0,0.0,0.0,15.2,27.7,76,1022.7,42,15.91,13.7,3,40.65,47.74
Goychay,2020-03-04,17.1,2.5,9.6,0.0,0.0,0.0,12.2,28.1,76,1023.0,16,16.17,15.8,3,40.65,47.74
Goychay,2020-03-05,19.0,3.4,11.2,0.0,0.0,0.0,9.4,17.6,74,1018.5,35,16.5,17.7,3,40.65,47.74
Goychay,2020-03-06,17.9,7.2,11.5,0.0,0.0,0.0,15.3,32.8,75,1018.4,60,15.57,15.2,3,40.65,47.74
Goychay,2020-03-07,17.4,6.8,11.5,0.0,0.0,0.0,15.6,33.8,59,1023.5,97,16.1,14.2,3,40.65,47.74
Goychay,2020-03-08,15.2,3.7,9.0,0.0,0.0,0.0,16.0,31.7,72,1026.4,32,17.21,14.3,3,40.65,47.74
Goychay,2020-03-09,15.8,3.2,8.8,0.0,0.0,0.0,10.9,22.0,69,1026.6,3,17.62,14.6,1,40.65,47.74
Goychay,2020-03-10,14.9,2.8,8.3,0.0,0.0,0.0,8.7,20.2,78,1021.6,26,17.1,13.8,3,40.65,47.74
Goychay,2020-03-11,19.0,3.3,10.2,0.0,0.0,0.0,8.3,20.5,70,1017.5,44,16.77,16.8,3,40.65,47.74
Goychay,2020-03-12,22.1,5.2,14.2,0.0,0.0,0.0,14.4,29.2,61,1016.1,45,17.4,21.2,3,40.65,47.74
Goychay,2020-03-13,18.9,8.0,13.6,0.0,0.0,0.0,10.0,25.2,69,1019.1,71,16.33,17.9,3,40.65,47.74
Goychay,2020-03-14,16.8,9.4,12.6,0.1,0.1,0.0,10.5,22.7,78,1010.0,99,8.14,16.1,51,40.65,47.74
Goychay,2020-03-15,15.1,9.7,12.6,1.2,1.2,0.0,11.8,25.2,88,1013.1,83,7.48,14.2,51,40.65,47.74
Goychay,2020-03-16,10.6,6.4,8.8,8.7,8.7,0.0,16.1,31.3,86,1017.5,85,4.53,9.3,61,40.65,47.74
Goychay,2020-03-17,7.4,5.4,6.1,5.2,5.2,0.0,11.9,25.9,85,1026.4,100,2.86,4.8,53,40.65,47.74
Goychay,2020-03-18,8.2,4.3,5.6,3.3,3.3,0.0,10.4,20.5,73,1024.4,99,6.26,5.0,55,40.65,47.74
Goychay,2020-03-19,12.3,4.0,7.2,2.4,2.4,0.0,12.4,28.4,80,1015.7,61,12.26,9.1,55,40.65,47.74
Goychay,2020-03-20,12.6,5.3,8.7,0.0,0.0,0.0,8.7,18.0,79,1015.5,81,7.69,10.4,3,40.65,47.74
Goychay,2020-03-21,11.3,8.1,8.9,3.7,3.7,0.0,9.3,17.6,86,1019.4,99,5.02,9.7,53,40.65,47.74
Goychay,2020-03-22,12.7,6.9,9.2,0.4,0.4,0.0,6.9,16.9,83,1020.1,89,8.52,11.0,51,40.65,47.74
Goychay,2020-03-23,17.2,3.5,10.7,0.0,0.0,0.0,13.4,26.6,73,1018.2,20,18.57,15.6,2,40.65,47.74
Goychay,2020-03-24,18.1,7.3,12.3,0.1,0.1,0.0,14.8,31.7,67,1018.9,31,18.44,16.7,51,40.65,47.74
Goychay,2020-03-25,13.5,7.7,10.6,0.8,0.8,0.0,8.0,15.8,67,1021.2,69,9.67,12.6,51,40.65,47.74
Goychay,2020-03-26,17.0,4.0,11.3,0.0,0.0,0.0,13.7,28.4,61,1024.7,10,20.52,15.5,2,40.65,47.74
Goychay,2020-03-27,17.4,4.0,10.5,0.0,0.0,0.0,13.7,25.2,59,1023.2,33,20.79,15.6,3,40.65,47.74
Goychay,2020-03-28,17.9,5.2,11.8,0.0,0.0,0.0,14.6,31.7,66,1018.0,42,17.29,15.8,3,40.65,47.74
Goychay,2020-03-29,15.4,10.2,12.2,1.7,1.7,0.0,9.5,19.4,59,1009.4,98,8.24,12.7,53,40.65,47.74
Goychay,2020-03-30,19.6,7.7,13.0,0.1,0.1,0.0,15.5,38.5,70,1002.5,53,20.24,16.8,51,40.65,47.74
Goychay,2020-03-31,20.5,9.2,13.7,1.2,1.2,0.0,17.7,35.3,66,1008.9,59,18.84,18.3,53,40.65,47.74
Goychay,2020-04-01,21.4,8.9,15.0,0.5,0.5,0.0,19.3,36.7,66,1012.0,50,18.74,20.8,51,40.65,47.74
Goychay,2020-04-02,15.6,7.4,12.2,18.1,18.1,0.0,14.7,33.8,83,1009.0,72,6.81,13.7,63,40.65,47.74
Goychay,2020-04-03,17.1,7.0,11.7,0.0,0.0,0.0,14.4,30.2,76,1015.0,62,15.82,15.6,3,40.65,47.74
Goychay,2020-04-04,12.1,9.1,10.5,10.3,10.3,0.0,10.0,18.7,89,1019.5,97,4.44,11.5,61,40.65,47.74
Goychay,2020-04-05,17.8,8.1,12.1,0.1,0.1,0.0,8.2,22.0,80,1022.5,52,17.47,17.5,51,40.65,47.74
Goychay,2020-04-06,19.2,7.2,12.5,5.3,5.3,0.0,15.4,35.6,80,1019.1,69,15.19,17.8,61,40.65,47.74
Goychay,2020-04-07,7.8,3.0,4.8,16.3,16.3,0.0,13.4,25.2,87,1030.7,100,3.12,5.6,55,40.65,47.74
Goychay,2020-04-08,7.2,3.0,4.7,2.4,2.4,0.0,14.0,27.0,73,1034.3,95,9.45,4.5,53,40.65,47.74
Goychay,2020-04-09,12.4,1.9,7.1,0.0,0.0,0.0,10.0,23.8,62,1023.2,27,22.38,10.6,2,40.65,47.74
Goychay,2020-04-10,14.4,1.9,8.9,0.9,0.9,0.0,9.5,23.4,73,1015.0,69,18.21,12.5,53,40.65,47.74
Goychay,2020-04-11,17.2,7.1,11.6,0.1,0.1,0.0,13.0,25.6,73,1013.2,78,16.39,15.1,51,40.65,47.74
Goychay,2020-04-12,14.9,6.0,11.0,0.8,0.8,0.0,14.6,28.8,72,1017.6,46,11.71,13.1,51,40.65,47.74
Goychay,2020-04-13,13.2,7.3,9.6,0.8,0.8,0.0,11.1,27.0,71,1025.5,71,11.84,11.1,53,40.65,47.74
Goychay,2020-04-14,17.0,3.2,10.4,0.0,0.0,0.0,14.2,25.9,70,1023.0,3,23.45,16.1,1,40.65,47.74
Goychay,2020-04-15,20.2,4.8,12.5,0.0,0.0,0.0,11.6,26.3,72,1016.6,2,23.52,19.7,1,40.65,47.74
Goychay,2020-04-16,22.2,7.9,14.9,0.0,0.0,0.0,12.6,27.7,68,1011.7,47,21.47,21.5,3,40.65,47.74
Goychay,2020-04-17,18.9,9.1,13.2,0.0,0.0,0.0,10.8,24.5,69,1017.8,39,19.16,17.4,3,40.65,47.74
Goychay,2020-04-18,23.0,6.5,14.8,0.0,0.0,0.0,18.8,36.0,70,1013.8,15,23.7,22.7,3,40.65,47.74
Goychay,2020-04-19,22.7,10.6,16.3,0.0,0.0,0.0,14.9,29.5,72,1013.6,76,21.14,21.5,3,40.65,47.74
Goychay,2020-04-20,25.4,11.2,18.0,0.0,0.0,0.0,14.1,26.3,68,1011.5,55,23.43,25.8,3,40.65,47.74
Goychay,2020-04-21,24.6,11.2,17.9,0.0,0.0,0.0,17.2,36.7,63,1009.6,59,19.05,23.5,3,40.65,47.74
Goychay,2020-04-22,16.1,9.5,12.5,2.0,2.0,0.0,12.7,26.3,64,1014.2,85,14.15,13.6,55,40.65,47.74
Goychay,2020-04-23,11.4,8.3,9.6,12.3,12.3,0.0,12.9,28.1,82,1016.2,100,5.22,8.7,61,40.65,47.74
Goychay,2020-04-24,10.3,6.9,8.3,11.3,11.3,0.0,8.3,19.1,82,1020.3,97,6.82,8.4,61,40.65,47.74
Goychay,2020-04-25,11.4,7.0,8.7,2.6,2.6,0.0,12.6,27.7,80,1013.4,83,11.78,9.0,53,40.65,47.74
Goychay,2020-04-26,19.5,4.8,11.8,0.0,0.0,0.0,12.4,28.1,76,1006.1,57,22.98,18.3,3,40.65,47.74
Goychay,2020-04-27,23.1,8.3,15.4,0.0,0.0,0.0,15.9,33.1,63,1009.1,26,25.55,21.1,2,40.65,47.74
Goychay,2020-04-28,20.9,9.9,15.2,2.2,2.2,0.0,13.6,25.6,66,1012.6,43,20.19,19.9,61,40.65,47.74
Goychay,2020-04-29,18.6,10.8,13.8,0.1,0.1,0.0,11.4,21.2,63,1020.4,71,15.78,17.5,51,40.65,47.74
Goychay,2020-04-30,21.6,6.8,14.9,0.0,0.0,0.0,12.6,22.3,63,1016.3,54,25.14,21.7,3,40.65,47.74
Goychay,2020-05-01,23.4,9.2,16.6,0.0,0.0,0.0,19.7,37.8,73,1011.3,46,25.15,24.4,3,40.65,47.74
Goychay,2020-05-02,23.9,11.4,17.6,8.7,8.7,0.0,15.5,36.7,74,1008.3,69,22.08,24.2,63,40.65,47.74
Goychay,2020-05-03,24.9,13.2,18.9,3.2,3.2,0.0,8.7,25.9,72,1006.9,70,23.27,25.6,55,40.65,47.74
Goychay,2020-05-04,27.9,12.6,19.9,0.0,0.0,0.0,13.0,28.8,63,1008.8,53,24.49,28.3,3,40.65,47.74
Goychay,2020-05-05,28.2,14.0,21.4,0.0,0.0,0.0,8.5,19.1,54,1009.5,70,20.39,28.9,3,40.65,47.74
Goychay,2020-05-06,25.2,14.2,19.1,16.8,16.8,0.0,10.9,25.6,77,1004.6,81,14.21,26.6,63,40.65,47.74
Goychay,2020-05-07,16.6,13.8,15.5,10.3,10.3,0.0,20.2,40.0,86,1003.7,96,7.34,18.4,61,40.65,47.74
Goychay,2020-05-08,25.9,11.6,18.6,0.0,0.0,0.0,16.0,36.4,71,1009.5,36,26.28,25.5,3,40.65,47.74
Goychay,2020-05-09,23.6,13.8,17.9,3.2,3.2,0.0,24.1,46.4,71,1013.4,48,21.42,24.8,61,40.65,47.74
Goychay,2020-05-10,16.5,11.8,14.2,13.8,13.8,0.0,18.8,40.7,87,1012.7,91,6.77,14.8,61,40.65,47.74
Goychay,2020-05-11,19.5,9.3,14.3,0.1,0.1,0.0,10.4,19.8,74,1018.9,54,18.66,18.0,51,40.65,47.74
Goychay,2020-05-12,23.0,9.4,16.5,0.0,0.0,0.0,9.8,25.2,67,1017.6,7,27.04,23.5,2,40.65,47.74
Goychay,2020-05-13,25.2,10.4,18.0,0.0,0.0,0.0,18.8,48.6,67,1012.8,33,24.94,25.7,3,40.65,47.74
Goychay,2020-05-14,24.8,14.7,19.7,1.0,1.0,0.0,22.3,45.4,69,1017.8,34,22.31,26.3,53,40.65,47.74
Goychay,2020-05-15,25.2,12.2,18.5,0.0,0.0,0.0,7.2,21.2,63,1017.7,30,26.33,26.0,2,40.65,47.74
Goychay,2020-05-16,30.2,13.9,22.5,0.0,0.0,0.0,11.9,25.2,62,1012.8,20,26.91,31.1,3,40.65,47.74
Goychay,2020-05-17,29.0,14.9,22.4,2.0,2.0,0.0,23.0,47.5,52,1015.7,31,24.58,28.8,61,40.65,47.74
Goychay,2020-05-18,23.8,10.8,17.4,0.0,0.0,0.0,16.2,33.8,58,1018.9,58,26.67,23.1,3,40.65,47.74
Goychay,2020-05-19,26.0,15.5,20.7,0.0,0.0,0.0,17.7,38.2,59,1017.2,15,23.97,26.9,1,40.65,47.74
Goychay,2020-05-20,26.3,14.9,20.5,0.0,0.0,0.0,9.5,23.8,57,1017.8,21,26.76,26.4,2,40.65,47.74
Goychay,2020-05-21,32.2,13.9,23.2,0.0,0.0,0.0,11.9,20.5,53,1010.6,34,27.6,32.6,3,40.65,47.74
Goychay,2020-05-22,32.5,18.1,25.2,0.0,0.0,0.0,13.0,25.9,58,1006.2,21,25.95,35.1,3,40.65,47.74
Goychay,2020-05-23,31.2,18.1,24.2,0.0,0.0,0.0,29.7,62.6,58,1004.9,49,24.36,33.7,3,40.65,47.74
Goychay,2020-05-24,21.8,15.4,18.1,5.0,5.0,0.0,10.5,28.8,64,1017.4,90,14.8,21.0,61,40.65,47.74
Goychay,2020-05-25,24.6,13.2,18.2,0.4,0.4,0.0,18.4,39.2,59,1019.2,45,24.83,23.1,51,40.65,47.74
Goychay,2020-05-26,31.1,13.6,22.0,0.0,0.0,0.0,20.5,42.1,53,1016.1,1,28.13,30.7,0,40.65,47.74
Goychay,2020-05-27,29.0,14.3,22.2,0.0,0.0,0.0,9.3,23.4,53,1020.5,2,27.66,29.5,1,40.65,47.74
Goychay,2020-05-28,31.7,16.2,24.3,0.0,0.0,0.0,13.5,26.3,50,1014.8,29,27.38,32.7,3,40.65,47.74
Goychay,2020-05-29,34.2,17.4,26.0,0.0,0.0,0.0,12.5,31.0,48,1008.5,32,26.48,34.6,3,40.65,47.74
Goychay,2020-05-30,34.8,19.7,27.0,0.0,0.0,0.0,16.6,31.3,48,1007.2,5,27.37,36.0,1,40.65,47.74
Goychay,2020-05-31,32.4,19.1,25.9,0.0,0.0,0.0,18.9,38.9,46,1012.1,16,27.42,32.8,3,40.65,47.74
Goychay,2020-06-01,31.2,17.9,25.0,0.0,0.0,0.0,14.8,27.7,46,1010.5,8,27.75,31.9,2,40.65,47.74
Goychay,2020-06-02,34.2,18.0,26.0,0.0,0.0,0.0,13.4,30.6,45,1005.4,19,27.26,35.0,2,40.65,47.74
Goychay,2020-06-03,37.0,19.8,27.8,0.0,0.0,0.0,20.9,42.8,44,1002.4,20,27.02,37.0,2,40.65,47.74
Goychay,2020-06-04,33.5,19.9,27.2,0.0,0.0,0.0,19.7,40.3,46,1008.2,11,26.89,34.9,1,40.65,47.74
Goychay,2020-06-05,33.6,18.3,26.4,0.0,0.0,0.0,15.3,31.3,46,1012.7,21,25.68,33.5,2,40.65,47.74
Goychay,2020-06-06,29.0,20.4,24.3,0.5,0.5,0.0,14.8,34.2,54,1018.2,57,20.17,29.4,51,40.65,47.74
Goychay,2020-06-07,32.5,18.4,25.8,0.0,0.0,0.0,24.4,49.0,49,1016.2,2,28.0,34.1,0,40.65,47.74
Goychay,2020-06-08,33.3,18.9,27.0,0.0,0.0,0.0,15.2,29.9,39,1013.3,0,28.42,33.5,0,40.65,47.74
Goychay,2020-06-09,33.7,18.0,26.8,0.0,0.0,0.0,11.5,25.6,38,1013.3,11,28.61,34.0,2,40.65,47.74
Goychay,2020-06-10,35.2,18.9,27.7,0.0,0.0,0.0,12.4,29.2,34,1012.6,33,28.03,34.1,3,40.65,47.74
Goychay,2020-06-11,35.7,20.4,28.7,0.0,0.0,0.0,15.7,36.4,29,1008.7,36,27.7,34.8,3,40.65,47.74
Goychay,2020-06-12,36.4,21.0,29.1,0.0,0.0,0.0,18.8,36.4,28,1003.8,64,25.04,34.3,3,40.65,47.74
Goychay,2020-06-13,37.5,20.5,29.9,0.0,0.0,0.0,13.6,30.6,28,1002.2,17,28.35,36.3,3,40.65,47.74
Goychay,2020-06-14,37.8,19.8,29.8,0.0,0.0,0.0,10.1,23.8,26,1003.6,15,27.78,37.6,1,40.65,47.74
Goychay,2020-06-15,38.1,21.6,31.0,0.0,0.0,0.0,13.0,21.6,27,1006.3,43,26.16,38.4,3,40.65,47.74
Goychay,2020-06-16,38.8,23.5,31.9,0.0,0.0,0.0,18.9,39.2,30,1006.0,23,27.97,39.4,3,40.65,47.74
Goychay,2020-06-17,36.2,23.5,30.3,0.0,0.0,0.0,13.0,31.7,42,1006.7,44,25.27,38.3,3,40.65,47.74
Goychay,2020-06-18,35.3,23.0,29.3,0.2,0.2,0.0,19.5,43.6,31,1005.9,31,24.76,33.6,51,40.65,47.74
Goychay,2020-06-19,37.7,20.9,29.9,0.0,0.0,0.0,17.8,36.7,24,1003.8,18,27.47,35.3,2,40.65,47.74
Goychay,2020-06-20,38.6,22.9,31.2,0.0,0.0,0.0,12.6,43.2,23,1000.4,28,27.08,38.7,3,40.65,47.74
Goychay,2020-06-21,35.4,23.9,29.8,0.1,0.1,0.0,16.6,39.2,35,999.5,56,23.35,35.1,51,40.65,47.74
Goychay,2020-06-22,35.5,24.5,29.8,0.0,0.0,0.0,14.5,27.4,35,1004.9,42,24.58,36.5,2,40.65,47.74
Goychay,2020-06-23,36.1,23.2,30.4,0.0,0.0,0.0,13.4,27.7,38,1010.3,8,26.35,37.2,0,40.65,47.74
Goychay,2020-06-24,37.8,21.7,31.0,0.0,0.0,0.0,12.0,29.5,33,1008.8,4,27.64,37.8,0,40.65,47.74
Goychay,2020-06-25,37.7,25.0,31.3,0.0,0.0,0.0,16.9,45.7,33,1007.6,33,25.8,38.2,3,40.65,47.74
Goychay,2020-06-26,29.5,24.1,26.7,4.2,4.2,0.0,16.2,35.3,52,1013.9,66,13.93,29.1,61,40.65,47.74
Goychay,2020-06-27,24.6,20.5,22.3,4.6,4.6,0.0,14.1,27.7,55,1017.7,87,13.29,24.5,61,40.65,47.74
Goychay,2020-06-28,24.5,17.0,20.6,4.3,4.3,0.0,10.8,21.2,52,1014.6,67,14.84,25.8,61,40.65,47.74
Goychay,2020-06-29,30.6,16.1,23.8,0.0,0.0,0.0,20.9,39.6,44,1009.0,5,27.75,32.2,1,40.65,47.74
Goychay,2020-06-30,33.2,19.6,26.7,0.0,0.0,0.0,15.1,35.6,42,1005.6,24,26.82,35.0,3,40.65,47.74
Goychay,2020-07-01,33.1,21.9,27.2,0.0,0.0,0.0,14.3,31.3,46,1010.0,89,20.94,34.0,3,40.65,47.74
Goychay,2020-07-02,31.8,21.1,26.2,0.0,0.0,0.0,16.5,37.4,49,1013.4,29,24.94,32.7,3,40.65,47.74
Goychay,2020-07-03,33.8,20.6,27.6,0.0,0.0,0.0,12.4,25.2,41,1013.2,6,26.97,35.1,1,40.65,47.74
Goychay,2020-07-04,35.0,21.0,28.4,0.0,0.0,0.0,16.6,31.3,33,1011.9,22,27.03,34.8,3,40.65,47.74
Goychay,2020-07-05,36.1,19.9,28.7,0.0,0.0,0.0,11.4,28.4,29,1008.7,14,27.72,35.2,3,40.65,47.74
Goychay,2020-07-06,37.6,19.6,29.8,0.0,0.0,0.0,16.5,33.5,28,1006.4,1,27.59,37.8,1,40.65,47.74
Goychay,2020-07-07,37.7,20.1,30.3,0.0,0.0,0.0,17.9,34.2,30,1005.2,0,27.72,37.3,0,40.65,47.74
Goychay,2020-07-08,37.3,21.8,30.3,0.0,0.0,0.0,12.6,25.2,31,1004.2,3,27.34,38.1,2,40.65,47.74
Goychay,2020-07-09,38.2,23.8,31.5,0.0,0.0,0.0,11.2,23.8,37,1006.1,39,24.43,39.6,3,40.65,47.74
Goychay,2020-07-10,34.7,25.0,29.5,1.0,1.0,0.0,8.6,22.7,46,1011.3,73,18.59,36.0,53,40.65,47.74
Goychay,2020-07-11,29.8,23.1,26.4,3.1,3.1,0.0,14.0,31.0,65,1012.7,83,15.34,32.4,55,40.65,47.74
Goychay,2020-07-12,34.4,22.7,28.6,0.0,0.0,0.0,14.7,35.3,52,1007.5,31,24.3,36.6,2,40.65,47.74
