city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Agsu,2021-08-06,37.7,21.4,30.1,0.0,0.0,0.0,10.2,25.9,31,1009.3,0,25.07,37.8,0,40.57,48.4
Agsu,2021-08-07,38.2,20.4,29.8,0.0,0.0,0.0,16.0,36.0,28,1006.9,0,25.38,37.7,0,40.57,48.4
Agsu,2021-08-08,38.5,23.8,31.0,0.0,0.0,0.0,10.1,27.4,34,1007.3,14,23.86,40.6,1,40.57,48.4
Agsu,2021-08-09,40.0,26.8,33.2,0.0,0.0,0.0,12.2,31.3,26,1008.3,27,23.63,40.6,3,40.57,48.4
Agsu,2021-08-10,40.3,27.1,33.2,0.0,0.0,0.0,19.4,45.0,23,1007.1,11,24.13,40.1,2,40.57,48.4
Agsu,2021-08-11,38.9,30.5,34.2,0.0,0.0,0.0,19.9,51.1,16,1006.1,64,20.52,36.4,3,40.57,48.4
Agsu,2021-08-12,39.2,28.9,33.2,0.0,0.0,0.0,16.4,37.8,19,1007.9,44,22.59,38.2,3,40.57,48.4
Agsu,2021-08-13,38.7,25.3,32.6,0.0,0.0,0.0,13.2,32.4,22,1009.0,27,22.81,38.3,2,40.57,48.4
Agsu,2021-08-14,37.9,26.5,31.8,0.1,0.1,0.0,16.6,39.6,27,1009.7,40,18.56,37.6,51,40.57,48.4
Agsu,2021-08-15,36.0,22.8,29.4,0.0,0.0,0.0,17.7,39.2,26,1011.2,8,23.92,34.6,1,40.57,48.4
Agsu,2021-08-16,35.3,21.8,28.4,0.0,0.0,0.0,13.3,31.7,23,1011.9,7,24.22,34.4,1,40.57,48.4
Agsu,2021-08-17,35.5,20.4,28.0,0.0,0.0,0.0,15.0,35.6,26,1012.3,32,22.34,34.0,2,40.57,48.4
Agsu,2021-08-18,35.9,21.0,29.0,0.0,0.0,0.0,17.1,38.9,26,1010.4,14,22.96,34.4,2,40.57,48.4
Agsu,2021-08-19,35.8,20.9,29.1,0.0,0.0,0.0,15.3,39.2,24,1007.6,6,23.05,34.5,1,40.57,48.4
Agsu,2021-08-20,37.2,25.1,30.6,0.0,0.0,0.0,18.6,42.1,18,1007.8,32,22.52,35.4,3,40.57,48.4
Agsu,2021-08-21,36.9,25.2,31.5,0.0,0.0,0.0,15.7,34.2,20,1010.7,34,17.27,35.1,2,40.57,48.4
Agsu,2021-08-22,36.8,22.5,30.9,0.0,0.0,0.0,13.8,29.9,23,1011.7,4,23.37,36.2,0,40.57,48.4
Agsu,2021-08-23,36.8,22.0,29.5,0.0,0.0,0.0,13.9,32.4,30,1011.3,15,22.21,36.1,3,40.57,48.4
Agsu,2021-08-24,36.4,22.0,29.5,0.0,0.0,0.0,14.2,33.1,33,1012.3,18,22.69,36.1,2,40.57,48.4
Agsu,2021-08-25,34.2,23.7,28.7,0.0,0.0,0.0,9.3,24.8,44,1012.1,46,18.05,33.9,3,40.57,48.4
Agsu,2021-08-26,35.1,22.4,28.7,0.0,0.0,0.0,10.4,27.0,48,1011.0,10,21.87,36.4,1,40.57,48.4
Agsu,2021-08-27,35.4,23.2,29.0,0.0,0.0,0.0,10.2,28.4,47,1012.4,0,22.36,36.6,0,40.57,48.4
Agsu,2021-08-28,35.7,22.9,29.4,0.0,0.0,0.0,11.7,27.7,48,1012.0,0,22.27,36.9,0,40.57,48.4
Agsu,2021-08-29,35.4,22.7,29.0,0.0,0.0,0.0,13.7,29.2,45,1010.5,0,22.4,36.6,0,40.57,48.4
Agsu,2021-08-30,34.7,22.1,28.3,0.0,0.0,0.0,14.0,29.9,47,1010.6,0,22.04,36.4,0,40.57,48.4
Agsu,2021-08-31,34.5,21.5,28.4,0.0,0.0,0.0,14.1,29.5,48,1010.2,2,21.7,36.4,0,40.57,48.4
Agsu,2021-09-01,36.0,22.7,29.4,0.0,0.0,0.0,11.8,26.3,40,1008.7,5,21.58,37.0,1,40.57,48.4
Agsu,2021-09-02,36.6,21.5,29.3,0.0,0.0,0.0,12.9,27.4,32,1002.6,5,22.0,36.8,1,40.57,48.4
Agsu,2021-09-03,30.7,22.9,26.9,0.0,0.0,0.0,15.1,35.3,45,1005.3,28,17.9,31.5,2,40.57,48.4
Agsu,2021-09-04,25.8,19.7,22.3,0.1,0.1,0.0,17.7,36.7,43,1016.0,49,15.15,25.3,51,40.57,48.4
Agsu,2021-09-05,28.0,20.2,23.3,0.0,0.0,0.0,8.4,22.3,48,1015.3,62,15.08,27.3,3,40.57,48.4
Agsu,2021-09-06,30.2,19.6,24.7,0.0,0.0,0.0,9.5,26.6,48,1013.3,16,19.45,30.2,1,40.57,48.4
Agsu,2021-09-07,29.7,20.9,24.4,0.0,0.0,0.0,21.8,46.4,53,1018.0,57,14.99,29.8,3,40.57,48.4
Agsu,2021-09-08,24.5,19.8,22.0,0.0,0.0,0.0,11.9,30.2,52,1023.0,88,9.9,23.5,3,40.57,48.4
Agsu,2021-09-09,25.0,19.0,21.5,0.0,0.0,0.0,9.7,22.0,46,1020.9,99,8.87,23.2,3,40.57,48.4
Agsu,2021-09-10,27.2,17.5,21.9,0.0,0.0,0.0,9.6,28.1,46,1017.9,22,20.28,26.4,3,40.57,48.4
Agsu,2021-09-11,30.2,15.0,23.1,0.0,0.0,0.0,13.8,30.6,46,1012.5,0,20.49,29.8,0,40.57,48.4
Agsu,2021-09-12,29.7,20.5,25.0,0.0,0.0,0.0,12.2,25.9,41,1010.8,30,14.05,29.0,3,40.57,48.4
Agsu,2021-09-13,31.1,17.4,24.9,0.0,0.0,0.0,10.2,28.1,45,1009.4,6,18.8,30.2,0,40.57,48.4
Agsu,2021-09-14,31.2,19.0,24.7,0.0,0.0,0.0,12.4,32.4,48,1010.8,1,19.79,31.3,0,40.57,48.4
Agsu,2021-09-15,30.7,19.6,24.6,0.0,0.0,0.0,11.2,25.6,59,1012.6,0,19.67,31.9,0,40.57,48.4
Agsu,2021-09-16,30.1,19.1,24.3,0.0,0.0,0.0,9.8,25.9,53,1008.8,0,19.66,30.9,0,40.57,48.4
Agsu,2021-09-17,29.7,18.8,23.9,0.2,0.2,0.0,12.7,29.9,48,1010.8,11,17.11,29.5,51,40.57,48.4
Agsu,2021-09-18,28.5,16.8,22.6,0.0,0.0,0.0,14.2,35.3,51,1014.0,11,18.82,27.3,1,40.57,48.4
Agsu,2021-09-19,28.4,17.5,22.3,0.0,0.0,0.0,9.0,27.0,53,1014.7,3,19.03,28.4,0,40.57,48.4
Agsu,2021-09-20,30.1,17.5,23.6,0.0,0.0,0.0,12.1,25.6,49,1012.0,10,18.61,30.2,1,40.57,48.4
Agsu,2021-09-21,29.1,18.5,23.7,0.0,0.0,0.0,12.8,26.6,59,1012.5,4,18.46,30.1,1,40.57,48.4
Agsu,2021-09-22,30.6,17.6,23.7,0.0,0.0,0.0,13.1,31.0,57,1008.5,38,18.42,30.7,3,40.57,48.4
Agsu,2021-09-23,27.7,19.2,23.1,0.0,0.0,0.0,9.8,26.6,60,1006.8,35,15.99,28.1,3,40.57,48.4
Agsu,2021-09-24,27.9,17.9,22.3,1.3,1.3,0.0,14.7,33.1,65,1006.6,39,15.69,28.2,53,40.57,48.4
Agsu,2021-09-25,22.0,15.2,17.4,6.2,6.2,0.0,12.0,32.4,78,1012.4,66,10.01,21.4,61,40.57,48.4
Agsu,2021-09-26,23.4,13.9,18.0,0.7,0.7,0.0,15.4,45.7,51,1017.6,23,18.46,21.7,51,40.57,48.4
Agsu,2021-09-27,24.4,12.1,18.1,0.0,0.0,0.0,15.1,36.4,55,1015.4,3,18.17,22.6,0,40.57,48.4
Agsu,2021-09-28,20.8,17.2,18.9,0.3,0.3,0.0,14.1,29.2,62,1015.8,67,6.3,20.5,51,40.57,48.4
Agsu,2021-09-29,19.2,15.1,16.9,3.4,3.4,0.0,6.2,20.5,88,1019.3,100,5.31,20.1,51,40.57,48.4
Agsu,2021-09-30,17.9,14.6,16.0,1.8,1.8,0.0,20.8,44.3,76,1021.3,100,3.86,17.6,53,40.57,48.4
Agsu,2021-10-01,15.2,13.2,14.1,6.3,6.3,0.0,13.5,30.2,75,1024.9,100,3.6,14.4,61,40.57,48.4
Agsu,2021-10-02,19.1,13.0,15.6,0.0,0.0,0.0,5.9,19.4,64,1026.2,85,11.5,18.0,3,40.57,48.4
Agsu,2021-10-03,20.0,12.6,16.2,0.1,0.1,0.0,9.2,18.4,66,1023.2,88,9.58,19.3,51,40.57,48.4
Agsu,2021-10-04,21.1,15.7,18.1,1.6,1.6,0.0,13.8,27.7,66,1016.2,88,9.04,21.0,61,40.57,48.4
Agsu,2021-10-05,16.1,12.8,14.3,16.7,16.7,0.0,12.3,31.7,92,1020.4,98,3.52,15.7,61,40.57,48.4
Agsu,2021-10-06,16.6,11.7,13.7,3.0,3.0,0.0,7.3,31.7,80,1023.4,94,6.49,15.6,55,40.57,48.4
Agsu,2021-10-07,13.3,10.8,11.9,6.3,6.3,0.0,12.1,28.1,85,1028.8,98,5.78,12.1,53,40.57,48.4
Agsu,2021-10-08,14.1,10.3,12.0,0.1,0.1,0.0,8.9,18.4,74,1030.3,99,5.58,13.0,51,40.57,48.4
Agsu,2021-10-09,15.2,10.7,12.3,0.0,0.0,0.0,8.9,18.7,69,1030.0,94,7.37,13.5,3,40.57,48.4
Agsu,2021-10-10,18.3,9.9,14.1,0.0,0.0,0.0,7.4,21.6,65,1026.6,62,12.81,16.8,3,40.57,48.4
Agsu,2021-10-11,17.7,12.5,14.8,1.1,1.1,0.0,8.2,16.6,77,1025.0,86,6.86,17.5,51,40.57,48.4
Agsu,2021-10-12,20.4,14.1,16.8,0.1,0.1,0.0,6.0,17.6,74,1020.1,85,10.95,20.1,51,40.57,48.4
Agsu,2021-10-13,21.6,13.4,17.0,0.1,0.1,0.0,11.3,29.2,76,1015.1,78,12.2,20.9,51,40.57,48.4
Agsu,2021-10-14,24.3,12.9,17.9,0.0,0.0,0.0,8.7,18.7,71,1017.7,24,14.88,24.1,3,40.57,48.4
Agsu,2021-10-15,21.7,12.2,16.7,0.0,0.0,0.0,11.7,28.1,82,1021.8,42,12.54,21.5,3,40.57,48.4
Agsu,2021-10-16,22.4,12.7,17.3,0.0,0.0,0.0,11.1,23.4,78,1017.4,8,14.32,23.4,3,40.57,48.4
Agsu,2021-10-17,21.6,12.9,17.5,0.1,0.1,0.0,7.1,14.8,80,1012.9,83,7.65,22.7,51,40.57,48.4
Agsu,2021-10-18,21.2,13.8,17.3,7.4,7.4,0.0,13.2,31.0,81,1012.3,67,10.48,22.3,61,40.57,48.4
Agsu,2021-10-19,20.1,13.7,16.4,5.8,5.8,0.0,9.0,22.3,81,1016.3,62,10.38,20.7,63,40.57,48.4
Agsu,2021-10-20,16.4,11.9,13.8,1.6,1.6,0.0,15.6,33.8,77,1022.6,90,6.69,14.5,51,40.57,48.4
Agsu,2021-10-21,14.3,8.7,11.5,0.8,0.8,0.0,11.3,25.2,73,1030.6,74,6.27,11.6,51,40.57,48.4
Agsu,2021-10-22,17.6,6.7,12.0,0.0,0.0,0.0,10.0,25.2,68,1025.6,8,13.92,15.6,1,40.57,48.4
Agsu,2021-10-23,19.0,7.7,13.0,0.0,0.0,0.0,8.4,19.1,72,1020.5,1,13.84,17.9,1,40.57,48.4
Agsu,2021-10-24,19.9,9.2,14.3,0.0,0.0,0.0,7.6,20.5,68,1017.5,0,13.42,18.9,0,40.57,48.4
Agsu,2021-10-25,19.1,7.7,13.2,1.0,1.0,0.0,14.0,27.7,74,1017.6,62,12.36,18.5,53,40.57,48.4
Agsu,2021-10-26,11.2,5.8,9.0,5.9,5.9,0.0,5.0,14.8,87,1029.0,97,2.56,10.7,53,40.57,48.4
Agsu,2021-10-27,13.2,4.8,7.9,0.1,0.1,0.0,13.4,28.8,78,1031.6,44,11.21,9.5,51,40.57,48.4
Agsu,2021-10-28,14.1,3.9,8.1,0.0,0.0,0.0,11.7,22.0,71,1025.2,0,13.18,11.7,0,40.57,48.4
Agsu,2021-10-29,16.9,3.5,10.4,4.0,4.0,0.0,10.4,22.0,73,1024.6,40,12.72,15.9,61,40.57,48.4
Agsu,2021-10-30,13.6,10.9,12.1,9.6,9.6,0.0,11.6,24.1,88,1030.6,100,2.35,13.3,61,40.57,48.4
Agsu,2021-10-31,14.8,10.7,12.4,0.1,0.1,0.0,5.4,13.0,89,1031.0,100,4.16,14.6,51,40.57,48.4
Agsu,2021-11-01,16.9,9.1,12.3,0.0,0.0,0.0,7.9,16.2,86,1023.9,69,9.91,16.3,3,40.57,48.4
Agsu,2021-11-02,18.0,9.1,12.8,0.0,0.0,0.0,7.4,16.9,85,1017.3,66,10.89,18.1,3,40.57,48.4
Agsu,2021-11-03,16.4,10.8,13.4,0.5,0.5,0.0,8.1,16.2,89,1018.1,98,4.62,16.9,51,40.57,48.4
Agsu,2021-11-04,16.9,13.3,14.5,1.5,1.5,0.0,8.7,16.6,88,1026.3,98,4.93,17.2,51,40.57,48.4
Agsu,2021-11-05,15.0,7.4,12.1,1.3,1.3,0.0,8.4,18.0,87,1031.5,69,7.33,14.2,51,40.57,48.4
Agsu,2021-11-06,12.9,5.5,8.6,0.0,0.0,0.0,5.6,15.8,83,1029.6,45,10.67,11.5,3,40.57,48.4
Agsu,2021-11-07,13.9,3.6,8.5,0.0,0.0,0.0,6.9,17.3,80,1024.3,7,11.75,12.8,3,40.57,48.4
Agsu,2021-11-08,15.7,6.6,10.7,0.0,0.0,0.0,7.4,16.6,74,1024.0,19,11.15,14.4,3,40.57,48.4
Agsu,2021-11-09,16.1,6.5,11.0,0.0,0.0,0.0,7.1,19.8,81,1022.6,4,11.19,15.1,0,40.57,48.4
Agsu,2021-11-10,16.6,6.6,11.4,3.3,3.3,0.0,8.7,19.1,83,1016.5,62,10.22,15.8,61,40.57,48.4
Agsu,2021-11-11,9.4,6.1,7.2,10.6,10.6,0.0,9.5,20.2,93,1030.7,100,1.56,7.9,53,40.57,48.4
Agsu,2021-11-12,10.2,3.2,6.4,0.6,0.6,0.0,17.6,37.1,83,1030.2,65,7.66,6.2,51,40.57,48.4
Agsu,2021-11-13,11.8,1.2,6.4,0.0,0.0,0.0,6.4,15.5,79,1025.2,1,10.89,10.3,0,40.57,48.4
Agsu,2021-11-14,12.8,3.1,7.8,0.0,0.0,0.0,8.9,21.6,75,1029.1,28,10.65,10.3,3,40.57,48.4
Agsu,2021-11-15,13.1,4.8,8.6,0.0,0.0,0.0,10.8,26.3,79,1020.4,90,9.54,11.0,3,40.57,48.4
Agsu,2021-11-16,9.1,3.3,5.5,8.5,8.5,0.0,33.7,67.0,76,1025.2,91,1.15,4.3,61,40.57,48.4
Agsu,2021-11-17,8.6,1.5,4.1,0.1,0.1,0.0,11.4,25.6,79,1031.6,60,7.64,5.0,51,40.57,48.4
Agsu,2021-11-18,10.0,-0.5,4.7,0.0,0.0,0.0,8.5,18.0,77,1026.7,49,10.23,7.7,3,40.57,48.4
Agsu,2021-11-19,10.8,3.7,7.9,0.0,0.0,0.0,12.1,23.0,77,1020.3,67,9.36,8.5,3,40.57,48.4
Agsu,2021-11-20,11.3,2.5,6.1,0.0,0.0,0.0,6.9,16.9,83,1013.3,19,9.93,9.4,3,40.57,48.4
Agsu,2021-11-21,16.6,3.6,8.1,0.0,0.0,0.0,9.3,20.5,77,1014.7,26,9.92,15.1,3,40.57,48.4
Agsu,2021-11-22,14.7,4.5,8.3,0.0,0.0,0.0,9.4,21.2,75,1020.8,3,9.75,12.5,1,40.57,48.4
Agsu,2021-11-23,13.8,3.9,9.2,0.0,0.0,0.0,5.4,15.5,68,1017.5,0,9.81,12.3,0,40.57,48.4
Agsu,2021-11-24,16.5,4.0,8.9,0.0,0.0,0.0,8.4,19.8,76,1013.4,44,9.25,15.2,3,40.57,48.4
Agsu,2021-11-25,7.8,5.2,6.6,14.1,14.1,0.0,5.6,12.6,93,1027.9,100,1.12,6.4,61,40.57,48.4
Agsu,2021-11-26,9.4,4.2,6.4,0.0,0.0,0.0,7.9,16.6,91,1026.8,94,3.18,7.8,3,40.57,48.4
Agsu,2021-11-27,10.7,1.1,5.3,0.0,0.0,0.0,5.4,15.1,88,1021.0,16,9.17,9.0,3,40.57,48.4
Agsu,2021-11-28,13.3,3.8,7.9,0.0,0.0,0.0,5.0,14.4,79,1017.0,33,8.97,12.0,3,40.57,48.4
Agsu,2021-11-29,14.0,5.2,9.5,0.0,0.0,0.0,6.1,15.8,80,1016.1,6,8.9,13.0,2,40.57,48.4
Agsu,2021-11-30,17.8,7.7,12.6,0.0,0.0,0.0,9.4,21.6,72,1010.7,71,8.64,16.7,3,40.57,48.4
Agsu,2021-12-01,17.5,7.8,11.9,0.8,0.8,0.0,9.5,20.9,70,1001.7,23,8.91,16.7,53,40.57,48.4
Agsu,2021-12-02,10.0,4.3,7.7,6.7,6.7,0.0,11.9,27.4,86,1015.9,80,4.01,8.2,63,40.57,48.4
Agsu,2021-12-03,10.2,3.7,6.1,0.0,0.0,0.0,12.9,26.3,83,1025.4,59,7.44,7.2,3,40.57,48.4
Agsu,2021-12-04,9.6,0.5,4.2,0.0,0.0,0.0,5.8,15.5,86,1021.3,6,8.72,7.8,1,40.57,48.4
Agsu,2021-12-05,8.7,0.4,4.4,0.0,0.0,0.0,7.4,16.6,83,1014.8,35,8.15,6.8,3,40.57,48.4
Agsu,2021-12-06,13.1,1.6,6.9,0.0,0.0,0.0,8.9,19.8,66,1019.6,6,8.56,10.9,3,40.57,48.4
Agsu,2021-12-07,11.4,3.6,7.2,0.0,0.0,0.0,8.4,16.6,86,1024.7,49,7.47,10.1,3,40.57,48.4
Agsu,2021-12-08,9.8,4.9,7.7,0.0,0.0,0.0,7.5,19.8,87,1018.9,63,5.49,7.9,3,40.57,48.4
Agsu,2021-12-09,11.0,2.5,7.0,0.0,0.0,0.0,8.3,16.9,84,1014.7,12,8.16,9.4,3,40.57,48.4
Agsu,2021-12-10,12.2,5.2,8.2,0.0,0.0,0.0,8.1,18.0,87,1024.1,65,6.36,11.0,3,40.57,48.4
Agsu,2021-12-11,10.6,4.3,8.0,0.3,0.3,0.0,7.4,15.8,94,1025.8,81,6.21,9.6,51,40.57,48.4
Agsu,2021-12-12,10.1,5.8,7.8,0.6,0.6,0.0,8.3,16.6,80,1030.0,94,2.8,8.6,51,40.57,48.4
Agsu,2021-12-13,8.2,6.3,7.1,1.5,1.5,0.0,6.4,16.2,94,1031.2,100,1.85,6.5,51,40.57,48.4
Agsu,2021-12-14,11.7,7.2,8.9,2.9,2.9,0.0,8.4,18.0,88,1027.8,98,2.42,10.7,55,40.57,48.4
Agsu,2021-12-15,10.2,6.3,8.7,4.0,4.0,0.0,11.3,24.8,90,1023.2,96,3.06,8.5,61,40.57,48.4
Agsu,2021-12-16,12.1,2.2,6.6,0.0,0.0,0.0,7.2,13.3,83,1019.6,18,8.06,10.8,2,40.57,48.4
Agsu,2021-12-17,9.0,2.6,5.3,0.0,0.0,0.0,7.5,22.7,87,1014.8,71,6.94,7.3,3,40.57,48.4
Agsu,2021-12-18,9.4,2.2,5.4,0.0,0.0,0.0,7.2,17.6,86,1011.0,10,8.05,7.9,2,40.57,48.4
Agsu,2021-12-19,8.4,2.2,4.5,0.0,0.0,0.0,8.0,18.0,91,1014.0,46,6.9,6.4,3,40.57,48.4
Agsu,2021-12-20,10.3,1.8,5.1,0.0,0.0,0.0,7.5,16.9,89,1010.3,39,7.12,8.6,3,40.57,48.4
Agsu,2021-12-21,12.4,4.4,7.0,0.0,0.0,0.0,11.6,24.5,73,1004.4,48,8.28,9.4,3,40.57,48.4
Agsu,2021-12-22,9.8,-2.4,4.6,2.2,2.2,0.0,22.7,57.2,74,1014.7,47,7.67,4.5,53,40.57,48.4
Agsu,2021-12-23,3.9,-0.8,1.9,0.0,0.0,0.0,11.7,24.8,66,1023.7,93,4.26,-0.1,3,40.57,48.4
Agsu,2021-12-24,2.6,-4.1,-0.7,0.5,0.0,0.35,6.8,15.8,74,1024.6,85,4.5,-0.9,71,40.57,48.4
Agsu,2021-12-25,4.5,-3.5,-0.7,0.0,0.0,0.0,13.2,29.2,64,1023.6,35,8.6,-0.3,3,40.57,48.4
Agsu,2021-12-26,6.9,-2.9,0.8,0.0,0.0,0.0,6.6,19.1,51,1023.2,33,8.24,2.9,3,40.57,48.4
Agsu,2021-12-27,6.9,-2.8,1.7,0.0,0.0,0.0,6.6,15.1,65,1020.7,14,8.47,3.9,2,40.57,48.4
Agsu,2021-12-28,10.2,-1.0,3.9,0.0,0.0,0.0,6.7,18.4,64,1020.9,62,8.32,7.8,3,40.57,48.4
Agsu,2021-12-29,7.5,-0.9,2.7,0.0,0.0,0.0,6.2,16.6,79,1018.0,17,8.12,5.1,3,40.57,48.4
Agsu,2021-12-30,8.0,-0.9,3.0,0.0,0.0,0.0,4.9,14.4,73,1018.9,46,8.4,5.5,3,40.57,48.4
Agsu,2021-12-31,5.6,-1.6,1.9,0.0,0.0,0.0,5.8,14.8,73,1020.3,28,8.08,3.0,3,40.57,48.4
Agsu,2022-01-01,6.7,-2.6,0.7,0.0,0.0,0.0,5.1,15.1,73,1016.5,44,8.27,3.4,3,40.57,48.4
Agsu,2022-01-02,8.7,-2.0,2.9,0.0,0.0,0.0,9.7,23.4,71,1009.2,27,8.5,5.6,3,40.57,48.4
Agsu,2022-01-03,7.0,-0.2,3.6,0.0,0.0,0.0,13.6,30.2,81,1014.5,75,5.66,3.9,3,40.57,48.4
Agsu,2022-01-04,8.0,-3.0,2.3,0.0,0.0,0.0,8.8,20.2,75,1011.1,80,8.09,4.7,3,40.57,48.4
Agsu,2022-01-05,9.3,0.2,3.8,0.0,0.0,0.0,10.4,22.0,76,1017.2,31,8.66,6.7,3,40.57,48.4
Agsu,2022-01-06,10.2,0.1,4.4,0.0,0.0,0.0,7.3,18.0,71,1020.0,2,8.71,7.7,0,40.57,48.4
Agsu,2022-01-07,10.3,1.3,5.0,0.0,0.0,0.0,6.4,14.0,71,1017.3,53,8.81,8.1,3,40.57,48.4
Agsu,2022-01-08,10.4,2.2,5.6,0.0,0.0,0.0,8.3,19.1,68,1022.1,82,7.89,7.9,3,40.57,48.4
Agsu,2022-01-09,8.6,2.8,5.2,0.0,0.0,0.0,10.2,23.4,89,1024.1,85,6.54,5.8,3,40.57,48.4
Agsu,2022-01-10,8.8,-0.0,4.1,0.0,0.0,0.0,7.4,20.5,86,1016.3,60,7.98,6.7,3,40.57,48.4
Agsu,2022-01-11,10.6,-0.2,4.8,0.0,0.0,0.0,7.2,14.0,79,1014.8,69,8.79,8.8,3,40.57,48.4
Agsu,2022-01-12,8.0,1.0,3.8,0.0,0.0,0.0,5.9,14.8,89,1017.2,52,8.32,6.2,3,40.57,48.4
Agsu,2022-01-13,8.5,1.2,4.9,2.2,2.2,0.0,7.5,15.5,83,1012.7,90,7.56,6.2,55,40.57,48.4
Agsu,2022-01-14,5.2,-1.2,1.7,11.1,5.9,3.71,14.0,31.0,92,1014.3,84,4.78,3.4,75,40.57,48.4
Agsu,2022-01-15,9.8,-4.2,1.6,0.0,0.0,0.0,20.5,45.7,67,1000.9,19,9.75,4.6,3,40.57,48.4
Agsu,2022-01-16,4.3,-1.8,1.6,0.0,0.0,0.0,11.4,22.3,76,1013.8,100,4.43,1.4,3,40.57,48.4
Agsu,2022-01-17,4.5,-5.2,-0.9,0.0,0.0,0.0,8.2,22.0,70,1021.7,22,9.29,1.2,3,40.57,48.4
Agsu,2022-01-18,4.9,-4.6,-0.9,0.0,0.0,0.0,17.9,40.0,58,1016.5,6,10.13,-1.0,2,40.57,48.4
Agsu,2022-01-19,5.3,-3.6,0.3,0.0,0.0,0.0,9.7,19.1,55,1014.3,51,8.71,2.0,3,40.57,48.4
Agsu,2022-01-20,1.1,-2.3,0.1,11.1,0.2,7.63,7.7,17.3,86,1016.3,99,2.04,-1.1,75,40.57,48.4
Agsu,2022-01-21,4.2,-6.4,-1.3,0.6,0.0,0.42,9.4,22.7,84,1023.7,39,9.41,0.3,73,40.57,48.4
Agsu,2022-01-22,6.3,-7.8,-0.6,0.0,0.0,0.0,10.2,23.0,61,1019.0,22,10.52,1.8,3,40.57,48.4
Agsu,2022-01-23,7.7,-2.5,1.5,0.0,0.0,0.0,7.2,20.9,51,1014.5,21,10.49,3.7,3,40.57,48.4
Agsu,2022-01-24,8.0,-0.9,2.5,0.0,0.0,0.0,5.4,15.8,59,1015.2,0,10.56,4.9,0,40.57,48.4
Agsu,2022-01-25,8.7,-0.8,3.4,0.0,0.0,0.0,7.7,14.4,63,1021.1,0,10.52,5.9,0,40.57,48.4
Agsu,2022-01-26,7.6,-2.3,1.7,0.0,0.0,0.0,9.3,20.5,80,1020.7,41,6.05,4.4,3,40.57,48.4
Agsu,2022-01-27,5.0,-2.6,1.5,1.8,1.8,0.0,6.1,16.9,84,1013.8,90,6.17,2.2,51,40.57,48.4
Agsu,2022-01-28,3.3,-1.1,1.8,1.5,1.5,0.0,8.1,19.4,96,1020.2,83,2.45,0.8,51,40.57,48.4
Agsu,2022-01-29,8.3,-1.6,2.2,0.0,0.0,0.0,13.5,28.1,70,1021.4,8,10.93,3.9,3,40.57,48.4
Agsu,2022-01-30,7.9,-2.8,1.8,0.0,0.0,0.0,10.1,23.8,61,1018.5,79,10.26,4.0,3,40.57,48.4
Agsu,2022-01-31,10.6,-3.0,3.3,0.0,0.0,0.0,11.9,28.4,57,1014.2,0,11.36,6.5,0,40.57,48.4
Agsu,2022-02-01,9.9,-1.0,3.8,0.0,0.0,0.0,10.1,17.6,64,1014.4,34,11.01,6.9,3,40.57,48.4
Agsu,2022-02-02,9.6,-0.1,4.0,0.0,0.0,0.0,10.1,16.6,76,1020.2,28,10.67,7.2,3,40.57,48.4
Agsu,2022-02-03,12.9,1.2,7.1,0.0,0.0,0.0,8.8,16.2,62,1014.6,50,11.47,10.3,3,40.57,48.4
Agsu,2022-02-04,14.0,1.3,7.6,0.0,0.0,0.0,8.2,16.2,62,1005.4,40,11.65,12.2,3,40.57,48.4
Agsu,2022-02-05,7.4,0.9,4.1,1.2,1.2,0.0,13.0,30.6,86,1009.7,91,4.14,5.5,51,40.57,48.4
Agsu,2022-02-06,7.5,-1.5,1.5,0.0,0.0,0.0,16.8,35.3,70,1020.0,35,11.97,2.3,3,40.57,48.4
Agsu,2022-02-07,8.7,-3.1,2.3,0.0,0.0,0.0,12.0,25.6,64,1020.7,20,12.32,5.6,3,40.57,48.4
Agsu,2022-02-08,10.6,-2.2,3.7,0.0,0.0,0.0,15.0,32.0,70,1018.5,40,12.34,6.0,3,40.57,48.4
Agsu,2022-02-09,17.4,3.1,8.0,0.0,0.0,0.0,19.2,43.9,51,1012.3,30,12.36,12.6,3,40.57,48.4
Agsu,2022-02-10,11.2,3.5,7.4,2.1,2.1,0.0,11.3,21.2,70,1016.0,63,7.88,8.5,53,40.57,48.4
Agsu,2022-02-11,6.6,2.4,4.5,4.4,4.4,0.0,11.0,23.4,93,1026.6,89,2.77,4.2,53,40.57,48.4
Agsu,2022-02-12,10.6,1.8,4.7,0.0,0.0,0.0,14.5,30.6,81,1025.9,31,11.04,6.6,3,40.57,48.4
Agsu,2022-02-13,12.6,-0.2,5.8,0.0,0.0,0.0,17.6,33.8,65,1024.8,30,12.83,9.2,3,40.57,48.4
Agsu,2022-02-14,6.3,2.1,3.8,0.0,0.0,0.0,7.8,18.7,79,1031.6,100,4.22,4.0,3,40.57,48.4
Agsu,2022-02-15,5.8,3.3,4.5,3.5,3.5,0.0,5.9,12.2,87,1028.3,100,2.46,3.7,51,40.57,48.4
