city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Malatya,2020-01-01,7.7,-0.2,3.3,0.0,0.0,0.0,7.1,20.2,73,1016.9,50,8.68,4.3,3,38.35,38.31
Malatya,2020-01-02,4.5,-1.9,1.7,0.1,0.1,0.0,4.5,14.8,77,1021.0,63,5.55,1.8,51,38.35,38.31
Malatya,2020-01-03,2.7,1.5,2.1,6.6,4.5,1.47,5.0,13.3,96,1021.7,100,1.92,0.8,73,38.35,38.31
Malatya,2020-01-04,3.5,1.1,2.0,4.8,2.7,1.47,7.4,20.2,98,1015.2,100,3.63,1.0,75,38.35,38.31
Malatya,2020-01-05,2.9,0.7,1.5,6.8,0.3,4.55,10.7,23.4,77,1015.8,99,4.54,0.1,75,38.35,38.31
Malatya,2020-01-06,4.2,-0.1,1.5,0.4,0.2,0.14,9.1,19.8,83,1021.8,90,4.39,0.9,71,38.35,38.31
Malatya,2020-01-07,4.2,1.1,2.4,12.4,9.5,2.03,12.3,22.3,97,1020.1,99,2.38,1.5,73,38.35,38.31
Malatya,2020-01-08,2.5,0.7,1.5,10.8,2.1,6.09,8.4,22.3,97,1016.5,100,2.27,0.4,73,38.35,38.31
Malatya,2020-01-09,5.5,-1.7,2.3,0.3,0.3,0.0,7.2,16.6,83,1017.0,64,6.68,2.5,51,38.35,38.31
Malatya,2020-01-10,3.9,-2.9,-0.3,0.0,0.0,0.0,11.6,23.4,67,1021.4,10,10.4,-0.2,3,38.35,38.31
Malatya,2020-01-11,5.3,-3.5,0.0,0.0,0.0,0.0,10.1,21.2,57,1025.0,0,10.49,1.6,0,38.35,38.31
Malatya,2020-01-12,6.0,-1.4,2.4,0.0,0.0,0.0,7.7,16.9,60,1022.8,83,8.1,3.3,3,38.35,38.31
Malatya,2020-01-13,4.7,-1.9,1.7,0.0,0.0,0.0,13.8,32.0,60,1024.6,20,9.71,0.1,2,38.35,38.31
Malatya,2020-01-14,3.8,-3.0,-0.0,0.0,0.0,0.0,6.3,18.0,58,1030.0,0,10.9,0.4,0,38.35,38.31
Malatya,2020-01-15,6.2,-3.4,0.7,0.0,0.0,0.0,5.9,13.7,47,1028.9,0,10.9,3.1,0,38.35,38.31
Malatya,2020-01-16,4.6,-2.7,0.4,0.0,0.0,0.0,6.0,18.4,54,1028.2,13,11.08,0.9,2,38.35,38.31
Malatya,2020-01-17,0.5,-2.4,-0.8,6.5,0.0,4.55,6.8,15.8,75,1025.0,95,4.0,-2.6,73,38.35,38.31
Malatya,2020-01-18,3.5,-3.2,-0.4,0.0,0.0,0.0,7.8,16.6,67,1020.0,15,11.2,0.0,3,38.35,38.31
Malatya,2020-01-19,1.3,-4.3,-1.4,3.1,0.0,2.17,6.3,16.9,68,1020.7,60,6.22,-2.4,73,38.35,38.31
Malatya,2020-01-20,2.9,-1.0,0.9,1.9,0.0,1.33,8.0,17.6,86,1024.1,91,4.23,-0.1,73,38.35,38.31
Malatya,2020-01-21,5.4,-2.4,1.3,0.0,0.0,0.0,11.8,28.8,67,1024.8,33,10.97,1.0,3,38.35,38.31
Malatya,2020-01-22,4.0,-3.0,-0.4,0.0,0.0,0.0,10.3,20.5,56,1025.4,10,11.44,0.3,1,38.35,38.31
Malatya,2020-01-23,4.9,-3.1,0.4,0.0,0.0,0.0,7.3,17.3,63,1018.6,48,8.78,1.8,3,38.35,38.31
Malatya,2020-01-24,1.5,-5.4,-2.1,0.0,0.0,0.0,15.5,36.0,53,1024.6,19,12.14,-3.9,3,38.35,38.31
Malatya,2020-01-25,3.3,-5.6,-2.0,0.0,0.0,0.0,10.2,19.4,43,1031.3,0,12.06,-0.4,0,38.35,38.31
Malatya,2020-01-26,8.6,-3.2,1.5,0.0,0.0,0.0,8.3,13.7,38,1027.9,11,12.12,5.0,2,38.35,38.31
Malatya,2020-01-27,7.0,-1.5,2.7,0.0,0.0,0.0,7.8,15.1,34,1027.0,48,11.62,3.1,3,38.35,38.31
Malatya,2020-01-28,5.8,-0.8,2.1,0.0,0.0,0.0,5.8,17.6,45,1022.3,85,9.12,2.0,3,38.35,38.31
Malatya,2020-01-29,3.5,-0.1,1.6,0.7,0.0,0.49,5.8,16.9,84,1021.3,86,5.2,0.6,71,38.35,38.31
Malatya,2020-01-30,4.8,0.7,2.4,3.8,3.8,0.0,6.4,17.3,95,1018.8,97,3.97,2.8,61,38.35,38.31
Malatya,2020-01-31,2.6,-0.7,1.6,12.0,7.5,3.15,18.1,50.4,85,1009.1,92,3.7,0.3,73,38.35,38.31
Malatya,2020-02-01,3.8,-4.2,-0.5,0.0,0.0,0.0,14.4,32.0,59,1018.2,14,12.96,-0.7,2,38.35,38.31
Malatya,2020-02-02,6.9,-1.9,1.5,0.0,0.0,0.0,12.0,23.0,65,1024.5,14,12.55,3.5,2,38.35,38.31
Malatya,2020-02-03,6.0,-2.3,1.1,0.0,0.0,0.0,9.1,19.4,71,1024.6,29,12.34,3.3,3,38.35,38.31
Malatya,2020-02-04,7.5,-1.0,2.7,1.4,1.0,0.28,12.3,29.5,81,1017.3,93,5.76,3.7,73,38.35,38.31
Malatya,2020-02-05,5.3,1.6,3.1,2.2,2.2,0.0,9.2,20.5,96,1017.7,99,3.52,2.5,51,38.35,38.31
Malatya,2020-02-06,8.0,3.3,5.9,2.8,2.8,0.0,6.5,17.6,88,1015.9,91,4.09,6.5,53,38.35,38.31
Malatya,2020-02-07,8.4,3.6,6.3,5.3,4.9,0.28,19.6,41.0,72,1007.5,81,9.32,6.2,73,38.35,38.31
Malatya,2020-02-08,3.6,-6.6,-0.4,2.8,0.2,1.82,19.9,43.6,57,1010.5,77,9.33,0.5,75,38.35,38.31
Malatya,2020-02-09,-3.7,-9.0,-6.7,0.0,0.0,0.0,22.4,49.0,43,1027.0,10,13.26,-10.6,2,38.35,38.31
Malatya,2020-02-10,-2.9,-8.1,-6.3,0.0,0.0,0.0,17.7,40.3,41,1027.7,38,14.15,-9.0,3,38.35,38.31
Malatya,2020-02-11,-0.7,-9.1,-5.4,0.0,0.0,0.0,9.5,20.9,26,1026.6,61,11.19,-5.1,3,38.35,38.31
Malatya,2020-02-12,0.6,-4.9,-3.1,2.7,0.0,1.89,7.4,18.7,65,1026.6,79,9.05,-3.2,73,38.35,38.31
Malatya,2020-02-13,-3.4,-6.1,-4.7,11.6,0.1,8.05,7.9,16.2,87,1029.5,84,4.97,-7.1,75,38.35,38.31
Malatya,2020-02-14,-3.0,-10.3,-6.5,0.0,0.0,0.0,8.0,12.6,77,1034.9,46,15.42,-5.7,3,38.35,38.31
Malatya,2020-02-15,-4.8,-8.0,-6.6,0.7,0.0,0.56,6.4,12.6,85,1032.6,93,8.07,-8.3,71,38.35,38.31
Malatya,2020-02-16,-1.4,-5.2,-3.5,0.2,0.0,0.14,5.2,9.4,81,1028.0,89,9.91,-4.4,71,38.35,38.31
Malatya,2020-02-17,0.1,-5.2,-1.6,0.0,0.0,0.0,5.8,9.4,71,1025.6,39,15.25,-2.8,3,38.35,38.31
Malatya,2020-02-18,0.3,-1.8,-0.5,0.2,0.0,0.14,5.4,10.4,77,1027.5,84,6.67,-2.4,71,38.35,38.31
Malatya,2020-02-19,2.7,-1.2,0.7,0.0,0.0,0.0,6.4,10.1,93,1021.6,72,9.28,0.5,3,38.35,38.31
Malatya,2020-02-20,5.5,-0.9,1.9,0.0,0.0,0.0,7.8,13.3,74,1017.0,34,15.24,2.9,3,38.35,38.31
Malatya,2020-02-21,6.3,-1.1,2.6,0.3,0.3,0.0,8.3,22.3,71,1017.5,71,12.01,3.4,51,38.35,38.31
Malatya,2020-02-22,8.3,1.9,4.7,2.4,2.4,0.0,9.9,35.6,91,1017.1,92,8.78,6.1,51,38.35,38.31
Malatya,2020-02-23,9.2,2.5,5.1,0.3,0.3,0.0,6.4,18.7,86,1022.2,85,7.97,6.9,51,38.35,38.31
Malatya,2020-02-24,9.2,1.1,5.1,0.0,0.0,0.0,6.2,19.8,78,1018.5,37,10.58,7.5,3,38.35,38.31
Malatya,2020-02-25,8.6,-0.1,5.0,1.1,1.1,0.0,16.0,37.8,60,1015.0,36,15.39,4.4,53,38.35,38.31
Malatya,2020-02-26,11.1,-0.3,5.0,0.0,0.0,0.0,7.7,19.8,38,1018.8,0,17.18,9.2,0,38.35,38.31
Malatya,2020-02-27,11.6,0.9,6.3,0.0,0.0,0.0,7.4,20.5,50,1021.6,55,15.83,9.1,3,38.35,38.31
Malatya,2020-02-28,12.6,3.4,7.4,0.0,0.0,0.0,12.3,28.8,73,1016.0,70,14.28,9.7,3,38.35,38.31
Malatya,2020-02-29,9.1,3.7,6.2,5.3,5.3,0.0,8.4,43.6,87,1010.1,82,7.44,7.9,55,38.35,38.31
Malatya,2020-03-01,11.3,1.6,6.0,0.6,0.6,0.0,20.5,45.4,69,1013.4,66,12.5,6.6,51,38.35,38.31
Malatya,2020-03-02,9.6,-1.0,4.1,0.0,0.0,0.0,10.7,22.7,49,1020.4,0,18.17,7.7,0,38.35,38.31
Malatya,2020-03-03,12.1,1.9,7.0,0.0,0.0,0.0,5.8,16.6,42,1023.5,3,17.92,10.4,1,38.35,38.31
Malatya,2020-03-04,13.6,4.2,8.0,0.0,0.0,0.0,6.5,19.4,53,1022.1,21,18.13,11.6,3,38.35,38.31
Malatya,2020-03-05,14.5,5.8,9.5,0.0,0.0,0.0,6.6,19.1,51,1017.2,88,15.13,12.9,3,38.35,38.31
Malatya,2020-03-06,13.8,4.8,8.8,9.3,9.3,0.0,7.6,36.4,70,1014.4,98,10.27,11.5,61,38.35,38.31
Malatya,2020-03-07,15.1,3.2,9.0,0.7,0.7,0.0,6.9,17.3,67,1017.2,28,18.19,14.0,51,38.35,38.31
Malatya,2020-03-08,16.9,4.2,10.1,0.0,0.0,0.0,9.4,15.8,53,1021.8,1,18.79,15.5,0,38.35,38.31
Malatya,2020-03-09,18.0,6.7,11.6,0.0,0.0,0.0,6.3,19.4,48,1019.4,57,18.33,16.7,3,38.35,38.31
Malatya,2020-03-10,18.2,6.6,12.3,0.0,0.0,0.0,15.0,33.5,60,1015.7,8,18.46,15.5,1,38.35,38.31
Malatya,2020-03-11,18.1,7.2,11.8,0.0,0.0,0.0,10.5,24.5,63,1017.1,15,18.79,17.0,3,38.35,38.31
Malatya,2020-03-12,17.3,7.4,12.1,4.4,4.4,0.0,7.8,22.3,67,1018.4,100,12.17,15.5,55,38.35,38.31
Malatya,2020-03-13,12.4,8.9,10.5,26.8,26.8,0.0,11.3,47.9,94,1014.1,100,4.04,11.7,63,38.35,38.31
Malatya,2020-03-14,14.0,7.4,9.8,5.3,5.3,0.0,10.8,27.4,83,1012.7,67,11.89,12.8,55,38.35,38.31
Malatya,2020-03-15,17.2,5.8,11.1,0.0,0.0,0.0,12.7,26.3,68,1013.9,58,17.57,16.7,3,38.35,38.31
Malatya,2020-03-16,14.1,7.4,10.2,8.9,8.9,0.0,8.9,24.5,77,1013.0,82,11.13,12.7,61,38.35,38.31
Malatya,2020-03-17,7.7,3.0,5.3,1.0,1.0,0.0,10.8,25.9,68,1014.9,78,11.15,4.7,51,38.35,38.31
Malatya,2020-03-18,3.0,0.1,1.7,17.0,2.0,10.5,14.4,30.6,85,1011.2,96,5.02,-0.1,75,38.35,38.31
Malatya,2020-03-19,6.4,-0.5,1.4,14.3,1.4,9.03,7.8,23.8,83,1013.8,93,11.27,4.0,75,38.35,38.31
Malatya,2020-03-20,6.5,-0.2,2.2,7.9,0.8,5.04,5.4,20.9,82,1013.5,65,15.6,3.4,75,38.35,38.31
Malatya,2020-03-21,10.6,-0.4,4.9,0.0,0.0,0.0,10.3,24.1,62,1014.8,15,19.35,8.9,2,38.35,38.31
Malatya,2020-03-22,13.0,1.9,7.0,0.0,0.0,0.0,11.3,26.6,51,1014.8,5,21.48,11.2,1,38.35,38.31
Malatya,2020-03-23,14.5,2.3,8.0,0.0,0.0,0.0,7.2,19.1,50,1014.4,25,20.57,13.4,3,38.35,38.31
Malatya,2020-03-24,13.2,4.8,7.8,2.4,2.4,0.0,7.9,20.5,69,1013.6,74,14.08,12.0,55,38.35,38.31
Malatya,2020-03-25,13.5,5.6,8.5,2.6,2.6,0.0,10.9,27.4,79,1015.4,71,15.62,12.2,53,38.35,38.31
Malatya,2020-03-26,15.5,4.2,9.2,6.5,6.5,0.0,10.0,31.3,75,1015.0,24,19.8,14.9,61,38.35,38.31
Malatya,2020-03-27,12.7,6.8,9.3,5.8,5.8,0.0,9.2,31.7,90,1014.0,95,8.39,10.8,53,38.35,38.31
Malatya,2020-03-28,13.7,7.2,9.9,5.7,5.7,0.0,6.8,35.3,86,1010.3,90,16.91,13.5,61,38.35,38.31
Malatya,2020-03-29,11.4,6.0,8.1,8.4,8.4,0.0,11.7,24.1,78,1006.3,94,8.95,10.1,61,38.35,38.31
Malatya,2020-03-30,12.7,4.9,8.3,0.1,0.1,0.0,16.2,37.1,56,1008.6,75,17.94,8.5,51,38.35,38.31
Malatya,2020-03-31,13.7,2.8,8.1,2.7,2.7,0.0,13.7,31.3,63,1013.9,72,15.96,11.4,55,38.35,38.31
Malatya,2020-04-01,6.3,1.1,4.3,43.9,24.9,13.3,7.1,27.0,92,1012.8,84,5.22,4.5,75,38.35,38.31
Malatya,2020-04-02,12.9,2.1,7.5,0.0,0.0,0.0,8.6,19.4,72,1011.8,39,19.17,11.2,3,38.35,38.31
Malatya,2020-04-03,11.9,5.1,8.0,8.0,8.0,0.0,15.5,41.8,80,1013.0,81,14.21,11.3,61,38.35,38.31
Malatya,2020-04-04,13.6,4.7,8.6,1.9,1.9,0.0,13.5,37.1,61,1020.3,34,23.22,12.8,55,38.35,38.31
Malatya,2020-04-05,13.9,5.0,9.3,0.0,0.0,0.0,8.9,23.0,62,1020.9,96,11.34,11.5,3,38.35,38.31
Malatya,2020-04-06,15.9,6.4,11.1,0.9,0.9,0.0,9.1,26.6,65,1016.0,71,19.63,15.1,53,38.35,38.31
Malatya,2020-04-07,16.8,6.7,12.3,0.1,0.1,0.0,10.4,25.6,57,1014.0,62,21.94,15.5,51,38.35,38.31
Malatya,2020-04-08,16.3,7.4,11.7,2.5,2.5,0.0,10.5,28.1,64,1014.4,61,19.02,14.6,53,38.35,38.31
Malatya,2020-04-09,14.7,7.4,10.1,3.3,3.3,0.0,11.8,27.4,84,1011.9,70,16.78,14.9,53,38.35,38.31
Malatya,2020-04-10,15.1,6.0,10.0,6.5,6.5,0.0,9.3,27.4,75,1007.7,79,18.61,14.3,61,38.35,38.31
Malatya,2020-04-11,14.1,3.3,9.4,0.0,0.0,0.0,9.7,24.1,49,1013.0,10,24.92,13.2,3,38.35,38.31
Malatya,2020-04-12,14.9,3.9,9.3,0.0,0.0,0.0,10.0,27.7,42,1017.9,3,24.68,13.1,1,38.35,38.31
Malatya,2020-04-13,13.9,1.7,8.0,0.0,0.0,0.0,8.1,20.9,38,1020.3,8,25.6,12.2,2,38.35,38.31
Malatya,2020-04-14,17.7,4.2,11.6,0.0,0.0,0.0,13.4,28.1,33,1018.3,18,25.1,17.2,3,38.35,38.31
Malatya,2020-04-15,19.1,6.3,13.3,0.5,0.5,0.0,16.6,37.1,48,1015.8,72,22.77,16.5,51,38.35,38.31
Malatya,2020-04-16,18.2,8.8,12.7,3.3,3.3,0.0,13.4,34.9,68,1013.0,54,19.28,16.9,61,38.35,38.31
Malatya,2020-04-17,18.8,7.9,13.4,0.0,0.0,0.0,9.0,25.9,63,1015.2,28,21.09,18.3,2,38.35,38.31
Malatya,2020-04-18,20.7,8.4,15.5,0.0,0.0,0.0,10.5,23.0,54,1013.6,44,19.57,18.8,3,38.35,38.31
Malatya,2020-04-19,22.3,11.6,17.3,0.0,0.0,0.0,11.2,23.4,45,1012.9,28,23.24,21.8,2,38.35,38.31
Malatya,2020-04-20,23.0,12.8,17.8,0.0,0.0,0.0,16.6,37.1,44,1011.7,72,21.88,20.5,3,38.35,38.31
Malatya,2020-04-21,21.8,11.1,15.4,0.1,0.1,0.0,9.4,35.6,62,1011.5,82,15.54,20.8,51,38.35,38.31
Malatya,2020-04-22,22.9,10.2,16.1,0.3,0.3,0.0,14.3,37.1,53,1007.5,71,16.83,18.9,51,38.35,38.31
Malatya,2020-04-23,16.7,6.5,11.8,0.1,0.1,0.0,18.9,39.2,49,1009.7,44,21.42,14.2,51,38.35,38.31
Malatya,2020-04-24,15.4,3.3,9.8,0.0,0.0,0.0,11.6,27.7,41,1010.2,45,26.07,13.4,3,38.35,38.31
Malatya,2020-04-25,15.6,8.7,11.4,0.8,0.8,0.0,10.9,26.6,56,1003.9,82,13.67,12.8,51,38.35,38.31
Malatya,2020-04-26,20.5,6.8,13.7,0.0,0.0,0.0,13.3,31.3,28,1006.5,9,27.24,18.1,3,38.35,38.31
Malatya,2020-04-27,20.5,8.6,14.9,0.0,0.0,0.0,12.6,27.7,35,1010.3,61,23.55,18.3,3,38.35,38.31
Malatya,2020-04-28,19.8,10.0,14.6,0.2,0.2,0.0,17.6,43.2,46,1011.8,29,21.13,18.3,51,38.35,38.31
Malatya,2020-04-29,21.3,8.5,15.0,0.9,0.9,0.0,17.1,36.0,49,1013.0,25,23.25,20.4,53,38.35,38.31
Malatya,2020-04-30,21.8,10.9,15.9,0.0,0.0,0.0,18.7,43.6,50,1011.5,78,23.18,21.2,3,38.35,38.31
Malatya,2020-05-01,16.1,9.7,12.7,6.1,6.1,0.0,8.5,31.3,72,1010.5,87,11.73,15.6,61,38.35,38.31
Malatya,2020-05-02,17.3,8.6,12.9,3.1,3.1,0.0,11.3,27.4,69,1009.8,58,20.01,16.8,61,38.35,38.31
Malatya,2020-05-03,19.0,8.3,13.8,1.7,1.7,0.0,18.8,46.4,63,1008.9,52,20.79,17.9,61,38.35,38.31
Malatya,2020-05-04,20.3,9.8,14.4,0.2,0.2,0.0,12.7,38.2,58,1008.9,64,18.58,18.2,51,38.35,38.31
Malatya,2020-05-05,21.0,9.3,14.6,2.7,2.7,0.0,12.0,35.6,63,1008.2,88,21.52,20.7,61,38.35,38.31
Malatya,2020-05-06,17.5,11.0,13.6,16.6,16.6,0.0,22.9,49.3,67,1007.0,77,8.5,13.6,63,38.35,38.31
Malatya,2020-05-07,21.2,8.5,15.1,0.0,0.0,0.0,14.1,32.4,49,1011.4,29,24.95,20.7,3,38.35,38.31
Malatya,2020-05-08,19.1,10.1,14.9,0.4,0.4,0.0,14.2,42.1,59,1012.6,80,13.96,16.6,51,38.35,38.31
Malatya,2020-05-09,12.5,8.5,10.5,22.2,22.2,0.0,10.9,24.1,85,1013.8,91,5.39,12.6,63,38.35,38.31
Malatya,2020-05-10,18.3,5.7,12.3,0.0,0.0,0.0,17.6,40.3,45,1014.6,1,28.77,15.5,0,38.35,38.31
Malatya,2020-05-11,20.1,7.4,14.3,0.0,0.0,0.0,8.2,20.5,42,1017.8,12,26.68,20.5,3,38.35,38.31
Malatya,2020-05-12,25.7,10.2,18.2,0.0,0.0,0.0,9.8,23.0,45,1016.3,7,27.84,25.9,2,38.35,38.31
Malatya,2020-05-13,29.1,13.1,22.0,0.0,0.0,0.0,17.1,38.9,39,1014.7,18,28.26,27.1,3,38.35,38.31
Malatya,2020-05-14,26.3,13.3,20.4,0.0,0.0,0.0,8.1,22.0,37,1016.4,0,28.69,26.3,0,38.35,38.31
Malatya,2020-05-15,29.4,13.5,22.1,0.0,0.0,0.0,14.4,32.4,36,1016.2,20,28.47,28.9,2,38.35,38.31
Malatya,2020-05-16,33.4,16.0,25.1,0.0,0.0,0.0,23.0,52.9,33,1015.4,41,27.59,32.9,3,38.35,38.31
Malatya,2020-05-17,29.4,17.7,24.0,0.0,0.0,0.0,19.7,44.3,30,1018.0,39,28.75,26.5,3,38.35,38.31
Malatya,2020-05-18,32.6,16.0,24.5,0.0,0.0,0.0,21.9,51.1,28,1017.0,34,27.4,32.0,3,38.35,38.31
Malatya,2020-05-19,29.5,17.1,23.4,0.0,0.0,0.0,23.9,55.1,34,1016.3,38,28.46,26.7,3,38.35,38.31
Malatya,2020-05-20,30.7,16.8,24.1,0.0,0.0,0.0,16.1,37.4,27,1012.9,27,27.82,29.4,3,38.35,38.31
Malatya,2020-05-21,32.8,17.7,25.9,0.0,0.0,0.0,20.5,43.9,25,1009.6,10,28.7,32.6,2,38.35,38.31
Malatya,2020-05-22,31.3,19.4,26.0,0.0,0.0,0.0,36.7,82.8,20,1006.1,40,26.74,27.3,3,38.35,38.31
Malatya,2020-05-23,21.1,12.8,17.4,0.1,0.1,0.0,17.8,38.5,31,1010.6,42,28.09,19.1,51,38.35,38.31
Malatya,2020-05-24,14.3,9.7,11.4,14.0,14.0,0.0,17.3,38.9,60,1010.9,81,12.33,10.6,63,38.35,38.31
Malatya,2020-05-25,17.7,7.5,12.1,7.1,7.1,0.0,13.4,31.0,63,1014.2,57,20.44,17.4,61,38.35,38.31
Malatya,2020-05-26,19.9,8.2,14.2,0.0,0.0,0.0,11.9,27.4,52,1019.7,34,29.66,19.2,3,38.35,38.31
Malatya,2020-05-27,26.8,13.3,19.6,0.0,0.0,0.0,14.6,34.2,48,1016.0,18,28.95,27.9,3,38.35,38.31
Malatya,2020-05-28,29.3,16.1,22.7,0.3,0.3,0.0,14.5,41.8,36,1010.6,23,26.28,27.4,51,38.35,38.31
Malatya,2020-05-29,23.6,13.7,18.9,0.3,0.3,0.0,22.4,49.7,35,1009.2,3,29.84,22.7,51,38.35,38.31
Malatya,2020-05-30,23.1,10.6,17.2,0.0,0.0,0.0,17.1,35.6,37,1015.1,1,30.13,21.3,0,38.35,38.31
Malatya,2020-05-31,25.9,12.2,19.7,0.0,0.0,0.0,12.9,32.8,31,1013.5,15,29.81,24.5,3,38.35,38.31
Malatya,2020-06-01,26.9,14.0,20.8,0.0,0.0,0.0,16.9,39.2,27,1009.0,45,29.31,25.0,3,38.35,38.31
Malatya,2020-06-02,27.2,15.1,20.5,0.0,0.0,0.0,22.6,54.7,36,1005.9,31,27.05,24.3,3,38.35,38.31
Malatya,2020-06-03,25.5,14.4,19.8,0.0,0.0,0.0,11.0,27.7,41,1006.4,40,24.67,23.9,3,38.35,38.31
Malatya,2020-06-04,25.1,13.2,19.7,0.0,0.0,0.0,17.1,36.4,33,1010.8,5,29.65,23.3,1,38.35,38.31
Malatya,2020-06-05,26.5,13.6,20.7,0.0,0.0,0.0,7.3,24.1,32,1016.0,4,30.16,26.1,1,38.35,38.31
Malatya,2020-06-06,29.5,14.9,22.9,0.0,0.0,0.0,12.9,30.6,23,1015.7,5,30.75,28.0,1,38.35,38.31
Malatya,2020-06-07,31.9,16.8,25.1,0.0,0.0,0.0,12.4,31.3,25,1011.8,16,30.01,31.0,3,38.35,38.31
Malatya,2020-06-08,31.1,19.5,25.5,0.2,0.2,0.0,22.1,46.8,28,1009.2,69,22.56,29.7,51,38.35,38.31
Malatya,2020-06-09,31.0,18.0,24.9,0.0,0.0,0.0,19.2,51.5,34,1009.6,36,25.88,31.7,3,38.35,38.31
Malatya,2020-06-10,32.2,20.1,25.9,0.0,0.0,0.0,14.1,34.2,30,1007.8,43,25.43,30.5,3,38.35,38.31
Malatya,2020-06-11,30.4,17.9,24.8,0.0,0.0,0.0,17.7,43.2,29,1004.6,29,27.62,29.8,3,38.35,38.31
Malatya,2020-06-12,28.5,17.3,22.7,0.9,0.9,0.0,13.1,44.6,42,1005.2,29,25.75,27.5,53,38.35,38.31
Malatya,2020-06-13,26.1,15.9,20.6,0.3,0.3,0.0,19.0,42.5,44,1005.3,18,24.97,25.4,51,38.35,38.31
Malatya,2020-06-14,27.0,12.9,20.7,0.1,0.1,0.0,14.6,36.7,31,1007.3,16,29.87,25.5,51,38.35,38.31
Malatya,2020-06-15,28.3,14.9,22.0,0.0,0.0,0.0,15.4,34.9,37,1009.6,16,28.72,28.4,3,38.35,38.31
Malatya,2020-06-16,30.1,17.1,24.3,0.0,0.0,0.0,9.9,28.1,31,1008.1,12,28.11,30.3,1,38.35,38.31
Malatya,2020-06-17,32.0,20.2,26.2,0.0,0.0,0.0,13.7,33.5,28,1006.7,4,29.84,31.5,1,38.35,38.31
Malatya,2020-06-18,31.6,19.3,25.8,0.1,0.1,0.0,10.8,27.0,28,1004.0,16,27.75,31.6,51,38.35,38.31
Malatya,2020-06-19,26.0,18.4,22.0,0.2,0.2,0.0,18.5,38.9,44,1003.4,59,21.9,25.7,51,38.35,38.31
Malatya,2020-06-20,25.9,16.9,20.4,4.6,4.6,0.0,20.9,46.8,53,1005.9,56,24.01,27.2,61,38.35,38.31
Malatya,2020-06-21,26.2,16.6,21.8,1.2,1.2,0.0,21.5,47.2,44,1006.8,16,25.98,26.1,55,38.35,38.31
Malatya,2020-06-22,29.9,17.0,24.0,0.0,0.0,0.0,12.3,30.6,35,1007.2,10,28.13,30.8,1,38.35,38.31
Malatya,2020-06-23,32.3,17.6,25.8,0.0,0.0,0.0,17.1,36.4,27,1008.5,1,30.68,32.7,0,38.35,38.31
Malatya,2020-06-24,31.9,17.4,25.1,0.0,0.0,0.0,18.5,41.0,29,1009.9,0,30.64,30.9,0,38.35,38.31
Malatya,2020-06-25,31.8,19.6,25.5,0.0,0.0,0.0,11.9,28.4,33,1010.6,0,30.38,31.4,0,38.35,38.31
Malatya,2020-06-26,32.5,18.8,26.3,0.0,0.0,0.0,9.7,28.1,35,1007.8,5,29.86,33.1,1,38.35,38.31
Malatya,2020-06-27,32.2,20.0,26.0,0.0,0.0,0.0,17.2,38.5,38,1007.1,14,28.77,32.9,2,38.35,38.31
Malatya,2020-06-28,32.2,19.4,26.0,0.0,0.0,0.0,11.8,28.4,36,1006.7,0,30.04,32.4,0,38.35,38.31
Malatya,2020-06-29,32.4,19.3,26.2,0.0,0.0,0.0,9.6,26.6,32,1004.1,1,30.2,32.5,0,38.35,38.31
Malatya,2020-06-30,32.3,20.1,26.0,0.0,0.0,0.0,21.6,46.1,27,1002.7,4,30.34,31.8,1,38.35,38.31
Malatya,2020-07-01,31.4,18.7,25.5,0.0,0.0,0.0,17.0,39.6,38,1005.8,10,29.0,30.7,1,38.35,38.31
Malatya,2020-07-02,31.7,19.0,26.1,0.0,0.0,0.0,9.0,27.4,33,1006.8,2,29.91,32.3,0,38.35,38.31
Malatya,2020-07-03,33.4,21.6,28.2,0.0,0.0,0.0,11.2,29.5,28,1006.6,20,25.39,32.0,1,38.35,38.31
Malatya,2020-07-04,36.1,22.6,30.2,0.0,0.0,0.0,15.1,38.5,20,1006.2,14,27.77,34.9,2,38.35,38.31
Malatya,2020-07-05,35.2,22.4,29.2,0.0,0.0,0.0,10.3,27.4,25,1003.2,3,29.51,34.7,0,38.35,38.31
Malatya,2020-07-06,35.1,22.2,29.4,0.0,0.0,0.0,12.0,26.3,30,1000.9,7,28.24,35.3,1,38.35,38.31
Malatya,2020-07-07,36.9,24.6,30.6,0.0,0.0,0.0,20.9,45.0,23,1000.0,38,25.41,36.4,3,38.35,38.31
Malatya,2020-07-08,35.0,24.9,29.7,0.0,0.0,0.0,15.2,42.1,27,1004.0,21,25.17,35.4,3,38.35,38.31
Malatya,2020-07-09,32.4,21.3,27.3,0.0,0.0,0.0,9.4,27.4,33,1007.5,6,27.65,32.4,1,38.35,38.31
Malatya,2020-07-10,33.6,20.5,27.5,0.0,0.0,0.0,14.4,32.8,34,1007.6,6,28.93,33.9,1,38.35,38.31
Malatya,2020-07-11,33.6,22.2,28.3,0.0,0.0,0.0,10.9,27.0,33,1006.6,4,28.79,34.6,1,38.35,38.31
