city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Aktau,2021-08-04,35.7,26.5,31.4,0.0,0.0,0.0,20.3,36.7,37,1010.9,21,24.72,35.4,2,43.65,51.16
Aktau,2021-08-05,35.3,24.9,29.4,0.0,0.0,0.0,23.9,40.3,61,1010.9,30,23.53,36.8,3,43.65,51.16
Aktau,2021-08-06,36.3,24.9,30.9,0.0,0.0,0.0,19.3,35.6,55,1008.8,5,23.81,37.0,1,43.65,51.16
Aktau,2021-08-07,37.3,27.0,32.0,0.0,0.0,0.0,25.4,43.2,32,1007.5,0,24.69,36.4,0,43.65,51.16
Aktau,2021-08-08,39.4,26.2,32.2,0.0,0.0,0.0,24.9,43.2,27,1008.3,2,24.67,35.6,1,43.65,51.16
Aktau,2021-08-09,37.8,29.0,32.1,0.0,0.0,0.0,23.3,40.7,30,1009.4,52,21.0,34.6,3,43.65,51.16
Aktau,2021-08-10,38.8,27.3,32.2,0.0,0.0,0.0,24.9,38.9,38,1008.5,33,23.03,37.1,3,43.65,51.16
Aktau,2021-08-11,39.0,25.5,32.1,0.0,0.0,0.0,19.8,36.7,35,1007.0,38,23.45,36.6,3,43.65,51.16
Aktau,2021-08-12,39.5,28.4,33.6,0.0,0.0,0.0,23.4,37.1,27,1008.3,80,13.85,37.0,3,43.65,51.16
Aktau,2021-08-13,37.2,28.0,31.6,0.0,0.0,0.0,29.2,46.4,35,1010.6,6,23.35,35.9,1,43.65,51.16
Aktau,2021-08-14,34.0,25.6,29.2,0.0,0.0,0.0,29.0,46.1,33,1012.6,8,23.73,32.3,1,43.65,51.16
Aktau,2021-08-15,31.6,23.3,27.4,0.0,0.0,0.0,21.9,38.2,38,1013.9,10,24.08,30.6,1,43.65,51.16
Aktau,2021-08-16,33.2,22.5,27.7,0.0,0.0,0.0,20.6,36.7,37,1014.5,27,22.79,30.6,3,43.65,51.16
Aktau,2021-08-17,33.7,22.6,28.3,0.0,0.0,0.0,21.2,37.4,32,1014.5,3,23.46,31.7,0,43.65,51.16
Aktau,2021-08-18,36.7,23.4,29.9,0.0,0.0,0.0,23.0,40.7,30,1012.4,11,22.48,35.1,3,43.65,51.16
Aktau,2021-08-19,37.5,24.1,30.2,0.0,0.0,0.0,24.8,41.0,31,1009.2,6,23.3,33.6,3,43.65,51.16
Aktau,2021-08-20,37.0,25.7,30.6,0.0,0.0,0.0,27.3,44.6,26,1009.9,53,21.47,33.0,3,43.65,51.16
Aktau,2021-08-21,37.3,26.1,31.1,0.0,0.0,0.0,23.0,38.9,28,1012.0,29,22.65,35.9,3,43.65,51.16
Aktau,2021-08-22,36.5,23.8,30.2,0.0,0.0,0.0,22.4,38.2,29,1012.0,6,22.76,34.2,1,43.65,51.16
Aktau,2021-08-23,34.5,25.0,29.8,0.0,0.0,0.0,17.6,31.7,35,1011.3,43,21.5,34.1,3,43.65,51.16
Aktau,2021-08-24,31.6,25.5,28.5,0.0,0.0,0.0,17.5,33.1,73,1012.3,34,21.05,34.9,2,43.65,51.16
Aktau,2021-08-25,31.7,25.7,28.5,0.0,0.0,0.0,25.8,42.1,60,1012.3,34,20.69,33.1,3,43.65,51.16
Aktau,2021-08-26,30.2,20.9,26.3,0.0,0.0,0.0,22.9,38.9,53,1011.9,7,22.11,30.9,1,43.65,51.16
Aktau,2021-08-27,31.1,21.0,26.5,0.0,0.0,0.0,23.9,40.7,52,1012.6,11,22.11,31.2,2,43.65,51.16
Aktau,2021-08-28,31.5,21.0,27.0,0.0,0.0,0.0,19.1,34.2,58,1012.3,0,21.62,32.0,0,43.65,51.16
Aktau,2021-08-29,33.6,22.1,28.3,0.0,0.0,0.0,31.1,46.1,57,1010.8,0,21.09,34.1,0,43.65,51.16
Aktau,2021-08-30,32.0,22.0,27.6,0.0,0.0,0.0,26.5,40.3,40,1011.9,0,21.66,32.2,0,43.65,51.16
Aktau,2021-08-31,33.5,22.3,27.6,0.0,0.0,0.0,23.7,39.2,37,1012.2,0,21.42,32.1,0,43.65,51.16
Aktau,2021-09-01,31.9,24.0,27.4,0.0,0.0,0.0,28.5,47.9,36,1011.4,13,19.96,27.9,3,43.65,51.16
Aktau,2021-09-02,33.0,22.9,27.1,0.0,0.0,0.0,26.6,43.6,31,1005.0,5,20.98,29.0,2,43.65,51.16
Aktau,2021-09-03,28.6,18.2,23.5,0.5,0.5,0.0,47.2,76.3,68,1005.2,39,18.48,27.6,51,43.65,51.16
Aktau,2021-09-04,22.0,16.2,19.6,0.3,0.3,0.0,36.3,63.7,54,1016.4,15,20.67,19.7,51,43.65,51.16
Aktau,2021-09-05,26.1,15.4,20.9,0.2,0.2,0.0,16.6,29.5,51,1017.7,38,19.35,23.7,51,43.65,51.16
Aktau,2021-09-06,29.0,21.8,25.0,0.0,0.0,0.0,39.5,63.7,29,1014.9,88,14.19,26.5,3,43.65,51.16
Aktau,2021-09-07,23.5,17.3,20.4,0.7,0.7,0.0,38.2,59.0,58,1020.4,48,12.86,20.6,51,43.65,51.16
Aktau,2021-09-08,21.8,14.0,18.1,0.0,0.0,0.0,25.2,41.4,40,1026.6,38,19.03,17.5,3,43.65,51.16
Aktau,2021-09-09,21.4,15.6,18.1,0.0,0.0,0.0,22.3,33.1,37,1024.0,53,14.36,18.5,3,43.65,51.16
Aktau,2021-09-10,24.5,12.1,18.8,0.0,0.0,0.0,15.4,28.1,41,1020.1,0,20.07,22.3,0,43.65,51.16
Aktau,2021-09-11,27.5,15.1,21.6,0.0,0.0,0.0,18.7,26.3,35,1014.9,3,19.76,26.0,0,43.65,51.16
Aktau,2021-09-12,28.8,17.8,23.4,0.0,0.0,0.0,22.0,36.7,32,1013.6,26,18.67,25.7,3,43.65,51.16
Aktau,2021-09-13,29.5,19.4,24.1,0.0,0.0,0.0,28.2,41.8,34,1011.8,17,18.48,26.4,1,43.65,51.16
Aktau,2021-09-14,27.7,20.0,23.4,0.1,0.1,0.0,20.6,34.2,38,1010.6,34,13.92,24.7,51,43.65,51.16
Aktau,2021-09-15,27.8,16.8,23.1,0.0,0.0,0.0,21.4,36.0,51,1011.6,0,18.64,26.5,0,43.65,51.16
Aktau,2021-09-16,31.9,18.2,25.0,0.0,0.0,0.0,31.2,49.7,35,1009.4,0,18.65,30.4,0,43.65,51.16
Aktau,2021-09-17,24.3,17.8,21.3,0.0,0.0,0.0,35.6,52.9,40,1012.8,9,18.28,20.3,2,43.65,51.16
Aktau,2021-09-18,22.5,14.0,18.1,0.0,0.0,0.0,24.2,36.0,46,1016.4,51,12.51,19.3,3,43.65,51.16
Aktau,2021-09-19,27.9,13.9,20.5,0.0,0.0,0.0,22.7,36.0,32,1016.9,27,17.87,23.6,3,43.65,51.16
Aktau,2021-09-20,26.7,19.5,22.8,0.1,0.1,0.0,32.1,51.1,37,1013.8,32,16.1,21.5,51,43.65,51.16
Aktau,2021-09-21,26.5,18.5,21.9,0.0,0.0,0.0,27.0,42.5,38,1013.4,38,16.78,22.8,3,43.65,51.16
Aktau,2021-09-22,23.6,17.7,21.1,0.0,0.0,0.0,27.7,40.7,44,1010.0,74,15.6,22.7,3,43.65,51.16
Aktau,2021-09-23,26.4,16.4,21.4,0.1,0.1,0.0,23.8,46.1,55,1008.5,68,12.69,23.9,51,43.65,51.16
Aktau,2021-09-24,25.0,15.8,21.0,0.0,0.0,0.0,37.0,58.0,49,1006.2,6,16.91,23.7,1,43.65,51.16
Aktau,2021-09-25,19.8,14.4,16.5,0.4,0.4,0.0,32.7,49.0,67,1012.1,61,12.81,16.4,51,43.65,51.16
Aktau,2021-09-26,17.2,13.3,15.4,1.4,1.4,0.0,30.3,47.9,76,1016.1,46,9.83,14.0,53,43.65,51.16
Aktau,2021-09-27,21.0,15.4,18.2,0.7,0.7,0.0,32.2,51.1,69,1014.3,30,14.0,17.9,53,43.65,51.16
Aktau,2021-09-28,17.8,14.1,16.4,0.0,0.0,0.0,21.8,34.2,62,1016.7,56,13.89,15.1,3,43.65,51.16
Aktau,2021-09-29,17.8,11.9,14.4,0.0,0.0,0.0,24.6,36.7,66,1021.4,40,14.88,14.7,3,43.65,51.16
Aktau,2021-09-30,15.9,8.5,12.2,0.0,0.0,0.0,20.6,31.0,53,1026.0,44,13.71,12.3,3,43.65,51.16
Aktau,2021-10-01,16.7,8.6,12.6,0.0,0.0,0.0,21.1,32.0,37,1029.3,43,15.62,11.5,3,43.65,51.16
Aktau,2021-10-02,15.9,7.8,12.2,0.0,0.0,0.0,26.1,42.8,31,1030.8,27,12.57,10.3,3,43.65,51.16
Aktau,2021-10-03,19.7,8.8,14.4,0.0,0.0,0.0,25.3,42.1,27,1027.5,21,15.89,13.6,3,43.65,51.16
Aktau,2021-10-04,15.0,9.9,12.9,4.6,4.6,0.0,30.4,46.8,39,1023.3,97,3.28,8.6,53,43.65,51.16
Aktau,2021-10-05,14.5,10.2,12.1,0.0,0.0,0.0,32.7,51.8,59,1026.2,92,8.38,8.3,3,43.65,51.16
Aktau,2021-10-06,12.5,6.8,9.8,0.0,0.0,0.0,34.0,52.2,43,1030.4,93,10.81,5.7,3,43.65,51.16
Aktau,2021-10-07,12.1,6.3,9.1,0.0,0.0,0.0,27.1,44.3,41,1033.7,59,13.97,5.7,3,43.65,51.16
Aktau,2021-10-08,13.6,4.5,8.9,0.0,0.0,0.0,21.3,35.6,42,1033.5,15,15.02,8.0,2,43.65,51.16
Aktau,2021-10-09,14.7,2.9,9.0,0.0,0.0,0.0,15.9,23.0,50,1031.9,0,15.27,11.3,0,43.65,51.16
Aktau,2021-10-10,16.1,4.4,10.3,0.0,0.0,0.0,13.8,25.9,52,1029.6,32,14.27,12.2,3,43.65,51.16
Aktau,2021-10-11,17.9,6.1,11.6,0.0,0.0,0.0,16.3,29.9,46,1027.8,13,14.61,13.3,2,43.65,51.16
Aktau,2021-10-12,19.6,9.5,14.1,0.0,0.0,0.0,34.1,53.6,34,1023.6,40,14.29,12.7,3,43.65,51.16
Aktau,2021-10-13,20.8,11.4,16.0,0.0,0.0,0.0,39.3,59.4,30,1018.5,52,12.83,13.0,3,43.65,51.16
Aktau,2021-10-14,21.1,12.6,16.4,0.0,0.0,0.0,33.6,49.0,33,1019.3,0,13.64,17.5,0,43.65,51.16
Aktau,2021-10-15,22.0,9.9,15.4,0.0,0.0,0.0,16.2,25.9,34,1022.3,12,13.48,18.2,1,43.65,51.16
Aktau,2021-10-16,22.2,11.0,16.3,0.0,0.0,0.0,21.9,36.0,34,1019.6,8,13.28,17.1,2,43.65,51.16
Aktau,2021-10-17,22.0,11.8,16.6,0.0,0.0,0.0,30.6,47.5,28,1015.9,14,13.24,15.8,2,43.65,51.16
Aktau,2021-10-18,18.1,12.2,15.0,0.1,0.1,0.0,24.1,35.3,44,1013.5,74,10.0,15.0,51,43.65,51.16
Aktau,2021-10-19,17.8,12.2,14.5,0.4,0.4,0.0,27.8,43.2,83,1015.0,85,10.78,15.4,51,43.65,51.16
Aktau,2021-10-20,14.1,9.1,11.8,1.5,1.5,0.0,37.0,55.8,64,1021.4,63,10.76,11.5,51,43.65,51.16
Aktau,2021-10-21,11.6,7.2,9.3,0.0,0.0,0.0,27.1,48.2,58,1029.4,61,7.88,7.5,3,43.65,51.16
Aktau,2021-10-22,18.0,7.4,12.9,0.0,0.0,0.0,39.0,58.7,80,1024.7,6,11.29,13.6,1,43.65,51.16
Aktau,2021-10-23,17.8,11.2,14.4,0.0,0.0,0.0,32.6,47.9,66,1021.8,0,12.13,13.0,0,43.65,51.16
Aktau,2021-10-24,17.1,8.6,12.7,0.0,0.0,0.0,18.4,29.2,54,1017.8,26,12.14,13.8,3,43.65,51.16
Aktau,2021-10-25,16.8,4.4,10.7,1.3,1.3,0.0,35.4,51.8,72,1016.7,77,10.01,12.6,53,43.65,51.16
Aktau,2021-10-26,10.3,7.3,9.2,2.0,2.0,0.0,29.0,46.4,63,1028.4,94,5.02,5.7,53,43.65,51.16
Aktau,2021-10-27,9.9,6.1,7.5,0.0,0.0,0.0,16.2,24.1,64,1032.2,57,8.25,6.4,3,43.65,51.16
Aktau,2021-10-28,13.5,3.8,8.6,0.0,0.0,0.0,29.5,44.6,63,1027.1,50,9.48,8.7,3,43.65,51.16
Aktau,2021-10-29,14.6,9.6,11.4,0.4,0.4,0.0,29.0,44.3,75,1024.4,74,9.04,11.9,51,43.65,51.16
Aktau,2021-10-30,14.0,7.1,10.0,0.0,0.0,0.0,13.2,21.6,80,1031.0,52,9.84,11.3,3,43.65,51.16
Aktau,2021-10-31,15.9,4.2,10.0,0.0,0.0,0.0,20.6,33.1,75,1032.9,9,10.87,12.3,1,43.65,51.16
Aktau,2021-11-01,17.2,7.9,12.5,0.0,0.0,0.0,27.8,43.2,46,1027.0,84,9.5,12.2,3,43.65,51.16
Aktau,2021-11-02,17.4,10.9,13.9,0.0,0.0,0.0,25.3,39.6,57,1019.0,67,8.36,14.8,3,43.65,51.16
Aktau,2021-11-03,17.5,8.2,12.5,0.0,0.0,0.0,24.5,37.1,46,1019.5,82,8.05,12.2,3,43.65,51.16
Aktau,2021-11-04,12.4,6.8,9.4,0.0,0.0,0.0,31.9,47.9,35,1030.9,87,8.54,6.9,3,43.65,51.16
Aktau,2021-11-05,7.9,0.3,4.1,0.0,0.0,0.0,31.6,47.9,22,1037.2,39,10.97,-0.0,3,43.65,51.16
Aktau,2021-11-06,8.2,-1.4,3.1,0.0,0.0,0.0,25.5,37.4,27,1033.9,0,10.9,1.8,0,43.65,51.16
Aktau,2021-11-07,9.2,-0.2,4.7,0.0,0.0,0.0,22.9,34.6,56,1026.2,38,10.39,5.1,3,43.65,51.16
Aktau,2021-11-08,12.0,5.4,8.6,0.1,0.1,0.0,20.9,31.3,82,1024.0,99,2.93,10.8,51,43.65,51.16
Aktau,2021-11-09,15.4,8.4,11.9,0.3,0.3,0.0,35.5,53.6,86,1022.6,49,8.76,12.2,51,43.65,51.16
Aktau,2021-11-10,15.3,6.5,11.0,1.8,1.8,0.0,47.4,82.4,76,1016.5,87,5.68,13.4,55,43.65,51.16
Aktau,2021-11-11,6.6,0.6,4.1,0.0,0.0,0.0,35.8,57.2,67,1031.3,92,5.18,-0.3,3,43.65,51.16
Aktau,2021-11-12,2.8,-1.4,0.8,0.0,0.0,0.0,21.5,30.2,62,1032.0,24,9.8,-1.7,2,43.65,51.16
Aktau,2021-11-13,13.0,1.4,7.0,0.2,0.2,0.0,27.4,42.1,76,1023.2,89,7.3,8.7,51,43.65,51.16
Aktau,2021-11-14,8.9,4.2,7.4,0.4,0.4,0.0,23.7,34.9,70,1028.3,80,5.99,4.7,51,43.65,51.16
Aktau,2021-11-15,6.2,2.2,4.1,1.6,1.6,0.0,21.7,32.4,75,1022.7,90,2.3,1.0,53,43.65,51.16
Aktau,2021-11-16,5.8,-0.1,3.2,0.6,0.6,0.0,39.9,60.1,71,1025.1,61,8.14,0.0,51,43.65,51.16
Aktau,2021-11-17,4.1,-1.6,1.1,0.0,0.0,0.0,21.3,36.0,69,1032.4,82,5.6,-0.5,3,43.65,51.16
Aktau,2021-11-18,10.7,2.5,6.0,0.7,0.7,0.0,27.5,39.6,80,1028.5,88,5.1,6.6,51,43.65,51.16
Aktau,2021-11-19,7.8,3.2,5.7,0.0,0.0,0.0,34.5,51.5,61,1023.9,87,7.77,2.8,3,43.65,51.16
Aktau,2021-11-20,9.4,2.2,5.1,0.0,0.0,0.0,25.2,36.4,65,1014.0,67,6.41,5.0,3,43.65,51.16
Aktau,2021-11-21,12.4,5.2,9.0,0.0,0.0,0.0,43.4,64.4,77,1011.7,64,5.94,6.7,3,43.65,51.16
Aktau,2021-11-22,13.3,7.7,10.3,0.0,0.0,0.0,23.0,35.6,76,1019.7,2,8.25,9.7,1,43.65,51.16
Aktau,2021-11-23,13.4,2.8,8.1,0.0,0.0,0.0,16.5,23.4,86,1017.9,16,8.19,11.2,3,43.65,51.16
Aktau,2021-11-24,12.3,3.8,8.2,0.1,0.1,0.0,33.3,49.7,87,1012.8,89,4.38,8.5,51,43.65,51.16
Aktau,2021-11-25,3.7,-0.9,1.9,0.0,0.0,0.0,31.3,47.2,63,1029.3,37,7.58,0.0,3,43.65,51.16
Aktau,2021-11-26,4.7,-4.2,1.2,0.0,0.0,0.0,27.0,40.3,52,1029.9,85,4.95,-1.8,3,43.65,51.16
Aktau,2021-11-27,6.7,3.3,4.6,0.8,0.8,0.0,29.4,43.9,62,1023.2,80,4.42,0.6,51,43.65,51.16
Aktau,2021-11-28,10.4,2.1,5.8,0.0,0.0,0.0,21.2,31.7,58,1019.6,62,7.38,5.4,3,43.65,51.16
Aktau,2021-11-29,11.0,1.1,5.6,0.0,0.0,0.0,17.7,26.3,58,1018.3,14,7.6,7.0,3,43.65,51.16
Aktau,2021-11-30,15.2,5.7,10.4,0.0,0.0,0.0,37.8,56.5,78,1009.8,69,6.77,9.6,3,43.65,51.16
Aktau,2021-12-01,16.0,8.2,11.8,0.1,0.1,0.0,35.9,56.5,79,999.3,29,7.48,14.0,51,43.65,51.16
Aktau,2021-12-02,9.8,4.9,6.7,0.8,0.8,0.0,34.3,51.5,69,1015.2,91,5.79,4.9,53,43.65,51.16
Aktau,2021-12-03,9.4,0.9,5.2,0.0,0.0,0.0,32.7,46.8,75,1025.6,24,7.1,3.3,3,43.65,51.16
Aktau,2021-12-04,9.0,3.8,6.2,0.0,0.0,0.0,34.1,49.3,74,1023.3,60,5.83,3.1,3,43.65,51.16
Aktau,2021-12-05,10.4,4.2,6.7,0.0,0.0,0.0,32.6,48.2,76,1015.5,95,3.81,5.6,3,43.65,51.16
Aktau,2021-12-06,10.5,0.8,6.3,0.0,0.0,0.0,17.7,27.4,74,1019.0,32,7.15,7.5,3,43.65,51.16
Aktau,2021-12-07,11.4,4.2,7.2,0.0,0.0,0.0,28.2,40.7,82,1025.8,56,5.71,7.2,3,43.65,51.16
Aktau,2021-12-08,11.0,6.1,8.0,0.0,0.0,0.0,47.8,70.2,62,1020.4,20,7.2,2.5,3,43.65,51.16
Aktau,2021-12-09,10.9,5.8,8.4,0.6,0.6,0.0,47.4,69.1,72,1013.1,63,3.8,7.8,51,43.65,51.16
Aktau,2021-12-10,10.4,8.4,9.3,0.3,0.3,0.0,40.4,59.8,77,1020.6,99,3.49,5.4,51,43.65,51.16
Aktau,2021-12-11,8.4,4.3,6.8,0.1,0.1,0.0,37.7,54.4,77,1024.8,100,2.56,2.7,51,43.65,51.16
Aktau,2021-12-12,4.1,-2.5,2.2,0.0,0.0,0.0,19.3,29.9,77,1030.8,75,4.06,-0.2,3,43.65,51.16
Aktau,2021-12-13,0.9,-4.8,-2.7,0.0,0.0,0.0,23.0,34.9,71,1035.0,11,7.33,-5.0,3,43.65,51.16
Aktau,2021-12-14,3.5,-3.2,-0.3,0.0,0.0,0.0,38.8,57.2,72,1032.9,12,7.29,-4.2,3,43.65,51.16
Aktau,2021-12-15,5.7,-0.9,2.3,0.0,0.0,0.0,47.0,68.0,71,1025.2,74,6.6,-2.9,3,43.65,51.16
Aktau,2021-12-16,10.8,4.4,6.8,0.1,0.1,0.0,43.3,62.6,81,1018.2,92,2.58,8.4,51,43.65,51.16
Aktau,2021-12-17,9.9,4.4,7.1,2.5,2.5,0.0,22.8,36.0,88,1014.7,95,3.17,5.7,55,43.65,51.16
Aktau,2021-12-18,9.3,4.8,7.1,3.3,3.3,0.0,24.1,35.3,83,1008.8,98,4.25,6.3,63,43.65,51.16
Aktau,2021-12-19,6.2,3.8,5.2,0.3,0.3,0.0,13.4,20.9,90,1013.4,100,2.55,4.2,51,43.65,51.16
Aktau,2021-12-20,10.9,1.5,5.6,0.1,0.1,0.0,32.2,46.4,90,1008.3,67,2.98,5.9,51,43.65,51.16
Aktau,2021-12-21,8.1,3.5,5.5,0.0,0.0,0.0,32.3,49.7,93,1002.5,73,5.77,7.0,3,43.65,51.16
Aktau,2021-12-22,4.1,0.6,2.6,3.0,2.2,0.56,21.9,33.5,87,1013.9,93,2.14,0.1,73,43.65,51.16
Aktau,2021-12-23,1.5,-2.9,-1.1,0.5,0.0,0.35,30.7,46.1,69,1025.3,97,4.39,-4.1,71,43.65,51.16
Aktau,2021-12-24,1.1,-6.0,-2.9,0.0,0.0,0.0,22.1,33.5,62,1027.8,48,6.52,-5.4,3,43.65,51.16
Aktau,2021-12-25,1.0,-5.9,-2.9,0.0,0.0,0.0,31.7,47.9,61,1026.4,4,7.28,-6.5,1,43.65,51.16
Aktau,2021-12-26,5.1,-3.9,0.1,0.0,0.0,0.0,34.9,50.4,81,1024.2,93,3.34,-1.6,3,43.65,51.16
Aktau,2021-12-27,6.3,1.2,4.1,0.0,0.0,0.0,36.0,52.2,76,1020.9,83,5.3,0.9,3,43.65,51.16
Aktau,2021-12-28,5.8,-2.0,0.9,0.0,0.0,0.0,16.5,23.0,81,1022.1,58,6.68,2.6,3,43.65,51.16
Aktau,2021-12-29,6.3,-2.2,1.0,0.0,0.0,0.0,20.3,29.2,83,1020.6,33,6.46,2.1,3,43.65,51.16
Aktau,2021-12-30,4.7,-0.9,1.4,0.0,0.0,0.0,21.7,31.3,78,1021.1,62,4.91,0.3,3,43.65,51.16
Aktau,2021-12-31,3.7,-4.1,-0.6,0.0,0.0,0.0,15.2,22.0,76,1021.6,21,7.05,0.6,3,43.65,51.16
Aktau,2022-01-01,3.4,-2.5,0.2,0.0,0.0,0.0,20.4,30.2,84,1017.7,93,6.1,-1.0,3,43.65,51.16
Aktau,2022-01-02,6.4,-0.2,2.6,0.0,0.0,0.0,15.6,22.7,92,1008.1,58,6.21,4.8,3,43.65,51.16
Aktau,2022-01-03,4.4,-1.9,1.5,2.2,1.2,0.7,38.5,57.6,79,1012.6,100,2.91,0.1,71,43.65,51.16
Aktau,2022-01-04,6.4,-3.1,1.3,0.1,0.0,0.07,21.5,31.7,81,1009.6,89,5.81,3.1,71,43.65,51.16
Aktau,2022-01-05,7.2,2.8,5.2,0.4,0.4,0.0,41.7,63.4,80,1013.9,95,3.18,3.4,51,43.65,51.16
Aktau,2022-01-06,9.4,-1.0,4.3,0.0,0.0,0.0,26.8,39.6,89,1019.7,59,6.95,4.7,3,43.65,51.16
Aktau,2022-01-07,10.8,5.1,7.8,0.0,0.0,0.0,28.9,43.2,77,1017.9,58,7.23,5.1,3,43.65,51.16
Aktau,2022-01-08,5.8,-0.4,3.0,0.0,0.0,0.0,27.0,40.7,81,1023.1,85,5.44,0.5,3,43.65,51.16
Aktau,2022-01-09,4.4,-2.5,0.3,0.0,0.0,0.0,31.6,45.4,81,1026.6,26,7.32,-1.0,3,43.65,51.16
Aktau,2022-01-10,7.2,1.1,4.4,0.0,0.0,0.0,36.1,54.7,82,1017.2,98,2.51,0.9,3,43.65,51.16
Aktau,2022-01-11,8.7,1.7,5.7,0.9,0.9,0.0,31.2,45.7,81,1013.4,76,5.12,5.5,51,43.65,51.16
Aktau,2022-01-12,7.3,-0.8,2.4,0.0,0.0,0.0,20.2,28.8,87,1018.6,12,7.64,3.7,2,43.65,51.16
Aktau,2022-01-13,5.8,-0.2,2.1,0.6,0.6,0.0,26.2,39.6,83,1015.6,64,5.56,0.8,51,43.65,51.16
Aktau,2022-01-14,3.8,-2.2,0.8,2.4,1.0,0.98,44.6,66.6,76,1011.2,100,3.53,1.0,73,43.65,51.16
Aktau,2022-01-15,8.2,2.7,5.5,3.3,2.9,0.28,44.8,69.8,77,995.9,78,5.03,3.4,73,43.65,51.16
Aktau,2022-01-16,4.7,1.6,2.8,1.9,0.4,1.05,38.8,56.9,70,1010.4,50,6.96,-2.2,73,43.65,51.16
Aktau,2022-01-17,2.5,-0.9,0.9,0.9,0.1,0.56,21.1,29.9,80,1021.2,62,7.22,-1.5,73,43.65,51.16
Aktau,2022-01-18,4.1,-2.5,0.7,0.0,0.0,0.0,38.9,58.0,81,1017.5,51,7.06,-3.7,3,43.65,51.16
Aktau,2022-01-19,5.5,0.1,2.5,0.1,0.1,0.0,36.2,52.2,81,1014.3,91,3.03,1.6,51,43.65,51.16
Aktau,2022-01-20,5.9,-0.1,2.3,1.3,0.6,0.49,31.6,46.4,88,1015.3,100,3.13,2.3,71,43.65,51.16
Aktau,2022-01-21,0.7,-3.7,-1.2,0.0,0.0,0.0,33.0,48.6,77,1022.1,51,8.27,-3.8,3,43.65,51.16
Aktau,2022-01-22,3.5,-3.8,-0.4,0.0,0.0,0.0,40.6,59.0,78,1020.6,79,3.83,-3.1,3,43.65,51.16
Aktau,2022-01-23,4.7,-0.7,2.1,0.0,0.0,0.0,41.9,60.8,75,1017.2,92,8.11,-3.3,3,43.65,51.16
Aktau,2022-01-24,5.2,-0.9,1.7,0.0,0.0,0.0,41.7,60.8,71,1017.4,33,8.96,-2.0,3,43.65,51.16
Aktau,2022-01-25,6.2,0.9,3.1,0.5,0.5,0.0,32.9,47.5,84,1020.9,89,2.92,3.6,51,43.65,51.16
Aktau,2022-01-26,5.8,0.8,3.1,0.0,0.0,0.0,22.0,32.8,88,1021.6,96,4.19,1.8,3,43.65,51.16
Aktau,2022-01-27,6.1,0.2,2.2,0.0,0.0,0.0,23.2,33.1,81,1013.3,82,6.98,3.3,3,43.65,51.16
Aktau,2022-01-28,2.0,0.2,1.2,0.0,0.0,0.0,34.9,51.5,80,1017.2,97,5.16,-4.3,3,43.65,51.16
Aktau,2022-01-29,5.2,0.1,2.4,0.9,0.2,0.49,25.1,36.4,74,1022.0,57,8.83,1.9,73,43.65,51.16
Aktau,2022-01-30,8.3,0.9,3.7,0.0,0.0,0.0,21.7,30.6,84,1018.4,75,9.11,4.9,3,43.65,51.16
Aktau,2022-01-31,7.4,0.6,3.8,0.1,0.1,0.0,13.4,20.2,92,1012.7,74,7.04,4.8,51,43.65,51.16
Aktau,2022-02-01,8.6,-1.5,3.2,0.0,0.0,0.0,17.9,25.6,91,1014.7,65,7.65,5.6,3,43.65,51.16
Aktau,2022-02-02,6.7,0.3,3.1,0.0,0.0,0.0,17.7,26.6,92,1020.1,93,7.1,2.8,3,43.65,51.16
Aktau,2022-02-03,11.8,3.7,7.2,0.0,0.0,0.0,37.7,55.4,76,1014.6,30,10.18,4.8,3,43.65,51.16
Aktau,2022-02-04,9.1,4.4,6.5,0.0,0.0,0.0,27.9,43.2,84,1004.8,98,6.93,6.9,3,43.65,51.16
Aktau,2022-02-05,4.1,1.5,2.7,2.3,1.0,0.91,40.8,58.3,85,1007.0,100,2.1,-1.0,73,43.65,51.16
Aktau,2022-02-06,3.5,0.6,2.2,0.5,0.2,0.21,33.3,49.3,70,1016.8,88,6.64,-2.4,71,43.65,51.16
Aktau,2022-02-07,4.5,0.3,2.5,2.9,1.4,1.05,32.8,49.7,81,1019.0,97,5.53,-0.9,73,43.65,51.16
Aktau,2022-02-08,4.9,-2.7,1.0,0.0,0.0,0.0,25.5,37.4,76,1021.0,45,10.95,-0.8,3,43.65,51.16
Aktau,2022-02-09,8.7,1.4,4.3,0.0,0.0,0.0,35.3,53.3,66,1014.9,69,10.67,1.7,3,43.65,51.16
Aktau,2022-02-10,7.8,1.5,4.3,0.0,0.0,0.0,35.7,53.3,79,1015.2,72,10.12,2.3,3,43.65,51.16
Aktau,2022-02-11,6.3,2.5,4.3,0.1,0.1,0.0,34.0,50.8,73,1023.4,88,5.59,0.4,51,43.65,51.16
Aktau,2022-02-12,8.5,2.7,5.9,0.1,0.1,0.0,24.4,38.5,81,1025.2,44,11.11,4.3,51,43.65,51.16
Aktau,2022-02-13,7.3,1.8,4.6,0.2,0.2,0.0,47.6,72.4,83,1024.9,64,5.73,2.7,51,43.65,51.16
