city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Agsu,2026-04-21,12.2,9.8,10.9,23.0,21.7,0.0,11.9,24.5,94,1013.5,99,5.84,11.4,63
Agsu,2026-04-22,19.1,8.4,13.1,0.0,0.0,0.0,20.7,37.4,79,1011.6,47,22.1,16.9,61
Agsu,2026-04-23,21.4,10.4,15.1,0.0,0.0,0.0,15.8,29.2,73,1008.3,23,24.89,22.6,3
Agsu,2026-04-24,18.5,10.3,13.4,0.0,0.0,0.0,13.5,25.6,87,1008.9,63,11.56,17.8,3
Agsu,2026-04-25,18.2,10.0,12.8,0.0,0.0,0.0,15.6,29.5,79,1017.3,76,14.63,15.8,3
Agsu,2026-04-26,16.5,8.8,12.5,0.0,0.0,0.0,12.0,20.9,79,1014.6,82,16.21,16.2,61
Agsu,2026-04-27,24.2,10.5,16.5,2.3,0.0,0.0,12.6,16.2,81,1003.4,60,23.93,25.6,80
