city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Kalbajar,2020-01-01,6.0,-4.8,-0.6,0.2,0.0,0.14,6.6,22.7,54,1014.2,33,8.22,2.4,71,40.1,46.04
Kalbajar,2020-01-02,5.1,-5.8,-1.3,3.4,0.0,2.38,8.9,28.4,57,1019.7,44,7.93,1.3,73,40.1,46.04
Kalbajar,2020-01-03,-0.9,-3.2,-2.0,3.8,0.0,2.66,10.3,31.3,93,1026.1,99,3.99,-3.6,73,40.1,46.04
Kalbajar,2020-01-04,0.1,-5.1,-2.4,0.4,0.0,0.28,4.6,16.9,83,1021.2,96,7.03,-3.1,71,40.1,46.04
Kalbajar,2020-01-05,3.5,-10.7,-3.6,0.3,0.0,0.21,8.4,24.5,68,1014.2,62,9.3,0.6,71,40.1,46.04
Kalbajar,2020-01-06,4.2,-11.4,-5.2,0.0,0.0,0.0,6.5,26.6,57,1021.2,1,10.25,0.7,0,40.1,46.04
Kalbajar,2020-01-07,6.7,-11.1,-4.2,0.0,0.0,0.0,6.3,29.2,59,1020.8,34,9.72,3.8,3,40.1,46.04
Kalbajar,2020-01-08,4.1,-8.7,-2.8,0.0,0.0,0.0,5.8,25.6,55,1017.0,86,8.1,0.5,3,40.1,46.04
Kalbajar,2020-01-09,2.2,-8.7,-2.8,0.0,0.0,0.0,7.1,16.6,67,1016.5,92,5.96,-0.6,3,40.1,46.04
Kalbajar,2020-01-10,2.6,-12.5,-4.8,2.5,0.0,1.75,8.0,24.8,74,1019.7,51,8.56,-0.7,73,40.1,46.04
Kalbajar,2020-01-11,2.3,-14.1,-6.3,0.0,0.0,0.0,7.5,29.5,64,1022.3,39,8.72,-1.7,3,40.1,46.04
Kalbajar,2020-01-12,5.8,-12.3,-3.4,0.0,0.0,0.0,8.3,31.7,62,1017.4,70,8.49,2.4,3,40.1,46.04
Kalbajar,2020-01-13,0.2,-12.3,-3.2,7.2,0.1,4.97,7.2,21.2,73,1021.8,71,7.9,-2.8,75,40.1,46.04
Kalbajar,2020-01-14,5.0,-14.2,-5.6,0.0,0.0,0.0,7.8,29.5,53,1026.9,7,11.08,1.3,1,40.1,46.04
Kalbajar,2020-01-15,3.4,-10.8,-4.2,0.0,0.0,0.0,6.5,26.3,57,1026.1,76,9.78,0.1,3,40.1,46.04
Kalbajar,2020-01-16,-2.8,-9.4,-5.3,3.2,0.0,2.24,8.9,30.2,79,1036.2,87,5.41,-6.8,73,40.1,46.04
Kalbajar,2020-01-17,-1.3,-11.9,-4.8,1.5,0.0,1.05,6.8,24.8,75,1028.5,42,10.12,-5.1,73,40.1,46.04
Kalbajar,2020-01-18,-1.3,-15.3,-8.3,0.0,0.0,0.0,8.2,30.6,58,1022.3,15,11.6,-5.0,2,40.1,46.04
Kalbajar,2020-01-19,-4.3,-9.9,-6.8,0.4,0.0,0.28,6.8,13.3,83,1027.1,90,7.06,-7.8,71,40.1,46.04
Kalbajar,2020-01-20,-1.3,-12.0,-4.8,0.0,0.0,0.0,7.0,19.4,78,1027.8,45,10.05,-5.0,3,40.1,46.04
Kalbajar,2020-01-21,0.5,-12.9,-7.8,0.0,0.0,0.0,7.9,22.0,62,1025.0,11,11.6,-3.2,1,40.1,46.04
Kalbajar,2020-01-22,1.4,-14.8,-8.0,0.0,0.0,0.0,7.2,26.3,63,1022.7,18,11.94,-2.3,3,40.1,46.04
Kalbajar,2020-01-23,4.1,-15.8,-6.8,0.0,0.0,0.0,9.0,39.2,61,1011.6,19,11.98,-0.1,3,40.1,46.04
Kalbajar,2020-01-24,-1.8,-8.9,-5.4,1.9,0.0,1.33,5.9,27.0,68,1019.1,81,6.06,-5.6,73,40.1,46.04
Kalbajar,2020-01-25,0.4,-19.3,-10.2,0.0,0.0,0.0,8.3,32.4,57,1027.0,2,12.35,-3.4,0,40.1,46.04
Kalbajar,2020-01-26,4.8,-10.4,-4.8,0.0,0.0,0.0,9.8,43.2,55,1020.4,11,12.41,0.5,2,40.1,46.04
Kalbajar,2020-01-27,3.3,-11.6,-5.4,0.0,0.0,0.0,8.1,25.9,56,1025.8,0,12.27,0.4,0,40.1,46.04
Kalbajar,2020-01-28,7.2,-14.1,-4.9,0.0,0.0,0.0,7.0,29.5,63,1020.2,40,10.95,3.9,3,40.1,46.04
Kalbajar,2020-01-29,7.0,-7.5,-2.0,0.0,0.0,0.0,8.1,33.1,65,1015.2,85,11.18,3.4,3,40.1,46.04
Kalbajar,2020-01-30,5.2,-9.4,-2.3,0.0,0.0,0.0,9.5,38.5,61,1016.3,24,11.9,1.5,3,40.1,46.04
Kalbajar,2020-01-31,6.3,-4.9,2.2,0.0,0.0,0.0,7.7,34.2,57,1008.7,84,11.95,3.1,3,40.1,46.04
Kalbajar,2020-02-01,1.8,-2.5,-1.3,8.0,0.0,5.6,7.7,30.2,86,1010.5,98,4.3,-1.6,73,40.1,46.04
Kalbajar,2020-02-02,1.4,-9.4,-4.5,0.0,0.0,0.0,12.2,46.8,65,1018.9,24,13.13,-3.3,3,40.1,46.04
Kalbajar,2020-02-03,6.1,-11.8,-4.4,0.0,0.0,0.0,8.9,39.2,62,1017.1,13,13.37,2.5,2,40.1,46.04
Kalbajar,2020-02-04,3.9,-8.2,-1.7,0.1,0.0,0.07,16.9,76.3,62,1008.7,58,11.18,-1.2,71,40.1,46.04
Kalbajar,2020-02-05,7.2,-2.7,2.8,0.0,0.0,0.0,6.3,41.8,58,1013.6,66,10.89,4.3,3,40.1,46.04
Kalbajar,2020-02-06,10.0,-2.6,3.9,0.0,0.0,0.0,11.5,59.8,62,1012.1,46,13.26,6.9,3,40.1,46.04
Kalbajar,2020-02-07,7.9,-4.3,4.1,0.5,0.4,0.07,10.8,55.8,61,1005.7,63,5.57,5.6,71,40.1,46.04
Kalbajar,2020-02-08,4.5,-3.0,0.8,11.2,0.0,7.84,7.0,31.0,79,1003.0,76,9.49,1.3,75,40.1,46.04
Kalbajar,2020-02-09,-2.9,-11.5,-7.1,14.1,0.0,9.87,11.3,42.1,75,1016.2,97,7.2,-6.5,75,40.1,46.04
Kalbajar,2020-02-10,-8.9,-12.1,-10.6,2.9,0.1,2.03,8.8,32.8,78,1028.9,97,11.24,-13.7,73,40.1,46.04
Kalbajar,2020-02-11,-3.4,-18.1,-12.1,0.3,0.0,0.21,9.1,34.9,60,1023.3,24,15.23,-8.0,71,40.1,46.04
Kalbajar,2020-02-12,0.5,-17.2,-8.2,0.0,0.0,0.0,16.2,68.4,51,1016.0,26,14.3,-4.1,3,40.1,46.04
Kalbajar,2020-02-13,1.7,-9.5,-3.9,1.4,0.0,0.98,7.1,40.0,61,1019.7,90,9.44,-2.3,73,40.1,46.04
Kalbajar,2020-02-14,-1.9,-12.9,-5.3,1.3,0.0,0.91,12.8,54.7,54,1027.4,53,14.05,-6.3,73,40.1,46.04
Kalbajar,2020-02-15,-1.1,-19.3,-9.2,0.0,0.0,0.0,7.1,27.4,51,1032.1,66,13.0,-5.3,3,40.1,46.04
Kalbajar,2020-02-16,2.0,-8.2,-2.3,0.0,0.0,0.0,6.2,18.7,56,1027.5,78,14.36,-1.0,3,40.1,46.04
Kalbajar,2020-02-17,-2.8,-7.7,-5.1,4.7,0.1,3.22,8.7,29.9,84,1034.7,100,6.38,-6.7,73,40.1,46.04
Kalbajar,2020-02-18,4.1,-7.0,-2.2,0.0,0.0,0.0,6.2,20.2,68,1031.9,30,15.46,0.6,3,40.1,46.04
Kalbajar,2020-02-19,7.1,-8.9,-0.7,0.0,0.0,0.0,6.8,27.0,58,1020.8,56,14.14,3.9,3,40.1,46.04
Kalbajar,2020-02-20,3.5,-1.2,1.5,2.0,0.0,1.4,6.0,16.6,77,1015.3,94,7.11,0.4,73,40.1,46.04
Kalbajar,2020-02-21,7.5,-3.4,2.7,0.0,0.0,0.0,7.2,25.6,75,1015.8,37,15.36,4.5,3,40.1,46.04
Kalbajar,2020-02-22,4.6,-7.1,-0.7,0.0,0.0,0.0,5.0,20.2,68,1020.2,84,13.53,1.5,3,40.1,46.04
Kalbajar,2020-02-23,9.3,-6.5,1.1,0.1,0.0,0.07,8.2,24.1,62,1019.3,41,16.09,6.0,71,40.1,46.04
Kalbajar,2020-02-24,7.5,-7.8,-0.1,0.0,0.0,0.0,8.4,45.7,65,1015.4,21,16.09,5.0,3,40.1,46.04
Kalbajar,2020-02-25,8.6,-6.6,2.5,1.1,0.1,0.7,14.0,59.8,62,1008.6,47,13.67,5.3,73,40.1,46.04
Kalbajar,2020-02-26,2.1,-13.8,-5.3,0.0,0.0,0.0,7.2,29.2,65,1021.7,1,17.07,-1.1,0,40.1,46.04
Kalbajar,2020-02-27,12.7,-10.8,-0.6,0.0,0.0,0.0,7.8,33.5,57,1017.6,11,18.01,10.1,3,40.1,46.04
Kalbajar,2020-02-28,12.7,-3.8,2.5,0.0,0.0,0.0,9.7,40.0,55,1011.9,52,16.91,9.9,3,40.1,46.04
Kalbajar,2020-02-29,7.0,-2.8,2.0,0.7,0.2,0.35,9.7,33.8,75,1013.3,68,15.59,4.6,73,40.1,46.04
Kalbajar,2020-03-01,7.0,1.7,3.4,7.1,1.5,3.92,6.8,31.7,84,1012.6,80,12.23,5.1,75,40.1,46.04
Kalbajar,2020-03-02,2.4,0.0,1.2,7.7,0.0,5.39,7.5,27.0,92,1020.6,96,11.24,-0.1,73,40.1,46.04
Kalbajar,2020-03-03,9.1,-6.5,1.2,0.0,0.0,0.0,7.6,22.3,69,1021.6,24,18.15,6.9,3,40.1,46.04
Kalbajar,2020-03-04,11.4,-7.2,0.9,0.0,0.0,0.0,7.8,25.9,56,1022.5,5,18.89,8.9,2,40.1,46.04
Kalbajar,2020-03-05,13.8,-6.3,1.9,0.0,0.0,0.0,8.2,22.7,52,1018.1,33,18.61,11.2,3,40.1,46.04
Kalbajar,2020-03-06,10.5,-5.0,2.7,0.2,0.2,0.0,6.6,25.9,71,1017.2,77,15.36,8.0,51,40.1,46.04
Kalbajar,2020-03-07,8.2,0.5,3.6,0.5,0.5,0.0,7.7,29.5,81,1024.3,99,13.75,5.6,51,40.1,46.04
Kalbajar,2020-03-08,11.5,-1.5,4.8,0.0,0.0,0.0,5.2,22.7,66,1025.3,34,18.84,9.7,3,40.1,46.04
Kalbajar,2020-03-09,13.1,-2.2,4.7,0.0,0.0,0.0,8.4,30.6,53,1024.5,0,19.52,10.6,0,40.1,46.04
Kalbajar,2020-03-10,15.0,-5.3,5.0,0.0,0.0,0.0,8.0,27.4,48,1019.0,25,19.36,12.6,3,40.1,46.04
Kalbajar,2020-03-11,16.1,-1.4,6.6,0.0,0.0,0.0,12.3,40.0,55,1017.8,51,19.05,13.4,3,40.1,46.04
Kalbajar,2020-03-12,16.1,1.0,7.8,0.1,0.1,0.0,10.8,36.4,56,1018.8,34,19.29,13.9,51,40.1,46.04
Kalbajar,2020-03-13,14.2,-0.3,5.7,0.0,0.0,0.0,11.1,40.0,75,1019.6,90,13.92,12.0,3,40.1,46.04
Kalbajar,2020-03-14,11.3,3.4,6.8,2.4,2.4,0.0,6.4,33.1,85,1010.7,97,7.75,9.7,51,40.1,46.04
Kalbajar,2020-03-15,11.5,2.3,6.5,4.6,4.6,0.0,10.1,34.9,85,1012.9,78,12.99,9.5,61,40.1,46.04
Kalbajar,2020-03-16,10.3,1.0,5.6,9.1,2.0,4.97,11.8,42.8,85,1015.4,82,11.74,7.4,75,40.1,46.04
Kalbajar,2020-03-17,0.7,-3.0,-1.4,3.5,0.0,2.45,10.0,25.6,96,1025.9,100,7.23,-2.4,73,40.1,46.04
Kalbajar,2020-03-18,-0.3,-3.3,-2.0,5.3,0.0,3.71,10.7,33.5,95,1023.6,100,5.65,-3.9,73,40.1,46.04
Kalbajar,2020-03-19,7.1,-3.1,1.6,1.1,0.8,0.21,7.6,28.8,80,1013.4,37,20.06,5.2,71,40.1,46.04
Kalbajar,2020-03-20,6.2,-6.8,0.7,5.8,1.6,2.94,9.4,29.9,82,1013.7,42,18.99,4.7,75,40.1,46.04
Kalbajar,2020-03-21,2.6,-2.2,1.0,5.6,0.0,3.92,8.9,32.0,88,1018.8,98,8.91,-0.6,73,40.1,46.04
Kalbajar,2020-03-22,4.0,-0.4,1.2,1.2,0.0,0.84,6.4,23.4,91,1020.3,96,11.86,1.0,71,40.1,46.04
Kalbajar,2020-03-23,7.9,-5.4,2.1,0.0,0.0,0.0,9.1,31.3,77,1017.9,41,21.04,5.8,3,40.1,46.04
Kalbajar,2020-03-24,8.7,0.9,4.5,0.3,0.3,0.0,10.1,36.4,89,1018.9,93,17.29,5.7,51,40.1,46.04
Kalbajar,2020-03-25,9.7,3.2,5.3,2.7,2.7,0.0,11.7,40.0,90,1020.6,88,14.18,7.2,51,40.1,46.04
Kalbajar,2020-03-26,9.2,1.1,4.6,1.3,1.3,0.0,13.9,47.9,82,1024.2,97,16.65,5.8,51,40.1,46.04
Kalbajar,2020-03-27,11.8,0.1,5.0,0.0,0.0,0.0,14.5,49.3,77,1022.8,81,20.06,9.2,3,40.1,46.04
Kalbajar,2020-03-28,11.3,0.4,5.6,0.6,0.6,0.0,14.8,49.7,84,1016.9,83,17.09,8.0,51,40.1,46.04
Kalbajar,2020-03-29,6.1,3.0,4.1,4.3,4.3,0.0,9.2,34.6,98,1009.3,98,5.95,3.6,53,40.1,46.04
Kalbajar,2020-03-30,11.4,1.1,5.6,2.2,1.2,0.7,10.9,42.8,75,1002.4,62,16.18,9.0,73,40.1,46.04
Kalbajar,2020-03-31,12.5,1.0,6.5,2.0,1.7,0.21,16.3,56.5,65,1009.1,65,19.0,9.1,71,40.1,46.04
Kalbajar,2020-04-01,10.3,3.5,6.1,7.4,7.3,0.07,12.0,40.0,78,1012.7,78,13.92,7.1,71,40.1,46.04
Kalbajar,2020-04-02,11.8,3.5,6.3,6.7,6.7,0.0,9.5,43.9,85,1008.8,74,14.96,9.2,53,40.1,46.04
Kalbajar,2020-04-03,12.5,0.2,5.4,7.2,6.8,0.28,11.6,39.2,79,1013.9,54,19.44,11.1,71,40.1,46.04
Kalbajar,2020-04-04,4.3,1.6,2.9,14.2,3.0,7.84,5.0,19.8,93,1019.1,99,5.38,2.2,75,40.1,46.04
Kalbajar,2020-04-05,11.2,-4.4,3.7,0.0,0.0,0.0,9.0,27.7,77,1022.0,21,24.64,9.4,3,40.1,46.04
Kalbajar,2020-04-06,13.8,-1.6,6.1,1.4,1.4,0.0,7.5,41.8,76,1017.3,76,16.62,11.7,51,40.1,46.04
Kalbajar,2020-04-07,5.1,-5.2,-2.2,11.9,1.4,7.35,8.4,27.4,93,1029.9,100,9.8,2.9,75,40.1,46.04
Kalbajar,2020-04-08,-1.5,-5.5,-3.8,0.7,0.0,0.49,6.1,22.3,91,1033.4,98,16.08,-3.8,71,40.1,46.04
Kalbajar,2020-04-09,4.0,-5.8,-0.5,0.0,0.0,0.0,7.7,23.4,78,1022.5,53,24.84,2.4,3,40.1,46.04
Kalbajar,2020-04-10,4.6,-0.4,1.7,2.2,0.2,1.4,6.0,24.1,85,1014.8,77,18.76,3.0,73,40.1,46.04
Kalbajar,2020-04-11,4.3,-1.0,1.8,4.5,0.5,2.8,4.4,14.8,89,1014.9,85,10.75,1.9,73,40.1,46.04
Kalbajar,2020-04-12,4.7,-6.8,0.5,7.6,1.4,4.34,7.3,27.0,89,1019.2,59,17.08,2.8,75,40.1,46.04
Kalbajar,2020-04-13,2.5,-1.5,0.7,4.8,0.0,3.43,7.3,23.0,92,1025.8,97,13.14,-0.5,73,40.1,46.04
Kalbajar,2020-04-14,9.7,-8.9,1.2,0.0,0.0,0.0,6.9,23.8,74,1022.2,14,26.84,7.7,3,40.1,46.04
Kalbajar,2020-04-15,15.4,-6.5,3.6,0.0,0.0,0.0,6.8,27.4,66,1016.0,2,26.29,13.5,0,40.1,46.04
Kalbajar,2020-04-16,12.9,-1.3,6.3,4.7,4.7,0.0,7.4,30.6,71,1013.2,74,15.46,10.4,61,40.1,46.04
Kalbajar,2020-04-17,12.2,4.0,7.2,1.6,1.6,0.0,9.3,36.0,89,1017.6,66,18.33,11.0,51,40.1,46.04
Kalbajar,2020-04-18,17.7,0.2,8.7,0.3,0.3,0.0,10.9,36.4,72,1014.6,26,24.28,17.6,51,40.1,46.04
Kalbajar,2020-04-19,13.3,3.7,8.4,17.2,17.2,0.0,9.2,38.5,84,1015.4,83,16.46,12.2,63,40.1,46.04
Kalbajar,2020-04-20,16.6,2.7,9.6,1.5,1.5,0.0,11.0,37.1,75,1014.2,55,22.36,16.3,53,40.1,46.04
Kalbajar,2020-04-21,16.8,3.5,9.8,2.2,2.2,0.0,8.9,36.7,73,1011.9,65,17.18,15.3,53,40.1,46.04
Kalbajar,2020-04-22,15.5,4.6,8.4,8.5,8.5,0.0,11.9,45.0,91,1011.2,89,16.6,16.2,55,40.1,46.04
Kalbajar,2020-04-23,4.1,-0.5,2.1,16.2,3.1,9.17,11.9,30.2,97,1015.5,100,9.17,1.6,75,40.1,46.04
Kalbajar,2020-04-24,-0.6,-1.9,-1.2,13.3,0.0,9.31,8.9,31.0,94,1020.7,99,8.44,-3.0,75,40.1,46.04
Kalbajar,2020-04-25,3.3,-1.7,0.3,5.6,0.7,3.43,9.7,23.8,93,1014.1,94,15.28,1.6,73,40.1,46.04
Kalbajar,2020-04-26,8.5,1.1,5.3,7.1,7.1,0.0,5.4,27.4,84,1005.6,78,21.43,8.0,61,40.1,46.04
Kalbajar,2020-04-27,13.7,-0.5,6.0,3.1,3.1,0.0,8.4,36.4,75,1010.8,46,28.15,11.7,61,40.1,46.04
Kalbajar,2020-04-28,12.3,0.2,6.0,11.7,11.6,0.07,12.3,38.5,85,1014.5,70,20.24,11.4,71,40.1,46.04
Kalbajar,2020-04-29,7.5,4.0,5.2,5.1,5.1,0.0,8.4,25.9,99,1020.8,100,10.09,5.7,53,40.1,46.04
Kalbajar,2020-04-30,15.1,2.9,8.7,0.0,0.0,0.0,9.1,33.8,79,1016.8,71,24.85,14.5,3,40.1,46.04
Kalbajar,2020-05-01,16.5,1.0,9.1,1.1,1.1,0.0,9.5,34.2,73,1012.5,54,23.53,15.3,53,40.1,46.04
Kalbajar,2020-05-02,14.0,3.9,8.8,7.6,7.6,0.0,9.7,34.6,83,1009.9,80,19.83,12.5,63,40.1,46.04
Kalbajar,2020-05-03,14.6,2.5,8.3,14.1,14.1,0.0,7.4,34.6,80,1009.6,60,20.62,13.4,63,40.1,46.04
Kalbajar,2020-05-04,18.6,4.4,11.3,0.8,0.8,0.0,8.5,33.5,67,1012.2,77,24.04,17.6,51,40.1,46.04
Kalbajar,2020-05-05,18.1,5.2,11.9,9.4,9.4,0.0,9.8,36.7,74,1014.0,63,19.27,17.1,63,40.1,46.04
Kalbajar,2020-05-06,16.3,6.2,10.2,8.8,8.8,0.0,10.4,50.0,89,1008.0,91,13.27,14.9,63,40.1,46.04
Kalbajar,2020-05-07,12.2,5.8,9.3,2.4,2.4,0.0,17.3,63.4,76,1005.4,98,11.4,8.8,51,40.1,46.04
Kalbajar,2020-05-08,19.8,4.1,12.3,1.8,1.8,0.0,15.1,51.1,60,1011.3,33,25.02,17.3,61,40.1,46.04
Kalbajar,2020-05-09,17.1,9.0,11.8,13.8,13.8,0.0,12.7,43.6,83,1014.4,56,21.77,16.9,63,40.1,46.04
Kalbajar,2020-05-10,10.8,4.7,7.8,15.3,15.3,0.0,10.2,38.9,94,1012.7,87,12.07,9.5,61,40.1,46.04
Kalbajar,2020-05-11,10.1,2.0,6.8,0.8,0.8,0.0,10.7,36.7,82,1019.2,57,19.99,8.6,51,40.1,46.04
Kalbajar,2020-05-12,16.9,0.8,8.8,0.0,0.0,0.0,6.8,24.1,68,1018.3,2,28.65,16.9,0,40.1,46.04
Kalbajar,2020-05-13,22.0,2.8,11.9,0.5,0.5,0.0,10.3,43.9,60,1015.1,20,25.24,21.6,51,40.1,46.04
Kalbajar,2020-05-14,17.3,5.1,11.3,0.6,0.6,0.0,11.2,38.5,73,1019.8,35,24.29,17.1,51,40.1,46.04
Kalbajar,2020-05-15,21.3,5.2,13.4,4.2,4.2,0.0,7.7,27.7,67,1018.6,26,27.75,21.7,61,40.1,46.04
Kalbajar,2020-05-16,23.1,7.1,15.4,0.0,0.0,0.0,11.7,43.6,61,1016.8,19,27.82,22.9,3,40.1,46.04
Kalbajar,2020-05-17,21.3,8.7,14.2,0.5,0.5,0.0,13.0,47.5,66,1018.7,35,27.66,20.9,51,40.1,46.04
Kalbajar,2020-05-18,22.6,8.7,15.3,0.9,0.9,0.0,13.4,54.0,67,1018.1,64,27.15,22.1,51,40.1,46.04
Kalbajar,2020-05-19,17.7,6.5,12.5,1.2,1.2,0.0,14.4,45.4,74,1019.2,29,26.82,18.2,51,40.1,46.04
Kalbajar,2020-05-20,16.9,8.9,12.7,0.1,0.1,0.0,10.7,37.4,83,1019.3,69,25.69,17.7,51,40.1,46.04
Kalbajar,2020-05-21,25.3,5.9,15.9,0.0,0.0,0.0,9.6,37.1,61,1014.3,35,29.02,25.9,2,40.1,46.04
Kalbajar,2020-05-22,24.9,8.8,17.7,0.0,0.0,0.0,11.6,45.7,59,1011.3,23,24.77,24.3,2,40.1,46.04
Kalbajar,2020-05-23,23.7,8.5,15.3,15.7,15.7,0.0,13.9,44.3,71,1009.6,52,24.0,24.7,63,40.1,46.04
Kalbajar,2020-05-24,12.8,8.0,10.5,12.4,12.4,0.0,14.9,46.4,96,1017.9,99,10.91,11.9,61,40.1,46.04
Kalbajar,2020-05-25,13.8,6.7,9.7,1.2,1.2,0.0,13.7,49.3,88,1019.4,92,14.54,11.5,51,40.1,46.04
Kalbajar,2020-05-26,19.6,5.5,12.7,0.0,0.0,0.0,12.9,42.5,74,1019.8,19,29.66,19.8,3,40.1,46.04
Kalbajar,2020-05-27,19.3,6.4,13.0,0.0,0.0,0.0,10.8,37.4,82,1023.6,31,29.23,20.8,3,40.1,46.04
Kalbajar,2020-05-28,22.6,9.1,16.0,0.0,0.0,0.0,8.2,29.2,73,1018.8,43,27.48,24.5,3,40.1,46.04
Kalbajar,2020-05-29,25.0,10.1,17.4,1.2,1.2,0.0,10.5,46.1,67,1013.4,43,23.93,26.5,55,40.1,46.04
Kalbajar,2020-05-30,22.2,9.1,16.4,0.0,0.0,0.0,13.9,45.4,74,1012.6,12,27.7,22.7,1,40.1,46.04
Kalbajar,2020-05-31,18.6,11.0,14.7,1.2,1.2,0.0,8.6,30.6,84,1016.6,39,24.94,20.0,53,40.1,46.04
Kalbajar,2020-06-01,20.8,10.7,15.8,3.4,3.4,0.0,12.6,41.0,81,1014.1,44,27.64,22.6,61,40.1,46.04
Kalbajar,2020-06-02,23.1,9.9,16.5,0.8,0.8,0.0,12.0,38.2,73,1010.4,31,25.48,23.9,51,40.1,46.04
Kalbajar,2020-06-03,24.3,10.5,17.5,0.3,0.3,0.0,8.0,32.0,62,1008.7,23,25.39,24.8,51,40.1,46.04
Kalbajar,2020-06-04,20.4,9.5,15.6,1.6,1.6,0.0,14.5,47.2,74,1013.3,14,26.49,21.4,53,40.1,46.04
Kalbajar,2020-06-05,21.1,8.7,14.6,8.2,8.2,0.0,11.7,38.9,73,1017.3,23,27.95,20.6,63,40.1,46.04
Kalbajar,2020-06-06,17.0,9.1,13.4,1.6,1.6,0.0,8.3,33.5,80,1022.0,40,23.5,17.5,53,40.1,46.04
Kalbajar,2020-06-07,20.6,6.5,14.5,0.0,0.0,0.0,9.2,34.2,68,1020.0,2,30.65,22.1,0,40.1,46.04
Kalbajar,2020-06-08,20.7,8.2,15.6,0.0,0.0,0.0,11.0,39.2,66,1017.6,11,30.45,21.7,1,40.1,46.04
Kalbajar,2020-06-09,21.0,8.5,15.8,0.0,0.0,0.0,9.3,33.8,63,1017.9,38,29.78,22.3,3,40.1,46.04
Kalbajar,2020-06-10,21.5,9.6,16.5,0.1,0.1,0.0,7.2,29.2,71,1018.0,56,25.28,22.8,51,40.1,46.04
Kalbajar,2020-06-11,22.6,10.6,17.4,0.4,0.4,0.0,10.0,34.9,74,1014.3,61,26.29,24.6,51,40.1,46.04
Kalbajar,2020-06-12,21.4,11.4,16.5,2.4,2.4,0.0,8.4,38.2,77,1010.1,61,23.22,23.2,55,40.1,46.04
Kalbajar,2020-06-13,22.8,9.9,17.0,0.4,0.4,0.0,10.0,39.6,72,1008.7,18,26.76,23.8,51,40.1,46.04
Kalbajar,2020-06-14,22.6,10.9,17.7,0.0,0.0,0.0,8.1,31.0,63,1010.2,23,26.53,23.8,2,40.1,46.04
Kalbajar,2020-06-15,25.7,10.4,17.4,0.9,0.9,0.0,8.0,32.0,61,1014.0,50,25.25,26.4,51,40.1,46.04
Kalbajar,2020-06-16,25.2,9.9,18.0,0.0,0.0,0.0,9.0,28.8,62,1013.2,28,27.64,26.4,2,40.1,46.04
Kalbajar,2020-06-17,23.2,12.9,18.7,0.1,0.1,0.0,11.4,42.5,65,1012.7,50,23.29,23.6,51,40.1,46.04
Kalbajar,2020-06-18,22.1,12.2,17.3,0.4,0.4,0.0,12.9,45.4,69,1011.3,51,24.68,22.3,51,40.1,46.04
Kalbajar,2020-06-19,22.2,12.4,17.7,0.1,0.1,0.0,12.7,44.3,62,1009.8,27,25.29,22.4,51,40.1,46.04
Kalbajar,2020-06-20,23.8,11.2,18.0,0.0,0.0,0.0,14.4,51.8,58,1007.3,25,27.92,23.1,3,40.1,46.04
Kalbajar,2020-06-21,20.8,10.8,16.2,3.5,3.5,0.0,9.0,34.6,68,1006.4,49,23.0,20.6,61,40.1,46.04
Kalbajar,2020-06-22,20.9,10.7,15.9,4.0,4.0,0.0,8.1,28.4,74,1011.2,50,22.55,21.5,61,40.1,46.04
Kalbajar,2020-06-23,20.8,11.2,17.0,1.1,1.1,0.0,7.4,30.6,72,1016.5,27,22.05,21.8,51,40.1,46.04
Kalbajar,2020-06-24,23.6,10.3,17.9,0.0,0.0,0.0,10.6,37.8,71,1015.1,11,27.41,25.2,1,40.1,46.04
Kalbajar,2020-06-25,23.0,13.5,18.7,1.0,1.0,0.0,11.1,40.3,72,1014.4,36,24.68,24.0,51,40.1,46.04
Kalbajar,2020-06-26,19.9,14.0,16.7,1.6,1.6,0.0,13.1,44.6,81,1017.8,80,16.02,19.2,51,40.1,46.04
Kalbajar,2020-06-27,14.6,10.2,12.6,7.8,7.8,0.0,12.4,43.2,87,1019.6,100,11.67,13.8,55,40.1,46.04
Kalbajar,2020-06-28,17.5,8.2,12.2,4.8,4.8,0.0,7.9,28.4,81,1016.1,71,18.98,17.0,61,40.1,46.04
Kalbajar,2020-06-29,20.4,11.4,16.0,0.0,0.0,0.0,10.4,36.7,72,1011.9,32,26.54,21.1,3,40.1,46.04
Kalbajar,2020-06-30,20.6,9.1,15.2,5.8,5.8,0.0,11.9,42.1,81,1010.5,49,20.13,21.0,63,40.1,46.04
Kalbajar,2020-07-01,19.7,11.7,16.0,0.5,0.5,0.0,11.4,42.1,68,1015.0,81,22.2,18.7,51,40.1,46.04
Kalbajar,2020-07-02,20.2,10.4,15.8,0.1,0.1,0.0,12.0,42.5,65,1017.4,28,26.42,20.4,51,40.1,46.04
Kalbajar,2020-07-03,21.0,12.2,16.9,0.1,0.1,0.0,9.3,33.8,69,1018.0,33,25.03,22.2,51,40.1,46.04
Kalbajar,2020-07-04,22.4,10.8,17.4,0.0,0.0,0.0,9.5,32.0,69,1017.1,39,24.97,23.8,3,40.1,46.04
Kalbajar,2020-07-05,23.3,10.8,17.8,0.0,0.0,0.0,12.7,44.6,62,1013.9,6,28.99,23.4,1,40.1,46.04
