city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Lerik,2026-04-21,6.9,4.0,5.6,0.4,0.4,0.0,11.5,21.2,99,1014.0,100,8.08,4.5,51
Lerik,2026-04-22,14.3,5.2,10.2,1.3,0.0,0.0,14.0,39.2,80,1012.6,47,22.61,13.8,80
Lerik,2026-04-23,20.7,11.9,16.0,0.0,0.0,0.0,20.0,47.9,41,1008.5,7,26.73,20.1,2
Lerik,2026-04-24,22.7,14.7,17.8,0.0,0.0,0.0,43.0,83.9,33,1008.1,25,27.81,17.8,3
Lerik,2026-04-25,14.2,8.3,11.0,0.0,0.0,0.0,12.3,29.5,74,1017.4,68,23.06,12.6,45
Lerik,2026-04-26,18.1,10.7,13.5,1.5,0.0,0.0,14.4,40.3,71,1013.1,96,19.31,17.9,3
Lerik,2026-04-27,15.6,7.7,12.1,1.0,0.0,0.0,22.6,52.2,59,1005.4,67,21.14,11.3,80
