city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Van,2021-11-22,8.2,-1.0,2.9,0.0,0.0,0.0,10.6,23.8,84,1022.4,17,11.35,5.0,3
Van,2021-11-23,8.5,0.2,3.7,0.0,0.0,0.0,8.8,20.5,77,1022.7,13,10.97,5.1,1
Van,2021-11-24,8.5,-0.3,3.9,0.0,0.0,0.0,13.8,29.2,75,1019.6,71,9.83,5.3,3
Van,2021-11-25,8.8,1.3,4.3,0.0,0.0,0.0,10.5,18.4,78,1019.9,93,8.35,6.1,3
Van,2021-11-26,7.9,0.6,3.5,2.3,1.6,0.49,13.8,28.8,85,1022.1,78,7.03,4.8,73
Van,2021-11-27,7.7,0.5,2.9,0.1,0.1,0.0,12.7,23.4,81,1024.3,62,10.61,4.6,51
Van,2021-11-28,7.9,0.6,4.1,1.1,1.1,0.0,6.5,14.8,84,1021.8,91,4.32,5.5,51
Van,2021-11-29,9.4,1.6,4.5,0.0,0.0,0.0,12.3,20.5,82,1023.8,56,10.18,6.8,3
Van,2021-11-30,13.9,2.0,6.8,0.0,0.0,0.0,11.6,27.0,71,1018.1,84,7.29,11.7,3
Van,2021-12-01,10.6,-0.2,5.7,14.0,3.7,7.21,19.6,51.1,69,1006.9,71,7.93,5.6,75
Van,2021-12-02,3.0,-3.8,-0.1,5.3,0.2,3.57,12.2,26.6,77,1017.1,49,8.73,-0.9,75
Van,2021-12-03,5.1,-4.2,-0.6,0.0,0.0,0.0,9.0,17.3,76,1025.3,14,10.77,1.4,3
Van,2021-12-04,5.4,-3.6,0.3,0.0,0.0,0.0,8.3,19.4,79,1023.9,50,10.22,2.2,3
Van,2021-12-05,5.7,-1.5,1.8,0.3,0.3,0.0,7.2,13.7,75,1019.7,88,5.21,2.4,51
Van,2021-12-06,6.8,-2.3,1.2,0.0,0.0,0.0,7.6,17.3,84,1023.9,31,10.17,3.6,3
Van,2021-12-07,6.7,-2.0,2.0,0.0,0.0,0.0,7.3,20.5,79,1025.2,60,10.31,3.5,3
Van,2021-12-08,11.4,-0.6,5.5,0.3,0.3,0.0,9.7,25.2,59,1015.7,71,9.66,8.2,51
Van,2021-12-09,4.9,-1.8,1.7,2.8,0.7,1.47,11.0,23.0,80,1020.4,83,6.23,1.5,73
Van,2021-12-10,5.2,-3.4,0.7,0.1,0.0,0.14,12.2,23.8,79,1028.2,26,9.86,1.7,71
Van,2021-12-11,5.5,-3.2,0.5,0.0,0.0,0.0,9.6,20.2,79,1028.8,10,10.21,2.4,3
Van,2021-12-12,6.0,-2.0,1.6,0.0,0.0,0.0,7.4,18.0,72,1029.5,4,10.08,2.8,0
Van,2021-12-13,5.8,-2.8,1.5,0.0,0.0,0.0,8.0,18.4,67,1027.7,84,9.79,2.3,3
Van,2021-12-14,6.6,-2.5,1.8,0.0,0.0,0.0,7.9,16.6,72,1022.7,95,7.21,3.0,3
Van,2021-12-15,9.6,-1.6,3.1,0.0,0.0,0.0,9.3,18.0,62,1019.1,35,10.14,5.1,3
Van,2021-12-16,7.7,-2.0,1.6,0.0,0.0,0.0,10.2,21.2,71,1019.6,49,7.97,4.1,3
Van,2021-12-17,6.6,-1.7,1.5,0.2,0.0,0.14,9.8,22.7,84,1014.7,78,9.06,3.2,71
Van,2021-12-18,5.2,-2.7,0.5,0.0,0.0,0.0,10.8,24.8,75,1013.9,47,9.68,1.4,3
Van,2021-12-19,5.2,-1.8,1.3,0.0,0.0,0.0,14.1,31.3,67,1017.2,48,8.0,0.6,3
Van,2021-12-20,4.8,-2.0,0.7,1.6,0.2,0.98,14.0,27.0,72,1014.0,74,7.82,1.2,73
Van,2021-12-21,3.5,-4.0,0.5,2.2,0.0,1.54,23.0,45.4,68,1010.8,85,7.63,-2.4,73
Van,2021-12-22,-1.6,-12.0,-4.0,2.4,0.0,1.68,33.4,65.9,62,1019.8,34,10.52,-6.2,75
Van,2021-12-23,-2.7,-12.3,-6.7,0.8,0.0,0.63,12.6,22.3,74,1021.4,69,6.34,-6.3,73
Van,2021-12-24,-3.5,-9.9,-5.5,2.3,0.0,1.61,9.1,15.5,83,1020.8,81,9.23,-7.2,73
Van,2021-12-25,-3.5,-10.9,-7.0,0.0,0.0,0.0,14.1,23.0,79,1027.5,55,10.03,-7.0,3
Van,2021-12-26,-1.6,-10.2,-5.3,0.0,0.0,0.0,8.0,13.0,89,1028.5,56,9.97,-4.9,3
Van,2021-12-27,-1.2,-7.9,-4.3,0.0,0.0,0.0,8.7,13.7,85,1028.2,54,10.62,-4.6,3
Van,2021-12-28,-1.6,-9.8,-4.1,0.0,0.0,0.0,8.6,14.0,87,1026.3,76,10.25,-4.5,3
Van,2021-12-29,-1.3,-9.1,-4.6,0.0,0.0,0.0,8.0,13.0,83,1023.7,89,9.61,-4.7,3
Van,2021-12-30,-1.0,-10.3,-5.9,0.0,0.0,0.0,9.6,18.0,87,1023.9,92,9.95,-4.7,3
Van,2021-12-31,-1.5,-10.6,-5.2,0.0,0.0,0.0,8.6,14.8,87,1025.6,40,10.0,-5.2,3
Van,2022-01-01,-0.2,-8.9,-4.1,0.7,0.0,0.49,10.4,15.8,80,1023.4,96,5.58,-3.8,71
Van,2022-01-02,0.6,-3.5,-1.7,4.0,0.0,2.8,10.7,20.5,79,1016.9,100,6.26,-3.0,73
Van,2022-01-03,-1.3,-11.4,-5.8,4.7,0.0,3.29,12.2,24.1,87,1018.8,57,10.46,-5.4,75
Van,2022-01-04,0.1,-9.6,-4.4,2.5,0.0,1.75,9.5,15.8,82,1018.8,89,7.05,-3.3,73
Van,2022-01-05,-1.1,-9.2,-5.2,1.8,0.0,1.26,10.5,19.4,86,1024.5,49,10.68,-5.3,73
Van,2022-01-06,-0.8,-10.1,-5.7,0.0,0.0,0.0,9.4,14.8,97,1027.1,50,10.41,-3.9,3
Van,2022-01-07,-1.0,-8.1,-3.9,0.0,0.0,0.0,8.4,12.6,92,1026.8,72,10.22,-4.3,3
Van,2022-01-08,0.0,-8.5,-4.5,0.0,0.0,0.0,9.0,16.6,95,1026.9,67,10.51,-3.3,3
Van,2022-01-09,-0.2,-6.8,-4.0,0.0,0.0,0.0,7.2,13.0,88,1025.2,39,10.47,-3.4,3
Van,2022-01-10,1.5,-5.8,-2.2,6.0,0.0,4.2,8.7,17.3,92,1018.3,71,4.6,-1.6,75
Van,2022-01-11,0.6,-8.0,-4.0,0.0,0.0,0.0,8.9,16.6,88,1023.0,69,7.92,-2.6,3
Van,2022-01-12,1.1,-7.1,-2.6,0.0,0.0,0.0,9.2,17.3,85,1022.6,93,6.56,-1.9,3
Van,2022-01-13,0.6,-4.1,-1.2,12.5,0.1,8.68,8.2,23.0,93,1014.1,100,4.74,-2.0,75
Van,2022-01-14,-0.4,-10.8,-3.9,8.8,0.0,6.16,12.7,24.1,85,1013.3,81,7.57,-3.0,75
Van,2022-01-15,-3.0,-10.4,-6.3,1.2,0.0,0.91,20.2,40.7,87,1008.9,85,10.22,-6.3,73
Van,2022-01-16,-4.8,-12.6,-7.9,4.9,0.0,3.43,12.0,35.3,75,1015.0,100,8.53,-9.4,73
Van,2022-01-17,-8.2,-17.9,-12.6,0.0,0.0,0.0,12.4,19.4,91,1023.6,68,12.16,-12.0,3
Van,2022-01-18,-6.1,-16.8,-11.6,0.0,0.0,0.0,14.3,23.8,79,1025.1,68,10.35,-10.2,3
Van,2022-01-19,-3.2,-12.1,-7.1,2.0,0.0,1.4,10.6,21.6,78,1015.5,98,8.73,-7.4,73
Van,2022-01-20,-6.8,-14.4,-8.7,6.2,0.1,4.27,23.5,43.2,81,1017.3,87,6.66,-11.8,73
Van,2022-01-21,-5.8,-13.6,-10.7,0.0,0.0,0.0,17.8,28.1,80,1029.8,27,12.4,-9.7,3
Van,2022-01-22,-4.8,-12.6,-9.5,0.0,0.0,0.0,12.0,19.8,86,1027.6,81,9.95,-8.3,3
Van,2022-01-23,-3.9,-13.9,-9.9,0.0,0.0,0.0,12.1,20.9,80,1021.5,34,11.94,-7.7,3
Van,2022-01-24,-1.5,-10.8,-7.3,0.1,0.0,0.07,14.3,27.7,76,1018.9,75,11.2,-5.3,71
Van,2022-01-25,-2.8,-10.6,-7.0,0.7,0.0,0.49,11.4,19.8,90,1023.6,46,12.57,-5.7,71
Van,2022-01-26,-0.7,-10.9,-7.3,0.0,0.0,0.0,12.9,22.0,80,1017.8,31,12.61,-4.4,3
Van,2022-01-27,-2.1,-11.1,-6.5,2.6,0.0,1.82,10.8,20.5,85,1012.5,82,9.32,-5.3,73
Van,2022-01-28,-2.8,-10.2,-6.9,0.2,0.0,0.14,15.7,27.0,76,1021.1,30,13.27,-6.6,71
Van,2022-01-29,-3.0,-10.6,-7.0,0.2,0.0,0.14,15.3,25.9,78,1025.4,66,12.79,-6.5,71
Van,2022-01-30,-3.8,-10.8,-7.3,0.0,0.0,0.0,14.3,23.8,75,1025.2,88,10.94,-7.6,3
Van,2022-01-31,-1.3,-9.9,-6.5,0.0,0.0,0.0,15.5,27.4,77,1021.0,80,12.66,-4.6,3
Van,2022-02-01,-1.4,-11.4,-7.1,0.0,0.0,0.0,13.4,21.2,78,1022.1,30,13.47,-4.6,3
Van,2022-02-02,0.1,-10.8,-6.2,0.0,0.0,0.0,12.6,19.8,77,1027.3,41,13.66,-3.3,3
Van,2022-02-03,-0.5,-9.9,-5.3,1.6,0.0,1.12,10.6,18.4,75,1022.3,68,13.49,-3.3,73
Van,2022-02-04,-1.4,-7.7,-3.7,5.4,0.0,3.78,8.2,17.6,88,1012.8,88,11.91,-4.5,75
Van,2022-02-05,-2.2,-8.7,-4.0,2.8,0.0,1.96,23.2,43.2,80,1014.8,66,10.79,-6.8,73
Van,2022-02-06,-4.0,-12.6,-8.5,0.0,0.0,0.0,15.0,23.8,79,1025.0,56,13.76,-7.2,3
Van,2022-02-07,-2.7,-11.7,-8.3,0.0,0.0,0.0,13.8,23.0,81,1025.4,39,13.92,-6.3,3
Van,2022-02-08,-1.2,-11.6,-6.3,0.0,0.0,0.0,13.4,21.2,78,1025.1,75,9.15,-4.5,3
Van,2022-02-09,3.1,-7.2,-3.0,0.0,0.0,0.0,14.9,25.6,78,1019.1,57,13.78,0.5,3
Van,2022-02-10,2.0,-6.1,-2.3,3.1,0.0,2.17,13.8,25.9,86,1014.7,88,11.38,-0.9,73
Van,2022-02-11,0.1,-6.9,-2.4,3.0,0.0,2.1,9.3,14.8,91,1022.8,54,13.63,-2.7,75
Van,2022-02-12,0.3,-8.2,-3.9,0.0,0.0,0.0,11.4,19.4,79,1029.1,6,15.09,-2.7,1
Van,2022-02-13,-1.5,-6.2,-3.3,0.0,0.0,0.0,6.2,12.6,72,1028.2,47,15.12,-4.4,3
Van,2022-02-14,-1.5,-7.2,-4.2,0.1,0.0,0.07,8.8,15.1,81,1022.8,55,15.01,-4.3,71
Van,2022-02-15,0.1,-8.1,-4.1,0.0,0.0,0.0,10.5,15.8,71,1023.1,23,15.61,-2.9,3
Van,2022-02-16,-1.4,-9.8,-5.6,0.0,0.0,0.0,9.2,15.1,83,1024.6,5,15.91,-4.3,1
Van,2022-02-17,-2.5,-9.1,-6.0,0.0,0.0,0.0,6.6,13.7,87,1023.1,51,16.0,-5.2,3
Van,2022-02-18,-0.6,-8.2,-4.8,0.0,0.0,0.0,7.2,13.0,77,1018.3,82,13.5,-3.8,3
Van,2022-02-19,1.2,-9.7,-4.3,0.0,0.0,0.0,9.6,15.8,84,1021.3,36,16.29,-1.3,3
Van,2022-02-20,1.1,-9.9,-3.7,0.0,0.0,0.0,8.6,16.6,77,1020.5,16,16.74,-1.4,3
Van,2022-02-21,2.3,-9.8,-3.4,0.0,0.0,0.0,10.4,16.6,72,1019.3,67,14.72,-0.1,3
Van,2022-02-22,3.7,-4.7,-0.8,0.0,0.0,0.0,8.8,15.8,76,1019.3,74,16.19,1.4,3
Van,2022-02-23,4.6,-4.8,-0.2,0.0,0.0,0.0,8.5,16.2,80,1021.4,29,15.08,2.5,3
Van,2022-02-24,3.9,-6.2,-0.8,0.0,0.0,0.0,8.4,20.9,82,1022.9,33,16.32,1.8,3
Van,2022-02-25,10.8,-2.5,3.6,0.1,0.0,0.07,21.0,43.6,64,1010.9,61,15.1,6.4,71
Van,2022-02-26,4.9,-2.5,1.0,2.4,0.0,1.68,11.3,26.3,77,1015.9,56,16.42,1.7,75
Van,2022-02-27,5.4,-3.3,0.5,0.0,0.0,0.0,12.5,29.2,78,1022.4,21,16.96,2.4,2
Van,2022-02-28,5.0,-3.2,0.2,0.0,0.0,0.0,12.0,26.6,78,1023.2,66,16.31,2.1,3
Van,2022-03-01,6.2,-2.5,1.8,0.2,0.2,0.0,8.7,20.5,73,1020.9,92,9.18,2.9,51
Van,2022-03-02,7.6,-0.4,3.2,1.1,0.7,0.28,11.6,27.0,81,1017.6,93,11.88,4.7,71
Van,2022-03-03,7.9,0.2,4.5,14.4,12.7,1.19,17.4,47.5,79,1005.9,95,7.24,4.4,73
Van,2022-03-04,2.0,-3.7,-0.7,8.1,0.1,5.67,17.6,36.7,65,1009.2,84,14.53,-2.1,75
Van,2022-03-05,2.0,-4.7,-1.4,0.0,0.0,0.0,17.8,36.0,62,1018.2,67,16.3,-2.4,3
Van,2022-03-06,2.7,-4.7,-1.5,0.0,0.0,0.0,14.5,29.2,68,1017.9,69,17.95,-1.1,3
Van,2022-03-07,4.1,-4.3,-0.8,0.0,0.0,0.0,12.6,28.8,74,1014.5,35,19.19,0.8,3
Van,2022-03-08,5.1,-4.1,0.4,0.0,0.0,0.0,13.0,31.0,66,1011.8,57,17.38,1.5,3
Van,2022-03-09,4.2,-1.5,1.7,7.5,4.4,2.17,12.2,23.8,84,1006.0,96,7.08,1.1,73
Van,2022-03-10,5.6,-1.5,1.9,2.5,0.0,1.75,12.6,28.8,68,1005.2,65,19.13,3.4,73
Van,2022-03-11,3.2,-5.7,-0.8,7.8,0.0,5.46,13.1,35.6,74,1004.3,81,17.81,-0.1,75
Van,2022-03-12,-1.8,-10.7,-5.2,0.1,0.0,0.07,11.0,24.1,67,1016.4,74,19.4,-5.3,71
Van,2022-03-13,-1.2,-10.1,-5.4,4.8,0.0,3.36,15.5,31.3,75,1018.2,87,18.04,-4.4,73
Van,2022-03-14,0.8,-11.2,-3.8,0.5,0.0,0.35,14.5,32.0,78,1017.8,77,18.91,-2.6,71
Van,2022-03-15,-1.8,-10.9,-5.6,2.4,0.1,1.61,14.8,29.5,80,1019.1,76,18.75,-5.6,75
Van,2022-03-16,-3.8,-14.2,-7.8,0.7,0.0,0.49,11.6,23.0,75,1023.2,45,20.1,-7.1,71
Van,2022-03-17,-1.9,-15.0,-7.7,0.0,0.0,0.0,12.6,21.6,67,1024.5,67,19.35,-4.7,3
Van,2022-03-18,-0.5,-12.9,-6.2,0.0,0.0,0.0,13.3,23.4,74,1022.3,81,20.22,-2.9,3
Van,2022-03-19,2.0,-9.3,-3.2,2.4,0.0,1.68,17.3,36.4,72,1016.9,68,18.59,-2.2,73
Van,2022-03-20,-1.8,-8.9,-4.1,1.4,0.0,0.98,17.1,33.1,81,1016.4,75,16.7,-5.6,71
Van,2022-03-21,-1.4,-7.3,-4.3,0.6,0.0,0.42,8.5,19.4,85,1020.7,90,21.33,-3.7,71
Van,2022-03-22,1.6,-9.5,-3.8,0.0,0.0,0.0,9.0,18.0,90,1018.9,50,21.81,-0.7,3
Van,2022-03-23,3.5,-7.7,-0.8,1.0,0.6,0.28,8.5,21.6,86,1016.0,83,17.74,1.5,71
Van,2022-03-24,3.3,-6.2,-0.6,4.6,0.0,3.22,15.3,33.8,78,1011.1,52,21.88,0.9,75
Van,2022-03-25,2.0,-7.6,-3.0,0.6,0.0,0.42,11.8,25.6,75,1015.2,76,20.58,0.3,71
Van,2022-03-26,1.1,-7.8,-3.6,2.4,0.0,1.68,12.8,24.8,80,1021.3,40,19.72,-1.8,73
Van,2022-03-27,1.2,-9.0,-3.0,0.0,0.0,0.0,13.1,28.1,75,1024.3,52,20.37,-1.0,3
Van,2022-03-28,4.5,-5.8,-1.0,0.0,0.0,0.0,18.4,38.5,64,1027.6,7,22.89,0.3,1
Van,2022-03-29,7.0,-4.2,1.0,0.0,0.0,0.0,12.4,29.2,66,1028.0,21,23.13,4.9,3
Van,2022-03-30,9.6,-1.8,3.1,0.0,0.0,0.0,15.5,34.2,62,1021.1,67,21.9,8.0,3
Van,2022-03-31,9.8,-1.9,3.5,0.0,0.0,0.0,13.0,30.2,65,1023.1,1,23.2,7.5,1
Van,2022-04-01,9.4,-2.0,4.3,0.0,0.0,0.0,11.9,28.4,64,1025.5,48,22.98,7.2,3
Van,2022-04-02,11.2,2.8,6.6,0.0,0.0,0.0,9.0,23.0,59,1022.0,49,22.06,9.8,3
Van,2022-04-03,15.6,0.6,8.7,0.0,0.0,0.0,10.1,25.6,51,1016.4,25,23.48,14.9,3
Van,2022-04-04,13.7,2.8,8.3,0.0,0.0,0.0,15.4,33.5,52,1015.2,78,23.1,12.0,3
Van,2022-04-05,12.9,2.1,8.0,0.0,0.0,0.0,12.3,29.9,52,1018.2,83,23.15,10.6,3
Van,2022-04-06,13.6,4.3,9.4,0.5,0.5,0.0,17.1,35.6,48,1013.4,97,14.62,10.5,51
Van,2022-04-07,9.6,3.3,6.5,3.6,3.6,0.0,19.8,39.6,77,1010.8,58,21.54,8.1,61
Van,2022-04-08,10.9,2.8,7.1,11.8,11.6,0.14,21.1,41.4,68,1010.5,100,9.48,6.3,71
Van,2022-04-09,9.8,2.0,5.9,1.0,1.0,0.0,14.4,32.4,75,1011.5,29,21.47,7.9,53
Van,2022-04-10,10.9,-0.3,5.6,0.0,0.0,0.0,11.5,28.1,67,1017.1,38,22.35,9.3,3
Van,2022-04-11,14.4,1.2,8.6,0.0,0.0,0.0,10.9,25.2,54,1012.0,17,23.65,13.1,3
Van,2022-04-12,12.1,2.7,8.0,0.0,0.0,0.0,24.2,52.6,53,1005.0,8,24.68,7.3,1
Van,2022-04-13,8.2,0.4,4.2,1.4,0.7,0.49,22.7,46.8,55,1010.0,40,22.23,3.9,73
Van,2022-04-14,6.1,-1.6,1.8,0.0,0.0,0.0,12.4,30.2,61,1018.1,3,25.57,3.5,1
Van,2022-04-15,8.8,-2.3,3.4,0.0,0.0,0.0,14.1,32.8,53,1016.5,12,25.49,6.0,3
Van,2022-04-16,11.3,0.1,5.6,0.0,0.0,0.0,18.8,38.9,52,1013.7,43,23.87,8.2,3
Van,2022-04-17,12.8,0.1,6.7,0.0,0.0,0.0,15.6,35.3,53,1017.3,19,25.75,10.1,3
Van,2022-04-18,15.1,1.6,8.6,0.0,0.0,0.0,12.9,30.2,46,1017.9,75,22.96,13.0,3
Van,2022-04-19,21.1,5.6,13.5,0.0,0.0,0.0,19.9,38.5,38,1013.3,82,18.87,18.3,3
Van,2022-04-20,15.8,6.2,11.1,1.3,1.3,0.0,16.5,33.5,55,1011.6,54,16.68,13.4,53
Van,2022-04-21,15.7,3.5,10.0,0.0,0.0,0.0,14.2,32.4,51,1013.5,2,26.25,13.4,0
Van,2022-04-22,16.0,3.7,10.5,0.0,0.0,0.0,16.6,36.4,40,1015.3,25,26.07,13.5,3
Van,2022-04-23,17.5,4.2,11.4,0.0,0.0,0.0,15.1,33.8,43,1014.7,5,26.15,15.5,2
Van,2022-04-24,18.0,5.1,12.4,0.0,0.0,0.0,15.8,34.9,34,1013.4,67,23.95,15.3,3
Van,2022-04-25,16.7,7.9,12.7,0.1,0.1,0.0,18.0,38.5,38,1013.2,78,21.77,13.1,51
Van,2022-04-26,16.0,5.9,11.4,7.4,7.4,0.0,16.9,36.4,65,1014.0,80,18.07,13.9,63
Van,2022-04-27,16.2,5.7,11.3,7.3,7.3,0.0,13.0,32.8,72,1013.9,74,20.74,14.5,63
Van,2022-04-28,15.9,6.8,11.5,2.5,2.5,0.0,14.5,33.5,71,1014.9,80,20.69,15.0,53
Van,2022-04-29,14.9,6.1,10.9,4.0,4.0,0.0,12.3,33.8,74,1016.9,73,23.02,13.6,61
Van,2022-04-30,15.9,5.1,10.6,0.9,0.9,0.0,15.1,35.3,70,1014.8,64,25.25,14.4,53
Van,2022-05-01,16.8,6.7,11.2,0.3,0.3,0.0,15.9,33.8,62,1008.6,92,20.33,14.8,51
Van,2022-05-02,14.4,6.9,10.3,0.2,0.2,0.0,16.2,35.6,73,1009.5,74,19.84,12.3,51
Van,2022-05-03,14.2,6.4,10.0,3.2,3.2,0.0,13.6,31.7,71,1012.2,93,15.62,12.5,53
Van,2022-05-04,16.4,4.3,10.2,0.2,0.2,0.0,16.8,37.8,70,1011.4,52,24.69,15.1,51
Van,2022-05-05,15.9,5.3,10.0,1.4,1.4,0.0,15.1,39.6,69,1006.8,53,20.82,13.6,53
Van,2022-05-06,14.2,4.8,8.3,0.8,0.8,0.0,13.4,31.7,71,1008.2,59,20.39,12.3,53
Van,2022-05-07,10.8,2.8,6.7,3.5,3.2,0.21,17.1,36.7,74,1010.1,57,21.3,8.3,71
Van,2022-05-08,11.2,4.0,7.0,6.2,6.2,0.0,16.9,35.6,75,1014.6,80,19.02,8.5,55
Van,2022-05-09,12.1,3.8,7.6,4.6,4.6,0.0,17.1,36.0,75,1015.2,60,25.02,9.9,55
Van,2022-05-10,11.6,3.0,7.2,2.6,2.6,0.0,12.7,32.0,73,1015.3,55,24.34,9.3,53
Van,2022-05-11,12.8,2.5,8.1,0.0,0.0,0.0,13.2,31.0,68,1015.7,23,27.2,10.8,3
Van,2022-05-12,13.0,3.9,7.7,7.9,7.6,0.21,18.0,47.9,65,1017.4,63,21.74,11.3,73
Van,2022-05-13,14.4,3.8,8.3,1.2,1.2,0.0,20.2,42.1,68,1021.0,18,26.38,12.9,55
Van,2022-05-14,16.8,3.2,11.0,0.0,0.0,0.0,12.3,29.9,58,1019.4,38,28.93,15.5,3
Van,2022-05-15,19.2,7.9,13.4,0.2,0.2,0.0,14.9,36.0,60,1016.5,69,25.32,18.5,51
Van,2022-05-16,14.9,7.3,11.3,2.7,2.7,0.0,25.0,49.7,72,1011.5,56,23.54,12.1,61
Van,2022-05-17,15.7,4.7,10.7,0.7,0.7,0.0,13.8,32.8,70,1014.1,15,27.29,14.5,51
Van,2022-05-18,16.8,6.6,11.8,2.0,2.0,0.0,17.2,38.2,66,1014.4,29,25.73,14.9,61
Van,2022-05-19,18.9,7.3,13.8,0.0,0.0,0.0,14.0,34.2,52,1014.9,12,27.44,17.6,1
Van,2022-05-20,18.4,6.3,12.1,2.2,2.2,0.0,30.4,59.0,51,1013.3,28,26.85,16.2,53
Van,2022-05-21,15.4,2.7,9.0,0.0,0.0,0.0,18.0,39.2,53,1019.6,1,30.21,14.3,0
Van,2022-05-22,19.4,4.6,13.0,0.3,0.3,0.0,12.5,28.4,49,1013.1,51,24.07,18.0,51
Van,2022-05-23,20.2,10.2,14.8,5.4,5.4,0.0,26.9,56.2,44,1001.4,29,26.98,16.4,63
Van,2022-05-24,15.2,6.8,10.4,11.5,11.4,0.07,22.0,41.4,67,1008.7,46,26.09,12.7,71
Van,2022-05-25,14.2,4.4,9.4,2.6,2.5,0.07,15.9,36.4,61,1016.0,16,28.31,12.1,71
Van,2022-05-26,17.0,2.8,10.4,0.0,0.0,0.0,13.0,31.0,54,1018.3,1,30.47,15.4,0
Van,2022-05-27,19.1,4.5,12.5,0.0,0.0,0.0,14.8,33.8,46,1016.2,0,30.45,17.8,0
Van,2022-05-28,21.8,7.2,15.3,0.0,0.0,0.0,20.2,42.8,49,1013.4,18,29.0,20.2,2
Van,2022-05-29,22.8,10.1,17.0,0.0,0.0,0.0,18.7,40.0,44,1014.9,13,28.45,20.8,2
Van,2022-05-30,22.5,9.8,16.8,0.0,0.0,0.0,15.9,35.6,45,1016.0,1,29.63,21.2,0
Van,2022-05-31,24.9,10.8,18.0,0.0,0.0,0.0,17.3,41.0,41,1014.2,8,29.03,22.8,1
Van,2022-06-01,25.0,10.6,18.7,0.0,0.0,0.0,17.6,38.9,41,1013.9,11,28.42,23.2,2
Van,2022-06-02,26.1,11.7,20.0,0.0,0.0,0.0,13.4,32.8,33,1016.0,16,28.44,25.0,3
Van,2022-06-03,28.8,13.0,21.8,0.0,0.0,0.0,18.8,41.4,29,1016.1,22,27.68,26.3,2
Van,2022-06-04,29.5,14.1,22.9,0.2,0.2,0.0,17.2,40.7,25,1012.8,23,26.73,27.4,51
Van,2022-06-05,28.6,14.1,22.7,0.0,0.0,0.0,18.2,44.6,20,1010.8,12,29.61,25.6,2
Van,2022-06-06,27.0,14.3,21.6,0.0,0.0,0.0,24.2,58.3,23,1008.7,28,28.23,23.0,3
Van,2022-06-07,25.1,13.4,19.5,0.0,0.0,0.0,18.2,39.2,31,1007.4,2,30.18,22.1,1
Van,2022-06-08,24.4,12.1,19.1,0.0,0.0,0.0,18.1,39.6,37,1009.4,9,29.8,22.4,1
Van,2022-06-09,25.2,13.8,20.0,0.1,0.1,0.0,19.7,41.4,36,1008.7,12,28.66,23.0,51
Van,2022-06-10,23.8,12.4,19.3,0.0,0.0,0.0,17.2,38.2,41,1010.7,12,28.56,21.8,1
Van,2022-06-11,24.5,13.4,19.7,0.0,0.0,0.0,15.3,34.9,44,1011.3,12,29.12,23.2,1
Van,2022-06-12,26.3,14.1,19.6,2.2,2.2,0.0,20.6,45.0,50,1007.0,25,26.48,25.6,61
Van,2022-06-13,25.3,13.9,20.2,0.0,0.0,0.0,19.5,42.1,40,1003.0,13,30.07,23.0,2
Van,2022-06-14,22.2,12.6,18.2,0.0,0.0,0.0,16.2,38.9,49,1009.4,14,28.15,20.7,1
Van,2022-06-15,22.2,12.1,17.6,0.3,0.3,0.0,16.6,36.4,53,1012.3,16,26.82,20.0,51
Van,2022-06-16,23.8,12.5,18.5,0.1,0.1,0.0,18.8,40.7,55,1013.6,10,27.84,22.9,51
Van,2022-06-17,26.4,13.3,20.5,0.0,0.0,0.0,17.9,37.4,47,1012.0,1,29.92,25.4,0
Van,2022-06-18,28.0,14.4,22.0,0.0,0.0,0.0,17.0,37.4,36,1009.9,1,30.74,26.4,0
Van,2022-06-19,30.8,16.0,24.1,0.0,0.0,0.0,19.5,41.4,31,1009.2,2,29.97,28.4,1
Van,2022-06-20,30.0,16.0,23.8,0.0,0.0,0.0,13.5,31.7,30,1008.3,0,30.66,29.2,0
Van,2022-06-21,29.0,14.9,22.7,0.0,0.0,0.0,14.2,33.1,33,1001.5,0,31.31,27.7,0
Van,2022-06-22,23.9,13.9,19.0,0.0,0.0,0.0,23.9,49.0,41,999.2,20,26.08,22.5,3
Van,2022-06-23,22.5,12.6,18.0,0.2,0.2,0.0,17.1,38.9,51,1006.7,14,28.81,21.3,51
Van,2022-06-24,24.3,13.8,19.3,0.5,0.5,0.0,22.4,46.4,44,1008.0,27,24.56,21.5,51
Van,2022-06-25,22.0,14.6,18.3,0.1,0.1,0.0,23.1,46.4,55,1006.9,59,23.49,22.3,51
Van,2022-06-26,20.3,14.2,17.2,2.1,2.1,0.0,13.5,33.5,61,1005.4,54,24.45,20.3,61
Van,2022-06-27,23.6,12.6,18.6,0.0,0.0,0.0,21.5,41.8,53,1007.3,22,28.35,22.1,3
Van,2022-06-28,24.0,12.1,18.5,0.0,0.0,0.0,18.9,40.7,48,1008.8,1,29.42,23.1,0
Van,2022-06-29,25.8,12.8,19.6,0.0,0.0,0.0,16.9,38.5,45,1009.6,1,29.94,24.6,0
Van,2022-06-30,27.0,14.2,20.9,0.0,0.0,0.0,17.7,39.6,42,1007.8,1,30.0,26.0,0
