city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Hajigabul,2021-04-30,25.4,13.9,18.5,0.2,0.2,0.0,20.5,39.2,63,1017.5,53,22.21,25.2,51,40.04,48.93
Hajigabul,2021-05-01,23.3,14.1,18.4,2.9,2.9,0.0,14.7,29.2,69,1015.7,85,15.6,23.5,61,40.04,48.93
Hajigabul,2021-05-02,21.6,15.6,18.4,5.9,5.9,0.0,21.7,40.0,70,1017.3,84,12.75,19.3,53,40.04,48.93
Hajigabul,2021-05-03,24.8,13.7,18.7,0.0,0.0,0.0,16.9,31.7,68,1015.5,25,24.37,24.9,3,40.04,48.93
Hajigabul,2021-05-04,29.1,14.4,21.1,0.0,0.0,0.0,17.1,34.6,65,1008.9,10,25.36,28.5,2,40.04,48.93
Hajigabul,2021-05-05,20.3,13.4,17.1,1.4,1.4,0.0,18.5,34.2,60,1013.3,90,7.53,17.4,51,40.04,48.93
Hajigabul,2021-05-06,20.8,11.8,15.2,0.1,0.1,0.0,17.1,31.3,66,1017.6,70,17.64,19.3,51,40.04,48.93
Hajigabul,2021-05-07,21.0,11.6,15.8,1.5,1.5,0.0,16.3,32.0,77,1016.3,75,15.73,21.6,51,40.04,48.93
Hajigabul,2021-05-08,24.1,13.6,17.7,0.0,0.0,0.0,19.5,36.4,75,1018.5,50,22.06,24.2,3,40.04,48.93
Hajigabul,2021-05-09,25.9,14.1,19.2,0.0,0.0,0.0,23.3,43.2,77,1011.4,66,23.13,26.2,3,40.04,48.93
Hajigabul,2021-05-10,16.5,11.4,13.6,12.8,12.8,0.0,18.9,34.6,77,1017.7,95,6.89,17.6,63,40.04,48.93
Hajigabul,2021-05-11,18.6,10.9,14.0,0.0,0.0,0.0,16.1,31.7,63,1019.3,38,24.94,18.6,3,40.04,48.93
Hajigabul,2021-05-12,23.5,10.8,16.5,0.0,0.0,0.0,18.9,36.7,74,1015.3,3,26.43,24.5,0,40.04,48.93
Hajigabul,2021-05-13,26.7,12.1,19.4,0.0,0.0,0.0,11.7,25.9,74,1015.3,34,26.15,29.4,3,40.04,48.93
Hajigabul,2021-05-14,30.8,14.4,21.7,0.0,0.0,0.0,18.9,33.5,70,1015.5,6,26.31,32.6,3,40.04,48.93
Hajigabul,2021-05-15,31.6,15.1,22.4,0.0,0.0,0.0,16.7,31.0,53,1014.3,9,27.46,31.3,1,40.04,48.93
Hajigabul,2021-05-16,31.1,14.6,22.3,0.0,0.0,0.0,17.6,33.5,47,1012.3,0,27.6,30.3,0,40.04,48.93
Hajigabul,2021-05-17,30.6,14.6,22.4,0.0,0.0,0.0,19.7,37.1,56,1008.4,20,26.63,31.6,2,40.04,48.93
Hajigabul,2021-05-18,32.8,16.9,24.5,0.0,0.0,0.0,15.0,29.5,53,1006.5,25,25.47,32.8,3,40.04,48.93
Hajigabul,2021-05-19,32.9,17.8,24.7,0.0,0.0,0.0,18.8,35.6,56,1009.2,16,26.65,32.8,2,40.04,48.93
Hajigabul,2021-05-20,31.1,19.5,24.2,0.0,0.0,0.0,20.2,41.8,48,1014.8,11,26.75,30.6,2,40.04,48.93
Hajigabul,2021-05-21,33.7,16.7,24.0,0.0,0.0,0.0,22.1,41.0,58,1013.3,2,27.07,34.5,1,40.04,48.93
Hajigabul,2021-05-22,35.5,18.4,26.4,0.0,0.0,0.0,18.3,36.0,50,1008.3,11,27.1,35.4,2,40.04,48.93
Hajigabul,2021-05-23,33.4,20.0,27.6,0.0,0.0,0.0,30.1,53.6,37,1005.9,76,18.58,30.0,3,40.04,48.93
Hajigabul,2021-05-24,34.3,22.4,27.7,0.0,0.0,0.0,29.5,52.9,36,1010.8,75,15.01,31.7,3,40.04,48.93
Hajigabul,2021-05-25,34.6,18.6,25.7,0.0,0.0,0.0,26.6,53.6,49,1011.7,61,22.47,35.3,3,40.04,48.93
Hajigabul,2021-05-26,25.8,20.1,22.4,2.7,2.7,0.0,14.0,36.7,69,1013.7,69,16.87,26.6,53,40.04,48.93
Hajigabul,2021-05-27,25.0,17.8,21.0,0.8,0.8,0.0,18.3,33.8,70,1015.3,50,18.15,25.5,53,40.04,48.93
Hajigabul,2021-05-28,29.5,17.4,22.4,0.0,0.0,0.0,19.3,36.4,72,1010.6,48,21.91,31.7,3,40.04,48.93
Hajigabul,2021-05-29,33.3,18.5,24.7,0.0,0.0,0.0,20.3,35.3,70,1006.0,25,26.73,35.4,3,40.04,48.93
Hajigabul,2021-05-30,34.4,19.0,26.4,0.0,0.0,0.0,26.4,51.5,59,1006.4,5,27.35,37.5,1,40.04,48.93
Hajigabul,2021-05-31,30.4,20.6,24.8,0.0,0.0,0.0,24.5,46.4,59,1012.1,17,21.96,31.2,3,40.04,48.93
Hajigabul,2021-06-01,33.1,17.9,24.7,0.0,0.0,0.0,21.6,38.5,63,1008.3,1,26.8,34.1,0,40.04,48.93
Hajigabul,2021-06-02,36.3,18.8,26.2,0.0,0.0,0.0,27.5,49.3,64,1004.3,1,27.42,38.6,0,40.04,48.93
Hajigabul,2021-06-03,33.7,21.5,25.9,0.0,0.0,0.0,29.3,57.2,53,1009.0,3,26.58,34.9,2,40.04,48.93
Hajigabul,2021-06-04,29.9,20.0,24.2,0.0,0.0,0.0,20.0,37.4,51,1013.7,21,24.77,30.0,2,40.04,48.93
Hajigabul,2021-06-05,30.9,20.0,24.8,0.0,0.0,0.0,27.6,50.8,53,1012.1,9,27.01,32.7,1,40.04,48.93
Hajigabul,2021-06-06,28.5,20.3,23.8,0.0,0.0,0.0,25.5,47.2,55,1012.4,29,21.91,27.7,3,40.04,48.93
Hajigabul,2021-06-07,27.9,19.0,22.7,0.0,0.0,0.0,24.1,44.6,59,1013.5,21,23.81,29.1,3,40.04,48.93
Hajigabul,2021-06-08,27.8,18.8,22.6,0.0,0.0,0.0,20.4,39.2,57,1014.7,35,20.96,28.7,3,40.04,48.93
Hajigabul,2021-06-09,28.1,19.0,23.3,0.0,0.0,0.0,17.9,34.2,61,1011.7,32,23.19,28.0,3,40.04,48.93
Hajigabul,2021-06-10,31.4,18.5,24.4,0.0,0.0,0.0,22.0,47.5,55,1008.3,12,26.23,32.7,1,40.04,48.93
Hajigabul,2021-06-11,32.2,20.4,25.4,0.0,0.0,0.0,22.8,49.0,55,1008.7,15,25.5,33.8,3,40.04,48.93
Hajigabul,2021-06-12,33.5,21.3,26.5,0.0,0.0,0.0,23.1,43.2,51,1010.1,7,25.92,33.5,1,40.04,48.93
Hajigabul,2021-06-13,33.6,20.7,26.9,0.0,0.0,0.0,22.4,41.8,52,1008.0,2,27.43,35.7,0,40.04,48.93
Hajigabul,2021-06-14,32.9,22.0,26.5,0.0,0.0,0.0,24.1,51.8,55,1010.3,4,26.56,34.5,2,40.04,48.93
Hajigabul,2021-06-15,33.3,20.0,26.3,0.0,0.0,0.0,20.3,38.5,61,1008.6,0,27.47,35.2,0,40.04,48.93
Hajigabul,2021-06-16,33.8,21.0,27.4,0.0,0.0,0.0,21.0,41.4,57,1009.1,0,27.72,33.9,0,40.04,48.93
Hajigabul,2021-06-17,37.5,21.7,29.5,0.0,0.0,0.0,19.9,39.2,40,1006.3,0,27.89,36.4,0,40.04,48.93
Hajigabul,2021-06-18,37.5,24.0,30.5,0.0,0.0,0.0,28.2,51.8,35,1010.3,1,27.87,36.7,0,40.04,48.93
Hajigabul,2021-06-19,39.0,21.1,29.7,0.0,0.0,0.0,27.1,49.3,42,1012.7,0,28.05,37.7,0,40.04,48.93
Hajigabul,2021-06-20,34.2,25.1,29.7,0.0,0.0,0.0,26.1,49.3,37,1012.4,27,24.3,33.7,3,40.04,48.93
Hajigabul,2021-06-21,34.3,24.1,28.9,0.0,0.0,0.0,22.2,43.2,31,1013.0,0,28.15,31.8,0,40.04,48.93
Hajigabul,2021-06-22,36.8,19.6,28.8,0.0,0.0,0.0,22.3,43.2,26,1011.5,0,28.44,34.4,0,40.04,48.93
Hajigabul,2021-06-23,37.0,23.7,30.4,0.0,0.0,0.0,23.0,44.3,32,1011.0,8,27.37,36.1,2,40.04,48.93
Hajigabul,2021-06-24,37.2,24.5,30.8,0.0,0.0,0.0,25.2,47.5,24,1010.5,0,28.21,35.2,0,40.04,48.93
Hajigabul,2021-06-25,38.8,24.0,31.5,0.0,0.0,0.0,25.3,47.9,22,1009.4,0,28.33,36.2,0,40.04,48.93
Hajigabul,2021-06-26,40.3,24.5,32.0,0.0,0.0,0.0,23.6,45.0,28,1006.3,1,28.03,38.3,0,40.04,48.93
Hajigabul,2021-06-27,40.2,24.3,32.6,0.0,0.0,0.0,24.1,43.9,28,1006.7,21,26.69,38.6,1,40.04,48.93
Hajigabul,2021-06-28,40.3,26.0,33.3,0.0,0.0,0.0,23.4,42.5,28,1008.2,22,27.35,38.5,3,40.04,48.93
Hajigabul,2021-06-29,39.5,25.1,32.5,0.0,0.0,0.0,25.6,45.7,39,1008.6,33,24.31,38.5,3,40.04,48.93
Hajigabul,2021-06-30,37.4,24.2,30.4,0.0,0.0,0.0,28.2,51.8,45,1010.8,12,26.76,40.1,2,40.04,48.93
Hajigabul,2021-07-01,36.0,25.4,30.1,0.0,0.0,0.0,23.5,45.0,46,1011.6,15,26.15,36.4,3,40.04,48.93
Hajigabul,2021-07-02,36.7,24.5,30.3,0.0,0.0,0.0,20.6,40.0,44,1008.7,15,26.29,36.8,1,40.04,48.93
Hajigabul,2021-07-03,37.2,24.4,30.6,0.0,0.0,0.0,21.8,40.7,50,1005.2,1,26.81,39.2,0,40.04,48.93
Hajigabul,2021-07-04,37.0,24.4,29.9,0.0,0.0,0.0,22.5,43.9,58,1001.1,3,26.72,38.1,1,40.04,48.93
Hajigabul,2021-07-05,37.5,24.5,30.8,0.0,0.0,0.0,21.9,40.3,55,998.3,2,25.73,42.0,1,40.04,48.93
Hajigabul,2021-07-06,38.2,26.1,31.0,0.0,0.0,0.0,31.0,56.9,50,1002.7,3,25.61,40.8,1,40.04,48.93
Hajigabul,2021-07-07,36.2,25.2,29.9,0.0,0.0,0.0,25.8,46.8,47,1007.3,5,25.62,37.6,0,40.04,48.93
Hajigabul,2021-07-08,32.2,24.5,27.7,0.0,0.0,0.0,28.7,54.0,50,1013.4,35,20.35,33.8,3,40.04,48.93
Hajigabul,2021-07-09,31.8,24.0,26.8,0.0,0.0,0.0,27.1,50.0,48,1014.4,77,17.67,28.8,3,40.04,48.93
Hajigabul,2021-07-10,31.4,23.0,27.1,0.0,0.0,0.0,22.6,44.3,37,1012.5,63,23.35,28.9,3,40.04,48.93
Hajigabul,2021-07-11,33.2,22.0,27.6,0.0,0.0,0.0,20.8,37.4,44,1010.4,4,26.29,34.0,1,40.04,48.93
Hajigabul,2021-07-12,35.2,22.8,28.9,0.0,0.0,0.0,20.2,39.2,44,1009.0,0,26.11,36.3,0,40.04,48.93
Hajigabul,2021-07-13,35.3,23.9,29.6,0.0,0.0,0.0,25.2,46.8,44,1009.2,2,26.09,34.7,0,40.04,48.93
Hajigabul,2021-07-14,33.6,24.5,28.7,0.0,0.0,0.0,29.3,53.3,33,1009.3,57,17.68,31.1,3,40.04,48.93
Hajigabul,2021-07-15,33.3,25.0,28.0,0.0,0.0,0.0,26.9,47.9,40,1010.5,70,19.11,33.0,3,40.04,48.93
Hajigabul,2021-07-16,33.5,22.2,28.1,0.0,0.0,0.0,18.5,37.8,41,1011.8,62,23.87,33.2,3,40.04,48.93
Hajigabul,2021-07-17,34.5,22.9,28.9,0.3,0.3,0.0,19.3,37.4,55,1009.6,10,24.42,37.0,51,40.04,48.93
Hajigabul,2021-07-18,36.8,24.0,30.1,0.0,0.0,0.0,18.7,36.0,61,1006.4,10,24.94,40.3,1,40.04,48.93
Hajigabul,2021-07-19,39.2,24.5,31.0,0.0,0.0,0.0,21.4,40.0,61,1005.9,2,25.41,41.6,0,40.04,48.93
Hajigabul,2021-07-20,37.2,24.6,30.6,0.0,0.0,0.0,18.5,37.8,63,1005.9,10,25.71,39.8,3,40.04,48.93
Hajigabul,2021-07-21,36.8,24.3,30.3,0.0,0.0,0.0,20.7,39.6,59,1004.4,18,22.24,37.6,3,40.04,48.93
Hajigabul,2021-07-22,39.2,25.4,31.6,0.0,0.0,0.0,16.9,36.0,44,1000.9,33,23.72,38.9,3,40.04,48.93
Hajigabul,2021-07-23,37.2,26.1,31.0,0.0,0.0,0.0,28.2,52.6,47,1000.0,16,24.05,40.1,2,40.04,48.93
Hajigabul,2021-07-24,34.6,26.0,29.4,0.0,0.0,0.0,30.0,54.7,54,1006.2,14,21.4,36.8,1,40.04,48.93
Hajigabul,2021-07-25,35.3,26.2,30.2,0.0,0.0,0.0,23.8,49.0,44,1011.2,5,24.3,34.5,0,40.04,48.93
Hajigabul,2021-07-26,38.5,25.3,31.8,0.0,0.0,0.0,27.2,49.7,40,1012.2,3,24.56,37.7,0,40.04,48.93
Hajigabul,2021-07-27,38.0,26.4,31.5,0.0,0.0,0.0,26.1,48.2,37,1007.8,27,23.57,39.0,3,40.04,48.93
Hajigabul,2021-07-28,31.2,24.5,27.8,0.0,0.0,0.0,37.6,64.8,38,1009.7,61,17.38,28.8,3,40.04,48.93
Hajigabul,2021-07-29,29.9,23.0,26.5,0.0,0.0,0.0,25.1,56.2,36,1014.1,55,18.5,27.4,3,40.04,48.93
Hajigabul,2021-07-30,31.0,22.7,26.7,0.1,0.1,0.0,18.0,41.4,42,1012.0,60,20.42,31.0,51,40.04,48.93
Hajigabul,2021-07-31,30.5,23.0,27.0,1.0,1.0,0.0,16.1,32.0,60,1009.9,50,16.44,31.9,51,40.04,48.93
Hajigabul,2021-08-01,35.3,24.4,29.6,0.0,0.0,0.0,14.8,28.4,46,1010.2,47,21.93,34.4,3,40.04,48.93
Hajigabul,2021-08-02,38.1,24.3,31.3,0.0,0.0,0.0,19.1,40.7,37,1009.9,44,24.61,35.7,3,40.04,48.93
Hajigabul,2021-08-03,37.2,25.7,31.0,0.0,0.0,0.0,20.5,38.2,40,1010.8,63,18.23,35.2,3,40.04,48.93
Hajigabul,2021-08-04,38.7,25.4,32.4,0.0,0.0,0.0,17.8,33.8,28,1011.6,15,23.81,38.1,2,40.04,48.93
Hajigabul,2021-08-05,39.4,25.2,32.1,0.0,0.0,0.0,21.7,39.2,32,1011.0,8,23.93,38.6,1,40.04,48.93
Hajigabul,2021-08-06,39.2,22.8,30.9,0.0,0.0,0.0,18.4,34.9,42,1008.9,0,24.93,38.4,0,40.04,48.93
Hajigabul,2021-08-07,37.7,23.9,30.5,0.0,0.0,0.0,21.5,41.4,49,1006.7,1,24.89,37.4,0,40.04,48.93
Hajigabul,2021-08-08,40.7,24.3,32.0,0.0,0.0,0.0,18.7,33.8,47,1007.0,10,23.81,41.5,1,40.04,48.93
Hajigabul,2021-08-09,40.0,27.9,33.0,0.0,0.0,0.0,23.7,45.4,41,1008.0,39,21.29,40.0,3,40.04,48.93
Hajigabul,2021-08-10,39.9,28.7,33.4,0.0,0.0,0.0,24.2,46.1,35,1006.7,25,23.25,38.9,3,40.04,48.93
Hajigabul,2021-08-11,38.5,28.8,33.0,0.0,0.0,0.0,24.7,62.6,31,1005.8,63,20.29,35.9,3,40.04,48.93
Hajigabul,2021-08-12,40.1,28.5,33.5,0.0,0.0,0.0,19.9,38.9,27,1007.5,58,22.06,38.8,3,40.04,48.93
Hajigabul,2021-08-13,39.0,25.4,32.7,0.0,0.0,0.0,18.4,35.3,32,1008.7,43,20.67,37.2,2,40.04,48.93
Hajigabul,2021-08-14,36.0,26.8,31.6,0.0,0.0,0.0,24.5,45.0,38,1009.5,31,20.45,35.5,3,40.04,48.93
Hajigabul,2021-08-15,35.0,25.9,29.7,0.0,0.0,0.0,26.4,47.5,33,1011.2,5,23.7,31.7,2,40.04,48.93
Hajigabul,2021-08-16,34.2,24.1,28.6,0.0,0.0,0.0,23.9,45.7,39,1011.8,3,23.88,31.4,0,40.04,48.93
Hajigabul,2021-08-17,34.5,23.1,28.9,0.0,0.0,0.0,26.0,49.0,32,1012.0,24,23.11,32.4,3,40.04,48.93
Hajigabul,2021-08-18,35.7,22.6,29.5,0.0,0.0,0.0,24.3,45.7,34,1010.2,4,23.65,33.6,1,40.04,48.93
Hajigabul,2021-08-19,35.6,21.8,29.1,0.0,0.0,0.0,22.6,43.6,42,1007.3,1,23.38,34.4,0,40.04,48.93
Hajigabul,2021-08-20,37.2,23.9,30.7,0.0,0.0,0.0,24.8,46.8,37,1007.4,19,22.78,35.1,2,40.04,48.93
Hajigabul,2021-08-21,38.2,24.8,31.8,0.0,0.0,0.0,19.5,37.1,27,1010.3,16,21.98,36.3,2,40.04,48.93
Hajigabul,2021-08-22,38.2,23.3,31.2,0.0,0.0,0.0,23.3,41.0,31,1011.4,0,23.14,36.6,0,40.04,48.93
Hajigabul,2021-08-23,36.7,22.1,29.9,0.0,0.0,0.0,21.5,37.1,38,1011.1,10,21.41,35.4,2,40.04,48.93
Hajigabul,2021-08-24,36.0,24.6,30.2,0.0,0.0,0.0,24.9,44.6,47,1012.1,8,22.53,35.3,2,40.04,48.93
Hajigabul,2021-08-25,33.3,24.5,29.0,0.0,0.0,0.0,25.3,45.0,48,1011.9,32,17.07,32.8,3,40.04,48.93
Hajigabul,2021-08-26,35.7,23.0,29.1,0.0,0.0,0.0,20.2,36.4,47,1010.8,7,22.1,36.2,1,40.04,48.93
Hajigabul,2021-08-27,36.3,23.0,29.4,0.0,0.0,0.0,19.9,37.1,49,1012.2,0,22.13,36.9,0,40.04,48.93
Hajigabul,2021-08-28,36.7,23.0,29.6,0.0,0.0,0.0,18.3,35.6,54,1011.8,0,22.08,37.7,0,40.04,48.93
Hajigabul,2021-08-29,35.2,23.6,29.4,0.0,0.0,0.0,18.6,36.7,58,1010.3,0,22.01,36.6,0,40.04,48.93
Hajigabul,2021-08-30,34.2,24.5,29.1,0.0,0.0,0.0,18.3,34.6,59,1010.4,4,21.29,36.3,1,40.04,48.93
Hajigabul,2021-08-31,35.7,23.5,29.3,0.0,0.0,0.0,20.2,37.8,58,1009.9,8,20.51,38.1,2,40.04,48.93
Hajigabul,2021-09-01,34.7,23.9,29.3,0.0,0.0,0.0,21.3,40.7,52,1008.5,1,21.14,35.7,0,40.04,48.93
Hajigabul,2021-09-02,37.5,22.1,29.4,0.0,0.0,0.0,27.7,49.0,43,1002.4,8,21.7,38.8,2,40.04,48.93
Hajigabul,2021-09-03,32.5,22.9,27.5,0.0,0.0,0.0,24.0,42.1,52,1005.5,14,18.79,32.4,2,40.04,48.93
Hajigabul,2021-09-04,26.2,20.9,22.6,0.0,0.0,0.0,25.5,46.8,46,1016.2,42,15.43,24.4,3,40.04,48.93
Hajigabul,2021-09-05,28.0,20.4,23.9,0.0,0.0,0.0,14.3,26.6,52,1015.1,57,13.53,27.4,3,40.04,48.93
Hajigabul,2021-09-06,31.4,20.7,25.4,0.0,0.0,0.0,26.6,46.8,50,1013.1,9,19.12,31.1,1,40.04,48.93
Hajigabul,2021-09-07,29.4,20.9,24.9,0.0,0.0,0.0,36.1,64.1,47,1018.0,40,15.94,29.9,3,40.04,48.93
Hajigabul,2021-09-08,22.0,19.6,20.5,0.0,0.0,0.0,35.2,61.6,54,1023.1,91,9.23,17.9,3,40.04,48.93
Hajigabul,2021-09-09,24.5,19.7,21.7,0.0,0.0,0.0,28.1,51.1,47,1020.8,89,10.9,20.3,3,40.04,48.93
Hajigabul,2021-09-10,28.0,19.1,23.2,0.0,0.0,0.0,19.6,36.7,44,1017.7,22,19.38,27.2,3,40.04,48.93
Hajigabul,2021-09-11,30.8,19.0,24.7,0.0,0.0,0.0,21.3,39.2,49,1012.3,7,20.23,29.4,3,40.04,48.93
Hajigabul,2021-09-12,31.1,22.6,26.4,0.0,0.0,0.0,20.1,35.3,46,1010.4,34,14.39,29.2,2,40.04,48.93
Hajigabul,2021-09-13,32.3,20.5,25.7,0.0,0.0,0.0,23.3,42.1,46,1009.1,9,18.55,30.8,1,40.04,48.93
Hajigabul,2021-09-14,31.9,19.9,24.9,0.0,0.0,0.0,23.5,42.8,54,1010.7,0,19.77,32.6,0,40.04,48.93
Hajigabul,2021-09-15,31.4,20.0,25.1,0.0,0.0,0.0,19.4,34.6,58,1012.5,0,19.53,32.1,0,40.04,48.93
Hajigabul,2021-09-16,31.0,19.1,25.1,0.0,0.0,0.0,17.1,30.2,53,1008.7,0,19.57,31.5,0,40.04,48.93
Hajigabul,2021-09-17,29.5,19.7,24.4,0.0,0.0,0.0,33.9,60.8,50,1010.8,0,19.35,26.1,0,40.04,48.93
Hajigabul,2021-09-18,28.7,18.4,22.7,0.0,0.0,0.0,27.7,48.2,52,1014.2,4,18.35,29.2,1,40.04,48.93
Hajigabul,2021-09-19,29.4,17.9,23.4,0.0,0.0,0.0,14.2,31.3,50,1014.6,1,19.0,28.6,0,40.04,48.93
Hajigabul,2021-09-20,31.3,18.3,24.6,0.0,0.0,0.0,20.7,38.9,54,1011.9,2,18.72,31.9,0,40.04,48.93
Hajigabul,2021-09-21,31.0,19.1,24.7,0.0,0.0,0.0,19.6,35.3,62,1012.4,2,18.43,31.5,0,40.04,48.93
Hajigabul,2021-09-22,29.6,19.6,24.6,0.0,0.0,0.0,23.9,41.8,69,1008.7,14,17.2,30.2,2,40.04,48.93
Hajigabul,2021-09-23,29.5,21.6,24.3,0.0,0.0,0.0,25.1,44.6,61,1006.6,32,14.64,29.8,3,40.04,48.93
Hajigabul,2021-09-24,28.2,19.9,22.8,0.1,0.1,0.0,29.0,50.8,61,1006.6,42,14.61,28.5,51,40.04,48.93
Hajigabul,2021-09-25,24.1,17.1,19.8,1.5,1.5,0.0,11.5,23.0,65,1012.5,53,12.79,23.7,51,40.04,48.93
Hajigabul,2021-09-26,24.3,16.6,19.8,1.1,1.1,0.0,21.6,46.8,48,1017.8,23,18.36,21.6,51,40.04,48.93
Hajigabul,2021-09-27,26.4,14.3,19.9,0.0,0.0,0.0,18.3,31.7,62,1015.3,2,18.01,24.8,0,40.04,48.93
Hajigabul,2021-09-28,21.4,17.8,19.2,0.0,0.0,0.0,21.4,38.9,71,1015.8,74,7.22,19.6,3,40.04,48.93
Hajigabul,2021-09-29,19.6,16.5,17.7,1.4,1.4,0.0,26.4,46.1,71,1019.4,88,5.66,16.5,53,40.04,48.93
Hajigabul,2021-09-30,17.8,14.9,16.2,0.9,0.9,0.0,34.3,59.8,72,1021.7,100,4.73,13.8,51,40.04,48.93
Hajigabul,2021-10-01,16.5,14.4,15.2,0.0,0.0,0.0,30.8,54.0,63,1025.0,100,4.22,11.7,3,40.04,48.93
Hajigabul,2021-10-02,19.5,14.8,16.5,0.0,0.0,0.0,21.1,38.2,60,1026.2,69,12.9,17.3,3,40.04,48.93
Hajigabul,2021-10-03,21.5,14.9,17.7,0.0,0.0,0.0,16.3,28.8,58,1023.0,82,8.96,18.8,3,40.04,48.93
Hajigabul,2021-10-04,22.0,16.3,18.7,0.5,0.5,0.0,31.9,55.1,69,1016.0,65,9.05,21.6,51,40.04,48.93
Hajigabul,2021-10-05,16.5,14.2,15.5,0.5,0.5,0.0,37.2,64.8,67,1020.2,98,4.28,12.3,51,40.04,48.93
Hajigabul,2021-10-06,16.3,13.2,14.5,0.0,0.0,0.0,38.7,67.7,66,1022.9,89,6.92,10.1,3,40.04,48.93
Hajigabul,2021-10-07,15.6,12.0,13.5,0.3,0.3,0.0,28.9,55.1,61,1028.8,93,7.06,11.0,51,40.04,48.93
Hajigabul,2021-10-08,15.8,11.8,13.2,0.0,0.0,0.0,19.1,34.6,59,1030.3,90,7.36,12.5,3,40.04,48.93
Hajigabul,2021-10-09,16.9,10.6,13.5,0.0,0.0,0.0,14.3,25.6,58,1029.9,66,11.7,14.8,3,40.04,48.93
Hajigabul,2021-10-10,18.2,12.4,15.3,0.8,0.8,0.0,12.3,25.6,70,1026.6,96,7.71,17.4,51,40.04,48.93
Hajigabul,2021-10-11,19.0,14.9,16.5,0.9,0.9,0.0,11.7,20.2,72,1024.8,90,5.7,17.7,51,40.04,48.93
Hajigabul,2021-10-12,21.1,15.0,17.6,0.6,0.6,0.0,12.5,25.9,75,1020.1,92,6.11,20.6,51,40.04,48.93
Hajigabul,2021-10-13,23.4,13.6,18.0,0.0,0.0,0.0,13.8,27.0,75,1014.9,73,12.32,22.8,3,40.04,48.93
Hajigabul,2021-10-14,24.5,13.3,18.2,0.0,0.0,0.0,16.6,29.2,78,1017.7,16,14.66,24.5,2,40.04,48.93
Hajigabul,2021-10-15,22.1,13.3,17.3,0.0,0.0,0.0,8.4,19.4,83,1021.7,61,12.75,22.4,3,40.04,48.93
Hajigabul,2021-10-16,24.5,14.9,18.3,0.0,0.0,0.0,19.1,33.5,79,1017.4,12,13.27,24.1,2,40.04,48.93
Hajigabul,2021-10-17,22.6,15.4,18.4,0.8,0.8,0.0,11.4,19.8,84,1012.8,53,7.94,24.0,53,40.04,48.93
Hajigabul,2021-10-18,23.4,16.1,18.8,1.1,1.1,0.0,9.4,16.6,76,1012.2,87,6.93,23.8,55,40.04,48.93
Hajigabul,2021-10-19,21.2,15.7,17.5,2.6,2.6,0.0,15.9,27.0,80,1016.4,70,10.14,21.5,55,40.04,48.93
Hajigabul,2021-10-20,16.0,12.1,14.4,0.0,0.0,0.0,24.5,40.7,62,1022.9,71,7.59,14.5,3,40.04,48.93
Hajigabul,2021-10-21,16.1,11.6,13.4,0.0,0.0,0.0,24.1,41.0,60,1030.5,95,6.85,13.8,3,40.04,48.93
Hajigabul,2021-10-22,19.8,8.8,14.6,0.0,0.0,0.0,12.7,26.3,68,1025.7,27,13.5,18.2,3,40.04,48.93
Hajigabul,2021-10-23,20.4,12.1,15.9,0.0,0.0,0.0,10.0,19.1,75,1020.4,17,12.7,19.6,3,40.04,48.93
Hajigabul,2021-10-24,21.3,10.8,15.6,0.0,0.0,0.0,15.3,29.9,73,1017.5,16,13.01,18.9,3,40.04,48.93
Hajigabul,2021-10-25,20.6,9.8,14.4,0.1,0.1,0.0,21.3,37.8,69,1017.8,40,12.01,19.6,51,40.04,48.93
Hajigabul,2021-10-26,12.9,8.5,10.0,6.8,6.8,0.0,12.2,21.2,70,1029.2,87,2.15,10.6,53,40.04,48.93
Hajigabul,2021-10-27,13.4,4.5,9.3,0.0,0.0,0.0,11.3,22.0,78,1031.6,45,11.43,10.6,3,40.04,48.93
Hajigabul,2021-10-28,15.4,8.6,11.6,0.0,0.0,0.0,12.7,25.6,68,1025.1,44,12.35,13.4,3,40.04,48.93
Hajigabul,2021-10-29,16.9,7.4,12.5,0.8,0.8,0.0,22.8,38.5,78,1024.6,79,6.68,15.5,51,40.04,48.93
Hajigabul,2021-10-30,13.6,12.3,12.8,0.4,0.4,0.0,24.2,40.7,78,1030.6,100,1.99,11.7,51,40.04,48.93
Hajigabul,2021-10-31,16.0,12.1,14.0,0.0,0.0,0.0,8.3,14.0,83,1030.8,97,4.23,16.3,3,40.04,48.93
Hajigabul,2021-11-01,18.6,11.6,14.7,0.0,0.0,0.0,10.1,22.3,83,1023.9,71,10.03,17.9,3,40.04,48.93
Hajigabul,2021-11-02,19.2,11.1,14.4,0.0,0.0,0.0,17.7,29.9,87,1017.3,60,9.5,19.7,3,40.04,48.93
Hajigabul,2021-11-03,18.6,12.3,15.1,0.0,0.0,0.0,16.0,27.0,79,1018.0,95,7.13,18.7,3,40.04,48.93
Hajigabul,2021-11-04,18.9,12.6,15.2,0.0,0.0,0.0,27.7,47.9,76,1026.3,90,7.54,16.7,3,40.04,48.93
