city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Mingachevir,2020-01-01,11.2,1.2,6.1,0.0,0.0,0.0,15.5,28.4,81,1014.1,19,8.16,8.0,2,40.76,47.05
Mingachevir,2020-01-02,10.6,4.3,7.0,0.0,0.0,0.0,15.9,29.5,75,1019.0,48,7.05,8.3,3,40.76,47.05
Mingachevir,2020-01-03,7.5,3.8,5.7,1.2,1.2,0.0,12.8,24.1,86,1026.0,88,2.77,4.6,51,40.76,47.05
Mingachevir,2020-01-04,7.2,3.8,5.4,0.2,0.2,0.0,12.9,24.1,84,1021.3,99,1.88,4.0,51,40.76,47.05
Mingachevir,2020-01-05,9.7,2.4,5.3,0.0,0.0,0.0,13.0,28.8,78,1015.0,37,8.58,6.2,3,40.76,47.05
Mingachevir,2020-01-06,9.8,-0.3,4.0,0.0,0.0,0.0,9.2,14.4,81,1021.9,0,8.65,7.1,0,40.76,47.05
Mingachevir,2020-01-07,9.4,-0.5,3.6,0.0,0.0,0.0,10.5,20.9,81,1022.2,28,8.55,6.0,3,40.76,47.05
Mingachevir,2020-01-08,7.4,-0.3,3.2,0.0,0.0,0.0,7.1,11.2,75,1017.5,57,7.08,4.5,3,40.76,47.05
Mingachevir,2020-01-09,8.2,-1.7,3.7,0.0,0.0,0.0,11.9,22.3,79,1017.3,76,6.27,5.4,3,40.76,47.05
Mingachevir,2020-01-10,9.2,-0.7,3.5,0.0,0.0,0.0,11.1,19.8,82,1020.1,22,8.58,6.4,3,40.76,47.05
Mingachevir,2020-01-11,8.3,-0.4,3.5,0.0,0.0,0.0,9.9,19.1,87,1023.3,54,7.39,5.8,3,40.76,47.05
Mingachevir,2020-01-12,9.8,-1.2,4.3,0.0,0.0,0.0,20.6,38.5,72,1019.3,58,7.36,5.3,3,40.76,47.05
Mingachevir,2020-01-13,10.0,1.8,5.8,0.0,0.0,0.0,12.8,28.8,68,1021.4,62,7.11,6.5,3,40.76,47.05
Mingachevir,2020-01-14,9.5,-1.0,4.3,0.0,0.0,0.0,16.1,29.5,70,1028.1,5,9.4,5.8,1,40.76,47.05
Mingachevir,2020-01-15,7.6,-0.8,2.8,0.1,0.1,0.0,9.7,23.0,81,1028.9,92,6.97,4.0,51,40.76,47.05
Mingachevir,2020-01-16,6.2,2.8,4.2,7.1,7.1,0.0,10.9,23.4,90,1035.7,99,2.88,3.0,53,40.76,47.05
Mingachevir,2020-01-17,5.7,2.4,3.7,3.3,3.3,0.0,18.7,35.3,86,1028.7,68,3.43,1.8,53,40.76,47.05
Mingachevir,2020-01-18,8.1,-0.5,3.0,0.0,0.0,0.0,19.4,36.0,73,1022.1,50,9.3,5.0,3,40.76,47.05
Mingachevir,2020-01-19,4.2,1.2,2.9,1.8,1.8,0.0,11.0,23.4,85,1026.6,95,2.79,1.3,51,40.76,47.05
Mingachevir,2020-01-20,5.6,2.1,3.4,0.4,0.4,0.0,5.2,14.4,86,1029.7,90,4.52,3.1,51,40.76,47.05
Mingachevir,2020-01-21,6.7,-0.2,2.6,0.0,0.0,0.0,7.2,16.6,83,1026.8,39,7.59,4.1,2,40.76,47.05
Mingachevir,2020-01-22,10.3,-1.3,4.8,0.0,0.0,0.0,28.2,55.8,68,1022.3,27,10.17,4.0,3,40.76,47.05
Mingachevir,2020-01-23,11.4,3.0,6.6,0.0,0.0,0.0,28.0,52.2,56,1011.2,14,10.15,5.2,2,40.76,47.05
Mingachevir,2020-01-24,8.3,4.1,6.1,0.0,0.0,0.0,30.2,58.3,44,1018.6,70,5.46,1.2,3,40.76,47.05
Mingachevir,2020-01-25,5.9,-3.2,1.8,0.0,0.0,0.0,18.6,37.8,62,1028.4,6,10.42,0.9,1,40.76,47.05
Mingachevir,2020-01-26,13.4,-1.1,5.1,0.0,0.0,0.0,25.7,49.7,53,1021.0,0,10.76,7.1,0,40.76,47.05
Mingachevir,2020-01-27,9.2,-2.5,2.8,0.0,0.0,0.0,11.6,19.4,68,1027.4,1,10.63,6.3,0,40.76,47.05
Mingachevir,2020-01-28,10.0,-0.3,3.6,0.0,0.0,0.0,11.0,24.1,74,1021.9,39,10.5,6.3,3,40.76,47.05
Mingachevir,2020-01-29,12.2,-0.2,5.1,0.0,0.0,0.0,11.2,23.4,63,1015.3,50,10.61,8.2,3,40.76,47.05
Mingachevir,2020-01-30,16.3,4.5,8.5,0.0,0.0,0.0,21.2,42.5,57,1013.5,26,10.9,12.0,3,40.76,47.05
Mingachevir,2020-01-31,15.3,4.8,9.1,0.0,0.0,0.0,32.9,61.2,58,1007.5,90,9.58,11.7,3,40.76,47.05
Mingachevir,2020-02-01,7.6,4.9,6.1,4.0,4.0,0.0,31.9,61.9,75,1010.8,99,2.21,4.3,53,40.76,47.05
Mingachevir,2020-02-02,9.5,0.5,5.3,0.1,0.1,0.0,11.9,29.2,73,1018.9,24,11.3,6.6,51,40.76,47.05
Mingachevir,2020-02-03,13.5,0.3,7.1,0.0,0.0,0.0,20.4,36.4,68,1015.7,17,11.39,9.0,3,40.76,47.05
Mingachevir,2020-02-04,17.0,7.0,11.3,0.0,0.0,0.0,30.2,58.7,45,1005.5,39,10.99,10.6,3,40.76,47.05
Mingachevir,2020-02-05,13.1,3.1,8.2,0.1,0.1,0.0,21.4,42.1,53,1014.9,28,11.43,10.2,51,40.76,47.05
Mingachevir,2020-02-06,19.6,6.4,11.8,0.0,0.0,0.0,17.6,37.4,48,1011.1,11,11.49,15.3,1,40.76,47.05
Mingachevir,2020-02-07,19.4,6.3,11.8,0.0,0.0,0.0,35.0,65.2,52,1004.4,35,7.34,16.8,3,40.76,47.05
Mingachevir,2020-02-08,10.5,3.0,7.2,7.6,6.3,0.91,35.7,67.0,67,1004.1,87,6.36,8.1,73,40.76,47.05
Mingachevir,2020-02-09,4.3,-2.2,1.8,4.0,0.0,2.8,32.6,66.6,50,1016.6,94,5.61,-1.7,73,40.76,47.05
Mingachevir,2020-02-10,4.5,-2.1,0.1,0.0,0.0,0.0,7.6,18.4,62,1027.5,65,10.5,0.4,3,40.76,47.05
Mingachevir,2020-02-11,4.9,-4.4,-0.5,0.0,0.0,0.0,7.7,20.9,61,1022.5,7,13.06,0.6,1,40.76,47.05
Mingachevir,2020-02-12,8.3,-3.6,2.6,0.0,0.0,0.0,22.7,41.0,52,1014.0,25,13.02,2.9,3,40.76,47.05
Mingachevir,2020-02-13,11.7,2.0,7.0,0.0,0.0,0.0,25.3,46.8,49,1018.1,64,10.51,7.0,3,40.76,47.05
Mingachevir,2020-02-14,11.5,2.4,7.3,0.0,0.0,0.0,36.8,72.0,43,1025.2,34,13.45,3.9,3,40.76,47.05
Mingachevir,2020-02-15,9.9,0.2,3.9,0.0,0.0,0.0,13.0,28.8,61,1031.6,62,12.05,6.4,3,40.76,47.05
Mingachevir,2020-02-16,11.5,0.9,5.2,0.0,0.0,0.0,13.8,25.2,61,1028.7,73,12.94,8.1,3,40.76,47.05
Mingachevir,2020-02-17,9.9,4.3,6.5,0.2,0.2,0.0,12.4,27.0,65,1033.7,88,7.38,5.8,51,40.76,47.05
Mingachevir,2020-02-18,11.3,1.7,6.0,0.0,0.0,0.0,10.0,23.8,64,1032.4,5,13.6,8.2,1,40.76,47.05
Mingachevir,2020-02-19,14.2,0.5,7.0,0.0,0.0,0.0,11.0,25.9,62,1022.1,47,13.7,11.4,3,40.76,47.05
Mingachevir,2020-02-20,10.3,6.2,7.9,0.0,0.0,0.0,6.6,14.0,65,1015.4,100,3.7,8.3,3,40.76,47.05
Mingachevir,2020-02-21,15.2,4.2,9.4,0.0,0.0,0.0,19.2,38.5,70,1016.8,37,13.69,12.6,3,40.76,47.05
Mingachevir,2020-02-22,12.2,6.5,8.5,0.0,0.0,0.0,15.0,34.2,81,1021.4,97,5.19,9.8,3,40.76,47.05
Mingachevir,2020-02-23,18.4,5.0,10.7,0.0,0.0,0.0,18.7,34.9,66,1019.7,41,13.88,15.0,3,40.76,47.05
Mingachevir,2020-02-24,15.4,5.2,9.5,0.0,0.0,0.0,17.8,33.5,68,1015.5,27,12.93,12.4,3,40.76,47.05
Mingachevir,2020-02-25,14.5,5.6,9.4,0.0,0.0,0.0,48.6,92.9,53,1008.9,27,13.02,7.3,3,40.76,47.05
Mingachevir,2020-02-26,12.5,0.5,6.6,0.0,0.0,0.0,27.5,58.0,54,1022.1,4,14.84,9.7,1,40.76,47.05
Mingachevir,2020-02-27,15.2,1.1,7.1,0.0,0.0,0.0,8.6,18.0,55,1020.1,11,15.71,11.7,2,40.76,47.05
Mingachevir,2020-02-28,22.5,1.6,11.4,0.0,0.0,0.0,36.9,67.7,45,1010.7,67,12.96,16.9,3,40.76,47.05
Mingachevir,2020-02-29,17.6,5.9,11.8,0.0,0.0,0.0,27.7,60.1,53,1012.9,47,14.65,13.0,3,40.76,47.05
Mingachevir,2020-03-01,18.0,3.7,10.2,0.3,0.3,0.0,25.6,52.2,62,1013.2,80,13.95,14.2,51,40.76,47.05
Mingachevir,2020-03-02,9.2,5.4,7.2,3.1,3.1,0.0,15.8,29.9,83,1021.9,100,4.34,7.4,53,40.76,47.05
Mingachevir,2020-03-03,16.6,4.6,9.5,0.0,0.0,0.0,12.7,31.3,72,1022.8,52,15.71,14.1,3,40.76,47.05
Mingachevir,2020-03-04,18.5,3.4,10.7,0.0,0.0,0.0,12.3,22.7,68,1023.0,15,16.26,16.5,3,40.76,47.05
Mingachevir,2020-03-05,20.5,4.0,11.8,0.0,0.0,0.0,10.1,24.5,64,1018.5,22,16.5,18.0,3,40.76,47.05
Mingachevir,2020-03-06,17.8,6.5,11.3,0.0,0.0,0.0,18.1,37.1,77,1018.4,73,14.5,14.7,3,40.76,47.05
Mingachevir,2020-03-07,18.3,6.3,11.8,0.0,0.0,0.0,17.0,35.6,65,1023.4,96,14.62,14.9,3,40.76,47.05
Mingachevir,2020-03-08,18.2,5.7,11.0,0.0,0.0,0.0,21.3,38.5,65,1026.1,46,17.14,16.8,3,40.76,47.05
Mingachevir,2020-03-09,17.2,3.3,9.7,0.0,0.0,0.0,14.8,32.4,62,1026.5,9,17.51,15.2,2,40.76,47.05
Mingachevir,2020-03-10,17.5,4.2,10.0,0.0,0.0,0.0,10.0,20.5,70,1021.4,31,17.34,15.6,3,40.76,47.05
Mingachevir,2020-03-11,21.5,4.6,11.8,0.0,0.0,0.0,9.4,21.2,63,1017.4,72,16.69,19.2,3,40.76,47.05
Mingachevir,2020-03-12,25.6,8.2,16.0,0.0,0.0,0.0,15.8,28.1,51,1015.9,53,17.41,24.0,3,40.76,47.05
Mingachevir,2020-03-13,20.7,9.7,14.1,0.0,0.0,0.0,18.6,40.0,66,1018.9,85,14.82,17.7,3,40.76,47.05
Mingachevir,2020-03-14,17.8,11.2,13.9,0.0,0.0,0.0,13.4,27.7,72,1010.2,99,9.0,15.8,3,40.76,47.05
Mingachevir,2020-03-15,17.8,12.1,14.0,3.0,3.0,0.0,16.4,33.8,74,1012.9,74,9.35,16.0,53,40.76,47.05
Mingachevir,2020-03-16,11.6,7.2,9.3,10.2,10.2,0.0,16.1,35.3,82,1017.5,80,4.2,9.2,61,40.76,47.05
Mingachevir,2020-03-17,7.8,5.8,6.6,3.2,3.2,0.0,21.3,39.6,79,1026.1,100,3.38,6.0,53,40.76,47.05
Mingachevir,2020-03-18,8.5,4.7,5.9,7.6,7.4,0.14,14.8,32.8,73,1024.2,100,5.18,4.3,71,40.76,47.05
Mingachevir,2020-03-19,12.7,4.9,7.9,1.0,1.0,0.0,15.2,30.6,74,1015.7,52,14.47,10.3,53,40.76,47.05
Mingachevir,2020-03-20,14.8,4.6,9.1,0.0,0.0,0.0,11.3,22.3,75,1015.2,43,12.02,13.0,3,40.76,47.05
Mingachevir,2020-03-21,11.9,7.5,9.0,2.6,2.6,0.0,15.1,28.1,85,1019.3,89,3.97,8.7,53,40.76,47.05
Mingachevir,2020-03-22,13.9,6.8,10.0,0.0,0.0,0.0,11.5,22.0,74,1020.0,79,9.04,12.1,3,40.76,47.05
Mingachevir,2020-03-23,18.6,5.2,11.6,0.0,0.0,0.0,17.9,32.0,68,1018.0,4,19.54,16.5,1,40.76,47.05
Mingachevir,2020-03-24,19.2,7.9,13.1,0.0,0.0,0.0,19.6,37.4,65,1018.7,21,19.03,17.7,2,40.76,47.05
Mingachevir,2020-03-25,15.9,6.5,11.9,0.0,0.0,0.0,16.9,37.4,55,1021.0,60,14.49,12.6,3,40.76,47.05
Mingachevir,2020-03-26,18.7,6.7,12.4,0.0,0.0,0.0,17.9,37.4,54,1024.4,32,20.48,15.2,3,40.76,47.05
Mingachevir,2020-03-27,19.0,4.9,12.0,0.0,0.0,0.0,14.4,32.0,53,1023.0,24,20.7,16.8,3,40.76,47.05
Mingachevir,2020-03-28,19.6,6.9,12.6,0.0,0.0,0.0,19.5,43.2,67,1017.8,38,17.9,16.8,3,40.76,47.05
Mingachevir,2020-03-29,15.6,10.6,12.7,0.6,0.6,0.0,16.3,31.7,57,1009.5,98,8.34,13.3,51,40.76,47.05
Mingachevir,2020-03-30,20.4,8.0,13.5,0.0,0.0,0.0,27.5,50.8,61,1002.9,56,20.42,16.1,3,40.76,47.05
Mingachevir,2020-03-31,21.2,10.2,14.9,1.6,1.6,0.0,24.8,49.7,52,1008.9,58,20.17,18.0,55,40.76,47.05
Mingachevir,2020-04-01,22.5,9.1,15.6,0.5,0.5,0.0,24.1,45.0,61,1011.8,54,19.04,20.3,51,40.76,47.05
Mingachevir,2020-04-02,15.6,9.1,12.3,12.8,12.8,0.0,23.1,44.6,77,1009.5,68,9.75,12.5,63,40.76,47.05
Mingachevir,2020-04-03,18.6,6.4,12.1,0.0,0.0,0.0,15.3,34.9,72,1014.7,41,16.79,15.6,3,40.76,47.05
Mingachevir,2020-04-04,12.4,9.0,10.7,9.8,9.8,0.0,11.9,26.6,89,1019.5,96,5.31,12.3,61,40.76,47.05
Mingachevir,2020-04-05,17.5,8.7,12.0,0.0,0.0,0.0,8.2,22.0,81,1022.6,50,17.29,17.5,3,40.76,47.05
Mingachevir,2020-04-06,19.5,8.6,12.7,3.5,3.5,0.0,23.0,45.4,80,1019.0,69,16.34,19.9,55,40.76,47.05
Mingachevir,2020-04-07,7.9,4.2,5.5,12.0,12.0,0.0,25.0,48.6,86,1030.3,100,4.32,4.2,55,40.76,47.05
Mingachevir,2020-04-08,8.0,3.5,5.4,0.8,0.8,0.0,15.8,33.5,71,1034.0,92,8.86,4.4,51,40.76,47.05
Mingachevir,2020-04-09,12.0,1.8,7.1,0.0,0.0,0.0,7.2,21.2,65,1023.3,42,21.67,10.2,3,40.76,47.05
Mingachevir,2020-04-10,15.7,2.9,9.6,0.0,0.0,0.0,14.7,30.6,65,1015.0,62,20.13,14.1,3,40.76,47.05
Mingachevir,2020-04-11,16.8,7.7,12.1,0.0,0.0,0.0,18.6,32.8,64,1013.3,67,16.56,14.4,3,40.76,47.05
Mingachevir,2020-04-12,17.9,9.3,13.1,0.1,0.1,0.0,20.2,37.4,54,1017.6,44,16.48,15.3,51,40.76,47.05
Mingachevir,2020-04-13,15.5,7.6,10.9,0.0,0.0,0.0,18.8,40.7,62,1024.9,35,20.1,14.1,3,40.76,47.05
Mingachevir,2020-04-14,18.0,5.5,11.3,0.0,0.0,0.0,10.5,21.6,64,1022.9,1,23.61,17.0,0,40.76,47.05
Mingachevir,2020-04-15,21.7,5.9,13.7,0.0,0.0,0.0,11.2,21.6,65,1016.5,4,23.54,20.9,1,40.76,47.05
Mingachevir,2020-04-16,21.8,9.9,16.4,0.0,0.0,0.0,29.8,55.1,52,1011.8,68,18.96,20.0,3,40.76,47.05
Mingachevir,2020-04-17,20.5,10.4,15.0,0.0,0.0,0.0,27.8,55.8,54,1017.6,36,22.19,20.4,3,40.76,47.05
Mingachevir,2020-04-18,24.7,10.5,16.9,0.0,0.0,0.0,15.0,24.5,59,1013.5,23,23.72,24.3,3,40.76,47.05
Mingachevir,2020-04-19,23.8,10.8,17.2,0.0,0.0,0.0,17.4,34.6,67,1013.6,77,19.34,21.5,3,40.76,47.05
Mingachevir,2020-04-20,26.9,12.2,18.9,0.0,0.0,0.0,9.0,21.6,61,1011.5,55,23.48,26.8,3,40.76,47.05
Mingachevir,2020-04-21,22.4,14.7,18.2,0.1,0.1,0.0,28.4,58.0,58,1010.1,70,16.12,19.8,51,40.76,47.05
Mingachevir,2020-04-22,16.3,10.5,13.2,3.0,3.0,0.0,15.7,31.0,62,1014.1,97,12.2,14.8,55,40.76,47.05
Mingachevir,2020-04-23,11.6,9.2,10.2,13.8,13.8,0.0,17.1,31.7,81,1016.2,97,6.67,10.1,61,40.76,47.05
Mingachevir,2020-04-24,10.3,7.1,8.5,9.0,9.0,0.0,12.8,28.1,81,1020.4,98,7.76,7.6,55,40.76,47.05
Mingachevir,2020-04-25,11.4,6.9,9.0,2.9,2.9,0.0,11.6,24.1,79,1013.6,82,9.72,9.5,61,40.76,47.05
Mingachevir,2020-04-26,19.4,8.0,13.0,2.0,2.0,0.0,14.6,33.8,72,1006.2,64,22.06,17.8,53,40.76,47.05
Mingachevir,2020-04-27,23.0,9.6,16.2,0.0,0.0,0.0,19.6,41.4,52,1009.3,25,25.85,20.4,2,40.76,47.05
Mingachevir,2020-04-28,20.9,9.2,15.6,0.0,0.0,0.0,22.7,47.5,61,1012.6,41,22.83,18.0,3,40.76,47.05
Mingachevir,2020-04-29,18.9,10.2,13.9,0.0,0.0,0.0,18.1,33.5,62,1020.2,50,17.42,17.2,3,40.76,47.05
Mingachevir,2020-04-30,22.6,9.3,15.8,0.0,0.0,0.0,10.8,19.8,59,1016.2,36,25.49,23.3,3,40.76,47.05
Mingachevir,2020-05-01,24.9,11.1,17.6,0.0,0.0,0.0,9.4,17.6,67,1011.1,47,24.74,25.5,3,40.76,47.05
Mingachevir,2020-05-02,23.7,12.5,17.9,2.1,2.1,0.0,16.5,32.0,71,1008.4,78,20.48,24.3,53,40.76,47.05
Mingachevir,2020-05-03,24.8,13.4,19.0,0.0,0.0,0.0,11.1,29.5,72,1007.2,61,23.2,24.3,3,40.76,47.05
Mingachevir,2020-05-04,27.4,13.0,20.1,0.0,0.0,0.0,12.0,31.0,63,1009.1,57,23.52,26.8,3,40.76,47.05
Mingachevir,2020-05-05,28.1,15.7,21.4,0.0,0.0,0.0,17.4,34.2,55,1010.0,63,20.23,27.4,3,40.76,47.05
Mingachevir,2020-05-06,26.5,15.8,19.2,4.9,4.9,0.0,14.5,34.9,76,1005.0,87,15.12,27.3,61,40.76,47.05
Mingachevir,2020-05-07,18.2,14.1,15.9,14.0,14.0,0.0,32.3,59.4,77,1004.1,99,8.23,17.0,61,40.76,47.05
Mingachevir,2020-05-08,26.4,11.0,19.4,0.0,0.0,0.0,18.6,38.2,59,1009.3,38,26.39,26.5,3,40.76,47.05
Mingachevir,2020-05-09,22.1,13.6,17.1,3.0,3.0,0.0,24.0,47.9,68,1014.0,56,21.59,21.1,53,40.76,47.05
Mingachevir,2020-05-10,15.4,12.9,14.1,8.4,8.4,0.0,31.2,58.3,81,1013.1,84,6.02,15.4,61,40.76,47.05
Mingachevir,2020-05-11,20.8,8.9,15.3,0.0,0.0,0.0,20.6,38.9,58,1018.7,38,24.63,20.9,3,40.76,47.05
Mingachevir,2020-05-12,23.1,10.4,16.8,0.0,0.0,0.0,11.0,28.1,66,1017.8,2,27.29,22.8,1,40.76,47.05
Mingachevir,2020-05-13,25.3,11.9,19.0,0.0,0.0,0.0,25.3,49.0,60,1013.0,30,24.13,25.4,3,40.76,47.05
Mingachevir,2020-05-14,27.2,15.2,20.9,0.2,0.2,0.0,23.0,42.8,60,1017.5,23,24.99,27.7,51,40.76,47.05
Mingachevir,2020-05-15,26.1,13.6,19.6,0.0,0.0,0.0,16.4,32.8,59,1017.7,23,26.5,26.5,2,40.76,47.05
Mingachevir,2020-05-16,30.3,15.2,23.1,0.0,0.0,0.0,10.8,28.1,61,1013.1,22,26.99,30.7,3,40.76,47.05
Mingachevir,2020-05-17,29.6,15.6,23.7,0.0,0.0,0.0,34.6,69.1,45,1015.7,32,26.29,28.5,3,40.76,47.05
Mingachevir,2020-05-18,25.1,12.5,18.7,0.0,0.0,0.0,20.6,42.8,53,1018.9,53,26.7,22.8,3,40.76,47.05
Mingachevir,2020-05-19,27.7,14.3,21.9,0.0,0.0,0.0,24.0,48.2,50,1016.9,13,26.39,27.1,2,40.76,47.05
Mingachevir,2020-05-20,27.1,15.8,21.5,0.0,0.0,0.0,19.5,42.1,51,1017.6,15,24.99,26.8,2,40.76,47.05
Mingachevir,2020-05-21,32.7,16.5,24.5,0.0,0.0,0.0,11.9,27.0,48,1010.5,32,27.64,32.7,3,40.76,47.05
Mingachevir,2020-05-22,33.9,17.8,26.2,0.0,0.0,0.0,14.4,27.7,51,1006.1,26,25.21,34.1,3,40.76,47.05
Mingachevir,2020-05-23,29.7,17.5,23.4,2.4,2.4,0.0,42.2,82.1,54,1005.9,56,20.31,28.3,61,40.76,47.05
Mingachevir,2020-05-24,21.9,15.2,17.8,4.4,4.4,0.0,24.6,50.8,62,1017.4,90,12.51,19.7,55,40.76,47.05
Mingachevir,2020-05-25,24.7,14.0,18.2,0.8,0.8,0.0,26.9,58.7,61,1018.8,42,23.71,21.5,51,40.76,47.05
Mingachevir,2020-05-26,30.3,14.5,21.9,0.0,0.0,0.0,29.8,58.3,53,1016.6,0,28.32,29.7,0,40.76,47.05
Mingachevir,2020-05-27,29.6,15.7,22.9,0.0,0.0,0.0,14.5,30.6,51,1020.4,4,27.87,30.7,1,40.76,47.05
Mingachevir,2020-05-28,32.5,19.2,25.3,0.0,0.0,0.0,9.8,19.8,47,1014.7,25,27.1,33.2,3,40.76,47.05
Mingachevir,2020-05-29,34.4,18.4,27.1,0.0,0.0,0.0,20.1,41.8,44,1008.3,46,24.4,33.7,3,40.76,47.05
Mingachevir,2020-05-30,34.2,20.4,27.1,0.0,0.0,0.0,29.9,57.6,43,1007.5,10,26.81,34.1,1,40.76,47.05
Mingachevir,2020-05-31,31.8,20.7,26.1,0.0,0.0,0.0,19.8,41.4,44,1012.1,11,26.5,32.1,1,40.76,47.05
Mingachevir,2020-06-01,32.3,19.9,26.0,0.0,0.0,0.0,20.5,40.0,42,1010.2,17,27.41,32.4,2,40.76,47.05
Mingachevir,2020-06-02,35.4,20.1,27.7,0.0,0.0,0.0,14.1,30.6,39,1005.1,31,26.4,35.1,3,40.76,47.05
Mingachevir,2020-06-03,35.4,21.3,28.0,0.0,0.0,0.0,22.5,44.6,45,1002.9,24,26.31,35.9,2,40.76,47.05
Mingachevir,2020-06-04,34.6,21.5,27.7,0.0,0.0,0.0,26.9,54.7,44,1008.0,12,26.48,33.8,1,40.76,47.05
Mingachevir,2020-06-05,33.6,19.4,26.6,0.3,0.3,0.0,24.2,45.7,45,1012.9,23,25.3,32.3,51,40.76,47.05
Mingachevir,2020-06-06,31.6,21.1,25.5,0.1,0.1,0.0,17.1,46.1,48,1017.8,35,23.7,32.7,51,40.76,47.05
Mingachevir,2020-06-07,33.0,18.7,26.6,0.0,0.0,0.0,22.8,38.9,45,1016.0,1,28.29,34.0,0,40.76,47.05
Mingachevir,2020-06-08,34.4,19.7,27.6,0.0,0.0,0.0,20.9,43.6,37,1013.0,1,28.61,33.3,0,40.76,47.05
Mingachevir,2020-06-09,34.6,19.6,27.8,0.0,0.0,0.0,15.2,33.8,35,1013.1,13,28.74,33.9,2,40.76,47.05
Mingachevir,2020-06-10,35.9,19.7,28.7,0.0,0.0,0.0,17.3,37.8,32,1012.5,41,27.65,33.6,3,40.76,47.05
Mingachevir,2020-06-11,36.4,22.0,30.0,0.0,0.0,0.0,20.7,40.7,25,1008.4,47,27.23,34.9,3,40.76,47.05
Mingachevir,2020-06-12,37.5,22.8,30.1,0.0,0.0,0.0,19.7,42.8,25,1003.8,70,25.35,35.5,3,40.76,47.05
Mingachevir,2020-06-13,38.7,21.3,31.1,0.0,0.0,0.0,22.4,41.4,27,1002.0,11,27.86,36.4,1,40.76,47.05
Mingachevir,2020-06-14,38.5,21.7,30.9,0.0,0.0,0.0,14.2,33.5,24,1003.6,17,27.27,37.7,1,40.76,47.05
Mingachevir,2020-06-15,38.5,23.1,31.4,0.0,0.0,0.0,14.1,28.8,27,1006.5,46,24.82,39.3,3,40.76,47.05
Mingachevir,2020-06-16,38.4,23.7,32.1,0.0,0.0,0.0,21.2,41.8,29,1006.0,24,28.26,38.2,3,40.76,47.05
Mingachevir,2020-06-17,36.7,25.2,31.2,0.0,0.0,0.0,19.2,38.9,38,1006.5,62,23.88,37.1,3,40.76,47.05
Mingachevir,2020-06-18,35.5,24.0,30.5,0.0,0.0,0.0,22.4,42.1,31,1005.7,36,25.37,34.1,2,40.76,47.05
Mingachevir,2020-06-19,37.9,22.3,31.1,0.0,0.0,0.0,21.2,46.1,22,1003.7,33,27.24,34.7,3,40.76,47.05
Mingachevir,2020-06-20,39.7,22.9,31.3,0.0,0.0,0.0,15.3,32.4,26,1000.6,32,27.65,38.3,2,40.76,47.05
Mingachevir,2020-06-21,35.5,24.6,30.0,0.0,0.0,0.0,28.0,56.5,37,999.9,59,23.79,35.3,3,40.76,47.05
Mingachevir,2020-06-22,34.7,24.1,29.6,0.0,0.0,0.0,19.0,40.7,39,1005.2,42,25.15,35.8,2,40.76,47.05
Mingachevir,2020-06-23,37.6,24.0,31.0,0.0,0.0,0.0,19.0,40.7,36,1010.1,15,26.04,38.2,1,40.76,47.05
Mingachevir,2020-06-24,38.7,22.6,31.7,0.0,0.0,0.0,13.0,29.2,28,1008.6,6,27.18,37.9,1,40.76,47.05
Mingachevir,2020-06-25,36.6,26.0,31.0,0.0,0.0,0.0,24.4,47.5,36,1008.0,41,24.53,37.3,3,40.76,47.05
Mingachevir,2020-06-26,32.0,25.5,28.4,0.0,0.0,0.0,25.2,57.6,45,1013.2,49,18.18,31.2,3,40.76,47.05
Mingachevir,2020-06-27,25.3,20.9,23.1,1.9,1.9,0.0,22.9,46.8,53,1017.2,63,17.11,24.0,61,40.76,47.05
Mingachevir,2020-06-28,25.2,17.7,21.8,5.5,5.5,0.0,14.2,30.2,46,1014.4,52,23.01,25.4,63,40.76,47.05
Mingachevir,2020-06-29,30.7,18.7,24.6,0.0,0.0,0.0,14.8,26.3,42,1008.9,7,27.74,31.0,1,40.76,47.05
Mingachevir,2020-06-30,34.2,20.1,27.6,0.0,0.0,0.0,19.1,34.6,39,1005.5,22,27.62,35.8,3,40.76,47.05
Mingachevir,2020-07-01,34.3,23.3,28.5,0.0,0.0,0.0,22.3,46.8,38,1009.6,88,20.24,33.4,3,40.76,47.05
Mingachevir,2020-07-02,33.6,22.5,27.6,0.0,0.0,0.0,20.6,42.5,45,1013.0,16,25.27,33.5,2,40.76,47.05
Mingachevir,2020-07-03,35.0,21.9,28.8,0.0,0.0,0.0,22.0,40.7,37,1013.0,6,27.21,35.4,1,40.76,47.05
Mingachevir,2020-07-04,36.5,21.6,29.8,0.0,0.0,0.0,22.0,45.4,30,1011.6,22,26.96,35.6,3,40.76,47.05
Mingachevir,2020-07-05,37.1,21.8,30.2,0.0,0.0,0.0,18.5,36.7,24,1008.5,6,27.84,35.8,2,40.76,47.05
Mingachevir,2020-07-06,39.0,21.1,31.5,0.0,0.0,0.0,22.7,42.8,23,1006.3,1,27.94,37.7,0,40.76,47.05
Mingachevir,2020-07-07,39.2,23.2,32.2,0.0,0.0,0.0,25.4,49.3,24,1004.9,0,27.94,37.3,0,40.76,47.05
