city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gobustan,2021-07-01,30.4,20.4,25.2,0.0,0.0,0.0,17.9,41.8,57,1013.5,26,26.2,32.1,3,40.53,48.93
Gobustan,2021-07-02,31.5,20.0,25.5,0.0,0.0,0.0,15.3,37.4,50,1010.6,16,25.82,32.6,1,40.53,48.93
Gobustan,2021-07-03,33.4,18.2,25.9,0.0,0.0,0.0,14.5,34.9,48,1007.1,3,27.14,34.5,1,40.53,48.93
Gobustan,2021-07-04,33.5,19.8,26.2,0.0,0.0,0.0,13.8,33.5,51,1003.1,1,27.71,34.4,0,40.53,48.93
Gobustan,2021-07-05,33.3,21.1,27.1,0.0,0.0,0.0,12.6,33.8,47,1000.2,2,27.37,36.2,0,40.53,48.93
Gobustan,2021-07-06,32.6,20.1,26.2,0.0,0.0,0.0,17.8,40.0,56,1004.9,10,25.63,34.3,2,40.53,48.93
Gobustan,2021-07-07,31.4,20.9,24.9,0.0,0.0,0.0,18.9,44.6,53,1009.2,32,24.4,32.9,3,40.53,48.93
Gobustan,2021-07-08,26.0,18.8,21.7,3.0,3.0,0.0,15.2,40.7,69,1015.2,76,13.81,25.9,55,40.53,48.93
Gobustan,2021-07-09,26.4,19.0,21.9,0.0,0.0,0.0,18.4,41.0,48,1015.8,86,15.17,25.7,3,40.53,48.93
Gobustan,2021-07-10,26.1,18.9,22.0,0.0,0.0,0.0,13.1,35.3,33,1014.0,55,22.31,24.6,3,40.53,48.93
Gobustan,2021-07-11,28.4,15.4,22.2,0.0,0.0,0.0,12.2,32.0,48,1011.8,1,27.26,28.2,0,40.53,48.93
Gobustan,2021-07-12,30.4,16.9,23.8,0.0,0.0,0.0,15.5,37.1,54,1010.7,0,27.0,31.2,0,40.53,48.93
Gobustan,2021-07-13,30.6,18.5,24.4,0.0,0.0,0.0,23.8,54.0,46,1011.1,16,25.32,31.0,2,40.53,48.93
Gobustan,2021-07-14,26.9,19.9,23.5,0.0,0.0,0.0,18.8,45.4,36,1011.5,68,19.29,23.7,3,40.53,48.93
Gobustan,2021-07-15,28.1,18.8,23.5,0.0,0.0,0.0,18.8,44.6,37,1012.1,63,23.14,25.7,3,40.53,48.93
Gobustan,2021-07-16,28.9,16.5,22.9,0.0,0.0,0.0,13.7,33.5,40,1013.4,58,26.2,28.3,3,40.53,48.93
Gobustan,2021-07-17,30.1,17.1,24.0,0.0,0.0,0.0,14.3,35.6,53,1011.2,13,26.35,30.9,3,40.53,48.93
Gobustan,2021-07-18,32.6,19.3,25.8,0.0,0.0,0.0,13.8,36.4,56,1008.3,17,25.55,33.7,3,40.53,48.93
Gobustan,2021-07-19,34.5,20.8,27.3,0.0,0.0,0.0,15.9,38.5,57,1008.0,10,24.77,36.5,1,40.53,48.93
Gobustan,2021-07-20,34.2,21.6,27.8,0.0,0.0,0.0,12.4,28.8,57,1008.0,13,23.39,35.3,1,40.53,48.93
Gobustan,2021-07-21,34.3,21.9,27.5,0.0,0.0,0.0,12.7,32.0,53,1006.5,12,25.25,34.4,1,40.53,48.93
Gobustan,2021-07-22,34.2,21.7,27.3,0.3,0.3,0.0,13.7,33.5,38,1002.9,43,20.12,33.4,51,40.53,48.93
Gobustan,2021-07-23,32.2,21.4,26.3,0.0,0.0,0.0,12.5,33.5,46,1002.1,31,23.34,32.6,3,40.53,48.93
Gobustan,2021-07-24,29.8,21.9,25.1,0.0,0.0,0.0,17.5,40.7,58,1008.2,46,22.69,31.6,3,40.53,48.93
Gobustan,2021-07-25,29.6,20.8,24.8,0.0,0.0,0.0,20.8,51.5,55,1013.4,8,24.93,29.7,1,40.53,48.93
Gobustan,2021-07-26,32.0,21.2,26.8,0.0,0.0,0.0,18.7,45.0,41,1014.7,2,25.35,31.8,0,40.53,48.93
Gobustan,2021-07-27,33.3,23.6,28.3,0.0,0.0,0.0,23.3,50.0,36,1009.7,17,24.46,34.8,3,40.53,48.93
Gobustan,2021-07-28,24.6,18.2,21.0,2.2,2.2,0.0,28.1,69.1,51,1012.0,66,21.29,23.0,55,40.53,48.93
Gobustan,2021-07-29,25.0,18.0,21.3,0.0,0.0,0.0,19.1,45.7,40,1015.5,54,22.39,22.5,3,40.53,48.93
Gobustan,2021-07-30,28.0,16.5,22.2,0.0,0.0,0.0,10.8,29.9,39,1013.4,25,24.58,27.1,3,40.53,48.93
Gobustan,2021-07-31,27.2,18.1,22.4,1.7,1.7,0.0,11.5,30.6,61,1011.6,53,19.52,28.2,53,40.53,48.93
Gobustan,2021-08-01,29.5,18.9,24.1,0.4,0.4,0.0,17.0,40.3,53,1012.3,52,20.84,28.7,51,40.53,48.93
Gobustan,2021-08-02,31.6,18.0,24.8,0.0,0.0,0.0,14.2,34.9,36,1012.2,44,24.52,29.5,3,40.53,48.93
Gobustan,2021-08-03,30.4,18.5,24.7,0.1,0.1,0.0,10.2,29.9,33,1013.2,51,16.5,27.8,51,40.53,48.93
Gobustan,2021-08-04,33.7,18.6,26.3,0.0,0.0,0.0,11.9,28.8,32,1013.7,22,22.82,33.1,2,40.53,48.93
Gobustan,2021-08-05,34.2,20.1,27.1,0.0,0.0,0.0,16.7,40.0,36,1013.3,31,22.99,33.5,2,40.53,48.93
Gobustan,2021-08-06,34.1,19.6,27.2,0.0,0.0,0.0,13.8,34.2,33,1011.0,1,25.53,33.0,0,40.53,48.93
Gobustan,2021-08-07,34.0,18.6,26.6,0.0,0.0,0.0,15.4,39.2,30,1008.8,0,25.79,32.4,0,40.53,48.93
Gobustan,2021-08-08,35.9,20.7,28.1,0.0,0.0,0.0,10.7,30.2,34,1009.4,8,24.45,35.2,1,40.53,48.93
Gobustan,2021-08-09,35.2,22.6,29.3,0.0,0.0,0.0,17.0,41.8,31,1010.7,39,21.27,34.3,3,40.53,48.93
Gobustan,2021-08-10,35.2,24.5,29.3,0.0,0.0,0.0,19.1,45.7,26,1009.7,16,24.52,33.6,2,40.53,48.93
Gobustan,2021-08-11,33.9,23.7,28.5,0.0,0.0,0.0,17.9,58.0,24,1008.8,72,22.09,31.2,3,40.53,48.93
Gobustan,2021-08-12,34.8,22.2,28.6,0.0,0.0,0.0,16.3,39.2,23,1010.3,43,22.96,33.2,3,40.53,48.93
Gobustan,2021-08-13,34.2,22.3,28.4,0.0,0.0,0.0,15.3,38.2,32,1011.4,34,22.09,32.6,3,40.53,48.93
Gobustan,2021-08-14,32.0,22.4,26.6,0.0,0.0,0.0,16.6,40.0,39,1012.3,48,18.46,31.4,3,40.53,48.93
Gobustan,2021-08-15,28.9,20.0,24.0,0.0,0.0,0.0,19.8,46.1,35,1013.7,7,24.24,27.2,1,40.53,48.93
Gobustan,2021-08-16,28.7,17.7,23.0,0.0,0.0,0.0,15.6,40.3,36,1014.3,9,24.46,27.7,2,40.53,48.93
Gobustan,2021-08-17,28.7,19.7,23.8,0.0,0.0,0.0,17.9,43.9,29,1014.5,34,22.87,26.2,3,40.53,48.93
Gobustan,2021-08-18,29.5,19.4,24.3,0.0,0.0,0.0,17.6,43.6,31,1012.7,27,22.71,27.9,3,40.53,48.93
Gobustan,2021-08-19,31.0,17.1,23.8,0.0,0.0,0.0,17.0,41.4,36,1009.7,8,23.52,29.2,1,40.53,48.93
Gobustan,2021-08-20,31.5,19.0,24.9,0.0,0.0,0.0,18.7,44.3,29,1010.0,32,22.26,28.8,3,40.53,48.93
Gobustan,2021-08-21,31.7,20.4,25.9,0.0,0.0,0.0,14.7,34.6,31,1013.0,33,18.89,29.7,3,40.53,48.93
Gobustan,2021-08-22,32.7,19.4,25.6,0.0,0.0,0.0,15.1,37.8,33,1014.0,6,23.66,31.6,1,40.53,48.93
Gobustan,2021-08-23,32.5,17.2,25.0,0.0,0.0,0.0,16.6,38.5,40,1013.2,11,22.05,31.4,3,40.53,48.93
Gobustan,2021-08-24,31.9,18.6,24.7,0.0,0.0,0.0,15.9,38.9,51,1014.5,13,22.99,31.2,2,40.53,48.93
Gobustan,2021-08-25,29.0,19.9,23.9,0.0,0.0,0.0,16.2,39.6,56,1014.1,34,19.6,28.8,3,40.53,48.93
Gobustan,2021-08-26,30.9,18.0,23.7,0.0,0.0,0.0,14.8,35.3,59,1012.8,7,22.32,31.6,1,40.53,48.93
Gobustan,2021-08-27,31.7,18.1,24.4,0.0,0.0,0.0,13.5,34.2,60,1014.2,2,22.11,33.1,1,40.53,48.93
Gobustan,2021-08-28,32.2,18.9,25.1,0.0,0.0,0.0,12.0,31.7,58,1013.7,1,22.57,32.7,0,40.53,48.93
Gobustan,2021-08-29,31.8,17.6,24.7,0.0,0.0,0.0,12.0,30.2,55,1012.4,1,22.78,31.7,0,40.53,48.93
Gobustan,2021-08-30,30.9,16.6,23.9,0.0,0.0,0.0,12.4,29.5,57,1012.6,2,22.33,31.8,0,40.53,48.93
Gobustan,2021-08-31,30.9,17.0,24.1,0.0,0.0,0.0,13.7,36.0,54,1011.9,2,22.12,32.0,1,40.53,48.93
Gobustan,2021-09-01,30.9,18.4,24.4,0.0,0.0,0.0,15.0,36.4,48,1010.8,3,21.97,31.3,1,40.53,48.93
Gobustan,2021-09-02,33.5,17.6,25.1,0.0,0.0,0.0,18.0,41.8,42,1004.3,5,22.42,32.9,1,40.53,48.93
Gobustan,2021-09-03,27.0,15.7,22.0,0.1,0.1,0.0,16.4,38.5,62,1007.1,34,16.11,25.7,51,40.53,48.93
Gobustan,2021-09-04,21.9,13.9,17.1,0.0,0.0,0.0,20.2,47.2,55,1017.3,56,14.5,20.0,3,40.53,48.93
Gobustan,2021-09-05,24.0,15.0,18.7,0.0,0.0,0.0,10.4,27.7,61,1016.5,55,15.67,23.4,3,40.53,48.93
Gobustan,2021-09-06,27.0,14.5,20.0,0.0,0.0,0.0,20.0,43.2,60,1014.7,9,20.25,26.6,1,40.53,48.93
Gobustan,2021-09-07,24.5,14.2,18.8,0.5,0.5,0.0,22.4,49.3,60,1020.1,72,14.28,24.8,51,40.53,48.93
Gobustan,2021-09-08,16.4,13.0,14.4,2.5,2.5,0.0,20.9,47.2,73,1025.2,81,9.68,13.9,53,40.53,48.93
Gobustan,2021-09-09,19.1,13.0,15.6,0.0,0.0,0.0,17.3,40.3,59,1022.2,97,8.34,16.0,3,40.53,48.93
Gobustan,2021-09-10,23.7,11.8,17.4,0.0,0.0,0.0,12.3,33.8,60,1018.8,14,20.52,22.5,3,40.53,48.93
Gobustan,2021-09-11,25.5,11.6,18.4,0.0,0.0,0.0,17.0,37.4,62,1014.1,0,20.8,24.9,0,40.53,48.93
Gobustan,2021-09-12,26.1,15.8,20.3,0.0,0.0,0.0,14.3,36.4,54,1012.3,19,16.92,23.6,3,40.53,48.93
Gobustan,2021-09-13,27.2,14.1,20.3,0.0,0.0,0.0,14.2,33.5,56,1010.8,6,19.21,25.5,1,40.53,48.93
Gobustan,2021-09-14,27.8,15.4,20.4,0.0,0.0,0.0,10.9,27.4,61,1011.8,0,20.27,27.8,0,40.53,48.93
Gobustan,2021-09-15,27.9,14.8,20.7,0.0,0.0,0.0,13.8,32.8,65,1013.7,5,19.95,29.0,2,40.53,48.93
Gobustan,2021-09-16,27.6,14.8,20.6,0.0,0.0,0.0,14.5,31.0,60,1009.9,0,20.09,27.2,0,40.53,48.93
Gobustan,2021-09-17,23.9,15.4,19.6,0.0,0.0,0.0,23.1,54.0,48,1012.6,7,19.44,22.2,1,40.53,48.93
Gobustan,2021-09-18,24.6,12.9,17.3,0.0,0.0,0.0,18.5,42.1,68,1015.4,23,18.35,24.8,3,40.53,48.93
Gobustan,2021-09-19,25.0,12.3,18.3,0.0,0.0,0.0,13.8,36.0,63,1015.5,2,19.41,23.7,0,40.53,48.93
Gobustan,2021-09-20,26.5,15.2,19.8,0.0,0.0,0.0,14.5,36.7,60,1013.1,6,19.11,26.3,1,40.53,48.93
Gobustan,2021-09-21,25.7,15.0,19.7,0.0,0.0,0.0,13.8,33.8,70,1013.6,4,18.84,25.0,2,40.53,48.93
Gobustan,2021-09-22,25.1,14.1,19.2,0.0,0.0,0.0,17.3,37.8,68,1010.2,21,18.93,25.5,2,40.53,48.93
Gobustan,2021-09-23,25.0,15.1,19.0,0.0,0.0,0.0,11.5,27.0,72,1008.1,39,14.61,25.0,3,40.53,48.93
Gobustan,2021-09-24,25.5,13.9,18.0,0.5,0.5,0.0,16.8,38.9,73,1007.7,35,16.97,26.3,51,40.53,48.93
Gobustan,2021-09-25,18.4,11.8,14.5,6.5,6.5,0.0,17.3,40.0,82,1012.9,62,9.33,16.0,55,40.53,48.93
Gobustan,2021-09-26,19.5,9.9,13.6,2.3,2.3,0.0,23.4,52.6,66,1018.1,31,17.74,17.2,53,40.53,48.93
Gobustan,2021-09-27,21.1,10.1,14.5,0.0,0.0,0.0,14.8,37.8,67,1016.0,8,18.52,18.6,3,40.53,48.93
Gobustan,2021-09-28,16.5,11.1,13.6,0.3,0.3,0.0,12.9,29.9,83,1016.9,67,7.8,15.1,51,40.53,48.93
Gobustan,2021-09-29,14.4,11.6,12.6,2.2,2.2,0.0,18.0,41.0,82,1020.4,100,6.32,11.7,51,40.53,48.93
Gobustan,2021-09-30,11.6,8.9,10.3,4.6,4.6,0.0,22.1,47.9,91,1023.4,100,3.5,9.0,51,40.53,48.93
Gobustan,2021-10-01,9.4,8.2,8.6,6.3,6.3,0.0,19.7,43.9,88,1027.0,100,3.37,6.0,61,40.53,48.93
Gobustan,2021-10-02,12.9,7.8,10.0,0.8,0.8,0.0,12.0,27.4,80,1027.3,88,7.86,11.5,51,40.53,48.93
Gobustan,2021-10-03,16.1,7.1,11.5,0.8,0.8,0.0,8.8,23.0,80,1024.1,72,9.9,14.8,51,40.53,48.93
Gobustan,2021-10-04,16.8,9.8,12.6,3.7,3.7,0.0,17.9,39.6,87,1017.4,91,7.24,15.8,53,40.53,48.93
Gobustan,2021-10-05,10.6,8.5,9.7,6.3,6.3,0.0,22.5,49.0,82,1021.8,97,3.94,7.3,55,40.53,48.93
Gobustan,2021-10-06,10.9,6.7,8.4,1.2,1.2,0.0,25.3,58.3,86,1025.4,92,7.34,6.1,51,40.53,48.93
Gobustan,2021-10-07,10.4,6.2,7.6,0.2,0.2,0.0,19.2,43.6,80,1029.8,94,9.06,6.2,51,40.53,48.93
Gobustan,2021-10-08,8.8,5.9,7.1,0.0,0.0,0.0,13.2,29.5,75,1031.2,100,4.11,5.8,3,40.53,48.93
Gobustan,2021-10-09,11.1,6.2,8.2,0.0,0.0,0.0,11.1,28.4,73,1030.5,91,7.17,8.2,3,40.53,48.93
Gobustan,2021-10-10,13.8,7.3,10.3,0.2,0.2,0.0,15.7,38.2,77,1027.0,62,9.94,11.0,51,40.53,48.93
Gobustan,2021-10-11,13.4,9.0,10.9,5.1,5.1,0.0,10.5,26.3,89,1025.6,96,5.49,11.6,53,40.53,48.93
Gobustan,2021-10-12,15.6,10.9,12.9,0.4,0.4,0.0,18.2,42.1,87,1020.5,95,8.22,13.3,51,40.53,48.93
Gobustan,2021-10-13,17.7,11.1,14.0,0.0,0.0,0.0,22.7,50.8,81,1014.9,80,11.95,14.8,3,40.53,48.93
Gobustan,2021-10-14,22.5,10.9,16.2,0.0,0.0,0.0,18.5,39.6,71,1018.0,27,15.2,21.7,3,40.53,48.93
Gobustan,2021-10-15,20.2,9.5,14.5,0.0,0.0,0.0,11.7,26.6,84,1021.9,24,14.04,20.0,3,40.53,48.93
Gobustan,2021-10-16,19.7,11.6,14.5,0.0,0.0,0.0,11.8,29.5,85,1017.7,13,14.71,18.8,3,40.53,48.93
Gobustan,2021-10-17,19.4,11.9,14.9,0.0,0.0,0.0,16.9,35.6,87,1013.3,56,10.29,18.3,3,40.53,48.93
Gobustan,2021-10-18,17.6,10.1,13.9,8.3,8.3,0.0,10.7,25.2,88,1012.9,86,8.37,17.5,63,40.53,48.93
Gobustan,2021-10-19,15.9,11.1,12.6,28.8,28.8,0.0,9.8,23.0,92,1017.0,95,7.94,15.8,63,40.53,48.93
Gobustan,2021-10-20,11.1,5.9,8.1,7.1,7.1,0.0,10.9,23.8,86,1024.0,100,4.7,10.6,53,40.53,48.93
Gobustan,2021-10-21,9.6,5.4,7.0,0.7,0.7,0.0,21.7,46.4,80,1030.9,69,5.84,5.1,51,40.53,48.93
Gobustan,2021-10-22,13.4,6.6,9.5,0.0,0.0,0.0,23.5,52.6,74,1025.2,12,14.32,9.2,3,40.53,48.93
Gobustan,2021-10-23,17.8,7.4,11.5,0.0,0.0,0.0,12.4,26.3,78,1020.5,10,14.2,16.9,2,40.53,48.93
Gobustan,2021-10-24,16.8,4.9,10.9,0.0,0.0,0.0,9.7,20.9,77,1017.6,2,13.81,15.5,0,40.53,48.93
Gobustan,2021-10-25,15.2,6.2,9.8,1.8,1.8,0.0,16.7,37.8,76,1018.3,51,11.61,13.1,53,40.53,48.93
Gobustan,2021-10-26,5.8,0.2,3.9,4.0,4.0,0.0,17.6,38.5,77,1029.7,94,2.04,1.8,53,40.53,48.93
Gobustan,2021-10-27,8.2,-0.9,3.8,0.1,0.1,0.0,18.9,42.8,82,1031.5,40,11.55,3.6,51,40.53,48.93
Gobustan,2021-10-28,10.7,2.8,5.8,0.0,0.0,0.0,16.6,38.5,74,1024.9,7,13.55,6.6,2,40.53,48.93
Gobustan,2021-10-29,13.1,1.2,6.9,3.9,3.9,0.0,12.2,27.7,85,1025.3,50,10.48,10.4,53,40.53,48.93
Gobustan,2021-10-30,10.1,6.9,7.9,3.4,3.4,0.0,11.0,24.5,94,1031.7,100,3.61,8.3,61,40.53,48.93
Gobustan,2021-10-31,11.4,8.1,9.5,0.8,0.8,0.0,15.0,32.4,94,1030.9,97,3.16,8.9,51,40.53,48.93
Gobustan,2021-11-01,14.4,8.2,10.3,0.0,0.0,0.0,19.9,47.2,89,1023.5,72,10.14,11.6,3,40.53,48.93
Gobustan,2021-11-02,16.8,8.2,11.7,0.0,0.0,0.0,16.1,37.8,86,1017.2,58,11.7,15.8,3,40.53,48.93
Gobustan,2021-11-03,14.8,9.4,11.4,0.2,0.2,0.0,9.3,20.5,92,1018.3,99,5.01,14.3,51,40.53,48.93
Gobustan,2021-11-04,13.9,7.8,10.7,0.4,0.4,0.0,20.7,43.9,90,1027.1,98,8.0,11.0,51,40.53,48.93
Gobustan,2021-11-05,10.9,1.5,6.7,0.0,0.0,0.0,10.9,23.4,85,1032.6,56,10.56,8.0,3,40.53,48.93
Gobustan,2021-11-06,9.4,0.3,4.2,0.0,0.0,0.0,10.6,22.0,73,1029.7,19,12.62,6.7,3,40.53,48.93
Gobustan,2021-11-07,12.4,1.7,6.1,0.0,0.0,0.0,13.1,26.3,79,1023.6,11,12.4,9.5,2,40.53,48.93
Gobustan,2021-11-08,12.4,1.9,6.8,0.0,0.0,0.0,15.5,35.6,81,1023.9,22,11.6,9.3,3,40.53,48.93
Gobustan,2021-11-09,13.2,5.4,8.6,0.0,0.0,0.0,19.1,41.8,87,1022.3,10,11.56,9.9,2,40.53,48.93
Gobustan,2021-11-10,14.8,3.5,9.1,0.9,0.9,0.0,22.7,50.4,78,1016.7,53,11.08,13.2,53,40.53,48.93
Gobustan,2021-11-11,3.4,1.6,2.3,2.7,1.3,0.98,23.1,49.3,72,1031.7,100,2.07,-0.5,73,40.53,48.93
Gobustan,2021-11-12,6.4,1.3,2.9,0.6,0.0,0.42,23.4,50.8,85,1030.0,81,7.36,1.2,73,40.53,48.93
Gobustan,2021-11-13,12.1,1.5,5.2,0.0,0.0,0.0,21.1,44.6,77,1024.6,1,11.19,9.4,0,40.53,48.93
Gobustan,2021-11-14,10.2,-0.7,4.8,0.0,0.0,0.0,13.3,29.2,75,1029.3,41,9.18,7.0,3,40.53,48.93
Gobustan,2021-11-15,8.9,2.3,5.9,0.0,0.0,0.0,20.4,44.6,85,1020.0,98,9.04,5.2,3,40.53,48.93
Gobustan,2021-11-16,5.2,0.0,1.6,3.9,0.0,2.73,27.5,59.4,64,1026.3,95,1.89,1.6,73,40.53,48.93
Gobustan,2021-11-17,4.4,-1.1,1.3,0.1,0.0,0.14,20.9,47.2,82,1031.2,58,8.73,-0.6,71,40.53,48.93
Gobustan,2021-11-18,8.4,-1.7,3.4,0.0,0.0,0.0,14.6,31.7,84,1026.6,47,10.13,5.4,3,40.53,48.93
Gobustan,2021-11-19,7.3,0.5,4.5,0.0,0.0,0.0,20.3,43.9,89,1020.2,70,8.34,3.3,3,40.53,48.93
Gobustan,2021-11-20,10.1,0.2,4.5,0.0,0.0,0.0,16.6,35.6,83,1012.9,47,10.26,6.4,3,40.53,48.93
Gobustan,2021-11-21,13.1,2.7,6.8,0.0,0.0,0.0,18.8,42.1,70,1014.6,17,9.84,10.8,2,40.53,48.93
Gobustan,2021-11-22,11.4,3.2,6.9,0.0,0.0,0.0,20.0,45.0,79,1020.4,2,10.09,7.1,0,40.53,48.93
Gobustan,2021-11-23,13.9,3.0,8.1,0.0,0.0,0.0,23.5,50.8,63,1016.6,0,10.14,10.6,0,40.53,48.93
Gobustan,2021-11-24,14.1,4.6,9.4,0.0,0.0,0.0,28.5,63.0,58,1013.0,79,9.41,10.8,3,40.53,48.93
Gobustan,2021-11-25,4.1,1.5,2.1,4.5,0.8,2.59,16.3,34.9,79,1028.8,100,1.71,-0.6,73,40.53,48.93
Gobustan,2021-11-26,5.7,1.8,3.7,0.3,0.3,0.0,14.8,33.8,93,1026.5,100,2.42,2.4,51,40.53,48.93
Gobustan,2021-11-27,10.4,2.2,5.3,0.1,0.1,0.0,18.3,42.5,81,1019.8,11,9.77,6.3,51,40.53,48.93
Gobustan,2021-11-28,12.7,3.8,7.6,0.0,0.0,0.0,17.7,37.8,72,1016.2,36,9.37,9.1,3,40.53,48.93
Gobustan,2021-11-29,14.6,6.7,9.4,0.0,0.0,0.0,18.5,41.0,76,1015.4,8,9.19,12.3,3,40.53,48.93
Gobustan,2021-11-30,17.9,9.2,13.0,0.0,0.0,0.0,30.0,64.4,61,1009.6,82,8.45,14.1,3,40.53,48.93
Gobustan,2021-12-01,19.0,4.8,12.0,16.7,14.9,1.26,22.2,46.8,58,1002.1,24,9.23,17.3,75,40.53,48.93
Gobustan,2021-12-02,6.1,1.1,4.1,6.3,5.3,0.7,14.6,31.0,92,1016.6,91,3.2,3.3,73,40.53,48.93
Gobustan,2021-12-03,5.8,-0.4,2.8,0.0,0.0,0.0,21.0,46.4,87,1025.2,50,7.47,0.8,3,40.53,48.93
Gobustan,2021-12-04,8.3,1.0,3.7,0.0,0.0,0.0,22.9,49.3,77,1020.2,2,9.34,4.2,0,40.53,48.93
Gobustan,2021-12-05,10.2,3.3,5.7,0.0,0.0,0.0,23.5,51.8,60,1013.0,53,8.66,4.6,3,40.53,48.93
Gobustan,2021-12-06,12.4,0.9,6.3,0.0,0.0,0.0,12.4,26.6,60,1018.9,15,8.87,9.7,3,40.53,48.93
Gobustan,2021-12-07,10.8,4.1,6.3,0.0,0.0,0.0,13.1,31.3,82,1023.8,28,8.37,7.4,3,40.53,48.93
Gobustan,2021-12-08,10.1,4.6,6.8,0.0,0.0,0.0,17.0,39.6,88,1017.9,63,6.07,7.5,3,40.53,48.93
Gobustan,2021-12-09,12.6,2.5,7.2,0.0,0.0,0.0,17.2,38.9,71,1013.4,26,8.38,9.2,3,40.53,48.93
Gobustan,2021-12-10,9.9,3.2,6.1,0.1,0.1,0.0,11.3,27.4,93,1024.2,71,6.91,7.5,51,40.53,48.93
Gobustan,2021-12-11,9.1,3.8,6.1,0.0,0.0,0.0,15.4,34.6,92,1025.7,59,7.71,6.2,3,40.53,48.93
Gobustan,2021-12-12,7.2,2.7,4.8,0.0,0.0,0.0,8.1,18.7,91,1030.3,97,4.17,4.8,3,40.53,48.93
Gobustan,2021-12-13,5.5,4.1,4.4,0.8,0.8,0.0,13.8,28.8,93,1031.1,99,2.61,2.1,51,40.53,48.93
Gobustan,2021-12-14,7.2,4.2,5.7,12.6,12.6,0.0,17.3,33.5,98,1028.0,100,1.47,4.9,61,40.53,48.93
Gobustan,2021-12-15,6.3,4.0,5.3,2.6,2.6,0.0,24.7,52.6,96,1022.6,97,3.25,2.5,53,40.53,48.93
Gobustan,2021-12-16,13.1,2.8,6.1,0.0,0.0,0.0,20.4,45.7,79,1018.5,8,8.64,10.7,2,40.53,48.93
Gobustan,2021-12-17,10.1,3.0,5.4,0.0,0.0,0.0,17.1,40.7,81,1013.3,61,7.21,6.4,3,40.53,48.93
Gobustan,2021-12-18,9.1,0.2,4.5,0.0,0.0,0.0,11.9,29.5,84,1010.6,29,8.37,5.8,3,40.53,48.93
Gobustan,2021-12-19,9.3,2.0,4.2,0.0,0.0,0.0,16.6,36.4,93,1013.7,41,7.02,7.0,3,40.53,48.93
Gobustan,2021-12-20,9.2,2.7,6.2,0.0,0.0,0.0,22.7,51.5,69,1008.5,18,8.43,4.1,3,40.53,48.93
Gobustan,2021-12-21,10.2,3.0,6.3,0.1,0.1,0.0,12.4,32.0,69,1004.2,60,8.56,6.7,51,40.53,48.93
Gobustan,2021-12-22,5.1,-2.9,1.8,3.7,2.0,1.19,22.6,51.8,80,1014.7,57,7.86,1.2,73,40.53,48.93
Gobustan,2021-12-23,-2.2,-4.1,-2.9,2.1,0.0,1.54,9.3,22.3,77,1024.7,96,3.16,-5.6,73,40.53,48.93
Gobustan,2021-12-24,0.2,-5.5,-2.3,2.6,0.0,1.82,10.1,21.2,85,1024.6,97,3.47,-3.6,73,40.53,48.93
Gobustan,2021-12-25,1.1,-4.6,-2.4,0.3,0.0,0.21,24.4,54.7,64,1023.0,38,8.94,-4.9,71,40.53,48.93
Gobustan,2021-12-26,5.2,-2.8,0.5,0.0,0.0,0.0,22.8,51.5,48,1021.9,34,8.56,-0.9,3,40.53,48.93
Gobustan,2021-12-27,7.4,-1.4,2.1,0.0,0.0,0.0,22.4,47.9,58,1019.4,9,8.77,2.6,2,40.53,48.93
Gobustan,2021-12-28,11.6,-0.6,4.1,0.0,0.0,0.0,16.7,33.5,57,1019.8,67,8.63,7.7,3,40.53,48.93
Gobustan,2021-12-29,8.4,-1.1,2.0,0.0,0.0,0.0,11.9,25.2,77,1017.4,35,8.8,5.4,3,40.53,48.93
Gobustan,2021-12-30,7.6,-3.2,0.2,0.0,0.0,0.0,9.5,21.6,79,1018.6,42,8.62,3.7,3,40.53,48.93
Gobustan,2021-12-31,6.9,-3.3,0.7,0.0,0.0,0.0,10.4,25.9,70,1019.6,55,8.81,2.8,3,40.53,48.93
Gobustan,2022-01-01,7.8,-1.4,1.3,0.0,0.0,0.0,19.2,43.9,62,1015.4,40,8.89,2.0,3,40.53,48.93
Gobustan,2022-01-02,6.8,-0.3,3.5,0.0,0.0,0.0,27.0,59.0,65,1007.7,34,8.87,1.1,3,40.53,48.93
Gobustan,2022-01-03,2.8,-1.6,0.7,1.8,0.0,1.26,18.9,41.0,81,1014.9,100,2.71,-0.4,73,40.53,48.93
Gobustan,2022-01-04,4.3,-2.8,0.5,0.0,0.0,0.0,30.5,68.4,72,1010.0,92,8.28,-0.6,3,40.53,48.93
Gobustan,2022-01-05,5.8,-2.5,1.9,0.8,0.8,0.0,16.5,35.3,82,1017.4,65,6.75,1.8,51,40.53,48.93
Gobustan,2022-01-06,8.9,1.0,4.0,0.0,0.0,0.0,21.2,47.5,66,1018.9,0,9.0,3.3,0,40.53,48.93
Gobustan,2022-01-07,10.8,1.9,5.6,0.0,0.0,0.0,20.8,45.7,58,1015.8,22,9.15,5.8,1,40.53,48.93
