city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Ordubad,2026-04-21,14.6,9.9,11.5,9.2,0.6,0.0,13.0,20.5,77,1008.7,97,14.12,13.4,95,38.91,46.02
Ordubad,2026-04-22,18.0,8.5,12.8,0.0,0.0,0.0,20.6,33.1,65,1012.0,47,24.31,14.9,3,38.91,46.02
Ordubad,2026-04-23,19.7,11.1,15.1,0.0,0.0,0.0,25.0,41.4,45,1009.2,47,21.47,16.0,3,38.91,46.02
Ordubad,2026-04-24,22.0,13.2,17.3,0.0,0.0,0.0,31.8,58.7,35,1008.6,55,21.22,17.4,3,38.91,46.02
Ordubad,2026-04-25,22.7,13.4,17.5,0.0,0.0,0.0,15.5,30.2,45,1013.8,43,24.72,21.7,3,38.91,46.02
Ordubad,2026-04-26,21.8,13.6,16.7,2.5,0.3,0.0,9.8,24.8,59,1012.1,98,15.55,20.8,80,38.91,46.02
Ordubad,2026-04-27,21.1,13.3,16.5,0.7,0.3,0.0,10.3,24.8,60,1004.3,95,17.83,19.5,80,38.91,46.02
