city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Yardimli,2020-01-01,8.4,0.0,3.8,0.2,0.2,0.0,9.3,23.4,75,1014.2,28,8.92,5.2,51
Yardimli,2020-01-02,7.1,-0.4,3.5,3.6,3.6,0.0,11.1,24.5,84,1019.7,42,8.63,4.0,55
Yardimli,2020-01-03,2.2,0.7,1.4,2.9,2.9,0.0,11.1,24.1,98,1026.8,100,1.83,-1.0,51
Yardimli,2020-01-04,1.9,1.1,1.6,8.5,5.6,2.03,9.7,23.8,96,1020.9,100,1.25,-0.5,73
Yardimli,2020-01-05,5.3,-0.6,2.0,2.3,1.2,0.77,11.2,25.2,90,1015.1,70,4.23,2.8,73
Yardimli,2020-01-06,5.7,-1.8,1.0,0.0,0.0,0.0,8.5,20.9,79,1021.9,7,9.4,2.7,1
Yardimli,2020-01-07,6.9,-1.3,3.0,0.2,0.2,0.0,7.6,19.4,65,1021.7,21,9.31,3.8,51
Yardimli,2020-01-08,8.6,-0.6,3.2,0.6,0.6,0.0,8.2,21.2,69,1016.7,56,9.19,5.1,51
Yardimli,2020-01-09,3.4,1.2,2.0,20.6,14.1,4.55,6.9,13.7,96,1017.6,100,1.6,1.5,75
Yardimli,2020-01-10,2.6,-0.9,0.9,0.0,0.0,0.0,9.7,22.0,81,1020.6,72,7.87,-0.1,3
Yardimli,2020-01-11,5.0,-3.6,0.9,0.0,0.0,0.0,8.2,20.5,74,1023.6,71,7.13,1.2,3
Yardimli,2020-01-12,6.5,-3.3,1.1,0.0,0.0,0.0,8.1,19.4,67,1019.2,52,9.51,3.3,3
Yardimli,2020-01-13,2.2,0.4,1.4,9.9,1.9,5.6,8.5,18.0,85,1022.4,100,2.13,-0.9,73
Yardimli,2020-01-14,6.5,-4.0,1.2,0.0,0.0,0.0,14.4,32.8,67,1028.1,7,10.4,3.1,3
Yardimli,2020-01-15,3.7,-3.3,0.0,1.7,0.5,0.84,7.5,20.5,69,1028.6,83,7.56,0.1,73
Yardimli,2020-01-16,0.1,-0.8,-0.5,16.4,0.0,11.55,4.4,13.3,97,1036.3,100,2.99,-2.2,75
Yardimli,2020-01-17,0.8,-0.7,-0.0,3.8,0.4,2.38,6.9,16.9,96,1028.1,99,3.69,-1.8,73
Yardimli,2020-01-18,2.4,-0.5,0.5,5.7,1.2,3.15,11.0,23.4,91,1022.7,97,6.57,-0.4,75
Yardimli,2020-01-19,-0.7,-1.8,-1.4,22.5,0.0,15.75,10.0,22.7,99,1027.0,100,3.74,-4.2,75
Yardimli,2020-01-20,-1.7,-2.6,-2.2,3.6,0.0,2.59,5.8,13.7,99,1030.2,99,5.33,-4.7,73
Yardimli,2020-01-21,1.1,-5.1,-1.8,0.0,0.0,0.0,7.7,14.8,86,1027.3,50,10.57,-2.0,3
Yardimli,2020-01-22,0.8,-6.2,-2.1,0.0,0.0,0.0,8.2,18.0,72,1023.2,12,11.58,-2.1,2
Yardimli,2020-01-23,3.5,-7.3,-2.1,0.0,0.0,0.0,13.4,27.0,68,1011.8,7,11.85,0.7,3
Yardimli,2020-01-24,3.2,-2.4,0.0,1.0,0.0,0.7,12.6,28.1,66,1020.1,94,7.86,-0.9,73
Yardimli,2020-01-25,-1.2,-8.1,-3.8,0.0,0.0,0.0,9.4,22.3,68,1029.4,18,11.97,-4.5,2
Yardimli,2020-01-26,4.5,-8.0,-1.7,0.0,0.0,0.0,9.0,17.6,53,1021.8,1,12.32,0.9,0
Yardimli,2020-01-27,3.8,-6.2,-1.2,0.0,0.0,0.0,13.2,27.7,64,1027.5,3,12.19,0.9,1
Yardimli,2020-01-28,5.4,-5.6,0.3,0.0,0.0,0.0,7.1,13.7,57,1021.3,13,12.35,2.1,2
Yardimli,2020-01-29,9.0,-3.9,3.3,0.0,0.0,0.0,8.2,17.6,49,1014.6,62,8.7,6.0,3
Yardimli,2020-01-30,12.0,2.4,6.5,0.0,0.0,0.0,19.3,41.0,45,1014.0,21,12.16,7.7,3
Yardimli,2020-01-31,12.3,6.4,9.0,0.0,0.0,0.0,25.2,57.2,43,1006.9,69,11.17,10.3,3
Yardimli,2020-02-01,6.3,-1.0,0.7,10.2,0.3,6.93,14.9,37.4,92,1012.2,95,3.69,2.9,75
Yardimli,2020-02-02,3.5,-1.2,0.6,2.3,0.0,1.61,12.1,25.9,84,1019.8,48,11.82,0.3,73
Yardimli,2020-02-03,11.5,-1.0,4.4,0.0,0.0,0.0,18.0,42.8,46,1015.7,4,12.67,8.5,3
Yardimli,2020-02-04,11.4,4.8,7.7,0.0,0.0,0.0,30.3,68.8,39,1005.9,55,12.22,5.5,3
Yardimli,2020-02-05,9.6,1.4,5.3,0.1,0.1,0.0,11.8,32.0,78,1015.3,43,10.19,7.7,51
Yardimli,2020-02-06,16.2,9.8,12.2,0.0,0.0,0.0,23.4,55.4,38,1010.4,1,12.93,14.0,0
Yardimli,2020-02-07,18.3,6.9,13.5,0.0,0.0,0.0,33.4,73.4,37,1005.3,19,12.38,15.2,2
Yardimli,2020-02-08,14.0,1.5,8.4,4.1,4.0,0.07,21.0,50.4,68,1003.0,72,9.2,8.9,71
Yardimli,2020-02-09,0.4,-5.8,-2.9,13.1,0.2,9.03,20.1,49.0,77,1018.1,98,4.46,-4.6,75
Yardimli,2020-02-10,-4.4,-8.5,-5.8,8.5,0.0,5.95,13.2,28.8,80,1028.7,99,3.55,-8.9,73
Yardimli,2020-02-11,0.8,-10.5,-5.5,0.5,0.0,0.42,19.4,43.2,65,1023.0,48,14.06,-2.9,71
Yardimli,2020-02-12,5.9,-3.9,0.3,0.0,0.0,0.0,30.5,67.3,38,1013.6,10,14.04,1.4,2
Yardimli,2020-02-13,8.1,-0.2,3.5,0.4,0.4,0.0,26.8,66.2,55,1018.5,61,10.77,5.0,51
Yardimli,2020-02-14,3.9,-3.0,0.8,1.8,0.3,1.05,18.8,44.3,74,1026.6,61,10.26,0.9,73
Yardimli,2020-02-15,5.0,-6.4,-0.6,0.0,0.0,0.0,11.1,25.2,57,1031.2,49,14.59,1.6,3
Yardimli,2020-02-16,3.1,-0.9,1.3,1.7,1.0,0.49,7.3,17.3,79,1029.3,96,6.21,0.3,73
Yardimli,2020-02-17,0.6,-1.7,-0.3,22.9,0.7,15.54,10.5,24.5,98,1034.2,97,5.05,-2.3,75
Yardimli,2020-02-18,3.0,-3.6,0.6,0.0,0.0,0.0,6.6,12.2,72,1033.0,19,15.52,-0.0,2
Yardimli,2020-02-19,8.2,-0.6,4.3,0.0,0.0,0.0,8.7,14.0,66,1022.0,61,14.72,5.8,3
Yardimli,2020-02-20,7.8,2.7,5.0,7.1,7.1,0.0,7.6,20.2,81,1015.3,99,4.89,4.7,53
Yardimli,2020-02-21,9.5,2.5,5.4,0.4,0.4,0.0,12.3,30.2,85,1017.1,51,14.43,7.1,51
Yardimli,2020-02-22,7.8,2.9,5.6,1.7,1.7,0.0,10.5,25.2,89,1020.8,99,6.62,5.2,51
Yardimli,2020-02-23,10.2,4.0,7.3,0.4,0.4,0.0,9.7,24.8,85,1020.3,67,12.11,8.4,51
Yardimli,2020-02-24,11.6,1.8,7.6,0.0,0.0,0.0,11.5,28.8,75,1015.1,40,14.94,10.0,3
Yardimli,2020-02-25,18.1,3.4,10.0,3.6,3.6,0.0,18.3,41.8,49,1008.6,74,12.48,15.7,61
Yardimli,2020-02-26,6.2,-0.9,2.6,0.0,0.0,0.0,11.7,26.6,61,1022.7,67,11.51,2.2,3
Yardimli,2020-02-27,10.9,-0.9,4.9,0.0,0.0,0.0,9.0,24.1,66,1019.6,5,16.49,8.4,2
Yardimli,2020-02-28,16.2,4.6,10.0,0.0,0.0,0.0,12.2,28.8,49,1010.1,90,13.1,14.1,3
Yardimli,2020-02-29,10.8,3.6,7.2,0.0,0.0,0.0,21.4,49.3,64,1014.0,66,14.71,6.6,3
Yardimli,2020-03-01,10.1,0.9,6.0,6.1,2.9,2.24,21.3,54.4,79,1014.0,42,13.57,7.9,75
Yardimli,2020-03-02,1.8,0.4,1.1,27.9,5.0,16.03,17.8,46.4,89,1023.3,100,5.39,-1.3,75
Yardimli,2020-03-03,11.1,1.8,5.0,1.4,1.4,0.0,10.3,25.2,77,1023.1,67,11.91,8.1,53
Yardimli,2020-03-04,13.1,2.1,7.1,0.0,0.0,0.0,6.9,21.2,69,1022.7,2,17.28,12.2,0
Yardimli,2020-03-05,15.1,2.3,9.1,0.0,0.0,0.0,9.7,25.2,62,1018.0,23,17.59,13.8,3
Yardimli,2020-03-06,13.4,5.8,9.2,0.0,0.0,0.0,13.8,32.0,70,1017.5,45,16.64,12.2,3
Yardimli,2020-03-07,10.6,4.0,7.4,0.0,0.0,0.0,10.4,26.6,86,1023.4,89,11.56,8.2,3
Yardimli,2020-03-08,12.3,4.0,7.7,0.0,0.0,0.0,10.9,27.4,83,1025.9,33,17.63,10.7,3
Yardimli,2020-03-09,11.9,1.7,7.1,0.0,0.0,0.0,8.4,23.4,71,1025.7,1,18.66,11.2,0
Yardimli,2020-03-10,12.1,2.0,8.0,0.0,0.0,0.0,8.7,23.8,65,1020.3,18,18.69,10.7,3
Yardimli,2020-03-11,16.9,3.7,11.0,0.0,0.0,0.0,6.9,20.5,59,1017.0,59,18.11,16.0,3
Yardimli,2020-03-12,19.1,6.4,12.7,0.0,0.0,0.0,8.9,23.8,63,1016.5,11,18.33,18.8,2
Yardimli,2020-03-13,13.0,8.3,10.6,0.0,0.0,0.0,18.8,42.5,71,1019.4,78,17.34,10.8,3
Yardimli,2020-03-14,16.6,9.2,12.1,1.7,1.7,0.0,9.0,30.2,75,1010.0,93,8.69,15.5,53
Yardimli,2020-03-15,12.2,6.2,9.7,1.1,1.1,0.0,22.7,48.6,84,1014.3,89,9.03,11.0,51
Yardimli,2020-03-16,8.8,1.2,5.4,2.7,2.7,0.0,19.3,42.5,95,1017.9,93,6.26,7.3,51
Yardimli,2020-03-17,1.8,0.1,1.0,11.3,2.7,6.02,20.2,44.6,97,1027.7,100,4.65,-2.9,73
Yardimli,2020-03-18,2.8,-0.0,1.2,17.6,10.6,4.9,18.1,38.2,99,1024.1,100,4.42,-1.3,73
Yardimli,2020-03-19,5.6,0.0,2.3,1.8,1.6,0.14,9.4,31.3,98,1016.3,95,11.26,3.5,71
Yardimli,2020-03-20,6.9,3.5,4.7,1.1,1.1,0.0,14.5,30.2,97,1015.7,100,8.74,3.9,51
Yardimli,2020-03-21,5.1,3.1,4.4,9.5,9.5,0.0,15.5,34.2,99,1019.4,99,3.55,2.8,53
Yardimli,2020-03-22,5.7,3.2,4.2,4.7,4.7,0.0,11.3,23.8,93,1020.5,96,4.43,3.2,53
Yardimli,2020-03-23,10.0,3.1,6.5,0.0,0.0,0.0,14.5,32.0,80,1018.8,67,8.77,7.5,3
Yardimli,2020-03-24,12.4,5.5,8.4,0.0,0.0,0.0,10.5,27.7,79,1018.9,62,14.59,11.3,3
Yardimli,2020-03-25,10.6,4.4,7.9,0.0,0.0,0.0,13.3,31.0,86,1020.9,81,11.83,8.1,3
Yardimli,2020-03-26,10.5,3.2,6.3,0.0,0.0,0.0,13.6,32.8,86,1025.1,61,15.41,7.2,3
Yardimli,2020-03-27,11.5,2.6,7.0,0.2,0.2,0.0,11.7,26.6,81,1023.2,71,14.49,10.3,51
Yardimli,2020-03-28,10.1,5.3,7.8,0.8,0.8,0.0,12.5,28.4,86,1018.0,74,11.0,8.0,51
Yardimli,2020-03-29,9.7,4.9,6.6,4.0,4.0,0.0,12.3,29.9,94,1009.6,88,10.49,7.3,61
Yardimli,2020-03-30,13.3,4.6,8.8,7.1,7.1,0.0,11.0,43.2,87,1003.3,66,16.74,12.8,61
Yardimli,2020-03-31,12.7,4.6,9.1,1.2,1.2,0.0,11.8,28.1,80,1010.4,49,18.8,10.9,53
Yardimli,2020-04-01,14.3,6.0,10.2,3.1,3.1,0.0,10.6,27.0,79,1011.7,60,18.35,13.5,55
Yardimli,2020-04-02,14.3,6.8,9.8,0.9,0.9,0.0,19.9,45.0,85,1008.8,83,12.79,13.3,53
Yardimli,2020-04-03,8.5,4.9,6.5,0.9,0.9,0.0,15.9,34.2,92,1015.8,84,10.37,5.7,51
Yardimli,2020-04-04,9.8,5.1,7.2,9.2,9.2,0.0,13.8,29.9,99,1019.2,100,6.27,7.9,55
Yardimli,2020-04-05,15.2,5.0,10.0,0.4,0.4,0.0,12.0,31.0,80,1022.4,44,20.76,14.2,51
Yardimli,2020-04-06,13.9,1.9,8.0,8.2,8.0,0.14,21.8,48.2,82,1020.2,62,12.68,13.5,71
Yardimli,2020-04-07,1.8,-1.2,0.0,43.3,1.6,29.19,22.9,51.8,97,1031.1,100,7.03,-3.1,75
Yardimli,2020-04-08,-0.2,-2.1,-1.1,11.3,0.0,7.91,12.9,28.8,98,1034.6,97,12.38,-3.6,75
Yardimli,2020-04-09,1.2,-1.3,0.5,0.2,0.2,0.0,7.0,16.2,89,1023.9,78,19.48,-0.6,51
Yardimli,2020-04-10,4.6,0.9,2.6,2.8,2.0,0.56,9.2,15.5,88,1015.8,78,13.85,2.7,73
Yardimli,2020-04-11,9.8,1.2,5.8,0.0,0.0,0.0,8.4,23.8,81,1014.1,53,16.52,7.7,3
Yardimli,2020-04-12,11.3,4.8,7.4,1.7,1.7,0.0,15.4,32.8,77,1018.7,77,14.02,8.8,51
Yardimli,2020-04-13,6.8,2.1,4.2,3.6,3.6,0.0,11.8,25.6,89,1026.6,100,9.39,3.7,53
Yardimli,2020-04-14,12.2,0.8,6.9,0.0,0.0,0.0,10.6,28.4,77,1022.8,13,23.56,10.9,3
Yardimli,2020-04-15,15.2,4.5,10.2,0.0,0.0,0.0,9.8,26.3,73,1016.1,0,24.2,14.9,0
Yardimli,2020-04-16,15.3,6.4,10.1,0.0,0.0,0.0,20.3,46.4,67,1013.1,40,22.65,13.2,3
Yardimli,2020-04-17,13.8,4.5,9.0,0.0,0.0,0.0,13.1,27.7,85,1018.5,40,19.89,13.1,3
Yardimli,2020-04-18,18.0,7.6,13.3,0.0,0.0,0.0,8.2,23.0,76,1013.9,7,23.38,18.4,1
Yardimli,2020-04-19,17.4,10.6,14.0,0.0,0.0,0.0,9.7,27.7,77,1013.8,47,17.64,17.8,3
Yardimli,2020-04-20,18.9,9.9,14.9,0.0,0.0,0.0,10.9,26.6,75,1012.5,27,21.48,19.9,2
Yardimli,2020-04-21,19.8,7.7,12.4,0.1,0.1,0.0,21.0,44.3,80,1011.5,48,19.56,18.8,51
Yardimli,2020-04-22,7.3,2.3,4.8,0.4,0.4,0.0,15.8,35.3,98,1015.2,99,7.86,5.6,51
Yardimli,2020-04-23,4.1,1.6,3.0,11.8,11.8,0.0,16.3,44.3,98,1017.3,100,6.28,1.0,61
Yardimli,2020-04-24,3.9,1.6,3.0,9.9,9.6,0.21,12.0,25.2,94,1020.7,100,4.97,1.7,71
Yardimli,2020-04-25,5.2,3.2,4.1,3.3,3.3,0.0,11.3,33.5,99,1013.8,100,7.33,3.5,53
Yardimli,2020-04-26,12.4,4.3,8.2,3.3,3.3,0.0,8.9,25.6,92,1006.9,79,15.73,11.9,61
Yardimli,2020-04-27,16.2,7.4,11.9,0.0,0.0,0.0,15.3,34.6,65,1010.3,38,24.98,15.5,3
Yardimli,2020-04-28,16.0,5.8,11.1,4.0,4.0,0.0,15.6,32.0,70,1013.6,80,14.48,15.0,61
Yardimli,2020-04-29,10.0,5.3,7.6,1.4,1.4,0.0,12.7,30.2,93,1021.2,96,11.11,7.9,51
Yardimli,2020-04-30,14.2,6.7,10.5,0.0,0.0,0.0,10.9,25.2,86,1016.7,88,14.91,13.0,3
Yardimli,2020-05-01,18.6,7.9,13.7,0.0,0.0,0.0,9.1,25.6,79,1011.5,51,22.91,19.6,3
Yardimli,2020-05-02,18.7,11.0,14.8,2.7,2.7,0.0,11.4,31.0,83,1008.3,62,18.64,18.5,61
Yardimli,2020-05-03,19.0,11.4,14.8,1.7,1.7,0.0,10.0,30.2,82,1007.9,66,19.36,20.2,53
Yardimli,2020-05-04,22.0,11.1,16.9,0.0,0.0,0.0,16.4,37.8,64,1010.2,71,23.55,24.3,3
Yardimli,2020-05-05,24.6,16.0,20.8,0.3,0.3,0.0,28.2,65.2,55,1010.8,76,20.57,26.3,51
Yardimli,2020-05-06,19.6,13.3,16.0,3.4,3.4,0.0,8.9,48.6,76,1005.9,81,11.34,20.7,55
Yardimli,2020-05-07,17.3,10.0,13.1,4.8,4.8,0.0,15.3,43.6,79,1004.9,60,16.23,17.4,55
Yardimli,2020-05-08,19.5,9.8,15.4,0.0,0.0,0.0,11.8,29.2,74,1010.9,7,25.12,19.9,1
Yardimli,2020-05-09,17.8,10.4,14.1,3.6,3.6,0.0,15.9,36.0,87,1013.6,56,19.66,19.5,55
Yardimli,2020-05-10,12.3,9.1,10.3,13.9,13.9,0.0,20.4,45.0,94,1013.3,97,8.78,11.2,61
Yardimli,2020-05-11,13.6,8.2,10.5,5.7,5.7,0.0,14.8,36.4,74,1019.9,74,16.71,12.5,55
Yardimli,2020-05-12,17.1,7.5,12.5,0.6,0.6,0.0,10.9,28.1,76,1018.5,19,26.86,17.3,51
Yardimli,2020-05-13,21.0,9.2,15.8,1.0,1.0,0.0,11.7,34.2,67,1014.1,25,26.82,23.0,53
Yardimli,2020-05-14,17.9,12.4,14.5,5.8,5.8,0.0,15.7,40.0,82,1019.7,78,17.23,17.8,63
Yardimli,2020-05-15,19.8,12.3,15.7,0.0,0.0,0.0,7.9,23.4,84,1018.2,41,23.01,20.6,3
Yardimli,2020-05-16,24.1,12.2,18.8,0.0,0.0,0.0,7.7,21.2,67,1014.8,14,26.87,27.0,3
Yardimli,2020-05-17,20.9,10.1,16.0,0.0,0.0,0.0,26.2,59.0,67,1019.2,50,23.99,20.1,3
Yardimli,2020-05-18,18.7,8.6,13.8,0.0,0.0,0.0,13.6,34.9,81,1019.5,65,26.06,20.1,3
Yardimli,2020-05-19,18.8,12.0,15.6,0.1,0.1,0.0,12.0,28.4,68,1018.7,22,24.12,19.3,51
Yardimli,2020-05-20,17.9,10.3,14.5,0.2,0.2,0.0,14.5,33.8,86,1018.5,53,18.42,18.3,51
Yardimli,2020-05-21,25.5,12.6,19.3,0.0,0.0,0.0,7.6,18.4,70,1012.6,30,27.46,29.5,3
Yardimli,2020-05-22,27.9,17.0,22.7,0.5,0.5,0.0,8.7,31.7,60,1007.7,6,26.48,30.9,53
Yardimli,2020-05-23,30.8,14.0,22.6,0.0,0.0,0.0,23.0,48.2,65,1006.5,32,25.03,37.1,3
Yardimli,2020-05-24,12.9,9.7,10.7,0.0,0.0,0.0,27.3,60.5,81,1019.8,86,17.17,9.1,3
Yardimli,2020-05-25,11.9,8.4,9.9,0.0,0.0,0.0,23.7,56.5,84,1020.5,67,17.8,8.9,3
Yardimli,2020-05-26,22.7,9.8,16.5,0.0,0.0,0.0,11.6,28.4,67,1017.8,9,28.25,23.6,3
Yardimli,2020-05-27,19.0,11.1,15.6,0.0,0.0,0.0,9.7,27.7,78,1021.9,3,27.89,20.5,1
Yardimli,2020-05-28,22.7,13.1,18.7,0.0,0.0,0.0,6.2,20.5,73,1016.4,23,25.86,26.3,3
Yardimli,2020-05-29,28.2,16.1,21.8,0.0,0.0,0.0,9.1,24.5,68,1009.8,46,23.67,32.1,3
Yardimli,2020-05-30,24.8,15.4,20.1,0.0,0.0,0.0,19.9,45.4,62,1009.7,10,24.82,27.5,2
Yardimli,2020-05-31,22.7,14.6,18.3,0.0,0.0,0.0,14.3,32.8,63,1014.6,1,28.09,24.5,0
Yardimli,2020-06-01,22.6,12.4,17.9,0.0,0.0,0.0,11.1,29.2,81,1011.9,7,27.91,25.4,3
Yardimli,2020-06-02,25.1,15.5,21.3,0.0,0.0,0.0,13.6,33.8,69,1006.7,24,25.63,27.5,3
Yardimli,2020-06-03,29.1,17.1,23.6,0.0,0.0,0.0,10.9,25.2,54,1004.3,7,27.25,32.4,1
Yardimli,2020-06-04,23.2,14.7,18.7,0.0,0.0,0.0,21.7,49.0,75,1011.4,34,26.95,22.3,3
Yardimli,2020-06-05,24.4,14.0,18.9,0.0,0.0,0.0,15.2,33.8,74,1014.9,10,27.14,27.4,2
Yardimli,2020-06-06,21.4,14.8,17.9,1.5,1.5,0.0,13.8,33.5,66,1020.1,58,18.82,20.9,61
Yardimli,2020-06-07,23.5,13.0,18.5,0.0,0.0,0.0,10.5,26.6,67,1018.3,1,27.95,25.1,0
Yardimli,2020-06-08,23.6,13.4,18.7,0.0,0.0,0.0,19.2,42.8,57,1014.8,0,28.87,24.1,0
Yardimli,2020-06-09,24.4,13.9,19.2,0.0,0.0,0.0,15.0,35.3,68,1014.8,34,27.63,25.6,3
Yardimli,2020-06-10,25.6,16.1,20.9,0.0,0.0,0.0,14.1,34.2,69,1014.4,31,25.77,27.6,3
Yardimli,2020-06-11,26.4,17.4,22.0,0.0,0.0,0.0,11.6,30.6,67,1010.7,38,25.23,29.2,3
Yardimli,2020-06-12,25.8,19.8,22.8,0.0,0.0,0.0,9.5,41.0,68,1005.8,50,21.77,29.2,3
Yardimli,2020-06-13,28.2,17.2,23.3,0.0,0.0,0.0,10.7,27.7,62,1004.5,10,26.33,31.4,2
Yardimli,2020-06-14,28.9,17.9,23.7,0.0,0.0,0.0,8.3,22.7,51,1005.7,10,26.59,32.0,2
Yardimli,2020-06-15,30.6,18.5,25.0,0.0,0.0,0.0,8.7,23.0,46,1008.9,33,26.25,33.1,3
Yardimli,2020-06-16,30.0,18.3,24.7,0.0,0.0,0.0,9.9,23.4,49,1008.9,25,26.21,32.1,3
Yardimli,2020-06-17,26.3,18.1,22.0,0.0,0.0,0.0,14.5,35.3,60,1009.3,23,26.0,27.5,3
Yardimli,2020-06-18,26.5,16.3,21.8,0.0,0.0,0.0,11.2,30.2,57,1008.0,9,27.75,27.8,1
Yardimli,2020-06-19,27.7,16.3,22.3,0.0,0.0,0.0,11.7,31.0,56,1006.0,8,27.49,28.4,1
Yardimli,2020-06-20,28.7,18.0,23.5,0.0,0.0,0.0,9.2,24.8,43,1003.1,30,26.39,28.9,3
Yardimli,2020-06-21,27.6,18.0,23.1,0.4,0.4,0.0,10.4,24.8,48,1002.1,40,23.7,29.2,51
Yardimli,2020-06-22,27.6,17.6,22.6,0.0,0.0,0.0,15.0,34.6,51,1007.7,30,24.39,28.0,3
Yardimli,2020-06-23,27.1,17.8,22.3,0.0,0.0,0.0,17.9,41.4,54,1012.6,4,27.1,27.1,0
Yardimli,2020-06-24,28.5,17.6,23.0,0.0,0.0,0.0,12.0,30.2,50,1010.7,0,28.26,29.7,0
Yardimli,2020-06-25,28.2,18.3,23.1,0.0,0.0,0.0,17.4,42.8,53,1010.8,1,28.02,28.1,0
Yardimli,2020-06-26,24.4,16.0,20.8,0.5,0.5,0.0,26.4,59.0,62,1016.7,24,22.92,22.5,51
Yardimli,2020-06-27,18.3,13.5,15.7,0.0,0.0,0.0,17.4,40.7,76,1019.3,50,21.06,17.0,3
Yardimli,2020-06-28,18.4,12.3,15.4,0.4,0.4,0.0,8.5,24.8,74,1015.2,45,16.91,17.3,51
Yardimli,2020-06-29,23.9,13.1,18.6,0.2,0.2,0.0,13.8,31.0,55,1010.6,10,27.51,24.4,51
Yardimli,2020-06-30,26.2,13.6,20.7,0.0,0.0,0.0,13.4,33.5,48,1007.4,31,27.56,27.0,3
Yardimli,2020-07-01,25.2,17.1,21.2,0.3,0.3,0.0,12.7,32.0,53,1012.3,43,25.63,25.6,51
Yardimli,2020-07-02,23.0,16.5,19.4,1.1,1.1,0.0,16.6,39.2,69,1015.1,47,21.13,22.9,53
Yardimli,2020-07-03,25.9,15.3,20.7,0.0,0.0,0.0,16.5,39.6,58,1015.0,2,27.25,26.2,0
Yardimli,2020-07-04,27.7,16.2,22.0,0.0,0.0,0.0,18.6,42.5,50,1013.6,5,27.53,26.9,1
Yardimli,2020-07-05,27.9,17.5,22.6,0.0,0.0,0.0,16.2,38.9,43,1010.5,0,27.51,27.7,0
Yardimli,2020-07-06,29.8,16.9,23.2,0.0,0.0,0.0,14.1,34.2,39,1008.6,4,27.63,29.9,1
Yardimli,2020-07-07,30.3,18.6,24.1,0.0,0.0,0.0,17.9,41.4,41,1007.3,0,27.64,29.6,0
Yardimli,2020-07-08,30.2,19.0,25.0,0.0,0.0,0.0,11.9,30.2,47,1006.2,2,26.87,32.3,0
Yardimli,2020-07-09,30.0,20.4,24.7,0.0,0.0,0.0,14.4,33.5,54,1009.0,36,23.75,32.3,3
Yardimli,2020-07-10,26.5,20.1,22.9,0.7,0.7,0.0,21.3,47.9,57,1014.1,50,22.41,26.4,53
Yardimli,2020-07-11,24.9,17.9,21.4,0.2,0.2,0.0,19.2,43.6,65,1014.7,46,22.52,24.5,51
Yardimli,2020-07-12,26.3,18.3,22.1,0.0,0.0,0.0,13.0,32.8,56,1010.0,17,23.86,26.8,1
Yardimli,2020-07-13,27.8,18.9,23.2,0.0,0.0,0.0,14.7,36.0,63,1004.1,33,23.47,29.6,3
Yardimli,2020-07-14,28.6,20.3,23.6,0.2,0.2,0.0,14.0,32.0,66,1007.5,43,23.45,30.8,51
Yardimli,2020-07-15,26.0,18.9,22.2,4.8,4.8,0.0,16.4,38.5,76,1012.7,37,18.51,26.7,61
Yardimli,2020-07-16,27.8,19.2,23.3,0.0,0.0,0.0,15.4,36.4,53,1011.6,6,26.11,29.3,0
Yardimli,2020-07-17,27.8,18.5,22.9,0.0,0.0,0.0,17.7,42.1,55,1009.3,1,26.72,28.5,0
Yardimli,2020-07-18,28.6,18.5,23.7,0.0,0.0,0.0,11.3,30.2,64,1009.8,9,26.0,31.9,2
Yardimli,2020-07-19,29.4,20.1,24.7,0.0,0.0,0.0,12.2,31.7,75,1011.6,24,22.29,32.6,3
Yardimli,2020-07-20,31.2,22.3,26.8,0.0,0.0,0.0,12.1,31.0,63,1009.5,6,25.05,34.5,0
Yardimli,2020-07-21,29.3,23.9,26.5,0.0,0.0,0.0,6.5,18.7,62,1005.5,47,14.25,32.3,3
Yardimli,2020-07-22,23.6,19.1,21.7,6.0,6.0,0.0,20.5,44.6,84,1010.3,78,10.78,27.2,53
Yardimli,2020-07-23,22.9,17.7,19.6,4.4,4.4,0.0,13.5,29.9,83,1012.6,71,11.58,23.4,53
Yardimli,2020-07-24,26.7,17.9,22.0,0.0,0.0,0.0,10.0,27.0,73,1011.4,29,23.47,28.8,3
Yardimli,2020-07-25,27.6,20.0,23.7,0.0,0.0,0.0,9.7,27.4,71,1011.7,33,21.85,30.3,3
Yardimli,2020-07-26,27.5,19.2,23.2,0.0,0.0,0.0,13.8,34.2,80,1011.5,9,23.21,31.2,2
Yardimli,2020-07-27,29.5,19.7,24.8,0.0,0.0,0.0,7.9,24.8,73,1011.1,1,25.83,34.0,0
Yardimli,2020-07-28,29.2,20.3,24.7,0.0,0.0,0.0,14.8,36.4,50,1012.2,10,25.12,29.8,1
Yardimli,2020-07-29,28.8,20.7,24.7,0.0,0.0,0.0,12.1,29.2,61,1011.1,35,22.17,32.3,3
Yardimli,2020-07-30,22.3,18.1,19.9,1.9,1.9,0.0,24.3,54.4,63,1017.3,43,18.55,21.5,53
Yardimli,2020-07-31,23.8,14.8,19.2,0.0,0.0,0.0,16.5,40.3,64,1015.7,14,24.69,24.0,2
Yardimli,2020-08-01,25.6,16.1,20.9,0.0,0.0,0.0,13.2,33.8,71,1008.1,20,21.65,27.3,3
Yardimli,2020-08-02,28.5,18.4,23.1,0.1,0.1,0.0,14.2,33.1,65,1006.3,33,22.9,30.8,51
