city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Shirvan,2020-01-01,12.0,1.8,6.3,0.0,0.0,0.0,11.1,24.1,84,1014.0,33,8.29,9.2,3
Shirvan,2020-01-02,12.1,1.8,6.4,0.0,0.0,0.0,17.7,30.6,79,1019.2,30,8.21,9.4,3
Shirvan,2020-01-03,7.2,5.4,6.0,1.0,1.0,0.0,15.3,28.1,77,1026.5,99,1.98,3.7,51
Shirvan,2020-01-04,8.1,5.2,6.5,6.6,6.6,0.0,13.0,22.7,87,1020.6,100,1.27,5.8,61
Shirvan,2020-01-05,8.2,4.6,5.6,7.8,7.8,0.0,13.8,26.3,93,1014.9,87,1.89,6.3,61
Shirvan,2020-01-06,10.1,2.5,5.7,0.0,0.0,0.0,7.4,14.8,88,1022.0,54,6.69,8.3,3
Shirvan,2020-01-07,9.2,1.4,4.1,0.0,0.0,0.0,9.4,19.8,92,1022.2,54,7.24,6.8,3
Shirvan,2020-01-08,11.0,0.0,4.7,0.0,0.0,0.0,15.2,26.3,86,1017.4,73,7.65,8.1,3
Shirvan,2020-01-09,8.9,2.8,5.9,0.0,0.0,0.0,15.2,26.3,84,1017.1,94,5.58,5.6,3
Shirvan,2020-01-10,8.6,2.8,5.1,0.2,0.2,0.0,14.7,25.6,89,1020.4,89,4.23,5.9,51
Shirvan,2020-01-11,9.0,3.9,5.7,0.1,0.1,0.0,12.9,23.4,80,1023.5,77,5.87,6.4,51
Shirvan,2020-01-12,9.1,0.9,4.6,0.0,0.0,0.0,15.1,30.2,82,1019.2,70,8.0,5.1,3
Shirvan,2020-01-13,8.0,2.8,5.6,0.7,0.7,0.0,7.1,14.8,84,1021.8,90,3.34,6.0,51
Shirvan,2020-01-14,9.6,0.4,4.4,0.0,0.0,0.0,13.1,22.7,84,1028.2,25,8.43,7.0,3
Shirvan,2020-01-15,9.2,1.5,4.9,0.0,0.0,0.0,29.5,50.8,80,1028.7,88,4.82,6.4,3
Shirvan,2020-01-16,8.1,3.7,5.5,0.2,0.2,0.0,27.1,51.1,75,1035.6,93,4.41,4.0,51
Shirvan,2020-01-17,5.3,3.2,4.3,3.0,3.0,0.0,14.4,26.3,88,1027.9,99,1.35,1.8,53
Shirvan,2020-01-18,8.4,-0.6,3.2,0.0,0.0,0.0,17.8,30.6,82,1022.4,64,8.96,5.2,3
Shirvan,2020-01-19,6.2,1.4,3.5,0.2,0.2,0.0,16.9,30.2,74,1026.6,96,3.78,1.9,51
Shirvan,2020-01-20,4.8,2.2,3.2,0.7,0.7,0.0,8.0,16.6,87,1029.8,93,2.88,1.9,51
Shirvan,2020-01-21,6.9,-0.9,3.0,0.0,0.0,0.0,10.7,24.1,81,1027.1,40,8.36,3.8,3
Shirvan,2020-01-22,9.9,-0.9,3.9,0.0,0.0,0.0,28.0,51.5,75,1022.1,16,10.32,4.1,3
Shirvan,2020-01-23,11.5,1.3,5.5,0.0,0.0,0.0,24.6,44.6,60,1010.9,10,10.41,6.0,3
Shirvan,2020-01-24,7.1,1.4,3.8,0.9,0.9,0.0,17.7,32.0,78,1019.6,91,4.55,3.5,51
Shirvan,2020-01-25,7.2,-1.8,1.9,0.0,0.0,0.0,20.3,38.2,70,1028.4,3,10.63,1.5,0
Shirvan,2020-01-26,11.4,-2.0,3.1,0.0,0.0,0.0,19.7,37.1,68,1021.4,1,10.88,6.1,0
Shirvan,2020-01-27,10.8,0.3,4.7,0.0,0.0,0.0,13.2,25.9,75,1027.3,17,8.6,7.2,3
Shirvan,2020-01-28,10.8,-1.2,3.9,0.0,0.0,0.0,9.5,17.6,77,1022.1,27,10.84,7.7,3
Shirvan,2020-01-29,11.2,-0.3,4.6,0.0,0.0,0.0,10.4,21.2,72,1015.3,47,9.53,7.8,3
Shirvan,2020-01-30,15.9,1.1,7.0,0.0,0.0,0.0,19.6,36.7,64,1013.7,15,11.11,11.5,3
Shirvan,2020-01-31,16.6,1.9,8.0,0.0,0.0,0.0,21.3,36.4,67,1007.6,63,10.76,14.3,3
Shirvan,2020-02-01,5.6,2.9,4.4,9.0,9.0,0.0,19.7,36.0,89,1011.4,83,1.79,2.8,61
Shirvan,2020-02-02,9.9,2.2,5.5,1.1,1.1,0.0,17.2,31.3,81,1019.1,56,8.7,5.8,51
Shirvan,2020-02-03,13.6,0.3,6.0,0.0,0.0,0.0,19.2,36.4,69,1015.5,5,11.6,8.7,2
Shirvan,2020-02-04,16.5,6.2,10.5,0.1,0.1,0.0,32.0,57.6,46,1005.1,60,11.2,9.9,51
Shirvan,2020-02-05,13.9,3.7,8.0,1.7,1.7,0.0,13.5,27.0,73,1015.3,38,11.13,10.7,53
Shirvan,2020-02-06,20.2,5.2,11.6,0.0,0.0,0.0,25.3,45.0,55,1010.3,2,11.91,15.3,1
Shirvan,2020-02-07,23.9,6.4,13.3,0.0,0.0,0.0,24.5,41.4,56,1004.3,2,11.88,20.2,0
Shirvan,2020-02-08,12.2,5.4,8.0,0.8,0.8,0.0,23.7,42.5,78,1003.9,87,7.44,9.3,51
Shirvan,2020-02-09,5.8,0.3,2.1,7.0,1.8,3.64,14.5,32.4,80,1016.8,99,2.76,3.2,73
Shirvan,2020-02-10,5.5,-2.0,0.8,0.0,0.0,0.0,23.6,40.0,60,1027.5,78,11.56,1.0,3
Shirvan,2020-02-11,4.4,-2.6,0.1,0.0,0.0,0.0,15.1,31.0,60,1022.7,65,11.67,-0.5,3
Shirvan,2020-02-12,8.9,-4.2,2.0,0.0,0.0,0.0,22.2,40.7,54,1013.6,17,13.33,2.4,3
Shirvan,2020-02-13,11.6,-1.1,5.1,0.0,0.0,0.0,15.0,29.5,56,1018.2,61,9.73,7.5,3
Shirvan,2020-02-14,10.6,2.0,5.6,0.5,0.5,0.0,22.7,41.4,63,1025.7,66,10.25,7.0,51
Shirvan,2020-02-15,11.5,-0.4,5.1,0.0,0.0,0.0,15.1,31.0,77,1031.5,59,12.02,7.2,3
Shirvan,2020-02-16,11.4,1.9,6.3,0.2,0.2,0.0,20.6,37.1,78,1028.8,89,8.41,8.7,51
Shirvan,2020-02-17,9.4,5.4,6.7,0.0,0.0,0.0,25.3,43.9,69,1033.5,99,6.27,4.6,3
Shirvan,2020-02-18,11.4,1.2,6.1,0.0,0.0,0.0,14.1,24.1,76,1032.6,8,13.6,8.1,2
Shirvan,2020-02-19,13.2,0.9,6.2,0.0,0.0,0.0,9.4,20.9,81,1022.5,78,11.68,10.1,3
Shirvan,2020-02-20,9.7,5.7,7.5,5.5,5.5,0.0,12.3,21.2,86,1015.6,99,3.12,8.0,53
Shirvan,2020-02-21,12.6,4.2,7.7,0.2,0.2,0.0,19.7,37.1,88,1017.6,71,9.95,10.8,51
Shirvan,2020-02-22,11.4,6.2,8.6,0.7,0.7,0.0,14.8,26.3,86,1021.6,98,3.87,9.6,51
Shirvan,2020-02-23,16.0,8.0,10.7,0.0,0.0,0.0,19.2,33.5,84,1020.2,75,11.43,14.4,3
Shirvan,2020-02-24,15.5,5.9,9.3,0.0,0.0,0.0,18.1,33.5,80,1015.8,63,9.03,12.9,3
Shirvan,2020-02-25,19.8,5.2,10.2,1.4,1.4,0.0,21.5,37.8,70,1008.1,58,13.82,16.3,53
Shirvan,2020-02-26,12.1,3.8,7.3,0.0,0.0,0.0,17.9,33.5,65,1022.3,55,9.68,7.8,3
Shirvan,2020-02-27,15.2,3.0,8.0,0.0,0.0,0.0,16.2,31.0,81,1020.5,4,14.92,12.0,2
Shirvan,2020-02-28,18.3,4.7,9.7,0.0,0.0,0.0,13.6,26.3,74,1010.7,87,13.8,14.3,3
Shirvan,2020-02-29,14.9,6.2,9.6,0.1,0.1,0.0,23.1,43.6,71,1013.9,67,14.06,12.7,51
Shirvan,2020-03-01,13.9,4.0,8.6,0.1,0.1,0.0,22.3,40.3,69,1013.7,39,15.08,10.8,51
Shirvan,2020-03-02,8.1,4.2,6.0,21.0,20.9,0.07,18.2,45.7,89,1022.0,100,2.54,4.5,71
Shirvan,2020-03-03,15.2,6.3,9.3,0.7,0.7,0.0,17.1,31.3,81,1022.9,54,15.05,13.5,51
Shirvan,2020-03-04,16.9,4.2,9.2,0.0,0.0,0.0,12.6,20.9,86,1023.4,39,14.45,15.2,3
Shirvan,2020-03-05,18.1,5.1,10.3,0.0,0.0,0.0,12.7,22.7,85,1019.0,38,15.57,17.0,3
Shirvan,2020-03-06,17.1,5.9,10.9,0.0,0.0,0.0,18.0,35.3,83,1018.8,51,16.24,15.4,3
Shirvan,2020-03-07,14.1,6.3,10.7,0.0,0.0,0.0,23.1,43.2,73,1024.1,96,16.33,10.6,3
Shirvan,2020-03-08,13.9,3.7,8.2,0.0,0.0,0.0,16.5,32.0,70,1026.9,15,17.46,11.7,3
Shirvan,2020-03-09,15.4,5.6,9.5,0.0,0.0,0.0,16.5,29.5,79,1026.9,29,17.24,14.1,3
Shirvan,2020-03-10,15.0,4.5,8.5,0.0,0.0,0.0,14.6,24.5,88,1021.9,55,12.25,13.4,3
Shirvan,2020-03-11,19.8,6.8,11.5,0.0,0.0,0.0,13.5,29.2,80,1017.7,68,15.99,17.6,3
Shirvan,2020-03-12,20.8,6.3,12.4,0.0,0.0,0.0,16.3,28.1,72,1016.8,31,17.54,19.3,3
Shirvan,2020-03-13,19.6,7.7,12.8,0.0,0.0,0.0,15.1,31.3,75,1019.4,75,16.86,18.1,3
Shirvan,2020-03-14,18.0,9.1,13.1,0.0,0.0,0.0,15.0,27.7,77,1010.2,94,9.36,17.3,3
Shirvan,2020-03-15,17.9,8.8,13.3,1.1,1.1,0.0,14.9,25.9,81,1013.5,83,7.38,16.9,51
Shirvan,2020-03-16,14.9,7.3,10.2,2.5,2.5,0.0,19.7,37.1,67,1017.5,81,8.12,10.6,55
Shirvan,2020-03-17,7.3,5.2,6.2,0.6,0.6,0.0,31.0,55.8,64,1026.6,99,5.46,2.3,51
Shirvan,2020-03-18,10.7,5.2,7.4,2.2,2.2,0.0,21.7,40.0,63,1024.0,98,7.57,6.1,55
Shirvan,2020-03-19,12.1,5.6,8.2,4.2,4.2,0.0,16.1,31.7,81,1015.8,85,12.39,9.6,61
Shirvan,2020-03-20,12.8,6.0,9.1,0.1,0.1,0.0,15.6,28.8,79,1015.8,81,10.7,10.7,51
Shirvan,2020-03-21,11.2,7.3,8.8,0.6,0.6,0.0,16.2,28.4,82,1019.7,96,5.21,8.4,51
Shirvan,2020-03-22,12.6,6.8,9.3,0.0,0.0,0.0,11.6,23.4,79,1020.2,84,7.07,10.6,3
Shirvan,2020-03-23,14.9,5.9,10.3,0.0,0.0,0.0,13.4,25.6,77,1018.7,47,11.53,12.6,3
Shirvan,2020-03-24,17.9,6.1,11.2,0.0,0.0,0.0,17.3,32.4,67,1019.3,38,17.84,15.4,3
Shirvan,2020-03-25,17.2,8.2,12.0,0.1,0.1,0.0,17.5,32.4,61,1021.3,63,16.86,13.9,51
Shirvan,2020-03-26,18.0,6.9,11.8,0.0,0.0,0.0,16.9,34.2,55,1024.8,26,20.05,14.9,2
Shirvan,2020-03-27,17.6,4.9,10.9,0.0,0.0,0.0,15.2,28.4,60,1023.5,20,20.55,15.6,3
Shirvan,2020-03-28,17.1,7.6,12.0,0.0,0.0,0.0,18.1,36.0,75,1018.5,29,18.04,14.8,3
Shirvan,2020-03-29,16.9,9.1,12.4,4.9,4.9,0.0,14.0,24.8,61,1009.5,94,10.78,13.6,61
Shirvan,2020-03-30,19.9,5.8,12.3,0.6,0.6,0.0,21.9,39.6,73,1003.0,32,19.1,18.1,51
Shirvan,2020-03-31,19.7,9.1,13.0,2.9,2.9,0.0,18.2,44.6,74,1009.6,68,13.65,17.4,61
Shirvan,2020-04-01,20.4,9.0,14.0,0.5,0.5,0.0,22.2,41.0,76,1012.7,49,19.98,19.6,51
Shirvan,2020-04-02,17.5,10.2,13.9,6.0,6.0,0.0,21.7,44.6,79,1008.9,85,9.95,16.4,55
Shirvan,2020-04-03,16.3,7.1,11.1,0.0,0.0,0.0,17.7,33.1,78,1015.8,53,16.92,14.5,3
Shirvan,2020-04-04,12.5,9.6,11.1,6.6,6.6,0.0,23.6,43.6,83,1019.5,100,5.29,9.2,61
Shirvan,2020-04-05,19.5,7.7,13.0,1.4,1.4,0.0,15.0,29.2,78,1022.7,30,20.94,19.4,53
Shirvan,2020-04-06,18.0,8.6,11.7,0.2,0.2,0.0,30.9,53.6,73,1019.6,73,14.7,15.0,51
Shirvan,2020-04-07,9.4,4.9,6.3,3.3,3.3,0.0,30.6,52.9,58,1030.8,100,5.44,4.8,51
Shirvan,2020-04-08,9.8,4.1,6.2,0.0,0.0,0.0,16.4,28.4,64,1034.1,92,10.64,6.7,3
Shirvan,2020-04-09,11.6,5.0,8.2,0.0,0.0,0.0,12.1,23.0,76,1023.3,92,9.66,8.7,3
Shirvan,2020-04-10,14.6,5.7,9.9,1.4,1.4,0.0,14.0,25.6,77,1015.2,82,12.65,12.1,53
Shirvan,2020-04-11,17.4,7.8,12.0,2.2,2.2,0.0,16.1,34.9,71,1013.5,59,17.36,14.9,53
Shirvan,2020-04-12,16.6,8.0,11.5,0.0,0.0,0.0,22.8,41.4,71,1018.2,61,13.06,13.0,3
Shirvan,2020-04-13,13.1,7.9,10.0,0.0,0.0,0.0,18.7,33.8,65,1025.9,79,9.01,10.3,3
Shirvan,2020-04-14,18.1,6.2,11.7,0.0,0.0,0.0,21.3,39.6,73,1023.4,11,21.33,16.0,2
Shirvan,2020-04-15,21.0,7.8,13.5,0.0,0.0,0.0,16.6,29.2,78,1017.0,24,20.79,20.0,3
Shirvan,2020-04-16,23.5,9.1,15.1,0.0,0.0,0.0,15.5,29.9,66,1012.1,34,22.58,23.0,3
Shirvan,2020-04-17,20.0,9.6,13.5,0.0,0.0,0.0,17.7,32.8,66,1018.3,29,21.68,17.8,3
Shirvan,2020-04-18,24.6,8.6,15.6,0.0,0.0,0.0,19.5,35.3,73,1014.2,5,23.15,24.6,1
Shirvan,2020-04-19,23.8,10.1,16.6,0.0,0.0,0.0,22.3,38.2,69,1013.9,48,22.29,23.6,3
Shirvan,2020-04-20,27.1,11.4,18.4,0.0,0.0,0.0,19.2,34.6,68,1012.0,32,23.0,26.9,3
Shirvan,2020-04-21,25.2,11.5,17.2,0.0,0.0,0.0,23.1,44.6,61,1010.3,28,22.77,24.3,3
Shirvan,2020-04-22,18.6,10.4,13.3,0.0,0.0,0.0,25.5,45.0,44,1014.3,66,19.26,15.2,3
Shirvan,2020-04-23,12.8,8.9,10.5,3.3,3.3,0.0,24.0,45.4,62,1016.1,100,9.78,7.9,53
Shirvan,2020-04-24,12.2,7.6,9.7,2.9,2.9,0.0,16.2,31.3,70,1020.1,99,7.72,8.9,53
Shirvan,2020-04-25,13.8,8.4,10.7,2.3,2.3,0.0,8.3,16.9,78,1013.2,96,8.97,12.5,53
Shirvan,2020-04-26,19.2,7.9,13.1,0.0,0.0,0.0,21.5,38.5,75,1006.4,45,21.5,19.6,3
Shirvan,2020-04-27,24.1,9.4,16.0,0.0,0.0,0.0,21.6,37.1,68,1009.5,25,24.71,21.7,3
Shirvan,2020-04-28,20.5,11.5,15.1,0.0,0.0,0.0,26.2,47.2,69,1013.2,69,20.85,18.3,3
Shirvan,2020-04-29,18.6,11.1,14.3,0.3,0.3,0.0,18.6,34.6,53,1020.6,60,20.46,16.5,51
Shirvan,2020-04-30,23.4,9.8,15.8,0.0,0.0,0.0,20.6,40.0,71,1016.6,55,23.91,22.7,3
Shirvan,2020-05-01,26.0,10.9,17.4,0.0,0.0,0.0,20.7,38.2,72,1011.7,49,24.09,26.2,3
Shirvan,2020-05-02,26.1,12.7,18.5,0.1,0.1,0.0,22.0,41.4,72,1008.5,62,21.29,25.9,51
Shirvan,2020-05-03,27.3,13.6,19.8,0.7,0.7,0.0,15.5,27.4,70,1007.1,48,20.52,26.9,53
Shirvan,2020-05-04,30.4,14.2,22.2,0.0,0.0,0.0,11.9,25.6,62,1009.0,59,24.11,30.2,3
Shirvan,2020-05-05,32.3,16.1,24.3,0.0,0.0,0.0,15.2,28.4,52,1009.4,80,20.78,32.2,3
Shirvan,2020-05-06,28.0,17.2,21.3,5.2,5.2,0.0,14.8,41.8,64,1004.5,93,11.42,26.2,61
Shirvan,2020-05-07,19.4,15.9,17.3,4.8,4.8,0.0,30.2,63.7,78,1003.7,81,12.64,18.5,53
Shirvan,2020-05-08,28.0,14.5,19.9,0.0,0.0,0.0,27.0,53.6,63,1010.0,33,25.9,27.1,3
Shirvan,2020-05-09,26.6,14.5,19.2,0.1,0.1,0.0,27.4,53.6,67,1013.4,48,24.14,27.0,51
Shirvan,2020-05-10,21.2,13.1,16.6,9.0,9.0,0.0,21.8,41.0,71,1012.3,84,14.67,20.2,61
Shirvan,2020-05-11,18.5,12.9,15.3,0.1,0.1,0.0,17.9,34.6,73,1019.3,81,11.57,17.0,51
Shirvan,2020-05-12,23.5,12.1,17.3,0.0,0.0,0.0,20.0,36.4,67,1018.1,10,25.61,23.9,1
Shirvan,2020-05-13,27.5,12.6,19.8,0.0,0.0,0.0,17.0,41.4,68,1013.1,49,25.09,27.4,3
Shirvan,2020-05-14,24.6,13.9,19.7,0.1,0.1,0.0,22.1,43.2,63,1018.6,43,21.31,23.8,51
Shirvan,2020-05-15,26.7,12.2,19.1,0.0,0.0,0.0,15.0,27.4,67,1018.0,40,24.13,27.0,3
Shirvan,2020-05-16,31.9,15.9,23.3,0.0,0.0,0.0,19.7,34.2,65,1013.0,16,26.21,31.9,3
Shirvan,2020-05-17,26.6,13.9,20.8,0.6,0.6,0.0,30.6,57.6,56,1016.6,33,17.78,25.3,53
Shirvan,2020-05-18,25.9,12.4,18.7,0.0,0.0,0.0,22.5,42.1,54,1018.9,54,26.24,23.3,3
Shirvan,2020-05-19,26.6,14.5,20.4,0.0,0.0,0.0,21.7,41.4,58,1018.1,19,25.01,25.2,2
Shirvan,2020-05-20,27.1,15.8,21.2,0.0,0.0,0.0,18.4,36.4,57,1017.9,19,25.56,26.9,2
Shirvan,2020-05-21,33.4,16.2,23.8,0.0,0.0,0.0,19.9,36.7,62,1011.0,47,26.46,33.2,3
Shirvan,2020-05-22,34.0,18.1,25.6,0.0,0.0,0.0,20.1,37.4,61,1006.6,10,26.54,35.8,1
Shirvan,2020-05-23,34.4,19.5,26.0,0.0,0.0,0.0,29.0,54.7,48,1005.0,31,26.04,33.0,3
Shirvan,2020-05-24,26.2,16.0,20.6,0.0,0.0,0.0,21.5,48.6,51,1017.3,78,21.82,26.6,3
Shirvan,2020-05-25,26.0,14.9,19.6,0.0,0.0,0.0,27.8,54.0,52,1019.3,22,26.55,23.0,3
Shirvan,2020-05-26,31.0,15.1,21.8,0.0,0.0,0.0,26.9,53.3,50,1016.8,0,27.55,31.6,0
Shirvan,2020-05-27,30.3,16.5,23.2,0.0,0.0,0.0,16.3,31.3,52,1020.5,0,27.23,30.8,0
Shirvan,2020-05-28,33.1,17.8,24.6,0.0,0.0,0.0,20.0,40.0,52,1015.2,31,26.79,33.6,3
Shirvan,2020-05-29,33.8,18.0,25.5,0.0,0.0,0.0,20.4,40.7,56,1009.2,27,26.54,34.5,3
Shirvan,2020-05-30,35.3,19.8,26.8,0.0,0.0,0.0,34.3,63.0,48,1007.4,5,26.04,36.0,1
Shirvan,2020-05-31,32.8,19.0,25.0,0.0,0.0,0.0,21.1,38.9,47,1012.4,2,27.27,34.0,0
Shirvan,2020-06-01,32.3,17.6,24.6,0.0,0.0,0.0,18.3,37.1,48,1010.9,3,27.42,32.6,2
Shirvan,2020-06-02,33.0,18.1,24.8,0.0,0.0,0.0,23.5,45.7,57,1006.0,25,26.96,34.2,3
Shirvan,2020-06-03,39.0,19.8,29.0,0.0,0.0,0.0,19.4,40.3,46,1002.2,13,27.31,38.1,2
Shirvan,2020-06-04,34.1,21.5,27.3,0.0,0.0,0.0,26.3,52.6,46,1008.7,11,27.22,34.5,2
Shirvan,2020-06-05,33.6,18.5,25.5,0.0,0.0,0.0,23.5,43.9,52,1012.9,3,27.14,34.4,1
Shirvan,2020-06-06,28.2,20.8,24.2,1.2,1.2,0.0,11.6,30.2,56,1018.6,55,18.38,30.2,51
Shirvan,2020-06-07,32.2,19.0,25.8,0.0,0.0,0.0,21.3,40.0,50,1016.8,4,26.67,33.7,1
Shirvan,2020-06-08,32.5,19.1,26.0,0.0,0.0,0.0,21.3,42.8,50,1013.9,0,27.82,32.2,0
Shirvan,2020-06-09,34.0,19.2,26.7,0.0,0.0,0.0,19.2,39.2,48,1013.7,12,27.89,33.3,2
Shirvan,2020-06-10,36.0,19.3,27.7,0.0,0.0,0.0,19.4,38.9,41,1012.9,18,26.99,34.0,2
Shirvan,2020-06-11,36.7,20.1,28.3,0.0,0.0,0.0,21.0,42.5,44,1009.0,30,27.36,34.8,3
Shirvan,2020-06-12,36.0,21.3,28.5,0.0,0.0,0.0,17.7,39.2,42,1004.2,66,23.87,35.7,3
Shirvan,2020-06-13,38.8,20.4,29.8,0.0,0.0,0.0,22.8,43.6,34,1002.4,7,27.85,37.8,2
Shirvan,2020-06-14,39.8,24.4,31.9,0.0,0.0,0.0,17.7,36.4,24,1003.5,4,27.71,38.2,1
Shirvan,2020-06-15,40.6,21.2,31.2,0.0,0.0,0.0,18.4,38.2,35,1006.4,38,27.54,40.0,3
Shirvan,2020-06-16,38.8,24.1,30.4,0.0,0.0,0.0,23.8,50.8,44,1006.6,20,26.47,38.9,3
Shirvan,2020-06-17,37.8,22.3,29.2,0.0,0.0,0.0,27.2,50.4,47,1006.9,18,25.88,39.5,2
Shirvan,2020-06-18,33.8,23.1,29.1,0.0,0.0,0.0,28.4,54.0,30,1006.1,22,25.13,31.6,2
Shirvan,2020-06-19,36.8,21.5,30.3,0.0,0.0,0.0,28.0,52.6,24,1003.9,10,27.08,33.9,2
Shirvan,2020-06-20,37.5,22.3,31.3,0.0,0.0,0.0,29.1,55.1,21,1000.5,33,26.61,34.6,3
Shirvan,2020-06-21,37.7,24.8,31.3,0.0,0.0,0.0,17.6,33.8,29,999.1,46,23.61,38.0,3
Shirvan,2020-06-22,36.4,24.5,30.3,0.0,0.0,0.0,25.7,49.3,35,1005.0,40,23.28,36.4,3
Shirvan,2020-06-23,36.9,24.3,30.5,0.0,0.0,0.0,20.9,39.2,41,1010.6,15,25.11,37.4,1
Shirvan,2020-06-24,38.0,22.5,30.2,0.0,0.0,0.0,20.1,42.1,43,1009.2,1,27.44,37.4,0
Shirvan,2020-06-25,37.7,21.8,29.7,0.0,0.0,0.0,33.0,61.6,45,1008.0,4,26.75,38.6,0
Shirvan,2020-06-26,30.4,21.1,26.6,0.0,0.0,0.0,31.9,58.3,49,1014.4,51,17.56,29.7,3
Shirvan,2020-06-27,24.9,20.0,22.2,0.0,0.0,0.0,28.7,51.5,44,1017.9,54,16.73,21.4,3
Shirvan,2020-06-28,24.9,18.6,21.2,0.3,0.3,0.0,19.3,38.2,43,1014.5,66,15.87,22.0,51
Shirvan,2020-06-29,31.8,16.4,24.1,0.0,0.0,0.0,26.3,49.0,43,1009.3,11,27.03,32.6,1
Shirvan,2020-06-30,34.4,20.1,26.8,0.0,0.0,0.0,19.2,36.7,51,1006.0,34,25.29,35.2,3
Shirvan,2020-07-01,30.6,22.4,26.1,0.0,0.0,0.0,19.2,38.5,57,1010.7,65,17.97,30.8,3
Shirvan,2020-07-02,32.0,20.8,26.1,0.0,0.0,0.0,18.4,38.2,54,1013.8,57,21.96,31.1,3
Shirvan,2020-07-03,34.7,21.6,28.2,0.0,0.0,0.0,19.3,40.0,43,1013.6,13,26.53,34.5,1
Shirvan,2020-07-04,35.8,21.0,28.6,0.0,0.0,0.0,22.4,45.7,34,1012.1,13,26.9,35.0,2
Shirvan,2020-07-05,37.1,21.2,29.6,0.0,0.0,0.0,21.1,43.9,27,1008.8,0,27.26,35.5,0
Shirvan,2020-07-06,38.7,20.8,30.7,0.0,0.0,0.0,22.2,44.6,32,1006.5,1,26.51,37.1,0
Shirvan,2020-07-07,38.8,23.5,31.0,0.0,0.0,0.0,22.4,45.4,37,1005.4,0,27.05,38.1,0
Shirvan,2020-07-08,39.3,22.8,30.8,0.0,0.0,0.0,22.0,41.0,47,1004.4,0,26.69,38.9,0
Shirvan,2020-07-09,38.7,23.8,31.0,0.0,0.0,0.0,25.3,49.7,43,1006.4,14,25.94,37.7,2
Shirvan,2020-07-10,35.3,25.9,29.9,0.0,0.0,0.0,20.9,42.5,47,1011.2,57,19.32,37.2,3
Shirvan,2020-07-11,33.5,25.1,28.9,0.4,0.4,0.0,15.9,32.0,51,1012.4,70,18.05,33.4,51
Shirvan,2020-07-12,35.3,24.3,29.4,0.0,0.0,0.0,17.9,35.6,48,1007.7,17,24.13,36.9,1
Shirvan,2020-07-13,34.2,23.2,28.7,0.0,0.0,0.0,18.1,37.8,55,1002.7,18,24.12,35.4,2
Shirvan,2020-07-14,35.2,23.7,29.1,0.1,0.1,0.0,16.9,34.9,58,1005.1,39,22.06,37.4,51
Shirvan,2020-07-15,34.0,25.1,29.2,0.6,0.6,0.0,21.0,38.2,52,1010.4,34,19.69,36.6,51
Shirvan,2020-07-16,36.0,25.1,30.5,0.0,0.0,0.0,18.7,33.5,49,1008.9,16,22.96,39.3,3
Shirvan,2020-07-17,37.3,25.0,30.5,0.0,0.0,0.0,19.5,38.9,48,1007.2,0,25.83,38.2,0
Shirvan,2020-07-18,37.5,22.9,29.9,0.0,0.0,0.0,20.6,42.1,53,1008.0,0,25.74,38.8,0
Shirvan,2020-07-19,37.7,24.6,30.8,0.0,0.0,0.0,18.1,37.4,53,1009.8,1,25.46,38.6,0
Shirvan,2020-07-20,39.6,25.1,31.6,0.0,0.0,0.0,19.8,41.0,52,1007.7,1,25.67,39.8,0
Shirvan,2020-07-21,38.9,25.8,31.8,0.0,0.0,0.0,18.5,38.2,50,1003.4,33,21.15,38.3,3
Shirvan,2020-07-22,33.7,27.0,30.0,0.0,0.0,0.0,26.0,47.2,46,1007.1,51,16.61,35.7,3
Shirvan,2020-07-23,31.2,24.7,27.2,2.0,2.0,0.0,16.1,29.2,50,1010.5,51,17.16,31.7,53
Shirvan,2020-07-24,35.1,23.3,28.7,0.0,0.0,0.0,21.6,40.0,53,1009.5,30,23.52,37.1,3
Shirvan,2020-07-25,35.7,24.5,29.8,0.0,0.0,0.0,19.6,35.3,53,1009.8,22,22.19,36.3,3
Shirvan,2020-07-26,36.3,25.4,30.6,0.0,0.0,0.0,20.5,41.8,48,1009.6,6,25.11,36.6,1
Shirvan,2020-07-27,38.2,24.6,30.9,0.0,0.0,0.0,23.2,46.8,47,1008.7,4,25.07,40.4,1
Shirvan,2020-07-28,38.8,25.8,31.6,0.0,0.0,0.0,25.6,49.0,43,1009.4,8,24.82,38.8,2
Shirvan,2020-07-29,38.2,25.6,31.2,0.0,0.0,0.0,28.7,49.0,38,1008.7,36,22.68,39.4,3
Shirvan,2020-07-30,30.0,22.9,26.1,0.4,0.4,0.0,28.0,50.4,50,1014.6,69,10.84,29.3,51
Shirvan,2020-07-31,31.0,20.1,25.4,0.0,0.0,0.0,18.7,38.5,57,1014.6,3,25.05,31.3,0
Shirvan,2020-08-01,33.2,20.7,26.7,0.0,0.0,0.0,21.3,40.3,56,1006.7,4,24.48,33.1,1
Shirvan,2020-08-02,32.8,23.1,27.8,0.0,0.0,0.0,21.6,40.7,59,1004.6,8,23.08,34.0,1
Shirvan,2020-08-03,30.3,23.1,26.2,2.2,2.2,0.0,13.0,24.1,63,1008.5,61,12.82,32.6,53
