city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Balakan,2020-01-01,9.5,2.6,5.8,0.0,0.0,0.0,6.5,17.6,49,1014.7,8,7.54,6.9,1,41.73,46.41
Balakan,2020-01-02,10.1,0.9,4.7,0.0,0.0,0.0,6.3,15.8,56,1019.1,41,7.35,7.1,3,41.73,46.41
Balakan,2020-01-03,6.8,1.6,4.2,0.5,0.5,0.0,6.6,19.4,72,1026.0,68,6.17,4.0,51,41.73,46.41
Balakan,2020-01-04,6.4,2.0,3.8,0.2,0.2,0.0,5.2,14.8,71,1021.7,63,5.02,3.7,51,41.73,46.41
Balakan,2020-01-05,7.6,-1.6,3.7,0.0,0.0,0.0,7.0,13.7,56,1015.6,15,8.38,4.9,2,41.73,46.41
Balakan,2020-01-06,7.3,-0.9,3.9,0.0,0.0,0.0,6.6,15.8,42,1022.2,1,8.58,4.3,0,41.73,46.41
Balakan,2020-01-07,9.4,-0.5,4.9,0.0,0.0,0.0,5.9,16.9,32,1022.3,21,7.93,5.8,3,41.73,46.41
Balakan,2020-01-08,10.4,0.6,6.2,0.0,0.0,0.0,9.4,16.2,35,1016.8,34,7.92,6.5,3,41.73,46.41
Balakan,2020-01-09,7.7,1.5,4.3,0.0,0.0,0.0,8.0,15.8,44,1017.6,29,8.61,4.5,3,41.73,46.41
Balakan,2020-01-10,6.2,1.2,3.1,0.0,0.0,0.0,5.5,15.8,58,1020.5,57,7.12,3.3,3,41.73,46.41
Balakan,2020-01-11,4.9,0.4,3.0,0.3,0.3,0.0,6.6,20.9,73,1023.6,66,6.17,1.8,51,41.73,46.41
Balakan,2020-01-12,6.2,0.7,3.3,0.0,0.0,0.0,5.4,16.9,62,1019.9,84,5.7,3.4,3,41.73,46.41
Balakan,2020-01-13,7.2,0.1,4.3,0.0,0.0,0.0,6.3,16.6,57,1021.7,37,8.82,4.3,3,41.73,46.41
Balakan,2020-01-14,6.8,-0.3,3.0,0.0,0.0,0.0,6.7,17.3,59,1028.3,10,9.06,3.9,2,41.73,46.41
Balakan,2020-01-15,6.6,0.3,3.5,0.0,0.0,0.0,7.2,18.0,56,1028.7,87,5.73,3.2,3,41.73,46.41
Balakan,2020-01-16,3.4,0.9,2.0,8.8,5.7,2.17,5.1,14.0,91,1036.3,94,2.67,0.8,73,41.73,46.41
Balakan,2020-01-17,3.6,-0.9,1.2,4.5,1.9,1.82,7.9,19.8,86,1029.6,70,3.29,0.7,73,41.73,46.41
Balakan,2020-01-18,6.8,-3.0,1.0,0.0,0.0,0.0,6.5,18.7,51,1022.3,9,9.57,3.3,1,41.73,46.41
Balakan,2020-01-19,4.6,-2.3,1.5,0.0,0.0,0.0,4.7,16.6,61,1027.0,66,7.08,1.5,3,41.73,46.41
Balakan,2020-01-20,3.7,-1.9,0.7,0.0,0.0,0.0,6.4,15.1,69,1030.0,47,8.47,0.7,3,41.73,46.41
Balakan,2020-01-21,4.9,-3.2,0.7,0.0,0.0,0.0,5.7,20.2,72,1027.1,15,9.67,1.9,1,41.73,46.41
Balakan,2020-01-22,6.1,-0.7,2.6,0.0,0.0,0.0,7.6,22.3,56,1023.0,31,9.04,2.3,3,41.73,46.41
Balakan,2020-01-23,7.8,-1.5,2.8,0.0,0.0,0.0,9.2,25.9,55,1012.4,26,9.61,4.3,3,41.73,46.41
Balakan,2020-01-24,6.3,-1.7,1.8,0.0,0.0,0.0,15.6,37.8,50,1019.8,53,9.18,1.2,3,41.73,46.41
Balakan,2020-01-25,2.8,-4.0,-0.0,0.0,0.0,0.0,7.9,24.1,43,1029.0,6,10.29,-1.7,1,41.73,46.41
Balakan,2020-01-26,7.6,0.6,3.4,0.0,0.0,0.0,7.6,17.3,34,1022.0,5,10.44,3.9,2,41.73,46.41
Balakan,2020-01-27,7.1,-1.2,3.4,0.0,0.0,0.0,7.4,18.7,49,1027.6,6,10.41,3.9,2,41.73,46.41
Balakan,2020-01-28,10.5,-0.7,5.6,0.0,0.0,0.0,5.1,16.6,32,1021.7,37,10.45,6.9,3,41.73,46.41
Balakan,2020-01-29,12.2,1.4,7.0,0.0,0.0,0.0,7.8,19.1,33,1015.3,57,10.32,8.6,3,41.73,46.41
Balakan,2020-01-30,12.6,1.9,6.4,0.0,0.0,0.0,6.3,20.2,55,1014.4,22,10.51,9.8,3,41.73,46.41
Balakan,2020-01-31,12.1,3.8,7.1,0.1,0.1,0.0,8.7,21.2,56,1008.0,86,4.57,9.9,51,41.73,46.41
Balakan,2020-02-01,5.0,2.1,3.2,7.6,7.6,0.0,6.5,18.4,89,1011.1,100,1.63,2.3,53,41.73,46.41
Balakan,2020-02-02,5.8,0.6,3.1,0.0,0.0,0.0,5.7,15.1,74,1019.6,34,8.86,2.9,3,41.73,46.41
Balakan,2020-02-03,10.5,0.4,5.1,0.0,0.0,0.0,8.0,18.7,53,1016.8,35,10.1,8.0,3,41.73,46.41
Balakan,2020-02-04,11.9,2.7,7.5,0.5,0.5,0.0,14.8,35.6,62,1007.6,68,7.67,8.3,53,41.73,46.41
Balakan,2020-02-05,10.4,0.3,5.3,0.0,0.0,0.0,9.1,22.0,55,1015.4,49,10.64,7.7,3,41.73,46.41
Balakan,2020-02-06,17.5,3.9,10.4,0.0,0.0,0.0,6.8,20.9,51,1012.3,33,10.85,15.4,3,41.73,46.41
Balakan,2020-02-07,17.9,6.4,11.3,1.2,1.2,0.0,9.9,28.8,52,1005.2,48,8.94,14.7,53,41.73,46.41
Balakan,2020-02-08,8.4,0.5,5.5,6.7,6.6,0.07,12.3,30.2,78,1004.4,86,5.32,6.8,71,41.73,46.41
Balakan,2020-02-09,-0.1,-5.5,-2.7,14.1,0.0,10.08,5.4,16.2,80,1017.3,84,5.44,-3.7,75,41.73,46.41
Balakan,2020-02-10,-0.9,-8.2,-4.0,0.0,0.0,0.0,6.1,12.6,44,1028.3,7,13.1,-4.3,1,41.73,46.41
Balakan,2020-02-11,1.9,-7.4,-3.0,0.0,0.0,0.0,6.0,12.2,38,1023.1,0,13.4,-1.6,0,41.73,46.41
Balakan,2020-02-12,5.7,-10.4,-2.0,0.0,0.0,0.0,5.5,15.5,44,1015.4,33,12.37,1.7,3,41.73,46.41
Balakan,2020-02-13,7.6,-1.8,3.1,0.0,0.0,0.0,7.6,19.8,51,1019.7,69,9.76,4.3,3,41.73,46.41
Balakan,2020-02-14,7.4,-1.6,2.6,0.0,0.0,0.0,13.1,32.4,49,1026.5,32,12.68,3.1,3,41.73,46.41
Balakan,2020-02-15,6.9,-3.2,1.6,0.0,0.0,0.0,7.0,19.8,43,1032.1,60,12.26,3.5,3,41.73,46.41
Balakan,2020-02-16,8.1,0.3,3.7,0.0,0.0,0.0,6.9,17.3,32,1028.9,38,13.39,4.9,3,41.73,46.41
Balakan,2020-02-17,4.4,-0.9,3.0,1.3,1.1,0.14,7.6,17.3,67,1034.6,88,3.19,2.0,71,41.73,46.41
Balakan,2020-02-18,8.4,1.1,4.3,0.0,0.0,0.0,8.4,20.2,70,1032.7,22,12.68,5.7,2,41.73,46.41
Balakan,2020-02-19,13.1,0.6,6.9,0.0,0.0,0.0,8.5,17.6,56,1021.9,37,13.79,10.8,3,41.73,46.41
Balakan,2020-02-20,9.5,3.7,7.8,0.0,0.0,0.0,7.3,18.7,54,1015.4,89,4.86,7.1,3,41.73,46.41
Balakan,2020-02-21,13.1,4.2,8.4,0.1,0.1,0.0,8.0,21.2,71,1017.0,69,12.09,11.2,51,41.73,46.41
Balakan,2020-02-22,12.4,3.7,7.3,0.0,0.0,0.0,9.2,25.2,67,1021.0,92,12.34,10.1,3,41.73,46.41
Balakan,2020-02-23,15.1,3.8,9.1,0.0,0.0,0.0,8.2,22.7,64,1020.2,65,12.2,12.6,3,41.73,46.41
Balakan,2020-02-24,14.8,6.9,10.1,0.0,0.0,0.0,7.6,18.4,52,1015.4,48,11.47,12.1,3,41.73,46.41
Balakan,2020-02-25,10.9,2.8,8.0,0.4,0.4,0.0,17.1,42.5,53,1010.3,67,5.07,8.2,51,41.73,46.41
Balakan,2020-02-26,8.6,-1.2,4.1,0.0,0.0,0.0,12.4,32.4,53,1022.6,11,14.49,5.0,2,41.73,46.41
Balakan,2020-02-27,14.1,3.5,8.4,0.0,0.0,0.0,6.7,21.2,46,1019.9,24,15.45,11.5,3,41.73,46.41
Balakan,2020-02-28,19.0,4.0,11.6,0.0,0.0,0.0,11.3,32.4,35,1011.3,24,14.83,16.1,3,41.73,46.41
Balakan,2020-02-29,15.4,7.1,11.3,0.0,0.0,0.0,10.7,27.4,45,1012.8,57,9.95,12.9,3,41.73,46.41
Balakan,2020-03-01,14.1,5.3,8.7,1.9,1.9,0.0,8.7,25.9,69,1013.2,80,10.45,11.5,53,41.73,46.41
Balakan,2020-03-02,8.4,5.1,6.6,0.8,0.8,0.0,16.9,40.7,84,1021.8,99,4.92,6.2,51,41.73,46.41
Balakan,2020-03-03,14.6,4.1,9.0,0.0,0.0,0.0,6.9,22.7,73,1022.9,34,15.11,12.6,3,41.73,46.41
Balakan,2020-03-04,16.3,7.2,11.3,0.0,0.0,0.0,7.9,18.4,58,1023.0,22,16.16,14.9,3,41.73,46.41
Balakan,2020-03-05,19.0,9.2,12.9,0.0,0.0,0.0,7.4,20.5,49,1018.5,21,16.66,17.3,3,41.73,46.41
Balakan,2020-03-06,17.9,7.0,13.0,0.0,0.0,0.0,7.6,23.8,55,1018.1,70,14.92,16.0,3,41.73,46.41
Balakan,2020-03-07,15.9,6.8,11.6,0.0,0.0,0.0,9.9,26.3,67,1023.3,87,13.24,14.0,3,41.73,46.41
Balakan,2020-03-08,16.6,6.2,10.8,0.0,0.0,0.0,8.4,21.2,72,1025.6,42,17.0,15.4,3,41.73,46.41
Balakan,2020-03-09,16.2,5.8,10.1,0.0,0.0,0.0,7.8,21.6,77,1026.1,5,16.91,15.3,0,41.73,46.41
Balakan,2020-03-10,18.1,6.2,11.3,0.0,0.0,0.0,8.7,23.4,64,1020.8,8,17.59,16.6,2,41.73,46.41
Balakan,2020-03-11,20.6,8.8,14.3,0.0,0.0,0.0,7.2,19.4,43,1017.1,46,17.11,19.5,3,41.73,46.41
Balakan,2020-03-12,23.0,9.6,15.9,0.0,0.0,0.0,6.9,22.0,45,1016.3,51,16.88,21.4,3,41.73,46.41
Balakan,2020-03-13,18.9,10.2,14.4,0.1,0.1,0.0,16.6,40.3,59,1018.9,93,11.48,17.1,51,41.73,46.41
Balakan,2020-03-14,15.6,9.6,12.8,2.2,2.2,0.0,5.6,14.4,69,1010.7,99,4.36,14.7,53,41.73,46.41
Balakan,2020-03-15,16.7,9.2,13.0,0.9,0.9,0.0,9.7,23.8,77,1012.9,89,7.24,14.8,51,41.73,46.41
Balakan,2020-03-16,12.5,6.7,9.3,16.8,16.8,0.0,9.2,20.9,89,1017.4,99,2.2,11.4,61,41.73,46.41
Balakan,2020-03-17,6.8,3.7,4.8,17.9,17.9,0.0,16.7,40.0,92,1026.0,99,2.26,5.1,61,41.73,46.41
Balakan,2020-03-18,4.7,3.1,3.7,13.6,13.6,0.0,5.6,18.4,93,1024.7,99,4.14,2.5,61,41.73,46.41
Balakan,2020-03-19,11.8,2.8,6.3,3.2,3.2,0.0,7.6,23.0,83,1016.0,58,13.37,10.1,53,41.73,46.41
Balakan,2020-03-20,14.1,4.2,8.8,0.0,0.0,0.0,8.0,21.2,70,1014.8,39,17.07,12.6,3,41.73,46.41
Balakan,2020-03-21,9.6,7.1,8.2,3.1,3.1,0.0,10.7,25.9,85,1019.2,90,5.43,7.3,51,41.73,46.41
Balakan,2020-03-22,11.9,6.1,8.7,0.9,0.9,0.0,8.1,24.5,82,1020.3,61,12.75,10.2,51,41.73,46.41
Balakan,2020-03-23,15.8,6.1,10.3,0.0,0.0,0.0,6.8,20.9,65,1018.1,9,19.79,14.5,1,41.73,46.41
Balakan,2020-03-24,16.5,8.6,12.3,0.5,0.5,0.0,6.2,20.9,69,1018.7,47,17.79,16.1,53,41.73,46.41
Balakan,2020-03-25,16.2,10.4,12.8,0.9,0.9,0.0,8.0,20.5,66,1020.8,75,16.72,15.2,53,41.73,46.41
Balakan,2020-03-26,15.4,8.3,11.7,1.0,1.0,0.0,7.6,22.7,68,1024.6,77,17.33,13.8,53,41.73,46.41
Balakan,2020-03-27,15.8,5.8,11.1,0.1,0.1,0.0,6.8,18.4,68,1023.1,29,20.02,15.3,51,41.73,46.41
Balakan,2020-03-28,16.5,6.6,11.9,0.1,0.1,0.0,10.4,29.5,68,1017.8,23,20.09,15.8,51,41.73,46.41
Balakan,2020-03-29,13.7,8.8,11.1,0.1,0.1,0.0,8.0,20.9,73,1009.7,90,10.03,11.8,51,41.73,46.41
Balakan,2020-03-30,13.5,8.4,10.0,7.7,7.7,0.0,10.0,27.0,84,1004.0,99,9.49,11.4,55,41.73,46.41
Balakan,2020-03-31,15.8,6.2,10.7,0.3,0.3,0.0,6.6,20.2,70,1009.7,64,17.07,14.7,51,41.73,46.41
Balakan,2020-04-01,17.9,8.1,13.0,3.5,3.5,0.0,8.8,25.2,66,1012.2,72,18.1,17.4,61,41.73,46.41
Balakan,2020-04-02,11.7,7.1,10.0,17.0,17.0,0.0,9.0,23.0,86,1010.3,79,4.44,10.8,61,41.73,46.41
Balakan,2020-04-03,16.5,8.1,11.6,0.0,0.0,0.0,6.9,20.5,64,1014.6,52,18.21,15.9,3,41.73,46.41
Balakan,2020-04-04,12.2,8.4,10.0,1.7,1.7,0.0,11.5,26.6,85,1019.5,90,7.62,11.2,51,41.73,46.41
Balakan,2020-04-05,16.5,6.4,11.7,0.0,0.0,0.0,9.4,27.4,76,1022.7,53,19.26,16.5,3,41.73,46.41
Balakan,2020-04-06,14.6,9.8,12.4,0.5,0.5,0.0,7.1,16.9,66,1018.9,92,4.24,13.4,51,41.73,46.41
Balakan,2020-04-07,9.7,2.8,4.5,8.2,8.2,0.0,26.5,61.9,89,1030.2,100,5.48,5.3,53,41.73,46.41
Balakan,2020-04-08,6.4,2.0,3.7,1.8,1.8,0.0,11.2,29.5,74,1034.4,89,15.1,3.1,51,41.73,46.41
Balakan,2020-04-09,9.6,0.5,4.9,0.0,0.0,0.0,5.8,22.3,70,1023.9,29,21.7,8.1,3,41.73,46.41
Balakan,2020-04-10,14.2,0.9,7.6,0.0,0.0,0.0,6.9,22.0,64,1015.2,32,21.12,12.1,3,41.73,46.41
Balakan,2020-04-11,15.0,5.6,10.0,0.0,0.0,0.0,6.3,20.5,63,1013.8,29,20.6,14.3,3,41.73,46.41
Balakan,2020-04-12,14.4,5.7,9.6,1.9,1.9,0.0,10.9,27.7,62,1018.1,45,14.36,13.2,53,41.73,46.41
Balakan,2020-04-13,12.2,4.4,8.3,0.3,0.3,0.0,11.2,23.4,62,1025.0,50,17.57,9.7,51,41.73,46.41
Balakan,2020-04-14,15.7,4.3,10.4,0.0,0.0,0.0,6.8,22.7,65,1023.0,16,23.58,15.0,2,41.73,46.41
Balakan,2020-04-15,20.8,9.6,14.6,0.0,0.0,0.0,6.8,20.5,52,1016.5,14,23.78,20.1,3,41.73,46.41
Balakan,2020-04-16,19.5,9.4,14.5,0.9,0.9,0.0,7.6,20.9,58,1012.3,82,13.15,18.6,53,41.73,46.41
Balakan,2020-04-17,18.2,10.1,13.7,0.0,0.0,0.0,8.3,25.2,62,1017.5,50,22.76,17.5,3,41.73,46.41
Balakan,2020-04-18,23.2,10.6,16.6,0.0,0.0,0.0,10.9,27.4,49,1013.5,55,23.86,22.2,3,41.73,46.41
Balakan,2020-04-19,20.8,11.9,16.1,2.0,2.0,0.0,9.0,26.6,62,1014.3,76,13.78,20.6,51,41.73,46.41
Balakan,2020-04-20,23.7,11.7,17.5,0.0,0.0,0.0,11.4,26.3,51,1012.2,50,22.85,23.3,3,41.73,46.41
Balakan,2020-04-21,17.0,12.8,14.9,6.6,6.6,0.0,11.7,29.2,71,1011.5,95,8.69,16.0,61,41.73,46.41
Balakan,2020-04-22,12.9,9.8,11.0,28.3,28.3,0.0,12.6,29.5,89,1014.1,99,4.85,12.8,63,41.73,46.41
Balakan,2020-04-23,10.2,7.4,8.6,19.8,19.8,0.0,12.5,29.2,89,1016.0,100,4.7,9.3,63,41.73,46.41
Balakan,2020-04-24,7.3,5.3,6.4,15.7,15.7,0.0,11.3,28.4,91,1020.7,99,5.39,5.6,55,41.73,46.41
Balakan,2020-04-25,10.6,5.7,8.3,1.5,1.5,0.0,10.0,26.3,83,1013.7,93,11.32,8.6,51,41.73,46.41
Balakan,2020-04-26,17.3,7.1,12.4,0.5,0.5,0.0,8.6,25.2,74,1006.3,78,19.66,17.3,51,41.73,46.41
Balakan,2020-04-27,19.7,8.0,14.0,0.0,0.0,0.0,9.8,27.4,62,1010.0,26,24.37,18.4,2,41.73,46.41
Balakan,2020-04-28,17.9,9.7,13.5,0.8,0.8,0.0,12.4,31.3,55,1013.3,45,16.01,15.7,51,41.73,46.41
Balakan,2020-04-29,15.0,9.4,11.8,0.9,0.9,0.0,10.9,27.4,71,1020.7,52,16.67,14.0,53,41.73,46.41
Balakan,2020-04-30,19.9,7.4,13.8,0.0,0.0,0.0,7.2,23.4,66,1016.5,29,26.18,20.1,3,41.73,46.41
Balakan,2020-05-01,22.6,9.7,17.1,0.0,0.0,0.0,6.8,21.6,63,1011.4,62,25.2,23.9,3,41.73,46.41
Balakan,2020-05-02,19.8,12.6,16.5,6.8,6.8,0.0,6.6,17.6,76,1008.8,85,15.88,21.6,61,41.73,46.41
Balakan,2020-05-03,21.0,13.2,16.9,1.6,1.6,0.0,7.2,23.0,70,1008.0,78,22.55,22.3,55,41.73,46.41
Balakan,2020-05-04,23.2,13.0,18.1,0.0,0.0,0.0,11.7,29.9,61,1010.4,75,20.33,23.6,3,41.73,46.41
Balakan,2020-05-05,25.0,13.1,19.3,2.5,2.5,0.0,6.5,20.9,63,1011.3,61,21.1,27.0,61,41.73,46.41
Balakan,2020-05-06,23.8,14.0,18.0,19.4,19.4,0.0,9.1,24.5,76,1005.9,91,19.05,26.6,63,41.73,46.41
Balakan,2020-05-07,15.6,12.7,13.7,18.3,18.3,0.0,7.7,19.8,88,1004.7,99,8.01,16.9,63,41.73,46.41
Balakan,2020-05-08,22.6,11.6,17.1,0.5,0.5,0.0,7.0,20.5,68,1009.9,50,25.71,23.5,53,41.73,46.41
Balakan,2020-05-09,18.5,12.7,15.3,11.4,11.4,0.0,16.2,39.2,86,1014.4,91,11.19,18.8,61,41.73,46.41
Balakan,2020-05-10,13.4,10.4,12.5,59.1,59.1,0.0,14.8,36.7,93,1013.3,98,3.03,13.4,63,41.73,46.41
Balakan,2020-05-11,16.8,9.6,12.8,0.0,0.0,0.0,6.3,18.7,77,1019.1,57,16.57,16.1,3,41.73,46.41
Balakan,2020-05-12,20.4,9.1,15.6,0.0,0.0,0.0,6.8,23.8,62,1018.4,9,27.23,20.6,3,41.73,46.41
Balakan,2020-05-13,22.6,10.6,17.7,0.0,0.0,0.0,8.7,39.2,63,1013.8,42,24.21,24.1,3,41.73,46.41
Balakan,2020-05-14,22.9,12.7,17.7,0.2,0.2,0.0,9.7,20.9,67,1018.1,15,24.94,24.9,51,41.73,46.41
Balakan,2020-05-15,22.8,14.4,18.3,0.9,0.9,0.0,7.3,21.2,74,1018.2,40,25.62,24.3,51,41.73,46.41
Balakan,2020-05-16,26.5,15.6,21.7,0.0,0.0,0.0,8.3,28.8,66,1014.4,33,26.28,29.2,3,41.73,46.41
Balakan,2020-05-17,24.0,15.6,20.1,2.0,2.0,0.0,18.9,44.6,64,1016.6,33,23.23,24.2,61,41.73,46.41
Balakan,2020-05-18,20.1,12.2,16.1,1.4,1.4,0.0,10.7,37.4,78,1019.8,54,23.43,21.3,53,41.73,46.41
Balakan,2020-05-19,22.1,13.1,17.9,0.0,0.0,0.0,8.5,24.1,63,1017.7,18,23.51,22.9,2,41.73,46.41
Balakan,2020-05-20,21.9,15.1,18.3,0.1,0.1,0.0,9.5,24.8,63,1018.7,37,24.79,22.9,51,41.73,46.41
Balakan,2020-05-21,28.0,13.8,21.4,0.0,0.0,0.0,8.0,24.1,55,1011.6,32,28.18,30.5,3,41.73,46.41
Balakan,2020-05-22,30.4,18.9,24.8,0.0,0.0,0.0,7.3,21.2,52,1007.1,13,27.34,33.1,2,41.73,46.41
Balakan,2020-05-23,25.9,14.9,20.4,0.7,0.7,0.0,19.2,45.0,62,1007.1,54,18.33,25.5,53,41.73,46.41
Balakan,2020-05-24,18.6,13.3,15.5,28.6,28.6,0.0,9.3,33.5,85,1017.6,95,13.32,19.0,63,41.73,46.41
Balakan,2020-05-25,17.7,12.4,15.1,5.7,5.7,0.0,11.5,34.6,83,1019.6,57,21.18,18.3,61,41.73,46.41
Balakan,2020-05-26,25.4,12.5,18.8,0.0,0.0,0.0,11.9,31.7,64,1017.7,8,28.98,25.9,2,41.73,46.41
Balakan,2020-05-27,24.0,14.4,20.1,0.0,0.0,0.0,13.7,34.2,65,1021.5,31,28.25,26.8,3,41.73,46.41
Balakan,2020-05-28,27.8,18.5,23.0,0.0,0.0,0.0,4.7,17.3,65,1015.7,16,28.15,31.2,2,41.73,46.41
Balakan,2020-05-29,29.6,18.3,24.8,0.0,0.0,0.0,8.3,29.9,61,1009.2,42,26.48,33.3,3,41.73,46.41
Balakan,2020-05-30,29.6,19.2,24.4,0.1,0.1,0.0,23.1,57.6,60,1008.6,18,27.49,32.5,51,41.73,46.41
Balakan,2020-05-31,26.1,18.7,21.9,18.7,18.7,0.0,15.1,49.0,71,1013.5,46,23.14,28.6,63,41.73,46.41
Balakan,2020-06-01,25.8,17.8,22.0,0.0,0.0,0.0,7.1,20.9,66,1011.5,30,27.88,29.7,3,41.73,46.41
Balakan,2020-06-02,28.2,20.1,23.9,0.0,0.0,0.0,12.5,29.2,61,1006.5,49,26.02,32.6,3,41.73,46.41
Balakan,2020-06-03,29.3,19.1,24.4,0.0,0.0,0.0,15.0,34.9,60,1004.6,37,26.56,33.3,3,41.73,46.41
Balakan,2020-06-04,29.1,17.9,24.1,0.0,0.0,0.0,13.2,41.0,56,1008.9,15,26.32,31.2,1,41.73,46.41
Balakan,2020-06-05,27.2,17.7,22.5,0.0,0.0,0.0,11.0,29.2,63,1014.4,20,26.54,29.7,2,41.73,46.41
Balakan,2020-06-06,25.6,16.9,21.7,0.0,0.0,0.0,9.7,20.2,58,1018.6,20,25.61,28.5,2,41.73,46.41
Balakan,2020-06-07,26.8,17.7,22.1,0.0,0.0,0.0,7.0,19.8,62,1017.4,6,28.79,30.0,2,41.73,46.41
Balakan,2020-06-08,27.8,18.0,23.4,0.0,0.0,0.0,8.7,20.5,56,1014.3,1,29.01,31.2,0,41.73,46.41
Balakan,2020-06-09,29.0,18.5,23.9,0.0,0.0,0.0,8.9,22.0,54,1014.4,2,29.04,31.8,0,41.73,46.41
Balakan,2020-06-10,29.9,18.5,24.5,0.0,0.0,0.0,12.0,27.0,48,1013.9,23,28.92,32.9,3,41.73,46.41
Balakan,2020-06-11,32.0,19.0,25.8,0.0,0.0,0.0,10.4,24.5,45,1009.8,34,28.62,33.4,3,41.73,46.41
Balakan,2020-06-12,30.5,20.4,25.6,0.0,0.0,0.0,11.3,28.8,46,1005.4,68,24.61,33.0,3,41.73,46.41
Balakan,2020-06-13,32.5,21.8,27.1,0.0,0.0,0.0,12.6,30.6,38,1003.6,14,28.51,34.4,2,41.73,46.41
Balakan,2020-06-14,33.2,21.4,27.2,0.0,0.0,0.0,9.7,26.3,37,1005.3,39,26.2,34.4,3,41.73,46.41
Balakan,2020-06-15,33.3,23.2,27.8,0.0,0.0,0.0,9.0,22.7,39,1008.4,61,25.98,35.0,3,41.73,46.41
Balakan,2020-06-16,33.8,23.9,28.2,0.0,0.0,0.0,7.4,21.2,36,1007.7,35,28.47,35.3,3,41.73,46.41
Balakan,2020-06-17,31.4,22.9,26.6,0.4,0.4,0.0,9.4,24.1,47,1008.0,66,23.72,35.6,51,41.73,46.41
Balakan,2020-06-18,30.8,20.6,26.3,1.0,1.0,0.0,14.1,38.9,49,1007.2,75,23.0,32.3,53,41.73,46.41
Balakan,2020-06-19,31.8,21.1,26.6,0.0,0.0,0.0,12.0,38.5,44,1005.5,48,23.4,32.9,3,41.73,46.41
Balakan,2020-06-20,34.5,20.9,27.3,0.0,0.0,0.0,7.4,30.2,39,1002.5,41,27.12,35.0,2,41.73,46.41
Balakan,2020-06-21,30.0,21.4,25.8,0.2,0.2,0.0,12.4,33.1,46,1001.1,61,23.08,31.3,51,41.73,46.41
Balakan,2020-06-22,30.4,20.0,25.1,0.4,0.4,0.0,11.9,36.0,54,1006.7,28,26.54,32.3,51,41.73,46.41
Balakan,2020-06-23,31.5,21.5,26.5,0.0,0.0,0.0,8.5,20.5,49,1011.9,24,25.88,33.6,2,41.73,46.41
Balakan,2020-06-24,32.8,23.4,28.0,0.0,0.0,0.0,7.0,22.0,45,1010.3,13,28.22,35.1,2,41.73,46.41
Balakan,2020-06-25,30.6,21.1,26.7,0.0,0.0,0.0,12.1,30.6,49,1009.7,22,24.23,31.6,2,41.73,46.41
Balakan,2020-06-26,29.2,22.0,25.3,1.1,1.1,0.0,17.1,39.2,55,1014.1,39,24.43,30.5,53,41.73,46.41
Balakan,2020-06-27,24.5,17.8,21.2,2.2,2.2,0.0,15.9,38.2,63,1017.9,94,12.99,23.1,53,41.73,46.41
Balakan,2020-06-28,20.8,16.4,18.3,4.2,4.2,0.0,6.6,18.7,79,1015.3,70,16.96,21.6,53,41.73,46.41
Balakan,2020-06-29,27.8,14.6,20.9,0.0,0.0,0.0,7.0,19.8,62,1009.8,7,28.89,28.5,1,41.73,46.41
Balakan,2020-06-30,31.0,19.4,25.0,0.0,0.0,0.0,15.6,32.8,47,1006.6,15,28.06,32.2,2,41.73,46.41
Balakan,2020-07-01,31.2,21.8,26.5,0.0,0.0,0.0,12.3,31.3,43,1010.7,76,24.34,32.6,3,41.73,46.41
Balakan,2020-07-02,30.6,20.0,25.7,0.0,0.0,0.0,11.0,28.8,42,1013.8,31,27.23,32.6,3,41.73,46.41
Balakan,2020-07-03,31.0,21.6,26.5,0.0,0.0,0.0,9.2,22.3,46,1014.2,11,26.95,32.9,1,41.73,46.41
Balakan,2020-07-04,32.7,21.8,27.7,0.0,0.0,0.0,8.9,24.5,40,1012.7,33,27.28,34.5,2,41.73,46.41
Balakan,2020-07-05,33.5,21.8,27.6,0.0,0.0,0.0,7.4,23.0,38,1009.9,20,27.37,34.1,2,41.73,46.41
Balakan,2020-07-06,34.8,21.9,29.0,0.0,0.0,0.0,14.0,31.3,30,1008.0,5,28.44,34.3,1,41.73,46.41
Balakan,2020-07-07,35.2,23.1,29.6,0.0,0.0,0.0,14.3,33.8,26,1006.4,2,28.54,34.3,0,41.73,46.41
Balakan,2020-07-08,35.5,22.2,29.3,0.0,0.0,0.0,10.2,32.0,30,1005.5,4,28.03,35.8,1,41.73,46.41
Balakan,2020-07-09,34.3,24.0,29.3,0.0,0.0,0.0,11.0,30.6,41,1007.7,44,21.95,35.2,3,41.73,46.41
Balakan,2020-07-10,30.7,23.5,26.5,0.1,0.1,0.0,7.8,29.2,54,1012.7,73,20.34,33.4,51,41.73,46.41
Balakan,2020-07-11,25.8,21.6,23.3,9.7,9.7,0.0,5.8,18.7,77,1014.3,88,12.17,28.3,61,41.73,46.41
Balakan,2020-07-12,31.0,21.0,26.1,1.7,1.7,0.0,6.3,21.6,62,1009.1,65,22.24,33.7,53,41.73,46.41
