city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Shahbuz,2020-01-01,5.4,-2.5,0.6,0.0,0.0,0.0,8.2,20.2,69,1016.0,35,8.25,2.4,3
Shahbuz,2020-01-02,5.4,-2.6,0.4,0.0,0.0,0.0,7.3,18.0,64,1020.1,30,7.23,1.8,2
Shahbuz,2020-01-03,5.5,-2.2,0.7,0.0,0.0,0.0,4.7,14.8,65,1023.2,61,5.28,2.6,3
Shahbuz,2020-01-04,4.8,-3.0,-0.4,0.4,0.0,0.28,8.1,18.7,67,1018.3,84,6.47,0.8,71
Shahbuz,2020-01-05,4.0,-2.0,0.0,0.5,0.0,0.35,5.4,14.8,76,1016.6,73,7.87,1.1,71
Shahbuz,2020-01-06,4.4,-3.3,-0.2,0.0,0.0,0.0,6.1,15.8,65,1023.7,18,8.87,1.1,2
Shahbuz,2020-01-07,5.1,-3.1,0.2,0.0,0.0,0.0,6.9,20.5,61,1024.9,32,9.35,1.8,3
Shahbuz,2020-01-08,4.5,-2.2,0.4,0.0,0.0,0.0,11.0,26.3,59,1019.4,81,7.55,1.1,3
Shahbuz,2020-01-09,2.8,-2.8,-0.2,0.0,0.0,0.0,5.1,16.6,65,1018.2,91,8.49,-0.4,3
Shahbuz,2020-01-10,2.5,-2.7,-0.9,0.0,0.0,0.0,4.5,11.9,75,1020.2,51,7.3,-0.5,3
Shahbuz,2020-01-11,1.9,-3.6,-0.8,0.0,0.0,0.0,7.3,16.9,67,1023.7,39,7.33,-1.7,3
Shahbuz,2020-01-12,4.0,-4.1,-0.3,0.0,0.0,0.0,5.8,16.9,51,1021.8,67,8.78,0.2,3
Shahbuz,2020-01-13,0.7,-2.2,-1.3,4.8,0.0,3.36,7.1,15.8,82,1022.8,92,3.2,-2.5,75
Shahbuz,2020-01-14,2.3,-5.2,-1.6,0.0,0.0,0.0,5.8,15.1,72,1031.5,21,10.17,-1.0,2
Shahbuz,2020-01-15,2.9,-4.1,-1.0,0.0,0.0,0.0,4.7,16.2,38,1030.1,58,9.59,-1.2,3
Shahbuz,2020-01-16,1.0,-6.6,-3.1,0.0,0.0,0.0,8.0,19.1,57,1033.2,57,7.07,-3.1,3
Shahbuz,2020-01-17,2.9,-3.5,-1.1,0.0,0.0,0.0,6.8,20.9,61,1028.1,81,9.42,-0.8,3
Shahbuz,2020-01-18,0.7,-5.0,-3.0,0.0,0.0,0.0,10.5,23.0,69,1023.7,77,10.06,-3.1,3
Shahbuz,2020-01-19,1.2,-3.7,-1.5,0.7,0.0,0.49,7.1,19.8,73,1024.0,82,7.34,-2.4,71
Shahbuz,2020-01-20,2.3,-3.3,-1.2,0.0,0.0,0.0,7.3,16.6,72,1028.0,32,8.91,-0.7,2
Shahbuz,2020-01-21,0.5,-4.4,-2.0,0.0,0.0,0.0,6.1,17.6,77,1027.0,57,6.46,-2.6,3
Shahbuz,2020-01-22,1.6,-4.9,-2.5,0.0,0.0,0.0,7.6,22.0,69,1025.0,31,11.09,-2.4,3
Shahbuz,2020-01-23,3.0,-5.7,-1.8,0.0,0.0,0.0,8.1,21.2,50,1016.7,22,11.46,-1.1,3
Shahbuz,2020-01-24,1.6,-3.7,-1.0,3.8,0.0,2.73,13.0,28.8,69,1019.8,95,4.65,-1.8,73
Shahbuz,2020-01-25,-0.1,-6.1,-4.0,0.0,0.0,0.0,8.6,22.7,51,1030.9,17,11.45,-4.4,2
Shahbuz,2020-01-26,2.5,-6.5,-2.6,0.0,0.0,0.0,5.4,19.1,39,1028.3,13,11.79,-1.8,3
Shahbuz,2020-01-27,4.0,-4.7,-1.3,0.0,0.0,0.0,5.9,16.2,41,1028.8,10,11.76,0.1,3
Shahbuz,2020-01-28,5.0,-4.2,0.4,0.0,0.0,0.0,8.4,21.2,39,1025.5,30,11.65,0.7,3
Shahbuz,2020-01-29,4.8,-3.2,1.1,0.0,0.0,0.0,7.3,19.4,44,1020.1,56,8.88,0.9,3
Shahbuz,2020-01-30,6.8,-3.8,1.1,0.0,0.0,0.0,7.3,20.5,56,1019.4,41,10.8,3.6,3
Shahbuz,2020-01-31,9.6,-1.1,3.8,0.0,0.0,0.0,14.2,32.8,56,1010.9,84,9.59,5.1,3
Shahbuz,2020-02-01,3.1,-1.8,0.9,8.9,0.9,5.6,9.5,32.0,83,1009.2,96,4.19,-0.0,75
Shahbuz,2020-02-02,2.1,-4.6,-1.9,0.1,0.0,0.07,7.6,18.0,71,1022.8,30,12.25,-1.6,71
Shahbuz,2020-02-03,4.8,-4.8,-0.7,0.0,0.0,0.0,8.1,22.7,55,1022.7,12,12.64,0.7,3
Shahbuz,2020-02-04,6.6,-3.3,1.6,0.0,0.0,0.0,10.8,23.0,57,1014.5,77,7.09,2.8,3
Shahbuz,2020-02-05,7.8,-0.8,3.4,0.1,0.0,0.07,10.9,20.9,63,1017.1,71,5.51,5.2,71
Shahbuz,2020-02-06,11.9,0.7,5.3,0.0,0.0,0.0,9.5,24.1,59,1018.3,6,12.84,8.4,1
Shahbuz,2020-02-07,12.7,1.9,7.3,0.2,0.2,0.0,20.8,47.2,50,1008.5,44,7.65,7.5,51
Shahbuz,2020-02-08,8.1,1.1,4.1,13.5,6.1,5.18,21.4,50.4,78,1003.7,62,9.1,3.5,75
Shahbuz,2020-02-09,0.8,-11.1,-5.0,11.7,0.0,8.19,16.9,55.4,72,1014.9,96,9.77,-3.0,75
Shahbuz,2020-02-10,-3.5,-10.1,-6.6,1.1,0.1,0.7,12.0,30.2,57,1024.9,97,8.68,-8.6,71
Shahbuz,2020-02-11,-2.6,-8.2,-6.3,0.0,0.0,0.0,6.6,16.9,64,1025.0,54,12.75,-6.6,3
Shahbuz,2020-02-12,-0.5,-7.8,-4.2,0.0,0.0,0.0,7.6,22.0,47,1022.9,57,12.83,-4.8,3
Shahbuz,2020-02-13,1.3,-2.8,-0.5,6.3,0.0,4.41,5.6,16.2,70,1023.5,94,2.86,-2.2,73
Shahbuz,2020-02-14,2.1,-5.6,-2.2,0.5,0.0,0.35,15.5,35.3,67,1030.1,36,13.02,-2.4,71
Shahbuz,2020-02-15,2.4,-7.6,-2.2,0.0,0.0,0.0,9.5,22.3,33,1031.9,73,12.3,-1.8,3
Shahbuz,2020-02-16,1.9,-3.3,-1.0,0.1,0.0,0.07,7.1,20.9,42,1029.1,98,10.48,-2.3,71
Shahbuz,2020-02-17,1.2,-2.0,-0.9,4.6,0.1,3.15,10.9,24.8,85,1030.3,97,5.41,-2.6,73
Shahbuz,2020-02-18,6.0,-3.3,0.7,0.0,0.0,0.0,6.0,19.1,68,1032.3,28,13.65,2.9,3
Shahbuz,2020-02-19,4.1,-0.6,1.3,1.3,0.3,0.7,9.3,27.7,75,1025.5,69,8.84,0.7,73
Shahbuz,2020-02-20,2.3,-1.6,0.6,2.3,0.2,1.47,7.0,17.3,94,1017.2,99,4.76,0.0,73
Shahbuz,2020-02-21,9.3,0.9,4.2,0.0,0.0,0.0,6.8,20.2,75,1017.8,67,11.06,6.5,3
Shahbuz,2020-02-22,9.5,0.6,4.6,0.0,0.0,0.0,6.0,15.8,63,1019.4,88,11.26,7.2,3
Shahbuz,2020-02-23,10.7,2.2,5.9,0.3,0.3,0.0,7.7,19.4,64,1020.6,76,11.78,7.7,51
Shahbuz,2020-02-24,11.3,2.2,5.9,1.1,1.1,0.0,10.2,24.5,70,1016.8,42,12.42,8.2,51
Shahbuz,2020-02-25,10.2,-0.2,5.1,1.1,1.1,0.0,12.1,32.8,60,1010.0,48,8.05,7.7,53
Shahbuz,2020-02-26,4.7,-4.5,-0.3,0.0,0.0,0.0,9.6,23.8,62,1021.9,9,14.63,1.3,1
Shahbuz,2020-02-27,9.0,-2.9,2.6,0.0,0.0,0.0,6.1,19.4,43,1024.0,16,16.92,6.2,3
Shahbuz,2020-02-28,11.4,1.7,6.4,0.0,0.0,0.0,6.8,17.3,37,1016.1,85,12.89,8.3,3
Shahbuz,2020-02-29,13.6,0.9,7.2,0.2,0.2,0.0,10.3,24.1,51,1011.3,65,14.13,10.4,51
Shahbuz,2020-03-01,12.5,4.2,7.7,2.3,2.3,0.0,13.7,44.3,69,1009.9,80,14.03,10.5,53
Shahbuz,2020-03-02,6.8,1.6,3.8,2.8,2.8,0.0,12.5,29.9,83,1018.8,88,10.74,2.9,53
Shahbuz,2020-03-03,10.9,0.6,5.2,0.0,0.0,0.0,7.5,21.2,68,1022.5,23,16.19,8.6,2
Shahbuz,2020-03-04,12.3,1.3,6.2,0.0,0.0,0.0,6.1,19.8,62,1023.7,1,17.76,10.1,0
Shahbuz,2020-03-05,14.6,1.8,7.5,0.0,0.0,0.0,7.3,20.9,50,1019.8,33,17.47,11.8,3
Shahbuz,2020-03-06,15.4,3.5,8.7,0.0,0.0,0.0,9.6,22.0,42,1016.1,80,14.97,12.6,3
Shahbuz,2020-03-07,13.4,5.1,8.5,0.2,0.2,0.0,9.9,29.2,65,1017.8,96,12.04,10.7,51
Shahbuz,2020-03-08,14.3,3.6,8.0,0.0,0.0,0.0,9.6,24.1,65,1023.2,14,17.95,11.9,1
Shahbuz,2020-03-09,16.4,0.9,8.1,0.0,0.0,0.0,9.0,23.8,48,1022.8,0,18.94,13.1,0
Shahbuz,2020-03-10,17.2,2.9,9.4,0.0,0.0,0.0,11.3,25.9,32,1019.4,27,18.9,13.7,3
Shahbuz,2020-03-11,18.2,4.8,10.8,0.0,0.0,0.0,7.6,21.6,33,1018.5,38,18.83,15.5,3
Shahbuz,2020-03-12,18.8,4.8,11.8,0.4,0.4,0.0,9.2,26.6,43,1019.2,35,19.03,15.6,51
Shahbuz,2020-03-13,19.4,7.0,13.3,0.3,0.3,0.0,12.4,28.8,40,1016.8,88,14.33,16.0,51
Shahbuz,2020-03-14,11.1,8.5,10.1,8.1,8.1,0.0,8.2,27.7,79,1012.1,91,4.35,9.8,55
Shahbuz,2020-03-15,15.4,8.1,10.8,0.9,0.9,0.0,8.4,24.8,72,1012.9,66,15.15,13.6,51
Shahbuz,2020-03-16,15.9,6.6,10.4,6.4,6.4,0.0,15.5,38.5,66,1012.8,68,14.73,13.9,61
Shahbuz,2020-03-17,14.4,5.6,9.1,11.8,11.8,0.0,16.5,39.2,68,1014.8,88,14.4,10.9,61
Shahbuz,2020-03-18,11.5,3.8,7.2,10.9,10.9,0.0,17.1,55.8,62,1011.6,91,8.08,7.9,61
Shahbuz,2020-03-19,11.8,1.8,6.9,1.2,1.2,0.0,11.8,29.2,66,1011.1,43,16.02,9.5,53
Shahbuz,2020-03-20,13.6,3.3,7.5,3.6,3.6,0.0,10.7,29.2,59,1011.4,51,17.45,11.2,53
Shahbuz,2020-03-21,11.7,1.6,6.3,0.3,0.3,0.0,10.6,33.8,61,1013.2,67,16.69,9.5,51
Shahbuz,2020-03-22,10.3,2.5,5.8,0.0,0.0,0.0,16.5,40.0,65,1015.9,56,16.78,6.8,3
Shahbuz,2020-03-23,13.2,0.2,6.3,0.0,0.0,0.0,10.9,25.6,63,1016.3,6,20.07,10.5,1
Shahbuz,2020-03-24,16.3,3.2,9.3,0.0,0.0,0.0,14.7,33.1,56,1014.6,40,18.83,12.2,3
Shahbuz,2020-03-25,16.1,6.1,10.8,0.3,0.3,0.0,14.9,32.0,54,1015.2,64,18.54,13.4,51
Shahbuz,2020-03-26,15.7,6.3,10.3,0.2,0.2,0.0,12.6,32.8,52,1018.3,81,18.44,12.5,51
Shahbuz,2020-03-27,16.0,4.2,9.1,2.5,2.5,0.0,18.1,38.9,59,1018.8,80,16.28,13.0,55
Shahbuz,2020-03-28,16.6,6.8,11.2,1.5,1.5,0.0,17.1,37.8,59,1012.5,79,16.27,13.2,53
Shahbuz,2020-03-29,13.9,3.6,9.1,16.2,16.2,0.0,14.2,34.9,74,1005.0,74,10.61,11.4,63
Shahbuz,2020-03-30,11.8,3.5,7.7,4.9,4.9,0.0,11.3,29.2,70,1004.4,70,15.62,9.2,61
Shahbuz,2020-03-31,13.1,3.7,8.0,1.1,1.1,0.0,13.9,31.7,70,1012.0,43,15.59,9.6,51
Shahbuz,2020-04-01,14.2,4.2,8.9,4.8,4.8,0.0,10.0,28.8,65,1011.1,85,11.44,11.7,61
Shahbuz,2020-04-02,13.0,6.1,9.2,13.5,13.5,0.0,8.2,33.8,73,1008.6,64,13.47,11.2,61
Shahbuz,2020-04-03,15.1,4.5,9.5,1.3,1.3,0.0,15.5,34.6,62,1012.9,50,19.69,13.1,51
Shahbuz,2020-04-04,12.0,6.8,8.8,9.8,9.8,0.0,9.3,29.5,74,1016.7,86,13.62,9.5,61
Shahbuz,2020-04-05,15.4,2.7,9.1,0.0,0.0,0.0,11.3,25.6,64,1022.1,23,22.11,13.9,3
Shahbuz,2020-04-06,15.3,8.2,11.4,4.1,4.1,0.0,9.6,26.3,62,1017.4,98,12.38,13.9,53
Shahbuz,2020-04-07,9.1,2.1,6.5,15.1,12.0,2.17,16.0,36.0,65,1020.3,96,11.64,8.2,73
Shahbuz,2020-04-08,9.0,0.3,3.7,0.0,0.0,0.0,12.1,28.4,57,1026.4,46,21.93,6.4,3
Shahbuz,2020-04-09,12.8,-1.0,6.0,0.0,0.0,0.0,7.6,21.6,52,1017.3,31,23.1,11.1,3
Shahbuz,2020-04-10,12.9,3.1,7.4,9.6,9.6,0.0,8.8,23.0,69,1009.3,82,15.88,10.8,61
Shahbuz,2020-04-11,10.7,5.0,7.5,8.8,8.8,0.0,8.4,25.2,78,1011.1,86,13.8,8.8,55
Shahbuz,2020-04-12,12.1,4.7,7.5,5.5,5.5,0.0,9.4,28.4,72,1016.3,70,18.03,10.8,61
Shahbuz,2020-04-13,11.8,2.3,6.4,0.0,0.0,0.0,10.0,22.3,66,1021.2,53,19.17,9.3,3
Shahbuz,2020-04-14,14.6,0.8,7.7,0.0,0.0,0.0,7.4,19.4,51,1020.5,2,25.2,13.4,0
Shahbuz,2020-04-15,17.8,3.5,10.9,0.0,0.0,0.0,12.3,27.7,39,1016.2,2,25.16,16.5,1
Shahbuz,2020-04-16,17.9,6.8,11.5,0.5,0.5,0.0,18.3,43.9,47,1012.3,43,19.85,15.7,51
Shahbuz,2020-04-17,17.7,7.4,12.2,0.1,0.1,0.0,7.1,20.9,57,1015.0,32,23.01,16.7,51
Shahbuz,2020-04-18,20.5,8.0,14.0,0.0,0.0,0.0,9.3,22.3,50,1012.8,10,24.88,20.0,2
Shahbuz,2020-04-19,19.9,9.7,14.6,0.2,0.2,0.0,13.9,33.1,49,1012.7,56,21.48,18.0,51
Shahbuz,2020-04-20,20.4,9.0,14.2,0.2,0.2,0.0,9.0,29.2,55,1013.3,36,23.5,19.9,51
Shahbuz,2020-04-21,21.8,8.6,14.8,0.1,0.1,0.0,17.6,45.4,54,1011.6,64,18.59,18.5,51
Shahbuz,2020-04-22,20.3,12.4,15.4,12.0,12.0,0.0,17.2,45.0,63,1008.8,91,15.93,18.7,63
Shahbuz,2020-04-23,15.3,7.6,12.4,41.6,41.6,0.0,14.0,45.0,80,1007.4,96,11.89,14.3,63
Shahbuz,2020-04-24,9.1,4.9,6.6,9.8,9.8,0.0,12.0,35.3,80,1013.5,99,8.92,6.0,61
Shahbuz,2020-04-25,14.0,5.2,8.6,11.6,11.6,0.0,11.8,38.9,87,1008.1,86,13.81,13.4,61
Shahbuz,2020-04-26,14.1,6.4,9.9,9.3,9.3,0.0,9.2,23.8,81,1005.5,79,15.27,13.4,61
Shahbuz,2020-04-27,15.9,4.6,11.1,0.5,0.5,0.0,6.8,19.4,64,1010.8,47,25.58,15.4,51
Shahbuz,2020-04-28,16.6,7.0,11.5,0.8,0.8,0.0,12.3,30.6,62,1012.4,64,21.91,16.7,51
Shahbuz,2020-04-29,17.4,5.8,11.3,1.2,1.2,0.0,10.0,22.7,69,1015.3,32,25.18,18.1,51
Shahbuz,2020-04-30,18.7,6.3,12.4,0.0,0.0,0.0,8.4,19.8,61,1013.7,74,25.62,18.7,3
Shahbuz,2020-05-01,20.1,8.9,14.1,4.3,4.3,0.0,13.8,32.0,59,1011.4,38,25.26,19.4,63
Shahbuz,2020-05-02,15.8,8.6,12.4,8.1,8.1,0.0,11.7,29.9,73,1009.4,76,18.36,15.0,63
Shahbuz,2020-05-03,17.7,7.1,12.6,5.8,5.8,0.0,12.8,28.4,66,1009.1,51,23.08,17.3,61
Shahbuz,2020-05-04,21.6,9.7,15.7,0.4,0.4,0.0,11.8,33.8,53,1011.6,90,22.71,19.7,51
Shahbuz,2020-05-05,21.4,11.3,16.1,1.7,1.7,0.0,18.8,49.0,57,1012.2,70,15.85,21.0,53
Shahbuz,2020-05-06,19.6,10.6,14.3,15.6,15.6,0.0,16.3,56.2,73,1005.2,87,12.95,18.7,63
Shahbuz,2020-05-07,14.2,9.4,11.0,9.4,9.4,0.0,10.7,31.0,79,1008.9,81,9.6,12.9,63
Shahbuz,2020-05-08,19.8,7.9,13.9,0.0,0.0,0.0,9.8,24.1,63,1013.0,19,24.09,19.0,3
Shahbuz,2020-05-09,23.0,11.2,16.6,2.9,2.9,0.0,13.5,35.6,60,1010.9,63,22.82,23.6,53
Shahbuz,2020-05-10,17.3,9.7,13.1,26.3,26.3,0.0,10.2,49.0,82,1009.5,86,15.98,17.8,65
Shahbuz,2020-05-11,16.0,6.8,11.0,0.6,0.6,0.0,13.9,31.3,69,1017.2,53,23.98,15.1,51
Shahbuz,2020-05-12,17.4,5.4,11.6,0.0,0.0,0.0,7.4,18.4,61,1018.2,8,27.49,17.6,2
Shahbuz,2020-05-13,22.7,9.1,15.5,0.6,0.6,0.0,18.0,41.4,55,1014.8,16,26.33,23.6,51
Shahbuz,2020-05-14,20.1,9.4,14.7,0.0,0.0,0.0,9.7,20.5,68,1018.0,24,24.02,20.2,3
Shahbuz,2020-05-15,22.2,8.8,15.6,0.0,0.0,0.0,7.4,20.9,65,1017.2,17,27.36,22.1,3
Shahbuz,2020-05-16,25.3,12.5,18.7,0.0,0.0,0.0,7.1,17.6,55,1015.8,23,27.99,25.3,2
Shahbuz,2020-05-17,24.6,13.7,19.0,0.0,0.0,0.0,10.5,27.4,46,1016.0,50,28.79,24.0,3
Shahbuz,2020-05-18,24.8,10.6,17.8,0.0,0.0,0.0,7.2,22.3,56,1017.0,48,28.07,24.2,3
Shahbuz,2020-05-19,23.6,12.0,18.1,0.0,0.0,0.0,20.2,42.5,46,1015.5,7,29.15,24.4,2
Shahbuz,2020-05-20,23.7,11.4,17.3,0.0,0.0,0.0,9.8,25.6,53,1015.4,31,28.53,24.1,3
Shahbuz,2020-05-21,27.5,13.4,20.3,0.0,0.0,0.0,8.9,20.9,36,1012.3,29,28.84,27.8,2
Shahbuz,2020-05-22,29.3,14.9,22.5,0.2,0.2,0.0,18.4,41.8,40,1009.2,21,25.11,27.3,51
Shahbuz,2020-05-23,29.7,17.4,24.1,0.3,0.3,0.0,25.6,62.6,26,1005.2,75,17.64,26.2,51
Shahbuz,2020-05-24,22.8,13.9,19.0,0.7,0.7,0.0,23.7,59.8,48,1010.7,85,13.73,21.2,51
Shahbuz,2020-05-25,22.6,11.8,16.7,2.8,2.8,0.0,21.7,59.4,54,1011.8,47,17.68,20.1,61
Shahbuz,2020-05-26,23.1,9.5,16.4,0.0,0.0,0.0,8.4,20.5,53,1018.4,1,29.71,23.3,0
Shahbuz,2020-05-27,28.1,11.3,19.7,0.0,0.0,0.0,13.3,28.1,51,1017.4,20,29.26,27.6,3
Shahbuz,2020-05-28,29.9,13.3,21.5,0.0,0.0,0.0,11.2,26.6,45,1014.1,27,28.99,30.6,3
Shahbuz,2020-05-29,31.2,15.5,23.7,0.0,0.0,0.0,23.0,51.5,35,1008.1,46,24.83,29.6,3
Shahbuz,2020-05-30,29.8,16.4,22.5,0.0,0.0,0.0,9.4,25.6,36,1008.7,1,29.79,30.0,0
Shahbuz,2020-05-31,27.4,15.1,20.8,0.0,0.0,0.0,12.6,26.6,44,1011.6,1,29.82,27.7,0
Shahbuz,2020-06-01,29.0,13.5,21.6,0.0,0.0,0.0,11.7,28.1,40,1009.5,8,29.15,29.2,1
Shahbuz,2020-06-02,31.0,16.3,23.8,0.0,0.0,0.0,17.4,37.8,32,1005.6,29,26.45,29.2,3
Shahbuz,2020-06-03,29.2,16.8,22.3,0.3,0.3,0.0,20.0,50.0,40,1006.3,25,25.64,29.5,51
Shahbuz,2020-06-04,30.8,15.6,23.2,0.0,0.0,0.0,16.1,37.4,30,1008.6,4,29.83,29.2,1
Shahbuz,2020-06-05,27.7,14.9,22.0,0.1,0.1,0.0,12.4,29.2,32,1013.5,14,28.71,26.6,51
Shahbuz,2020-06-06,26.5,14.2,20.0,0.0,0.0,0.0,21.8,50.8,45,1017.4,12,28.26,25.2,1
Shahbuz,2020-06-07,27.0,11.6,20.0,0.0,0.0,0.0,11.0,28.8,42,1016.3,0,29.93,27.0,0
Shahbuz,2020-06-08,29.0,12.6,21.3,0.0,0.0,0.0,12.1,30.6,30,1012.4,1,30.65,27.7,0
Shahbuz,2020-06-09,30.3,14.6,22.7,0.0,0.0,0.0,12.3,30.2,32,1011.9,26,29.64,29.7,3
Shahbuz,2020-06-10,30.6,16.1,23.5,0.5,0.5,0.0,19.2,48.2,39,1012.3,42,26.34,30.7,53
Shahbuz,2020-06-11,30.3,16.9,23.7,0.0,0.0,0.0,15.1,36.7,40,1010.0,55,24.86,31.6,3
Shahbuz,2020-06-12,30.1,16.8,22.9,0.0,0.0,0.0,23.9,51.8,41,1005.0,47,24.78,28.8,3
Shahbuz,2020-06-13,30.4,15.2,23.4,0.0,0.0,0.0,12.9,29.9,41,1003.9,7,29.6,29.8,1
Shahbuz,2020-06-14,29.6,16.5,23.6,0.0,0.0,0.0,12.7,30.6,35,1006.7,13,29.9,28.5,3
Shahbuz,2020-06-15,29.7,18.1,23.1,0.8,0.8,0.0,25.2,54.0,36,1011.6,51,24.03,29.5,53
Shahbuz,2020-06-16,29.4,14.4,22.3,0.0,0.0,0.0,10.8,24.8,43,1011.2,13,28.39,29.7,1
Shahbuz,2020-06-17,32.1,19.7,25.0,0.0,0.0,0.0,23.4,53.6,38,1006.5,33,25.93,31.5,2
Shahbuz,2020-06-18,30.8,16.9,23.6,0.0,0.0,0.0,10.6,28.8,43,1006.0,29,27.31,30.3,2
Shahbuz,2020-06-19,30.8,16.7,23.7,0.0,0.0,0.0,15.9,38.9,40,1004.0,19,27.05,29.2,2
Shahbuz,2020-06-20,31.4,16.9,23.9,0.0,0.0,0.0,16.5,41.4,34,1002.2,14,28.22,29.2,2
Shahbuz,2020-06-21,26.8,15.5,21.6,0.0,0.0,0.0,19.9,43.2,42,1003.8,40,27.05,27.2,3
Shahbuz,2020-06-22,27.2,16.2,22.1,0.0,0.0,0.0,10.9,27.7,44,1007.9,37,25.8,26.8,3
Shahbuz,2020-06-23,29.9,17.0,23.4,0.0,0.0,0.0,16.7,38.2,45,1011.5,6,28.34,29.9,1
Shahbuz,2020-06-24,33.5,17.5,26.0,0.0,0.0,0.0,14.6,33.1,37,1009.0,2,29.82,33.5,1
Shahbuz,2020-06-25,31.3,19.5,25.7,0.0,0.0,0.0,11.2,28.1,38,1008.4,8,28.11,31.9,2
Shahbuz,2020-06-26,30.7,19.1,24.2,0.8,0.8,0.0,25.1,54.4,43,1010.9,21,27.52,30.6,51
Shahbuz,2020-06-27,26.8,17.8,22.1,0.0,0.0,0.0,19.5,43.9,45,1011.3,19,28.23,27.4,1
Shahbuz,2020-06-28,26.5,15.4,19.9,1.1,1.1,0.0,10.2,27.4,48,1010.5,34,24.53,26.7,53
Shahbuz,2020-06-29,27.0,16.0,21.2,0.0,0.0,0.0,11.5,31.0,49,1008.1,15,26.59,27.0,1
Shahbuz,2020-06-30,27.1,17.1,21.6,0.6,0.6,0.0,12.8,31.7,45,1006.2,54,21.04,25.4,51
Shahbuz,2020-07-01,25.9,16.2,20.9,0.9,0.9,0.0,16.9,38.5,51,1010.7,75,24.13,24.5,53
Shahbuz,2020-07-02,28.4,16.7,22.2,0.0,0.0,0.0,20.9,46.8,39,1011.8,10,27.76,28.0,1
Shahbuz,2020-07-03,30.0,16.3,23.2,0.0,0.0,0.0,13.7,33.1,44,1012.4,6,28.36,31.2,1
Shahbuz,2020-07-04,30.5,18.4,24.6,0.1,0.1,0.0,15.6,42.1,41,1011.2,24,26.35,32.7,51
Shahbuz,2020-07-05,31.1,17.6,24.3,0.0,0.0,0.0,22.0,49.0,36,1008.2,9,27.96,31.6,1
Shahbuz,2020-07-06,30.7,18.7,24.8,0.0,0.0,0.0,25.5,55.8,28,1006.8,3,28.93,29.1,0
Shahbuz,2020-07-07,32.5,19.5,26.4,0.0,0.0,0.0,17.7,45.7,26,1005.8,2,29.02,32.5,0
Shahbuz,2020-07-08,34.0,19.5,27.2,0.1,0.1,0.0,14.2,31.3,28,1005.1,29,23.85,34.4,51
Shahbuz,2020-07-09,32.7,20.7,26.5,0.5,0.5,0.0,20.3,50.8,40,1007.9,33,25.53,35.1,51
Shahbuz,2020-07-10,29.7,20.4,24.7,2.0,2.0,0.0,15.0,40.3,50,1011.1,52,23.67,31.5,53
Shahbuz,2020-07-11,28.3,17.9,23.0,0.3,0.3,0.0,12.5,31.7,57,1011.6,52,24.36,29.2,51
Shahbuz,2020-07-12,29.2,17.4,23.4,0.0,0.0,0.0,15.4,37.8,50,1007.9,31,25.39,30.1,3
Shahbuz,2020-07-13,30.3,17.5,23.6,2.8,2.8,0.0,13.8,33.5,48,1003.7,43,25.3,31.0,61
Shahbuz,2020-07-14,29.4,16.4,23.2,0.8,0.8,0.0,15.8,36.7,57,1007.5,31,27.34,30.8,51
Shahbuz,2020-07-15,30.4,18.5,23.8,0.0,0.0,0.0,18.4,42.8,51,1011.1,22,24.54,29.6,2
Shahbuz,2020-07-16,30.1,18.8,23.9,0.0,0.0,0.0,16.6,37.8,51,1009.8,21,24.65,30.7,2
Shahbuz,2020-07-17,32.9,19.0,25.9,0.0,0.0,0.0,14.3,33.5,39,1006.9,7,27.68,32.3,1
Shahbuz,2020-07-18,34.0,20.2,27.2,0.0,0.0,0.0,10.5,26.6,34,1007.7,11,27.06,35.1,1
Shahbuz,2020-07-19,36.4,21.4,29.0,0.0,0.0,0.0,14.0,31.3,35,1008.6,10,25.86,36.2,1
Shahbuz,2020-07-20,37.7,21.7,29.8,0.0,0.0,0.0,10.8,28.1,40,1007.2,8,25.98,38.7,2
Shahbuz,2020-07-21,38.5,24.1,31.4,0.0,0.0,0.0,16.6,38.2,36,1002.3,20,24.04,37.8,2
Shahbuz,2020-07-22,30.7,22.1,26.8,3.3,3.3,0.0,16.1,38.9,48,1005.7,31,24.11,33.0,61
Shahbuz,2020-07-23,29.3,18.4,23.3,7.3,7.3,0.0,10.4,29.9,68,1009.0,44,23.3,30.8,61
Shahbuz,2020-07-24,32.3,19.4,24.9,0.3,0.3,0.0,14.1,34.9,48,1008.8,26,25.48,33.4,51
Shahbuz,2020-07-25,33.5,19.2,26.4,0.0,0.0,0.0,14.7,33.1,44,1008.6,27,24.48,33.9,2
Shahbuz,2020-07-26,36.7,20.2,28.4,0.0,0.0,0.0,11.9,30.2,34,1007.7,3,26.65,36.5,1
Shahbuz,2020-07-27,36.7,20.3,28.8,0.0,0.0,0.0,12.8,29.2,31,1008.3,3,27.07,35.9,0
Shahbuz,2020-07-28,36.9,22.4,29.2,0.0,0.0,0.0,20.4,49.0,35,1009.5,26,25.1,36.3,3
Shahbuz,2020-07-29,35.4,22.6,28.9,0.0,0.0,0.0,15.3,37.8,34,1008.7,29,24.73,35.7,3
