city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Lachin,2026-04-21,7.7,4.8,6.4,19.0,17.9,0.0,7.3,18.7,92,1012.2,100,7.47,5.7,80
Lachin,2026-04-22,16.1,5.2,9.8,0.0,0.0,0.0,11.3,28.4,80,1012.3,50,25.74,16.0,45
Lachin,2026-04-23,19.0,5.1,12.3,0.0,0.0,0.0,20.6,48.2,59,1008.9,30,25.25,17.2,3
Lachin,2026-04-24,19.8,5.1,12.6,0.4,0.0,0.0,18.8,60.1,63,1008.7,67,22.5,17.2,45
Lachin,2026-04-25,14.9,6.0,10.1,0.0,0.0,0.0,10.9,31.3,72,1017.3,62,25.15,13.5,45
Lachin,2026-04-26,19.6,6.5,12.6,0.0,0.0,0.0,8.7,22.1,70,1013.7,96,21.72,18.7,3
Lachin,2026-04-27,20.8,8.3,14.5,14.6,1.3,0.0,10.7,27.4,72,1004.6,100,17.16,18.9,95
