city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Erzurum,2020-01-01,-0.9,-9.3,-5.2,0.0,0.0,0.0,7.9,22.0,78,1018.1,53,8.06,-4.9,3,39.9,41.27
Erzurum,2020-01-02,-1.2,-8.9,-5.6,0.0,0.0,0.0,7.6,19.8,77,1022.1,56,8.47,-4.9,3,39.9,41.27
Erzurum,2020-01-03,-2.1,-12.0,-6.4,2.5,0.0,1.75,6.6,16.9,81,1024.0,74,5.65,-5.7,73,39.9,41.27
Erzurum,2020-01-04,0.1,-6.1,-3.6,2.4,0.0,1.68,7.2,19.1,81,1015.7,98,5.31,-2.9,73,39.9,41.27
Erzurum,2020-01-05,-1.6,-10.7,-6.5,0.3,0.0,0.21,6.9,22.7,80,1016.4,70,8.54,-5.5,71,39.9,41.27
Erzurum,2020-01-06,-1.5,-11.9,-7.7,0.0,0.0,0.0,6.3,20.2,78,1023.1,56,9.65,-5.3,3,39.9,41.27
Erzurum,2020-01-07,1.5,-8.1,-3.2,0.5,0.0,0.42,6.5,19.1,83,1022.7,94,5.95,-1.6,71,39.9,41.27
Erzurum,2020-01-08,-0.3,-7.6,-4.2,3.2,0.0,2.24,6.7,18.7,82,1018.1,98,5.53,-4.0,73,39.9,41.27
Erzurum,2020-01-09,-1.4,-10.8,-6.6,0.3,0.0,0.21,9.6,28.4,78,1018.9,82,7.48,-5.7,71,39.9,41.27
Erzurum,2020-01-10,-3.0,-10.8,-7.9,0.0,0.0,0.0,9.2,18.7,75,1022.8,41,9.76,-6.7,3,39.9,41.27
Erzurum,2020-01-11,-2.5,-14.3,-8.5,0.0,0.0,0.0,11.7,26.3,63,1026.4,4,10.68,-6.9,1,39.9,41.27
Erzurum,2020-01-12,1.1,-7.4,-3.7,2.1,0.0,1.47,15.8,40.7,81,1022.0,88,7.35,-3.2,73,39.9,41.27
Erzurum,2020-01-13,-3.9,-16.0,-8.5,0.3,0.0,0.21,13.1,40.7,75,1026.3,27,9.22,-8.0,71,39.9,41.27
Erzurum,2020-01-14,0.2,-14.3,-6.1,0.0,0.0,0.0,5.1,15.5,44,1030.6,27,11.0,-3.5,3,39.9,41.27
Erzurum,2020-01-15,0.7,-12.1,-5.1,0.0,0.0,0.0,8.2,21.2,46,1027.8,22,11.12,-3.5,3,39.9,41.27
Erzurum,2020-01-16,-2.3,-15.9,-8.9,0.0,0.0,0.0,12.0,33.5,68,1031.7,2,11.17,-7.4,0,39.9,41.27
Erzurum,2020-01-17,-2.1,-15.1,-9.9,0.0,0.0,0.0,8.4,20.5,58,1027.0,1,11.51,-6.4,0,39.9,41.27
Erzurum,2020-01-18,-2.6,-14.8,-9.3,0.0,0.0,0.0,10.2,26.6,56,1022.0,22,11.63,-7.0,3,39.9,41.27
Erzurum,2020-01-19,1.0,-8.6,-4.9,0.6,0.0,0.42,9.5,25.6,77,1020.2,76,8.54,-2.3,71,39.9,41.27
Erzurum,2020-01-20,-0.1,-9.3,-5.0,0.6,0.0,0.42,6.9,19.1,81,1024.4,81,5.85,-3.7,71,39.9,41.27
Erzurum,2020-01-21,-2.2,-10.2,-6.1,0.5,0.0,0.35,11.3,31.0,77,1026.8,51,10.6,-6.9,71,39.9,41.27
Erzurum,2020-01-22,-4.0,-13.2,-9.2,0.0,0.0,0.0,9.6,15.5,67,1027.8,31,11.46,-8.1,3,39.9,41.27
Erzurum,2020-01-23,-1.9,-15.6,-8.2,2.3,0.2,1.47,14.4,38.9,82,1018.4,60,7.62,-6.4,73,39.9,41.27
Erzurum,2020-01-24,-7.0,-16.1,-10.8,0.3,0.0,0.21,16.6,42.1,69,1026.9,33,12.3,-12.3,71,39.9,41.27
Erzurum,2020-01-25,-3.0,-18.5,-10.3,0.0,0.0,0.0,10.0,26.3,57,1032.8,0,12.16,-7.5,0,39.9,41.27
Erzurum,2020-01-26,0.1,-8.7,-5.6,0.0,0.0,0.0,13.2,33.8,57,1028.8,14,11.9,-4.8,3,39.9,41.27
Erzurum,2020-01-27,1.7,-11.9,-5.9,0.0,0.0,0.0,11.2,22.7,58,1027.3,12,12.54,-1.7,3,39.9,41.27
Erzurum,2020-01-28,2.9,-8.1,-3.3,0.2,0.0,0.14,6.2,19.4,68,1021.6,83,11.08,-0.9,71,39.9,41.27
Erzurum,2020-01-29,1.1,-8.5,-4.4,0.1,0.0,0.07,14.6,36.4,75,1019.3,74,10.5,-3.3,71,39.9,41.27
Erzurum,2020-01-30,1.4,-5.4,-2.2,0.5,0.0,0.35,16.1,43.2,82,1017.7,92,8.02,-3.0,71,39.9,41.27
Erzurum,2020-01-31,1.4,-6.6,-1.9,15.7,0.0,10.99,13.1,56.5,81,1008.0,97,7.36,-2.1,75,39.9,41.27
Erzurum,2020-02-01,-4.0,-11.3,-7.5,2.2,0.0,1.54,12.8,34.9,74,1016.1,62,10.93,-8.6,73,39.9,41.27
Erzurum,2020-02-02,-2.3,-11.7,-6.9,0.0,0.0,0.0,13.2,33.1,77,1025.4,63,9.23,-7.0,3,39.9,41.27
Erzurum,2020-02-03,-0.3,-10.5,-5.5,0.0,0.0,0.0,13.4,34.9,74,1024.0,34,12.22,-4.7,3,39.9,41.27
Erzurum,2020-02-04,-1.5,-6.1,-3.9,4.7,0.1,3.22,15.3,52.2,81,1015.4,94,4.31,-5.7,73,39.9,41.27
Erzurum,2020-02-05,1.9,-6.2,-1.5,0.8,0.0,0.56,8.9,29.5,82,1016.3,95,5.76,-1.3,71,39.9,41.27
Erzurum,2020-02-06,3.2,-0.8,0.6,0.1,0.0,0.07,7.2,30.2,86,1017.6,98,5.9,0.7,71,39.9,41.27
Erzurum,2020-02-07,2.0,-2.7,0.3,5.9,0.1,4.06,19.2,61.6,78,1006.9,96,7.49,-1.8,75,39.9,41.27
Erzurum,2020-02-08,-3.3,-13.2,-7.4,15.5,0.1,10.85,14.7,41.8,78,1008.3,93,4.71,-6.6,75,39.9,41.27
Erzurum,2020-02-09,-13.0,-20.7,-16.1,0.5,0.0,0.35,15.5,39.2,66,1025.9,67,13.54,-18.8,71,39.9,41.27
Erzurum,2020-02-10,-13.0,-26.4,-19.7,0.0,0.0,0.0,12.9,37.4,63,1031.2,21,14.53,-18.2,3,39.9,41.27
Erzurum,2020-02-11,-8.5,-22.9,-16.2,0.1,0.0,0.07,8.0,26.6,58,1027.2,33,15.25,-12.1,71,39.9,41.27
Erzurum,2020-02-12,-6.0,-15.7,-11.1,3.4,0.0,2.38,13.0,38.2,73,1024.8,86,7.86,-11.1,73,39.9,41.27
Erzurum,2020-02-13,-5.3,-11.9,-9.3,3.4,0.0,2.38,12.6,33.5,78,1026.9,94,6.15,-9.9,73,39.9,41.27
Erzurum,2020-02-14,-4.7,-15.4,-10.3,1.2,0.0,0.84,12.4,34.9,69,1033.0,30,15.6,-8.4,73,39.9,41.27
Erzurum,2020-02-15,-2.0,-15.7,-8.8,0.6,0.0,0.49,5.9,20.2,62,1029.7,94,9.58,-6.2,73,39.9,41.27
Erzurum,2020-02-16,-0.0,-11.8,-6.1,0.0,0.0,0.0,13.7,35.6,73,1026.6,83,14.66,-4.4,3,39.9,41.27
Erzurum,2020-02-17,-2.2,-7.9,-5.5,0.2,0.0,0.14,15.2,42.8,77,1027.2,84,10.25,-7.4,71,39.9,41.27
Erzurum,2020-02-18,3.4,-6.5,-2.8,0.0,0.0,0.0,11.9,32.4,80,1027.2,19,14.76,0.7,1,39.9,41.27
Erzurum,2020-02-19,3.2,-6.6,-2.1,0.2,0.0,0.14,7.6,24.1,83,1020.8,65,10.86,-0.4,71,39.9,41.27
Erzurum,2020-02-20,3.3,-6.6,-2.3,0.0,0.0,0.0,6.2,18.4,83,1014.7,56,13.68,0.7,3,39.9,41.27
Erzurum,2020-02-21,4.1,-6.7,-1.4,0.0,0.0,0.0,10.8,28.1,74,1016.2,59,13.61,0.8,3,39.9,41.27
Erzurum,2020-02-22,3.7,-2.1,0.4,4.9,0.0,3.43,7.6,27.7,85,1017.8,98,8.89,0.7,73,39.9,41.27
Erzurum,2020-02-23,4.0,-6.8,-0.6,2.3,0.0,1.61,8.1,22.7,83,1021.1,64,9.03,0.1,73,39.9,41.27
Erzurum,2020-02-24,3.6,-8.9,-1.9,0.0,0.0,0.0,18.3,47.5,75,1017.3,45,13.62,-0.9,3,39.9,41.27
Erzurum,2020-02-25,0.8,-13.6,-3.7,3.8,0.0,2.66,19.1,50.0,71,1015.7,58,12.67,-3.2,75,39.9,41.27
Erzurum,2020-02-26,2.4,-12.5,-4.2,0.0,0.0,0.0,7.8,19.4,47,1021.2,0,17.63,-0.6,0,39.9,41.27
Erzurum,2020-02-27,7.3,-7.2,0.1,0.0,0.0,0.0,6.6,20.9,47,1020.6,44,17.75,4.0,3,39.9,41.27
Erzurum,2020-02-28,4.7,-5.2,-0.3,0.0,0.0,0.0,15.0,41.4,79,1016.8,91,9.93,0.8,3,39.9,41.27
Erzurum,2020-02-29,4.0,-3.4,0.5,8.8,1.3,5.25,6.4,32.0,91,1011.0,94,7.7,1.4,75,39.9,41.27
Erzurum,2020-03-01,1.4,-4.4,-1.4,3.6,0.0,2.52,13.3,34.9,85,1014.3,93,8.94,-3.0,73,39.9,41.27
Erzurum,2020-03-02,3.4,-9.0,-2.7,0.0,0.0,0.0,8.3,23.0,68,1019.7,24,18.21,0.5,3,39.9,41.27
Erzurum,2020-03-03,5.7,-11.4,-0.7,0.0,0.0,0.0,9.8,19.8,47,1023.8,4,18.73,2.5,1,39.9,41.27
Erzurum,2020-03-04,10.1,-6.4,1.3,0.0,0.0,0.0,7.7,23.0,50,1022.2,1,18.9,6.7,0,39.9,41.27
Erzurum,2020-03-05,12.8,-4.1,1.9,0.0,0.0,0.0,8.5,24.1,53,1017.5,69,18.78,9.7,3,39.9,41.27
Erzurum,2020-03-06,11.6,-1.7,3.7,0.0,0.0,0.0,8.9,27.4,48,1014.7,96,13.89,7.9,3,39.9,41.27
Erzurum,2020-03-07,9.3,-1.1,3.0,1.3,0.0,0.91,13.7,37.4,66,1018.1,65,14.65,5.3,73,39.9,41.27
Erzurum,2020-03-08,10.7,-1.4,3.5,0.0,0.0,0.0,9.6,29.2,70,1023.6,1,18.71,7.9,0,39.9,41.27
Erzurum,2020-03-09,12.6,-0.7,4.5,0.0,0.0,0.0,10.9,28.4,58,1021.3,28,19.21,9.9,3,39.9,41.27
Erzurum,2020-03-10,11.9,-1.6,4.2,0.0,0.0,0.0,12.2,33.8,57,1018.6,52,19.34,9.1,3,39.9,41.27
Erzurum,2020-03-11,10.5,-0.6,3.7,1.0,1.0,0.0,11.6,42.5,73,1020.2,45,13.15,7.3,53,39.9,41.27
Erzurum,2020-03-12,12.1,-0.2,5.0,0.3,0.3,0.0,15.9,43.2,73,1020.3,74,17.56,8.1,51,39.9,41.27
Erzurum,2020-03-13,9.0,2.4,4.9,3.6,3.6,0.0,10.2,28.1,81,1017.5,96,7.91,6.4,51,39.9,41.27
Erzurum,2020-03-14,7.3,1.8,3.9,3.0,2.9,0.07,13.4,37.1,87,1012.9,81,10.64,4.1,71,39.9,41.27
Erzurum,2020-03-15,11.5,0.1,4.5,0.0,0.0,0.0,12.3,36.0,74,1014.1,73,16.96,8.4,3,39.9,41.27
Erzurum,2020-03-16,3.9,-0.8,2.2,8.2,2.5,3.99,10.0,36.7,91,1014.7,95,9.93,0.7,73,39.9,41.27
Erzurum,2020-03-17,6.5,-3.3,1.3,6.6,1.3,3.71,9.0,36.7,88,1014.3,92,11.29,3.5,75,39.9,41.27
Erzurum,2020-03-18,2.2,-1.0,0.6,24.9,0.1,17.36,18.1,47.9,89,1009.5,98,6.31,-2.6,75,39.9,41.27
Erzurum,2020-03-19,4.0,-4.5,-0.5,1.2,0.0,0.84,9.5,27.4,78,1011.4,61,15.79,0.0,73,39.9,41.27
Erzurum,2020-03-20,3.8,-5.2,-0.6,2.9,0.1,2.03,12.0,34.2,77,1012.9,68,14.74,-0.4,73,39.9,41.27
Erzurum,2020-03-21,4.4,-8.4,-2.1,0.0,0.0,0.0,13.2,38.9,74,1014.8,14,20.07,0.4,2,39.9,41.27
Erzurum,2020-03-22,6.9,-2.9,0.9,0.0,0.0,0.0,8.9,27.0,70,1014.8,31,20.71,4.1,2,39.9,41.27
Erzurum,2020-03-23,10.4,-2.9,2.3,0.0,0.0,0.0,9.4,29.5,52,1014.8,30,21.84,7.7,3,39.9,41.27
Erzurum,2020-03-24,9.2,-3.2,2.3,0.6,0.3,0.21,6.5,21.6,62,1014.3,58,15.92,6.7,73,39.9,41.27
Erzurum,2020-03-25,9.5,-1.8,3.4,1.8,1.3,0.35,10.8,28.4,75,1015.4,66,16.07,7.1,71,39.9,41.27
Erzurum,2020-03-26,8.5,0.4,3.6,6.3,1.9,3.08,13.8,43.2,81,1017.0,80,15.62,5.3,75,39.9,41.27
Erzurum,2020-03-27,9.3,-0.5,4.0,0.9,0.8,0.07,15.5,47.5,76,1016.0,70,16.43,5.9,71,39.9,41.27
Erzurum,2020-03-28,8.6,1.0,3.6,3.8,3.0,0.56,14.2,36.7,87,1011.6,93,8.54,6.0,73,39.9,41.27
Erzurum,2020-03-29,6.1,0.1,2.5,9.1,2.6,4.55,11.2,34.6,88,1005.2,81,7.29,3.3,75,39.9,41.27
Erzurum,2020-03-30,4.0,-1.8,0.7,5.2,0.2,3.5,16.2,42.8,85,1006.8,84,11.19,-0.6,75,39.9,41.27
Erzurum,2020-03-31,7.2,-1.8,2.3,0.5,0.1,0.28,14.1,39.2,70,1013.7,63,21.63,4.0,71,39.9,41.27
Erzurum,2020-04-01,2.9,-1.7,1.1,18.9,0.7,12.74,7.1,21.2,93,1011.6,100,5.91,-0.0,75,39.9,41.27
Erzurum,2020-04-02,5.9,-3.2,1.3,0.6,0.0,0.49,15.9,40.0,78,1011.5,64,18.39,2.6,73,39.9,41.27
Erzurum,2020-04-03,6.0,-5.3,1.3,4.7,0.5,2.94,10.9,38.9,78,1013.4,74,15.88,2.8,73,39.9,41.27
Erzurum,2020-04-04,8.1,-0.3,2.7,0.4,0.0,0.28,10.5,28.8,73,1018.5,65,19.73,4.8,71,39.9,41.27
Erzurum,2020-04-05,12.7,-2.0,4.4,0.9,0.7,0.14,12.3,39.6,61,1021.1,82,19.9,9.8,71,39.9,41.27
Erzurum,2020-04-06,8.2,1.6,4.7,5.2,2.0,2.24,9.6,41.8,81,1018.4,92,16.26,5.8,73,39.9,41.27
Erzurum,2020-04-07,8.8,0.0,4.2,2.6,2.2,0.28,12.5,35.3,79,1017.3,87,16.21,5.9,73,39.9,41.27
Erzurum,2020-04-08,10.3,-2.0,2.9,0.0,0.0,0.0,15.3,41.4,59,1019.4,16,25.14,7.3,2,39.9,41.27
Erzurum,2020-04-09,9.4,-2.5,3.1,6.3,4.0,1.61,8.7,28.4,73,1013.4,56,15.34,7.1,73,39.9,41.27
Erzurum,2020-04-10,9.4,-1.0,3.8,2.9,2.3,0.42,10.8,36.4,77,1007.7,85,18.91,6.5,71,39.9,41.27
Erzurum,2020-04-11,7.8,-0.3,2.6,2.8,0.5,1.61,14.7,40.3,81,1012.9,69,16.07,3.5,73,39.9,41.27
Erzurum,2020-04-12,7.3,-4.2,0.5,0.1,0.0,0.07,17.3,47.2,62,1020.0,30,23.0,3.6,71,39.9,41.27
Erzurum,2020-04-13,8.6,-4.9,1.2,0.0,0.0,0.0,10.5,31.0,58,1021.5,11,25.5,5.5,1,39.9,41.27
Erzurum,2020-04-14,11.8,-2.0,4.5,0.0,0.0,0.0,12.4,34.6,45,1018.6,6,25.91,9.2,3,39.9,41.27
Erzurum,2020-04-15,12.0,-0.8,5.3,0.0,0.0,0.0,14.1,38.9,57,1016.8,59,22.57,9.3,3,39.9,41.27
Erzurum,2020-04-16,10.6,2.8,5.5,10.2,7.5,1.89,14.8,39.6,82,1014.0,78,16.71,8.9,75,39.9,41.27
Erzurum,2020-04-17,12.6,1.9,6.8,0.0,0.0,0.0,12.5,37.4,70,1016.1,31,24.7,10.9,3,39.9,41.27
Erzurum,2020-04-18,15.7,0.6,8.3,0.0,0.0,0.0,12.6,37.1,51,1014.5,50,24.65,13.2,3,39.9,41.27
Erzurum,2020-04-19,13.5,3.0,7.1,5.8,5.8,0.0,16.3,50.8,76,1016.0,52,21.77,11.2,61,39.9,41.27
Erzurum,2020-04-20,11.6,1.6,6.5,5.1,4.7,0.28,14.7,43.9,80,1015.4,73,16.8,10.0,73,39.9,41.27
Erzurum,2020-04-21,11.1,3.9,6.7,5.0,5.0,0.0,16.9,62.3,82,1013.1,94,11.23,7.0,55,39.9,41.27
Erzurum,2020-04-22,13.1,3.9,7.7,3.3,3.3,0.0,20.9,71.6,77,1008.7,85,16.39,9.9,53,39.9,41.27
Erzurum,2020-04-23,6.9,0.0,3.7,2.9,1.5,0.98,15.3,42.8,85,1010.4,97,11.36,3.0,73,39.9,41.27
Erzurum,2020-04-24,9.2,-1.9,3.1,0.0,0.0,0.0,12.2,33.5,62,1011.0,84,19.55,5.2,3,39.9,41.27
Erzurum,2020-04-25,6.3,1.1,3.3,9.9,6.0,2.73,10.8,33.5,86,1005.9,98,9.44,3.4,73,39.9,41.27
Erzurum,2020-04-26,11.2,1.7,5.3,1.3,0.6,0.49,17.4,46.4,62,1006.8,43,24.58,7.6,73,39.9,41.27
Erzurum,2020-04-27,11.6,0.7,5.7,0.0,0.0,0.0,17.4,47.9,46,1011.6,54,23.54,7.8,3,39.9,41.27
Erzurum,2020-04-28,10.7,0.4,5.5,2.9,1.9,0.7,15.7,48.2,71,1013.1,30,23.43,8.4,73,39.9,41.27
Erzurum,2020-04-29,13.3,-0.1,6.8,0.6,0.6,0.0,11.0,33.1,61,1014.3,31,26.7,11.4,51,39.9,41.27
Erzurum,2020-04-30,13.7,1.1,7.5,1.4,1.4,0.0,13.0,34.6,62,1013.4,59,23.69,12.3,53,39.9,41.27
Erzurum,2020-05-01,12.2,2.3,6.5,4.7,4.7,0.0,10.5,39.6,85,1012.4,88,15.79,11.2,61,39.9,41.27
Erzurum,2020-05-02,10.6,2.1,5.6,13.5,9.3,2.94,10.0,36.0,89,1010.4,91,16.84,9.4,75,39.9,41.27
Erzurum,2020-05-03,13.1,2.0,7.1,1.9,1.9,0.0,13.4,38.9,73,1010.0,68,21.66,11.2,53,39.9,41.27
Erzurum,2020-05-04,11.7,3.7,7.1,2.3,2.3,0.0,11.7,63.4,84,1011.9,82,13.42,9.2,53,39.9,41.27
Erzurum,2020-05-05,12.4,3.7,7.8,6.0,6.0,0.0,8.9,38.9,85,1011.5,84,14.63,11.9,55,39.9,41.27
Erzurum,2020-05-06,9.0,2.6,5.5,14.4,13.4,0.7,15.0,33.8,94,1008.1,98,8.01,6.6,73,39.9,41.27
Erzurum,2020-05-07,13.1,2.7,7.0,0.3,0.3,0.0,20.4,51.1,65,1011.9,36,27.63,10.1,51,39.9,41.27
Erzurum,2020-05-08,13.6,2.8,8.1,3.5,3.5,0.0,20.2,58.0,72,1013.6,62,18.74,10.5,55,39.9,41.27
Erzurum,2020-05-09,6.7,2.8,4.7,23.8,22.6,0.84,10.4,44.6,96,1015.5,99,5.67,5.0,73,39.9,41.27
Erzurum,2020-05-10,7.9,1.0,3.6,6.0,1.7,3.01,11.5,30.2,77,1014.8,72,12.79,4.6,73,39.9,41.27
Erzurum,2020-05-11,11.0,-1.4,4.8,0.0,0.0,0.0,16.3,47.2,52,1019.8,22,27.7,8.0,3,39.9,41.27
Erzurum,2020-05-12,15.6,1.5,9.0,0.0,0.0,0.0,14.4,38.9,55,1018.5,1,29.79,13.9,0,39.9,41.27
Erzurum,2020-05-13,17.9,4.9,11.2,0.4,0.4,0.0,22.6,59.8,64,1017.9,10,26.65,16.3,51,39.9,41.27
Erzurum,2020-05-14,17.1,3.4,10.3,0.0,0.0,0.0,6.9,21.2,59,1020.0,9,29.39,17.9,1,39.9,41.27
Erzurum,2020-05-15,20.4,4.4,12.2,0.0,0.0,0.0,19.1,51.5,50,1019.9,22,29.09,19.6,3,39.9,41.27
Erzurum,2020-05-16,20.7,6.9,13.8,0.0,0.0,0.0,18.0,49.3,54,1020.1,33,25.34,18.7,3,39.9,41.27
Erzurum,2020-05-17,18.4,6.2,11.9,0.0,0.0,0.0,15.3,42.8,58,1021.9,62,29.3,17.1,3,39.9,41.27
Erzurum,2020-05-18,20.0,6.2,13.0,0.0,0.0,0.0,22.2,62.3,47,1021.1,65,27.72,17.9,3,39.9,41.27
Erzurum,2020-05-19,18.6,6.5,12.3,0.0,0.0,0.0,13.3,41.0,55,1019.6,12,29.42,16.9,2,39.9,41.27
Erzurum,2020-05-20,20.0,5.0,13.1,0.0,0.0,0.0,10.5,32.0,44,1016.8,33,30.52,19.0,3,39.9,41.27
Erzurum,2020-05-21,23.2,9.8,16.3,0.4,0.4,0.0,11.3,29.5,39,1013.7,35,28.32,22.8,51,39.9,41.27
Erzurum,2020-05-22,21.5,9.7,15.7,0.0,0.0,0.0,22.1,65.2,47,1010.6,45,23.14,18.5,3,39.9,41.27
Erzurum,2020-05-23,13.0,5.7,10.1,5.8,5.8,0.0,16.5,52.9,74,1010.7,81,19.88,10.8,55,39.9,41.27
Erzurum,2020-05-24,11.0,4.5,7.1,23.9,23.2,0.49,13.8,51.5,89,1013.7,91,11.16,8.8,73,39.9,41.27
Erzurum,2020-05-25,9.9,3.6,6.7,32.6,31.4,0.84,16.6,60.8,89,1014.0,85,12.97,7.8,73,39.9,41.27
Erzurum,2020-05-26,17.4,2.0,9.5,0.0,0.0,0.0,11.3,33.5,71,1019.9,21,29.8,17.0,2,39.9,41.27
Erzurum,2020-05-27,21.1,4.7,13.3,0.1,0.1,0.0,12.6,35.3,55,1018.6,18,29.66,20.7,51,39.9,41.27
Erzurum,2020-05-28,21.3,7.9,14.5,0.6,0.6,0.0,12.9,35.6,50,1016.9,45,25.56,21.3,51,39.9,41.27
Erzurum,2020-05-29,20.8,8.0,15.0,0.0,0.0,0.0,17.7,48.6,46,1010.3,5,30.75,19.2,1,39.9,41.27
Erzurum,2020-05-30,18.0,3.9,10.9,5.2,5.2,0.0,12.3,31.7,58,1014.7,6,30.33,17.5,61,39.9,41.27
Erzurum,2020-05-31,18.8,4.1,11.7,0.0,0.0,0.0,10.1,32.4,49,1015.5,13,30.69,18.1,3,39.9,41.27
Erzurum,2020-06-01,18.3,6.3,12.5,0.1,0.1,0.0,19.4,50.0,53,1012.4,42,24.34,15.5,51,39.9,41.27
Erzurum,2020-06-02,19.5,7.2,12.9,0.0,0.0,0.0,18.0,62.6,55,1008.2,36,25.79,16.5,3,39.9,41.27
Erzurum,2020-06-03,17.7,6.8,12.1,0.0,0.0,0.0,22.3,74.5,58,1009.0,37,23.73,14.2,3,39.9,41.27
Erzurum,2020-06-04,18.3,5.6,12.2,0.0,0.0,0.0,17.1,47.2,52,1013.0,9,30.47,16.7,1,39.9,41.27
Erzurum,2020-06-05,17.9,6.6,12.2,0.6,0.6,0.0,14.8,42.8,58,1018.3,28,28.41,16.1,51,39.9,41.27
Erzurum,2020-06-06,20.3,6.2,13.8,0.0,0.0,0.0,9.6,28.1,47,1019.6,2,31.7,19.2,1,39.9,41.27
Erzurum,2020-06-07,22.6,7.1,15.2,0.0,0.0,0.0,13.3,37.4,45,1016.2,7,31.37,22.0,2,39.9,41.27
Erzurum,2020-06-08,22.9,9.4,16.2,0.0,0.0,0.0,12.5,35.3,43,1013.3,27,30.72,21.6,2,39.9,41.27
Erzurum,2020-06-09,23.8,10.4,16.4,2.6,2.6,0.0,14.6,42.1,50,1013.9,35,25.55,23.7,61,39.9,41.27
Erzurum,2020-06-10,22.2,9.7,16.4,3.7,3.7,0.0,12.9,36.0,53,1014.2,48,24.92,22.5,61,39.9,41.27
Erzurum,2020-06-11,22.0,10.7,16.2,0.2,0.2,0.0,15.2,48.2,52,1010.5,30,25.71,20.7,51,39.9,41.27
Erzurum,2020-06-12,22.0,9.6,15.4,1.0,1.0,0.0,14.8,40.0,53,1007.0,28,27.58,21.9,53,39.9,41.27
Erzurum,2020-06-13,20.9,8.5,14.8,0.5,0.5,0.0,14.4,42.5,50,1007.1,17,30.73,19.2,51,39.9,41.27
Erzurum,2020-06-14,18.1,7.3,12.4,2.2,2.2,0.0,13.9,40.7,65,1011.7,39,23.65,17.6,53,39.9,41.27
Erzurum,2020-06-15,20.0,6.4,13.3,1.0,1.0,0.0,14.9,45.4,65,1014.1,39,25.83,18.0,51,39.9,41.27
Erzurum,2020-06-16,22.6,7.6,15.5,0.7,0.7,0.0,7.6,24.5,62,1012.8,29,25.62,22.3,51,39.9,41.27
Erzurum,2020-06-17,22.6,10.7,15.2,9.8,9.8,0.0,11.6,34.6,68,1011.2,33,21.68,23.1,63,39.9,41.27
Erzurum,2020-06-18,20.8,8.7,14.2,7.0,7.0,0.0,11.7,32.8,73,1009.3,28,24.84,22.2,63,39.9,41.27
Erzurum,2020-06-19,22.0,9.5,14.9,3.7,3.7,0.0,13.2,38.5,63,1006.0,29,28.11,20.7,61,39.9,41.27
Erzurum,2020-06-20,18.2,8.2,12.6,7.3,7.3,0.0,17.7,45.0,74,1007.8,71,20.33,16.8,63,39.9,41.27
Erzurum,2020-06-21,17.2,7.4,11.8,2.0,2.0,0.0,12.2,38.9,75,1009.2,54,20.43,15.4,53,39.9,41.27
Erzurum,2020-06-22,20.6,6.8,14.3,0.3,0.3,0.0,11.3,31.7,60,1011.1,13,28.47,20.3,51,39.9,41.27
Erzurum,2020-06-23,22.2,9.0,16.4,0.5,0.5,0.0,12.3,35.3,57,1013.4,25,26.78,22.5,51,39.9,41.27
Erzurum,2020-06-24,25.1,11.3,18.1,0.0,0.0,0.0,10.9,29.9,41,1012.2,1,31.38,24.7,0,39.9,41.27
Erzurum,2020-06-25,22.8,9.5,16.2,0.0,0.0,0.0,12.9,35.6,63,1014.9,5,30.26,22.9,1,39.9,41.27
Erzurum,2020-06-26,24.8,10.6,17.5,0.1,0.1,0.0,12.9,36.4,58,1012.6,16,27.86,24.9,51,39.9,41.27
Erzurum,2020-06-27,21.1,12.2,15.6,6.7,6.7,0.0,16.8,42.5,77,1012.3,56,18.94,21.1,61,39.9,41.27
Erzurum,2020-06-28,20.5,12.1,15.7,0.4,0.4,0.0,11.7,32.8,72,1011.8,32,25.5,21.3,51,39.9,41.27
Erzurum,2020-06-29,22.3,9.5,15.9,0.0,0.0,0.0,12.3,35.3,55,1009.2,1,31.62,21.6,0,39.9,41.27
Erzurum,2020-06-30,22.1,11.0,16.4,0.9,0.9,0.0,14.3,39.6,54,1007.1,48,25.69,21.4,51,39.9,41.27
Erzurum,2020-07-01,18.9,10.4,14.2,8.8,8.8,0.0,18.5,52.6,77,1012.2,80,22.79,18.7,61,39.9,41.27
Erzurum,2020-07-02,21.8,9.9,15.6,1.6,1.6,0.0,15.9,47.2,69,1012.8,45,24.87,21.5,53,39.9,41.27
Erzurum,2020-07-03,23.1,10.4,16.8,0.1,0.1,0.0,10.4,31.0,65,1013.5,23,25.24,23.8,51,39.9,41.27
Erzurum,2020-07-04,23.0,12.4,17.3,1.7,1.7,0.0,14.8,39.6,62,1013.9,25,26.01,24.6,61,39.9,41.27
Erzurum,2020-07-05,24.1,11.9,17.6,0.0,0.0,0.0,13.2,40.7,64,1010.3,16,27.82,24.1,3,39.9,41.27
Erzurum,2020-07-06,23.7,12.3,18.4,0.0,0.0,0.0,13.2,37.4,57,1007.8,19,26.02,23.3,1,39.9,41.27
