city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Naftalan,2021-06-21,35.6,22.4,29.5,0.0,0.0,0.0,27.2,51.1,34,1012.3,3,28.49,33.0,1,40.51,46.82
Naftalan,2021-06-22,36.0,21.1,29.0,0.0,0.0,0.0,22.2,46.4,25,1011.5,1,28.96,32.8,0,40.51,46.82
Naftalan,2021-06-23,37.2,22.4,30.4,0.0,0.0,0.0,22.9,48.2,23,1010.9,4,28.79,34.1,0,40.51,46.82
Naftalan,2021-06-24,37.9,24.8,31.4,0.0,0.0,0.0,25.4,51.8,21,1010.1,4,28.82,34.5,1,40.51,46.82
Naftalan,2021-06-25,38.2,24.0,31.4,0.0,0.0,0.0,24.2,50.8,20,1009.3,16,29.0,35.1,2,40.51,46.82
Naftalan,2021-06-26,37.7,25.4,31.3,0.0,0.0,0.0,20.7,45.7,26,1006.3,43,26.97,36.1,3,40.51,46.82
Naftalan,2021-06-27,37.8,27.5,32.0,0.0,0.0,0.0,19.6,43.2,28,1006.9,68,21.61,36.4,3,40.51,46.82
Naftalan,2021-06-28,38.8,27.8,33.0,0.0,0.0,0.0,19.2,45.4,26,1008.4,48,25.35,37.3,3,40.51,46.82
Naftalan,2021-06-29,37.9,28.2,32.8,0.0,0.0,0.0,24.1,53.6,27,1008.7,71,25.35,36.0,3,40.51,46.82
Naftalan,2021-06-30,36.0,25.1,30.9,0.0,0.0,0.0,24.2,49.0,37,1010.9,55,25.31,35.7,3,40.51,46.82
Naftalan,2021-07-01,34.7,25.8,30.4,0.0,0.0,0.0,25.1,47.2,39,1011.2,28,25.74,34.8,3,40.51,46.82
Naftalan,2021-07-02,35.8,24.9,30.8,0.0,0.0,0.0,21.8,40.7,35,1008.3,34,25.82,35.5,3,40.51,46.82
Naftalan,2021-07-03,37.5,23.2,31.1,0.0,0.0,0.0,22.5,41.0,35,1004.8,16,26.7,37.8,2,40.51,46.82
Naftalan,2021-07-04,37.5,24.5,31.4,0.0,0.0,0.0,24.5,47.2,42,1000.3,6,26.83,37.4,1,40.51,46.82
Naftalan,2021-07-05,36.8,26.6,31.2,0.0,0.0,0.0,34.3,65.2,33,999.4,8,25.92,33.9,1,40.51,46.82
Naftalan,2021-07-06,36.7,24.2,30.7,0.0,0.0,0.0,27.9,57.2,32,1002.9,11,26.15,37.1,1,40.51,46.82
Naftalan,2021-07-07,34.7,26.2,30.1,0.0,0.0,0.0,26.6,50.8,38,1007.2,41,22.53,35.1,3,40.51,46.82
Naftalan,2021-07-08,30.5,21.2,25.3,0.3,0.3,0.0,25.4,48.2,65,1013.6,56,17.3,31.6,51,40.51,46.82
Naftalan,2021-07-09,30.1,22.7,26.1,0.0,0.0,0.0,28.7,58.3,43,1013.6,45,22.05,26.6,2,40.51,46.82
Naftalan,2021-07-10,30.8,22.8,26.3,0.0,0.0,0.0,26.9,52.6,35,1011.9,28,25.41,28.2,2,40.51,46.82
Naftalan,2021-07-11,32.3,19.9,26.4,0.0,0.0,0.0,15.3,36.0,39,1010.4,3,27.23,32.3,0,40.51,46.82
Naftalan,2021-07-12,34.8,22.0,28.5,0.0,0.0,0.0,21.2,36.4,40,1008.8,6,26.45,35.3,0,40.51,46.82
Naftalan,2021-07-13,35.4,23.8,29.6,0.0,0.0,0.0,25.4,49.3,42,1008.8,42,20.07,33.8,3,40.51,46.82
Naftalan,2021-07-14,33.0,21.4,27.1,0.0,0.0,0.0,22.7,48.2,44,1009.9,38,24.93,31.4,3,40.51,46.82
Naftalan,2021-07-15,31.5,21.9,26.5,0.0,0.0,0.0,24.1,50.4,39,1010.8,84,18.86,29.2,3,40.51,46.82
Naftalan,2021-07-16,31.0,20.1,25.7,0.0,0.0,0.0,19.0,42.1,46,1012.3,33,22.17,29.5,3,40.51,46.82
Naftalan,2021-07-17,34.7,21.5,28.5,0.0,0.0,0.0,10.4,26.3,38,1009.5,2,26.84,35.3,0,40.51,46.82
Naftalan,2021-07-18,36.6,23.8,30.4,0.0,0.0,0.0,8.6,20.9,40,1006.5,21,25.39,38.9,3,40.51,46.82
Naftalan,2021-07-19,39.1,24.9,32.4,0.0,0.0,0.0,11.0,24.8,40,1005.8,2,26.46,41.2,0,40.51,46.82
Naftalan,2021-07-20,39.0,25.4,32.8,0.0,0.0,0.0,20.4,36.7,44,1005.4,3,25.88,41.2,0,40.51,46.82
Naftalan,2021-07-21,37.7,25.5,31.9,0.0,0.0,0.0,20.1,38.9,45,1004.2,25,21.96,37.3,3,40.51,46.82
Naftalan,2021-07-22,37.6,26.0,31.2,0.0,0.0,0.0,30.0,58.3,45,1001.7,30,24.38,39.0,3,40.51,46.82
Naftalan,2021-07-23,34.1,25.2,28.5,1.4,1.4,0.0,31.8,60.8,46,1002.1,71,16.16,32.1,53,40.51,46.82
Naftalan,2021-07-24,32.2,22.8,27.7,0.5,0.5,0.0,23.2,46.4,49,1006.7,44,18.52,34.2,51,40.51,46.82
Naftalan,2021-07-25,34.6,25.5,29.3,0.0,0.0,0.0,29.7,60.8,45,1010.8,11,23.91,33.0,1,40.51,46.82
Naftalan,2021-07-26,36.2,25.6,31.0,0.0,0.0,0.0,23.3,48.2,38,1012.3,5,25.19,35.0,0,40.51,46.82
Naftalan,2021-07-27,37.2,27.9,32.5,0.0,0.0,0.0,23.6,44.6,31,1007.7,13,25.19,36.3,2,40.51,46.82
Naftalan,2021-07-28,28.2,23.0,24.6,1.5,1.5,0.0,21.7,42.8,66,1010.5,66,12.75,29.9,53,40.51,46.82
Naftalan,2021-07-29,29.6,22.4,25.0,0.2,0.2,0.0,32.8,64.8,40,1013.6,66,21.38,25.9,51,40.51,46.82
Naftalan,2021-07-30,31.4,20.5,25.7,0.0,0.0,0.0,14.4,33.1,43,1012.1,27,24.1,30.3,3,40.51,46.82
Naftalan,2021-07-31,33.1,21.4,27.1,0.0,0.0,0.0,19.8,40.7,45,1009.6,31,23.45,34.1,3,40.51,46.82
Naftalan,2021-08-01,32.5,21.8,27.0,2.1,2.1,0.0,16.1,37.1,60,1010.6,45,22.62,33.1,53,40.51,46.82
Naftalan,2021-08-02,35.2,24.4,29.1,0.0,0.0,0.0,19.3,42.5,35,1010.3,42,24.86,33.5,3,40.51,46.82
Naftalan,2021-08-03,34.5,23.5,29.2,0.0,0.0,0.0,18.7,38.9,29,1011.3,5,23.94,33.8,1,40.51,46.82
Naftalan,2021-08-04,36.7,24.6,30.5,0.0,0.0,0.0,12.9,28.1,24,1012.1,3,25.34,36.5,0,40.51,46.82
Naftalan,2021-08-05,38.2,23.3,31.8,0.0,0.0,0.0,21.4,40.7,21,1011.2,13,25.69,35.4,1,40.51,46.82
Naftalan,2021-08-06,37.5,25.0,32.0,0.0,0.0,0.0,23.0,45.0,21,1008.8,0,25.78,35.3,0,40.51,46.82
Naftalan,2021-08-07,37.2,24.2,31.0,0.0,0.0,0.0,21.7,45.0,32,1006.4,5,25.09,36.2,1,40.51,46.82
Naftalan,2021-08-08,38.0,27.1,32.3,0.0,0.0,0.0,16.4,33.8,34,1007.4,46,22.08,38.7,3,40.51,46.82
Naftalan,2021-08-09,39.4,27.0,33.2,0.0,0.0,0.0,21.7,45.4,30,1008.4,14,23.84,38.5,2,40.51,46.82
Naftalan,2021-08-10,38.3,25.6,32.3,0.0,0.0,0.0,23.2,49.7,31,1006.9,10,23.91,36.6,1,40.51,46.82
Naftalan,2021-08-11,36.9,26.2,32.1,0.0,0.0,0.0,29.3,60.5,34,1005.7,30,22.48,35.5,2,40.51,46.82
Naftalan,2021-08-12,37.8,25.8,32.2,0.0,0.0,0.0,20.8,45.0,24,1007.8,22,22.96,35.5,3,40.51,46.82
Naftalan,2021-08-13,38.5,26.5,32.5,0.0,0.0,0.0,16.3,36.4,23,1009.2,11,24.12,36.2,1,40.51,46.82
Naftalan,2021-08-14,37.2,25.7,31.3,0.0,0.0,0.0,24.0,46.8,33,1009.8,23,21.95,36.3,2,40.51,46.82
Naftalan,2021-08-15,35.4,23.9,29.5,0.0,0.0,0.0,25.1,46.8,32,1011.0,20,24.1,32.3,3,40.51,46.82
Naftalan,2021-08-16,34.2,22.8,28.6,0.0,0.0,0.0,22.0,45.0,29,1011.8,7,24.21,31.4,1,40.51,46.82
Naftalan,2021-08-17,34.0,22.0,28.2,0.0,0.0,0.0,21.3,45.4,33,1012.2,14,21.92,30.7,2,40.51,46.82
Naftalan,2021-08-18,34.7,22.6,29.1,0.0,0.0,0.0,23.1,47.2,27,1010.1,0,24.43,31.4,0,40.51,46.82
Naftalan,2021-08-19,34.7,22.0,28.7,0.0,0.0,0.0,23.2,48.2,40,1007.0,17,22.59,32.7,3,40.51,46.82
Naftalan,2021-08-20,35.5,23.6,29.6,0.0,0.0,0.0,17.4,34.6,37,1007.9,26,22.83,34.4,2,40.51,46.82
Naftalan,2021-08-21,37.0,24.0,30.7,0.0,0.0,0.0,18.9,40.3,26,1010.8,5,23.82,34.9,1,40.51,46.82
Naftalan,2021-08-22,36.8,25.0,31.0,0.0,0.0,0.0,22.0,42.5,23,1011.6,11,23.57,34.0,2,40.51,46.82
Naftalan,2021-08-23,36.2,25.3,30.7,0.0,0.0,0.0,21.2,40.3,27,1011.2,25,22.79,35.8,3,40.51,46.82
Naftalan,2021-08-24,34.2,25.3,29.5,0.0,0.0,0.0,21.4,40.0,45,1012.2,30,19.8,34.0,2,40.51,46.82
Naftalan,2021-08-25,31.6,25.2,28.5,0.0,0.0,0.0,23.0,50.0,47,1012.1,31,19.28,31.2,2,40.51,46.82
Naftalan,2021-08-26,34.3,23.9,29.5,0.0,0.0,0.0,20.5,37.4,42,1010.7,19,20.92,34.0,2,40.51,46.82
Naftalan,2021-08-27,35.7,23.8,29.9,0.0,0.0,0.0,17.8,31.3,36,1012.1,4,22.02,36.8,0,40.51,46.82
Naftalan,2021-08-28,36.0,22.9,29.9,0.0,0.0,0.0,19.9,37.1,39,1011.7,1,22.67,37.0,0,40.51,46.82
Naftalan,2021-08-29,35.5,22.8,29.7,0.0,0.0,0.0,24.4,45.4,43,1009.6,1,22.44,34.8,0,40.51,46.82
Naftalan,2021-08-30,34.6,23.4,28.9,0.0,0.0,0.0,25.1,49.3,59,1010.1,21,20.9,35.3,3,40.51,46.82
Naftalan,2021-08-31,35.2,22.9,29.2,0.0,0.0,0.0,21.1,47.2,54,1009.9,6,21.53,35.6,1,40.51,46.82
Naftalan,2021-09-01,35.1,23.8,29.7,0.0,0.0,0.0,14.9,27.7,52,1008.6,14,20.75,37.5,1,40.51,46.82
Naftalan,2021-09-02,35.8,23.5,29.2,0.3,0.3,0.0,42.9,83.9,49,1003.2,11,21.33,38.3,51,40.51,46.82
Naftalan,2021-09-03,28.9,21.1,25.1,0.2,0.2,0.0,39.4,81.0,36,1007.6,30,17.28,24.9,51,40.51,46.82
Naftalan,2021-09-04,26.5,18.3,21.7,0.2,0.2,0.0,31.0,64.8,41,1015.6,40,15.98,23.5,51,40.51,46.82
Naftalan,2021-09-05,27.0,18.7,21.8,0.2,0.2,0.0,20.4,38.9,62,1015.1,58,13.38,26.4,51,40.51,46.82
Naftalan,2021-09-06,29.6,19.5,24.3,0.0,0.0,0.0,12.7,28.4,49,1013.4,20,19.48,29.7,2,40.51,46.82
Naftalan,2021-09-07,29.1,21.7,24.6,0.0,0.0,0.0,29.2,54.7,51,1017.9,62,12.8,28.8,3,40.51,46.82
Naftalan,2021-09-08,22.9,19.2,21.1,0.0,0.0,0.0,44.0,86.4,54,1021.5,28,15.21,19.3,2,40.51,46.82
Naftalan,2021-09-09,24.9,17.2,20.5,0.0,0.0,0.0,23.3,46.8,50,1020.5,48,15.83,22.1,3,40.51,46.82
Naftalan,2021-09-10,26.8,17.2,22.0,0.0,0.0,0.0,20.2,37.4,40,1017.5,9,20.29,25.9,1,40.51,46.82
Naftalan,2021-09-11,29.1,17.9,23.5,0.0,0.0,0.0,22.3,42.1,41,1012.1,2,20.58,26.9,0,40.51,46.82
Naftalan,2021-09-12,27.7,20.2,23.6,0.0,0.0,0.0,20.8,41.4,57,1011.2,34,13.8,28.4,3,40.51,46.82
Naftalan,2021-09-13,30.2,20.9,25.2,0.0,0.0,0.0,11.3,23.8,49,1009.5,27,16.57,30.3,2,40.51,46.82
Naftalan,2021-09-14,31.2,21.5,26.2,0.0,0.0,0.0,20.6,37.1,45,1010.3,10,18.85,32.0,1,40.51,46.82
Naftalan,2021-09-15,30.8,19.4,25.2,0.0,0.0,0.0,23.7,43.6,49,1012.1,0,19.99,30.1,0,40.51,46.82
Naftalan,2021-09-16,30.2,19.2,25.0,0.0,0.0,0.0,25.5,48.2,43,1008.7,1,20.03,30.5,0,40.51,46.82
Naftalan,2021-09-17,29.6,19.9,24.7,0.0,0.0,0.0,29.3,58.0,46,1010.5,23,16.78,27.1,3,40.51,46.82
Naftalan,2021-09-18,27.0,18.9,22.7,0.1,0.1,0.0,20.4,36.0,56,1014.2,43,16.07,27.4,51,40.51,46.82
Naftalan,2021-09-19,27.8,16.8,22.3,0.0,0.0,0.0,19.7,38.9,51,1014.6,5,18.62,28.0,1,40.51,46.82
Naftalan,2021-09-20,30.6,21.7,25.9,0.0,0.0,0.0,20.0,41.0,40,1012.0,21,16.96,28.2,2,40.51,46.82
Naftalan,2021-09-21,30.2,21.4,25.5,0.0,0.0,0.0,16.4,34.9,37,1012.5,4,18.3,29.1,0,40.51,46.82
Naftalan,2021-09-22,29.7,21.5,25.3,1.1,1.1,0.0,24.2,46.4,41,1008.2,68,15.76,29.3,53,40.51,46.82
Naftalan,2021-09-23,24.5,17.8,21.1,2.3,2.3,0.0,21.4,38.5,68,1007.2,46,13.34,24.9,53,40.51,46.82
Naftalan,2021-09-24,22.0,15.1,19.0,6.9,6.9,0.0,36.7,71.6,70,1007.6,69,7.73,21.3,61,40.51,46.82
Naftalan,2021-09-25,22.3,14.4,17.9,2.0,2.0,0.0,31.6,59.8,54,1013.3,48,15.97,19.6,53,40.51,46.82
Naftalan,2021-09-26,22.4,13.4,17.7,0.1,0.1,0.0,37.0,69.8,48,1018.6,11,18.9,18.2,51,40.51,46.82
Naftalan,2021-09-27,23.5,14.6,18.8,0.0,0.0,0.0,19.3,40.0,45,1015.4,0,18.39,21.2,0,40.51,46.82
Naftalan,2021-09-28,17.8,13.5,16.2,3.1,3.1,0.0,8.9,19.4,75,1016.0,66,6.2,18.6,53,40.51,46.82
Naftalan,2021-09-29,18.0,14.6,16.0,2.1,2.1,0.0,33.3,65.2,85,1018.7,71,8.96,16.1,53,40.51,46.82
Naftalan,2021-09-30,16.0,13.2,14.3,5.1,5.1,0.0,37.5,70.6,82,1020.6,67,8.67,11.7,55,40.51,46.82
Naftalan,2021-10-01,14.4,11.1,12.9,6.4,6.4,0.0,38.8,75.2,74,1023.9,48,10.35,8.7,55,40.51,46.82
Naftalan,2021-10-02,16.3,11.1,13.4,1.3,1.3,0.0,29.4,54.7,76,1026.0,69,7.25,14.4,53,40.51,46.82
Naftalan,2021-10-03,17.5,12.4,14.4,1.5,1.5,0.0,25.5,50.0,76,1022.9,87,10.04,14.3,53,40.51,46.82
Naftalan,2021-10-04,19.4,12.1,14.9,3.9,3.9,0.0,24.8,50.4,76,1016.8,67,8.19,16.6,53,40.51,46.82
Naftalan,2021-10-05,16.0,13.6,14.4,4.3,4.3,0.0,30.7,58.0,68,1019.4,90,5.7,14.6,53,40.51,46.82
Naftalan,2021-10-06,14.9,11.3,13.2,2.1,2.1,0.0,34.2,64.4,62,1022.5,90,8.75,9.8,53,40.51,46.82
Naftalan,2021-10-07,13.7,10.6,12.0,0.0,0.0,0.0,34.2,66.6,66,1027.6,68,9.26,8.5,3,40.51,46.82
Naftalan,2021-10-08,13.9,9.7,11.5,0.0,0.0,0.0,24.0,44.6,71,1029.5,71,9.59,10.4,3,40.51,46.82
Naftalan,2021-10-09,14.2,10.1,12.0,0.0,0.0,0.0,21.9,40.7,68,1029.6,95,8.83,11.8,3,40.51,46.82
Naftalan,2021-10-10,17.0,9.6,12.9,0.0,0.0,0.0,8.6,16.6,72,1026.7,42,13.46,15.9,3,40.51,46.82
Naftalan,2021-10-11,17.5,10.9,14.1,0.0,0.0,0.0,8.3,18.7,74,1024.9,62,10.26,16.2,3,40.51,46.82
Naftalan,2021-10-12,19.8,12.6,15.4,0.0,0.0,0.0,10.2,19.4,76,1020.1,56,13.66,19.0,3,40.51,46.82
Naftalan,2021-10-13,20.9,12.6,16.3,0.0,0.0,0.0,6.7,16.2,75,1015.4,55,14.59,21.3,3,40.51,46.82
Naftalan,2021-10-14,26.2,16.1,20.3,0.0,0.0,0.0,25.0,47.5,59,1017.5,52,14.46,26.0,3,40.51,46.82
Naftalan,2021-10-15,20.0,14.6,16.4,0.8,0.8,0.0,10.4,18.4,89,1021.9,77,7.57,20.9,51,40.51,46.82
Naftalan,2021-10-16,22.5,13.5,17.2,0.0,0.0,0.0,9.9,18.7,78,1017.2,24,13.27,22.6,2,40.51,46.82
Naftalan,2021-10-17,22.7,14.6,18.0,0.0,0.0,0.0,13.6,24.5,74,1012.7,37,13.3,22.8,3,40.51,46.82
Naftalan,2021-10-18,22.2,15.6,18.4,0.4,0.4,0.0,17.9,34.6,68,1012.3,56,10.55,19.9,51,40.51,46.82
Naftalan,2021-10-19,21.0,13.8,17.0,2.3,2.3,0.0,21.9,43.6,64,1016.4,44,12.67,18.1,61,40.51,46.82
Naftalan,2021-10-20,18.8,13.1,15.6,0.0,0.0,0.0,24.5,47.2,56,1022.0,48,10.14,16.4,3,40.51,46.82
Naftalan,2021-10-21,14.9,10.2,12.5,0.0,0.0,0.0,12.2,22.0,70,1030.1,83,7.63,13.0,3,40.51,46.82
Naftalan,2021-10-22,17.0,8.7,12.1,0.0,0.0,0.0,9.3,18.0,73,1025.8,2,13.8,16.0,1,40.51,46.82
Naftalan,2021-10-23,19.4,9.4,13.7,0.0,0.0,0.0,8.1,15.5,70,1020.6,0,13.73,18.3,0,40.51,46.82
Naftalan,2021-10-24,21.0,11.4,15.3,0.0,0.0,0.0,18.1,31.3,54,1017.1,2,13.63,18.8,1,40.51,46.82
Naftalan,2021-10-25,18.1,10.6,14.2,1.3,1.3,0.0,37.6,71.6,45,1018.5,65,11.75,11.6,51,40.51,46.82
Naftalan,2021-10-26,12.2,6.0,9.8,0.1,0.1,0.0,21.9,40.7,62,1028.0,55,8.62,9.4,51,40.51,46.82
Naftalan,2021-10-27,11.4,3.1,7.1,0.0,0.0,0.0,13.9,29.9,79,1031.7,33,10.22,9.3,3,40.51,46.82
Naftalan,2021-10-28,14.4,4.1,8.8,0.0,0.0,0.0,11.5,21.6,69,1025.3,3,13.19,12.2,0,40.51,46.82
Naftalan,2021-10-29,15.5,5.2,10.8,0.1,0.1,0.0,9.3,21.2,66,1024.5,49,12.16,13.2,51,40.51,46.82
Naftalan,2021-10-30,12.1,9.9,10.7,2.2,2.2,0.0,20.0,37.8,84,1030.7,100,3.03,9.9,53,40.51,46.82
Naftalan,2021-10-31,13.9,9.8,11.3,0.0,0.0,0.0,9.0,20.2,83,1031.2,93,3.97,12.3,3,40.51,46.82
Naftalan,2021-11-01,18.8,9.4,13.5,0.0,0.0,0.0,8.8,15.5,75,1023.7,46,11.24,18.4,3,40.51,46.82
Naftalan,2021-11-02,21.2,10.5,15.1,0.0,0.0,0.0,10.1,16.9,74,1016.8,86,10.93,21.1,3,40.51,46.82
Naftalan,2021-11-03,17.4,11.4,14.0,0.0,0.0,0.0,11.6,19.8,87,1017.7,57,9.16,17.4,3,40.51,46.82
Naftalan,2021-11-04,18.1,11.2,14.2,1.1,1.1,0.0,22.2,38.9,86,1025.7,94,7.09,18.4,53,40.51,46.82
Naftalan,2021-11-05,15.2,10.4,12.7,0.0,0.0,0.0,22.4,39.6,75,1030.5,41,9.51,12.9,3,40.51,46.82
Naftalan,2021-11-06,13.4,7.2,9.8,0.0,0.0,0.0,11.3,20.5,79,1029.0,34,10.01,11.1,2,40.51,46.82
Naftalan,2021-11-07,15.8,6.6,10.5,0.0,0.0,0.0,8.2,18.4,79,1023.8,24,11.34,14.3,3,40.51,46.82
Naftalan,2021-11-08,16.4,8.2,11.6,0.0,0.0,0.0,7.7,14.4,80,1023.7,20,10.91,15.6,3,40.51,46.82
Naftalan,2021-11-09,16.6,7.2,12.0,0.0,0.0,0.0,5.8,17.3,79,1022.6,14,11.03,15.9,3,40.51,46.82
Naftalan,2021-11-10,20.2,9.9,14.4,0.4,0.4,0.0,35.6,65.5,60,1016.3,75,9.38,16.0,51,40.51,46.82
Naftalan,2021-11-11,11.4,5.7,8.6,0.2,0.2,0.0,25.4,56.2,70,1029.2,100,2.51,8.9,51,40.51,46.82
Naftalan,2021-11-12,8.9,4.4,6.2,0.0,0.0,0.0,15.3,28.8,78,1030.4,83,5.35,5.9,3,40.51,46.82
Naftalan,2021-11-13,13.3,3.8,8.2,0.0,0.0,0.0,8.7,15.1,72,1025.1,4,10.8,11.2,1,40.51,46.82
Naftalan,2021-11-14,10.6,4.2,7.6,0.0,0.0,0.0,21.4,41.4,85,1029.0,59,5.82,7.1,3,40.51,46.82
Naftalan,2021-11-15,13.5,6.3,9.6,0.2,0.2,0.0,14.9,26.3,74,1020.6,85,9.03,10.7,51,40.51,46.82
Naftalan,2021-11-16,10.4,3.0,6.5,9.2,9.2,0.0,33.5,61.6,73,1023.9,78,2.51,7.2,61,40.51,46.82
Naftalan,2021-11-17,8.2,2.0,4.4,0.0,0.0,0.0,28.7,55.1,71,1031.7,63,8.07,5.3,3,40.51,46.82
Naftalan,2021-11-18,9.2,0.9,4.4,0.0,0.0,0.0,10.5,19.1,77,1026.7,47,10.13,6.4,3,40.51,46.82
Naftalan,2021-11-19,10.6,2.0,6.1,0.0,0.0,0.0,13.2,25.2,77,1020.6,36,10.11,7.9,3,40.51,46.82
Naftalan,2021-11-20,14.9,5.4,10.3,0.0,0.0,0.0,24.7,43.6,61,1013.0,21,9.93,11.5,2,40.51,46.82
Naftalan,2021-11-21,14.6,9.4,11.2,0.0,0.0,0.0,30.2,55.4,59,1015.7,46,9.75,11.0,3,40.51,46.82
Naftalan,2021-11-22,14.3,6.4,10.2,0.0,0.0,0.0,12.3,23.8,70,1021.1,12,9.68,11.7,2,40.51,46.82
Naftalan,2021-11-23,17.1,8.9,13.0,0.0,0.0,0.0,22.2,39.6,50,1017.6,0,9.73,13.9,0,40.51,46.82
Naftalan,2021-11-24,17.4,11.1,13.9,0.0,0.0,0.0,27.7,50.4,47,1013.9,60,9.35,13.7,3,40.51,46.82
Naftalan,2021-11-25,10.8,4.7,7.1,1.7,1.7,0.0,31.6,58.7,74,1027.0,100,2.47,6.1,51,40.51,46.82
Naftalan,2021-11-26,8.4,4.7,5.8,0.0,0.0,0.0,14.4,27.4,83,1027.2,85,3.07,5.8,3,40.51,46.82
Naftalan,2021-11-27,14.8,4.7,9.2,0.0,0.0,0.0,15.2,26.3,67,1020.7,9,9.31,12.2,2,40.51,46.82
Naftalan,2021-11-28,16.6,8.3,12.0,0.0,0.0,0.0,15.1,27.0,60,1016.5,33,8.95,15.3,3,40.51,46.82
Naftalan,2021-11-29,18.6,9.3,13.7,0.0,0.0,0.0,17.1,31.3,57,1015.9,5,8.97,15.9,2,40.51,46.82
Naftalan,2021-11-30,21.7,12.0,16.1,0.0,0.0,0.0,14.4,28.8,50,1010.8,67,8.25,18.8,3,40.51,46.82
Naftalan,2021-12-01,15.5,7.8,11.2,4.3,4.3,0.0,41.4,76.7,61,1002.8,30,8.48,12.9,61,40.51,46.82
Naftalan,2021-12-02,11.0,4.9,8.4,0.0,0.0,0.0,27.1,49.7,61,1016.0,46,7.96,6.5,3,40.51,46.82
Naftalan,2021-12-03,8.1,2.4,5.2,0.0,0.0,0.0,8.7,18.4,81,1025.8,55,6.49,5.7,3,40.51,46.82
Naftalan,2021-12-04,11.8,3.2,6.9,0.0,0.0,0.0,9.5,16.9,66,1020.7,7,9.0,10.0,3,40.51,46.82
Naftalan,2021-12-05,14.3,3.9,9.5,0.0,0.0,0.0,21.2,37.1,49,1014.6,44,8.71,9.3,3,40.51,46.82
Naftalan,2021-12-06,14.9,7.4,10.7,0.0,0.0,0.0,19.5,37.1,56,1019.0,4,8.61,12.4,3,40.51,46.82
Naftalan,2021-12-07,11.8,4.2,7.7,0.0,0.0,0.0,9.7,13.3,75,1024.4,17,8.53,9.8,3,40.51,46.82
Naftalan,2021-12-08,10.1,3.2,6.3,0.0,0.0,0.0,12.8,22.7,89,1019.1,58,6.53,8.5,3,40.51,46.82
Naftalan,2021-12-09,14.8,5.1,10.6,0.0,0.0,0.0,23.3,43.9,64,1014.7,54,8.15,10.9,3,40.51,46.82
Naftalan,2021-12-10,14.4,9.5,11.3,0.0,0.0,0.0,16.1,33.1,62,1023.5,29,7.86,11.8,3,40.51,46.82
Naftalan,2021-12-11,11.4,5.4,8.3,0.0,0.0,0.0,10.8,18.7,76,1025.7,19,8.2,9.9,3,40.51,46.82
Naftalan,2021-12-12,7.3,3.8,5.9,1.5,1.5,0.0,10.7,21.6,95,1030.1,88,2.55,5.5,51,40.51,46.82
Naftalan,2021-12-13,7.8,5.6,6.2,1.4,1.4,0.0,9.0,16.6,92,1031.3,100,1.94,5.9,51,40.51,46.82
Naftalan,2021-12-14,7.7,5.6,6.4,0.4,0.4,0.0,10.7,21.2,89,1028.6,100,2.6,5.8,51,40.51,46.82
Naftalan,2021-12-15,10.1,5.4,7.0,0.0,0.0,0.0,10.7,19.1,82,1023.7,71,6.07,8.2,3,40.51,46.82
Naftalan,2021-12-16,12.8,5.0,8.5,0.0,0.0,0.0,8.4,14.0,64,1019.1,0,8.26,10.9,0,40.51,46.82
Naftalan,2021-12-17,9.1,3.6,6.8,0.0,0.0,0.0,13.2,22.7,79,1014.6,95,4.72,7.5,3,40.51,46.82
Naftalan,2021-12-18,12.8,5.5,9.1,0.2,0.2,0.0,15.0,25.9,67,1010.3,44,7.34,10.9,51,40.51,46.82
Naftalan,2021-12-19,12.1,3.6,7.8,0.0,0.0,0.0,23.4,46.1,67,1013.8,38,8.02,8.2,3,40.51,46.82
Naftalan,2021-12-20,13.9,2.8,8.3,0.0,0.0,0.0,9.5,18.4,65,1010.1,10,8.24,11.9,3,40.51,46.82
Naftalan,2021-12-21,11.9,5.7,8.8,4.7,3.7,0.7,32.2,61.2,53,1005.3,48,7.98,7.6,73,40.51,46.82
Naftalan,2021-12-22,7.5,2.3,4.6,7.0,4.2,1.96,27.6,53.3,63,1016.3,55,8.1,2.3,75,40.51,46.82
Naftalan,2021-12-23,2.5,-1.0,0.9,0.0,0.0,0.0,28.7,51.8,53,1023.9,85,6.13,-1.0,3,40.51,46.82
Naftalan,2021-12-24,3.8,-1.4,0.1,0.0,0.0,0.0,19.5,34.6,63,1024.5,86,7.47,-1.0,3,40.51,46.82
Naftalan,2021-12-25,4.2,-2.7,0.4,0.0,0.0,0.0,19.7,37.8,51,1024.2,29,8.48,-1.3,3,40.51,46.82
Naftalan,2021-12-26,8.8,1.2,4.4,0.0,0.0,0.0,14.1,24.5,49,1022.6,18,8.25,5.9,3,40.51,46.82
Naftalan,2021-12-27,11.4,2.5,6.5,0.0,0.0,0.0,21.0,36.0,47,1020.3,28,8.55,6.3,3,40.51,46.82
Naftalan,2021-12-28,10.7,3.2,7.5,0.0,0.0,0.0,8.2,10.8,45,1020.7,52,8.35,7.6,3,40.51,46.82
Naftalan,2021-12-29,9.5,1.2,4.5,0.0,0.0,0.0,11.1,13.0,62,1017.5,15,8.63,6.9,2,40.51,46.82
