city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Kalbajar,2026-04-21,7.0,2.0,4.3,15.5,14.6,0.0,7.6,16.2,94,1011.9,99,10.11,5.2,63
Kalbajar,2026-04-22,13.8,3.3,8.3,0.7,0.7,0.0,19.4,40.0,61,1011.5,30,27.33,10.2,61
Kalbajar,2026-04-23,14.6,3.4,9.1,0.0,0.0,0.0,22.6,50.4,61,1009.0,34,25.57,11.0,3
Kalbajar,2026-04-24,16.0,6.5,11.3,0.0,0.0,0.0,35.7,73.1,49,1007.7,25,25.97,10.3,3
Kalbajar,2026-04-25,16.7,7.7,11.4,0.9,0.0,0.0,21.3,42.8,63,1014.9,64,20.6,14.3,3
Kalbajar,2026-04-26,16.2,7.3,10.8,0.9,0.0,0.0,18.1,45.7,74,1013.3,96,19.02,15.8,80
Kalbajar,2026-04-27,13.0,6.3,9.9,2.0,0.8,0.0,9.3,36.0,67,1005.5,100,17.58,11.2,63
