city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Ismayilli,2021-05-04,23.7,12.0,18.0,0.0,0.0,0.0,13.5,36.0,71,1009.6,30,25.25,24.2,3,40.78,48.15
Ismayilli,2021-05-05,16.4,9.1,13.0,44.0,44.0,0.0,14.8,36.7,92,1013.7,99,2.73,16.2,63,40.78,48.15
Ismayilli,2021-05-06,14.9,7.7,11.1,2.2,2.2,0.0,12.6,32.8,82,1017.9,79,16.35,12.9,55,40.78,48.15
Ismayilli,2021-05-07,18.5,7.9,13.2,0.1,0.1,0.0,11.1,29.5,78,1016.3,80,21.01,18.3,51,40.78,48.15
Ismayilli,2021-05-08,19.4,11.2,14.9,0.1,0.1,0.0,9.0,24.5,81,1018.7,55,20.76,19.8,51,40.78,48.15
Ismayilli,2021-05-09,21.0,10.9,16.3,0.0,0.0,0.0,12.2,32.0,82,1011.6,59,24.85,22.8,3,40.78,48.15
Ismayilli,2021-05-10,14.3,8.1,10.4,51.0,51.0,0.0,15.9,38.5,92,1017.2,100,4.09,14.8,63,40.78,48.15
Ismayilli,2021-05-11,14.1,7.6,10.2,1.1,1.1,0.0,11.7,30.2,76,1019.5,67,19.13,12.3,53,40.78,48.15
Ismayilli,2021-05-12,19.2,6.7,13.2,0.0,0.0,0.0,10.1,27.7,75,1015.5,1,27.29,20.1,0,40.78,48.15
Ismayilli,2021-05-13,24.1,14.6,18.4,0.0,0.0,0.0,10.2,28.1,73,1015.8,29,26.68,26.9,2,40.78,48.15
Ismayilli,2021-05-14,26.0,13.1,20.0,0.0,0.0,0.0,11.9,32.0,60,1016.4,7,27.62,27.3,2,40.78,48.15
Ismayilli,2021-05-15,25.2,13.4,19.7,0.0,0.0,0.0,9.2,23.8,55,1015.5,19,26.93,26.0,2,40.78,48.15
Ismayilli,2021-05-16,25.0,11.4,18.9,0.0,0.0,0.0,10.6,27.0,48,1013.4,4,28.69,24.6,1,40.78,48.15
Ismayilli,2021-05-17,25.3,12.8,19.5,0.0,0.0,0.0,11.3,32.0,55,1009.1,37,27.28,26.6,3,40.78,48.15
Ismayilli,2021-05-18,26.0,15.8,20.9,0.0,0.0,0.0,11.6,33.8,59,1007.5,26,25.53,27.4,2,40.78,48.15
Ismayilli,2021-05-19,26.0,14.2,20.3,0.0,0.0,0.0,12.9,33.1,63,1010.4,19,27.66,26.9,2,40.78,48.15
Ismayilli,2021-05-20,24.8,15.6,20.3,0.0,0.0,0.0,14.1,36.4,62,1015.8,19,26.89,25.6,3,40.78,48.15
Ismayilli,2021-05-21,27.5,14.8,21.6,0.0,0.0,0.0,12.6,29.2,59,1014.2,6,27.69,30.4,1,40.78,48.15
Ismayilli,2021-05-22,30.3,18.2,24.2,0.0,0.0,0.0,17.1,43.9,50,1009.6,10,27.94,30.6,2,40.78,48.15
Ismayilli,2021-05-23,29.9,16.8,23.6,0.2,0.2,0.0,12.4,45.0,42,1007.7,79,19.18,28.7,51,40.78,48.15
Ismayilli,2021-05-24,28.1,16.9,22.8,0.0,0.0,0.0,10.9,35.3,51,1012.5,82,15.95,27.8,3,40.78,48.15
Ismayilli,2021-05-25,27.0,15.2,21.8,0.6,0.6,0.0,9.4,27.7,46,1013.3,61,20.63,26.8,53,40.78,48.15
Ismayilli,2021-05-26,19.8,15.8,17.4,10.6,10.6,0.0,7.5,20.9,80,1014.7,92,7.24,19.2,63,40.78,48.15
Ismayilli,2021-05-27,20.2,14.2,17.0,11.1,11.1,0.0,12.4,30.6,81,1015.9,87,16.92,19.9,63,40.78,48.15
Ismayilli,2021-05-28,23.6,13.8,18.8,0.0,0.0,0.0,8.3,30.2,75,1011.5,37,27.58,26.2,3,40.78,48.15
Ismayilli,2021-05-29,27.0,15.1,21.8,0.0,0.0,0.0,11.9,31.0,70,1007.1,20,27.09,29.0,2,40.78,48.15
Ismayilli,2021-05-30,29.0,18.1,23.7,0.0,0.0,0.0,14.2,38.5,61,1007.9,10,27.44,30.5,1,40.78,48.15
Ismayilli,2021-05-31,25.2,17.2,21.0,0.0,0.0,0.0,18.8,46.4,69,1013.0,36,22.9,26.8,3,40.78,48.15
Ismayilli,2021-06-01,27.9,16.3,21.7,0.0,0.0,0.0,12.4,32.0,66,1009.3,7,27.84,28.9,1,40.78,48.15
Ismayilli,2021-06-02,31.2,18.1,24.3,0.0,0.0,0.0,13.5,36.0,50,1005.3,4,28.41,31.8,0,40.78,48.15
Ismayilli,2021-06-03,26.4,18.3,22.6,3.2,3.2,0.0,13.0,36.0,60,1010.0,27,25.3,28.6,53,40.78,48.15
Ismayilli,2021-06-04,23.2,16.9,19.6,0.6,0.6,0.0,10.2,26.3,69,1014.7,64,16.98,22.8,51,40.78,48.15
Ismayilli,2021-06-05,25.6,15.3,20.3,4.0,4.0,0.0,10.1,25.2,69,1013.3,51,25.25,27.6,61,40.78,48.15
Ismayilli,2021-06-06,23.2,15.1,19.0,1.6,1.6,0.0,16.0,41.0,74,1013.2,55,19.73,22.3,51,40.78,48.15
Ismayilli,2021-06-07,24.6,15.7,19.6,2.2,2.2,0.0,11.4,28.4,69,1013.9,56,25.78,25.2,53,40.78,48.15
Ismayilli,2021-06-08,22.4,15.6,18.7,2.4,2.4,0.0,11.1,29.5,70,1015.6,80,19.91,22.0,51,40.78,48.15
Ismayilli,2021-06-09,23.0,15.1,19.3,0.0,0.0,0.0,10.4,30.2,72,1012.5,58,19.03,23.2,3,40.78,48.15
Ismayilli,2021-06-10,25.4,15.8,20.8,1.9,1.9,0.0,12.3,32.4,64,1009.3,41,24.8,25.8,53,40.78,48.15
Ismayilli,2021-06-11,24.9,16.2,21.0,2.0,2.0,0.0,7.9,23.0,67,1010.1,39,23.26,27.4,55,40.78,48.15
Ismayilli,2021-06-12,26.7,18.4,22.2,0.5,0.5,0.0,10.0,25.6,62,1011.5,44,23.94,29.0,51,40.78,48.15
Ismayilli,2021-06-13,27.8,16.9,22.6,0.0,0.0,0.0,11.8,31.3,57,1009.5,11,27.39,28.8,1,40.78,48.15
Ismayilli,2021-06-14,28.0,17.8,22.7,0.9,0.9,0.0,16.6,40.7,58,1011.1,11,26.63,29.9,51,40.78,48.15
Ismayilli,2021-06-15,28.3,17.2,22.8,0.0,0.0,0.0,8.2,24.1,61,1009.9,3,27.96,30.5,1,40.78,48.15
Ismayilli,2021-06-16,30.1,19.2,24.3,0.0,0.0,0.0,15.2,39.6,58,1010.3,0,28.43,30.8,0,40.78,48.15
Ismayilli,2021-06-17,32.0,18.5,26.0,0.0,0.0,0.0,14.1,38.5,38,1008.0,1,28.52,31.6,0,40.78,48.15
Ismayilli,2021-06-18,32.0,17.5,26.2,0.0,0.0,0.0,11.3,29.9,44,1012.2,0,28.57,33.7,0,40.78,48.15
Ismayilli,2021-06-19,33.2,17.6,26.0,0.0,0.0,0.0,13.9,36.4,37,1014.3,0,28.84,34.2,0,40.78,48.15
Ismayilli,2021-06-20,32.5,19.2,26.6,0.0,0.0,0.0,16.4,42.5,30,1013.7,26,25.84,32.1,3,40.78,48.15
Ismayilli,2021-06-21,31.7,19.6,25.8,0.0,0.0,0.0,14.7,38.2,28,1014.2,1,28.69,30.6,0,40.78,48.15
Ismayilli,2021-06-22,32.8,19.1,26.6,0.0,0.0,0.0,12.0,31.7,27,1013.0,0,29.15,31.7,0,40.78,48.15
Ismayilli,2021-06-23,33.8,19.9,27.5,0.0,0.0,0.0,15.0,40.0,26,1012.6,4,28.46,33.3,0,40.78,48.15
Ismayilli,2021-06-24,34.2,21.5,27.9,0.0,0.0,0.0,15.8,40.7,24,1012.0,4,28.97,32.6,1,40.78,48.15
Ismayilli,2021-06-25,35.0,21.1,28.8,0.0,0.0,0.0,15.5,39.6,18,1011.2,0,29.14,33.5,0,40.78,48.15
Ismayilli,2021-06-26,35.8,21.0,28.9,0.0,0.0,0.0,16.8,43.9,21,1008.1,11,28.77,34.2,1,40.78,48.15
Ismayilli,2021-06-27,35.3,21.8,29.1,0.0,0.0,0.0,17.9,46.1,25,1008.8,59,26.79,34.7,3,40.78,48.15
Ismayilli,2021-06-28,35.8,23.9,30.0,0.0,0.0,0.0,14.1,37.8,28,1010.2,44,27.22,35.2,3,40.78,48.15
Ismayilli,2021-06-29,34.5,22.1,28.8,0.0,0.0,0.0,14.6,39.6,33,1010.7,43,24.72,35.3,2,40.78,48.15
Ismayilli,2021-06-30,33.7,21.4,27.9,0.0,0.0,0.0,13.6,36.4,40,1012.5,50,25.8,34.6,3,40.78,48.15
Ismayilli,2021-07-01,31.0,21.1,26.4,0.0,0.0,0.0,12.1,31.0,53,1013.3,26,24.0,32.7,2,40.78,48.15
Ismayilli,2021-07-02,31.9,21.4,27.1,0.0,0.0,0.0,10.2,28.8,47,1010.3,19,25.87,34.9,2,40.78,48.15
Ismayilli,2021-07-03,33.7,21.2,27.7,0.0,0.0,0.0,11.8,38.5,46,1006.8,5,27.69,35.5,1,40.78,48.15
Ismayilli,2021-07-04,34.0,22.5,27.8,0.0,0.0,0.0,15.8,40.3,45,1002.6,5,27.41,34.9,1,40.78,48.15
Ismayilli,2021-07-05,34.8,21.5,28.6,0.0,0.0,0.0,11.6,29.5,38,999.9,3,27.3,36.2,0,40.78,48.15
Ismayilli,2021-07-06,33.0,22.2,27.6,0.0,0.0,0.0,17.1,44.6,52,1004.5,4,27.18,34.2,1,40.78,48.15
Ismayilli,2021-07-07,31.2,21.7,25.9,0.3,0.3,0.0,15.8,41.4,54,1009.1,43,22.56,33.3,51,40.78,48.15
Ismayilli,2021-07-08,26.8,20.2,22.4,14.5,14.5,0.0,9.7,27.0,73,1015.1,80,15.98,28.9,63,40.78,48.15
Ismayilli,2021-07-09,23.2,18.4,20.6,8.9,8.9,0.0,10.8,25.2,77,1016.0,99,11.0,24.9,61,40.78,48.15
Ismayilli,2021-07-10,25.2,17.9,20.8,0.5,0.5,0.0,7.5,25.2,65,1014.2,75,16.47,26.5,51,40.78,48.15
Ismayilli,2021-07-11,27.7,16.8,23.0,0.0,0.0,0.0,7.2,24.1,48,1011.8,6,27.38,28.9,2,40.78,48.15
Ismayilli,2021-07-12,30.1,18.4,24.7,0.0,0.0,0.0,9.5,24.8,50,1010.4,2,27.23,32.7,0,40.78,48.15
Ismayilli,2021-07-13,29.5,20.1,25.1,0.0,0.0,0.0,9.0,26.3,51,1010.9,30,23.13,32.5,2,40.78,48.15
Ismayilli,2021-07-14,28.5,19.7,23.1,0.9,0.9,0.0,11.6,38.2,55,1011.4,81,17.62,28.4,51,40.78,48.15
Ismayilli,2021-07-15,25.5,19.0,22.2,0.0,0.0,0.0,14.2,36.4,58,1012.4,74,20.44,25.3,3,40.78,48.15
Ismayilli,2021-07-16,28.6,18.1,23.9,0.0,0.0,0.0,12.6,31.3,48,1013.3,30,25.49,29.5,3,40.78,48.15
Ismayilli,2021-07-17,30.3,17.8,24.8,0.0,0.0,0.0,8.2,23.8,48,1011.1,4,26.75,32.1,1,40.78,48.15
Ismayilli,2021-07-18,32.2,20.6,26.9,0.0,0.0,0.0,8.3,25.6,53,1008.1,21,26.25,34.7,3,40.78,48.15
Ismayilli,2021-07-19,34.4,22.0,29.0,0.0,0.0,0.0,10.7,32.0,48,1007.6,6,25.96,36.9,1,40.78,48.15
Ismayilli,2021-07-20,34.6,24.1,29.4,0.0,0.0,0.0,10.5,28.1,49,1007.4,10,24.63,37.8,1,40.78,48.15
Ismayilli,2021-07-21,33.7,24.1,28.7,0.0,0.0,0.0,11.9,31.3,52,1006.2,14,24.24,37.0,2,40.78,48.15
Ismayilli,2021-07-22,34.2,24.5,28.4,0.0,0.0,0.0,13.0,32.8,44,1002.7,32,21.6,35.6,3,40.78,48.15
Ismayilli,2021-07-23,32.3,24.5,28.1,0.0,0.0,0.0,13.6,32.0,39,1001.8,60,19.38,32.4,3,40.78,48.15
Ismayilli,2021-07-24,30.3,22.8,25.9,1.8,1.8,0.0,11.4,33.8,61,1008.0,75,16.96,30.6,53,40.78,48.15
Ismayilli,2021-07-25,30.5,21.6,25.9,0.1,0.1,0.0,11.3,31.7,58,1013.1,38,22.35,31.9,51,40.78,48.15
Ismayilli,2021-07-26,32.6,21.5,27.2,0.0,0.0,0.0,8.8,25.2,53,1014.4,7,24.34,34.7,1,40.78,48.15
Ismayilli,2021-07-27,32.5,22.2,27.7,0.0,0.0,0.0,11.5,31.0,44,1009.9,12,22.43,33.9,2,40.78,48.15
Ismayilli,2021-07-28,26.6,21.1,23.2,1.3,1.3,0.0,14.5,33.5,62,1011.4,69,14.5,27.5,51,40.78,48.15
Ismayilli,2021-07-29,25.1,18.8,21.2,0.1,0.1,0.0,9.3,34.2,57,1015.6,67,19.58,25.8,51,40.78,48.15
Ismayilli,2021-07-30,28.1,19.1,23.5,0.0,0.0,0.0,13.1,32.8,43,1013.2,41,24.16,27.9,3,40.78,48.15
Ismayilli,2021-07-31,28.9,19.4,23.7,2.9,2.9,0.0,15.2,39.6,53,1011.3,49,19.73,30.0,61,40.78,48.15
Ismayilli,2021-08-01,30.1,20.0,25.0,3.3,3.3,0.0,12.2,31.7,54,1012.0,38,22.87,29.3,61,40.78,48.15
Ismayilli,2021-08-02,31.8,19.0,25.7,0.0,0.0,0.0,11.1,30.2,35,1012.0,42,25.28,30.6,3,40.78,48.15
Ismayilli,2021-08-03,30.4,20.4,25.9,0.1,0.1,0.0,13.8,37.4,34,1012.9,57,18.76,28.8,51,40.78,48.15
Ismayilli,2021-08-04,33.3,20.6,27.4,0.0,0.0,0.0,8.6,22.0,33,1013.6,11,24.8,33.9,1,40.78,48.15
Ismayilli,2021-08-05,34.6,21.4,29.0,0.0,0.0,0.0,11.3,30.2,29,1012.9,20,24.45,33.8,2,40.78,48.15
Ismayilli,2021-08-06,33.7,20.4,27.6,0.0,0.0,0.0,13.2,34.2,34,1010.9,1,25.18,33.7,0,40.78,48.15
Ismayilli,2021-08-07,34.5,20.2,27.7,0.0,0.0,0.0,15.6,40.0,29,1008.3,0,25.66,33.3,0,40.78,48.15
Ismayilli,2021-08-08,35.3,22.3,28.7,0.0,0.0,0.0,12.5,34.6,34,1008.9,21,23.92,36.3,3,40.78,48.15
Ismayilli,2021-08-09,36.2,24.2,30.2,0.0,0.0,0.0,14.5,37.8,30,1010.2,24,24.05,36.2,2,40.78,48.15
Ismayilli,2021-08-10,36.4,23.9,30.2,0.0,0.0,0.0,19.7,55.4,23,1008.8,14,24.15,35.1,1,40.78,48.15
Ismayilli,2021-08-11,35.3,26.4,30.6,0.0,0.0,0.0,20.6,56.5,19,1008.0,61,20.44,32.6,3,40.78,48.15
Ismayilli,2021-08-12,35.0,23.6,29.5,0.0,0.0,0.0,14.4,37.1,23,1009.7,43,23.5,33.8,3,40.78,48.15
Ismayilli,2021-08-13,34.8,22.7,29.2,0.0,0.0,0.0,11.9,33.1,27,1010.9,20,23.34,33.9,1,40.78,48.15
Ismayilli,2021-08-14,33.7,23.1,28.2,0.0,0.0,0.0,13.4,37.8,33,1011.4,40,18.5,32.7,2,40.78,48.15
Ismayilli,2021-08-15,31.6,22.8,26.5,0.0,0.0,0.0,12.2,32.0,35,1012.7,25,24.02,30.8,3,40.78,48.15
Ismayilli,2021-08-16,31.2,19.8,25.9,0.0,0.0,0.0,11.9,32.0,29,1013.4,10,24.28,29.6,1,40.78,48.15
Ismayilli,2021-08-17,31.2,20.5,25.8,0.0,0.0,0.0,13.7,41.8,30,1013.6,54,21.64,29.5,3,40.78,48.15
Ismayilli,2021-08-18,31.8,20.2,26.4,0.0,0.0,0.0,15.4,38.9,30,1011.9,15,23.24,29.9,2,40.78,48.15
Ismayilli,2021-08-19,31.6,19.5,26.1,0.0,0.0,0.0,17.6,45.4,27,1009.0,12,21.34,29.3,3,40.78,48.15
Ismayilli,2021-08-20,33.1,21.6,27.1,0.1,0.1,0.0,17.1,43.6,22,1009.4,29,21.82,30.6,51,40.78,48.15
Ismayilli,2021-08-21,33.2,19.5,27.0,0.0,0.0,0.0,15.3,39.2,25,1012.4,31,19.52,30.6,2,40.78,48.15
Ismayilli,2021-08-22,33.4,20.8,27.3,0.0,0.0,0.0,10.9,29.5,27,1013.4,13,23.49,32.2,1,40.78,48.15
Ismayilli,2021-08-23,33.5,20.8,27.4,0.0,0.0,0.0,13.6,34.9,28,1012.7,14,22.93,31.9,1,40.78,48.15
Ismayilli,2021-08-24,33.0,21.1,27.4,0.0,0.0,0.0,13.3,35.6,29,1013.8,20,22.42,31.6,2,40.78,48.15
Ismayilli,2021-08-25,31.0,21.9,26.0,0.0,0.0,0.0,11.5,30.6,47,1013.6,32,18.25,29.6,3,40.78,48.15
Ismayilli,2021-08-26,31.8,20.8,26.4,0.0,0.0,0.0,10.9,30.2,47,1012.4,15,22.15,32.8,2,40.78,48.15
Ismayilli,2021-08-27,32.3,20.6,26.6,0.0,0.0,0.0,10.8,26.6,47,1013.9,0,22.54,33.4,0,40.78,48.15
Ismayilli,2021-08-28,32.8,21.8,27.2,0.0,0.0,0.0,11.0,27.7,51,1013.5,0,22.45,34.7,0,40.78,48.15
Ismayilli,2021-08-29,32.6,21.5,26.9,0.0,0.0,0.0,11.9,31.7,46,1011.9,1,22.59,32.3,0,40.78,48.15
Ismayilli,2021-08-30,31.8,20.3,26.0,0.0,0.0,0.0,11.5,31.7,51,1012.1,0,22.23,31.9,0,40.78,48.15
Ismayilli,2021-08-31,32.2,21.1,26.5,0.0,0.0,0.0,11.0,29.5,50,1011.6,2,22.01,32.9,0,40.78,48.15
Ismayilli,2021-09-01,32.8,21.9,27.1,0.0,0.0,0.0,13.0,34.9,43,1010.2,8,21.75,31.9,2,40.78,48.15
Ismayilli,2021-09-02,34.8,21.1,27.8,0.0,0.0,0.0,11.4,30.6,32,1004.0,6,22.18,34.1,2,40.78,48.15
Ismayilli,2021-09-03,27.6,20.1,23.5,0.6,0.6,0.0,17.1,43.9,47,1006.6,46,14.91,25.7,51,40.78,48.15
Ismayilli,2021-09-04,22.9,16.6,19.4,0.0,0.0,0.0,17.1,43.9,49,1016.7,68,12.29,20.1,3,40.78,48.15
Ismayilli,2021-09-05,24.1,16.0,19.9,0.0,0.0,0.0,11.4,30.2,60,1016.2,54,12.52,23.0,3,40.78,48.15
Ismayilli,2021-09-06,28.2,17.5,22.2,0.0,0.0,0.0,14.7,36.7,51,1014.4,23,19.87,28.1,3,40.78,48.15
Ismayilli,2021-09-07,25.3,19.4,21.7,2.0,2.0,0.0,11.8,32.8,65,1019.2,89,11.98,25.0,53,40.78,48.15
Ismayilli,2021-09-08,20.2,16.5,18.1,6.7,6.7,0.0,9.9,24.8,73,1023.8,100,5.82,20.2,61,40.78,48.15
Ismayilli,2021-09-09,20.8,15.6,17.7,0.0,0.0,0.0,9.2,25.6,55,1021.7,87,9.98,19.0,3,40.78,48.15
Ismayilli,2021-09-10,23.8,14.9,18.9,0.0,0.0,0.0,10.7,28.8,54,1018.6,22,20.28,23.2,3,40.78,48.15
Ismayilli,2021-09-11,26.7,16.0,21.0,0.0,0.0,0.0,14.7,37.4,46,1013.4,0,20.65,25.4,0,40.78,48.15
Ismayilli,2021-09-12,25.9,17.6,21.4,0.0,0.0,0.0,10.0,24.1,50,1012.0,35,14.87,24.8,3,40.78,48.15
Ismayilli,2021-09-13,28.0,18.5,22.9,0.0,0.0,0.0,9.2,26.6,47,1010.5,6,19.69,27.3,0,40.78,48.15
Ismayilli,2021-09-14,28.5,17.1,22.6,0.0,0.0,0.0,9.7,27.0,49,1011.7,2,19.84,28.1,0,40.78,48.15
Ismayilli,2021-09-15,28.4,17.5,22.2,0.0,0.0,0.0,11.4,31.0,62,1013.7,3,19.83,28.7,0,40.78,48.15
Ismayilli,2021-09-16,28.3,16.2,21.9,0.0,0.0,0.0,12.3,33.1,57,1009.8,0,19.84,27.7,0,40.78,48.15
Ismayilli,2021-09-17,25.4,17.5,21.4,1.3,1.3,0.0,9.7,27.7,58,1012.1,28,15.54,26.1,53,40.78,48.15
Ismayilli,2021-09-18,25.5,16.1,20.5,0.0,0.0,0.0,12.8,33.5,52,1014.8,30,17.76,24.5,2,40.78,48.15
Ismayilli,2021-09-19,26.1,16.2,20.7,0.0,0.0,0.0,11.7,31.3,54,1015.3,10,19.22,25.2,1,40.78,48.15
Ismayilli,2021-09-20,28.4,16.5,22.0,0.0,0.0,0.0,13.0,35.6,50,1012.7,14,18.55,27.4,2,40.78,48.15
Ismayilli,2021-09-21,26.9,17.6,21.7,0.0,0.0,0.0,12.6,38.2,60,1013.5,6,18.63,26.2,1,40.78,48.15
Ismayilli,2021-09-22,27.2,17.0,21.5,0.0,0.0,0.0,13.3,34.6,54,1009.4,54,18.01,26.9,3,40.78,48.15
Ismayilli,2021-09-23,25.4,16.6,20.6,0.6,0.6,0.0,11.0,30.2,68,1007.8,48,14.54,25.2,51,40.78,48.15
Ismayilli,2021-09-24,24.8,16.5,19.7,5.8,5.8,0.0,13.0,34.6,72,1007.4,47,15.54,24.7,63,40.78,48.15
Ismayilli,2021-09-25,20.1,13.6,16.2,15.5,15.5,0.0,15.1,38.2,80,1012.5,68,10.39,18.1,63,40.78,48.15
Ismayilli,2021-09-26,20.1,11.6,15.4,0.2,0.2,0.0,14.1,55.8,50,1018.0,24,18.32,18.4,51,40.78,48.15
Ismayilli,2021-09-27,21.4,9.9,15.6,0.0,0.0,0.0,11.5,32.0,56,1015.6,3,18.33,19.3,1,40.78,48.15
Ismayilli,2021-09-28,16.9,14.3,15.6,7.0,7.0,0.0,8.9,24.5,73,1016.4,87,5.31,16.4,55,40.78,48.15
Ismayilli,2021-09-29,14.8,13.0,13.9,32.7,32.7,0.0,9.7,24.1,93,1019.7,100,3.61,14.8,63,40.78,48.15
Ismayilli,2021-09-30,13.4,11.2,12.2,10.7,10.7,0.0,6.6,17.6,94,1021.9,100,3.91,13.3,55,40.78,48.15
Ismayilli,2021-10-01,11.4,9.9,10.8,10.6,10.6,0.0,9.3,22.3,93,1025.3,100,2.74,11.3,55,40.78,48.15
Ismayilli,2021-10-02,14.4,9.9,11.9,0.9,0.9,0.0,8.1,19.8,78,1026.6,100,7.73,13.0,51,40.78,48.15
Ismayilli,2021-10-03,16.5,10.6,13.3,0.7,0.7,0.0,10.3,27.4,77,1023.5,63,10.17,15.3,51,40.78,48.15
Ismayilli,2021-10-04,16.5,12.9,14.4,9.3,9.3,0.0,11.1,29.5,81,1016.8,84,6.33,15.8,63,40.78,48.15
Ismayilli,2021-10-05,12.4,9.9,11.1,29.4,29.4,0.0,9.8,36.4,96,1021.0,98,2.87,12.4,63,40.78,48.15
Ismayilli,2021-10-06,10.6,9.2,9.9,14.5,14.5,0.0,8.4,19.8,92,1024.0,99,4.9,9.8,61,40.78,48.15
Ismayilli,2021-10-07,10.1,7.6,8.8,8.5,8.5,0.0,11.6,27.7,89,1029.3,99,4.09,8.8,63,40.78,48.15
Ismayilli,2021-10-08,10.6,7.6,8.9,3.2,3.2,0.0,8.4,23.0,84,1030.5,100,5.21,8.8,53,40.78,48.15
Ismayilli,2021-10-09,10.6,7.8,8.8,0.8,0.8,0.0,9.8,25.9,79,1030.5,91,6.92,8.5,51,40.78,48.15
Ismayilli,2021-10-10,14.4,7.2,11.1,0.0,0.0,0.0,9.0,24.5,71,1027.0,59,13.42,12.6,3,40.78,48.15
Ismayilli,2021-10-11,14.5,8.7,12.0,1.0,1.0,0.0,7.9,21.6,81,1025.2,75,7.98,13.8,51,40.78,48.15
Ismayilli,2021-10-12,17.0,10.4,13.6,0.1,0.1,0.0,8.8,20.9,80,1020.4,79,12.46,15.9,51,40.78,48.15
Ismayilli,2021-10-13,18.2,11.4,14.2,0.0,0.0,0.0,12.3,32.4,84,1015.7,59,14.64,17.7,3,40.78,48.15
Ismayilli,2021-10-14,22.9,12.0,17.4,0.0,0.0,0.0,13.1,29.9,65,1017.9,30,15.13,23.7,3,40.78,48.15
Ismayilli,2021-10-15,19.5,11.0,15.3,0.0,0.0,0.0,11.8,29.2,81,1022.2,24,13.13,18.9,2,40.78,48.15
Ismayilli,2021-10-16,20.0,10.6,15.1,0.0,0.0,0.0,10.8,22.7,83,1017.8,24,14.21,20.3,2,40.78,48.15
Ismayilli,2021-10-17,19.1,11.8,15.4,0.0,0.0,0.0,8.9,20.9,85,1013.4,73,10.67,19.0,3,40.78,48.15
Ismayilli,2021-10-18,18.6,12.6,15.7,14.3,14.3,0.0,10.0,25.9,82,1012.7,79,11.0,18.3,63,40.78,48.15
Ismayilli,2021-10-19,16.8,10.6,13.3,6.7,6.7,0.0,7.6,23.0,86,1016.7,72,9.94,16.3,63,40.78,48.15
Ismayilli,2021-10-20,13.0,8.9,10.6,10.8,10.8,0.0,13.8,36.0,84,1022.7,83,4.99,12.5,63,40.78,48.15
Ismayilli,2021-10-21,10.4,5.4,8.2,5.0,5.0,0.0,11.8,28.4,83,1031.1,78,6.82,7.5,55,40.78,48.15
Ismayilli,2021-10-22,15.2,4.6,9.5,0.0,0.0,0.0,11.2,27.0,76,1025.9,1,14.14,13.2,0,40.78,48.15
Ismayilli,2021-10-23,16.7,6.3,12.1,0.0,0.0,0.0,7.9,16.6,69,1020.7,0,13.99,16.0,0,40.78,48.15
Ismayilli,2021-10-24,16.7,6.8,12.3,0.0,0.0,0.0,11.2,24.5,69,1017.7,1,13.65,15.1,0,40.78,48.15
Ismayilli,2021-10-25,15.9,6.8,11.6,8.6,8.6,0.0,10.4,25.9,78,1017.7,74,11.19,14.8,63,40.78,48.15
Ismayilli,2021-10-26,8.9,3.7,5.8,9.4,9.4,0.0,12.6,28.4,93,1029.3,93,2.2,7.7,61,40.78,48.15
Ismayilli,2021-10-27,8.4,2.2,5.0,0.0,0.0,0.0,11.7,29.9,79,1032.0,54,11.39,4.9,3,40.78,48.15
Ismayilli,2021-10-28,11.1,2.1,7.0,0.0,0.0,0.0,6.8,20.5,69,1025.3,0,13.41,8.6,0,40.78,48.15
Ismayilli,2021-10-29,13.1,6.8,9.3,0.3,0.3,0.0,11.3,27.0,65,1024.8,32,12.95,10.3,51,40.78,48.15
Ismayilli,2021-10-30,10.9,8.8,9.5,10.7,10.7,0.0,5.9,13.7,91,1030.9,100,2.17,9.7,61,40.78,48.15
Ismayilli,2021-10-31,12.9,8.4,10.2,0.0,0.0,0.0,8.2,20.9,91,1031.1,100,6.8,11.7,3,40.78,48.15
Ismayilli,2021-11-01,15.1,6.8,10.9,0.0,0.0,0.0,11.9,29.5,87,1023.7,63,11.16,14.0,3,40.78,48.15
Ismayilli,2021-11-02,17.5,8.1,12.8,0.0,0.0,0.0,11.5,27.0,81,1017.0,73,10.84,16.7,3,40.78,48.15
Ismayilli,2021-11-03,14.4,7.9,11.3,1.0,1.0,0.0,7.7,19.8,95,1018.2,100,6.26,13.9,51,40.78,48.15
Ismayilli,2021-11-04,14.1,11.1,12.1,6.9,6.9,0.0,7.1,15.5,93,1026.7,100,4.81,13.9,55,40.78,48.15
Ismayilli,2021-11-05,12.0,8.1,10.1,4.7,4.7,0.0,8.7,18.7,93,1031.5,96,4.6,11.3,61,40.78,48.15
Ismayilli,2021-11-06,11.3,5.8,8.2,0.0,0.0,0.0,9.0,22.3,87,1029.4,75,9.3,9.7,3,40.78,48.15
Ismayilli,2021-11-07,11.9,2.6,7.9,0.0,0.0,0.0,7.7,20.2,81,1024.1,26,11.85,10.5,3,40.78,48.15
Ismayilli,2021-11-08,13.4,5.2,10.2,0.0,0.0,0.0,8.7,20.2,72,1023.9,14,11.13,11.9,3,40.78,48.15
