city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Tbilisi,2026-04-21,10.8,7.9,9.2,2.4,2.4,0.0,9.4,28.4,78,1013.3,95,8.34,9.9,61,41.71,44.78
Tbilisi,2026-04-22,18.9,5.4,12.1,0.1,0.0,0.0,14.8,36.7,66,1012.4,42,23.83,17.1,3,41.71,44.78
Tbilisi,2026-04-23,17.4,8.2,11.8,1.8,0.0,0.0,15.1,40.0,67,1009.0,54,20.77,16.8,80,41.71,44.78
Tbilisi,2026-04-24,12.4,6.6,9.2,4.8,4.4,0.0,17.4,41.8,64,1012.5,97,8.99,8.4,61,41.71,44.78
Tbilisi,2026-04-25,18.9,7.2,13.0,0.3,0.0,0.0,13.7,36.4,54,1017.4,46,26.18,17.1,3,41.71,44.78
Tbilisi,2026-04-26,17.0,9.8,12.9,0.0,0.0,0.0,9.2,33.1,76,1014.7,82,18.41,16.4,3,41.71,44.78
Tbilisi,2026-04-27,15.2,5.0,9.7,0.0,0.0,0.0,28.7,124.2,73,1008.5,64,14.88,13.2,3,41.71,44.78
