city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Turkmenbashi,2020-01-01,8.6,5.6,7.1,0.0,0.0,0.0,18.8,32.8,82,1015.0,44,7.05,5.2,3,40.05,52.99
Turkmenbashi,2020-01-02,10.2,3.6,7.6,1.3,1.3,0.0,15.5,25.6,82,1018.2,47,6.88,8.1,53,40.05,52.99
Turkmenbashi,2020-01-03,8.1,3.3,6.2,0.0,0.0,0.0,23.3,39.6,80,1024.7,62,6.59,4.5,3,40.05,52.99
Turkmenbashi,2020-01-04,7.3,1.0,4.1,0.0,0.0,0.0,26.1,42.5,66,1022.1,66,7.2,3.9,3,40.05,52.99
Turkmenbashi,2020-01-05,7.3,1.1,4.3,0.0,0.0,0.0,22.7,39.6,62,1014.8,82,7.02,4.5,3,40.05,52.99
Turkmenbashi,2020-01-06,6.3,4.3,5.3,0.2,0.2,0.0,18.2,29.9,77,1021.9,70,5.18,2.5,51,40.05,52.99
Turkmenbashi,2020-01-07,8.5,3.3,5.7,0.0,0.0,0.0,22.6,38.5,77,1024.3,38,8.1,4.0,3,40.05,52.99
Turkmenbashi,2020-01-08,9.2,1.9,5.5,0.0,0.0,0.0,21.1,34.6,66,1018.4,34,8.92,6.6,3,40.05,52.99
Turkmenbashi,2020-01-09,7.8,1.7,4.6,0.0,0.0,0.0,16.9,29.2,75,1014.6,92,3.97,4.5,3,40.05,52.99
Turkmenbashi,2020-01-10,8.6,2.0,5.1,0.1,0.1,0.0,19.1,33.8,82,1018.6,75,4.98,4.7,51,40.05,52.99
Turkmenbashi,2020-01-11,7.2,2.6,4.7,0.0,0.0,0.0,13.4,22.3,83,1022.4,80,6.12,4.3,3,40.05,52.99
Turkmenbashi,2020-01-12,8.1,3.2,5.3,2.5,2.5,0.0,25.5,41.0,86,1020.4,85,4.66,3.6,53,40.05,52.99
Turkmenbashi,2020-01-13,7.6,5.0,6.1,0.9,0.9,0.0,20.2,32.4,71,1019.9,97,3.03,4.9,51,40.05,52.99
Turkmenbashi,2020-01-14,8.8,2.3,5.8,0.0,0.0,0.0,13.7,22.3,75,1027.1,38,8.89,6.1,3,40.05,52.99
Turkmenbashi,2020-01-15,8.8,2.7,5.6,0.0,0.0,0.0,20.1,33.1,75,1029.1,83,6.56,6.1,3,40.05,52.99
Turkmenbashi,2020-01-16,7.3,1.1,4.2,0.0,0.0,0.0,20.1,33.1,68,1034.3,34,9.33,2.9,3,40.05,52.99
Turkmenbashi,2020-01-17,8.1,-0.2,4.0,0.0,0.0,0.0,18.7,29.5,65,1029.1,43,9.3,4.1,3,40.05,52.99
Turkmenbashi,2020-01-18,9.0,3.6,6.2,0.9,0.9,0.0,30.4,49.3,74,1020.4,88,3.52,6.9,51,40.05,52.99
Turkmenbashi,2020-01-19,5.4,2.8,4.3,0.0,0.0,0.0,19.4,32.8,78,1024.4,93,2.88,1.3,3,40.05,52.99
Turkmenbashi,2020-01-20,4.2,0.0,2.0,0.0,0.0,0.0,16.4,28.1,71,1028.6,95,5.59,-0.5,3,40.05,52.99
Turkmenbashi,2020-01-21,3.8,-0.3,2.0,0.0,0.0,0.0,19.4,31.0,72,1027.2,84,3.65,-1.1,3,40.05,52.99
Turkmenbashi,2020-01-22,8.0,4.2,6.0,2.2,2.2,0.0,28.8,49.3,85,1023.2,72,5.59,4.1,51,40.05,52.99
Turkmenbashi,2020-01-23,8.6,5.0,6.8,0.0,0.0,0.0,24.7,42.1,80,1012.1,32,8.22,3.6,2,40.05,52.99
Turkmenbashi,2020-01-24,8.4,2.9,6.4,0.9,0.9,0.0,26.8,43.9,79,1016.2,78,6.13,4.7,51,40.05,52.99
Turkmenbashi,2020-01-25,6.3,0.3,3.6,0.3,0.3,0.0,24.5,41.8,67,1027.8,84,4.91,1.5,51,40.05,52.99
Turkmenbashi,2020-01-26,9.9,4.0,7.2,1.9,1.9,0.0,26.3,45.4,80,1021.0,63,7.12,6.3,53,40.05,52.99
Turkmenbashi,2020-01-27,7.7,2.5,5.2,0.0,0.0,0.0,19.9,32.8,86,1026.6,23,10.38,4.7,3,40.05,52.99
Turkmenbashi,2020-01-28,9.2,3.8,6.3,0.0,0.0,0.0,22.5,38.9,76,1024.2,28,10.88,5.0,3,40.05,52.99
Turkmenbashi,2020-01-29,10.2,3.1,6.6,0.0,0.0,0.0,17.3,30.2,59,1017.1,40,10.9,5.7,3,40.05,52.99
Turkmenbashi,2020-01-30,9.6,4.8,7.2,0.0,0.0,0.0,14.3,25.9,76,1014.6,63,10.37,6.8,3,40.05,52.99
Turkmenbashi,2020-01-31,12.1,5.0,8.1,0.0,0.0,0.0,22.8,38.9,74,1010.3,40,11.07,8.0,3,40.05,52.99
Turkmenbashi,2020-02-01,11.1,5.3,8.0,0.3,0.3,0.0,33.6,55.8,77,1007.9,88,8.92,5.6,51,40.05,52.99
Turkmenbashi,2020-02-02,7.4,5.8,6.5,6.1,6.1,0.0,20.5,34.9,85,1015.8,100,5.09,4.3,53,40.05,52.99
Turkmenbashi,2020-02-03,10.5,4.2,7.2,0.0,0.0,0.0,28.7,47.5,84,1017.8,32,9.59,5.8,3,40.05,52.99
Turkmenbashi,2020-02-04,12.3,5.9,8.5,0.0,0.0,0.0,32.7,54.7,75,1005.8,37,11.72,8.0,3,40.05,52.99
Turkmenbashi,2020-02-05,10.2,6.9,8.2,0.0,0.0,0.0,33.4,55.4,78,1015.4,53,10.78,7.1,3,40.05,52.99
Turkmenbashi,2020-02-06,12.8,7.4,9.7,0.0,0.0,0.0,29.1,47.9,75,1012.4,1,11.82,9.5,0,40.05,52.99
Turkmenbashi,2020-02-07,15.6,10.9,12.6,0.0,0.0,0.0,25.4,42.5,69,1006.6,0,12.25,12.4,0,40.05,52.99
Turkmenbashi,2020-02-08,13.3,8.4,10.7,0.2,0.2,0.0,22.2,55.4,73,1002.8,34,11.44,10.8,51,40.05,52.99
Turkmenbashi,2020-02-09,9.3,4.3,7.1,0.4,0.4,0.0,31.4,51.5,83,1011.2,73,5.63,5.4,51,40.05,52.99
Turkmenbashi,2020-02-10,4.0,-0.2,1.6,0.0,0.0,0.0,32.4,53.6,69,1024.3,55,8.87,-2.4,3,40.05,52.99
Turkmenbashi,2020-02-11,3.0,-2.0,0.4,0.0,0.0,0.0,25.2,42.8,60,1020.8,93,8.55,-3.1,3,40.05,52.99
Turkmenbashi,2020-02-12,8.1,-1.2,3.6,0.3,0.3,0.0,29.3,57.6,68,1015.2,47,10.17,2.1,51,40.05,52.99
Turkmenbashi,2020-02-13,9.5,4.2,7.6,0.0,0.0,0.0,31.3,50.4,70,1018.2,76,11.69,6.3,3,40.05,52.99
Turkmenbashi,2020-02-14,9.2,4.7,6.8,4.8,4.8,0.0,37.7,62.6,76,1022.3,89,8.25,5.8,53,40.05,52.99
Turkmenbashi,2020-02-15,7.8,2.4,5.3,0.1,0.1,0.0,20.3,32.4,72,1033.0,48,12.48,4.2,51,40.05,52.99
Turkmenbashi,2020-02-16,10.4,3.4,6.4,0.0,0.0,0.0,22.5,36.0,55,1028.7,88,10.66,6.8,3,40.05,52.99
Turkmenbashi,2020-02-17,8.6,3.8,6.1,0.0,0.0,0.0,26.7,44.6,58,1031.9,100,7.84,5.3,3,40.05,52.99
Turkmenbashi,2020-02-18,8.9,3.0,6.3,0.0,0.0,0.0,25.0,41.8,68,1034.2,23,13.5,5.1,3,40.05,52.99
Turkmenbashi,2020-02-19,10.5,2.7,6.8,0.0,0.0,0.0,27.3,45.4,62,1024.6,60,13.17,7.6,3,40.05,52.99
Turkmenbashi,2020-02-20,13.4,4.8,8.0,0.6,0.6,0.0,18.0,30.2,60,1013.8,99,6.99,9.8,51,40.05,52.99
Turkmenbashi,2020-02-21,9.2,5.3,7.3,6.0,6.0,0.0,25.1,42.1,85,1016.5,89,6.8,5.3,55,40.05,52.99
Turkmenbashi,2020-02-22,12.6,5.2,8.5,0.0,0.0,0.0,14.3,22.7,84,1021.7,95,12.78,10.2,3,40.05,52.99
Turkmenbashi,2020-02-23,11.7,7.3,9.4,0.0,0.0,0.0,13.0,27.0,85,1020.6,37,13.77,9.8,3,40.05,52.99
Turkmenbashi,2020-02-24,11.7,6.2,8.3,0.0,0.0,0.0,14.8,27.0,86,1017.1,64,13.78,10.4,3,40.05,52.99
Turkmenbashi,2020-02-25,14.1,7.1,9.7,0.0,0.0,0.0,41.6,67.0,84,1006.9,86,13.98,11.5,3,40.05,52.99
Turkmenbashi,2020-02-26,9.9,4.9,7.6,0.0,0.0,0.0,43.1,73.1,63,1021.1,59,13.98,4.9,3,40.05,52.99
Turkmenbashi,2020-02-27,10.4,3.4,6.8,0.0,0.0,0.0,29.1,49.7,74,1024.1,4,15.58,5.5,1,40.05,52.99
Turkmenbashi,2020-02-28,14.4,4.8,9.2,0.0,0.0,0.0,23.2,44.6,60,1012.8,65,14.37,10.1,3,40.05,52.99
Turkmenbashi,2020-02-29,13.1,7.8,10.0,0.0,0.0,0.0,42.3,70.6,78,1011.8,77,13.63,10.0,3,40.05,52.99
Turkmenbashi,2020-03-01,14.1,5.1,9.0,0.0,0.0,0.0,30.2,49.7,79,1012.6,35,15.45,12.0,3,40.05,52.99
Turkmenbashi,2020-03-02,12.6,7.0,9.2,11.8,11.8,0.0,25.2,43.6,78,1016.6,96,5.59,9.7,63,40.05,52.99
Turkmenbashi,2020-03-03,11.9,7.2,9.5,3.8,3.8,0.0,20.6,35.3,83,1021.2,64,12.2,8.9,53,40.05,52.99
Turkmenbashi,2020-03-04,11.1,4.5,8.0,0.0,0.0,0.0,12.1,24.5,84,1024.5,15,15.72,9.6,3,40.05,52.99
Turkmenbashi,2020-03-05,13.1,5.9,9.4,0.0,0.0,0.0,19.9,35.6,81,1021.5,4,16.06,11.2,1,40.05,52.99
Turkmenbashi,2020-03-06,18.4,6.7,12.7,0.0,0.0,0.0,32.4,52.6,57,1019.8,20,16.68,15.0,3,40.05,52.99
Turkmenbashi,2020-03-07,12.8,5.8,9.1,0.0,0.0,0.0,42.1,69.8,43,1024.7,58,17.05,5.0,3,40.05,52.99
Turkmenbashi,2020-03-08,10.8,0.0,5.7,0.0,0.0,0.0,30.2,51.5,47,1027.2,0,17.69,8.4,0,40.05,52.99
Turkmenbashi,2020-03-09,10.1,1.6,6.1,0.0,0.0,0.0,18.6,37.1,52,1028.2,0,17.89,7.9,0,40.05,52.99
Turkmenbashi,2020-03-10,13.9,4.3,8.9,0.0,0.0,0.0,20.4,36.7,53,1024.0,0,18.07,9.6,0,40.05,52.99
Turkmenbashi,2020-03-11,16.5,4.6,10.3,0.0,0.0,0.0,19.4,30.2,45,1019.2,8,18.32,12.8,2,40.05,52.99
Turkmenbashi,2020-03-12,14.6,4.8,11.4,0.0,0.0,0.0,12.0,23.0,55,1017.0,52,16.76,12.5,3,40.05,52.99
Turkmenbashi,2020-03-13,16.8,7.0,10.9,0.0,0.0,0.0,21.6,36.4,79,1018.6,59,16.06,15.0,3,40.05,52.99
Turkmenbashi,2020-03-14,19.9,9.1,13.3,0.0,0.0,0.0,23.2,41.0,70,1011.5,91,8.45,17.0,3,40.05,52.99
Turkmenbashi,2020-03-15,14.9,9.3,11.8,0.1,0.1,0.0,32.7,54.7,79,1010.8,77,9.77,11.5,51,40.05,52.99
Turkmenbashi,2020-03-16,17.6,6.2,10.8,0.1,0.1,0.0,33.7,55.1,80,1016.0,36,17.74,16.0,51,40.05,52.99
Turkmenbashi,2020-03-17,12.2,7.4,9.3,1.0,1.0,0.0,32.6,54.0,74,1023.6,80,14.09,7.5,51,40.05,52.99
Turkmenbashi,2020-03-18,15.6,5.6,10.3,0.0,0.0,0.0,22.7,38.5,71,1022.3,39,17.32,13.6,3,40.05,52.99
Turkmenbashi,2020-03-19,12.9,8.2,10.5,6.8,6.8,0.0,22.4,45.4,82,1014.0,86,11.01,10.1,61,40.05,52.99
Turkmenbashi,2020-03-20,11.4,7.6,9.1,0.0,0.0,0.0,18.6,33.1,77,1015.1,81,12.86,7.7,3,40.05,52.99
Turkmenbashi,2020-03-21,13.6,6.2,9.7,0.0,0.0,0.0,22.7,39.2,70,1018.6,76,13.89,9.4,3,40.05,52.99
Turkmenbashi,2020-03-22,14.5,7.8,10.5,0.5,0.5,0.0,33.2,54.4,66,1018.8,84,14.81,9.3,53,40.05,52.99
Turkmenbashi,2020-03-23,13.2,9.6,10.7,0.0,0.0,0.0,25.0,41.8,63,1016.4,99,5.24,9.0,3,40.05,52.99
Turkmenbashi,2020-03-24,16.0,7.0,12.0,0.0,0.0,0.0,18.8,30.6,53,1018.1,82,17.49,14.5,3,40.05,52.99
Turkmenbashi,2020-03-25,16.6,8.4,12.7,0.0,0.0,0.0,18.4,31.7,43,1020.8,33,20.1,13.2,3,40.05,52.99
Turkmenbashi,2020-03-26,15.4,7.2,11.9,0.0,0.0,0.0,22.9,36.7,40,1024.1,29,20.38,12.8,2,40.05,52.99
Turkmenbashi,2020-03-27,14.9,6.2,10.9,0.0,0.0,0.0,20.5,32.8,38,1023.8,15,20.78,11.7,2,40.05,52.99
Turkmenbashi,2020-03-28,16.8,7.1,12.0,0.0,0.0,0.0,21.3,34.9,30,1019.4,1,20.89,12.9,0,40.05,52.99
Turkmenbashi,2020-03-29,16.7,9.5,12.8,0.0,0.0,0.0,25.6,42.8,33,1009.5,8,20.73,12.5,3,40.05,52.99
Turkmenbashi,2020-03-30,15.9,10.6,13.1,1.3,1.3,0.0,14.0,25.6,63,1003.9,50,18.61,14.2,53,40.05,52.99
Turkmenbashi,2020-03-31,14.9,10.0,12.2,0.0,0.0,0.0,34.0,58.7,76,1007.7,36,19.16,10.4,3,40.05,52.99
Turkmenbashi,2020-04-01,19.0,9.1,14.0,0.0,0.0,0.0,21.4,34.2,71,1014.1,26,20.31,16.8,3,40.05,52.99
Turkmenbashi,2020-04-02,23.9,13.6,18.6,0.0,0.0,0.0,26.5,42.5,45,1007.8,70,15.26,21.3,3,40.05,52.99
Turkmenbashi,2020-04-03,15.4,10.1,12.3,0.0,0.0,0.0,28.2,46.4,73,1014.7,31,20.35,12.7,3,40.05,52.99
Turkmenbashi,2020-04-04,20.4,7.9,13.1,0.3,0.3,0.0,31.3,51.5,67,1017.8,35,18.32,18.6,51,40.05,52.99
Turkmenbashi,2020-04-05,17.6,10.6,13.0,2.7,2.7,0.0,24.0,40.7,78,1021.0,83,12.52,15.5,53,40.05,52.99
Turkmenbashi,2020-04-06,15.6,9.5,12.1,0.0,0.0,0.0,42.8,70.2,79,1019.8,50,19.19,14.8,3,40.05,52.99
Turkmenbashi,2020-04-07,9.8,6.8,8.4,0.1,0.1,0.0,36.9,61.6,45,1028.9,100,9.31,3.6,51,40.05,52.99
Turkmenbashi,2020-04-08,9.3,4.4,6.6,0.9,0.9,0.0,22.9,41.4,52,1033.0,58,19.86,4.1,51,40.05,52.99
Turkmenbashi,2020-04-09,13.6,4.5,8.7,0.0,0.0,0.0,30.1,51.1,47,1025.7,48,21.8,9.9,3,40.05,52.99
Turkmenbashi,2020-04-10,14.0,7.1,10.5,0.2,0.2,0.0,22.4,40.0,53,1014.8,71,17.77,11.4,51,40.05,52.99
Turkmenbashi,2020-04-11,17.6,8.6,12.3,1.0,1.0,0.0,27.0,47.5,61,1012.7,44,18.57,15.0,53,40.05,52.99
Turkmenbashi,2020-04-12,16.5,7.7,11.9,0.0,0.0,0.0,24.4,43.6,64,1017.1,15,22.13,13.6,3,40.05,52.99
Turkmenbashi,2020-04-13,14.6,9.2,11.3,0.0,0.0,0.0,30.7,50.4,51,1024.0,68,14.51,9.4,3,40.05,52.99
Turkmenbashi,2020-04-14,13.9,5.8,10.6,0.0,0.0,0.0,21.2,38.9,54,1025.8,0,22.91,11.1,0,40.05,52.99
Turkmenbashi,2020-04-15,17.6,7.8,13.6,0.0,0.0,0.0,22.9,42.1,50,1019.8,0,23.34,14.9,0,40.05,52.99
Turkmenbashi,2020-04-16,21.2,11.6,15.9,0.0,0.0,0.0,34.8,55.8,58,1012.0,13,22.92,19.9,3,40.05,52.99
Turkmenbashi,2020-04-17,20.2,10.1,14.4,0.0,0.0,0.0,37.7,61.2,62,1016.6,40,22.25,18.3,3,40.05,52.99
Turkmenbashi,2020-04-18,20.6,11.4,16.5,0.0,0.0,0.0,16.4,27.0,50,1015.5,0,22.62,19.1,0,40.05,52.99
Turkmenbashi,2020-04-19,24.9,12.9,19.3,0.0,0.0,0.0,21.0,36.0,50,1012.9,38,22.68,23.6,3,40.05,52.99
Turkmenbashi,2020-04-20,23.2,11.8,17.7,0.0,0.0,0.0,17.7,31.7,59,1012.6,25,22.73,21.9,3,40.05,52.99
Turkmenbashi,2020-04-21,21.3,11.8,16.6,0.0,0.0,0.0,33.0,55.8,63,1010.0,38,21.87,18.5,3,40.05,52.99
Turkmenbashi,2020-04-22,20.7,10.4,15.0,0.0,0.0,0.0,24.3,43.2,59,1012.3,50,18.3,17.9,3,40.05,52.99
Turkmenbashi,2020-04-23,21.0,9.6,13.9,1.2,1.2,0.0,40.7,68.0,62,1012.2,83,17.91,18.2,51,40.05,52.99
Turkmenbashi,2020-04-24,12.6,8.8,10.5,2.2,2.2,0.0,32.1,53.6,69,1017.5,91,9.19,8.3,53,40.05,52.99
Turkmenbashi,2020-04-25,17.5,10.4,13.8,1.0,1.0,0.0,19.9,50.8,74,1013.4,86,17.46,16.7,51,40.05,52.99
Turkmenbashi,2020-04-26,18.8,12.4,15.4,2.4,2.4,0.0,19.4,56.5,78,1005.1,86,14.44,16.9,55,40.05,52.99
Turkmenbashi,2020-04-27,16.8,11.5,13.5,0.1,0.1,0.0,23.4,41.4,78,1009.2,69,19.32,13.6,51,40.05,52.99
Turkmenbashi,2020-04-28,18.3,9.4,14.4,0.1,0.1,0.0,28.2,46.4,76,1013.6,52,22.17,18.3,51,40.05,52.99
Turkmenbashi,2020-04-29,20.5,11.4,15.5,0.1,0.1,0.0,25.2,42.5,61,1018.9,33,22.39,18.8,51,40.05,52.99
Turkmenbashi,2020-04-30,22.8,11.9,16.7,2.0,2.0,0.0,20.6,35.6,55,1016.8,82,17.46,21.5,53,40.05,52.99
Turkmenbashi,2020-05-01,20.3,15.2,18.0,1.0,1.0,0.0,15.1,28.8,73,1012.2,46,18.56,20.0,51,40.05,52.99
Turkmenbashi,2020-05-02,24.3,15.1,19.8,0.0,0.0,0.0,16.7,30.6,68,1010.0,29,24.12,24.1,3,40.05,52.99
Turkmenbashi,2020-05-03,27.0,19.0,22.9,0.4,0.4,0.0,19.7,37.8,49,1007.3,80,21.91,27.4,51,40.05,52.99
Turkmenbashi,2020-05-04,25.7,17.5,22.4,0.0,0.0,0.0,14.7,32.0,55,1010.2,24,24.52,26.6,2,40.05,52.99
Turkmenbashi,2020-05-05,30.4,20.6,25.7,0.0,0.0,0.0,26.9,47.5,40,1011.5,60,23.74,28.6,3,40.05,52.99
Turkmenbashi,2020-05-06,34.7,23.6,28.9,0.0,0.0,0.0,35.4,61.2,31,1004.7,77,21.59,31.7,3,40.05,52.99
Turkmenbashi,2020-05-07,27.9,17.5,20.7,0.4,0.4,0.0,27.4,59.0,65,1001.9,44,24.52,24.0,51,40.05,52.99
Turkmenbashi,2020-05-08,17.8,14.4,16.1,0.7,0.7,0.0,39.9,67.3,79,1009.3,55,19.91,15.0,51,40.05,52.99
Turkmenbashi,2020-05-09,23.9,13.4,18.1,0.0,0.0,0.0,24.7,40.7,74,1013.5,10,24.96,24.1,2,40.05,52.99
Turkmenbashi,2020-05-10,29.8,16.9,21.0,1.8,1.8,0.0,40.3,74.9,65,1009.4,59,19.14,29.4,53,40.05,52.99
Turkmenbashi,2020-05-11,18.1,13.9,15.9,4.2,4.2,0.0,34.9,62.6,74,1016.5,63,20.95,14.2,61,40.05,52.99
Turkmenbashi,2020-05-12,19.2,12.2,15.6,0.0,0.0,0.0,16.8,31.0,67,1019.0,63,13.17,16.0,3,40.05,52.99
Turkmenbashi,2020-05-13,21.0,12.9,17.7,0.0,0.0,0.0,20.0,37.8,68,1015.3,34,26.12,20.0,3,40.05,52.99
Turkmenbashi,2020-05-14,23.1,15.2,19.1,0.0,0.0,0.0,32.4,54.7,59,1017.2,28,25.2,21.9,3,40.05,52.99
Turkmenbashi,2020-05-15,22.0,12.6,17.6,0.0,0.0,0.0,20.9,37.1,56,1018.4,48,25.56,19.6,3,40.05,52.99
Turkmenbashi,2020-05-16,22.7,14.6,19.4,0.0,0.0,0.0,17.0,34.6,53,1015.2,29,25.74,22.1,3,40.05,52.99
Turkmenbashi,2020-05-17,22.9,13.6,18.7,0.4,0.4,0.0,48.8,81.7,66,1015.2,63,18.45,21.1,51,40.05,52.99
Turkmenbashi,2020-05-18,19.9,11.1,16.2,0.0,0.0,0.0,22.7,44.3,59,1019.8,29,26.16,18.1,3,40.05,52.99
Turkmenbashi,2020-05-19,25.6,15.6,19.9,0.0,0.0,0.0,28.4,49.7,52,1017.4,24,25.06,23.8,2,40.05,52.99
Turkmenbashi,2020-05-20,25.8,15.8,20.9,0.0,0.0,0.0,21.9,35.6,43,1018.7,24,22.94,24.0,3,40.05,52.99
Turkmenbashi,2020-05-21,26.6,17.6,23.4,0.0,0.0,0.0,19.7,36.0,43,1013.2,29,26.51,25.9,3,40.05,52.99
Turkmenbashi,2020-05-22,34.7,20.6,27.8,0.0,0.0,0.0,20.0,37.4,25,1008.6,2,26.98,31.9,0,40.05,52.99
Turkmenbashi,2020-05-23,36.8,21.3,29.9,0.0,0.0,0.0,39.8,64.4,23,1005.1,0,26.52,33.8,0,40.05,52.99
Turkmenbashi,2020-05-24,22.0,15.4,19.1,0.0,0.0,0.0,46.3,76.0,72,1013.9,13,25.56,19.2,3,40.05,52.99
Turkmenbashi,2020-05-25,23.2,14.6,18.7,0.0,0.0,0.0,24.9,41.8,69,1018.0,0,26.38,23.2,0,40.05,52.99
Turkmenbashi,2020-05-26,23.1,15.9,19.4,0.0,0.0,0.0,19.4,37.4,71,1016.0,0,26.42,22.6,0,40.05,52.99
Turkmenbashi,2020-05-27,25.5,15.6,21.0,0.0,0.0,0.0,19.1,37.1,68,1019.5,2,26.42,26.2,1,40.05,52.99
Turkmenbashi,2020-05-28,27.9,17.8,23.6,0.0,0.0,0.0,18.5,33.1,60,1015.7,10,26.1,29.4,2,40.05,52.99
Turkmenbashi,2020-05-29,36.7,21.1,30.2,0.0,0.0,0.0,17.3,28.1,30,1009.9,2,25.95,36.9,0,40.05,52.99
Turkmenbashi,2020-05-30,38.0,24.8,31.8,0.0,0.0,0.0,34.5,57.6,26,1007.0,14,26.43,36.7,2,40.05,52.99
Turkmenbashi,2020-05-31,25.8,20.9,23.5,0.0,0.0,0.0,30.8,50.0,65,1009.4,23,25.4,26.5,3,40.05,52.99
Turkmenbashi,2020-06-01,22.0,17.8,20.3,0.0,0.0,0.0,19.7,38.2,72,1010.1,19,26.96,22.3,3,40.05,52.99
Turkmenbashi,2020-06-02,31.9,17.4,25.6,0.0,0.0,0.0,18.5,35.3,50,1007.3,21,27.17,32.2,3,40.05,52.99
Turkmenbashi,2020-06-03,36.8,25.8,31.2,0.0,0.0,0.0,20.2,38.5,32,1001.9,20,26.01,36.7,3,40.05,52.99
Turkmenbashi,2020-06-04,31.5,21.2,26.6,0.0,0.0,0.0,33.6,56.5,52,1006.7,7,25.99,30.1,1,40.05,52.99
Turkmenbashi,2020-06-05,29.6,18.9,23.9,0.0,0.0,0.0,27.8,47.5,61,1010.1,1,26.62,29.6,0,40.05,52.99
Turkmenbashi,2020-06-06,25.6,19.6,22.1,0.0,0.0,0.0,35.3,59.0,62,1014.1,17,24.98,23.2,3,40.05,52.99
Turkmenbashi,2020-06-07,31.6,18.4,25.1,0.0,0.0,0.0,33.5,57.6,47,1014.1,9,26.77,29.1,2,40.05,52.99
Turkmenbashi,2020-06-08,31.4,21.0,26.6,0.0,0.0,0.0,24.7,40.7,46,1014.0,3,25.79,32.0,1,40.05,52.99
Turkmenbashi,2020-06-09,34.9,24.8,30.1,0.0,0.0,0.0,24.7,43.2,23,1013.4,0,27.85,33.4,0,40.05,52.99
Turkmenbashi,2020-06-10,36.2,26.3,31.7,0.0,0.0,0.0,27.2,45.0,17,1013.2,13,27.45,33.5,2,40.05,52.99
Turkmenbashi,2020-06-11,36.7,27.2,32.5,0.0,0.0,0.0,25.8,43.2,14,1009.7,6,27.76,34.6,1,40.05,52.99
Turkmenbashi,2020-06-12,38.0,28.0,33.5,0.0,0.0,0.0,32.3,55.8,14,1004.7,14,27.63,34.8,2,40.05,52.99
Turkmenbashi,2020-06-13,37.3,28.5,33.9,0.0,0.0,0.0,25.3,40.7,13,1001.9,17,27.47,35.4,3,40.05,52.99
Turkmenbashi,2020-06-14,39.3,29.5,34.7,0.0,0.0,0.0,26.7,47.5,15,1002.7,0,27.59,37.0,0,40.05,52.99
Turkmenbashi,2020-06-15,37.2,31.6,34.5,0.0,0.0,0.0,25.2,44.6,19,1004.0,9,27.27,37.2,1,40.05,52.99
Turkmenbashi,2020-06-16,33.2,24.7,29.3,0.0,0.0,0.0,21.2,44.3,48,1005.6,5,27.13,33.7,1,40.05,52.99
Turkmenbashi,2020-06-17,36.2,27.0,32.4,0.0,0.0,0.0,33.2,55.1,18,1006.8,9,27.15,34.8,1,40.05,52.99
Turkmenbashi,2020-06-18,37.5,27.7,32.8,0.0,0.0,0.0,34.7,56.9,13,1006.0,6,26.55,33.6,1,40.05,52.99
Turkmenbashi,2020-06-19,38.8,27.9,33.4,0.0,0.0,0.0,35.7,59.0,11,1003.6,5,26.13,35.9,2,40.05,52.99
Turkmenbashi,2020-06-20,39.2,28.0,32.8,0.0,0.0,0.0,40.2,67.3,20,999.9,47,21.22,32.6,3,40.05,52.99
Turkmenbashi,2020-06-21,34.4,26.8,29.8,0.0,0.0,0.0,39.3,66.6,43,996.1,27,25.59,33.6,3,40.05,52.99
Turkmenbashi,2020-06-22,32.5,24.5,28.3,0.0,0.0,0.0,36.8,62.3,48,1001.3,1,26.74,28.8,0,40.05,52.99
Turkmenbashi,2020-06-23,35.3,23.2,29.1,0.0,0.0,0.0,24.3,42.5,39,1009.5,9,27.04,33.4,2,40.05,52.99
Turkmenbashi,2020-06-24,37.0,23.6,31.6,0.0,0.0,0.0,19.4,32.0,32,1009.6,0,27.17,35.7,0,40.05,52.99
Turkmenbashi,2020-06-25,37.3,23.7,31.4,0.0,0.0,0.0,37.8,63.0,31,1006.1,4,26.28,36.3,1,40.05,52.99
Turkmenbashi,2020-06-26,32.7,21.1,25.7,0.0,0.0,0.0,40.8,69.1,52,1011.6,3,26.28,29.4,0,40.05,52.99
Turkmenbashi,2020-06-27,28.5,20.3,24.3,0.0,0.0,0.0,28.4,47.5,36,1015.7,34,25.1,25.7,3,40.05,52.99
Turkmenbashi,2020-06-28,31.6,21.6,25.6,0.0,0.0,0.0,32.2,55.1,26,1012.7,61,22.13,29.2,3,40.05,52.99
Turkmenbashi,2020-06-29,29.5,21.6,25.2,0.0,0.0,0.0,29.5,51.5,43,1008.5,64,18.48,26.6,3,40.05,52.99
Turkmenbashi,2020-06-30,29.2,21.1,25.5,0.0,0.0,0.0,20.1,36.7,48,1006.6,16,26.81,28.9,3,40.05,52.99
Turkmenbashi,2020-07-01,30.2,21.6,26.2,0.0,0.0,0.0,26.5,44.3,47,1009.4,48,22.82,29.0,3,40.05,52.99
Turkmenbashi,2020-07-02,29.8,21.0,25.9,0.0,0.0,0.0,22.9,45.4,51,1012.8,75,16.37,30.6,3,40.05,52.99
