city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Ganja,2020-01-01,9.6,1.7,5.7,0.0,0.0,0.0,12.1,26.6,69,1014.3,24,8.18,6.2,2
Ganja,2020-01-02,9.1,1.4,5.1,0.1,0.1,0.0,12.4,24.1,69,1019.3,48,6.77,5.6,51
Ganja,2020-01-03,5.3,1.4,3.9,0.9,0.9,0.0,10.2,19.1,79,1025.8,90,4.14,3.1,51
Ganja,2020-01-04,3.5,1.1,2.3,0.1,0.1,0.0,8.8,17.6,86,1021.7,97,2.29,0.8,51
Ganja,2020-01-05,6.9,-1.2,2.1,0.0,0.0,0.0,8.6,21.2,73,1015.4,40,8.75,3.5,3
Ganja,2020-01-06,6.5,-0.5,2.6,0.0,0.0,0.0,8.6,16.2,66,1021.8,0,8.95,3.6,0
Ganja,2020-01-07,7.2,-1.9,2.6,0.0,0.0,0.0,10.8,19.8,63,1022.4,15,8.8,4.2,3
Ganja,2020-01-08,8.3,-0.4,4.1,0.0,0.0,0.0,6.4,16.2,49,1016.7,50,7.43,4.9,3
Ganja,2020-01-09,6.8,-1.9,2.5,0.0,0.0,0.0,9.5,16.9,58,1017.4,84,6.47,3.4,3
Ganja,2020-01-10,7.6,-0.6,2.4,0.0,0.0,0.0,8.9,21.2,66,1020.0,11,8.31,3.6,2
Ganja,2020-01-11,6.6,-0.2,2.4,0.0,0.0,0.0,11.2,20.9,67,1023.0,24,9.14,3.5,3
Ganja,2020-01-12,7.0,-0.6,3.2,0.0,0.0,0.0,12.9,24.5,57,1019.6,68,8.2,3.4,3
Ganja,2020-01-13,8.1,0.6,4.4,0.6,0.6,0.0,24.1,46.4,62,1021.6,48,8.78,2.6,51
Ganja,2020-01-14,6.7,-1.4,1.9,0.0,0.0,0.0,11.9,21.2,59,1028.2,5,9.62,3.4,1
Ganja,2020-01-15,5.8,-1.5,1.9,0.0,0.0,0.0,11.3,15.8,67,1028.6,86,7.75,2.4,3
Ganja,2020-01-16,3.2,0.6,1.5,3.9,1.9,1.4,6.8,14.8,89,1035.3,97,3.48,0.9,73
Ganja,2020-01-17,3.3,-1.5,0.8,0.8,0.1,0.49,12.7,25.9,87,1029.2,60,6.17,-0.5,71
Ganja,2020-01-18,6.6,-2.5,0.8,0.0,0.0,0.0,9.7,15.5,56,1022.0,49,9.42,3.2,3
Ganja,2020-01-19,1.4,-2.0,0.1,2.6,0.0,1.82,9.2,15.5,86,1026.6,99,3.38,-0.9,73
Ganja,2020-01-20,2.8,-1.0,0.9,0.3,0.0,0.21,6.9,16.2,83,1029.7,90,5.13,-0.3,71
Ganja,2020-01-21,4.9,-1.5,1.4,0.0,0.0,0.0,14.3,25.9,79,1026.7,35,8.48,1.7,2
Ganja,2020-01-22,6.5,-1.2,2.5,0.0,0.0,0.0,18.0,36.4,60,1023.0,22,10.36,1.3,3
Ganja,2020-01-23,7.6,-0.9,2.9,0.0,0.0,0.0,19.5,36.0,56,1012.7,24,10.4,2.3,3
Ganja,2020-01-24,4.0,0.1,2.4,0.1,0.0,0.07,21.6,42.5,51,1020.1,78,6.3,-1.3,71
Ganja,2020-01-25,3.1,-3.5,-0.3,0.0,0.0,0.0,12.1,24.8,52,1028.7,4,10.72,-1.0,1
Ganja,2020-01-26,8.5,-1.6,2.9,0.0,0.0,0.0,18.1,33.5,40,1021.6,0,10.97,3.7,0
Ganja,2020-01-27,6.4,-0.4,3.0,0.0,0.0,0.0,10.2,21.2,53,1027.2,0,10.84,3.3,0
Ganja,2020-01-28,8.8,-2.1,3.5,0.0,0.0,0.0,11.2,20.9,48,1021.8,31,10.45,5.3,3
Ganja,2020-01-29,11.4,0.1,5.2,0.0,0.0,0.0,12.7,24.1,42,1015.2,62,10.76,7.1,3
Ganja,2020-01-30,11.6,1.1,5.4,0.0,0.0,0.0,11.2,24.8,55,1014.0,21,11.12,8.7,3
Ganja,2020-01-31,12.8,0.6,6.6,0.0,0.0,0.0,24.4,45.4,57,1007.7,92,9.51,10.2,3
Ganja,2020-02-01,5.9,3.3,4.5,0.4,0.4,0.0,19.6,41.4,64,1011.0,99,5.63,1.3,51
Ganja,2020-02-02,8.1,-1.5,3.2,0.0,0.0,0.0,14.3,25.6,59,1019.1,14,11.48,4.5,3
Ganja,2020-02-03,10.2,0.8,5.1,0.0,0.0,0.0,10.8,19.8,54,1016.5,12,11.71,6.5,2
Ganja,2020-02-04,11.9,2.5,6.1,0.0,0.0,0.0,27.8,52.9,51,1007.2,48,10.43,7.1,3
Ganja,2020-02-05,10.2,2.8,5.9,0.6,0.6,0.0,15.8,36.0,59,1015.3,37,10.99,6.9,51
Ganja,2020-02-06,15.8,3.2,9.6,0.0,0.0,0.0,10.1,21.2,52,1012.0,7,11.61,12.6,1
Ganja,2020-02-07,17.0,5.6,10.3,1.1,1.1,0.0,25.0,47.2,52,1004.8,47,8.36,14.2,53
Ganja,2020-02-08,7.3,0.3,4.7,2.8,2.3,0.35,26.8,52.9,66,1005.0,75,7.25,4.0,73
Ganja,2020-02-09,2.2,-2.5,-0.1,1.6,0.0,1.12,24.9,49.3,33,1017.1,85,9.14,-4.9,73
Ganja,2020-02-10,0.5,-5.2,-2.8,0.0,0.0,0.0,16.6,35.3,37,1027.6,79,12.6,-4.2,3
Ganja,2020-02-11,2.2,-4.8,-2.1,0.0,0.0,0.0,8.0,22.3,42,1022.4,7,13.42,-2.1,2
Ganja,2020-02-12,4.0,-4.3,-0.2,0.0,0.0,0.0,12.0,21.2,36,1014.9,40,12.99,0.4,3
Ganja,2020-02-13,7.4,0.5,3.6,0.2,0.2,0.0,17.8,32.8,50,1019.4,74,9.92,3.5,51
Ganja,2020-02-14,8.4,-0.6,3.5,0.4,0.3,0.07,25.5,49.0,52,1026.5,41,12.97,1.8,71
Ganja,2020-02-15,4.6,-3.2,0.4,0.0,0.0,0.0,8.4,16.6,56,1031.8,64,12.09,1.3,3
Ganja,2020-02-16,7.7,-1.6,2.2,0.0,0.0,0.0,12.3,19.8,50,1028.7,69,13.29,3.7,3
Ganja,2020-02-17,5.8,-0.9,1.9,0.5,0.2,0.21,15.5,31.7,67,1033.6,82,7.63,1.5,71
Ganja,2020-02-18,7.8,-0.8,3.0,0.0,0.0,0.0,10.1,19.4,70,1032.7,33,13.43,4.9,3
Ganja,2020-02-19,11.6,-0.7,5.4,0.0,0.0,0.0,10.6,21.2,61,1022.0,47,13.72,8.7,3
Ganja,2020-02-20,10.1,3.5,6.8,0.2,0.2,0.0,9.8,14.8,63,1015.1,94,5.44,7.6,51
Ganja,2020-02-21,12.1,1.6,6.8,0.0,0.0,0.0,8.6,19.4,72,1016.8,35,13.73,9.7,3
Ganja,2020-02-22,7.9,3.5,5.9,0.3,0.3,0.0,11.8,22.7,87,1021.3,94,7.07,5.8,51
Ganja,2020-02-23,14.4,3.5,8.3,0.1,0.1,0.0,13.2,31.3,71,1020.1,49,13.48,11.2,51
Ganja,2020-02-24,12.9,4.2,8.2,0.0,0.0,0.0,12.4,23.0,63,1015.5,5,14.6,10.7,0
Ganja,2020-02-25,10.0,2.5,6.4,1.2,1.2,0.0,39.0,74.9,60,1010.6,36,9.39,4.3,51
Ganja,2020-02-26,8.7,-1.1,3.7,0.0,0.0,0.0,11.9,22.3,52,1022.2,3,15.06,5.0,1
Ganja,2020-02-27,12.9,-0.1,6.6,0.0,0.0,0.0,10.4,20.5,46,1020.0,13,15.92,9.8,3
Ganja,2020-02-28,16.4,4.3,11.2,0.0,0.0,0.0,32.4,59.8,36,1011.3,64,10.21,11.5,3
Ganja,2020-02-29,15.4,6.3,9.8,0.0,0.0,0.0,28.8,55.4,51,1012.2,61,15.19,9.7,3
Ganja,2020-03-01,13.2,4.7,8.5,0.2,0.2,0.0,23.7,49.3,59,1013.3,75,13.92,9.0,51
Ganja,2020-03-02,8.2,4.6,6.3,3.3,3.3,0.0,9.5,18.4,85,1021.3,100,4.91,6.4,53
Ganja,2020-03-03,14.6,3.2,8.0,0.0,0.0,0.0,10.2,25.9,72,1022.7,32,15.84,11.7,3
Ganja,2020-03-04,16.4,3.8,9.4,0.0,0.0,0.0,9.9,18.7,58,1022.6,13,16.75,14.1,3
Ganja,2020-03-05,18.2,4.7,11.5,0.0,0.0,0.0,9.6,20.2,58,1018.3,25,16.83,15.8,3
Ganja,2020-03-06,15.6,7.9,11.1,0.0,0.0,0.0,11.6,27.7,65,1017.9,76,14.48,12.8,3
Ganja,2020-03-07,13.9,6.2,9.3,0.0,0.0,0.0,12.2,24.8,71,1023.4,92,11.51,11.0,3
Ganja,2020-03-08,16.5,4.1,9.9,0.0,0.0,0.0,9.0,19.1,65,1025.3,40,17.12,14.8,2
Ganja,2020-03-09,15.6,2.7,8.9,0.0,0.0,0.0,10.8,20.2,70,1025.9,2,17.59,13.4,1
Ganja,2020-03-10,16.2,3.6,10.0,0.0,0.0,0.0,9.4,20.9,66,1020.8,23,17.63,14.4,3
Ganja,2020-03-11,21.1,5.3,12.4,0.0,0.0,0.0,11.2,21.2,53,1017.0,63,17.32,18.5,3
Ganja,2020-03-12,23.2,8.6,15.5,0.0,0.0,0.0,11.6,25.9,42,1016.1,46,16.92,20.4,3
Ganja,2020-03-13,18.6,10.8,14.0,0.0,0.0,0.0,16.2,38.2,56,1018.6,85,11.53,15.3,3
Ganja,2020-03-14,15.0,10.2,12.5,0.5,0.5,0.0,11.6,20.9,73,1010.7,98,8.13,13.5,51
Ganja,2020-03-15,17.8,10.6,12.8,2.5,2.5,0.0,13.4,24.8,74,1012.7,68,9.67,15.3,53
Ganja,2020-03-16,10.1,3.6,7.0,1.9,1.9,0.0,26.0,49.7,83,1017.6,86,4.92,8.6,51
Ganja,2020-03-17,5.0,1.1,3.0,7.1,5.7,0.98,18.6,35.6,85,1025.4,98,5.35,2.2,73
Ganja,2020-03-18,5.3,1.1,2.5,2.8,1.2,1.12,11.3,31.7,83,1023.3,99,5.29,1.6,73
Ganja,2020-03-19,10.6,1.5,5.1,0.2,0.2,0.0,10.3,24.5,77,1016.0,47,16.14,8.4,51
Ganja,2020-03-20,13.2,3.9,8.2,0.0,0.0,0.0,8.8,22.3,70,1014.7,38,15.33,10.5,3
Ganja,2020-03-21,9.1,5.4,7.0,0.8,0.8,0.0,16.9,33.8,82,1018.6,75,5.95,6.4,51
Ganja,2020-03-22,11.4,4.9,7.2,0.0,0.0,0.0,9.1,19.1,82,1019.9,86,8.13,9.1,3
Ganja,2020-03-23,16.4,3.0,9.7,0.0,0.0,0.0,13.5,25.6,65,1017.6,4,20.16,14.2,1
Ganja,2020-03-24,16.8,4.8,10.6,0.0,0.0,0.0,11.4,28.1,70,1018.3,52,15.55,14.2,3
Ganja,2020-03-25,15.9,5.2,10.6,0.0,0.0,0.0,15.2,32.8,69,1020.4,47,18.71,13.5,3
Ganja,2020-03-26,16.0,5.5,10.3,0.0,0.0,0.0,28.0,55.1,64,1023.4,66,18.91,10.7,3
Ganja,2020-03-27,15.9,4.1,9.7,0.0,0.0,0.0,11.8,27.0,60,1022.7,40,20.43,13.9,3
Ganja,2020-03-28,16.5,5.1,10.2,0.0,0.0,0.0,19.5,41.8,66,1017.3,34,17.2,13.3,3
Ganja,2020-03-29,12.4,6.7,8.9,1.5,1.5,0.0,10.6,24.1,71,1009.5,88,8.38,9.0,51
Ganja,2020-03-30,16.8,4.7,10.3,0.1,0.1,0.0,18.1,38.2,65,1003.6,57,17.36,12.6,51
Ganja,2020-03-31,18.2,7.8,12.3,0.0,0.0,0.0,16.8,36.0,52,1009.5,66,19.18,15.3,3
Ganja,2020-04-01,18.4,7.9,13.0,0.8,0.8,0.0,26.1,47.9,58,1011.3,67,17.98,16.7,51
Ganja,2020-04-02,14.1,8.2,10.3,5.6,5.6,0.0,29.2,55.8,73,1009.6,63,12.6,9.5,61
Ganja,2020-04-03,16.3,5.7,10.6,0.0,0.0,0.0,16.6,34.9,62,1014.3,42,19.53,13.9,3
Ganja,2020-04-04,10.9,6.3,8.8,12.1,12.1,0.0,9.3,19.4,91,1019.2,89,4.83,9.5,61
Ganja,2020-04-05,15.8,5.8,10.2,0.0,0.0,0.0,10.5,24.8,78,1022.4,23,19.57,14.5,3
Ganja,2020-04-06,17.5,8.7,12.5,4.7,4.7,0.0,7.8,20.9,76,1018.5,75,14.88,16.2,61
Ganja,2020-04-07,10.9,2.1,5.0,17.7,17.7,0.0,16.0,29.5,86,1026.7,100,4.7,10.6,61
Ganja,2020-04-08,5.7,1.6,3.2,3.7,3.7,0.0,13.2,28.8,81,1033.2,97,8.46,1.7,51
Ganja,2020-04-09,9.1,1.6,4.7,0.0,0.0,0.0,11.2,20.5,71,1023.5,63,18.38,7.6,3
Ganja,2020-04-10,12.6,2.2,7.6,0.1,0.1,0.0,14.9,31.0,64,1014.7,62,20.73,10.4,51
Ganja,2020-04-11,13.9,5.8,9.8,0.2,0.2,0.0,24.1,45.0,64,1013.7,72,16.22,11.2,51
Ganja,2020-04-12,14.9,5.9,10.2,0.1,0.1,0.0,18.2,37.8,54,1018.2,59,15.85,10.7,51
Ganja,2020-04-13,13.7,5.5,9.0,0.0,0.0,0.0,20.5,40.3,50,1024.5,46,19.41,10.7,3
Ganja,2020-04-14,15.8,2.8,9.1,0.0,0.0,0.0,9.6,21.6,64,1022.6,0,23.89,14.0,0
Ganja,2020-04-15,19.9,5.8,12.8,0.0,0.0,0.0,9.7,22.3,60,1016.2,3,23.77,18.2,1
Ganja,2020-04-16,18.5,10.6,14.7,0.0,0.0,0.0,26.3,51.5,47,1012.5,77,14.84,15.9,3
Ganja,2020-04-17,18.0,9.3,12.9,0.0,0.0,0.0,18.8,35.6,56,1017.7,40,21.27,16.6,3
Ganja,2020-04-18,23.0,10.2,16.1,0.0,0.0,0.0,10.7,20.2,55,1013.2,29,23.55,21.9,3
Ganja,2020-04-19,20.9,11.1,15.9,0.3,0.3,0.0,17.5,37.1,58,1013.9,74,18.71,19.0,51
Ganja,2020-04-20,24.5,12.3,18.1,0.0,0.0,0.0,17.8,32.4,51,1011.8,54,22.68,23.4,3
Ganja,2020-04-21,19.7,12.0,16.0,0.0,0.0,0.0,25.7,51.5,55,1011.1,71,17.77,17.3,3
Ganja,2020-04-22,12.6,8.0,10.1,6.0,6.0,0.0,10.2,25.2,76,1014.2,99,9.63,10.8,61
Ganja,2020-04-23,8.2,5.2,6.5,16.4,16.4,0.0,12.2,28.8,87,1016.6,99,7.33,6.1,61
Ganja,2020-04-24,9.2,3.4,5.6,7.5,7.5,0.0,24.6,49.3,78,1019.7,95,10.11,4.0,55
Ganja,2020-04-25,8.1,4.0,5.7,2.3,2.3,0.0,7.7,27.0,83,1014.1,94,9.09,6.3,53
Ganja,2020-04-26,16.0,4.8,10.8,0.0,0.0,0.0,14.7,31.3,69,1006.5,74,19.89,14.3,3
Ganja,2020-04-27,20.1,9.6,14.5,0.0,0.0,0.0,18.5,34.2,47,1009.8,31,24.81,18.0,2
Ganja,2020-04-28,16.5,9.4,13.5,0.3,0.3,0.0,29.0,58.3,54,1013.1,38,21.5,14.3,51
Ganja,2020-04-29,15.8,8.4,12.0,0.0,0.0,0.0,14.0,32.0,65,1019.6,70,15.25,13.3,3
Ganja,2020-04-30,20.2,8.9,14.0,0.0,0.0,0.0,12.0,27.4,65,1016.1,43,24.49,19.1,3
Ganja,2020-05-01,22.8,10.2,16.5,0.0,0.0,0.0,9.8,23.8,66,1011.0,51,24.3,22.3,3
Ganja,2020-05-02,19.9,12.4,16.1,3.2,3.2,0.0,8.9,23.8,77,1008.4,84,15.56,19.5,61
Ganja,2020-05-03,21.1,11.1,16.7,0.1,0.1,0.0,12.3,24.8,68,1007.8,67,20.51,21.0,51
Ganja,2020-05-04,23.9,13.4,19.2,1.0,1.0,0.0,6.6,26.3,55,1009.9,64,22.3,24.1,53
Ganja,2020-05-05,23.8,15.1,19.1,0.9,0.9,0.0,9.9,29.5,57,1011.2,62,17.8,23.4,53
Ganja,2020-05-06,21.8,14.3,16.8,5.8,5.8,0.0,11.6,28.4,76,1005.9,88,12.88,21.0,61
Ganja,2020-05-07,17.0,12.9,14.5,11.9,11.9,0.0,23.6,43.2,82,1004.8,100,5.65,16.1,61
Ganja,2020-05-08,23.9,10.2,17.8,0.0,0.0,0.0,14.6,30.2,57,1009.8,28,25.36,24.0,2
Ganja,2020-05-09,17.6,11.8,14.6,2.1,2.1,0.0,21.1,43.6,73,1014.6,76,15.39,17.1,53
Ganja,2020-05-10,13.3,9.6,11.3,10.1,10.1,0.0,25.0,50.4,81,1013.8,81,8.38,11.8,61
Ganja,2020-05-11,18.1,6.9,12.6,0.0,0.0,0.0,12.3,23.8,62,1018.9,37,23.2,16.0,3
Ganja,2020-05-12,20.9,8.8,14.8,0.0,0.0,0.0,7.9,22.7,58,1018.0,1,27.27,21.0,0
Ganja,2020-05-13,23.5,11.2,17.9,0.0,0.0,0.0,20.1,38.9,57,1013.7,23,22.9,23.7,3
Ganja,2020-05-14,24.5,14.1,18.9,0.0,0.0,0.0,21.4,43.2,58,1017.9,7,24.79,23.9,1
Ganja,2020-05-15,24.5,10.6,17.6,0.0,0.0,0.0,10.2,27.4,70,1017.9,24,25.38,24.5,3
Ganja,2020-05-16,28.9,15.4,21.9,0.0,0.0,0.0,10.0,24.5,49,1014.0,19,27.03,29.6,3
Ganja,2020-05-17,26.9,16.5,22.3,0.0,0.0,0.0,27.8,55.4,45,1016.2,27,25.6,25.3,2
Ganja,2020-05-18,21.8,11.2,17.0,0.0,0.0,0.0,14.0,33.1,60,1018.9,48,25.91,21.3,3
Ganja,2020-05-19,25.7,15.1,20.6,0.0,0.0,0.0,17.3,31.7,46,1017.4,20,21.69,23.9,3
Ganja,2020-05-20,25.0,13.2,19.5,0.0,0.0,0.0,13.4,28.1,47,1017.6,37,24.18,24.0,3
Ganja,2020-05-21,31.9,15.3,23.4,0.0,0.0,0.0,11.4,24.5,43,1011.3,31,27.78,31.4,3
Ganja,2020-05-22,32.7,17.5,25.0,0.0,0.0,0.0,16.6,37.4,48,1006.7,36,24.37,32.9,3
Ganja,2020-05-23,25.4,13.3,20.1,2.6,2.6,0.0,35.5,70.9,50,1007.5,54,22.23,22.6,63
Ganja,2020-05-24,19.3,12.7,14.3,2.3,2.3,0.0,18.8,39.6,71,1017.7,91,13.29,16.4,53
Ganja,2020-05-25,20.6,10.9,15.1,1.1,1.1,0.0,48.7,91.8,68,1018.0,47,22.89,15.6,53
Ganja,2020-05-26,26.6,12.4,19.3,0.0,0.0,0.0,22.6,45.7,51,1017.7,2,28.67,25.3,0
Ganja,2020-05-27,26.6,12.8,19.5,0.0,0.0,0.0,12.4,29.9,58,1020.7,25,27.91,26.1,3
Ganja,2020-05-28,29.8,15.6,22.8,0.0,0.0,0.0,10.7,24.1,49,1015.5,32,26.42,29.7,3
Ganja,2020-05-29,31.7,19.1,25.0,0.0,0.0,0.0,22.8,45.0,50,1008.8,51,21.58,29.9,3
Ganja,2020-05-30,30.0,20.2,25.1,0.0,0.0,0.0,21.8,45.0,46,1008.7,12,25.94,29.8,1
Ganja,2020-05-31,28.0,17.8,23.0,0.0,0.0,0.0,16.3,36.0,46,1012.9,9,25.92,28.0,1
Ganja,2020-06-01,29.1,16.1,22.7,0.0,0.0,0.0,14.6,34.6,49,1010.7,17,26.79,28.4,2
Ganja,2020-06-02,31.8,18.6,25.1,0.2,0.2,0.0,13.3,30.2,45,1006.0,38,24.19,31.8,51
Ganja,2020-06-03,32.5,19.8,26.0,0.3,0.3,0.0,18.5,45.4,45,1004.3,25,24.83,33.5,51
Ganja,2020-06-04,31.1,20.1,25.5,0.0,0.0,0.0,28.2,58.7,46,1008.3,9,25.55,29.2,1
Ganja,2020-06-05,30.9,19.1,23.9,0.0,0.0,0.0,22.2,42.5,47,1014.2,24,23.73,29.7,2
Ganja,2020-06-06,28.0,18.0,22.9,0.0,0.0,0.0,14.0,29.5,49,1018.3,34,24.07,28.5,3
Ganja,2020-06-07,30.5,16.1,23.3,0.0,0.0,0.0,14.9,30.6,46,1016.5,2,28.94,30.6,0
Ganja,2020-06-08,31.1,15.8,24.0,0.0,0.0,0.0,18.3,36.4,40,1013.5,4,29.17,29.3,1
Ganja,2020-06-09,31.5,17.6,24.8,0.0,0.0,0.0,18.6,37.1,36,1013.5,18,28.94,29.9,2
Ganja,2020-06-10,31.8,18.4,25.3,0.0,0.0,0.0,19.1,39.6,40,1013.2,55,26.5,30.5,3
Ganja,2020-06-11,33.0,20.1,26.9,0.0,0.0,0.0,19.6,40.0,39,1009.2,58,25.48,31.4,3
Ganja,2020-06-12,32.7,21.6,27.0,0.0,0.0,0.0,13.8,33.8,36,1004.8,71,23.98,31.0,3
Ganja,2020-06-13,34.1,20.0,27.7,0.0,0.0,0.0,17.2,38.9,33,1003.1,10,27.24,32.6,1
Ganja,2020-06-14,34.6,21.1,27.8,0.0,0.0,0.0,13.0,28.4,34,1004.7,28,25.33,36.9,2
Ganja,2020-06-15,35.2,22.5,28.8,0.0,0.0,0.0,20.7,41.8,29,1008.1,50,24.61,35.6,3
Ganja,2020-06-16,35.2,21.0,29.1,0.0,0.0,0.0,12.8,28.1,28,1007.5,24,28.06,35.7,3
Ganja,2020-06-17,33.8,22.0,27.9,0.0,0.0,0.0,24.8,47.9,37,1007.3,59,22.62,33.0,3
Ganja,2020-06-18,32.7,21.4,27.3,0.0,0.0,0.0,27.8,58.0,37,1006.3,33,25.35,29.6,3
Ganja,2020-06-19,33.5,20.4,27.6,0.0,0.0,0.0,24.8,54.0,29,1004.6,34,26.26,30.1,3
Ganja,2020-06-20,35.2,21.0,28.2,0.0,0.0,0.0,22.9,48.6,30,1002.1,23,27.85,33.2,3
Ganja,2020-06-21,30.9,20.9,26.4,0.6,0.6,0.0,23.7,50.8,39,1001.6,54,22.64,29.7,51
Ganja,2020-06-22,30.7,20.9,26.2,0.1,0.1,0.0,13.8,31.0,41,1006.6,50,24.12,32.0,51
Ganja,2020-06-23,33.4,20.8,27.2,0.0,0.0,0.0,16.8,36.7,40,1011.0,26,26.45,34.1,2
Ganja,2020-06-24,34.3,19.9,27.7,0.0,0.0,0.0,14.3,25.9,36,1009.7,10,26.44,33.7,1
Ganja,2020-06-25,32.3,24.2,28.3,0.0,0.0,0.0,19.9,42.5,37,1009.6,31,22.76,33.0,2
Ganja,2020-06-26,31.5,22.6,26.0,0.0,0.0,0.0,34.7,67.0,44,1012.9,39,21.08,29.8,2
Ganja,2020-06-27,25.0,19.5,22.1,0.5,0.5,0.0,34.1,67.0,44,1015.2,52,19.82,21.5,51
Ganja,2020-06-28,24.5,15.2,19.7,2.4,2.4,0.0,11.0,29.5,51,1014.4,47,25.42,23.8,55
Ganja,2020-06-29,28.8,17.1,22.6,0.0,0.0,0.0,9.7,22.0,45,1009.3,9,27.94,29.7,1
Ganja,2020-06-30,31.2,16.5,24.5,0.0,0.0,0.0,14.6,32.0,48,1006.2,25,27.14,31.5,3
Ganja,2020-07-01,31.4,19.8,25.5,0.0,0.0,0.0,24.4,51.8,42,1010.1,77,23.55,29.8,3
Ganja,2020-07-02,30.9,18.8,24.9,0.0,0.0,0.0,26.0,52.6,38,1012.9,7,27.2,28.4,1
Ganja,2020-07-03,32.0,19.2,25.7,0.0,0.0,0.0,16.0,37.1,40,1013.5,11,27.96,31.2,2
Ganja,2020-07-04,33.0,20.6,27.1,0.0,0.0,0.0,19.6,39.6,36,1012.1,30,26.61,31.2,3
Ganja,2020-07-05,33.8,20.0,27.3,0.0,0.0,0.0,23.4,49.0,31,1009.1,1,27.99,31.1,0
Ganja,2020-07-06,34.8,19.7,28.1,0.0,0.0,0.0,28.2,57.2,26,1007.1,0,28.28,30.9,0
Ganja,2020-07-07,35.7,20.4,29.0,0.0,0.0,0.0,27.8,56.9,25,1005.5,0,28.34,31.8,0
Ganja,2020-07-08,36.0,21.3,29.0,0.0,0.0,0.0,13.2,31.0,29,1005.0,13,27.1,35.6,2
Ganja,2020-07-09,33.6,25.1,29.4,0.0,0.0,0.0,22.0,46.1,39,1008.1,54,22.74,33.7,3
Ganja,2020-07-10,31.5,22.2,26.7,1.0,1.0,0.0,19.6,38.9,50,1012.4,67,21.13,32.1,51
Ganja,2020-07-11,29.0,20.7,24.2,2.5,2.5,0.0,23.5,48.6,68,1013.5,77,17.75,27.7,53
Ganja,2020-07-12,32.5,20.4,26.1,0.0,0.0,0.0,22.7,47.9,58,1008.6,51,22.75,31.0,3
Ganja,2020-07-13,31.5,21.5,26.0,0.1,0.1,0.0,16.3,31.0,55,1003.6,68,19.04,33.0,51
Ganja,2020-07-14,32.3,22.3,26.9,0.0,0.0,0.0,23.7,49.7,49,1006.8,53,24.33,31.8,3
Ganja,2020-07-15,33.4,22.0,27.5,0.0,0.0,0.0,16.6,36.7,45,1011.0,23,25.27,35.2,2
Ganja,2020-07-16,32.3,21.6,27.1,0.4,0.4,0.0,14.5,28.8,53,1009.7,27,22.95,34.6,51
Ganja,2020-07-17,35.0,21.5,28.1,0.0,0.0,0.0,17.4,39.6,40,1007.1,11,25.99,33.8,1
Ganja,2020-07-18,35.2,22.7,29.2,0.0,0.0,0.0,16.7,33.1,38,1008.3,6,26.35,36.2,1
Ganja,2020-07-19,35.7,22.5,29.6,0.0,0.0,0.0,14.0,32.0,45,1010.3,6,25.93,36.4,0
Ganja,2020-07-20,37.0,23.9,30.8,0.0,0.0,0.0,12.7,29.5,42,1008.2,6,25.57,37.9,1
Ganja,2020-07-21,37.0,26.6,31.1,0.0,0.0,0.0,28.0,55.1,43,1005.0,51,22.85,39.1,3
Ganja,2020-07-22,28.0,21.1,23.7,29.6,29.6,0.0,18.6,40.7,73,1009.4,78,13.64,29.1,63
Ganja,2020-07-23,27.3,20.1,22.6,14.0,14.0,0.0,12.3,29.2,78,1011.5,62,16.26,28.0,63
Ganja,2020-07-24,28.6,19.6,23.6,3.7,3.7,0.0,7.4,20.2,70,1010.8,56,19.61,31.6,61
Ganja,2020-07-25,28.8,20.4,24.5,0.4,0.4,0.0,11.8,30.6,67,1011.1,54,19.51,30.5,51
Ganja,2020-07-26,32.4,21.0,26.0,0.0,0.0,0.0,11.9,27.7,60,1010.6,11,24.81,34.5,1
Ganja,2020-07-27,32.3,22.0,27.4,0.0,0.0,0.0,10.3,23.0,59,1009.8,6,24.55,35.2,1
Ganja,2020-07-28,35.2,23.4,28.8,0.0,0.0,0.0,17.1,34.6,49,1009.6,33,23.88,36.6,3
Ganja,2020-07-29,30.5,22.6,26.3,0.7,0.7,0.0,18.9,41.0,59,1010.5,31,20.7,32.3,51
Ganja,2020-07-30,28.4,21.5,24.5,1.9,1.9,0.0,13.0,31.3,65,1014.2,52,19.02,29.8,53
Ganja,2020-07-31,28.1,18.7,22.8,0.0,0.0,0.0,14.1,32.0,62,1014.1,24,24.3,28.1,3
Ganja,2020-08-01,28.4,18.2,23.5,0.0,0.0,0.0,10.7,25.6,56,1007.3,23,24.02,29.3,3
Ganja,2020-08-02,31.5,19.9,25.9,0.1,0.1,0.0,14.8,35.6,57,1005.1,27,23.14,34.2,51
Ganja,2020-08-03,28.6,19.8,23.6,3.3,3.3,0.0,23.2,47.5,59,1009.5,45,20.56,26.8,63
Ganja,2020-08-04,27.0,19.3,22.3,0.0,0.0,0.0,17.3,36.4,55,1012.1,34,20.69,26.8,2
Ganja,2020-08-05,27.8,17.5,22.4,0.0,0.0,0.0,9.8,24.5,57,1009.4,17,23.67,27.6,3
Ganja,2020-08-06,28.7,17.4,23.2,0.0,0.0,0.0,12.9,23.4,51,1011.1,6,24.49,29.7,0
