city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Dashkasan,2020-01-01,2.8,-6.0,-2.2,0.1,0.0,0.07,7.7,21.2,72,1014.4,23,8.43,-0.9,71
Dashkasan,2020-01-02,2.0,-6.7,-2.5,4.1,0.1,2.8,8.3,29.5,71,1019.8,62,7.19,-1.8,73
Dashkasan,2020-01-03,-3.3,-6.2,-4.6,3.2,0.0,2.24,8.9,23.4,91,1026.8,96,3.67,-6.7,73
Dashkasan,2020-01-04,-3.4,-7.2,-5.3,0.3,0.0,0.21,5.9,15.8,92,1021.7,98,6.16,-6.7,71
Dashkasan,2020-01-05,0.1,-10.4,-5.9,0.0,0.0,0.0,9.3,18.7,70,1014.8,49,9.58,-3.1,3
Dashkasan,2020-01-06,1.2,-12.6,-7.5,0.0,0.0,0.0,8.3,18.7,65,1020.8,0,10.21,-2.6,0
Dashkasan,2020-01-07,1.8,-12.3,-6.3,0.0,0.0,0.0,7.0,19.1,62,1021.1,18,10.02,-1.5,2
Dashkasan,2020-01-08,2.1,-10.7,-5.0,0.0,0.0,0.0,8.3,21.2,59,1016.2,53,8.89,-1.7,3
Dashkasan,2020-01-09,0.6,-10.2,-4.4,0.1,0.0,0.07,9.9,24.8,67,1017.0,87,8.07,-2.6,71
Dashkasan,2020-01-10,-0.3,-11.1,-6.4,0.1,0.0,0.07,12.6,26.6,71,1020.2,36,8.4,-4.1,71
Dashkasan,2020-01-11,-0.4,-12.0,-7.1,0.0,0.0,0.0,10.1,24.1,69,1023.1,40,10.12,-4.3,3
Dashkasan,2020-01-12,2.4,-13.2,-5.1,0.1,0.0,0.07,8.7,23.4,65,1018.6,76,8.74,-0.8,71
Dashkasan,2020-01-13,-1.7,-12.2,-4.7,5.9,0.0,4.13,9.9,25.9,75,1022.9,60,9.06,-4.8,73
Dashkasan,2020-01-14,1.9,-13.8,-6.1,0.0,0.0,0.0,9.9,22.3,51,1026.7,8,10.88,-1.9,2
Dashkasan,2020-01-15,0.3,-8.4,-4.2,0.1,0.0,0.07,9.2,21.2,47,1027.2,86,9.57,-3.4,71
Dashkasan,2020-01-16,-3.8,-6.7,-5.3,2.9,0.0,2.03,10.5,27.0,90,1035.3,95,6.69,-7.9,71
Dashkasan,2020-01-17,-4.2,-14.1,-7.3,0.8,0.0,0.56,8.8,21.6,81,1029.2,56,9.12,-8.1,71
Dashkasan,2020-01-18,-1.1,-14.9,-7.5,0.0,0.0,0.0,12.9,25.6,46,1021.4,52,11.03,-5.2,3
Dashkasan,2020-01-19,-4.9,-12.6,-8.2,0.6,0.0,0.42,8.0,17.3,77,1026.4,92,7.76,-8.9,71
Dashkasan,2020-01-20,-4.4,-7.6,-6.0,0.6,0.0,0.42,6.9,17.3,88,1029.2,54,8.54,-8.2,71
Dashkasan,2020-01-21,-1.2,-13.0,-7.0,0.0,0.0,0.0,11.8,26.6,66,1026.2,21,10.77,-5.4,2
Dashkasan,2020-01-22,-0.7,-14.3,-8.3,0.0,0.0,0.0,11.5,25.9,68,1023.0,27,11.65,-4.4,3
Dashkasan,2020-01-23,1.1,-14.3,-6.9,0.0,0.0,0.0,10.5,24.8,64,1011.5,26,11.52,-2.3,3
Dashkasan,2020-01-24,-4.2,-15.3,-7.2,1.9,0.0,1.33,8.4,25.6,78,1020.7,83,6.06,-7.9,71
Dashkasan,2020-01-25,-2.4,-19.7,-11.8,0.0,0.0,0.0,9.2,22.7,51,1027.9,5,12.07,-6.3,1
Dashkasan,2020-01-26,3.6,-12.3,-5.3,0.0,0.0,0.0,14.3,38.9,54,1019.4,0,12.31,-1.2,0
Dashkasan,2020-01-27,0.2,-10.7,-5.4,0.0,0.0,0.0,7.7,22.3,56,1026.4,0,12.15,-3.4,0
Dashkasan,2020-01-28,3.6,-11.8,-5.0,0.0,0.0,0.0,7.3,17.3,59,1019.8,37,11.52,0.2,3
Dashkasan,2020-01-29,4.9,-8.8,-2.5,0.0,0.0,0.0,10.2,27.7,61,1014.5,66,11.99,1.9,3
Dashkasan,2020-01-30,4.4,-8.9,-1.8,0.0,0.0,0.0,13.5,36.0,61,1014.8,23,11.9,0.2,3
Dashkasan,2020-01-31,4.4,-6.5,-0.6,0.2,0.0,0.14,10.5,28.8,67,1008.4,86,10.68,0.5,71
Dashkasan,2020-02-01,-2.7,-5.7,-4.0,3.0,0.0,2.17,11.3,30.2,83,1012.1,99,4.8,-6.7,73
Dashkasan,2020-02-02,1.0,-11.9,-5.7,0.0,0.0,0.0,16.9,49.7,62,1018.5,32,11.69,-4.1,3
Dashkasan,2020-02-03,5.8,-9.9,-3.7,0.0,0.0,0.0,11.8,31.3,62,1015.6,13,12.79,2.1,2
Dashkasan,2020-02-04,3.1,-9.1,-2.2,0.2,0.0,0.14,22.8,69.1,64,1007.4,65,6.4,-1.7,71
Dashkasan,2020-02-05,4.3,-6.6,-0.8,0.0,0.0,0.0,10.7,31.7,66,1014.4,46,11.58,1.0,3
Dashkasan,2020-02-06,11.0,-0.9,4.3,0.0,0.0,0.0,12.1,48.2,59,1011.3,33,12.33,7.5,3
Dashkasan,2020-02-07,9.0,-0.3,3.9,6.3,2.4,2.73,10.2,42.8,58,1005.3,58,7.96,5.7,75
Dashkasan,2020-02-08,2.5,-7.7,-1.8,7.1,0.8,4.41,12.2,49.3,84,1004.2,76,8.17,-0.3,73
Dashkasan,2020-02-09,-9.2,-12.2,-10.7,6.9,0.1,4.76,14.7,41.8,63,1019.5,99,10.42,-13.8,75
Dashkasan,2020-02-10,-8.9,-20.0,-13.9,0.0,0.0,0.0,10.0,25.2,53,1028.9,70,14.0,-13.0,3
Dashkasan,2020-02-11,-4.2,-21.6,-14.4,0.0,0.0,0.0,9.5,22.7,54,1022.7,7,15.3,-7.8,2
Dashkasan,2020-02-12,-0.3,-18.6,-8.4,0.0,0.0,0.0,18.1,47.5,56,1014.2,48,14.22,-4.3,3
Dashkasan,2020-02-13,0.3,-9.4,-4.5,1.8,0.0,1.26,16.1,46.4,69,1019.3,77,11.18,-3.2,73
Dashkasan,2020-02-14,-2.7,-13.0,-7.0,0.5,0.0,0.35,17.2,56.5,61,1027.3,47,14.56,-8.3,71
Dashkasan,2020-02-15,-3.1,-17.2,-8.2,0.0,0.0,0.0,7.6,22.0,52,1031.5,66,13.9,-7.2,3
Dashkasan,2020-02-16,0.3,-7.9,-3.5,0.0,0.0,0.0,7.7,19.8,54,1027.9,67,15.11,-2.9,3
Dashkasan,2020-02-17,-4.0,-7.9,-5.8,2.0,0.0,1.4,10.9,28.1,83,1033.9,99,8.47,-8.3,73
Dashkasan,2020-02-18,0.6,-8.7,-3.6,0.0,0.0,0.0,7.6,19.4,75,1032.4,30,15.69,-2.9,3
Dashkasan,2020-02-19,5.6,-7.2,0.5,0.0,0.0,0.0,9.2,22.3,59,1020.6,49,14.9,2.2,3
Dashkasan,2020-02-20,1.8,-5.1,-0.5,1.0,0.0,0.7,8.4,15.8,76,1015.4,92,7.43,-0.9,73
Dashkasan,2020-02-21,6.7,-5.4,0.7,0.0,0.0,0.0,11.3,28.4,81,1016.4,52,14.5,3.8,3
Dashkasan,2020-02-22,5.6,-3.2,0.6,0.0,0.0,0.0,10.8,30.2,78,1020.2,88,11.59,2.1,3
Dashkasan,2020-02-23,8.0,-2.7,1.8,0.4,0.1,0.21,7.6,24.8,69,1019.6,49,13.51,4.5,71
Dashkasan,2020-02-24,8.5,-4.1,1.2,0.0,0.0,0.0,14.5,43.2,63,1014.9,13,15.21,5.4,2
Dashkasan,2020-02-25,3.7,-5.7,-0.5,4.3,0.0,3.01,14.4,40.7,73,1011.2,54,6.79,0.5,73
Dashkasan,2020-02-26,-0.2,-10.6,-4.6,0.0,0.0,0.0,9.9,29.9,54,1022.2,0,16.51,-4.0,0
Dashkasan,2020-02-27,11.7,-5.5,1.8,0.0,0.0,0.0,6.9,20.9,40,1017.7,14,17.0,8.5,3
Dashkasan,2020-02-28,11.4,-2.3,3.2,0.0,0.0,0.0,11.9,37.4,50,1010.9,72,8.68,7.2,3
Dashkasan,2020-02-29,7.4,-1.5,2.7,0.9,0.0,0.63,12.7,35.3,66,1012.2,65,15.61,4.2,73
Dashkasan,2020-03-01,5.7,-2.4,1.6,0.2,0.1,0.07,12.4,37.8,73,1013.3,81,11.58,2.3,71
Dashkasan,2020-03-02,1.6,-1.6,-0.1,3.1,0.0,2.17,9.1,27.0,91,1021.0,100,8.63,-2.0,73
Dashkasan,2020-03-03,8.5,-3.2,1.8,0.0,0.0,0.0,9.1,25.6,74,1022.3,34,16.49,6.3,3
Dashkasan,2020-03-04,10.6,-2.7,3.0,0.0,0.0,0.0,12.0,25.9,59,1022.3,13,17.7,8.2,2
Dashkasan,2020-03-05,12.1,-2.5,4.2,0.0,0.0,0.0,9.7,27.0,53,1017.9,34,17.63,9.7,3
Dashkasan,2020-03-06,10.1,-1.1,3.9,0.0,0.0,0.0,10.9,31.0,61,1017.2,77,14.26,7.2,3
Dashkasan,2020-03-07,6.2,-0.3,2.4,0.4,0.4,0.0,11.7,32.8,87,1023.8,99,10.45,2.8,51
Dashkasan,2020-03-08,9.9,-2.2,3.4,0.0,0.0,0.0,7.9,25.2,77,1025.8,34,17.83,7.8,3
Dashkasan,2020-03-09,10.2,-2.6,4.3,0.0,0.0,0.0,11.1,32.0,61,1024.5,1,18.75,7.9,0
Dashkasan,2020-03-10,11.2,-0.9,5.3,0.0,0.0,0.0,11.0,30.2,43,1019.5,28,18.62,8.7,3
Dashkasan,2020-03-11,15.5,-0.4,7.2,0.0,0.0,0.0,13.1,38.2,47,1016.8,56,18.14,12.9,3
Dashkasan,2020-03-12,15.4,2.5,8.5,0.3,0.3,0.0,11.4,33.8,50,1017.9,49,18.09,12.2,51
Dashkasan,2020-03-13,11.8,1.0,5.6,0.1,0.1,0.0,13.6,38.9,74,1019.3,89,12.97,9.1,51
Dashkasan,2020-03-14,9.4,3.5,6.3,1.8,1.8,0.0,10.6,32.0,82,1010.7,98,6.14,6.6,51
Dashkasan,2020-03-15,8.8,2.4,5.8,2.1,2.1,0.0,11.2,30.2,81,1012.4,77,9.7,6.5,51
Dashkasan,2020-03-16,5.2,-1.6,1.4,3.6,1.6,1.4,11.8,29.2,89,1016.7,85,7.26,2.5,73
Dashkasan,2020-03-17,-1.9,-4.9,-3.4,3.1,0.0,2.24,12.1,33.5,94,1025.2,99,6.5,-5.2,73
Dashkasan,2020-03-18,-2.2,-5.1,-4.1,2.1,0.0,1.47,12.9,33.1,93,1023.1,100,6.35,-6.6,73
Dashkasan,2020-03-19,5.9,-6.0,-0.2,0.1,0.0,0.07,10.3,28.8,77,1015.1,48,18.11,2.8,71
Dashkasan,2020-03-20,5.5,-1.8,1.8,0.1,0.1,0.0,12.6,33.8,75,1014.7,49,15.17,2.5,51
Dashkasan,2020-03-21,1.4,-1.0,0.3,3.2,1.1,1.47,11.8,32.4,96,1018.7,98,6.02,-1.6,73
Dashkasan,2020-03-22,1.1,-1.4,-0.3,1.2,0.0,0.84,10.5,28.1,97,1020.4,100,7.6,-2.3,71
Dashkasan,2020-03-23,8.4,-2.7,2.5,0.0,0.0,0.0,13.6,36.7,74,1017.9,32,20.72,6.0,3
Dashkasan,2020-03-24,7.6,-3.2,2.4,0.2,0.2,0.0,14.4,39.2,84,1018.1,55,16.04,4.6,51
Dashkasan,2020-03-25,6.9,1.0,3.8,0.1,0.1,0.0,14.2,39.6,85,1020.2,84,14.27,3.6,51
Dashkasan,2020-03-26,7.1,-0.5,3.3,0.5,0.5,0.0,17.2,46.4,81,1023.5,80,17.68,3.2,51
Dashkasan,2020-03-27,8.1,-2.5,3.0,0.0,0.0,0.0,14.3,39.6,73,1022.6,52,20.34,5.7,3
Dashkasan,2020-03-28,7.1,-2.5,2.8,0.2,0.2,0.0,15.3,41.8,86,1017.4,62,18.06,4.0,51
Dashkasan,2020-03-29,4.1,0.5,2.4,3.5,2.7,0.56,10.7,31.0,94,1009.5,99,9.9,0.6,73
Dashkasan,2020-03-30,8.1,0.2,3.5,4.0,4.0,0.0,11.5,38.5,85,1003.5,79,14.31,4.8,53
Dashkasan,2020-03-31,10.3,-0.2,5.1,0.7,0.7,0.0,16.5,45.4,66,1009.3,73,17.39,7.4,51
Dashkasan,2020-04-01,8.1,-1.4,3.8,4.1,4.0,0.07,13.6,36.7,79,1012.2,74,16.74,4.7,71
Dashkasan,2020-04-02,8.3,0.3,3.4,3.3,2.5,0.56,14.0,40.7,86,1009.8,82,11.68,4.5,73
Dashkasan,2020-04-03,8.2,-1.9,3.6,6.9,6.8,0.07,13.1,37.8,77,1014.0,51,18.93,6.1,71
Dashkasan,2020-04-04,3.2,0.7,2.2,15.2,10.3,3.43,6.7,22.0,95,1019.8,96,4.71,0.8,75
Dashkasan,2020-04-05,9.8,-2.8,3.6,0.0,0.0,0.0,12.4,33.1,78,1021.8,24,23.04,8.6,3
Dashkasan,2020-04-06,10.9,1.2,5.7,5.9,5.9,0.0,13.1,45.7,77,1018.3,85,13.11,10.0,61
Dashkasan,2020-04-07,3.9,-4.6,-0.4,15.3,6.9,5.88,9.7,25.2,96,1026.1,100,5.09,1.9,73
Dashkasan,2020-04-08,-2.9,-5.9,-4.4,0.6,0.0,0.49,12.0,31.3,94,1033.1,98,12.43,-7.0,71
Dashkasan,2020-04-09,1.2,-6.0,-2.6,0.0,0.0,0.0,6.9,18.7,90,1023.3,70,21.57,-0.6,3
Dashkasan,2020-04-10,4.8,-6.2,0.2,1.9,0.8,0.77,11.6,33.1,86,1015.1,91,20.63,2.5,73
Dashkasan,2020-04-11,3.7,-1.4,1.2,2.0,1.2,0.56,11.8,30.6,85,1014.9,83,10.28,0.8,71
Dashkasan,2020-04-12,4.9,-3.8,1.0,0.4,0.2,0.14,8.4,25.2,75,1019.1,73,9.93,1.3,71
Dashkasan,2020-04-13,4.3,-3.4,0.5,0.5,0.0,0.35,10.9,31.7,73,1025.3,65,17.11,0.7,71
Dashkasan,2020-04-14,8.5,-5.1,1.9,0.0,0.0,0.0,10.6,30.2,69,1022.3,3,25.1,6.9,0
Dashkasan,2020-04-15,13.4,-2.0,5.7,0.0,0.0,0.0,8.9,25.9,55,1016.0,4,25.08,12.5,1
Dashkasan,2020-04-16,11.8,0.7,6.2,3.2,3.2,0.0,9.6,32.0,69,1013.4,83,14.43,9.0,53
Dashkasan,2020-04-17,10.3,2.5,5.5,1.6,1.6,0.0,12.1,33.8,83,1017.8,51,18.25,8.1,53
Dashkasan,2020-04-18,14.5,1.5,8.4,0.4,0.4,0.0,11.7,35.3,66,1014.4,37,23.85,14.2,51
Dashkasan,2020-04-19,11.8,4.4,7.7,3.6,3.6,0.0,8.7,32.4,78,1015.3,76,16.91,10.3,55
Dashkasan,2020-04-20,14.8,2.0,9.2,1.6,1.6,0.0,11.0,32.4,69,1013.7,55,22.82,14.5,53
Dashkasan,2020-04-21,13.0,4.4,8.0,7.8,7.8,0.0,9.7,41.4,77,1011.8,79,16.94,12.1,63
Dashkasan,2020-04-22,5.0,0.7,3.2,6.9,6.9,0.0,10.7,28.1,97,1014.0,100,11.35,2.2,61
Dashkasan,2020-04-23,0.6,-1.9,-0.6,14.0,1.7,8.68,10.2,24.5,92,1016.9,98,7.41,-2.5,75
Dashkasan,2020-04-24,-1.0,-2.5,-1.7,12.0,0.0,8.4,10.7,27.7,95,1019.8,99,13.6,-3.9,75
Dashkasan,2020-04-25,0.8,-3.1,-1.5,4.4,0.4,2.8,6.8,16.9,93,1014.2,93,16.02,-1.7,73
Dashkasan,2020-04-26,7.4,-2.6,2.9,2.9,2.9,0.0,8.0,23.0,85,1006.5,74,21.68,5.5,53
Dashkasan,2020-04-27,12.6,-0.8,5.8,0.0,0.0,0.0,11.9,30.6,67,1010.5,36,26.57,10.8,3
Dashkasan,2020-04-28,9.1,-1.1,4.7,0.2,0.2,0.0,9.4,32.0,75,1014.0,47,18.97,7.3,51
Dashkasan,2020-04-29,6.0,2.4,4.1,0.7,0.7,0.0,10.9,30.6,87,1020.3,86,12.16,3.1,51
Dashkasan,2020-04-30,13.0,0.9,7.3,0.1,0.1,0.0,10.9,29.9,81,1016.7,74,23.65,11.8,51
Dashkasan,2020-05-01,14.5,2.6,9.8,0.0,0.0,0.0,10.2,30.2,68,1012.1,51,24.09,13.8,3
Dashkasan,2020-05-02,11.9,4.5,8.4,7.0,7.0,0.0,7.2,28.1,80,1009.5,84,17.18,10.3,61
Dashkasan,2020-05-03,12.0,3.5,8.4,3.9,3.9,0.0,10.0,37.4,78,1009.2,62,20.31,10.8,61
Dashkasan,2020-05-04,15.6,3.3,9.8,1.1,1.1,0.0,12.7,39.2,72,1011.7,72,23.05,14.5,55
Dashkasan,2020-05-05,16.1,4.3,10.5,5.1,5.1,0.0,13.2,35.6,77,1012.9,66,16.95,14.9,61
Dashkasan,2020-05-06,13.7,6.1,9.6,9.1,9.1,0.0,14.3,47.9,91,1007.0,92,14.02,12.2,61
Dashkasan,2020-05-07,8.8,6.2,7.7,14.3,14.3,0.0,20.2,56.9,82,1006.2,94,7.53,6.9,61
Dashkasan,2020-05-08,16.9,4.6,11.1,0.2,0.2,0.0,14.7,41.8,62,1010.9,21,25.59,14.9,51
Dashkasan,2020-05-09,11.8,5.2,8.3,4.7,4.7,0.0,13.7,38.2,89,1014.6,85,17.43,10.7,55
Dashkasan,2020-05-10,5.8,1.8,4.3,12.3,12.3,0.0,17.3,47.5,92,1014.3,89,6.83,3.9,61
Dashkasan,2020-05-11,9.2,1.2,5.4,0.1,0.1,0.0,12.4,34.6,73,1019.1,49,18.65,6.7,51
Dashkasan,2020-05-12,13.1,-0.2,7.1,0.4,0.4,0.0,10.0,33.1,68,1018.6,4,27.62,12.9,51
Dashkasan,2020-05-13,17.8,3.8,10.5,9.5,9.5,0.0,15.1,41.4,66,1015.3,24,21.98,19.5,63
Dashkasan,2020-05-14,15.1,5.8,10.8,0.4,0.4,0.0,8.7,32.0,69,1019.4,29,22.34,14.1,51
Dashkasan,2020-05-15,18.0,4.6,11.8,0.1,0.1,0.0,9.9,36.7,69,1018.9,30,26.07,17.5,51
Dashkasan,2020-05-16,21.8,6.3,14.9,0.1,0.1,0.0,11.5,37.1,60,1016.4,30,26.03,20.8,51
Dashkasan,2020-05-17,18.1,9.2,13.6,0.0,0.0,0.0,17.3,49.7,57,1018.5,40,26.62,16.9,3
Dashkasan,2020-05-18,16.1,5.4,11.6,0.7,0.7,0.0,10.2,28.8,77,1019.2,60,26.48,17.2,51
Dashkasan,2020-05-19,14.3,7.5,11.7,0.5,0.5,0.0,12.1,33.8,73,1019.3,42,21.38,14.4,51
Dashkasan,2020-05-20,14.4,6.9,10.5,0.0,0.0,0.0,11.7,34.2,72,1019.4,31,25.65,14.2,3
Dashkasan,2020-05-21,21.9,7.0,15.2,0.0,0.0,0.0,11.2,30.6,58,1013.7,33,28.74,23.1,2
Dashkasan,2020-05-22,24.2,8.0,17.1,0.0,0.0,0.0,16.6,45.7,55,1009.3,33,24.64,23.1,3
Dashkasan,2020-05-23,20.0,7.0,13.8,1.2,1.2,0.0,13.7,34.6,65,1008.8,48,23.88,19.0,53
Dashkasan,2020-05-24,9.5,4.9,7.4,2.8,2.8,0.0,15.3,41.8,91,1017.8,88,16.05,7.0,61
Dashkasan,2020-05-25,13.5,5.3,8.2,2.5,2.5,0.0,14.9,43.6,89,1018.4,80,20.07,12.9,53
Dashkasan,2020-05-26,16.3,4.8,11.5,0.1,0.1,0.0,13.4,37.8,69,1019.5,5,28.99,16.2,51
Dashkasan,2020-05-27,16.0,6.9,12.1,0.0,0.0,0.0,11.7,33.5,76,1022.2,34,28.35,17.0,3
Dashkasan,2020-05-28,22.0,7.4,14.8,0.0,0.0,0.0,9.6,31.7,71,1018.2,35,27.24,21.9,3
Dashkasan,2020-05-29,24.1,10.9,17.4,0.0,0.0,0.0,11.4,33.1,64,1011.8,48,22.99,25.8,3
Dashkasan,2020-05-30,20.1,10.0,16.1,0.0,0.0,0.0,11.4,32.8,65,1011.8,14,27.07,20.9,2
Dashkasan,2020-05-31,18.1,9.0,14.1,0.0,0.0,0.0,11.7,31.7,73,1015.5,14,24.98,17.9,2
Dashkasan,2020-06-01,18.9,8.6,14.2,0.0,0.0,0.0,13.8,37.4,74,1013.1,18,27.56,19.1,2
Dashkasan,2020-06-02,22.4,9.5,16.6,0.9,0.9,0.0,12.8,36.4,63,1009.2,41,24.76,22.6,53
Dashkasan,2020-06-03,23.4,10.5,17.2,0.1,0.1,0.0,9.2,26.3,59,1007.5,25,26.33,23.9,51
Dashkasan,2020-06-04,21.0,9.6,16.0,0.0,0.0,0.0,14.4,40.3,64,1011.4,12,26.72,21.2,1
Dashkasan,2020-06-05,19.5,10.3,14.3,1.5,1.5,0.0,12.6,36.7,71,1017.2,22,25.52,19.1,53
Dashkasan,2020-06-06,16.3,8.8,13.2,2.4,2.4,0.0,6.3,26.3,71,1021.0,27,22.51,16.0,55
Dashkasan,2020-06-07,19.0,7.4,13.9,0.0,0.0,0.0,11.4,34.2,62,1019.1,3,29.78,19.7,1
Dashkasan,2020-06-08,19.6,7.5,14.2,0.0,0.0,0.0,12.2,34.9,63,1016.3,6,29.67,19.4,1
Dashkasan,2020-06-09,20.4,8.2,14.9,0.0,0.0,0.0,12.1,34.9,57,1016.6,24,29.8,20.4,2
Dashkasan,2020-06-10,21.1,9.3,15.6,0.0,0.0,0.0,10.8,31.0,64,1016.5,57,26.03,21.6,3
Dashkasan,2020-06-11,22.4,11.5,17.3,1.4,1.4,0.0,11.4,33.1,66,1012.9,48,25.52,22.7,61
Dashkasan,2020-06-12,22.5,10.9,16.8,0.1,0.1,0.0,12.1,34.9,61,1008.4,63,23.47,22.3,51
Dashkasan,2020-06-13,22.4,9.8,16.7,0.0,0.0,0.0,12.7,36.7,60,1007.0,12,27.12,21.6,1
Dashkasan,2020-06-14,22.0,10.4,17.3,0.2,0.2,0.0,10.6,30.2,57,1008.7,29,24.96,22.3,51
Dashkasan,2020-06-15,25.0,11.1,18.4,0.3,0.3,0.0,10.5,33.5,48,1012.3,54,25.41,25.1,51
Dashkasan,2020-06-16,25.2,10.2,18.4,0.0,0.0,0.0,10.6,28.1,51,1011.6,24,28.7,25.9,2
Dashkasan,2020-06-17,22.2,12.3,18.1,0.9,0.9,0.0,13.6,40.0,59,1010.9,60,23.45,22.7,51
Dashkasan,2020-06-18,22.1,10.7,16.9,0.0,0.0,0.0,16.3,45.7,60,1009.7,46,25.29,20.7,3
Dashkasan,2020-06-19,22.5,10.5,17.1,0.0,0.0,0.0,16.7,46.4,56,1008.0,36,25.38,20.4,3
Dashkasan,2020-06-20,24.4,9.9,17.9,0.0,0.0,0.0,16.9,46.1,49,1005.8,25,26.47,22.2,3
Dashkasan,2020-06-21,20.5,11.8,16.3,2.6,2.6,0.0,10.1,31.3,58,1005.4,55,22.57,19.9,61
Dashkasan,2020-06-22,20.0,11.5,15.9,0.7,0.7,0.0,7.5,24.1,63,1010.2,63,20.28,19.3,51
Dashkasan,2020-06-23,21.3,11.1,16.4,1.5,1.5,0.0,10.4,34.6,65,1015.0,26,23.94,20.5,55
Dashkasan,2020-06-24,23.0,10.2,17.7,0.1,0.1,0.0,10.3,30.6,59,1013.5,12,26.21,22.6,51
Dashkasan,2020-06-25,21.5,14.0,17.7,1.5,1.5,0.0,9.5,31.0,63,1013.8,34,22.01,22.5,51
Dashkasan,2020-06-26,20.2,13.3,16.7,1.1,1.1,0.0,13.3,37.4,68,1016.0,56,18.83,20.0,51
Dashkasan,2020-06-27,14.6,9.8,13.2,7.0,7.0,0.0,15.8,41.0,83,1017.4,85,15.26,14.2,55
Dashkasan,2020-06-28,15.2,9.2,11.4,5.4,5.4,0.0,10.5,29.2,81,1015.8,79,15.89,13.3,61
Dashkasan,2020-06-29,19.0,8.4,14.3,0.0,0.0,0.0,9.9,29.5,68,1011.4,29,27.65,19.6,3
Dashkasan,2020-06-30,19.4,9.3,15.6,0.2,0.2,0.0,11.5,32.8,66,1009.3,31,24.76,19.6,51
Dashkasan,2020-07-01,21.4,11.1,15.9,0.8,0.8,0.0,15.2,44.3,60,1013.0,76,23.5,18.2,53
Dashkasan,2020-07-02,20.5,8.9,15.2,0.0,0.0,0.0,16.3,44.3,59,1015.6,14,26.11,18.6,1
Dashkasan,2020-07-03,20.9,9.9,15.8,0.0,0.0,0.0,12.2,35.3,63,1016.6,19,26.0,20.4,2
Dashkasan,2020-07-04,22.4,10.8,17.3,0.0,0.0,0.0,12.6,36.0,61,1015.5,35,26.07,21.5,3
Dashkasan,2020-07-05,23.3,10.9,17.5,0.0,0.0,0.0,16.9,46.8,53,1012.3,8,28.17,21.3,1
Dashkasan,2020-07-06,25.3,10.2,18.2,0.0,0.0,0.0,15.2,43.2,43,1010.4,3,29.3,24.4,1
Dashkasan,2020-07-07,26.1,10.6,18.7,0.0,0.0,0.0,15.3,41.8,44,1009.3,0,29.55,25.5,0
Dashkasan,2020-07-08,26.2,12.7,20.0,0.0,0.0,0.0,11.2,31.7,46,1008.8,21,27.01,26.0,3
Dashkasan,2020-07-09,23.4,14.6,19.2,1.9,1.9,0.0,9.4,28.8,61,1012.3,58,20.44,23.9,53
Dashkasan,2020-07-10,20.2,14.7,17.2,8.4,8.4,0.0,14.4,38.2,76,1015.8,76,18.6,20.6,61
Dashkasan,2020-07-11,18.8,13.3,15.6,16.0,16.0,0.0,15.0,40.0,89,1016.3,89,18.26,18.9,63
Dashkasan,2020-07-12,21.5,13.2,16.8,3.7,3.7,0.0,18.9,50.4,80,1011.7,78,21.06,19.9,53
Dashkasan,2020-07-13,20.0,11.6,16.1,10.0,10.0,0.0,10.0,32.4,77,1007.2,69,18.23,20.6,63
Dashkasan,2020-07-14,21.1,12.7,16.6,7.0,7.0,0.0,8.2,25.2,78,1010.7,58,21.0,23.1,63
Dashkasan,2020-07-15,21.2,12.2,17.3,0.1,0.1,0.0,10.9,33.5,72,1014.6,27,21.24,21.8,51
Dashkasan,2020-07-16,20.9,12.3,17.1,3.0,3.0,0.0,12.4,36.7,74,1013.3,38,22.52,21.7,53
Dashkasan,2020-07-17,23.2,11.0,17.8,0.0,0.0,0.0,13.9,38.5,63,1010.9,16,25.79,22.4,2
Dashkasan,2020-07-18,24.7,12.5,19.0,0.1,0.1,0.0,12.6,37.8,60,1012.2,10,26.81,25.5,51
Dashkasan,2020-07-19,25.0,13.2,19.8,0.0,0.0,0.0,12.2,35.3,64,1014.0,9,26.0,26.2,1
Dashkasan,2020-07-20,26.8,15.3,21.6,0.0,0.0,0.0,11.8,33.5,61,1012.5,9,25.71,28.1,1
Dashkasan,2020-07-21,26.5,17.9,22.1,2.1,2.1,0.0,12.6,35.3,61,1009.4,53,23.21,27.8,61
Dashkasan,2020-07-22,18.2,15.5,16.8,32.6,32.6,0.0,8.7,28.8,88,1012.3,89,11.22,19.6,63
Dashkasan,2020-07-23,17.7,13.2,15.6,6.8,6.8,0.0,11.3,33.8,88,1013.9,77,12.86,17.4,61
Dashkasan,2020-07-24,21.7,12.2,16.4,5.4,5.4,0.0,11.8,33.5,85,1013.5,56,19.87,21.7,61
Dashkasan,2020-07-25,22.2,13.1,17.4,2.3,2.3,0.0,13.5,47.5,83,1014.0,54,19.89,23.4,51
Dashkasan,2020-07-26,23.0,13.2,18.3,0.0,0.0,0.0,11.7,34.2,77,1014.0,24,25.7,25.5,3
Dashkasan,2020-07-27,25.3,13.6,19.6,0.0,0.0,0.0,8.2,25.9,78,1013.7,9,25.18,27.6,1
