city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Gorgan,2020-01-01,13.4,5.5,9.6,0.0,0.0,0.0,7.6,19.4,71,1014.4,33,9.54,11.8,3
Gorgan,2020-01-02,12.8,8.0,10.4,0.0,0.0,0.0,5.6,13.0,54,1018.7,22,9.09,10.9,3
Gorgan,2020-01-03,12.4,4.5,8.9,0.0,0.0,0.0,6.4,16.9,69,1023.5,20,9.58,10.5,2
Gorgan,2020-01-04,11.5,4.5,7.3,0.4,0.4,0.0,10.9,20.5,77,1017.8,34,9.99,9.6,51
Gorgan,2020-01-05,9.2,6.1,7.3,6.3,6.3,0.0,15.0,30.6,87,1014.1,85,3.41,6.8,55
Gorgan,2020-01-06,11.6,5.0,8.5,0.2,0.2,0.0,8.9,28.8,79,1021.9,54,8.46,9.6,51
Gorgan,2020-01-07,13.9,3.4,8.4,0.0,0.0,0.0,13.4,28.4,51,1022.6,3,10.66,10.5,1
Gorgan,2020-01-08,14.9,2.8,9.2,0.0,0.0,0.0,7.7,11.9,37,1015.4,1,10.79,13.0,1
Gorgan,2020-01-09,10.1,4.9,7.6,2.0,2.0,0.0,17.6,36.4,73,1014.3,70,5.54,7.0,61
Gorgan,2020-01-10,10.3,4.6,7.3,0.0,0.0,0.0,5.1,13.0,84,1018.2,93,6.19,8.6,3
Gorgan,2020-01-11,9.0,4.5,6.3,3.4,3.4,0.0,6.5,14.4,80,1021.6,92,6.22,6.5,53
Gorgan,2020-01-12,9.3,2.2,5.0,0.9,0.9,0.0,8.5,20.5,68,1020.4,36,9.4,6.1,51
Gorgan,2020-01-13,9.8,1.9,6.6,0.3,0.3,0.0,8.2,14.8,49,1019.2,97,6.31,6.5,51
Gorgan,2020-01-14,8.8,5.4,7.2,8.1,8.1,0.0,7.3,16.9,79,1027.5,88,3.99,7.4,61
Gorgan,2020-01-15,13.5,3.4,8.4,0.0,0.0,0.0,9.8,24.1,68,1026.6,40,10.96,11.6,3
Gorgan,2020-01-16,11.5,5.0,7.8,2.1,2.1,0.0,12.6,26.3,82,1032.0,56,9.64,8.6,53
Gorgan,2020-01-17,11.4,1.9,6.9,0.0,0.0,0.0,9.0,20.2,69,1026.0,52,10.56,9.5,3
Gorgan,2020-01-18,9.2,2.1,6.5,0.0,0.0,0.0,15.1,32.4,73,1020.7,79,4.28,6.4,3
Gorgan,2020-01-19,9.0,4.3,6.1,4.4,4.4,0.0,7.3,15.8,85,1023.3,93,4.41,6.7,53
Gorgan,2020-01-20,5.1,1.0,3.2,13.7,11.9,1.26,12.7,26.6,89,1027.9,100,4.13,1.7,75
Gorgan,2020-01-21,6.0,0.6,2.7,9.7,6.9,1.96,9.2,18.0,89,1026.7,76,4.0,3.5,73
Gorgan,2020-01-22,9.9,-0.0,5.1,0.0,0.0,0.0,9.0,18.0,57,1023.1,28,12.05,6.9,3
Gorgan,2020-01-23,8.3,3.0,5.6,0.1,0.1,0.0,7.8,20.5,60,1011.9,38,11.48,6.2,51
Gorgan,2020-01-24,13.1,3.8,8.0,1.0,1.0,0.0,7.8,17.3,61,1016.6,33,10.79,10.7,51
Gorgan,2020-01-25,6.6,0.5,3.2,11.8,11.1,0.49,13.2,24.8,89,1028.2,67,4.45,4.0,73
Gorgan,2020-01-26,10.4,0.7,5.5,0.0,0.0,0.0,4.8,16.6,65,1022.1,0,12.28,7.4,0
Gorgan,2020-01-27,11.5,3.0,8.0,0.0,0.0,0.0,9.6,16.6,56,1027.2,22,10.54,8.8,2
Gorgan,2020-01-28,13.6,5.2,9.3,0.0,0.0,0.0,5.1,15.8,40,1022.3,1,12.6,11.1,0
Gorgan,2020-01-29,16.2,5.6,10.3,0.0,0.0,0.0,10.0,14.4,44,1015.0,43,11.89,14.9,3
Gorgan,2020-01-30,16.1,5.9,11.4,0.0,0.0,0.0,10.5,22.7,52,1014.8,54,11.11,13.5,3
Gorgan,2020-01-31,17.4,4.2,10.2,0.0,0.0,0.0,7.9,14.8,47,1009.4,12,13.03,16.2,3
Gorgan,2020-02-01,20.9,6.2,11.3,0.4,0.4,0.0,35.0,70.9,53,1007.1,46,12.85,18.8,51
Gorgan,2020-02-02,8.8,5.7,7.0,9.0,9.0,0.0,19.5,37.8,86,1019.0,96,4.86,5.4,55
Gorgan,2020-02-03,13.0,2.6,8.0,0.4,0.4,0.0,10.4,24.8,61,1018.5,12,13.23,9.6,51
Gorgan,2020-02-04,17.0,3.5,11.0,0.0,0.0,0.0,9.7,15.1,38,1006.6,9,13.36,15.3,2
Gorgan,2020-02-05,13.9,7.0,9.2,7.4,7.4,0.0,9.3,23.0,64,1016.9,44,7.85,11.3,61
Gorgan,2020-02-06,21.9,6.4,13.5,0.0,0.0,0.0,6.4,13.3,50,1012.4,0,13.48,21.6,0
Gorgan,2020-02-07,21.9,7.8,14.8,0.0,0.0,0.0,12.9,26.6,40,1007.8,0,13.82,20.6,0
Gorgan,2020-02-08,27.3,12.4,19.2,0.0,0.0,0.0,33.1,65.2,35,1003.0,6,13.79,25.3,1
Gorgan,2020-02-09,16.9,5.9,11.4,10.0,10.0,0.0,26.3,52.2,68,1011.6,37,12.28,15.5,63
Gorgan,2020-02-10,6.1,3.5,4.6,9.1,9.1,0.0,13.7,31.0,84,1022.2,93,3.52,3.9,61
Gorgan,2020-02-11,4.1,0.4,2.5,8.5,5.4,2.17,15.9,32.8,85,1017.4,94,3.88,1.0,75
Gorgan,2020-02-12,10.2,-0.9,4.0,1.8,0.5,0.91,11.5,27.4,61,1017.4,31,14.5,6.8,73
Gorgan,2020-02-13,15.0,1.3,8.7,0.0,0.0,0.0,11.2,22.3,37,1018.9,9,14.48,12.4,3
Gorgan,2020-02-14,11.4,4.0,6.5,20.9,20.8,0.07,23.4,45.0,68,1023.6,51,11.93,9.1,71
Gorgan,2020-02-15,10.0,2.7,6.2,3.5,3.5,0.0,18.7,38.2,67,1032.6,70,14.08,6.3,53
Gorgan,2020-02-16,11.8,1.4,6.0,0.0,0.0,0.0,10.5,22.0,62,1026.9,37,14.77,8.7,3
Gorgan,2020-02-17,8.3,3.9,6.2,0.6,0.6,0.0,16.8,34.6,69,1031.1,90,5.51,4.1,51
Gorgan,2020-02-18,10.2,3.6,7.2,0.0,0.0,0.0,6.1,18.4,76,1033.0,48,10.25,8.0,3
Gorgan,2020-02-19,13.1,2.1,7.2,0.0,0.0,0.0,9.5,21.2,77,1021.5,75,13.55,11.4,3
Gorgan,2020-02-20,10.0,4.4,6.6,9.1,9.1,0.0,27.1,52.2,82,1013.6,97,4.93,7.5,61
Gorgan,2020-02-21,13.3,6.3,9.5,5.6,5.6,0.0,8.4,30.6,78,1018.2,48,12.48,12.0,61
Gorgan,2020-02-22,16.2,5.4,9.9,0.0,0.0,0.0,9.0,20.2,75,1019.8,43,14.81,15.1,3
Gorgan,2020-02-23,16.1,7.2,10.9,0.0,0.0,0.0,7.3,16.9,82,1020.4,15,15.26,15.6,2
Gorgan,2020-02-24,15.8,7.3,11.3,0.0,0.0,0.0,8.7,20.9,80,1015.1,76,14.51,15.1,3
Gorgan,2020-02-25,19.5,11.3,15.4,9.0,9.0,0.0,22.8,45.4,70,1006.3,100,8.88,19.2,63
Gorgan,2020-02-26,9.9,3.6,5.7,35.0,35.0,0.0,22.3,45.0,93,1022.9,99,2.1,6.5,63
Gorgan,2020-02-27,12.8,1.3,7.1,0.0,0.0,0.0,12.1,28.8,75,1022.7,12,17.18,9.7,2
Gorgan,2020-02-28,20.2,8.0,13.2,0.0,0.0,0.0,9.7,14.0,58,1010.3,57,17.1,20.5,3
Gorgan,2020-02-29,14.4,5.7,10.6,0.0,0.0,0.0,11.7,27.7,71,1013.6,22,16.38,13.8,3
Gorgan,2020-03-01,17.7,5.5,10.7,0.4,0.4,0.0,17.0,33.8,86,1012.0,54,15.67,17.6,51
Gorgan,2020-03-02,9.6,6.2,7.9,5.8,5.8,0.0,18.9,39.6,86,1018.8,97,2.94,7.3,53
Gorgan,2020-03-03,8.4,5.0,7.0,2.7,2.7,0.0,7.4,14.4,85,1022.9,96,5.16,6.9,51
Gorgan,2020-03-04,13.7,7.0,10.0,0.2,0.2,0.0,9.0,16.2,76,1024.4,35,14.58,12.5,51
Gorgan,2020-03-05,18.5,7.5,12.0,0.0,0.0,0.0,9.7,22.3,55,1019.8,0,18.12,16.5,0
Gorgan,2020-03-06,19.9,8.2,14.0,0.0,0.0,0.0,9.8,15.5,48,1017.3,1,18.28,19.1,1
Gorgan,2020-03-07,16.7,9.4,12.6,0.0,0.0,0.0,13.0,27.0,67,1020.5,67,17.54,16.7,3
Gorgan,2020-03-08,13.3,7.1,10.3,2.0,2.0,0.0,15.2,30.6,86,1025.7,89,9.47,11.4,51
Gorgan,2020-03-09,13.0,6.0,9.1,0.0,0.0,0.0,10.3,23.4,81,1027.1,21,14.4,10.7,2
Gorgan,2020-03-10,18.2,4.7,12.3,0.0,0.0,0.0,9.9,22.0,55,1021.7,0,19.26,16.4,0
Gorgan,2020-03-11,20.7,5.2,13.4,0.0,0.0,0.0,9.0,14.4,46,1017.5,0,19.74,19.5,0
Gorgan,2020-03-12,20.7,9.8,15.5,0.0,0.0,0.0,6.5,15.5,46,1016.6,23,18.7,20.4,3
Gorgan,2020-03-13,17.1,9.4,13.4,0.0,0.0,0.0,16.7,36.0,63,1019.0,87,17.7,16.3,3
Gorgan,2020-03-14,24.3,9.6,16.5,0.0,0.0,0.0,24.1,46.1,77,1008.7,86,11.18,26.1,3
Gorgan,2020-03-15,17.7,10.4,14.3,0.0,0.0,0.0,16.3,34.9,73,1013.7,51,14.95,16.5,3
Gorgan,2020-03-16,20.7,8.8,14.5,0.6,0.6,0.0,15.8,30.6,79,1015.1,25,18.62,21.0,53
Gorgan,2020-03-17,11.7,8.6,10.6,9.9,9.9,0.0,15.5,32.0,86,1024.8,98,5.89,10.4,61
Gorgan,2020-03-18,12.1,7.3,9.0,1.3,1.3,0.0,13.0,29.5,92,1021.1,100,10.42,10.9,51
Gorgan,2020-03-19,9.3,7.6,8.8,2.4,2.4,0.0,14.4,31.0,91,1014.9,77,6.46,8.0,51
Gorgan,2020-03-20,14.1,5.8,10.3,0.1,0.1,0.0,10.0,21.2,88,1014.7,72,10.54,13.6,51
Gorgan,2020-03-21,11.3,8.5,9.9,1.9,1.9,0.0,13.4,28.4,86,1017.5,98,5.34,10.0,51
Gorgan,2020-03-22,11.7,9.0,10.0,3.9,3.9,0.0,12.0,26.6,81,1016.8,98,6.7,9.3,51
Gorgan,2020-03-23,10.1,7.8,8.9,19.0,19.0,0.0,11.1,22.3,87,1015.3,100,3.38,9.1,63
Gorgan,2020-03-24,11.1,8.8,9.8,7.6,7.6,0.0,13.5,27.0,90,1018.6,100,3.69,10.1,53
Gorgan,2020-03-25,15.0,9.0,11.3,1.8,1.8,0.0,8.2,14.8,83,1020.4,83,11.0,14.4,51
Gorgan,2020-03-26,15.9,7.9,11.8,0.3,0.3,0.0,15.0,31.3,79,1023.4,67,13.74,14.7,51
Gorgan,2020-03-27,15.8,8.6,12.6,0.0,0.0,0.0,8.0,21.2,77,1022.9,22,16.31,14.8,1
Gorgan,2020-03-28,18.3,10.1,13.8,0.7,0.7,0.0,6.4,16.9,71,1016.7,23,19.05,18.3,51
Gorgan,2020-03-29,15.3,8.7,11.2,1.0,1.0,0.0,9.2,18.7,76,1008.3,62,15.89,14.5,51
Gorgan,2020-03-30,19.3,5.9,13.1,0.4,0.4,0.0,13.1,25.9,78,1003.2,49,19.32,20.0,51
Gorgan,2020-03-31,15.5,10.0,13.4,9.1,9.1,0.0,23.1,55.1,71,1010.5,65,10.32,14.2,63
Gorgan,2020-04-01,22.6,10.2,16.4,0.0,0.0,0.0,11.6,29.2,53,1012.2,27,21.74,22.1,3
Gorgan,2020-04-02,23.4,13.8,18.6,0.0,0.0,0.0,18.4,36.0,58,1006.4,53,20.31,24.6,3
Gorgan,2020-04-03,15.4,11.4,13.9,0.0,0.0,0.0,14.2,40.3,84,1015.2,75,9.67,15.0,3
Gorgan,2020-04-04,20.1,11.5,14.3,4.9,4.9,0.0,18.5,37.8,88,1016.4,68,17.99,21.3,63
Gorgan,2020-04-05,14.0,11.0,12.4,13.4,13.4,0.0,17.0,38.5,92,1022.9,82,7.69,13.8,61
Gorgan,2020-04-06,21.4,7.9,15.0,7.7,7.7,0.0,17.7,35.3,76,1018.3,36,22.64,22.0,63
Gorgan,2020-04-07,12.6,5.3,7.8,20.7,20.7,0.0,16.8,33.8,85,1028.1,100,4.37,11.1,63
Gorgan,2020-04-08,6.0,3.0,4.6,6.8,6.8,0.0,10.9,24.5,86,1032.3,86,5.69,3.6,55
Gorgan,2020-04-09,12.1,1.2,6.8,0.0,0.0,0.0,10.5,20.5,65,1022.0,84,19.41,10.3,3
Gorgan,2020-04-10,11.2,5.4,7.8,0.1,0.1,0.0,16.3,36.7,80,1013.9,76,18.31,9.1,51
Gorgan,2020-04-11,10.1,5.8,8.6,1.1,1.1,0.0,15.3,36.0,90,1013.3,86,14.22,9.3,51
Gorgan,2020-04-12,13.1,7.7,10.8,3.1,3.1,0.0,7.2,14.8,87,1017.9,95,7.57,12.4,51
Gorgan,2020-04-13,11.3,9.0,10.3,7.2,7.2,0.0,9.9,21.2,89,1023.4,100,3.3,10.4,53
Gorgan,2020-04-14,13.5,7.9,10.9,0.8,0.8,0.0,8.8,20.5,76,1024.4,49,12.46,11.8,51
Gorgan,2020-04-15,20.5,6.9,14.0,0.0,0.0,0.0,9.8,19.1,69,1018.0,1,23.51,20.6,0
Gorgan,2020-04-16,24.9,11.5,17.7,0.0,0.0,0.0,16.0,33.8,62,1010.7,11,24.15,26.2,3
Gorgan,2020-04-17,15.0,10.7,12.7,0.2,0.2,0.0,10.1,23.4,86,1018.5,74,10.24,13.8,51
Gorgan,2020-04-18,21.3,9.7,15.6,0.7,0.7,0.0,8.6,22.3,83,1014.4,36,21.81,23.1,51
Gorgan,2020-04-19,23.2,14.7,18.2,0.0,0.0,0.0,9.9,24.5,73,1013.0,5,22.81,25.5,1
Gorgan,2020-04-20,23.0,14.7,18.2,0.0,0.0,0.0,6.1,18.4,83,1012.5,17,22.29,25.3,2
Gorgan,2020-04-21,27.3,14.6,19.9,0.0,0.0,0.0,21.7,41.4,71,1009.6,29,21.44,30.3,3
Gorgan,2020-04-22,15.3,12.3,13.8,0.1,0.1,0.0,6.2,17.3,96,1012.8,85,11.36,15.7,51
Gorgan,2020-04-23,14.0,11.3,12.8,6.0,6.0,0.0,17.6,38.2,93,1013.6,98,9.08,13.6,61
Gorgan,2020-04-24,12.7,10.9,11.6,3.7,3.7,0.0,16.8,33.1,83,1017.1,100,5.46,10.5,53
Gorgan,2020-04-25,16.1,10.4,13.3,2.0,2.0,0.0,13.1,41.4,90,1010.7,81,18.83,16.9,53
Gorgan,2020-04-26,20.0,11.6,16.5,0.0,0.0,0.0,14.4,46.4,79,1004.5,100,12.92,21.2,3
Gorgan,2020-04-27,15.4,11.4,14.3,13.6,13.6,0.0,14.8,31.3,90,1011.0,73,5.38,16.2,61
Gorgan,2020-04-28,24.1,10.6,17.6,0.0,0.0,0.0,10.6,23.0,71,1011.7,52,21.87,25.2,3
Gorgan,2020-04-29,18.3,13.7,15.7,0.0,0.0,0.0,14.4,30.2,82,1018.8,72,15.58,18.0,3
Gorgan,2020-04-30,13.8,11.6,12.8,4.3,4.3,0.0,17.6,35.3,88,1016.8,95,6.19,13.5,53
Gorgan,2020-05-01,21.1,9.8,16.3,0.1,0.1,0.0,5.9,19.1,80,1012.4,37,22.31,22.4,51
Gorgan,2020-05-02,26.9,15.1,20.5,0.0,0.0,0.0,10.5,24.8,70,1008.0,45,24.59,29.1,3
Gorgan,2020-05-03,28.3,15.8,21.4,2.3,2.3,0.0,20.2,44.3,66,1006.5,83,19.48,30.7,61
Gorgan,2020-05-04,28.6,14.6,22.0,0.0,0.0,0.0,9.6,18.0,55,1010.4,4,25.58,31.0,2
Gorgan,2020-05-05,32.8,17.0,24.7,0.0,0.0,0.0,9.6,20.9,51,1010.1,7,25.61,36.2,1
Gorgan,2020-05-06,34.7,16.6,24.0,0.0,0.0,0.0,25.8,51.8,65,1002.2,52,22.52,39.6,3
Gorgan,2020-05-07,25.9,17.1,21.6,0.0,0.0,0.0,23.4,48.6,58,1004.8,12,22.27,26.8,2
Gorgan,2020-05-08,25.5,16.7,20.5,0.4,0.4,0.0,18.0,41.8,74,1011.1,25,22.68,28.8,51
Gorgan,2020-05-09,28.2,14.3,22.2,0.0,0.0,0.0,14.0,29.2,56,1011.6,12,26.11,29.8,3
Gorgan,2020-05-10,24.6,15.8,18.9,0.6,0.6,0.0,20.1,42.1,75,1008.9,63,21.28,26.1,51
Gorgan,2020-05-11,17.1,13.9,15.8,14.2,14.2,0.0,14.6,28.8,89,1018.7,95,4.88,17.4,61
Gorgan,2020-05-12,15.4,13.2,14.3,5.2,5.2,0.0,11.3,23.8,90,1018.9,90,4.95,15.8,55
Gorgan,2020-05-13,23.2,11.1,18.0,0.0,0.0,0.0,9.7,23.4,65,1014.5,10,26.78,24.2,2
Gorgan,2020-05-14,21.8,14.5,18.3,4.2,4.2,0.0,15.0,30.2,69,1018.3,55,12.96,22.1,55
Gorgan,2020-05-15,24.7,16.7,20.1,0.0,0.0,0.0,10.1,18.7,65,1017.9,21,25.56,26.7,3
Gorgan,2020-05-16,26.2,18.3,21.9,0.0,0.0,0.0,6.1,15.1,59,1014.6,12,26.29,28.7,2
Gorgan,2020-05-17,29.0,15.2,21.1,1.2,1.2,0.0,29.3,66.2,63,1015.8,43,19.81,30.3,53
Gorgan,2020-05-18,22.3,13.5,17.2,2.2,2.2,0.0,12.1,29.9,82,1019.0,57,20.64,23.9,55
Gorgan,2020-05-19,22.6,14.6,19.4,1.3,1.3,0.0,11.4,25.2,75,1017.2,49,18.76,24.6,53
Gorgan,2020-05-20,23.1,16.1,19.3,1.7,1.7,0.0,9.5,24.1,77,1017.6,77,18.16,24.8,51
Gorgan,2020-05-21,29.2,14.0,23.1,0.0,0.0,0.0,8.8,16.2,64,1012.1,10,26.95,33.4,3
Gorgan,2020-05-22,34.1,18.1,25.9,0.0,0.0,0.0,7.8,20.2,52,1007.3,0,27.16,38.1,0
Gorgan,2020-05-23,36.4,20.4,27.8,0.0,0.0,0.0,8.7,23.8,52,1004.0,13,25.43,40.4,3
Gorgan,2020-05-24,25.5,16.8,19.5,3.9,3.9,0.0,25.3,63.0,81,1016.9,80,8.97,23.7,53
Gorgan,2020-05-25,20.9,16.0,18.4,5.3,5.3,0.0,10.8,26.6,87,1018.5,67,16.91,22.8,53
Gorgan,2020-05-26,21.9,15.4,18.8,1.6,1.6,0.0,10.9,25.9,88,1017.2,47,16.35,23.6,51
Gorgan,2020-05-27,23.1,16.4,19.5,1.2,1.2,0.0,10.6,24.1,87,1020.4,57,18.65,24.9,51
Gorgan,2020-05-28,27.5,16.1,21.4,0.0,0.0,0.0,9.1,19.8,80,1015.4,13,26.65,31.3,3
Gorgan,2020-05-29,32.2,19.0,25.7,0.0,0.0,0.0,8.7,19.1,74,1009.0,0,27.07,37.4,0
Gorgan,2020-05-30,37.7,19.6,27.8,0.0,0.0,0.0,21.6,45.7,56,1006.0,1,27.16,42.3,0
Gorgan,2020-05-31,24.3,17.5,20.8,0.0,0.0,0.0,15.5,35.6,76,1013.0,18,23.18,26.5,2
Gorgan,2020-06-01,26.3,15.6,21.2,0.0,0.0,0.0,10.8,26.6,76,1011.5,4,26.18,29.6,1
Gorgan,2020-06-02,33.1,17.9,25.1,0.0,0.0,0.0,7.4,20.5,67,1006.0,35,25.46,36.2,3
Gorgan,2020-06-03,40.0,22.7,28.7,0.0,0.0,0.0,23.8,46.4,55,1001.7,10,25.86,45.4,1
Gorgan,2020-06-04,29.6,20.9,25.0,0.0,0.0,0.0,18.2,40.3,72,1008.5,6,26.1,32.9,2
Gorgan,2020-06-05,28.0,18.8,22.5,0.1,0.1,0.0,18.8,40.0,79,1012.9,40,22.74,31.6,51
Gorgan,2020-06-06,23.3,18.3,20.8,0.9,0.9,0.0,20.4,42.5,79,1018.2,51,14.76,22.9,51
Gorgan,2020-06-07,26.3,17.5,22.1,0.0,0.0,0.0,16.6,35.6,67,1017.2,16,21.79,25.9,1
Gorgan,2020-06-08,30.3,17.7,24.2,0.0,0.0,0.0,10.7,24.8,57,1013.5,1,26.99,32.7,0
Gorgan,2020-06-09,30.2,19.8,25.0,0.0,0.0,0.0,15.5,33.1,59,1012.9,5,27.06,34.2,1
Gorgan,2020-06-10,31.9,21.2,26.1,0.0,0.0,0.0,13.8,29.5,67,1012.2,6,26.76,36.4,1
Gorgan,2020-06-11,32.1,20.5,27.1,0.0,0.0,0.0,12.8,29.9,59,1008.5,8,25.89,35.6,1
Gorgan,2020-06-12,36.0,24.7,29.3,0.0,0.0,0.0,10.0,22.3,45,1002.8,3,27.08,38.2,1
Gorgan,2020-06-13,30.4,23.1,26.8,0.0,0.0,0.0,15.6,42.8,55,1002.4,19,26.48,34.3,2
Gorgan,2020-06-14,33.9,22.3,27.9,0.0,0.0,0.0,14.8,31.0,50,1003.1,2,26.79,37.0,0
Gorgan,2020-06-15,33.5,25.7,29.2,0.0,0.0,0.0,13.4,31.0,47,1006.3,1,26.35,35.9,0
Gorgan,2020-06-16,34.5,25.2,29.5,0.0,0.0,0.0,15.2,33.1,42,1007.0,0,27.08,36.7,0
Gorgan,2020-06-17,35.1,22.7,29.2,0.0,0.0,0.0,16.0,32.8,45,1005.7,0,27.28,37.6,0
Gorgan,2020-06-18,32.7,21.3,26.8,0.0,0.0,0.0,14.1,30.6,66,1004.5,13,25.84,36.9,3
Gorgan,2020-06-19,32.0,20.8,26.3,0.0,0.0,0.0,8.8,23.8,68,1002.4,1,26.54,37.3,0
Gorgan,2020-06-20,29.3,22.3,25.6,0.0,0.0,0.0,17.6,40.0,55,999.8,18,25.3,31.8,2
Gorgan,2020-06-21,33.9,23.0,28.2,0.0,0.0,0.0,18.2,40.7,48,999.1,19,26.13,35.5,3
Gorgan,2020-06-22,31.9,21.5,27.1,0.0,0.0,0.0,23.1,49.0,49,1005.4,2,26.04,31.7,0
Gorgan,2020-06-23,34.6,24.9,28.9,0.0,0.0,0.0,14.5,31.0,37,1010.6,0,26.98,36.0,0
Gorgan,2020-06-24,36.6,22.6,29.7,0.0,0.0,0.0,10.4,25.6,47,1008.6,0,27.1,38.3,0
Gorgan,2020-06-25,33.2,22.7,27.7,0.0,0.0,0.0,22.3,46.8,59,1006.5,3,26.56,35.6,0
Gorgan,2020-06-26,29.6,21.8,25.5,0.0,0.0,0.0,20.1,42.8,66,1013.5,17,24.7,30.7,2
Gorgan,2020-06-27,29.7,21.6,25.0,0.1,0.1,0.0,16.9,36.4,60,1014.9,26,19.32,30.2,51
Gorgan,2020-06-28,29.1,19.9,24.0,2.3,2.3,0.0,18.0,37.1,59,1011.4,44,21.62,30.1,61
Gorgan,2020-06-29,23.5,18.9,20.8,19.3,19.3,0.0,13.4,28.8,82,1009.4,70,10.67,24.9,63
Gorgan,2020-06-30,29.2,19.4,23.7,0.4,0.4,0.0,13.8,28.1,70,1006.6,51,22.56,32.1,51
Gorgan,2020-07-01,31.0,20.6,26.0,0.0,0.0,0.0,15.1,30.2,59,1009.5,11,25.47,33.8,1
Gorgan,2020-07-02,29.5,20.8,24.9,0.0,0.0,0.0,12.6,28.8,63,1012.6,32,21.87,31.1,3
Gorgan,2020-07-03,30.2,21.4,24.9,0.0,0.0,0.0,15.5,32.0,62,1012.7,24,22.55,32.5,2
Gorgan,2020-07-04,30.7,21.8,25.9,0.3,0.3,0.0,16.0,34.9,66,1011.2,21,22.64,33.7,51
Gorgan,2020-07-05,32.7,21.9,26.8,0.0,0.0,0.0,18.4,38.9,67,1007.8,51,23.68,36.4,3
Gorgan,2020-07-06,33.1,22.0,27.2,0.0,0.0,0.0,14.4,35.6,65,1006.2,56,20.77,35.8,3
Gorgan,2020-07-07,35.1,23.0,29.0,0.0,0.0,0.0,16.6,34.6,57,1005.3,15,25.44,38.7,2
Gorgan,2020-07-08,35.7,23.5,30.0,0.0,0.0,0.0,14.8,32.4,46,1004.0,0,26.46,38.2,0
Gorgan,2020-07-09,34.1,23.4,29.4,0.0,0.0,0.0,17.7,37.8,52,1005.6,0,26.14,36.3,0
Gorgan,2020-07-10,31.6,23.2,26.7,0.0,0.0,0.0,19.5,42.1,66,1010.5,20,17.48,33.1,3
Gorgan,2020-07-11,31.1,23.0,26.3,0.3,0.3,0.0,16.3,36.0,70,1011.5,46,18.82,33.2,51
Gorgan,2020-07-12,28.4,23.1,25.5,7.8,7.8,0.0,10.1,23.0,75,1008.0,87,14.05,31.6,61
Gorgan,2020-07-13,28.6,22.9,25.2,7.2,7.2,0.0,8.0,20.9,73,1002.9,79,11.56,31.7,63
Gorgan,2020-07-14,31.2,23.9,27.2,0.0,0.0,0.0,12.7,30.6,69,1004.9,46,19.08,34.3,3
Gorgan,2020-07-15,30.5,23.3,26.8,5.8,5.8,0.0,14.6,32.8,72,1009.8,50,19.73,33.9,61
Gorgan,2020-07-16,29.3,22.3,25.6,10.3,10.3,0.0,15.1,32.4,76,1009.3,33,19.72,32.3,63
Gorgan,2020-07-17,33.4,22.0,27.8,0.0,0.0,0.0,10.3,23.8,62,1007.7,3,25.05,37.1,0
Gorgan,2020-07-18,34.4,25.7,29.6,0.0,0.0,0.0,11.5,24.5,53,1007.6,0,25.68,39.5,0
Gorgan,2020-07-19,34.4,27.7,30.2,0.0,0.0,0.0,13.9,29.9,55,1009.0,0,25.66,39.9,0
Gorgan,2020-07-20,36.9,24.0,30.7,0.0,0.0,0.0,12.7,27.4,62,1007.4,1,25.61,41.3,0
Gorgan,2020-07-21,40.0,25.6,32.8,0.0,0.0,0.0,11.2,25.2,34,1002.2,0,26.3,41.6,0
Gorgan,2020-07-22,35.6,25.2,29.7,0.0,0.0,0.0,23.8,49.7,53,1004.4,10,24.49,38.2,2
Gorgan,2020-07-23,31.4,24.2,26.6,0.2,0.2,0.0,20.2,42.8,74,1008.9,45,18.31,34.1,51
Gorgan,2020-07-24,30.4,23.8,26.2,0.0,0.0,0.0,10.5,24.5,65,1009.2,47,14.18,32.0,3
Gorgan,2020-07-25,33.2,23.9,28.3,0.1,0.1,0.0,11.2,29.2,64,1009.2,25,23.19,37.3,51
Gorgan,2020-07-26,36.6,25.1,30.4,0.0,0.0,0.0,15.5,33.8,64,1008.6,12,24.9,41.6,2
Gorgan,2020-07-27,34.3,24.5,29.9,0.1,0.1,0.0,14.1,29.9,70,1007.5,13,24.12,40.0,51
Gorgan,2020-07-28,34.4,26.5,29.3,2.1,2.1,0.0,12.8,28.1,70,1009.4,29,21.06,39.1,53
Gorgan,2020-07-29,37.0,26.4,30.1,0.0,0.0,0.0,19.1,39.2,61,1008.2,6,24.96,41.3,1
Gorgan,2020-07-30,29.2,23.2,26.0,11.0,11.0,0.0,19.6,44.3,82,1012.4,68,11.76,32.5,61
Gorgan,2020-07-31,28.7,22.4,24.9,0.4,0.4,0.0,13.3,29.9,71,1013.1,19,19.51,30.6,51
Gorgan,2020-08-01,31.5,23.1,26.7,0.0,0.0,0.0,7.2,18.4,60,1005.9,7,25.03,34.4,1
Gorgan,2020-08-02,31.7,22.6,27.1,0.0,0.0,0.0,13.4,28.4,63,1003.5,9,24.78,35.8,2
Gorgan,2020-08-03,31.0,23.3,26.5,2.8,2.8,0.0,18.6,39.6,70,1006.7,37,19.54,32.7,61
