city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Guba,2022-05-12,12.3,7.3,9.9,2.4,2.4,0.0,12.2,25.2,77,1020.9,89,12.78,10.5,53
Guba,2022-05-13,17.8,6.3,12.4,0.0,0.0,0.0,16.3,33.8,59,1021.5,14,27.93,16.9,3
Guba,2022-05-14,22.3,8.4,16.1,0.0,0.0,0.0,11.7,27.4,56,1014.8,21,27.88,23.3,3
Guba,2022-05-15,24.1,11.9,18.3,0.0,0.0,0.0,14.0,29.5,46,1011.3,58,26.05,24.2,3
Guba,2022-05-16,17.8,10.9,14.1,10.8,10.8,0.0,18.6,34.2,68,1013.2,97,10.78,15.2,61
Guba,2022-05-17,18.5,9.9,14.1,0.0,0.0,0.0,17.8,36.0,68,1016.0,81,15.44,17.1,3
Guba,2022-05-18,18.5,9.0,13.8,0.0,0.0,0.0,13.8,27.7,73,1014.8,33,22.69,17.8,3
Guba,2022-05-19,24.4,9.2,17.6,0.0,0.0,0.0,9.5,24.1,59,1011.0,13,27.72,26.4,2
Guba,2022-05-20,14.9,9.1,11.6,6.9,6.9,0.0,20.7,38.5,75,1015.6,96,9.42,14.3,53
Guba,2022-05-21,17.4,7.6,12.3,1.1,1.1,0.0,20.7,40.7,60,1018.3,34,24.69,15.5,53
Guba,2022-05-22,24.5,6.4,16.5,0.0,0.0,0.0,9.4,23.8,55,1008.0,11,28.73,24.7,2
Guba,2022-05-23,25.5,12.6,17.2,1.5,1.5,0.0,17.9,32.8,56,1000.4,51,25.05,23.4,53
Guba,2022-05-24,13.8,9.9,12.3,3.8,3.8,0.0,18.0,33.5,77,1008.2,96,9.47,12.6,55
Guba,2022-05-25,13.1,7.9,10.8,12.3,12.3,0.0,8.0,18.7,73,1018.1,84,10.67,11.8,61
Guba,2022-05-26,16.9,5.9,12.1,0.6,0.6,0.0,13.3,28.1,71,1020.8,34,22.42,15.4,51
Guba,2022-05-27,21.0,6.9,14.6,0.0,0.0,0.0,10.7,26.6,65,1017.7,18,27.41,20.3,2
Guba,2022-05-28,22.4,11.1,17.3,0.0,0.0,0.0,10.1,25.9,63,1015.9,7,27.22,23.7,1
Guba,2022-05-29,25.3,13.6,20.0,0.0,0.0,0.0,10.2,25.9,59,1013.6,24,26.53,27.3,3
Guba,2022-05-30,27.0,14.6,21.6,0.8,0.8,0.0,7.4,24.1,61,1015.2,42,24.77,29.8,53
Guba,2022-05-31,28.0,15.4,21.7,0.0,0.0,0.0,11.3,28.8,51,1015.0,31,25.14,28.5,3
Guba,2022-06-01,28.5,13.9,21.8,0.0,0.0,0.0,13.4,29.9,45,1014.5,34,27.37,27.6,3
Guba,2022-06-02,28.9,15.5,22.6,0.0,0.0,0.0,12.4,28.1,41,1016.5,45,26.7,28.1,3
Guba,2022-06-03,29.0,15.5,22.7,0.0,0.0,0.0,13.6,31.0,47,1016.7,55,26.42,29.3,3
Guba,2022-06-04,28.0,17.0,22.9,0.0,0.0,0.0,10.3,26.6,58,1014.7,52,24.75,29.6,3
Guba,2022-06-05,30.5,18.9,24.7,0.0,0.0,0.0,13.3,32.0,53,1009.2,38,26.11,33.0,3
Guba,2022-06-06,29.3,17.5,23.9,0.0,0.0,0.0,15.3,31.0,51,1008.1,23,25.84,30.1,2
Guba,2022-06-07,21.2,16.6,19.5,2.3,2.3,0.0,13.9,29.9,72,1011.9,93,9.71,21.5,53
Guba,2022-06-08,23.4,14.9,18.8,0.1,0.1,0.0,10.5,27.0,64,1012.2,37,22.82,22.6,51
Guba,2022-06-09,25.8,13.9,19.8,0.4,0.4,0.0,12.9,31.0,54,1009.8,48,25.58,26.0,51
Guba,2022-06-10,20.7,14.6,17.2,1.9,1.9,0.0,11.9,28.8,72,1013.7,96,14.0,20.1,55
Guba,2022-06-11,24.6,13.8,19.0,0.0,0.0,0.0,16.4,35.6,59,1014.7,55,26.0,23.7,3
Guba,2022-06-12,26.2,13.6,20.4,0.0,0.0,0.0,14.6,34.2,60,1008.4,45,25.73,27.0,3
Guba,2022-06-13,26.5,17.5,21.2,1.8,1.8,0.0,13.6,28.4,65,1005.1,65,21.59,28.0,61
Guba,2022-06-14,26.5,15.9,21.3,1.5,1.5,0.0,14.1,32.4,59,1008.5,63,24.3,26.8,53
Guba,2022-06-15,26.7,17.1,22.4,1.4,1.4,0.0,10.1,27.7,59,1009.4,37,24.11,28.0,53
Guba,2022-06-16,27.0,18.1,22.2,1.3,1.3,0.0,16.2,36.4,54,1013.8,28,23.12,26.3,53
Guba,2022-06-17,27.1,16.2,21.7,1.6,1.6,0.0,15.0,34.9,60,1015.3,58,21.99,27.4,53
Guba,2022-06-18,20.6,15.9,18.6,11.1,11.1,0.0,8.8,24.5,79,1015.9,85,11.9,21.2,61
Guba,2022-06-19,25.2,14.1,19.8,0.0,0.0,0.0,14.8,34.2,62,1016.0,21,25.61,25.0,2
Guba,2022-06-20,27.5,15.9,21.7,0.0,0.0,0.0,15.6,36.0,57,1014.6,17,27.4,27.5,2
Guba,2022-06-21,29.2,17.5,23.7,0.0,0.0,0.0,8.9,21.6,50,1003.6,14,27.33,30.3,2
Guba,2022-06-22,29.2,19.2,23.9,0.1,0.1,0.0,15.9,34.9,53,997.9,24,26.52,30.4,51
Guba,2022-06-23,23.5,17.6,20.6,17.2,17.2,0.0,15.8,31.3,68,1004.6,72,18.26,24.4,63
Guba,2022-06-24,22.2,16.6,19.4,0.0,0.0,0.0,12.9,29.5,74,1009.7,69,15.97,22.3,3
Guba,2022-06-25,26.3,16.8,20.7,0.0,0.0,0.0,11.7,27.7,76,1009.0,75,18.17,28.3,3
Guba,2022-06-26,28.3,17.0,22.3,0.0,0.0,0.0,13.5,29.9,72,1006.4,70,22.32,29.9,3
Guba,2022-06-27,28.5,19.2,24.2,0.0,0.0,0.0,16.2,34.9,58,1006.6,5,26.65,30.6,0
Guba,2022-06-28,29.9,18.3,23.4,0.0,0.0,0.0,18.8,39.6,55,1007.2,18,26.67,31.7,2
Guba,2022-06-29,27.9,19.1,22.9,0.0,0.0,0.0,14.7,34.6,44,1012.0,32,24.76,27.3,2
Guba,2022-06-30,27.2,17.9,22.1,0.0,0.0,0.0,14.8,34.6,53,1012.9,26,24.28,27.7,2
Guba,2022-07-01,25.5,16.0,20.7,0.0,0.0,0.0,13.7,32.8,52,1011.6,8,26.83,25.1,1
Guba,2022-07-02,25.9,17.4,20.3,5.1,5.1,0.0,16.3,35.3,60,1010.0,63,16.03,25.7,61
Guba,2022-07-03,23.0,16.0,18.6,1.7,1.7,0.0,16.9,34.9,55,1013.0,73,16.01,21.1,53
Guba,2022-07-04,22.8,16.5,19.3,1.6,1.6,0.0,17.6,34.6,48,1015.3,66,12.95,21.4,53
Guba,2022-07-05,29.4,15.2,22.2,0.0,0.0,0.0,20.1,46.8,38,1014.1,8,26.65,28.3,1
Guba,2022-07-06,25.4,16.1,20.3,0.6,0.6,0.0,15.5,33.5,54,1016.1,46,22.38,25.2,51
Guba,2022-07-07,25.8,14.2,19.7,1.8,1.8,0.0,7.1,22.7,60,1014.4,37,18.67,26.6,55
Guba,2022-07-08,27.8,16.1,21.8,0.0,0.0,0.0,19.1,42.1,56,1012.3,15,26.54,26.5,1
Guba,2022-07-09,31.1,17.8,23.6,0.0,0.0,0.0,29.4,56.5,46,1009.3,8,26.79,28.8,1
Guba,2022-07-10,35.5,18.5,26.8,0.0,0.0,0.0,18.0,41.4,34,1004.7,3,27.56,34.0,0
Guba,2022-07-11,37.4,20.2,28.4,0.0,0.0,0.0,23.5,42.1,30,1004.0,0,27.78,36.6,0
Guba,2022-07-12,30.5,21.9,26.6,0.0,0.0,0.0,15.4,32.4,45,1014.4,0,26.98,32.0,0
Guba,2022-07-13,35.5,19.1,27.1,0.0,0.0,0.0,32.1,62.6,33,1011.1,0,27.67,31.7,0
Guba,2022-07-14,32.0,21.0,26.3,0.0,0.0,0.0,16.8,34.9,39,1010.4,2,27.17,31.8,0
Guba,2022-07-15,28.6,20.5,24.5,0.0,0.0,0.0,14.6,31.0,58,1015.1,34,21.34,30.1,3
Guba,2022-07-16,32.0,17.4,24.9,0.0,0.0,0.0,19.5,40.0,55,1009.6,0,27.7,32.4,0
Guba,2022-07-17,32.3,22.0,27.1,0.0,0.0,0.0,14.2,32.8,51,1010.9,0,26.77,34.1,0
Guba,2022-07-18,35.0,23.5,28.7,0.0,0.0,0.0,16.3,36.7,43,1010.9,0,26.98,35.5,0
Guba,2022-07-19,31.6,22.9,26.7,0.0,0.0,0.0,14.5,33.8,53,1013.7,5,25.39,33.9,0
Guba,2022-07-20,27.8,19.4,23.5,0.0,0.0,0.0,14.8,34.2,65,1013.4,47,20.56,29.1,3
Guba,2022-07-21,27.9,18.6,22.2,0.0,0.0,0.0,15.6,36.4,62,1009.2,35,23.46,29.3,3
Guba,2022-07-22,24.0,18.9,21.0,2.2,2.2,0.0,10.3,24.8,71,1010.0,79,13.11,25.0,51
Guba,2022-07-23,21.9,18.3,19.7,4.1,4.1,0.0,9.7,24.1,77,1011.2,86,10.34,22.4,53
Guba,2022-07-24,18.3,16.1,17.2,15.2,15.2,0.0,13.6,26.6,89,1011.8,90,7.18,19.9,61
Guba,2022-07-25,23.5,16.5,19.8,0.1,0.1,0.0,11.6,25.9,64,1011.2,73,18.3,23.7,51
Guba,2022-07-26,27.3,15.3,21.3,0.0,0.0,0.0,12.7,29.9,64,1010.4,13,24.61,28.8,2
Guba,2022-07-27,28.0,18.7,22.9,0.8,0.8,0.0,15.1,32.4,68,1008.9,23,23.65,30.4,53
Guba,2022-07-28,22.8,18.3,20.0,1.6,1.6,0.0,12.5,27.0,80,1014.8,90,8.71,23.7,53
Guba,2022-07-29,27.6,17.6,22.3,0.0,0.0,0.0,13.9,32.8,65,1015.6,39,20.48,28.6,3
Guba,2022-07-30,29.0,18.1,23.4,0.9,0.9,0.0,16.6,36.0,62,1013.3,35,23.91,30.5,53
Guba,2022-07-31,27.4,19.9,23.1,0.9,0.9,0.0,9.7,25.9,69,1010.3,54,19.55,29.3,51
Guba,2022-08-01,29.8,17.9,23.3,0.4,0.4,0.0,10.8,27.0,66,1009.6,31,22.62,31.4,51
Guba,2022-08-02,29.6,18.8,24.5,0.5,0.5,0.0,9.4,25.6,64,1009.4,28,22.27,32.5,51
Guba,2022-08-03,30.1,19.0,24.8,0.0,0.0,0.0,15.3,32.0,57,1010.9,21,22.22,30.9,2
Guba,2022-08-04,30.9,20.6,25.2,3.6,3.6,0.0,12.0,31.0,59,1013.8,26,22.31,32.3,63
Guba,2022-08-05,30.9,18.5,24.5,0.1,0.1,0.0,16.7,36.4,54,1012.4,40,22.39,30.9,51
Guba,2022-08-06,22.4,18.0,20.0,6.2,6.2,0.0,13.7,31.3,78,1011.5,81,11.76,23.3,53
Guba,2022-08-07,26.0,17.6,21.4,0.2,0.2,0.0,11.3,23.8,69,1010.8,65,16.67,26.3,51
Guba,2022-08-08,25.2,18.1,21.2,1.3,1.3,0.0,11.9,25.2,64,1012.4,77,13.32,25.9,53
Guba,2022-08-09,26.0,17.7,21.5,0.0,0.0,0.0,12.4,27.7,57,1015.7,44,14.47,24.7,3
Guba,2022-08-10,29.3,15.1,22.3,0.0,0.0,0.0,16.3,35.3,57,1013.4,11,25.15,29.4,2
Guba,2022-08-11,33.6,17.0,25.5,0.0,0.0,0.0,29.6,57.2,48,1009.0,7,24.45,31.7,1
Guba,2022-08-12,32.7,18.8,24.8,0.0,0.0,0.0,30.6,58.3,49,1012.0,1,24.52,30.0,0
Guba,2022-08-13,31.5,18.2,24.8,0.0,0.0,0.0,27.0,54.0,44,1012.3,3,24.49,28.9,0
Guba,2022-08-14,36.4,18.0,27.1,0.0,0.0,0.0,25.8,55.4,37,1006.9,0,24.8,32.8,0
Guba,2022-08-15,38.2,20.9,28.9,0.0,0.0,0.0,22.1,42.5,32,1005.9,0,24.62,36.7,0
Guba,2022-08-16,39.0,21.2,30.1,0.0,0.0,0.0,25.1,52.2,28,1007.0,0,24.65,36.5,0
Guba,2022-08-17,37.2,21.0,29.5,0.0,0.0,0.0,29.5,57.2,26,1009.3,0,24.46,34.2,0
Guba,2022-08-18,35.8,20.5,27.9,0.0,0.0,0.0,30.9,61.6,28,1007.5,30,23.19,31.9,3
Guba,2022-08-19,32.5,20.4,26.1,0.0,0.0,0.0,16.6,37.1,41,1009.0,4,24.14,31.9,2
Guba,2022-08-20,29.5,18.8,24.1,0.0,0.0,0.0,28.2,56.2,47,1013.1,48,23.76,27.4,3
Guba,2022-08-21,27.0,16.2,21.5,0.0,0.0,0.0,19.8,43.2,51,1015.3,4,23.59,26.5,1
Guba,2022-08-22,26.8,15.5,20.6,0.0,0.0,0.0,18.4,39.6,54,1015.1,3,23.68,25.7,1
Guba,2022-08-23,27.1,15.0,21.2,0.0,0.0,0.0,20.2,43.2,44,1018.2,18,23.77,24.7,3
Guba,2022-08-24,29.4,14.8,21.2,0.0,0.0,0.0,29.5,56.9,37,1018.8,1,23.99,26.4,1
Guba,2022-08-25,27.5,14.8,20.8,0.0,0.0,0.0,19.7,40.3,52,1017.2,0,23.48,25.9,0
Guba,2022-08-26,29.9,16.0,22.7,0.0,0.0,0.0,9.7,26.6,54,1013.3,0,23.25,30.1,0
Guba,2022-08-27,31.9,16.9,24.4,0.0,0.0,0.0,18.1,38.2,39,1012.9,0,23.4,30.4,0
Guba,2022-08-28,32.0,17.6,23.6,0.0,0.0,0.0,24.2,50.8,41,1014.9,0,23.12,29.0,0
Guba,2022-08-29,32.0,18.4,24.4,0.0,0.0,0.0,16.4,36.0,41,1014.7,2,22.93,30.1,1
Guba,2022-08-30,32.8,18.2,25.3,0.0,0.0,0.0,16.6,36.4,35,1015.4,1,22.75,30.2,0
Guba,2022-08-31,33.6,19.2,26.7,0.0,0.0,0.0,11.9,28.8,34,1011.5,0,22.44,33.3,0
Guba,2022-09-01,35.5,21.6,28.0,0.0,0.0,0.0,11.3,28.1,32,1009.6,5,22.27,35.1,1
Guba,2022-09-02,38.5,21.8,28.7,0.0,0.0,0.0,22.4,45.7,33,1011.2,0,22.34,36.1,0
Guba,2022-09-03,34.3,21.5,27.3,0.0,0.0,0.0,21.4,44.6,27,1014.1,0,22.67,31.1,0
Guba,2022-09-04,35.6,20.7,28.0,0.0,0.0,0.0,24.1,46.1,30,1008.9,1,21.87,34.0,0
Guba,2022-09-05,25.5,14.1,19.7,11.2,11.2,0.0,16.0,33.1,74,1014.1,68,7.1,25.6,61
Guba,2022-09-06,14.3,12.6,13.4,4.4,4.4,0.0,10.1,20.2,78,1017.6,100,4.43,13.8,53
Guba,2022-09-07,13.9,12.2,12.9,11.1,11.1,0.0,10.9,23.4,88,1018.3,100,4.13,13.5,61
Guba,2022-09-08,14.7,12.6,13.7,4.9,4.9,0.0,11.2,23.8,87,1020.7,97,4.86,14.9,53
Guba,2022-09-09,21.2,11.3,16.1,0.9,0.9,0.0,11.2,25.6,75,1019.6,71,14.64,20.3,51
Guba,2022-09-10,20.2,12.2,15.7,5.1,5.1,0.0,13.3,28.4,76,1021.6,81,10.58,19.4,61
Guba,2022-09-11,19.8,13.9,16.0,2.2,2.2,0.0,8.8,22.0,84,1018.4,66,11.29,19.6,51
Guba,2022-09-12,24.1,12.9,18.1,0.0,0.0,0.0,9.4,21.6,76,1009.8,5,20.15,26.1,1
Guba,2022-09-13,26.8,15.9,20.2,0.0,0.0,0.0,18.8,41.0,67,1004.3,26,19.48,28.3,3
Guba,2022-09-14,20.8,15.2,17.3,4.2,4.2,0.0,13.6,27.4,80,1010.1,77,10.38,21.1,55
Guba,2022-09-15,19.9,13.1,16.4,1.2,1.2,0.0,13.7,28.4,78,1016.4,78,11.52,19.1,51
Guba,2022-09-16,23.9,13.0,17.9,0.0,0.0,0.0,11.0,25.2,80,1012.8,45,19.81,24.9,3
Guba,2022-09-17,28.1,13.9,21.4,0.0,0.0,0.0,10.9,26.3,50,1010.4,9,19.79,27.9,2
Guba,2022-09-18,30.6,16.4,23.3,0.0,0.0,0.0,10.8,26.3,49,1010.0,2,19.64,31.1,0
Guba,2022-09-19,31.0,18.1,24.1,0.0,0.0,0.0,25.8,47.9,51,1008.6,9,19.52,32.5,1
Guba,2022-09-20,25.9,16.7,21.0,0.0,0.0,0.0,14.2,28.8,70,1012.0,15,18.65,27.3,1
Guba,2022-09-21,26.5,16.0,20.8,0.0,0.0,0.0,12.6,29.9,71,1010.6,29,18.2,27.7,3
Guba,2022-09-22,27.5,17.1,20.8,0.0,0.0,0.0,14.8,33.1,78,1008.2,80,14.54,28.1,3
Guba,2022-09-23,27.9,15.5,20.9,0.2,0.2,0.0,17.2,32.8,71,1007.7,53,17.78,29.4,51
Guba,2022-09-24,22.0,13.9,18.0,3.9,3.9,0.0,17.9,32.8,76,1013.7,72,13.15,21.2,53
Guba,2022-09-25,16.5,10.1,13.3,2.3,2.3,0.0,17.5,32.8,67,1020.6,82,10.25,14.4,53
Guba,2022-09-26,20.6,8.9,13.9,0.0,0.0,0.0,14.7,33.5,75,1021.8,40,16.91,20.0,3
Guba,2022-09-27,22.8,10.6,16.4,0.0,0.0,0.0,8.6,23.8,67,1014.5,5,18.5,22.6,1
Guba,2022-09-28,26.9,13.3,20.0,0.0,0.0,0.0,9.7,24.8,46,1006.2,28,18.63,26.3,3
Guba,2022-09-29,24.4,14.9,19.2,0.0,0.0,0.0,14.9,33.1,60,1011.6,39,17.56,24.6,3
Guba,2022-09-30,24.0,14.8,18.9,0.0,0.0,0.0,12.3,28.8,57,1019.0,14,16.7,23.0,3
Guba,2022-10-01,23.9,13.6,18.6,0.0,0.0,0.0,14.1,31.7,58,1021.8,20,16.1,22.4,2
Guba,2022-10-02,23.5,13.2,18.6,0.0,0.0,0.0,9.7,23.8,56,1015.0,14,16.94,22.9,2
Guba,2022-10-03,26.5,13.8,19.0,0.0,0.0,0.0,26.7,51.1,50,1008.5,84,15.04,24.9,3
Guba,2022-10-04,23.6,12.8,18.0,0.0,0.0,0.0,8.1,21.2,73,1014.7,27,14.12,23.7,3
Guba,2022-10-05,23.1,16.1,18.8,0.2,0.2,0.0,13.0,29.5,72,1020.0,30,16.17,23.4,51
Guba,2022-10-06,17.1,13.2,15.5,9.5,9.5,0.0,11.8,22.0,86,1024.1,100,3.65,17.6,55
Guba,2022-10-07,15.1,11.4,13.1,11.1,11.1,0.0,9.7,21.6,89,1026.1,98,5.26,14.2,61
Guba,2022-10-08,16.9,12.6,14.3,3.6,3.6,0.0,13.0,27.4,89,1023.3,97,5.65,16.2,53
Guba,2022-10-09,21.5,12.4,16.4,0.0,0.0,0.0,10.1,20.2,80,1016.6,66,13.93,21.8,3
Guba,2022-10-10,20.5,13.8,16.8,0.1,0.1,0.0,13.2,25.9,69,1013.1,59,12.6,20.0,51
Guba,2022-10-11,16.5,11.2,13.6,3.5,3.5,0.0,14.1,28.1,83,1018.5,75,5.31,15.6,53
Guba,2022-10-12,12.6,10.1,11.3,6.5,6.5,0.0,11.0,21.2,88,1021.9,100,3.7,11.8,53
Guba,2022-10-13,13.1,10.7,11.8,6.6,6.6,0.0,6.6,13.3,88,1022.6,100,4.69,12.4,61
Guba,2022-10-14,17.0,11.1,13.3,3.2,3.2,0.0,7.6,20.2,82,1018.8,90,11.03,16.1,53
Guba,2022-10-15,17.1,12.0,13.8,2.8,2.8,0.0,9.5,19.8,81,1019.0,100,9.09,16.5,53
Guba,2022-10-16,14.2,12.3,12.9,8.3,8.3,0.0,7.9,14.4,87,1024.8,100,3.91,14.2,53
Guba,2022-10-17,14.8,11.7,13.0,6.5,6.5,0.0,8.1,16.6,88,1028.4,100,4.03,14.3,53
Guba,2022-10-18,12.4,7.3,10.4,13.5,13.5,0.0,18.9,33.1,91,1030.4,78,4.3,12.2,63
Guba,2022-10-19,20.0,5.8,13.0,0.0,0.0,0.0,9.5,20.2,62,1018.1,37,14.97,18.8,3
Guba,2022-10-20,16.6,11.5,13.9,0.0,0.0,0.0,11.2,26.6,77,1009.0,73,11.07,16.3,3
Guba,2022-10-21,12.8,5.4,9.9,14.8,14.8,0.0,19.8,38.2,89,1017.9,100,2.42,12.8,61
Guba,2022-10-22,7.6,6.1,6.6,5.6,5.6,0.0,20.4,37.4,86,1029.2,100,2.31,4.8,53
Guba,2022-10-23,11.2,6.1,7.9,1.4,1.4,0.0,8.9,17.3,88,1025.9,79,7.45,9.9,51
Guba,2022-10-24,14.9,5.4,9.7,0.2,0.2,0.0,15.8,31.7,77,1016.3,62,11.93,12.1,51
Guba,2022-10-25,11.6,6.2,9.0,3.4,3.4,0.0,14.0,28.1,84,1022.2,87,6.46,9.4,53
Guba,2022-10-26,10.7,7.6,9.0,1.8,1.8,0.0,9.8,19.8,92,1024.4,97,5.43,9.8,51
Guba,2022-10-27,17.5,8.1,12.8,0.0,0.0,0.0,12.3,27.0,76,1018.1,70,12.34,16.4,3
Guba,2022-10-28,13.4,8.4,10.7,1.6,1.6,0.0,9.0,20.9,79,1023.2,97,7.97,11.6,51
Guba,2022-10-29,8.9,7.0,7.7,5.8,5.8,0.0,14.6,27.4,88,1025.6,97,3.14,6.5,53
Guba,2022-10-30,10.8,4.9,7.5,0.7,0.7,0.0,7.6,19.1,91,1021.8,80,8.02,8.9,51
Guba,2022-10-31,13.1,4.5,8.5,0.0,0.0,0.0,6.8,19.4,70,1012.2,35,12.78,11.2,3
Guba,2022-11-01,8.4,4.1,5.4,7.5,7.5,0.0,17.6,33.1,92,1015.2,93,1.84,7.1,61
Guba,2022-11-02,8.8,3.2,6.2,2.3,2.3,0.0,12.8,28.1,92,1019.2,83,7.59,5.9,51
Guba,2022-11-03,10.4,4.7,7.7,1.1,1.1,0.0,10.2,20.2,85,1015.1,84,6.56,8.5,51
Guba,2022-11-04,10.8,5.1,8.0,1.3,1.3,0.0,14.4,29.5,88,1017.5,97,9.48,9.7,53
Guba,2022-11-05,10.1,6.9,8.1,4.3,4.3,0.0,11.9,24.8,89,1018.8,100,6.12,7.8,53
Guba,2022-11-06,7.6,2.5,4.0,15.1,15.1,0.0,21.7,40.0,90,1025.4,100,3.69,5.9,63
Guba,2022-11-07,6.8,1.2,3.3,0.7,0.7,0.0,11.0,23.0,80,1029.1,68,9.94,3.3,51
Guba,2022-11-08,9.2,0.0,4.6,0.0,0.0,0.0,8.0,18.0,67,1021.8,5,11.19,6.5,0
Guba,2022-11-09,10.5,1.6,6.3,0.0,0.0,0.0,8.6,20.5,68,1023.2,15,11.4,8.1,3
Guba,2022-11-10,10.4,3.5,6.8,0.6,0.6,0.0,9.9,22.3,87,1027.2,93,9.31,8.1,51
Guba,2022-11-11,7.9,5.8,6.6,2.3,2.3,0.0,7.9,19.8,92,1030.0,99,4.4,5.9,51
Guba,2022-11-12,10.9,2.8,6.5,0.0,0.0,0.0,7.4,19.4,85,1029.2,23,10.34,8.9,2
Guba,2022-11-13,13.8,1.8,7.4,0.0,0.0,0.0,8.7,19.1,57,1020.6,10,11.06,11.5,2
Guba,2022-11-14,10.5,2.7,6.3,4.4,4.4,0.0,15.2,31.0,84,1018.2,74,7.01,7.8,53
Guba,2022-11-15,5.8,2.9,3.7,8.1,8.1,0.0,12.2,22.3,97,1023.4,100,1.61,3.1,53
Guba,2022-11-16,8.8,1.4,4.8,0.1,0.1,0.0,9.6,20.9,87,1017.5,98,6.99,6.7,51
Guba,2022-11-17,11.9,3.5,7.7,0.0,0.0,0.0,7.2,18.7,69,1007.5,23,10.31,9.9,3
Guba,2022-11-18,13.4,1.9,7.7,0.0,0.0,0.0,6.2,17.6,70,1010.6,49,10.14,11.8,3
Guba,2022-11-19,11.8,4.8,7.9,0.0,0.0,0.0,7.2,19.1,71,1019.2,43,9.43,9.9,3
Guba,2022-11-20,16.1,4.9,10.1,0.0,0.0,0.0,11.2,21.6,61,1022.8,47,9.65,14.2,3
Guba,2022-11-21,16.1,5.2,11.2,0.0,0.0,0.0,10.3,19.8,66,1018.4,76,9.23,15.0,3
Guba,2022-11-22,17.0,8.8,12.4,0.0,0.0,0.0,8.6,16.9,50,1010.4,100,5.54,15.6,3
Guba,2022-11-23,14.8,6.2,9.6,0.0,0.0,0.0,13.0,24.5,56,1016.2,60,8.6,11.8,3
Guba,2022-11-24,13.1,3.7,8.9,0.0,0.0,0.0,9.0,18.7,68,1016.3,0,9.62,12.2,0
Guba,2022-11-25,14.4,5.7,9.5,0.0,0.0,0.0,8.6,15.8,60,1009.9,48,9.0,12.2,3
Guba,2022-11-26,10.9,5.1,8.1,0.0,0.0,0.0,8.3,19.4,77,1012.0,68,7.08,8.7,3
Guba,2022-11-27,11.3,4.9,7.4,6.4,6.4,0.0,18.7,33.8,88,1017.4,82,4.9,8.8,61
Guba,2022-11-28,4.8,3.0,3.9,0.8,0.8,0.0,5.7,16.6,98,1026.8,100,3.51,3.0,51
Guba,2022-11-29,3.0,0.3,1.6,1.1,1.1,0.0,5.8,14.4,99,1030.7,100,2.21,0.9,51
Guba,2022-11-30,0.4,-0.4,-0.0,0.8,0.0,0.56,7.2,17.3,97,1034.3,100,2.0,-2.5,73
Guba,2022-12-01,1.5,-0.6,0.4,3.0,0.0,2.1,8.0,17.6,89,1034.7,100,2.99,-1.7,73
Guba,2022-12-02,2.5,0.1,1.2,0.7,0.7,0.0,7.1,15.5,94,1031.3,100,2.08,-0.3,51
Guba,2022-12-03,1.9,-0.8,1.0,7.2,1.7,3.85,9.7,18.0,92,1031.8,100,1.47,-0.8,73
Guba,2022-12-04,-0.8,-2.3,-1.4,9.6,0.0,6.79,8.9,17.6,96,1038.4,100,1.77,-3.6,73
Guba,2022-12-05,-1.1,-4.3,-2.8,0.8,0.0,0.56,7.5,16.2,86,1037.0,95,5.78,-4.8,71
Guba,2022-12-06,-1.1,-4.9,-2.6,1.5,0.0,1.05,9.2,21.2,91,1033.2,100,2.38,-4.9,71
Guba,2022-12-07,0.9,-2.7,-1.1,0.3,0.0,0.21,6.6,16.2,93,1029.1,100,4.72,-1.7,71
Guba,2022-12-08,0.9,-1.6,-0.4,1.9,0.2,1.19,12.0,24.1,95,1030.7,97,2.65,-2.5,71
Guba,2022-12-09,0.2,-1.1,-0.7,1.1,0.0,0.84,11.1,23.4,98,1031.4,100,1.77,-3.5,71
Guba,2022-12-10,5.3,-1.2,1.6,0.2,0.2,0.0,9.8,22.0,88,1027.0,57,8.04,2.2,51
Guba,2022-12-11,5.2,-2.0,1.3,0.0,0.0,0.0,6.0,16.9,82,1024.5,36,8.54,2.4,3
Guba,2022-12-12,5.2,-1.5,1.8,0.2,0.2,0.0,5.9,14.8,87,1021.2,74,6.31,2.6,51
Guba,2022-12-13,5.4,0.3,2.6,0.0,0.0,0.0,9.7,20.5,86,1015.6,75,4.16,2.9,3
Guba,2022-12-14,11.4,-0.2,3.8,0.0,0.0,0.0,8.8,17.3,76,1016.9,63,7.26,9.3,3
Guba,2022-12-15,3.9,0.9,2.4,0.7,0.7,0.0,12.3,22.7,96,1024.5,100,2.28,1.4,51
Guba,2022-12-16,7.6,1.9,3.8,0.0,0.0,0.0,10.5,21.6,93,1022.8,79,7.14,4.9,3
Guba,2022-12-17,7.8,2.2,4.7,0.0,0.0,0.0,8.4,20.5,91,1028.3,59,7.62,5.4,3
Guba,2022-12-18,13.4,2.8,6.8,0.0,0.0,0.0,6.0,18.0,63,1023.4,3,7.7,12.0,0
Guba,2022-12-19,8.8,1.6,4.5,1.1,1.1,0.0,12.7,23.8,67,1024.8,57,6.93,6.7,51
Guba,2022-12-20,0.9,-3.0,-1.7,4.6,0.3,3.08,14.1,26.3,92,1034.8,82,1.95,-2.6,73
