city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gubadli,2020-01-01,10.1,-1.0,3.5,0.0,0.0,0.0,7.3,20.9,72,1014.0,36,8.99,7.3,3,39.34,46.58
Gubadli,2020-01-02,8.2,-0.4,3.0,0.0,0.0,0.0,8.6,23.4,69,1019.2,28,8.0,5.0,2,39.34,46.58
Gubadli,2020-01-03,4.2,1.6,2.6,2.9,1.1,1.26,7.6,22.3,94,1026.1,96,1.85,1.9,73,39.34,46.58
Gubadli,2020-01-04,4.9,1.0,2.5,0.1,0.0,0.07,9.5,25.9,91,1021.3,97,4.36,2.1,71,39.34,46.58
Gubadli,2020-01-05,7.5,0.3,3.6,0.0,0.0,0.0,7.1,22.3,82,1015.2,59,9.19,5.0,3,39.34,46.58
Gubadli,2020-01-06,8.2,-1.1,3.0,0.0,0.0,0.0,6.5,21.2,62,1021.4,3,9.74,5.3,1,39.34,46.58
Gubadli,2020-01-07,9.1,-1.1,3.8,0.0,0.0,0.0,8.9,21.6,56,1021.3,22,9.58,6.2,3,39.34,46.58
Gubadli,2020-01-08,10.2,0.2,4.5,0.0,0.0,0.0,8.8,22.7,44,1016.3,79,8.09,7.1,3,39.34,46.58
Gubadli,2020-01-09,6.3,1.3,3.8,0.0,0.0,0.0,7.1,22.0,67,1017.1,80,7.45,3.6,3,39.34,46.58
Gubadli,2020-01-10,6.7,-0.1,2.9,0.0,0.0,0.0,8.4,24.8,82,1020.1,61,7.5,3.9,3,39.34,46.58
Gubadli,2020-01-11,6.4,0.8,3.1,0.0,0.0,0.0,6.1,19.8,83,1023.2,56,6.69,4.3,3,39.34,46.58
Gubadli,2020-01-12,8.2,-0.8,3.1,0.0,0.0,0.0,6.8,18.4,62,1019.1,72,8.48,5.0,3,39.34,46.58
Gubadli,2020-01-13,3.7,0.5,2.3,6.2,0.2,4.2,7.4,19.8,89,1022.5,96,3.01,1.2,75,39.34,46.58
Gubadli,2020-01-14,8.8,-5.4,2.6,0.0,0.0,0.0,9.8,22.7,55,1028.0,6,10.48,5.5,2,39.34,46.58
Gubadli,2020-01-15,7.7,-2.3,1.6,0.0,0.0,0.0,8.9,22.7,52,1028.3,76,8.77,4.0,3,39.34,46.58
Gubadli,2020-01-16,2.2,-0.7,0.8,7.9,0.0,5.6,6.4,19.4,88,1036.1,99,2.38,-0.6,73,39.34,46.58
Gubadli,2020-01-17,5.3,-0.4,1.5,0.5,0.0,0.35,7.2,20.9,70,1028.6,75,8.83,2.1,71,39.34,46.58
Gubadli,2020-01-18,6.7,-0.6,2.6,0.0,0.0,0.0,8.4,22.3,63,1021.8,82,8.29,3.1,3,39.34,46.58
Gubadli,2020-01-19,1.8,0.4,0.9,5.4,0.1,3.71,9.8,26.6,85,1026.3,100,3.26,-0.8,73,39.34,46.58
Gubadli,2020-01-20,3.5,0.1,1.2,0.4,0.0,0.28,6.2,18.4,80,1029.4,94,6.0,0.7,71,39.34,46.58
Gubadli,2020-01-21,5.1,-1.1,1.0,0.0,0.0,0.0,7.7,21.6,85,1027.2,66,8.55,1.9,3,39.34,46.58
Gubadli,2020-01-22,7.2,-2.5,1.2,0.0,0.0,0.0,8.9,23.4,63,1022.7,3,11.12,4.1,1,39.34,46.58
Gubadli,2020-01-23,9.7,-2.6,3.4,0.0,0.0,0.0,10.2,23.0,42,1011.5,19,11.37,5.9,3,39.34,46.58
Gubadli,2020-01-24,5.7,-0.5,2.2,2.5,0.0,1.75,10.9,32.0,65,1020.2,85,3.06,2.8,73,39.34,46.58
Gubadli,2020-01-25,5.0,-1.9,0.8,0.0,0.0,0.0,8.2,22.0,61,1028.5,8,11.19,1.3,1,39.34,46.58
Gubadli,2020-01-26,11.5,-1.5,4.6,0.0,0.0,0.0,9.8,23.4,32,1021.1,15,11.75,7.1,3,39.34,46.58
Gubadli,2020-01-27,9.3,-2.2,2.7,0.0,0.0,0.0,9.7,23.8,41,1026.9,5,11.65,5.6,2,39.34,46.58
Gubadli,2020-01-28,11.0,-1.3,4.0,0.0,0.0,0.0,9.6,25.9,35,1020.8,30,10.89,6.4,3,39.34,46.58
Gubadli,2020-01-29,11.8,-0.2,6.4,0.0,0.0,0.0,12.2,24.5,37,1014.6,75,8.6,7.9,3,39.34,46.58
Gubadli,2020-01-30,13.6,-0.7,5.8,0.0,0.0,0.0,9.4,35.3,50,1014.5,26,11.93,10.8,3,39.34,46.58
Gubadli,2020-01-31,13.3,0.0,5.5,0.0,0.0,0.0,9.1,22.0,61,1007.7,62,11.48,10.7,3,39.34,46.58
Gubadli,2020-02-01,4.2,1.6,2.6,12.4,0.3,8.47,11.3,38.9,90,1011.5,96,3.98,1.1,75,39.34,46.58
Gubadli,2020-02-02,9.1,0.1,4.3,0.6,0.0,0.42,8.7,20.2,72,1019.2,27,12.05,6.0,73,39.34,46.58
Gubadli,2020-02-03,12.2,-2.4,4.4,0.0,0.0,0.0,10.9,40.3,48,1016.4,15,12.73,9.7,3,39.34,46.58
Gubadli,2020-02-04,11.8,0.2,6.1,0.0,0.0,0.0,11.8,38.2,51,1007.9,54,10.05,8.5,3,39.34,46.58
Gubadli,2020-02-05,11.9,1.0,6.9,0.1,0.1,0.0,9.5,24.5,66,1015.2,61,11.05,10.1,51,39.34,46.58
Gubadli,2020-02-06,16.7,2.6,9.3,0.0,0.0,0.0,9.4,22.7,60,1012.7,37,12.07,13.7,3,39.34,46.58
Gubadli,2020-02-07,16.3,3.9,9.2,0.0,0.0,0.0,11.2,25.9,59,1005.5,25,11.31,13.5,3,39.34,46.58
Gubadli,2020-02-08,12.9,1.2,6.7,16.3,13.8,1.75,19.1,54.4,81,1003.5,75,11.2,10.9,75,39.34,46.58
Gubadli,2020-02-09,0.6,-4.4,-2.2,17.6,0.3,12.11,13.8,41.8,88,1017.5,99,4.38,-3.3,75,39.34,46.58
Gubadli,2020-02-10,-2.9,-6.3,-4.3,5.3,0.1,3.64,9.2,28.4,74,1028.2,99,5.91,-6.8,73,39.34,46.58
Gubadli,2020-02-11,2.0,-7.7,-3.2,0.3,0.0,0.21,5.9,18.0,65,1023.1,54,14.02,-2.0,71,39.34,46.58
Gubadli,2020-02-12,6.3,-5.1,0.8,0.0,0.0,0.0,12.2,29.9,34,1015.5,35,14.25,2.5,3,39.34,46.58
Gubadli,2020-02-13,7.5,-0.9,3.5,0.4,0.0,0.28,8.7,27.4,57,1019.1,63,9.98,4.0,71,39.34,46.58
Gubadli,2020-02-14,8.2,-2.3,2.2,0.1,0.0,0.07,11.1,35.3,56,1026.0,22,13.56,5.1,71,39.34,46.58
Gubadli,2020-02-15,7.1,-4.7,0.8,0.0,0.0,0.0,12.6,30.2,39,1031.1,70,12.31,3.2,3,39.34,46.58
Gubadli,2020-02-16,6.3,-1.0,2.8,0.0,0.0,0.0,7.2,20.5,44,1028.8,92,8.32,2.6,3,39.34,46.58
Gubadli,2020-02-17,3.1,1.1,1.8,9.0,0.0,6.37,7.0,20.5,85,1034.1,99,4.54,0.1,73,39.34,46.58
Gubadli,2020-02-18,8.1,-0.3,3.7,0.1,0.0,0.07,8.1,24.5,72,1032.5,20,14.7,5.2,71,39.34,46.58
Gubadli,2020-02-19,11.2,-0.5,5.2,1.2,0.9,0.21,8.2,24.5,66,1021.8,57,11.91,9.0,73,39.34,46.58
Gubadli,2020-02-20,7.5,3.8,5.8,5.9,5.9,0.0,7.9,22.3,88,1015.4,92,2.76,5.4,53,39.34,46.58
Gubadli,2020-02-21,13.9,2.6,7.8,0.0,0.0,0.0,9.8,28.4,77,1016.4,23,14.89,11.5,2,39.34,46.58
Gubadli,2020-02-22,10.2,2.2,5.9,0.0,0.0,0.0,8.2,23.4,81,1020.8,93,10.25,8.1,3,39.34,46.58
Gubadli,2020-02-23,15.6,5.3,9.8,0.0,0.0,0.0,10.1,28.1,67,1019.6,42,15.29,13.9,3,39.34,46.58
Gubadli,2020-02-24,15.0,2.4,8.0,0.2,0.2,0.0,8.7,24.1,72,1015.0,37,15.43,13.0,51,39.34,46.58
Gubadli,2020-02-25,16.4,3.0,8.1,0.7,0.7,0.0,17.0,54.0,63,1008.2,49,14.28,13.0,51,39.34,46.58
Gubadli,2020-02-26,8.0,1.0,4.7,0.1,0.0,0.07,8.6,26.6,67,1022.7,53,10.25,4.8,71,39.34,46.58
Gubadli,2020-02-27,14.8,0.0,7.7,0.0,0.0,0.0,10.7,25.2,53,1019.3,10,16.74,12.3,3,39.34,46.58
Gubadli,2020-02-28,19.7,3.7,11.2,0.0,0.0,0.0,12.4,43.2,43,1010.2,70,15.53,17.7,3,39.34,46.58
Gubadli,2020-02-29,14.6,5.4,9.5,0.0,0.0,0.0,11.2,30.6,60,1012.3,66,14.9,12.8,3,39.34,46.58
Gubadli,2020-03-01,12.3,2.9,8.1,4.7,4.7,0.0,14.5,40.0,74,1012.8,49,13.83,9.9,61,39.34,46.58
Gubadli,2020-03-02,6.8,2.5,4.6,16.5,6.6,6.93,10.5,38.9,91,1022.5,98,5.58,5.3,75,39.34,46.58
Gubadli,2020-03-03,14.1,1.0,7.6,0.0,0.0,0.0,9.0,25.2,72,1022.6,30,17.07,12.4,3,39.34,46.58
Gubadli,2020-03-04,17.2,2.2,9.6,0.0,0.0,0.0,9.0,23.4,66,1022.2,1,17.35,15.8,1,39.34,46.58
Gubadli,2020-03-05,18.1,3.0,10.6,0.0,0.0,0.0,8.9,23.8,63,1017.9,31,17.55,16.7,3,39.34,46.58
Gubadli,2020-03-06,15.8,3.0,9.2,0.0,0.0,0.0,9.6,25.9,68,1017.4,74,14.83,15.1,3,39.34,46.58
Gubadli,2020-03-07,11.9,7.2,9.0,0.4,0.4,0.0,11.8,31.0,92,1023.7,100,9.96,9.9,51,39.34,46.58
Gubadli,2020-03-08,15.6,6.9,10.8,0.0,0.0,0.0,11.6,31.3,79,1025.7,42,17.37,14.3,3,39.34,46.58
Gubadli,2020-03-09,16.6,2.7,9.6,0.0,0.0,0.0,9.3,27.7,68,1025.6,3,18.85,15.3,1,39.34,46.58
Gubadli,2020-03-10,15.9,1.6,8.7,0.0,0.0,0.0,8.2,25.9,64,1020.4,22,18.4,14.3,3,39.34,46.58
Gubadli,2020-03-11,20.7,4.1,12.1,0.0,0.0,0.0,9.2,26.6,61,1016.7,39,18.34,19.9,3,39.34,46.58
Gubadli,2020-03-12,22.7,7.5,15.1,0.0,0.0,0.0,12.2,35.3,55,1016.5,36,18.64,21.6,3,39.34,46.58
Gubadli,2020-03-13,18.1,7.8,12.7,0.1,0.1,0.0,11.2,34.6,65,1018.7,83,15.84,17.0,51,39.34,46.58
Gubadli,2020-03-14,15.8,10.1,13.1,0.7,0.7,0.0,6.4,20.2,77,1010.1,85,6.8,14.7,51,39.34,46.58
Gubadli,2020-03-15,16.5,8.3,12.4,0.7,0.7,0.0,10.7,29.9,79,1013.1,81,9.08,15.4,51,39.34,46.58
Gubadli,2020-03-16,11.4,5.6,9.4,6.4,6.4,0.0,16.9,45.0,94,1016.6,90,8.78,11.3,55,39.34,46.58
Gubadli,2020-03-17,5.4,2.2,3.6,3.0,1.4,1.12,12.8,32.0,90,1026.3,100,2.71,2.6,71,39.34,46.58
Gubadli,2020-03-18,3.4,1.5,2.4,4.7,0.0,3.29,7.4,20.9,86,1024.7,100,3.21,0.6,73,39.34,46.58
Gubadli,2020-03-19,10.2,-0.0,4.8,0.0,0.0,0.0,7.5,24.8,86,1015.9,48,18.82,8.9,3,39.34,46.58
Gubadli,2020-03-20,12.9,3.1,7.6,0.0,0.0,0.0,10.7,29.2,83,1014.8,82,14.99,11.0,3,39.34,46.58
Gubadli,2020-03-21,7.8,5.8,6.7,12.7,12.7,0.0,11.2,29.5,94,1019.0,92,3.03,6.6,55,39.34,46.58
Gubadli,2020-03-22,7.9,5.0,6.2,3.4,3.4,0.0,10.5,27.7,92,1020.6,95,6.57,5.6,53,39.34,46.58
Gubadli,2020-03-23,14.7,3.4,9.3,0.0,0.0,0.0,11.3,32.8,74,1018.3,29,18.52,12.9,3,39.34,46.58
Gubadli,2020-03-24,15.8,6.0,10.7,0.0,0.0,0.0,12.0,33.8,76,1018.2,57,15.64,13.8,3,39.34,46.58
Gubadli,2020-03-25,15.5,8.2,11.4,0.3,0.3,0.0,16.5,46.1,78,1020.1,79,15.59,13.5,51,39.34,46.58
Gubadli,2020-03-26,12.7,7.1,9.8,0.1,0.1,0.0,11.5,33.8,77,1024.6,88,16.43,10.6,51,39.34,46.58
Gubadli,2020-03-27,15.1,7.7,11.0,0.0,0.0,0.0,13.5,37.8,71,1022.6,73,19.45,13.9,3,39.34,46.58
Gubadli,2020-03-28,14.7,6.6,10.7,1.7,1.7,0.0,15.0,43.9,78,1017.3,56,16.91,13.0,55,39.34,46.58
Gubadli,2020-03-29,10.7,7.0,8.8,4.7,4.7,0.0,7.4,23.0,90,1009.6,87,7.53,9.3,55,39.34,46.58
Gubadli,2020-03-30,17.5,6.6,11.5,0.3,0.3,0.0,13.5,40.0,78,1002.8,78,17.15,15.1,51,39.34,46.58
Gubadli,2020-03-31,18.0,7.0,12.0,1.1,1.1,0.0,11.2,42.8,77,1009.3,36,19.86,16.9,55,39.34,46.58
Gubadli,2020-04-01,17.3,6.0,11.5,5.2,5.2,0.0,11.7,32.0,76,1011.6,74,14.39,16.2,55,39.34,46.58
Gubadli,2020-04-02,15.5,7.9,11.5,2.9,2.9,0.0,15.0,41.4,90,1009.0,89,13.34,14.3,51,39.34,46.58
Gubadli,2020-04-03,16.1,5.8,10.9,0.0,0.0,0.0,13.0,36.7,81,1014.3,52,19.69,15.2,3,39.34,46.58
Gubadli,2020-04-04,12.0,8.9,9.7,11.1,11.1,0.0,12.7,34.2,94,1018.9,100,6.04,10.2,61,39.34,46.58
Gubadli,2020-04-05,18.1,6.4,12.1,0.1,0.1,0.0,8.8,25.9,78,1022.3,19,22.2,18.3,51,39.34,46.58
Gubadli,2020-04-06,15.3,7.4,11.5,7.6,7.6,0.0,13.9,36.0,83,1018.3,90,14.05,14.1,63,39.34,46.58
Gubadli,2020-04-07,7.1,1.2,3.2,27.7,7.7,14.0,13.7,37.1,90,1029.8,100,5.93,4.2,75,39.34,46.58
Gubadli,2020-04-08,3.5,0.7,2.0,5.2,0.0,3.64,8.0,22.3,88,1033.9,99,10.98,0.4,73,39.34,46.58
Gubadli,2020-04-09,9.0,-4.1,3.9,0.0,0.0,0.0,9.0,28.4,72,1023.3,37,21.8,7.0,3,39.34,46.58
Gubadli,2020-04-10,11.1,3.1,6.2,5.3,3.1,1.54,12.2,32.4,80,1015.6,91,12.03,8.7,75,39.34,46.58
Gubadli,2020-04-11,12.9,5.7,9.1,0.5,0.5,0.0,9.4,26.3,81,1013.8,92,13.12,10.9,51,39.34,46.58
Gubadli,2020-04-12,13.7,8.9,10.7,2.3,2.3,0.0,13.4,36.0,73,1018.0,93,10.86,11.0,51,39.34,46.58
Gubadli,2020-04-13,11.1,5.9,8.4,7.5,7.5,0.0,14.4,38.9,77,1025.0,90,10.21,8.5,61,39.34,46.58
Gubadli,2020-04-14,15.8,2.3,9.8,0.0,0.0,0.0,10.5,31.0,70,1022.4,5,24.48,15.4,1,39.34,46.58
Gubadli,2020-04-15,19.7,3.2,12.0,0.0,0.0,0.0,10.7,31.0,63,1016.0,0,24.7,19.1,0,39.34,46.58
Gubadli,2020-04-16,18.8,6.4,13.0,0.0,0.0,0.0,12.6,36.7,67,1012.0,41,18.07,18.0,3,39.34,46.58
Gubadli,2020-04-17,18.0,10.4,14.0,0.3,0.3,0.0,12.6,34.2,70,1017.2,36,20.87,17.5,51,39.34,46.58
Gubadli,2020-04-18,21.0,7.0,14.5,0.0,0.0,0.0,9.5,29.5,72,1013.7,16,23.46,21.6,2,39.34,46.58
Gubadli,2020-04-19,19.5,9.7,15.0,0.0,0.0,0.0,10.5,31.0,77,1013.8,60,18.64,19.9,3,39.34,46.58
Gubadli,2020-04-20,23.0,11.6,17.3,0.1,0.1,0.0,9.4,31.0,70,1012.4,35,21.38,23.9,51,39.34,46.58
Gubadli,2020-04-21,22.6,10.3,16.4,0.6,0.6,0.0,12.6,35.6,69,1010.1,47,20.15,22.8,51,39.34,46.58
Gubadli,2020-04-22,13.5,8.0,10.4,3.3,3.3,0.0,10.6,28.8,93,1013.4,98,10.04,14.0,51,39.34,46.58
Gubadli,2020-04-23,7.7,5.4,6.5,18.1,18.0,0.07,12.4,37.4,90,1016.3,100,7.02,5.5,71,39.34,46.58
Gubadli,2020-04-24,6.1,4.0,5.2,12.0,9.0,2.1,8.6,24.5,87,1020.8,100,6.09,3.7,73,39.34,46.58
Gubadli,2020-04-25,9.6,4.3,6.5,2.7,1.9,0.56,12.0,35.3,84,1013.7,87,12.76,7.2,73,39.34,46.58
Gubadli,2020-04-26,16.8,5.0,10.8,0.4,0.4,0.0,10.7,30.6,83,1006.4,61,21.35,16.9,51,39.34,46.58
Gubadli,2020-04-27,19.1,10.5,14.3,1.5,1.5,0.0,11.7,33.5,76,1010.1,53,22.93,19.1,53,39.34,46.58
Gubadli,2020-04-28,19.1,7.9,13.8,0.1,0.1,0.0,14.4,40.3,70,1012.6,67,18.66,18.6,51,39.34,46.58
Gubadli,2020-04-29,14.2,9.7,11.9,1.5,1.5,0.0,12.2,33.5,83,1019.8,95,9.48,12.3,51,39.34,46.58
Gubadli,2020-04-30,18.6,9.0,14.2,0.0,0.0,0.0,9.4,28.4,73,1016.3,82,21.36,18.7,3,39.34,46.58
Gubadli,2020-05-01,21.7,6.9,15.4,0.7,0.7,0.0,9.1,27.7,75,1011.3,36,23.74,23.0,53,39.34,46.58
Gubadli,2020-05-02,20.2,10.7,15.5,5.7,5.7,0.0,10.7,35.3,81,1008.4,63,19.03,20.7,63,39.34,46.58
Gubadli,2020-05-03,21.3,9.6,15.9,0.0,0.0,0.0,8.1,28.1,75,1007.9,62,20.38,22.6,3,39.34,46.58
Gubadli,2020-05-04,25.7,11.0,18.4,0.0,0.0,0.0,10.2,29.2,62,1010.0,82,22.86,25.5,3,39.34,46.58
Gubadli,2020-05-05,24.7,13.0,18.8,1.0,1.0,0.0,10.5,30.6,65,1011.2,70,18.94,25.5,51,39.34,46.58
Gubadli,2020-05-06,21.1,13.3,16.7,10.9,10.9,0.0,9.0,32.0,83,1006.3,84,11.14,22.2,61,39.34,46.58
Gubadli,2020-05-07,22.7,13.6,16.7,0.1,0.1,0.0,9.3,40.0,75,1004.2,80,18.32,22.3,51,39.34,46.58
Gubadli,2020-05-08,25.5,10.3,18.2,0.0,0.0,0.0,11.4,32.4,67,1009.9,16,26.5,27.3,1,39.34,46.58
Gubadli,2020-05-09,21.9,10.7,16.2,5.4,5.4,0.0,17.7,47.2,82,1013.2,47,20.65,23.4,61,39.34,46.58
Gubadli,2020-05-10,14.4,11.0,12.8,11.3,11.3,0.0,12.8,34.6,92,1012.9,100,10.4,13.6,55,39.34,46.58
Gubadli,2020-05-11,15.4,10.4,12.9,2.2,2.2,0.0,11.3,32.0,78,1019.4,94,13.14,13.9,51,39.34,46.58
Gubadli,2020-05-12,20.8,8.2,15.4,0.6,0.6,0.0,8.7,27.4,68,1018.2,10,26.19,21.4,53,39.34,46.58
Gubadli,2020-05-13,25.2,8.3,17.2,0.4,0.4,0.0,12.4,38.9,68,1013.6,21,25.74,27.9,51,39.34,46.58
Gubadli,2020-05-14,21.5,14.2,18.4,2.3,2.3,0.0,13.0,37.8,77,1018.7,42,20.42,22.1,53,39.34,46.58
Gubadli,2020-05-15,22.8,14.4,19.0,0.0,0.0,0.0,8.6,27.0,78,1018.0,34,24.18,25.3,3,39.34,46.58
Gubadli,2020-05-16,27.8,13.9,21.2,0.0,0.0,0.0,9.1,22.7,72,1014.6,16,26.03,31.0,2,39.34,46.58
Gubadli,2020-05-17,24.0,15.0,19.6,0.4,0.4,0.0,12.0,35.6,67,1016.8,70,22.39,25.0,51,39.34,46.58
Gubadli,2020-05-18,21.8,10.6,16.3,0.2,0.2,0.0,6.6,18.4,82,1019.1,62,26.27,25.1,51,39.34,46.58
Gubadli,2020-05-19,22.4,16.1,19.3,0.0,0.0,0.0,13.3,36.7,70,1018.1,58,19.83,22.0,3,39.34,46.58
Gubadli,2020-05-20,22.0,13.1,18.2,0.0,0.0,0.0,10.5,31.7,71,1018.2,38,25.8,23.3,3,39.34,46.58
Gubadli,2020-05-21,29.0,11.1,20.7,0.0,0.0,0.0,9.0,27.7,64,1012.4,29,27.6,32.0,2,39.34,46.58
Gubadli,2020-05-22,31.1,15.5,24.3,0.0,0.0,0.0,11.3,28.8,61,1007.7,23,24.26,34.1,2,39.34,46.58
Gubadli,2020-05-23,30.7,15.0,22.9,0.0,0.0,0.0,17.5,47.9,59,1006.1,53,25.0,33.6,3,39.34,46.58
Gubadli,2020-05-24,16.8,12.4,15.0,5.7,5.7,0.0,11.5,33.1,81,1017.7,93,10.45,15.7,53,39.34,46.58
Gubadli,2020-05-25,17.1,9.8,13.1,3.3,3.3,0.0,12.2,36.4,80,1019.9,56,17.86,15.4,61,39.34,46.58
Gubadli,2020-05-26,24.8,9.3,17.8,0.0,0.0,0.0,12.8,36.0,62,1017.8,0,28.85,25.7,0,39.34,46.58
Gubadli,2020-05-27,23.6,12.2,18.9,0.0,0.0,0.0,10.0,29.5,65,1021.3,4,28.54,25.6,1,39.34,46.58
Gubadli,2020-05-28,26.9,14.2,21.2,0.0,0.0,0.0,7.6,23.8,63,1016.4,40,26.06,28.4,3,39.34,46.58
Gubadli,2020-05-29,29.0,15.7,23.0,0.0,0.0,0.0,11.2,32.4,62,1010.1,30,24.77,32.2,3,39.34,46.58
Gubadli,2020-05-30,28.4,15.9,22.6,0.0,0.0,0.0,11.5,33.1,66,1009.3,4,27.78,31.1,1,39.34,46.58
Gubadli,2020-05-31,25.3,16.5,21.6,0.0,0.0,0.0,10.5,30.2,65,1013.3,8,26.35,27.5,1,39.34,46.58
Gubadli,2020-06-01,26.9,16.0,22.1,0.0,0.0,0.0,8.9,27.4,65,1011.1,16,27.81,29.7,3,39.34,46.58
Gubadli,2020-06-02,29.7,16.4,23.9,0.0,0.0,0.0,11.4,32.8,60,1006.8,23,26.2,32.7,2,39.34,46.58
Gubadli,2020-06-03,32.2,17.4,25.0,0.5,0.5,0.0,9.1,26.6,56,1004.8,14,26.78,34.3,53,39.34,46.58
Gubadli,2020-06-04,28.2,16.7,22.8,0.0,0.0,0.0,13.9,38.5,63,1010.0,5,27.58,30.1,1,39.34,46.58
Gubadli,2020-06-05,27.6,16.5,21.9,4.7,4.7,0.0,15.1,43.6,68,1014.5,18,26.47,30.4,63,39.34,46.58
Gubadli,2020-06-06,23.4,17.2,20.3,6.5,6.5,0.0,9.6,30.6,76,1019.7,42,21.69,25.1,61,39.34,46.58
Gubadli,2020-06-07,27.6,14.0,21.3,0.0,0.0,0.0,11.6,32.0,59,1017.7,0,28.93,29.4,0,39.34,46.58
Gubadli,2020-06-08,27.8,13.5,21.6,0.0,0.0,0.0,11.4,31.7,52,1014.4,0,29.73,29.0,0,39.34,46.58
Gubadli,2020-06-09,27.8,13.9,22.1,0.0,0.0,0.0,14.5,39.2,54,1014.6,25,28.73,29.8,3,39.34,46.58
Gubadli,2020-06-10,28.4,15.6,23.0,0.0,0.0,0.0,9.8,29.9,60,1014.2,46,26.27,29.9,3,39.34,46.58
Gubadli,2020-06-11,30.2,17.0,24.7,0.0,0.0,0.0,12.4,35.3,61,1010.5,53,25.48,33.2,3,39.34,46.58
Gubadli,2020-06-12,28.9,17.9,24.6,1.5,1.5,0.0,10.5,36.0,62,1005.8,52,23.99,31.8,61,39.34,46.58
Gubadli,2020-06-13,31.1,17.2,24.9,0.0,0.0,0.0,9.5,28.4,55,1004.3,5,27.81,33.4,1,39.34,46.58
Gubadli,2020-06-14,32.1,17.2,25.6,0.0,0.0,0.0,12.1,35.3,50,1005.5,4,28.17,33.7,1,39.34,46.58
Gubadli,2020-06-15,33.2,17.6,25.9,0.0,0.0,0.0,11.6,34.9,46,1009.2,34,25.39,34.1,3,39.34,46.58
Gubadli,2020-06-16,32.4,18.6,26.1,0.0,0.0,0.0,10.7,31.3,46,1008.9,15,26.29,34.4,2,39.34,46.58
Gubadli,2020-06-17,30.8,18.8,25.2,0.1,0.1,0.0,15.4,42.5,54,1008.4,27,25.92,32.7,51,39.34,46.58
Gubadli,2020-06-18,29.6,17.7,24.5,0.0,0.0,0.0,11.7,34.2,53,1007.6,18,27.49,30.8,2,39.34,46.58
Gubadli,2020-06-19,28.9,18.3,24.5,0.0,0.0,0.0,10.3,35.3,51,1006.1,10,26.79,31.1,2,39.34,46.58
Gubadli,2020-06-20,31.0,18.5,25.5,0.0,0.0,0.0,10.8,25.6,44,1003.3,22,27.0,32.6,2,39.34,46.58
Gubadli,2020-06-21,30.8,18.8,25.0,0.1,0.1,0.0,10.7,35.6,46,1001.9,42,23.85,31.7,51,39.34,46.58
Gubadli,2020-06-22,29.4,18.7,24.4,0.0,0.0,0.0,8.7,28.8,56,1007.4,34,24.64,31.7,2,39.34,46.58
Gubadli,2020-06-23,31.0,19.8,25.6,0.0,0.0,0.0,13.4,36.4,53,1012.1,13,25.52,32.4,1,39.34,46.58
Gubadli,2020-06-24,32.0,18.6,25.6,0.0,0.0,0.0,10.7,31.7,51,1010.6,2,27.95,33.5,1,39.34,46.58
Gubadli,2020-06-25,31.2,20.1,26.2,0.0,0.0,0.0,11.8,33.5,50,1010.0,10,27.1,33.0,1,39.34,46.58
Gubadli,2020-06-26,29.4,21.3,25.1,0.0,0.0,0.0,16.2,47.2,53,1014.6,88,17.54,28.8,3,39.34,46.58
Gubadli,2020-06-27,24.1,17.4,20.2,0.1,0.1,0.0,17.3,49.3,55,1017.8,59,19.52,22.9,51,39.34,46.58
Gubadli,2020-06-28,22.2,14.6,18.4,1.8,1.8,0.0,12.4,34.6,62,1015.0,34,24.62,21.9,53,39.34,46.58
Gubadli,2020-06-29,27.6,16.5,22.4,0.0,0.0,0.0,12.1,34.6,54,1010.1,20,26.21,28.0,2,39.34,46.58
Gubadli,2020-06-30,29.4,16.9,23.2,0.5,0.5,0.0,11.7,33.8,52,1007.3,55,21.74,29.3,51,39.34,46.58
Gubadli,2020-07-01,28.2,19.1,23.6,0.9,0.9,0.0,15.0,42.5,52,1012.2,72,22.49,28.5,51,39.34,46.58
Gubadli,2020-07-02,27.2,16.2,22.4,0.0,0.0,0.0,15.1,42.5,57,1014.6,23,26.91,28.3,2,39.34,46.58
Gubadli,2020-07-03,29.0,17.0,24.1,0.0,0.0,0.0,13.2,37.1,55,1014.6,20,26.58,30.5,2,39.34,46.58
Gubadli,2020-07-04,30.3,17.9,24.9,0.0,0.0,0.0,14.4,39.6,51,1013.3,20,27.02,31.7,2,39.34,46.58
Gubadli,2020-07-05,31.0,17.4,25.2,0.0,0.0,0.0,15.3,43.9,44,1010.2,3,28.02,31.4,0,39.34,46.58
Gubadli,2020-07-06,32.1,17.4,25.6,0.0,0.0,0.0,13.6,38.9,40,1008.5,3,28.34,32.6,0,39.34,46.58
Gubadli,2020-07-07,32.8,17.6,26.1,0.0,0.0,0.0,12.2,33.1,38,1007.1,1,28.31,33.2,0,39.34,46.58
Gubadli,2020-07-08,33.5,18.9,27.0,0.0,0.0,0.0,11.5,31.7,42,1006.1,23,22.18,34.3,3,39.34,46.58
Gubadli,2020-07-09,32.6,21.5,27.8,0.0,0.0,0.0,10.6,32.4,50,1008.6,44,25.16,35.0,3,39.34,46.58
